Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
200,0,364.885529,-337.263153,875.566040,482.436493,-256.729065,765.964783,455.657135,-108.675148,751.526245,529.101868,-160.461716,958.400879,330.607513,-52.122650,839.834167,352.782501,-191.180237,934.141052,299.124603,-361.765656,686.997070,265.139679,-91.218910,653.610352,154.451508,-176.148346,936.239075,163.504074,-137.540756,844.589966,240.278214,-201.395538,953.373291,227.317368,-270.320526,915.161804
201,0,364.908691,-337.213318,875.517822,482.430389,-256.659668,765.905701,455.651215,-108.602135,751.483521,529.128235,-160.417374,958.344421,330.619354,-52.081081,839.821716,352.801849,-191.127884,934.110840,299.121002,-361.691315,686.961609,265.110931,-91.142578,653.600769,154.509384,-176.006439,936.247253,163.534805,-137.470856,844.584106,240.301529,-201.349792,953.365723,227.338242,-270.279083,915.148376
202,0,364.923401,-337.154449,875.471252,482.429474,-256.591583,765.848816,455.654175,-108.521240,751.452515,529.166504,-160.380753,958.291931,330.637115,-52.009525,839.816223,352.834991,-191.081497,934.086670,299.109131,-361.601898,686.916260,265.108734,-91.069733,653.592102,154.510147,-176.029099,936.251526,163.524200,-137.486542,844.570435,240.336166,-201.311188,953.361816,227.344971,-270.216431,915.127258
203,0,364.937531,-337.089600,875.424622,482.416656,-256.518311,765.790710,455.658020,-108.469429,751.412720,529.200012,-160.333450,958.246704,330.649994,-51.948433,839.799683,352.855377,-191.021927,934.056824,299.082886,-361.513153,686.864868,265.116455,-90.938408,653.598267,154.515152,-176.019012,936.250854,163.523224,-137.468491,844.571899,240.361862,-201.260498,953.346130,227.344666,-270.140045,915.093201
204,0,364.953400,-337.017212,875.395935,482.433563,-256.457977,765.761902,455.667786,-108.354073,751.398010,529.223938,-160.266312,958.203674,330.672577,-51.866119,839.795898,352.882568,-190.948517,934.032227,299.093903,-361.435944,686.853638,265.091705,-90.879036,653.581238,154.544174,-175.941254,936.262573,163.551025,-137.381195,844.580750,240.376099,-201.187653,953.340027,227.384766,-270.077393,915.090393
205,0,364.962860,-336.940491,875.363708,482.446716,-256.387421,765.726196,455.668091,-108.322395,751.340881,529.247498,-160.188690,958.159058,330.673615,-51.815605,839.765320,352.906555,-190.880051,934.009521,299.067505,-361.352722,686.821594,265.082245,-90.814240,653.556702,154.558487,-175.888626,936.257263,163.564011,-137.340134,844.577942,240.398911,-201.127121,953.334351,227.402740,-270.024872,915.099304
206,0,364.991608,-336.875519,875.325745,482.458710,-256.310059,765.673035,455.672516,-108.221756,751.307983,529.279358,-160.118042,958.103149,330.687378,-51.717449,839.746155,352.935638,-190.815491,933.973572,299.078461,-361.287872,686.795349,265.063751,-90.750603,653.535400,154.592819,-175.822128,936.242615,163.578415,-137.277588,844.564697,240.431717,-201.066315,953.319031,227.417648,-269.963104,915.077271
207,0,365.016998,-336.803070,875.303467,482.466705,-256.222107,765.634033,455.672333,-108.170242,751.269165,529.303467,-160.027206,958.058350,330.687317,-51.652359,839.738708,352.961761,-190.739197,933.958191,299.087524,-361.220825,686.782104,265.039734,-90.699509,653.520813,154.612213,-175.789398,936.255310,163.606323,-137.196213,844.575928,240.450729,-200.999710,953.318176,227.438446,-269.902161,915.077087
208,0,365.049255,-336.723755,875.291870,482.477814,-256.125397,765.602844,455.680969,-108.051826,751.259583,529.331055,-159.929535,958.030334,330.703522,-51.569393,839.732239,352.998596,-190.666840,933.951477,299.102783,-361.146149,686.782349,265.041656,-90.613159,653.535034,154.671494,-175.623993,936.289062,163.645096,-137.111694,844.590576,240.488373,-200.948517,953.333191,227.494659,-269.846466,915.091492
209,0,365.098541,-336.647888,875.265808,482.495178,-256.026001,765.562866,455.675842,-107.985687,751.200806,529.356934,-159.833954,957.993835,330.695496,-51.517937,839.694946,353.023529,-190.587875,933.918335,299.112061,-361.071503,686.755188,265.000702,-90.585815,653.481934,154.652100,-175.685608,936.260986,163.642761,-137.074387,844.563904,240.491638,-200.827087,953.421265,227.533417,-269.778778,915.070862
210,0,365.139618,-336.562042,875.238281,482.518158,-255.921631,765.527344,455.682678,-107.876663,751.191101,529.379944,-159.733307,957.959961,330.697723,-51.425774,839.695801,353.056366,-190.519943,933.905884,299.135193,-360.995819,686.744019,265.003845,-90.470474,653.504211,154.679062,-175.653061,936.254395,163.650696,-137.062195,844.557068,240.510666,-200.759521,953.405701,227.546967,-269.711945,915.060120
211,0,365.186920,-336.486420,875.227112,482.538940,-255.817825,765.502258,455.684875,-107.755241,751.185547,529.401062,-159.632446,957.935547,330.700623,-51.324009,839.709778,353.086700,-190.441574,933.896240,299.165344,-360.921692,686.737305,264.978394,-90.403076,653.521362,154.713928,-175.560715,936.273987,163.682816,-136.967331,844.581421,240.537766,-200.701035,953.403076,227.574860,-269.651306,915.063293
212,0,365.224915,-336.406769,875.202026,482.550934,-255.714737,765.463318,455.664307,-107.691788,751.148804,529.424622,-159.532257,957.899841,330.693298,-51.251347,839.688965,353.105133,-190.352585,933.872437,299.189148,-360.848999,686.724365,264.957001,-90.340057,653.503052,154.713135,-175.535202,936.257385,163.685837,-136.927872,844.564148,240.570251,-200.638550,953.404175,227.601440,-269.590363,915.053650
213,0,365.254669,-336.325714,875.173401,482.561035,-255.617081,765.424011,455.655396,-107.598961,751.120422,529.447449,-159.432861,957.852722,330.685059,-51.192070,839.679382,353.136230,-190.284744,933.853516,299.194916,-360.768524,686.702087,264.929443,-90.280670,653.498108,154.739426,-175.485947,936.268982,163.697083,-136.881256,844.564941,240.582642,-200.569351,953.384521,227.623627,-269.529694,915.049438
214,0,365.279419,-336.243805,875.153015,482.580933,-255.532120,765.395142,455.656677,-107.475800,751.109436,529.474976,-159.331467,957.810669,330.690948,-51.089214,839.671082,353.165802,-190.205475,933.838928,299.212372,-360.693390,686.691406,264.920044,-90.157196,653.517822,154.744324,-175.443665,936.273987,163.700424,-136.833435,844.564758,240.606171,-200.499619,953.381653,227.655563,-269.472015,915.047241
215,0,365.302002,-336.157532,875.122498,482.578674,-255.431854,765.348877,455.641052,-107.443359,751.035339,529.503052,-159.245331,957.764282,330.689667,-51.036228,839.633484,353.188812,-190.121414,933.811157,299.209167,-360.613495,686.669250,264.887024,-90.122566,653.476501,154.768387,-175.397446,936.238220,163.691116,-136.838211,844.523438,240.632812,-200.440201,953.370911,227.656769,-269.392212,915.032471
216,0,365.341248,-336.080017,875.098877,482.586365,-255.344482,765.307495,455.636353,-107.377983,750.992615,529.533691,-159.160522,957.720093,330.684082,-50.969257,839.622192,353.217010,-190.052475,933.785767,299.221161,-360.540009,686.653564,264.875580,-90.056618,653.466919,154.785843,-175.354355,936.238708,163.703094,-136.770340,844.525696,240.658127,-200.377350,953.361084,227.694519,-269.329468,915.019836
217,0,365.373413,-335.999512,875.077759,482.591797,-255.253967,765.272339,455.623779,-107.259544,750.979492,529.555115,-159.060272,957.674744,330.694580,-50.861961,839.612244,353.229218,-189.965897,933.769836,299.220490,-360.459930,686.637329,264.853760,-89.976212,653.483398,154.792633,-175.280548,936.254028,163.712296,-136.707016,844.529785,240.675903,-200.296783,953.354431,227.721054,-269.258453,915.021301
218,0,365.398163,-335.916534,875.055664,482.591888,-255.166199,765.232361,455.614777,-107.193153,750.928894,529.570740,-158.958099,957.620850,330.684601,-50.817413,839.572571,353.246124,-189.878555,933.735107,299.239502,-360.393829,686.631836,264.822632,-89.917007,653.438110,154.783585,-175.289139,936.227356,163.696091,-136.678787,844.505127,240.690552,-200.220139,953.346924,227.723663,-269.172577,915.007385
219,0,365.425537,-335.832458,875.033264,482.604065,-255.081482,765.192688,455.594604,-107.124184,750.882996,529.596985,-158.861832,957.572632,330.666077,-50.774544,839.537292,353.262299,-189.789520,933.713928,299.250031,-360.319580,686.616943,264.783875,-89.876617,653.411377,154.779846,-175.234161,936.227783,163.685196,-136.628723,844.492371,240.707321,-200.140640,953.339905,227.748825,-269.099060,915.007690
220,0,365.446838,-335.745636,875.023804,482.605438,-254.993683,765.161072,455.591278,-107.022003,750.862427,529.617188,-158.750839,957.525879,330.672485,-50.680199,839.528992,353.289124,-189.708710,933.702942,299.247864,-360.248962,686.609192,264.775513,-89.781204,653.431763,154.805984,-175.163757,936.245239,163.713135,-136.511810,844.524048,240.729263,-200.068985,953.337341,227.770065,-269.032501,915.024170
221,0,365.471405,-335.663025,875.007568,482.608521,-254.904419,765.130310,455.580902,-106.911133,750.822693,529.641907,-158.649399,957.479370,330.675598,-50.603237,839.490723,353.310638,-189.620651,933.679382,299.258057,-360.181702,686.601990,264.755524,-89.704887,653.398376,154.859802,-175.016602,936.237305,163.714279,-136.491013,844.493530,240.737762,-199.991760,953.319641,227.797012,-268.965302,915.026184
222,0,365.507629,-335.588074,874.990173,482.620209,-254.820312,765.098206,455.581421,-106.812431,750.788025,529.668884,-158.563583,957.442139,330.677551,-50.513126,839.464172,353.333679,-189.544342,933.650635,299.285065,-360.124939,686.597595,264.734924,-89.672142,653.371094,154.868240,-174.974274,936.222290,163.749741,-136.391144,844.485657,240.761017,-199.927673,953.308777,227.822144,-268.894470,915.027466
223,0,365.527405,-335.513947,874.972046,482.631653,-254.735794,765.070190,455.583679,-106.731285,750.781311,529.684570,-158.471298,957.414307,330.675964,-50.456409,839.453430,353.355682,-189.478394,933.639648,299.295258,-360.064850,686.588135,264.726776,-89.625381,653.364868,154.910400,-174.884995,936.235046,163.740234,-136.387131,844.482239,240.779190,-199.862564,953.299072,227.828522,-268.820953,915.020752
224,0,365.573334,-335.448425,874.979858,482.655121,-254.655487,765.068237,455.592560,-106.606819,750.767090,529.695007,-158.378998,957.398438,330.672913,-50.362583,839.441467,353.371399,-189.398300,933.630432,299.303589,-359.993408,686.585754,264.718536,-89.532082,653.365601,154.911102,-174.825287,936.225037,163.754517,-136.305695,844.485962,240.799896,-199.791931,953.296692,227.872864,-268.763000,915.039246
225,0,365.587494,-335.366760,874.965881,482.663696,-254.566818,765.049744,455.582520,-106.556770,750.744690,529.712646,-158.292664,957.390381,330.672363,-50.293034,839.431458,353.381531,-189.315445,933.617798,299.314697,-359.917542,686.583191,264.713928,-89.434975,653.373962,154.908585,-174.789703,936.218994,163.757217,-136.245209,844.480652,240.800873,-199.718063,953.292603,227.896912,-268.695343,915.046692
226,0,365.605347,-335.287048,874.948486,482.686401,-254.482956,765.036926,455.588531,-106.468941,750.746155,529.731506,-158.213089,957.377930,330.674194,-50.238285,839.434753,353.404724,-189.247208,933.621826,299.331787,-359.834869,686.571838,264.706207,-89.367416,653.372253,154.922623,-174.740234,936.231079,163.771576,-136.187668,844.480225,240.822861,-199.653671,953.290466,227.922531,-268.626740,915.050415
227,0,365.627411,-335.206818,874.930420,482.701202,-254.388336,765.017822,455.601410,-106.367668,750.751526,529.750244,-158.128311,957.365540,330.695984,-50.146484,839.451843,353.424591,-189.173660,933.617004,299.344696,-359.744843,686.558228,264.716522,-89.247795,653.401794,154.960358,-174.626694,936.236755,163.794525,-136.111832,844.490845,240.842468,-199.581390,953.279541,227.943008,-268.550690,915.041138
228,0,365.652649,-335.128387,874.919189,482.725739,-254.297821,765.012634,455.624084,-106.282326,750.750732,529.783020,-158.062973,957.369202,330.704437,-50.092964,839.458679,353.455292,-189.108246,933.618774,299.356018,-359.652191,686.549805,264.723907,-89.155609,653.414001,154.997253,-174.545181,936.240906,163.814667,-136.036896,844.485840,240.875870,-199.517151,953.289062,227.990540,-268.483307,915.050598
229,0,365.682098,-335.051819,874.913574,482.747650,-254.204895,765.006287,455.642273,-106.203217,750.757996,529.815430,-158.000107,957.374756,330.729736,-50.025032,839.471558,353.490265,-189.039230,933.630737,299.378082,-359.558990,686.552124,264.734802,-89.047310,653.444458,155.014481,-174.512848,936.241089,163.854324,-135.950012,844.501953,240.904083,-199.443085,953.296936,228.018494,-268.397827,915.052795
230,0,365.700806,-334.972565,874.889648,482.768738,-254.117462,764.985046,455.669373,-106.108887,750.758362,529.836792,-157.925629,957.354736,330.753143,-49.932755,839.484985,353.516724,-188.963699,933.622925,299.380585,-359.468811,686.531494,264.741547,-88.955063,653.450867,155.056564,-174.418320,936.245850,163.888214,-135.857880,844.504700,240.924988,-199.364395,953.291077,228.035675,-268.309662,915.039124
231,0,365.716888,-334.891266,874.864929,482.781799,-254.032608,764.954956,455.678864,-106.046165,750.736450,529.867615,-157.852188,957.327881,330.772827,-49.857571,839.482971,353.543701,-188.891052,933.610718,299.381165,-359.378204,686.509460,264.743073,-88.875534,653.440613,155.040726,-174.392654,936.214233,163.882812,-135.833435,844.475159,240.953110,-199.293839,953.270020,228.061005,-268.224548,915.018616
232,0,365.748138,-334.814484,874.851257,482.794586,-253.953995,764.933350,455.688934,-105.986214,750.728821,529.897888,-157.785721,957.314331,330.793213,-49.780750,839.490784,353.573212,-188.814880,933.602783,299.383820,-359.287628,686.505188,264.748779,-88.756050,653.469116,155.099503,-174.238373,936.216614,163.919571,-135.709991,844.493591,240.980820,-199.218903,953.268250,228.074768,-268.133850,915.005127
233,0,365.753479,-334.733704,874.824707,482.804169,-253.878799,764.906128,455.701904,-105.912964,750.701843,529.922668,-157.714752,957.279175,330.811340,-49.700600,839.487610,353.593445,-188.733902,933.590515,299.364502,-359.191406,686.482727,264.743408,-88.674347,653.466492,155.105637,-174.181427,936.218323,163.939972,-135.623215,844.480591,240.997849,-199.130447,953.259399,228.097916,-268.047791,914.989929
234,0,365.772888,-334.660339,874.797546,482.812958,-253.805511,764.867676,455.718231,-105.791969,750.670471,529.950500,-157.640930,957.231628,330.832550,-49.626656,839.457642,353.613617,-188.658310,933.556885,299.363068,-359.105530,686.451050,264.744659,-88.602173,653.429321,155.145386,-174.052872,936.202820,163.959061,-135.546982,844.453735,241.016251,-199.037888,953.226196,228.131546,-267.969116,914.975830
235,0,365.778717,-334.578125,874.766296,482.819611,-253.729218,764.829956,455.724121,-105.749474,750.626892,529.980286,-157.573517,957.197510,330.848907,-49.561523,839.433044,353.642517,-188.582748,933.535217,299.363251,-359.021637,686.428162,264.743256,-88.507278,653.415222,155.153992,-173.978745,936.181702,163.969116,-135.517731,844.426758,241.040848,-198.953247,953.213196,228.158829,-267.886902,914.965271
236,0,365.787811,-334.494904,874.742920,482.821228,-253.652878,764.794617,455.731110,-105.662140,750.590271,530.014099,-157.499680,957.159790,330.864502,-49.483303,839.416748,353.661438,-188.494095,933.509277,299.359161,-358.941772,686.413818,264.749390,-88.408356,653.404297,155.185318,-173.864883,936.179016,163.973251,-135.482101,844.408020,241.055847,-198.863251,953.211121,228.174866,-267.806702,914.964600
237,0,365.800415,-334.412170,874.724121,482.819153,-253.577469,764.758484,455.725006,-105.581741,750.562012,530.035217,-157.410080,957.108765,330.877747,-49.391926,839.393005,353.682159,-188.417648,933.490479,299.361176,-358.875092,686.401062,264.741791,-88.364021,653.385132,155.198303,-173.790161,936.182373,164.025787,-135.324860,844.422668,241.070175,-198.778687,953.198792,228.185425,-267.720306,914.959106
238,0,365.839294,-334.342590,874.725464,482.828857,-253.510269,764.739990,455.715393,-105.517555,750.520264,530.063354,-157.316040,957.070129,330.879944,-49.354900,839.354309,353.705353,-188.334747,933.470581,299.387939,-358.827515,686.416016,264.737274,-88.335472,653.359131,155.223495,-173.695404,936.180176,164.045898,-135.242767,844.418274,241.094025,-198.710602,953.194458,228.203171,-267.647064,914.955505
239,0,365.876160,-334.273956,874.743591,482.835022,-253.436829,764.734253,455.706848,-105.464806,750.482727,530.087646,-157.217163,957.051636,330.875824,-49.301258,839.325928,353.726776,-188.248795,933.469116,299.409546,-358.782867,686.439026,264.718903,-88.311073,653.337891,155.223618,-173.654129,936.172058,164.059875,-135.144791,844.426208,241.105667,-198.639801,953.204163,228.267242,-267.612457,914.984497
240,0,365.918335,-334.208069,874.753479,482.858917,-253.371658,764.729309,455.705200,-105.393707,750.470154,530.106873,-157.121750,957.029114,330.871124,-49.245857,839.317993,353.747772,-188.177002,933.467102,299.433502,-358.739044,686.453491,264.721008,-88.243851,653.357910,155.272141,-173.520096,936.183899,164.054092,-135.101944,844.433777,241.127228,-198.575928,953.199463,228.268433,-267.556549,914.989136
241,0,365.945648,-334.137726,874.749268,482.878937,-253.293961,764.713989,455.714050,-105.308968,750.451843,530.119568,-157.026993,957.006714,330.883118,-49.136280,839.315247,353.765076,-188.101761,933.456116,299.448517,-358.690765,686.453430,264.718231,-88.198151,653.346313,155.285873,-173.461487,936.194031,164.064804,-135.003723,844.437927,241.150238,-198.510590,953.185669,228.287262,-267.503876,914.991577
242,0,365.973602,-334.061615,874.751160,482.901672,-253.216766,764.710571,455.723633,-105.251549,750.426147,530.147583,-156.943680,956.997131,330.896820,-49.051388,839.307434,353.790161,-188.032562,933.450073,299.479797,-358.631622,686.467834,264.715759,-88.140846,653.336426,155.283997,-173.469284,936.151184,164.062393,-134.956818,844.424316,241.189423,-198.449219,953.191101,228.319092,-267.442200,915.000427
243,0,365.989532,-333.987640,874.731934,482.920380,-253.137589,764.693848,455.739258,-105.175362,750.427673,530.172913,-156.875259,956.986084,330.907257,-48.990021,839.308655,353.812561,-187.956772,933.446899,299.493286,-358.556305,686.456482,264.733032,-88.020386,653.363037,155.344788,-173.285568,936.178467,164.075500,-134.891235,844.428711,241.220642,-198.378204,953.189148,228.361313,-267.380280,914.997559
244,0,366.009094,-333.917999,874.700256,482.949860,-253.061478,764.666138,455.774933,-105.079407,750.422180,530.201843,-156.815536,956.967102,330.947968,-48.908340,839.309448,353.845245,-187.895035,933.428955,299.513733,-358.468750,686.431396,264.736206,-87.972153,653.345337,155.373474,-173.251373,936.160522,164.106903,-134.825882,844.414856,241.244324,-198.301971,953.170471,228.412292,-267.321320,914.992920
245,0,366.042297,-333.859650,874.691040,482.983612,-252.987839,764.663513,455.798065,-105.026535,750.409851,530.237671,-156.771301,956.969238,330.978973,-48.848732,839.313354,353.878784,-187.838196,933.433533,299.515930,-358.376923,686.414368,264.764282,-87.845299,653.362305,155.377258,-173.213577,936.145508,164.130554,-134.786530,844.404846,241.282547,-198.239197,953.187744,228.451477,-267.268066,915.006409
246,0,366.052307,-333.801605,874.667847,482.991699,-252.914429,764.642944,455.839447,-104.934158,750.433167,530.260132,-156.731216,956.968018,331.005157,-48.811886,839.331238,353.906281,-187.790619,933.431213,299.510223,-358.290680,686.390503,264.782104,-87.784073,653.366211,155.388443,-173.186417,936.150696,164.166443,-134.716217,844.418518,241.300674,-198.183975,953.188599,228.456818,-267.207977,915.001770
247,0,366.080231,-333.756561,874.650146,483.014832,-252.858398,764.619202,455.861725,-104.870125,750.442566,530.283997,-156.693817,956.956055,331.026917,-48.748684,839.350098,353.934143,-187.752304,933.427612,299.518585,-358.228851,686.363892,264.783600,-87.751297,653.373230,155.427338,-173.072617,936.174805,164.187561,-134.638031,844.441223,241.318985,-198.132538,953.182495,228.454803,-267.146515,914.982727
248,0,366.081848,-333.695190,874.656860,483.022980,-252.799637,764.626770,455.870880,-104.837372,750.438293,530.303162,-156.646698,956.968201,331.041473,-48.695694,839.363037,353.946899,-187.697937,933.442932,299.532349,-358.166382,686.381714,264.797546,-87.658592,653.397888,155.423752,-173.047592,936.167603,164.217789,-134.528061,844.466309,241.338150,-198.080719,953.193481,228.476089,-267.096405,915.003784
249,0,366.091156,-333.639343,874.678650,483.026459,-252.747269,764.648438,455.879120,-104.778023,750.451965,530.309387,-156.592163,956.987732,331.049530,-48.632065,839.374756,353.952850,-187.633011,933.453003,299.531586,-358.108093,686.398926,264.809113,-87.615166,653.410156,155.455139,-172.917801,936.191895,164.213394,-134.496933,844.465820,241.349319,-198.026840,953.202209,228.459091,-267.026703,915.011536
250,0,366.099121,-333.578613,874.687744,483.027374,-252.695892,764.648438,455.886383,-104.684860,750.470032,530.309387,-156.522385,956.982239,331.049225,-48.610142,839.357300,353.952087,-187.566650,933.450562,299.545807,-358.059631,686.408264,264.820801,-87.576752,653.395874,155.448090,-172.902496,936.181030,164.219116,-134.435577,844.455872,241.342606,-197.952774,953.186646,228.472580,-266.969360,915.009705
251,0,366.090302,-333.513702,874.691406,483.026215,-252.643051,764.651184,455.895172,-104.646988,750.452087,530.309753,-156.458572,956.980164,331.059540,-48.517128,839.351257,353.953705,-187.500259,933.450195,299.547424,-358.016693,686.420349,264.832001,-87.517387,653.388428,155.454865,-172.860840,936.166992,164.218338,-134.400085,844.440491,241.349655,-197.890335,953.180420,228.466690,-266.908417,915.002197
252,0,366.084686,-333.453857,874.701111,483.020050,-252.593338,764.652771,455.901367,-104.586792,750.448181,530.310486,-156.400650,956.980896,331.064240,-48.466473,839.333008,353.961731,-187.441025,933.449524,299.539642,-357.961761,686.421509,264.836517,-87.468559,653.373169,155.455948,-172.808441,936.155579,164.218567,-134.333588,844.425293,241.361801,-197.832642,953.177307,228.454666,-266.842957,914.997681
253,0,366.079315,-333.394806,874.704285,483.020325,-252.551971,764.653564,455.902740,-104.541054,750.439880,530.313782,-156.343796,956.968323,331.077820,-48.371716,839.334412,353.955109,-187.373672,933.445374,299.531067,-357.910919,686.427856,264.836487,-87.433487,653.354065,155.483704,-172.652832,936.159241,164.234482,-134.251892,844.421814,241.362457,-197.761597,953.174316,228.473587,-266.789185,915.000671
254,0,366.063995,-333.332520,874.696960,483.008118,-252.504501,764.641174,455.893585,-104.525314,750.409119,530.310486,-156.280960,956.942017,331.083801,-48.306454,839.308899,353.954071,-187.308136,933.425781,299.521149,-357.856934,686.423157,264.844757,-87.350967,653.340576,155.437164,-172.675583,936.134521,164.260803,-134.118149,844.419189,241.346573,-197.689240,953.155151,228.426819,-266.703979,914.981506
255,0,366.054108,-333.269714,874.695068,483.000488,-252.457855,764.631165,455.888580,-104.468147,750.401123,530.313538,-156.226105,956.925537,331.087402,-48.249519,839.291809,353.951538,-187.242279,933.416931,299.509552,-357.794922,686.422302,264.844666,-87.290878,653.318481,155.423264,-172.629211,936.119751,164.254105,-134.075928,844.403564,241.342651,-197.614029,953.159912,228.421906,-266.633148,914.978210
256,0,366.041870,-333.204315,874.702332,482.991608,-252.413956,764.635559,455.892578,-104.396416,750.403015,530.322205,-156.172806,956.917908,331.101227,-48.162247,839.290649,353.950775,-187.172348,933.419312,299.493500,-357.730438,686.430054,264.848999,-87.244080,653.314209,155.426880,-172.528778,936.138123,164.272858,-133.978516,844.415588,241.345581,-197.548981,953.163452,228.408875,-266.551544,914.972046
257,0,366.017029,-333.127930,874.698059,482.975800,-252.359772,764.627686,455.897400,-104.368210,750.377502,530.320007,-156.102982,956.903748,331.107086,-48.127201,839.254272,353.954956,-187.096329,933.406250,299.477509,-357.666107,686.423523,264.860138,-87.186287,653.295410,155.439072,-172.408752,936.143250,164.273727,-133.920303,844.388123,241.330292,-197.460922,953.151611,228.377106,-266.454102,914.954529
258,0,365.999969,-333.049530,874.702454,482.977020,-252.312302,764.632507,455.902527,-104.314346,750.363159,530.327698,-156.043320,956.897766,331.128876,-48.018188,839.245300,353.952850,-187.014954,933.397095,299.474884,-357.602844,686.432739,264.875031,-87.117470,653.264526,155.423325,-172.387756,936.118225,164.252136,-133.916290,844.353638,241.330460,-197.390610,953.144409,228.388245,-266.393982,914.952332
259,0,365.983887,-332.971405,874.723938,482.965027,-252.248703,764.651794,455.907288,-104.231255,750.380127,530.321472,-155.961563,956.906616,331.116638,-47.973606,839.227783,353.942291,-186.933929,933.405579,299.471252,-357.543304,686.452209,264.891968,-87.035881,653.280762,155.398834,-172.340103,936.118103,164.247574,-133.880310,844.331909,241.320831,-197.313553,953.146606,228.379974,-266.329773,914.971069
260,0,365.977570,-332.891479,874.743042,482.951874,-252.174789,764.665039,455.889343,-104.172379,750.372253,530.301270,-155.860229,956.905396,331.091888,-47.911762,839.207825,353.928131,-186.846252,933.411072,299.482910,-357.495331,686.473877,264.883148,-86.993927,653.266418,155.384338,-172.269516,936.100464,164.228699,-133.849686,844.301270,241.291733,-197.227829,953.135498,228.360596,-266.256073,914.966431
261,0,365.983337,-332.815552,874.764160,482.941437,-252.098740,764.676758,455.863037,-104.109291,750.357239,530.271179,-155.743240,956.900330,331.066620,-47.794735,839.187134,353.911560,-186.763641,933.400818,299.483643,-357.446259,686.489746,264.874786,-86.923729,653.257812,155.367813,-172.186142,936.089050,164.224823,-133.765900,844.275696,241.265030,-197.153763,953.122009,228.365372,-266.202271,914.969788
262,0,365.995575,-332.733032,874.801941,482.934540,-252.017105,764.704956,455.825500,-104.032845,750.360779,530.244995,-155.620789,956.914185,331.018494,-47.750713,839.160950,353.884247,-186.670654,933.411438,299.518280,-357.406921,686.534912,264.841583,-86.909927,653.245605,155.320038,-172.195663,936.082275,164.193192,-133.733078,844.265442,241.234177,-197.079132,953.126953,228.347214,-266.131714,914.976379
263,0,365.993927,-332.638794,874.816101,482.926056,-251.929962,764.714539,455.788300,-103.919701,750.353333,530.206116,-155.476883,956.906250,330.974243,-47.643173,839.138672,353.852661,-186.573242,933.401917,299.528687,-357.369293,686.545044,264.816071,-86.863380,653.227478,155.320267,-172.047348,936.074585,164.151718,-133.689514,844.251221,241.212555,-197.015839,953.110535,228.305862,-266.056702,914.954712
264,0,366.000854,-332.549408,874.835693,482.925873,-251.841690,764.724243,455.744904,-103.850029,750.300842,530.165649,-155.327896,956.891235,330.919586,-47.587326,839.076721,353.824860,-186.474396,933.386475,299.548401,-357.336121,686.566040,264.758484,-86.892609,653.157227,155.267166,-172.057968,936.037048,164.108505,-133.693665,844.194946,241.171677,-196.937286,953.085205,228.309998,-266.006958,914.961792
265,0,366.001495,-332.463348,874.858337,482.910400,-251.746262,764.735901,455.692108,-103.803940,750.253235,530.129700,-155.187256,956.886719,330.846313,-47.537193,839.028809,353.786041,-186.376968,933.374023,299.573181,-357.312164,686.595886,264.704407,-86.893440,653.103516,155.255692,-171.946625,936.003418,164.073792,-133.651657,844.160706,241.133698,-196.868362,953.079956,228.293625,-265.954865,914.974731
266,0,366.005737,-332.387756,874.882141,482.897858,-251.658676,764.742981,455.635529,-103.732468,750.235718,530.082397,-155.048340,956.877441,330.789062,-47.463959,838.995300,353.751923,-186.294052,933.368225,299.584381,-357.290222,686.623108,264.669556,-86.849731,653.094238,155.237885,-171.850540,935.999817,164.021317,-133.617279,844.131531,241.092911,-196.803406,953.071716,228.257339,-265.894897,914.971802
267,0,366.013031,-332.322296,874.914246,482.875458,-251.581284,764.750671,455.574677,-103.692978,750.209045,530.043335,-154.925659,956.868958,330.709686,-47.427185,838.970093,353.714783,-186.214066,933.362610,299.604614,-357.278564,686.657715,264.599518,-86.875412,653.058899,155.178436,-171.821381,935.992554,163.957962,-133.585312,844.120728,241.045792,-196.742798,953.066895,228.230972,-265.845367,914.978882
268,0,365.998932,-332.258240,874.939636,482.851776,-251.508682,764.763306,455.515656,-103.623848,750.206421,529.989014,-154.810272,956.869141,330.635071,-47.404022,838.942261,353.665314,-186.143082,933.365356,299.606659,-357.263123,686.690369,264.554260,-86.850266,653.056885,155.118088,-171.752731,935.986328,163.908371,-133.521835,844.105774,240.998016,-196.683105,953.059387,228.183777,-265.786499,914.977722
