Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,319.551147,-341.764893,882.341919,446.862061,-271.734558,776.901611,434.090485,-121.648514,763.061340,496.696930,-181.411713,971.315247,312.315430,-54.348991,848.469543,319.109741,-195.602036,941.995544,257.188385,-358.661377,691.683960,248.876877,-85.966637,660.099121,123.093704,-163.932892,938.273621,138.733704,-124.511276,846.862915,205.634018,-195.847351,956.909668,190.009811,-262.678864,916.272644
140,0,319.520721,-341.813049,882.309937,446.834045,-271.792145,776.868103,434.082397,-121.707275,763.038757,496.701172,-181.498276,971.289490,312.317383,-54.427078,848.455627,319.103455,-195.652267,941.975159,257.165527,-358.688873,691.656982,248.891037,-85.951393,660.103882,123.106285,-163.926956,938.259949,138.747162,-124.545967,846.864258,205.628662,-195.889221,956.899658,189.995209,-262.719269,916.254395
141,0,319.493256,-341.857300,882.294495,446.810608,-271.857697,776.861938,434.084930,-121.745354,763.028259,496.694336,-181.569641,971.274597,312.334930,-54.468662,848.442566,319.093109,-195.692825,941.960754,257.120148,-358.701416,691.633240,248.894501,-86.000549,660.079285,123.093681,-163.967209,938.256104,138.764297,-124.539635,846.868408,205.623856,-195.921021,956.900757,189.961075,-262.734894,916.243347
142,0,319.461243,-341.905273,882.270691,446.783264,-271.917236,776.840759,434.095886,-121.826141,763.007263,496.680695,-181.647797,971.252625,312.347656,-54.521065,848.429199,319.084991,-195.743912,941.939453,257.090454,-358.730499,691.607605,248.905670,-86.026154,660.071167,123.079300,-164.042480,938.250732,138.755615,-124.633278,846.829285,205.614212,-195.958435,956.883484,189.947693,-262.767822,916.219360
143,0,319.419769,-341.946960,882.255554,446.758362,-271.984863,776.829163,434.094910,-121.869453,763.017517,496.676575,-181.736038,971.249023,312.362640,-54.530861,848.442444,319.070892,-195.793564,941.931396,257.050812,-358.762970,691.596497,248.907150,-86.057892,660.068420,123.089294,-164.014252,938.258911,138.742706,-124.713959,846.823853,205.602768,-195.998550,956.880798,189.930588,-262.799835,916.204285
144,0,319.372406,-341.986359,882.248108,446.740784,-272.048187,776.830627,434.087341,-121.912842,763.022095,496.654053,-181.805573,971.249023,312.357452,-54.585602,848.431152,319.049164,-195.835770,941.929199,257.016602,-358.797302,691.597656,248.902695,-86.090233,660.066406,123.086876,-164.042694,938.260010,138.731476,-124.742447,846.839905,205.581894,-196.030823,956.880432,189.905655,-262.851044,916.227539
145,0,319.337250,-342.031586,882.239685,446.719208,-272.102051,776.825684,434.086792,-121.969910,763.000549,496.635406,-181.866501,971.236572,312.355530,-54.635822,848.417542,319.030640,-195.878708,941.915161,256.979614,-358.830719,691.588867,248.912750,-86.081848,660.069336,123.075897,-164.069763,938.253601,138.719543,-124.805138,846.808044,205.562531,-196.058624,956.870544,189.875839,-262.891541,916.223877
146,0,319.320221,-342.075531,882.234070,446.685272,-272.140961,776.810120,434.066528,-122.041733,762.999573,496.629150,-181.922577,971.232239,312.357758,-54.669708,848.426941,319.017914,-195.920670,941.914001,256.937744,-358.858917,691.571167,248.895126,-86.136253,660.063354,123.085182,-164.070572,938.261658,138.721466,-124.849037,846.804077,205.555466,-196.098694,956.872009,189.862442,-262.928864,916.233948
147,0,319.313812,-342.112885,882.234009,446.677338,-272.180145,776.810974,434.052460,-122.093201,762.998535,496.620972,-181.969940,971.239014,312.347870,-54.704517,848.432251,319.012573,-195.959335,941.918640,256.920959,-358.889404,691.573364,248.872269,-86.178337,660.071472,123.025414,-164.182983,938.252319,138.708435,-124.888260,846.802368,205.543060,-196.133209,956.874390,189.866882,-262.973572,916.245117
148,0,319.303864,-342.144348,882.233337,446.665131,-272.205536,776.809692,434.052734,-122.093979,763.002319,496.610901,-182.003632,971.238098,312.333679,-54.742752,848.434509,319.000732,-195.990753,941.917542,256.899384,-358.914551,691.570190,248.862030,-86.193527,660.076233,123.043762,-164.171204,938.255859,138.717422,-124.903084,846.797241,205.542725,-196.172653,956.880493,189.859100,-263.006165,916.250244
149,0,319.280487,-342.177582,882.217041,446.656311,-272.235901,776.800659,434.031067,-122.132240,762.998657,496.589325,-182.029541,971.231689,312.317535,-54.770657,848.433899,318.981812,-196.026459,941.909729,256.892731,-358.954498,691.560242,248.847839,-86.216232,660.078674,123.010773,-164.266510,938.243042,138.680801,-125.023994,846.768555,205.532028,-196.212189,956.867188,189.839462,-263.047699,916.242065
150,0,319.269196,-342.212921,882.217407,446.637299,-272.264008,776.801758,434.002869,-122.192192,762.984497,496.564423,-182.054123,971.232666,312.272736,-54.843414,848.423767,318.958862,-196.061874,941.913330,256.866608,-358.988770,691.555908,248.813263,-86.293762,660.056641,123.016754,-164.272232,938.238159,138.644836,-125.099091,846.765015,205.506790,-196.255463,956.867493,189.817642,-263.091522,916.247375
151,0,319.245972,-342.253143,882.218201,446.621613,-272.298859,776.808044,433.975464,-122.193993,762.999756,496.540833,-182.090118,971.236877,312.242401,-54.868767,848.433472,318.930450,-196.101700,941.917847,256.850342,-359.023254,691.562805,248.793442,-86.295914,660.074219,122.969749,-164.369492,938.237061,138.637802,-125.115677,846.770081,205.476471,-196.295471,956.871704,189.800171,-263.139282,916.260071
152,0,319.219757,-342.294037,882.202881,446.593811,-272.333771,776.798950,433.940155,-122.213455,763.004272,496.507965,-182.129852,971.228638,312.217285,-54.903103,848.432373,318.897369,-196.141235,941.909058,256.823639,-359.055237,691.544189,248.754044,-86.346214,660.068665,122.969162,-164.355209,938.240295,138.612442,-125.162628,846.752441,205.438309,-196.331696,956.859802,189.768250,-263.182037,916.252258
153,0,319.192932,-342.335327,882.188416,446.560791,-272.369446,776.791321,433.914154,-122.267990,762.986450,496.485474,-182.187805,971.222351,312.190613,-54.954231,848.426880,318.857056,-196.179703,941.899963,256.787628,-359.076813,691.522156,248.735428,-86.390671,660.048828,122.906708,-164.464737,938.208984,138.613541,-125.191330,846.731873,205.404861,-196.374039,956.851746,189.740524,-263.230865,916.246460
154,0,319.142883,-342.373444,882.158813,446.530792,-272.407074,776.778015,433.891846,-122.278320,763.009705,496.455841,-182.250137,971.224060,312.177429,-54.973766,848.449402,318.839661,-196.238953,941.896912,256.769775,-359.103333,691.494324,248.735092,-86.380051,660.076965,122.903610,-164.477829,938.218018,138.587463,-125.247375,846.719910,205.384689,-196.425751,956.845459,189.710480,-263.279114,916.230530
155,0,319.112549,-342.410461,882.141418,446.497955,-272.441162,776.769775,433.870148,-122.346497,763.005371,496.433716,-182.312775,971.234863,312.168732,-54.993858,848.457581,318.810364,-196.282898,941.897034,256.748718,-359.116486,691.478455,248.731033,-86.393768,660.079163,122.868202,-164.545715,938.195007,138.565170,-125.330536,846.697388,205.353027,-196.464874,956.845886,189.700531,-263.331390,916.229797
156,0,319.085693,-342.449066,882.124878,446.475708,-272.476624,776.762634,433.855438,-122.386658,763.005432,496.397797,-182.363007,971.238098,312.151398,-55.034187,848.465210,318.784241,-196.328384,941.891724,256.728943,-359.129303,691.450562,248.727188,-86.403206,660.079163,122.870049,-164.495041,938.186951,138.535156,-125.401527,846.666931,205.326462,-196.507751,956.834717,189.650421,-263.359100,916.216614
157,0,319.063660,-342.490997,882.105408,446.451996,-272.510284,776.752502,433.839233,-122.428551,763.013611,496.378601,-182.426895,971.238770,312.133667,-55.071808,848.468750,318.757996,-196.371033,941.883606,256.711426,-359.141937,691.422119,248.719711,-86.413147,660.075378,122.825310,-164.564133,938.162659,138.522995,-125.449944,846.647888,205.301666,-196.543182,956.823792,189.642563,-263.406799,916.208069
158,0,319.035645,-342.527496,882.080444,446.415100,-272.532288,776.734558,433.822510,-122.438202,763.023865,496.349518,-182.470764,971.235718,312.122345,-55.092331,848.475708,318.730194,-196.406219,941.870300,256.689911,-359.155548,691.392883,248.717224,-86.423843,660.066528,122.772614,-164.664291,938.129517,138.503845,-125.524475,846.620361,205.263031,-196.570740,956.807678,189.596802,-263.428650,916.192017
159,0,319.010742,-342.569672,882.062866,446.410583,-272.574402,776.736450,433.797699,-122.495499,763.026917,496.322021,-182.523849,971.243286,312.098541,-55.148296,848.480957,318.703583,-196.445465,941.867981,256.683624,-359.173553,691.373962,248.712555,-86.439034,660.076660,122.752876,-164.680298,938.127136,138.502853,-125.522270,846.607849,205.239502,-196.614044,956.796448,189.576630,-263.474854,916.185608
160,0,318.988281,-342.613403,882.056519,446.385559,-272.607147,776.737610,433.786865,-122.488647,763.043945,496.296021,-182.584015,971.253967,312.076965,-55.173267,848.495972,318.670563,-196.489120,941.869141,256.672913,-359.203003,691.352783,248.714859,-86.428589,660.079590,122.735680,-164.677811,938.098572,138.466339,-125.616226,846.566711,205.202744,-196.655594,956.788696,189.545853,-263.515198,916.175415
161,0,318.964600,-342.652771,882.049377,446.364105,-272.635956,776.747925,433.758179,-122.543922,763.057556,496.261353,-182.630768,971.277649,312.044739,-55.228714,848.503662,318.635712,-196.528763,941.875183,256.653046,-359.219452,691.332764,248.709656,-86.463593,660.083740,122.711052,-164.700195,938.085632,138.429276,-125.662025,846.549927,205.167831,-196.697906,956.783997,189.508759,-263.554962,916.172607
162,0,318.940918,-342.693115,882.046753,446.355377,-272.671051,776.771912,433.741516,-122.570793,763.086792,496.222748,-182.667542,971.304688,312.024048,-55.253746,848.519836,318.599335,-196.573410,941.881348,256.668701,-359.251038,691.334778,248.715332,-86.451408,660.108643,122.690681,-164.720840,938.073303,138.418716,-125.694763,846.531677,205.126404,-196.742416,956.780029,189.480118,-263.600037,916.178467
163,0,318.905182,-342.727692,882.038208,446.326233,-272.683990,776.778076,433.722351,-122.622635,763.104065,496.180084,-182.708008,971.326965,311.980713,-55.317303,848.543762,318.563629,-196.622528,941.893433,256.655182,-359.271881,691.310242,248.703369,-86.511269,660.107544,122.613091,-164.851578,938.034607,138.402756,-125.737129,846.528198,205.086349,-196.784760,956.775574,189.427948,-263.640289,916.165710
164,0,318.880768,-342.764374,882.034363,446.318878,-272.713989,776.803345,433.707642,-122.582275,763.175781,496.152008,-182.760284,971.369385,311.967896,-55.306206,848.588440,318.535675,-196.673706,941.914429,256.659973,-359.289215,691.298279,248.702179,-86.491425,660.147827,122.580978,-164.867874,938.029358,138.377716,-125.792816,846.521423,205.051773,-196.833344,956.782471,189.406342,-263.689819,916.167358
165,0,318.849457,-342.793793,882.038940,446.302551,-272.733643,776.837158,433.702271,-122.605156,763.218750,496.105713,-182.802933,971.406189,311.942596,-55.334026,848.623901,318.492737,-196.714890,941.927185,256.654175,-359.300934,691.292114,248.713867,-86.466347,660.171936,122.547249,-164.935211,938.027344,138.347107,-125.869331,846.497192,205.007019,-196.867798,956.780640,189.361481,-263.732819,916.171021
166,0,318.814514,-342.828033,882.033447,446.278351,-272.747162,776.851990,433.671051,-122.660858,763.234253,496.062744,-182.847702,971.446411,311.909943,-55.364452,848.641968,318.441895,-196.750458,941.936707,256.643646,-359.311096,691.269226,248.697388,-86.500618,660.168640,122.489510,-165.010361,937.981934,138.328125,-125.898834,846.479675,204.961624,-196.913849,956.773071,189.319489,-263.775360,916.164429
167,0,318.789612,-342.864868,882.038208,446.275238,-272.774994,776.888489,433.658905,-122.664673,763.295288,496.018738,-182.896423,971.506165,311.891907,-55.364075,848.699280,318.412750,-196.803207,941.960693,256.661102,-359.330750,691.273010,248.705872,-86.466629,660.218445,122.475372,-164.991074,938.009094,138.324799,-125.910446,846.483276,204.916611,-196.957413,956.780701,189.316666,-263.835785,916.164490
168,0,318.752777,-342.898499,882.039856,446.254425,-272.786316,776.919617,433.638000,-122.706261,763.343811,495.965820,-182.937073,971.566833,311.847321,-55.427979,848.735779,318.367645,-196.841675,941.989197,256.641815,-359.336212,691.256287,248.691147,-86.519844,660.234802,122.465652,-164.957809,938.018494,138.305725,-125.935692,846.495422,204.859268,-197.000061,956.784973,189.255875,-263.866028,916.158630
169,0,318.738586,-342.942230,882.040588,446.254089,-272.811218,776.946167,433.630371,-122.685089,763.391541,495.918793,-182.977982,971.607727,311.829132,-55.420929,848.774719,318.329102,-196.883698,941.999512,256.652771,-359.353943,691.242249,248.698410,-86.492119,660.261230,122.410759,-165.016251,937.993652,138.261444,-126.021576,846.471008,204.824783,-197.050491,956.778137,189.242783,-263.916077,916.148438
170,0,318.703217,-342.974945,882.030029,446.231018,-272.825897,776.959534,433.630066,-122.714073,763.415405,495.873840,-183.019043,971.643555,311.815186,-55.425961,848.800842,318.292267,-196.921936,942.003601,256.632599,-359.360443,691.219421,248.693024,-86.498085,660.261780,122.361343,-165.074997,937.961914,138.220566,-126.103401,846.425842,204.777618,-197.083466,956.770447,189.175339,-263.932800,916.135315
171,0,318.674164,-343.002136,882.030823,446.222992,-272.850769,776.988892,433.606812,-122.734627,763.452637,495.835693,-183.058289,971.680908,311.779663,-55.504539,848.814819,318.260620,-196.955673,942.021667,256.629883,-359.367126,691.221008,248.691757,-86.497871,660.284485,122.315544,-165.116730,937.953186,138.207367,-126.106697,846.421387,204.735809,-197.115814,956.777588,189.149918,-263.957153,916.140259
172,0,318.655609,-343.037201,882.018127,446.205780,-272.872711,776.986755,433.607361,-122.742516,763.470825,495.806641,-183.102615,971.690369,311.766937,-55.523327,848.832458,317.911560,-196.814728,942.006348,256.617584,-359.377716,691.201538,248.680344,-86.555603,660.272156,122.308449,-165.085037,937.919861,138.240143,-126.083076,846.399597,204.701904,-197.146286,956.761597,189.102325,-263.973724,916.107849
173,0,318.624817,-343.064911,881.996277,446.178406,-272.895477,776.971741,433.589966,-122.768173,763.479370,495.779724,-183.148300,971.694824,311.754608,-55.540520,848.843689,317.896423,-196.863388,942.002380,256.584381,-359.384033,691.158142,248.677322,-86.527466,660.291138,122.281021,-165.110474,937.895142,138.202576,-126.147133,846.368774,204.667038,-197.181595,956.741638,189.057114,-263.988403,916.071411
174,0,318.602386,-343.098236,881.986816,446.165710,-272.929016,776.974854,433.584442,-122.757324,763.495483,495.757904,-183.198212,971.706482,311.745758,-55.557739,848.852112,317.868378,-196.892899,941.998413,256.572205,-359.398621,691.154419,248.672089,-86.522240,660.296570,122.217445,-165.216232,937.852844,138.194412,-126.170067,846.346313,204.638824,-197.199783,956.731445,189.047424,-264.019989,916.060486
175,0,318.570221,-343.123016,881.978760,446.132477,-272.953003,776.973999,433.554932,-122.821388,763.501892,495.728363,-183.237823,971.709595,311.731567,-55.577183,848.868958,317.843658,-196.923904,941.998596,256.547516,-359.413422,691.145081,248.659058,-86.537361,660.305969,122.185905,-165.207916,937.845093,138.181580,-126.200485,846.318542,204.586517,-197.210327,956.716858,189.025589,-264.049805,916.065552
176,0,318.535980,-343.150024,881.973328,446.116150,-272.988831,776.977478,433.531158,-122.898613,763.492981,495.704193,-183.276566,971.709778,311.707642,-55.628944,848.860291,318.047516,-197.080490,942.015320,256.530151,-359.438293,691.143066,248.660202,-86.557022,660.295471,122.141319,-165.253708,937.836426,138.179520,-126.214249,846.301331,204.551437,-197.224869,956.715698,189.002060,-264.077972,916.077332
177,0,318.525391,-343.184814,881.976501,446.094055,-273.025269,776.979004,433.523132,-122.903862,763.486938,495.681641,-183.306320,971.710205,311.702423,-55.641289,848.849182,318.030914,-197.111465,942.007202,256.509583,-359.463684,691.134949,248.663742,-86.578941,660.286987,122.138023,-165.199585,937.822998,138.145081,-126.279671,846.249634,204.521118,-197.248611,956.708069,188.976959,-264.113739,916.090881
178,0,318.494690,-343.212250,881.975586,446.072113,-273.064362,776.983643,433.506958,-122.944702,763.494080,495.663116,-183.337677,971.713013,311.686310,-55.703064,848.839294,318.000885,-197.141541,942.002441,256.497162,-359.503479,691.130493,248.660004,-86.636322,660.273499,122.074577,-165.316864,937.793884,138.145966,-126.284439,846.242859,204.484238,-197.277359,956.705261,188.913025,-264.131500,916.084229
179,0,318.489563,-343.248535,882.003845,446.069336,-273.115326,777.019348,433.501770,-122.965385,763.510803,495.646637,-183.361160,971.732483,311.685852,-55.725739,848.840332,317.761383,-197.044052,942.000244,256.512543,-359.556458,691.158630,248.673065,-86.693123,660.255798,122.021698,-165.391586,937.764038,138.135605,-126.323265,846.220764,204.458649,-197.303940,956.703613,188.899246,-264.167755,916.089966
180,0,318.465088,-343.277313,882.029358,446.053864,-273.151581,777.055298,433.497681,-122.995277,763.537231,495.622009,-183.388718,971.769409,311.681854,-55.721268,848.854553,317.738159,-197.074249,942.021240,256.510925,-359.605499,691.178772,248.682343,-86.766060,660.249939,122.044441,-165.312836,937.763855,138.142807,-126.316963,846.217224,204.422180,-197.330734,956.706360,188.864655,-264.210815,916.113220
181,0,318.443176,-343.314697,882.048035,446.057037,-273.195953,777.089111,433.493896,-123.043221,763.563721,495.590820,-183.422180,971.807556,311.654999,-55.801929,848.856140,317.706421,-197.105804,942.030701,256.513428,-359.649689,691.184326,248.693604,-86.783623,660.261475,121.997467,-165.374344,937.746948,138.083847,-126.470314,846.175049,204.403076,-197.366165,956.705261,188.816574,-264.247803,916.114990
182,0,318.431549,-343.355682,882.072571,446.061981,-273.235352,777.134033,433.504730,-123.063141,763.614624,495.560913,-183.466812,971.866638,311.647949,-55.796509,848.884766,317.676971,-197.136841,942.056641,256.532990,-359.684143,691.207520,248.703964,-86.812782,660.275330,121.982872,-165.358841,937.760376,138.087280,-126.481323,846.166077,204.373505,-197.388870,956.711853,188.813522,-264.301178,916.135437
183,0,318.414612,-343.384277,882.099976,446.066498,-273.262390,777.182617,433.520752,-123.119949,763.667297,495.527283,-183.506027,971.933228,311.655029,-55.836712,848.919373,317.658447,-197.169113,942.092957,256.540497,-359.696808,691.229126,248.742401,-86.817284,660.304382,121.977005,-165.374969,937.759277,138.111877,-126.477364,846.181274,204.357224,-197.414352,956.730835,188.814346,-264.334625,916.159058
184,0,318.390167,-343.409363,882.088501,446.077911,-273.293396,777.200195,433.552185,-123.149109,763.696350,495.517426,-183.560486,971.968201,311.669830,-55.880829,848.934814,317.649902,-197.198349,942.097046,256.545380,-359.698425,691.202637,248.780457,-86.812836,660.319031,121.953468,-165.412415,937.735107,138.118301,-126.504433,846.163940,204.354446,-197.439209,956.728027,188.830490,-264.362640,916.150085
185,0,318.385498,-343.427612,882.086182,446.097687,-273.316528,777.229309,433.585785,-123.200882,763.721008,495.520325,-183.619476,972.018799,311.701965,-55.918777,848.957520,317.658112,-197.226151,942.112732,256.558472,-359.685944,691.193054,248.826660,-86.797829,660.332458,121.954643,-165.432297,937.728577,138.151291,-126.481041,846.173035,204.358810,-197.460052,956.732605,188.837433,-264.375580,916.158386
186,0,318.378510,-343.435822,882.096741,446.116608,-273.327911,777.262573,433.623169,-123.228767,763.763977,495.517883,-183.651077,972.066162,311.738953,-55.897785,848.997314,317.660706,-197.240097,942.139221,256.573822,-359.670624,691.201538,248.883667,-86.773811,660.366943,121.968353,-165.453964,937.722412,138.189941,-126.463516,846.203125,204.351761,-197.467178,956.754517,188.828476,-264.388397,916.181763
187,0,318.381409,-343.451782,882.089905,446.129913,-273.339142,777.270386,433.656891,-123.214561,763.787659,495.526001,-183.684433,972.087830,311.764893,-55.916637,849.014038,317.669067,-197.257538,942.144470,256.594757,-359.662323,691.185852,248.912979,-86.770096,660.373352,121.997986,-165.430756,937.719238,138.200775,-126.506653,846.180786,204.359436,-197.485062,956.747742,188.831711,-264.403931,916.179810
188,0,318.389130,-343.465698,882.085999,446.146820,-273.349335,777.274231,433.674652,-123.196617,763.818176,495.536163,-183.708405,972.102539,311.777863,-55.912895,849.036987,317.680725,-197.275558,942.148376,256.598877,-359.663818,691.165771,248.922195,-86.813713,660.368835,121.985214,-165.486374,937.726562,138.154236,-126.612823,846.161865,204.358124,-197.505493,956.740479,188.824478,-264.410950,916.166077
189,0,318.401794,-343.469604,882.105286,446.160522,-273.355469,777.300903,433.674957,-123.228142,763.829651,495.532440,-183.699692,972.117432,311.777100,-55.935047,849.051697,317.673462,-197.275482,942.165955,256.626221,-359.671509,691.188293,248.940353,-86.782738,660.396973,121.992752,-165.483856,937.722839,138.180527,-126.604233,846.163147,204.354538,-197.503723,956.750549,188.825958,-264.415771,916.170715
190,0,318.401978,-343.470001,882.120789,446.163330,-273.352631,777.322327,433.671143,-123.238579,763.834106,495.521454,-183.684998,972.137268,311.773346,-55.914272,849.051025,317.674622,-197.279282,942.179199,256.638611,-359.679962,691.202454,248.941956,-86.802666,660.388000,122.014206,-165.420471,937.729248,138.163223,-126.649513,846.140564,204.348053,-197.506180,956.758362,188.823898,-264.420837,916.174622
191,0,318.410736,-343.466553,882.120728,446.169739,-273.352051,777.321106,433.664459,-123.239029,763.830566,495.516724,-183.666779,972.136230,311.746094,-55.953705,849.033752,317.670685,-197.277435,942.168274,256.652771,-359.693481,691.195679,248.938370,-86.839279,660.360779,121.949570,-165.512939,937.699829,138.195541,-126.585228,846.159058,204.341141,-197.512726,956.734680,188.808762,-264.413879,916.149902
192,0,318.414246,-343.453033,882.137085,446.176025,-273.341339,777.339905,433.660217,-123.255470,763.836548,495.502655,-183.634323,972.152466,311.745789,-55.933846,849.031555,317.655396,-197.255646,942.168518,256.682068,-359.699341,691.214844,248.967957,-86.800873,660.383179,121.943428,-165.532333,937.684814,138.177338,-126.599815,846.134216,204.328278,-197.497360,956.732727,188.814270,-264.411865,916.148254
193,0,318.411255,-343.431427,882.154541,446.170349,-273.316772,777.362854,433.655792,-123.215759,763.823975,495.487183,-183.591751,972.167358,311.733459,-55.909557,849.005737,317.641083,-197.229095,942.175537,256.688141,-359.697723,691.228394,248.967789,-86.823914,660.345093,121.924408,-165.522873,937.655823,138.158279,-126.625565,846.090942,204.318008,-197.479324,956.730896,188.807770,-264.400146,916.155579
194,0,318.423370,-343.418427,882.160156,446.185059,-273.311005,777.369324,433.658325,-123.207314,763.825134,495.480225,-183.561035,972.169250,311.725311,-55.898056,848.976196,317.642731,-197.213562,942.162231,256.729553,-359.714935,691.236206,248.975662,-86.849121,660.308533,121.907242,-165.553864,937.640991,138.180939,-126.543518,846.075073,204.317612,-197.462784,956.714600,188.833115,-264.403076,916.148254
195,0,318.414093,-343.387177,882.164307,446.191650,-273.293732,777.371704,433.661438,-123.198769,763.834839,495.479401,-183.527008,972.169556,311.733185,-55.861263,848.978455,317.637054,-197.184189,942.155823,256.725403,-359.706879,691.230713,248.985519,-86.841965,660.316162,121.912682,-165.515076,937.668640,138.161102,-126.586647,846.075256,204.326614,-197.451553,956.712646,188.815994,-264.376373,916.137390
196,0,318.431488,-343.359039,882.192871,446.216461,-273.280548,777.405273,433.680420,-123.147736,763.831482,495.481140,-183.480942,972.182678,311.722473,-55.876972,848.950989,317.640045,-197.141449,942.164734,256.760773,-359.705078,691.263367,249.001877,-86.849327,660.291321,121.920753,-165.477692,937.641113,138.162598,-126.583221,846.039795,204.330444,-197.415512,956.717407,188.828430,-264.347046,916.149231
197,0,318.434662,-343.329163,882.195312,446.219299,-273.258728,777.402283,433.684418,-123.134399,763.800293,495.485565,-183.441177,972.175903,311.740570,-55.814304,848.925964,317.646271,-197.105789,942.150574,256.785980,-359.700317,691.271301,249.000671,-86.873459,660.248047,121.924538,-165.451065,937.626526,138.165344,-126.592621,846.029053,204.318924,-197.376068,956.702881,188.825623,-264.308014,916.136963
198,0,318.442474,-343.295471,882.192993,446.229370,-273.235321,777.392883,433.705505,-123.136353,763.792542,495.495575,-183.401382,972.164185,311.743744,-55.817009,848.908813,317.661194,-197.069305,942.135925,256.793976,-359.687805,691.266052,249.010056,-86.865845,660.241760,121.908890,-165.474075,937.622498,138.174850,-126.582382,846.022278,204.336121,-197.349640,956.687744,188.827972,-264.269531,916.114319
199,0,318.457001,-343.265045,882.200867,446.255066,-273.218048,777.404602,433.717041,-123.073914,763.798645,495.500336,-183.354416,972.165161,311.757782,-55.751690,848.903931,317.660370,-197.029480,942.129761,256.814331,-359.678040,691.279236,249.037582,-86.816238,660.241150,121.941055,-165.402817,937.621582,138.184082,-126.582176,846.014160,204.334656,-197.313492,956.682739,188.861145,-264.261505,916.128113
200,0,318.470490,-343.236816,882.219116,446.260498,-273.186340,777.414490,433.708527,-123.092537,763.757446,495.497894,-183.303680,972.163635,311.751099,-55.742573,848.869141,317.671753,-197.002731,942.133423,256.830322,-359.667053,691.293579,249.027466,-86.839195,660.199585,121.943695,-165.414261,937.609802,138.189148,-126.547142,845.974121,204.341537,-197.286133,956.683777,188.867859,-264.242310,916.138977
201,0,318.496063,-343.215027,882.214050,446.266083,-273.152893,777.399658,433.708771,-123.076523,763.750549,495.503571,-183.259674,972.153015,311.750336,-55.706352,848.860474,317.678711,-196.973755,942.116272,256.861450,-359.666809,691.289429,249.020432,-86.871605,660.173767,121.934402,-165.415588,937.593811,138.180725,-126.579834,845.965332,204.355240,-197.277512,956.665710,188.856796,-264.216461,916.115295
202,0,318.517120,-343.183594,882.226135,446.282715,-273.121185,777.405640,433.715668,-122.995171,763.761475,495.509399,-183.202377,972.154114,311.738800,-55.682259,848.850891,317.683746,-196.935318,942.120850,256.884857,-359.657532,691.308167,249.024216,-86.832130,660.184509,121.951294,-165.358322,937.605896,138.200836,-126.524971,845.964172,204.358063,-197.244080,956.663147,188.879440,-264.197052,916.120972
203,0,318.544647,-343.151642,882.237305,446.296631,-273.081604,777.409302,433.716003,-122.992653,763.726746,495.506561,-183.132599,972.145142,311.728271,-55.665733,848.813416,317.683990,-196.889191,942.115112,256.901062,-359.648590,691.314636,249.019943,-86.825867,660.159424,121.954575,-165.354263,937.580933,138.210785,-126.490860,845.932495,204.374725,-197.221130,956.660461,188.893356,-264.172821,916.121399
204,0,318.584381,-343.129730,882.234070,446.323090,-273.046692,777.396301,433.716949,-122.938263,763.713013,495.520813,-183.081451,972.121399,311.722046,-55.621685,848.795349,317.696198,-196.856049,942.091064,256.941376,-359.658386,691.315979,249.011917,-86.813171,660.137512,121.943787,-165.389267,937.568909,138.196899,-126.520317,845.908936,204.390717,-197.200211,956.639893,188.918747,-264.166443,916.110107
205,0,318.603271,-343.095032,882.235779,446.340729,-273.006195,777.388428,433.719513,-122.939301,763.693237,495.534485,-183.021973,972.104065,311.723724,-55.587368,848.779846,317.712097,-196.817062,942.084534,256.952698,-359.647003,691.321045,248.990860,-86.864548,660.103821,121.950485,-165.390182,937.564392,138.193771,-126.517014,845.906860,204.411118,-197.176498,956.636780,188.943039,-264.161896,916.119446
206,0,318.628326,-343.062347,882.246826,446.354309,-272.969604,777.385742,433.723816,-122.887650,763.668457,495.549377,-182.961426,972.088013,311.722504,-55.556416,848.751953,317.731445,-196.782730,942.079651,256.964661,-359.633087,691.336060,248.979187,-86.864632,660.079041,121.975746,-165.332611,937.578613,138.212112,-126.473114,845.899292,204.420364,-197.154053,956.639282,188.965851,-264.145111,916.130798
207,0,318.664948,-343.041138,882.246826,446.372467,-272.946594,777.369934,433.730255,-122.872406,763.646362,495.574371,-182.916580,972.058350,311.730682,-55.552078,848.723022,317.764343,-196.764694,942.065063,256.981842,-359.625122,691.335876,248.976135,-86.858612,660.062256,121.956711,-165.416458,937.548584,138.195908,-126.527565,845.875061,204.433899,-197.136688,956.632446,188.990082,-264.126160,916.128296
208,0,318.681305,-343.022034,882.227905,446.381805,-272.923126,777.341858,433.723663,-122.845055,763.622925,495.599365,-182.893982,972.031860,311.728424,-55.549862,848.711731,317.781830,-196.749649,942.048584,256.985626,-359.616089,691.315308,248.971359,-86.857933,660.055786,121.997459,-165.359634,937.555237,138.223297,-126.507507,845.881958,204.458313,-197.131149,956.622681,188.969009,-264.095184,916.102966
