Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,317.609436,-344.272736,869.037964,438.293701,-268.353973,760.006409,420.995056,-118.453514,750.457825,494.189301,-181.284271,954.249817,301.438202,-56.495117,842.770264,315.946411,-199.645340,932.323364,247.564972,-358.250793,680.837891,230.702087,-85.344864,656.521179,116.398041,-173.924759,940.670044,129.175934,-133.311417,848.307739,201.955521,-203.977478,954.143799,185.629333,-270.285675,912.967712
140,0,317.519958,-344.245056,869.095032,438.268005,-268.330902,760.116638,420.983398,-118.390938,750.581726,494.063934,-181.265060,954.390930,301.370331,-56.495880,842.811951,315.834747,-199.624893,932.382996,247.550552,-358.208710,680.859375,230.723923,-85.285667,656.552246,116.224663,-174.029037,940.646729,129.109726,-133.258179,848.312073,201.848022,-203.958542,954.160461,185.534622,-270.247955,912.947815
141,0,317.422302,-344.203949,869.132141,438.218628,-268.292175,760.192749,420.936218,-118.397156,750.655151,493.941406,-181.224640,954.501282,301.290649,-56.456825,842.853943,315.721832,-199.583252,932.419922,247.533463,-358.182465,680.874268,230.709930,-85.264343,656.560181,116.186432,-173.839386,940.667480,129.007324,-133.242722,848.328918,201.740845,-203.942719,954.163940,185.418549,-270.210480,912.926208
142,0,317.365051,-344.173553,869.175476,438.174835,-268.256409,760.262817,420.874969,-118.388176,750.680786,493.815308,-181.158829,954.566833,301.201538,-56.413944,842.851562,315.613342,-199.532883,932.440430,247.525208,-358.165161,680.895691,230.680527,-85.239250,656.536072,116.065422,-173.828537,940.625061,128.897980,-133.284134,848.276184,201.624832,-203.894119,954.156250,185.343933,-270.188843,912.912964
143,0,317.271881,-344.122009,869.194458,438.109772,-268.206757,760.315369,420.803467,-118.355507,750.693298,493.691162,-181.077301,954.614075,301.113068,-56.323643,842.855103,315.504944,-199.485031,932.449402,247.477463,-358.134918,680.897705,230.638184,-85.217590,656.520630,115.940598,-173.823685,940.602905,128.777145,-133.305618,848.239868,201.519608,-203.850113,954.148315,185.233612,-270.143463,912.888000
144,0,317.222198,-344.083771,869.225586,438.053223,-268.162659,760.349243,420.727966,-118.310135,750.711304,493.589630,-180.994812,954.644348,301.024628,-56.262081,842.844177,315.415344,-199.431213,932.455688,247.456604,-358.123779,680.911987,230.578720,-85.227600,656.502808,115.833595,-173.854752,940.594299,128.699936,-133.248764,848.238586,201.428513,-203.809814,954.152710,185.171494,-270.109741,912.877319
145,0,317.153717,-344.031677,869.243103,437.984711,-268.110352,760.371338,420.633392,-118.312981,750.680176,493.504517,-180.907501,954.657227,300.931793,-56.207092,842.821289,315.331451,-199.370911,932.451904,247.415756,-358.107727,680.921875,230.490814,-85.260612,656.444153,115.771057,-173.786240,940.592041,128.616898,-133.207870,848.214294,201.354370,-203.769684,954.155823,185.119064,-270.067108,912.868835
146,0,317.098053,-343.980072,869.254944,437.922791,-268.060791,760.378418,420.556580,-118.223366,750.669678,493.419037,-180.807022,954.645874,300.834473,-56.208557,842.774170,315.266357,-199.319962,932.448425,247.371201,-358.089233,680.931335,230.421417,-85.243401,656.432190,115.697731,-173.787170,940.598022,128.534988,-133.210175,848.208252,201.282440,-203.722687,954.151733,185.086655,-270.036896,912.865601
147,0,317.060577,-343.934143,869.252563,437.866516,-268.009216,760.361206,420.477417,-118.140579,750.665100,493.361694,-180.723877,954.619873,300.738770,-56.199524,842.742859,315.199707,-199.263611,932.432983,247.337891,-358.078735,680.932495,230.358307,-85.181305,656.426819,115.607018,-173.800735,940.603821,128.449768,-133.238312,848.185669,201.224960,-203.685547,954.146851,185.036011,-270.000000,912.846497
148,0,317.032135,-343.887177,869.255127,437.809845,-267.948730,760.348938,420.398834,-118.115761,750.621765,493.312714,-180.640976,954.596619,300.649780,-56.165318,842.716736,315.150085,-199.209061,932.421265,247.299667,-358.061127,680.947632,230.264877,-85.204689,656.394348,115.511810,-173.867691,940.567200,128.401367,-133.194214,848.192261,201.186432,-203.659332,954.158691,185.010529,-269.970734,912.849060
149,0,317.014709,-343.845703,869.244934,437.759949,-267.884552,760.317017,420.321503,-118.039932,750.606689,493.260132,-180.550156,954.557312,300.572205,-56.124645,842.692139,315.105927,-199.160919,932.398132,247.256866,-358.041962,680.935791,230.198090,-85.138443,656.408508,115.493011,-173.803833,940.585999,128.356735,-133.115311,848.203552,201.139481,-203.626129,954.149475,184.965546,-269.924286,912.825073
150,0,317.002930,-343.803802,869.222290,437.714905,-267.823975,760.272522,420.240417,-117.994774,750.543884,493.217773,-180.464691,954.500793,300.490967,-56.105572,842.645325,315.071716,-199.119080,932.362427,247.228958,-358.025513,680.921570,230.113037,-85.131523,656.385986,115.465332,-173.731476,940.585144,128.280899,-133.114914,848.197021,201.108582,-203.592575,954.129089,184.938873,-269.879028,912.796753
151,0,316.975067,-343.752380,869.187317,437.665375,-267.756042,760.220154,420.171112,-117.909943,750.493103,493.175262,-180.380859,954.439453,300.414978,-56.079819,842.583374,315.042450,-199.073364,932.319885,247.186768,-358.004639,680.894165,230.033752,-85.128563,656.335571,115.415916,-173.726852,940.568420,128.234131,-133.076416,848.187256,201.090271,-203.562622,954.119568,184.877686,-269.817230,912.760742
152,0,316.984406,-343.709045,869.173645,437.643372,-267.703888,760.182678,420.101532,-117.895027,750.414856,493.156952,-180.308914,954.377930,300.344269,-56.056561,842.515076,315.015686,-199.017044,932.280151,247.192413,-358.001892,680.902954,229.951920,-85.135918,656.290405,115.405380,-173.660385,940.566528,128.156815,-133.088516,848.161499,201.077927,-203.518738,954.101257,184.894257,-269.791199,912.752625
153,0,316.983765,-343.661194,869.146790,437.594391,-267.638641,760.114929,420.048309,-117.821800,750.346191,493.127228,-180.207809,954.294922,300.298920,-56.014118,842.448853,315.000214,-198.963013,932.236694,247.151260,-357.988129,680.876343,229.858917,-85.200699,656.206421,115.345787,-173.713882,940.544312,128.109802,-133.052094,848.165283,201.062805,-203.466690,954.067261,184.857422,-269.731659,912.719360
154,0,316.988922,-343.607239,869.126160,437.586212,-267.591095,760.070129,419.999939,-117.767944,750.265015,493.126129,-180.111801,954.219543,300.265656,-55.907402,842.378906,314.988312,-198.895859,932.184631,247.160599,-357.995880,680.877747,229.793671,-85.186234,656.150085,115.377060,-173.572617,940.546997,128.087204,-132.966782,848.153931,201.063828,-203.413773,954.043457,184.874771,-269.687073,912.700439
155,0,317.015320,-343.559113,869.132812,437.570190,-267.538330,760.032715,419.953308,-117.749725,750.168762,493.122833,-179.990021,954.154297,300.246552,-55.822025,842.306091,314.985870,-198.825165,932.142578,247.144135,-357.994202,680.891785,229.739243,-85.178818,656.071838,115.355194,-173.582840,940.532776,128.045227,-132.953918,848.121033,201.072601,-203.358719,954.031616,184.879395,-269.634460,912.698364
156,0,317.037689,-343.501801,869.132690,437.562805,-267.493134,759.989441,419.924072,-117.707863,750.111938,493.125366,-179.871109,954.087708,300.195892,-55.820248,842.235901,314.992371,-198.750900,932.110840,247.134857,-357.997131,680.901978,229.664047,-85.275475,656.001099,115.383118,-173.483475,940.555542,128.037231,-132.906998,848.132202,201.094955,-203.302231,954.016907,184.893372,-269.577026,912.687927
157,0,317.080872,-343.440460,869.143250,437.572449,-267.451599,759.961792,419.893829,-117.702179,750.031616,493.141113,-179.742279,954.025269,300.184814,-55.765991,842.172058,315.015381,-198.671127,932.076416,247.147110,-358.005493,680.927612,229.644363,-85.238113,655.966064,115.376236,-173.483139,940.544617,128.026779,-132.872421,848.116699,201.118729,-203.223236,954.002075,184.923630,-269.515442,912.687317
158,0,317.108917,-343.372620,869.165649,437.567047,-267.396881,759.938354,419.885773,-117.629631,749.977478,493.160919,-179.624802,953.980774,300.167328,-55.709122,842.114319,315.039581,-198.587219,932.050842,247.155106,-358.006897,680.967163,229.626419,-85.215538,655.945923,115.409485,-173.425003,940.554932,128.040222,-132.801804,848.122620,201.157791,-203.154816,954.013794,184.950485,-269.443848,912.701233
159,0,317.139374,-343.316101,869.163452,437.578888,-267.360107,759.910217,419.865906,-117.642632,749.896606,493.170746,-179.515320,953.908997,300.148590,-55.677303,842.043640,315.063110,-198.515991,932.015503,247.170441,-358.016724,680.983154,229.596298,-85.265678,655.890442,115.427307,-173.378738,940.558716,128.044449,-132.772659,848.112610,201.201492,-203.087982,953.998535,184.984924,-269.381836,912.693359
160,0,317.169830,-343.266052,869.164673,437.596771,-267.322845,759.875488,419.853149,-117.594757,749.829468,493.195801,-179.423599,953.834412,300.161438,-55.595604,841.988892,315.081909,-198.445084,931.979614,247.174683,-358.016815,680.989014,229.561798,-85.278664,655.838867,115.474762,-173.303146,940.561829,128.034668,-132.744186,848.102966,201.246994,-203.023102,953.989441,185.020325,-269.317169,912.681213
161,0,317.197479,-343.218109,869.171509,437.600525,-267.289734,759.848572,419.840576,-117.580887,749.761536,493.370392,-179.468536,953.776733,300.169586,-55.535343,841.945007,315.115997,-198.385147,931.958862,247.181076,-358.020782,681.011108,229.535934,-85.302376,655.794128,115.529106,-173.226456,940.576965,128.045868,-132.710999,848.108643,201.282837,-202.959045,953.992004,185.061005,-269.256317,912.692993
162,0,317.245605,-343.183380,869.181213,437.617065,-267.268097,759.816528,419.843353,-117.531601,749.695068,493.405579,-179.396088,953.703308,300.186157,-55.509148,841.871399,315.146393,-198.322525,931.927368,247.188171,-358.027191,681.035095,229.510132,-85.304176,655.750793,115.568436,-173.192856,940.551819,128.041901,-132.659454,848.096130,201.328247,-202.885605,953.985168,185.130157,-269.211731,912.706238
163,0,317.267303,-343.143311,869.163391,437.620941,-267.250854,759.758118,419.860565,-117.447685,749.640686,493.446320,-179.336288,953.609924,300.211334,-55.444656,841.802979,315.183228,-198.272446,931.879272,247.177444,-358.032684,681.036621,229.492172,-85.301682,655.699402,115.613785,-173.142181,940.558960,128.080994,-132.565613,848.101868,201.385971,-202.833939,953.960754,185.166611,-269.149109,912.693054
164,0,317.307892,-343.106262,869.168640,437.634399,-267.238464,759.716736,419.866730,-117.487259,749.544189,493.493530,-179.264435,953.524048,300.221893,-55.475174,841.721313,315.225128,-198.210861,931.845520,247.170944,-358.035309,681.059937,229.489639,-85.325012,655.658691,115.668877,-173.093292,940.580017,128.116074,-132.504730,848.110168,201.455322,-202.766815,953.949158,185.234970,-269.096375,912.705322
165,0,317.346313,-343.064606,869.174805,437.641144,-267.223663,759.677124,419.876617,-117.467735,749.465027,493.535034,-179.185455,953.443970,300.257477,-55.406105,841.661072,315.276306,-198.156662,931.815674,247.163620,-358.037537,681.089172,229.496918,-85.264641,655.641052,115.739998,-173.020950,940.572021,128.142242,-132.451706,848.101379,201.519897,-202.701248,953.957397,185.296585,-269.035553,912.722961
166,0,317.368195,-343.021027,869.150879,437.644287,-267.209381,759.609253,419.882324,-117.476479,749.379456,493.591339,-179.126740,953.342834,300.278442,-55.390835,841.582581,315.327087,-198.106400,931.766846,247.144699,-358.035095,681.082947,229.476715,-85.321754,655.563782,115.796455,-172.998840,940.578918,128.143753,-132.470139,848.083801,201.584396,-202.639053,953.925903,185.334137,-268.967285,912.703613
167,0,317.403717,-342.983490,869.138794,437.656311,-267.194855,759.545532,419.888123,-117.484947,749.286316,493.634888,-179.061920,953.248352,300.310760,-55.371456,841.502930,315.380798,-198.058975,931.721619,247.148605,-358.044373,681.092590,229.451019,-85.382683,655.493103,115.870018,-172.891281,940.593811,128.185181,-132.416824,848.077698,201.642853,-202.559998,953.897766,185.396439,-268.911041,912.689575
168,0,317.435730,-342.947083,869.134460,437.656677,-267.182220,759.492065,419.896759,-117.470085,749.201172,493.689301,-179.012390,953.168579,300.337067,-55.349655,841.427673,315.415527,-198.003540,931.675964,247.121628,-358.046661,681.108337,229.457260,-85.324310,655.470520,115.906670,-172.825394,940.581787,128.192825,-132.408218,848.064758,201.700348,-202.501755,953.894287,185.438187,-268.849121,912.689697
169,0,317.466614,-342.915253,869.105896,437.662872,-267.176086,759.418701,419.887909,-117.450615,749.112488,493.756073,-178.983688,953.074097,300.374359,-55.281559,841.360779,315.454681,-197.955261,931.615417,247.110535,-358.065002,681.103394,229.428894,-85.362328,655.402832,115.984337,-172.720657,940.591797,128.223877,-132.374741,848.053223,201.762833,-202.452911,953.865479,185.469009,-268.786652,912.657776
170,0,317.494507,-342.885376,869.069336,437.651245,-267.171844,759.333252,419.882477,-117.440491,749.007629,493.813385,-178.963867,952.990967,300.373413,-55.278542,841.263916,315.502197,-197.910126,931.549927,247.106644,-358.090088,681.100891,229.389008,-85.407982,655.326721,116.037567,-172.663803,940.577942,128.239868,-132.307938,848.049072,201.808411,-202.394180,953.823181,185.521515,-268.745422,912.634094
171,0,317.506134,-342.853546,869.021545,437.638977,-267.166992,759.233398,419.861481,-117.466461,748.861694,493.759033,-178.832504,952.850403,300.365234,-55.316830,841.139038,315.550812,-197.867767,931.472107,247.080414,-358.106934,681.080139,229.339005,-85.457344,655.247314,116.063644,-172.687775,940.554382,128.264191,-132.267487,848.015076,201.867416,-202.344101,953.783997,185.560684,-268.704956,912.612244
172,0,317.547607,-342.833832,868.988831,437.629669,-267.163361,759.143982,419.836945,-117.460426,748.727600,493.877106,-178.832214,952.694153,300.378906,-55.292553,841.032410,315.600830,-197.829849,931.397888,247.071747,-358.127380,681.067139,229.309906,-85.470276,655.169189,116.078690,-172.729523,940.510132,128.260651,-132.258255,847.978943,201.942902,-202.313370,953.756226,185.617828,-268.670074,912.601318
173,0,317.584442,-342.815460,868.947632,437.611755,-267.162079,759.046509,419.817841,-117.458641,748.588867,493.949005,-178.785309,952.557800,300.399109,-55.288223,840.908508,315.643402,-197.792450,931.313171,247.052353,-358.157257,681.041504,229.263214,-85.553978,655.058777,116.171463,-172.575836,940.506836,128.299210,-132.165863,847.959778,201.981323,-202.257355,953.715637,185.670853,-268.634827,912.585632
174,0,317.621643,-342.805695,868.910767,437.605865,-267.180023,758.948181,419.785736,-117.520012,748.450439,494.005249,-178.733521,952.412781,300.404266,-55.300819,840.787659,315.679596,-197.766464,931.233826,247.045868,-358.202850,681.017883,229.237076,-85.578400,654.989136,116.230804,-172.528854,940.516113,128.336136,-132.072708,847.964783,202.029617,-202.219391,953.680542,185.697281,-268.604980,912.559509
175,0,317.674347,-342.800781,868.902283,437.601440,-267.199799,758.878906,419.766907,-117.517952,748.361267,494.068359,-178.698303,952.296448,300.425873,-55.276653,840.697327,315.734528,-197.742874,931.179382,247.054962,-358.260406,681.027527,229.223465,-85.647690,654.921082,116.258331,-172.517776,940.498108,128.335083,-132.079132,847.955750,202.098038,-202.186752,953.661255,185.741791,-268.580475,912.555420
176,0,317.698700,-342.789520,868.900574,437.589508,-267.220642,758.820068,419.742950,-117.560837,748.261169,494.101624,-178.644333,952.202881,300.430817,-55.277351,840.597717,315.776306,-197.714935,931.125610,247.067352,-358.329163,681.046204,229.212189,-85.697502,654.839294,116.320305,-172.439743,940.492737,128.351501,-132.000748,847.943665,202.145676,-202.151413,953.634644,185.766617,-268.553894,912.543823
177,0,317.744202,-342.791473,868.919067,437.595673,-267.257019,758.785706,419.751160,-117.581421,748.180237,494.147186,-178.603088,952.121643,300.461578,-55.258507,840.521240,315.805359,-197.688492,931.084656,247.078674,-358.400421,681.078125,229.232864,-85.759712,654.779968,116.360451,-172.421890,940.498413,128.365051,-132.008667,847.928589,202.193604,-202.110275,953.602295,185.834579,-268.559204,912.564453
178,0,317.759827,-342.786560,868.920959,437.617310,-267.291504,758.756897,419.766296,-117.589340,748.119141,494.190643,-178.581421,952.049866,300.466675,-55.326233,840.432495,315.845795,-197.673187,931.046326,247.066315,-358.459473,681.090637,229.199646,-85.884132,654.711548,116.401672,-172.397049,940.503845,128.382233,-131.975906,847.921326,202.246521,-202.082123,953.590393,185.870972,-268.553955,912.578247
179,0,317.811890,-342.800079,868.941650,437.645050,-267.330597,758.736328,419.797302,-117.604607,748.065063,494.248810,-178.585449,952.000916,300.491486,-55.375244,840.352417,315.889038,-197.664688,931.021362,247.094620,-358.521149,681.129272,229.217834,-85.914948,654.669189,116.436119,-172.409302,940.499268,128.410385,-131.963486,847.920715,202.322998,-202.059265,953.592407,185.947342,-268.563080,912.604004
180,0,317.825043,-342.802399,868.925049,437.665680,-267.363953,758.692383,419.837891,-117.666084,747.984802,494.294434,-178.589081,951.943665,300.547028,-55.370869,840.293884,315.935120,-197.663971,930.988953,247.079865,-358.555450,681.125549,229.231949,-85.980125,654.601013,116.526695,-172.322372,940.501282,128.469467,-131.925293,847.918091,202.393372,-202.046829,953.571655,186.005035,-268.555481,912.598389
181,0,317.871887,-342.814240,868.912170,437.704559,-267.398346,758.653076,419.873688,-117.722099,747.917847,494.360596,-178.608337,951.887756,300.612152,-55.381386,840.248901,315.997375,-197.662186,930.953186,247.095932,-358.579163,681.123596,229.265549,-85.988190,654.575928,116.589317,-172.352020,940.494263,128.505157,-131.926147,847.921631,202.476685,-202.047989,953.562805,186.086975,-268.547241,912.592102
182,0,317.909760,-342.821106,868.896240,437.734222,-267.424164,758.612793,419.930176,-117.735733,747.877808,494.424072,-178.624603,951.835388,300.700378,-55.337971,840.234619,316.057098,-197.661667,930.924866,247.108109,-358.593140,681.124329,229.295181,-86.011162,654.570312,116.682549,-172.324585,940.522705,128.567947,-131.899582,847.940613,202.562973,-202.041946,953.557190,186.166473,-268.539825,912.591370
183,0,317.953247,-342.836609,868.872437,437.773376,-267.452515,758.568970,419.986786,-117.754105,747.824341,494.494568,-178.651306,951.793701,300.769165,-55.347836,840.191101,316.124847,-197.665115,930.891846,247.126678,-358.610229,681.115173,229.340591,-85.987152,654.549744,116.797440,-172.244797,940.515015,128.614746,-131.908005,847.929810,202.641479,-202.032318,953.541077,186.240250,-268.538422,912.581238
184,0,317.989471,-342.842804,868.843628,437.816315,-267.479736,758.527527,420.036072,-117.747131,747.781616,494.562775,-178.674210,951.747253,300.834106,-55.340477,840.160828,316.193115,-197.673874,930.856140,247.138351,-358.629059,681.093994,229.383636,-85.991188,654.529297,116.893509,-172.232224,940.508179,128.661652,-131.896149,847.934875,202.723618,-202.030136,953.527161,186.311203,-268.537262,912.575806
185,0,318.044769,-342.857239,868.848206,437.863678,-267.509125,758.507874,420.088806,-117.749153,747.763550,494.626831,-178.683670,951.718140,300.902405,-55.310650,840.150085,316.255798,-197.677841,930.844910,247.165161,-358.653748,681.107788,229.405594,-86.039093,654.509460,116.975288,-172.137634,940.559021,128.703140,-131.897217,847.956604,202.802979,-202.022034,953.530273,186.381088,-268.530212,912.586426
186,0,318.068878,-342.855347,868.837585,437.891968,-267.522247,758.472412,420.122955,-117.795601,747.719849,494.681671,-178.686615,951.682251,300.951752,-55.313362,840.116638,316.299377,-197.673584,930.826172,247.179871,-358.680939,681.107361,229.408966,-86.131577,654.459045,117.027916,-172.141464,940.570984,128.730270,-131.912766,847.962280,202.867874,-202.010620,953.520081,186.420761,-268.514160,912.566467
187,0,318.124756,-342.860626,868.849304,437.939178,-267.551636,758.458252,420.170319,-117.803566,747.677551,494.728027,-178.675415,951.649414,300.983978,-55.328262,840.070190,316.356537,-197.673630,930.806213,247.211029,-358.715851,681.127197,229.441895,-86.129211,654.441406,117.115707,-172.093872,940.575806,128.778732,-131.874924,847.955811,202.932083,-201.989670,953.497375,186.490005,-268.504242,912.562988
188,0,318.143707,-342.843262,868.855530,437.968872,-267.558044,758.449219,420.194183,-117.851509,747.621460,494.773163,-178.651382,951.625977,300.998840,-55.368217,840.004150,316.398315,-197.648941,930.790710,247.217438,-358.742401,681.141907,229.461700,-86.167412,654.402161,117.145439,-172.149094,940.577698,128.808319,-131.889923,847.944336,202.989441,-201.959290,953.492126,186.529953,-268.467560,912.554199
189,0,318.203583,-342.834778,868.886414,438.017120,-267.573120,758.455078,420.227692,-117.875458,747.569824,494.815094,-178.612289,951.607422,301.038452,-55.337341,839.958557,316.443390,-197.620132,930.778259,247.263397,-358.780853,681.188782,229.470642,-86.221970,654.363770,117.204796,-172.145050,940.575928,128.847931,-131.868057,847.942688,203.061920,-201.925659,953.491150,186.621033,-268.451630,912.567078
190,0,318.229279,-342.811340,868.888855,438.034363,-267.575562,758.429626,420.256348,-117.890350,747.517212,494.848083,-178.556824,951.566772,301.056671,-55.349560,839.887329,316.476837,-197.585205,930.749146,247.280792,-358.812195,681.200745,229.461823,-86.318176,654.296082,117.272163,-172.091095,940.550964,128.887314,-131.830551,847.937317,203.115097,-201.885803,953.468018,186.670959,-268.419952,912.549927
191,0,318.282990,-342.792175,868.906799,438.068573,-267.577484,758.413269,420.274017,-117.868958,747.465515,494.884949,-178.488037,951.511841,301.059998,-55.384693,839.814697,316.512817,-197.543976,930.722534,247.311310,-358.843689,681.226135,229.475235,-86.349297,654.246887,117.291527,-172.140198,940.543335,128.908997,-131.835373,847.922974,203.178406,-201.844650,953.456909,186.748825,-268.402893,912.558289
192,0,318.322113,-342.760773,868.924316,438.096924,-267.574951,758.399841,420.289062,-117.872437,747.420776,494.919647,-178.421951,951.464172,301.075653,-55.382542,839.758728,316.561920,-197.504440,930.712219,247.334793,-358.868042,681.260925,229.487305,-86.362244,654.225403,117.358749,-172.097519,940.576416,128.930725,-131.822067,847.931213,203.231216,-201.807892,953.455261,186.794296,-268.364807,912.560852
193,0,318.372650,-342.729401,868.945129,438.122009,-267.564117,758.383850,420.294312,-117.912155,747.347351,494.973206,-178.361145,951.404968,301.108276,-55.317383,839.702148,316.592712,-197.450485,930.683289,247.361526,-358.883728,681.289307,229.485245,-86.388107,654.179810,117.378410,-172.102295,940.559387,128.927689,-131.855118,847.914307,203.293716,-201.764648,953.445984,186.850693,-268.326355,912.559082
194,0,318.417908,-342.690277,868.941833,438.163269,-267.548004,758.358093,420.321625,-117.885300,747.278992,495.010132,-178.275681,951.327515,301.143250,-55.262333,839.642334,316.635284,-197.395264,930.644531,247.390472,-358.898468,681.300232,229.470673,-86.465210,654.107422,117.433365,-172.111740,940.543640,128.971100,-131.831497,847.907654,203.354584,-201.719543,953.422852,186.911026,-268.283295,912.541748
195,0,318.470215,-342.650696,868.952576,438.204285,-267.520050,758.337769,420.341614,-117.864464,747.239929,495.061279,-178.204712,951.290466,301.155426,-55.261860,839.598816,316.696350,-197.349548,930.634033,247.423187,-358.903748,681.321228,229.486847,-86.444115,654.095642,117.475777,-172.124252,940.558594,128.998093,-131.843918,847.903381,203.412750,-201.679871,953.422485,186.974365,-268.250824,912.539246
196,0,318.528870,-342.604645,868.968018,438.247070,-267.485046,758.331482,420.354370,-117.855530,747.200623,495.112762,-178.130173,951.259155,301.167786,-55.229374,839.566345,316.747559,-197.297562,930.625000,247.461227,-358.905334,681.352295,229.488495,-86.436600,654.087524,117.525360,-172.117050,940.573181,129.021973,-131.876038,847.890503,203.473724,-201.646454,953.431213,187.033585,-268.224884,912.561462
197,0,318.595245,-342.573669,868.967346,438.291626,-267.445007,758.310120,420.367096,-117.809601,747.164551,495.151947,-178.045410,951.206970,301.168457,-55.223698,839.527527,316.792725,-197.254898,930.603943,247.496948,-358.910583,681.358215,229.490448,-86.432243,654.073303,117.578888,-172.087524,940.578918,129.024414,-131.934921,847.876465,203.523163,-201.610626,953.415222,187.098434,-268.217102,912.570862
198,0,318.656281,-342.539642,868.967590,438.319458,-267.391022,758.285828,420.371368,-117.787628,747.127197,495.183807,-177.959290,951.162598,301.157196,-55.229496,839.500549,316.833588,-197.215225,930.594727,247.539948,-358.916138,681.371399,229.476730,-86.444664,654.065308,117.640732,-172.062592,940.602356,129.038620,-131.982620,847.876526,203.588776,-201.589020,953.412781,187.157364,-268.202606,912.570862
199,0,318.731232,-342.502777,868.995300,438.360565,-267.338776,758.287415,420.377716,-117.696228,747.131653,495.197876,-177.853180,951.158630,301.160187,-55.173294,839.496582,316.878571,-197.167877,930.604004,247.608170,-358.921234,681.418518,229.449677,-86.438148,654.077454,117.702606,-172.019348,940.629761,129.071777,-131.921417,847.914734,203.656158,-201.563782,953.436462,187.244690,-268.192749,912.604004
200,0,318.792755,-342.462769,869.001892,438.398376,-267.283875,758.272644,420.384766,-117.649277,747.095947,495.159485,-177.666504,951.053833,301.163147,-55.152008,839.471619,316.920624,-197.123062,930.593567,247.645065,-358.920471,681.435974,229.443893,-86.419762,654.073547,117.737343,-172.065338,940.647705,129.100052,-131.919205,847.933838,203.716202,-201.543961,953.438416,187.314178,-268.176788,912.607239
201,0,318.867584,-342.434357,869.000732,438.437439,-267.233215,758.245056,420.391449,-117.594444,747.059143,495.229919,-177.634338,951.058472,301.164459,-55.100739,839.448303,316.960693,-197.082840,930.571960,247.699448,-358.930634,681.446655,229.407867,-86.462898,654.043762,117.791885,-172.062958,940.643005,129.121124,-131.940918,847.939148,203.774948,-201.525574,953.428894,187.383957,-268.168671,912.601501
202,0,318.936066,-342.398834,869.016113,438.477295,-267.183289,758.237610,420.400879,-117.521095,747.046753,495.309540,-177.598618,951.075623,301.163055,-55.079102,839.432251,317.001892,-197.045746,930.573853,247.743927,-358.936951,681.474792,229.404465,-86.423248,654.063110,117.863327,-172.041229,940.656616,129.153702,-131.921677,847.947449,203.828323,-201.511490,953.440125,187.441040,-268.158264,912.614502
203,0,318.989319,-342.366608,869.027283,438.503906,-267.135681,758.231384,420.392426,-117.511833,747.002808,495.370026,-177.545685,951.075806,301.147705,-55.054142,839.414551,317.031952,-197.012573,930.570618,247.782791,-358.942017,681.500244,229.362961,-86.493385,654.021362,117.904984,-172.041077,940.661133,129.170929,-131.907562,847.959717,203.866135,-201.498795,953.446716,187.475967,-268.143463,912.619568
204,0,319.061432,-342.348450,869.036560,438.541901,-267.096832,758.223999,420.391144,-117.437561,746.996887,495.396423,-177.463364,951.052673,301.145599,-55.028278,839.404114,317.067230,-196.984726,930.565918,247.836655,-358.959991,681.520874,229.340271,-86.502724,654.019104,117.947678,-172.051651,940.672791,129.192673,-131.906860,847.966064,203.908493,-201.493866,953.436890,187.532150,-268.151917,912.607788
205,0,319.105560,-342.314941,869.052795,438.578888,-267.057861,758.236633,420.376343,-117.398911,746.995178,495.416901,-177.386673,951.045898,301.121521,-55.030796,839.400696,317.091461,-196.954224,930.576294,247.883057,-358.962402,681.550781,229.331726,-86.497826,654.046997,117.977829,-172.075653,940.691345,129.183960,-131.950867,847.982178,203.950714,-201.495636,953.448059,187.576569,-268.156036,912.613770
206,0,319.163300,-342.287537,869.080933,438.607513,-267.011871,758.258362,420.368622,-117.364685,747.006775,495.444275,-177.324661,951.057129,301.107056,-55.009865,839.409607,317.112732,-196.916779,930.593628,247.934967,-358.965668,681.580994,229.316193,-86.500015,654.061829,117.981125,-172.137085,940.679199,129.188568,-131.962982,847.997192,203.983826,-201.489761,953.464722,187.630951,-268.164612,912.631958
207,0,319.219025,-342.268768,869.093994,438.638153,-266.972565,758.262817,420.369110,-117.318253,747.018982,495.456543,-177.255859,951.058960,301.109161,-54.966331,839.419739,317.141846,-196.899475,930.603882,248.001343,-358.971466,681.597839,229.319199,-86.496094,654.080933,118.017998,-172.137894,940.693665,129.207291,-131.951645,848.006897,204.022598,-201.506790,953.466431,187.675995,-268.179565,912.625610
208,0,319.262726,-342.253815,869.103333,438.668915,-266.932434,758.270935,420.367676,-117.291954,747.036133,495.481232,-177.211273,951.076843,301.096466,-54.962055,839.437378,317.159882,-196.882339,930.620422,248.050766,-358.974182,681.602600,229.308014,-86.546768,654.075684,118.016502,-172.184998,940.706421,129.224197,-131.982361,848.014893,204.062469,-201.524094,953.474609,187.704239,-268.189117,912.629028
