Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,344.580139,-363.801178,865.280640,459.894562,-285.289795,752.068970,440.188782,-135.644867,744.345215,522.131836,-198.959473,944.785767,323.373322,-76.071350,841.559753,343.348755,-219.600067,929.541321,267.380646,-377.560577,679.856812,245.877838,-104.684807,658.047485,145.409164,-194.300659,943.683899,151.871964,-157.298965,853.350220,230.655075,-224.015640,954.666016,213.484482,-290.902130,916.490479
140,0,344.604797,-363.782288,865.216003,459.887726,-285.257080,751.975464,440.185608,-135.549973,744.294495,522.176208,-198.946533,944.690369,323.377869,-76.064278,841.521851,343.381500,-219.588242,929.488342,267.346375,-377.527679,679.811462,245.845108,-104.636803,658.043945,145.435883,-194.271103,943.693542,151.877289,-157.293457,853.348633,230.680801,-224.000305,954.648438,213.500336,-290.876495,916.479065
141,0,344.612000,-363.752319,865.151611,459.890747,-285.215546,751.899109,440.176208,-135.563065,744.215576,522.207703,-198.927002,944.610107,323.392426,-76.014336,841.495605,343.410889,-219.564270,929.442627,267.322144,-377.491821,679.773560,245.791794,-104.632820,658.011475,145.452133,-194.269852,943.683472,151.868927,-157.310715,853.339355,230.706818,-223.995071,954.632629,213.495621,-290.840607,916.465027
142,0,344.639862,-363.721283,865.115601,459.912811,-285.172882,751.854858,440.181732,-135.495605,744.196899,522.232361,-198.893005,944.564758,323.395752,-75.996010,841.494629,343.442780,-219.544998,929.427673,267.299103,-377.440765,679.744690,245.787384,-104.543701,658.051575,145.475845,-194.225693,943.708923,151.900803,-157.236649,853.374023,230.726578,-223.974655,954.625671,213.514969,-290.821442,916.469788
143,0,344.650330,-363.686035,865.077942,459.932526,-285.119812,751.819946,440.192535,-135.439651,744.192017,522.248291,-198.866577,944.545532,323.397552,-75.957802,841.500244,343.456360,-219.518646,929.408997,267.290283,-377.394592,679.717163,245.756546,-104.496765,658.059448,145.483719,-194.248520,943.708801,151.880493,-157.273865,853.369507,230.736816,-223.956024,954.619629,213.530685,-290.800140,916.467102
144,0,344.673523,-363.654724,865.056152,459.954712,-285.064087,751.804626,440.207642,-135.430115,744.167725,522.255859,-198.830521,944.542297,323.394958,-75.927940,841.499207,343.466797,-219.485931,929.400024,267.306488,-377.344788,679.705261,245.737442,-104.455101,658.057861,145.515488,-194.179703,943.719482,151.903091,-157.240082,853.379822,230.751266,-223.933014,954.617432,213.546280,-290.775665,916.463989
145,0,344.673035,-363.608246,865.044250,459.973602,-285.000397,751.808472,440.224854,-135.330673,744.192017,522.256531,-198.790451,944.564331,323.405029,-75.887817,841.519104,343.471191,-219.449265,929.406067,267.304718,-377.284546,679.695374,245.751709,-104.353256,658.099121,145.949753,-192.704330,944.353394,151.925720,-157.159058,853.392822,230.751282,-223.896225,954.659668,213.544891,-290.735535,916.469727
146,0,344.690704,-363.570618,865.047119,459.999329,-284.946960,751.820557,440.245361,-135.287064,744.211487,522.252258,-198.751846,944.594971,323.406647,-75.842918,841.548584,343.477112,-219.420242,929.419617,267.323639,-377.235321,679.696838,245.751373,-104.290375,658.131226,145.539291,-194.116684,943.730652,151.960999,-157.091309,853.408752,230.778305,-223.886673,954.635315,213.547546,-290.698303,916.468018
147,0,344.696716,-363.533539,865.043152,460.011261,-284.890411,751.831299,440.252502,-135.237213,744.251770,522.248108,-198.717224,944.627319,323.400055,-75.818047,841.583008,343.481598,-219.395599,929.436096,267.327667,-377.186890,679.684692,245.761978,-104.233139,658.161499,145.928833,-192.731613,944.365234,151.931122,-157.143524,853.407898,230.770584,-223.843872,954.672058,213.534454,-290.651581,916.451233
148,0,344.699219,-363.497040,865.057129,460.023712,-284.840759,751.858215,440.258392,-135.211929,744.276062,522.242371,-198.682434,944.669617,323.382263,-75.819054,841.594727,343.483093,-219.365433,929.458679,267.329041,-377.141510,679.699768,245.757675,-104.165192,658.189758,145.946777,-192.633820,944.369690,151.941132,-157.081985,853.411743,230.769363,-223.809967,954.681030,213.527023,-290.598206,916.443970
149,0,344.707336,-363.466980,865.087036,460.036621,-284.807159,751.895203,440.262451,-135.171005,744.304443,522.232727,-198.640396,944.700867,323.369476,-75.779884,841.624390,343.470520,-219.328690,929.486145,267.336029,-377.110443,679.727173,245.748474,-104.132195,658.207825,145.519333,-194.038651,943.734619,151.941467,-157.031403,853.419800,230.765228,-223.787140,954.655029,213.524094,-290.544159,916.441833
150,0,344.704254,-363.434540,865.110596,460.036041,-284.772217,751.916748,440.254669,-135.134369,744.334717,522.228149,-198.607040,944.728760,323.367889,-75.730698,841.662781,343.470245,-219.297592,929.511841,267.341400,-377.080933,679.750183,245.729019,-104.115250,658.240845,145.506790,-193.999268,943.739319,151.959213,-156.896713,853.444214,230.757355,-223.737930,954.661438,213.520569,-290.492249,916.437622
151,0,344.698212,-363.399200,865.133240,460.027771,-284.734833,751.929321,440.257172,-135.093552,744.349792,522.223816,-198.563477,944.739563,323.368469,-75.692932,841.676575,343.470337,-219.257339,929.528503,267.322998,-377.044006,679.769470,245.725281,-104.102280,658.252502,145.518280,-193.925369,943.742432,151.951385,-156.865158,853.444458,230.755005,-223.689728,954.670349,213.507202,-290.433746,916.431396
152,0,344.698761,-363.365814,865.166321,460.018311,-284.710846,751.948059,440.252808,-135.057861,744.351013,522.223816,-198.528458,944.753967,323.373901,-75.633690,841.679565,343.467194,-219.213593,929.542786,267.320496,-377.016113,679.803162,245.745834,-103.992790,658.291626,145.539841,-193.826782,943.744873,151.947906,-156.777466,853.440369,230.745880,-223.635712,954.681763,213.501083,-290.377289,916.435425
153,0,344.696411,-363.332397,865.187256,459.998535,-284.683075,751.952515,440.240692,-135.085052,744.340820,522.232666,-198.497726,944.754028,323.367950,-75.623383,841.683960,343.466217,-219.175888,929.556519,267.308167,-376.993683,679.822815,245.726288,-104.020927,658.283875,145.525787,-193.822586,943.744385,151.934067,-156.734863,853.458679,230.742813,-223.587830,954.691772,213.489365,-290.322357,916.428650
154,0,344.693634,-363.300415,865.209656,459.983368,-284.667786,751.962708,440.223053,-135.025421,744.357056,522.229553,-198.453476,944.743896,323.373566,-75.557655,841.686890,343.467468,-219.134964,929.559021,267.298401,-376.980713,679.843262,245.718628,-104.019424,658.270508,145.528412,-193.746964,943.743652,151.918854,-156.634933,853.466125,230.730988,-223.529221,954.697693,213.476288,-290.263947,916.427551
155,0,344.684448,-363.269470,865.235535,459.961884,-284.655426,751.971008,440.198273,-135.022598,744.316956,522.215393,-198.389496,944.724792,323.346771,-75.558983,841.644043,343.450592,-219.084976,929.556091,267.299927,-376.983276,679.875977,245.696075,-104.071159,658.218201,145.486633,-193.753891,943.739990,151.915604,-156.557007,853.466492,230.714447,-223.478806,954.700562,213.425919,-290.192749,916.415100
156,0,344.679932,-363.242828,865.266296,459.948792,-284.648376,751.989258,440.170502,-135.014252,744.317322,522.210571,-198.343567,944.719116,323.329193,-75.509773,841.637573,343.441589,-219.045502,929.560242,267.296204,-376.989990,679.905640,245.675751,-104.084694,658.210938,145.474976,-193.706497,943.741943,151.899323,-156.430481,853.491516,230.704895,-223.440552,954.710083,213.425308,-290.151947,916.416260
157,0,344.682251,-363.214722,865.302734,459.937012,-284.641602,752.003113,440.144592,-135.022308,744.307434,522.198303,-198.288376,944.711060,323.306305,-75.482521,841.636292,343.437378,-219.008484,929.574890,267.293610,-376.999542,679.944336,245.678894,-104.060112,658.222961,145.464890,-193.664612,943.746460,151.886627,-156.332840,853.515503,230.690262,-223.400421,954.716614,213.410034,-290.117340,916.426636
158,0,344.668762,-363.182648,865.307800,459.929443,-284.631470,752.002991,440.132874,-135.017181,744.278503,522.189453,-198.246002,944.691956,323.291138,-75.467194,841.591919,343.427307,-218.972061,929.562134,267.282715,-377.002869,679.948914,245.662308,-104.062813,658.201294,145.465683,-193.597794,943.748291,151.874786,-156.256042,853.523193,230.671875,-223.357986,954.703003,213.393433,-290.087830,916.415039
159,0,344.663177,-363.156952,865.317139,459.921844,-284.610565,752.003845,440.128601,-135.005463,744.261353,522.183289,-198.212997,944.683350,323.295319,-75.455833,841.570740,343.424805,-218.942749,929.559814,267.278320,-376.994141,679.965698,245.650253,-104.055138,658.180725,145.464172,-193.542618,943.744324,151.869080,-156.183395,853.529358,230.676849,-223.324768,954.702637,213.399261,-290.064697,916.418945
160,0,344.657990,-363.127533,865.335449,459.912292,-284.589172,752.017151,440.132751,-134.978256,744.269592,522.188660,-198.194885,944.695251,323.306366,-75.388901,841.593384,343.423218,-218.908615,929.573242,267.254364,-376.950043,679.975525,245.663177,-104.005608,658.207275,145.481598,-193.472351,943.755127,151.875458,-156.102875,853.535339,230.678604,-223.291855,954.719360,213.409088,-290.030029,916.431580
161,0,344.638702,-363.089447,865.330139,459.914276,-284.564178,752.024780,440.139618,-134.937378,744.284424,522.190125,-198.180573,944.705994,323.323639,-75.341469,841.607178,343.421936,-218.877640,929.581604,267.238129,-376.897125,679.970825,245.668900,-103.959213,658.215271,145.497055,-193.427902,943.744995,151.871109,-156.046707,853.550049,230.679276,-223.258652,954.722046,213.419647,-289.988159,916.421387
162,0,344.623383,-363.056580,865.316650,459.905212,-284.529236,752.017578,440.150543,-134.896744,744.307007,522.183777,-198.164948,944.711548,323.332214,-75.320183,841.627563,343.427887,-218.858612,929.585571,267.235291,-376.851013,679.959900,245.671173,-103.943726,658.201050,145.476944,-193.412521,943.755737,151.881775,-155.972534,853.583679,230.685150,-223.222824,954.720154,213.394928,-289.932526,916.401794
163,0,344.624207,-363.030823,865.332458,459.920197,-284.499268,752.055420,440.165253,-134.854126,744.349731,522.182251,-198.152969,944.754883,323.330414,-75.286728,841.676697,343.415588,-218.828979,929.611877,267.259430,-376.804504,679.984863,245.695084,-103.843109,658.257812,145.491196,-193.342270,943.798401,151.881363,-155.910843,853.618958,230.682983,-223.186096,954.743774,213.413193,-289.897156,916.420593
164,0,344.597839,-362.991028,865.345032,459.918579,-284.457367,752.088135,440.178467,-134.787827,744.390625,522.167358,-198.126968,944.797852,323.333832,-75.252853,841.696289,343.400848,-218.793655,929.635559,267.269836,-376.762024,679.999146,245.696274,-103.846382,658.254211,145.491867,-193.253235,943.808228,151.867126,-155.863846,853.631104,230.664856,-223.146042,954.749207,213.371872,-289.836578,916.415100
165,0,344.600677,-362.957672,865.367432,459.917389,-284.417908,752.111328,440.177490,-134.783768,744.423950,522.141846,-198.085892,944.835266,323.314911,-75.217812,841.712646,343.383667,-218.759964,929.652832,267.299591,-376.742554,680.012573,245.714920,-103.809967,658.264038,145.490173,-193.183105,943.811340,151.850769,-155.801331,853.665649,230.648209,-223.105438,954.747131,213.361038,-289.790283,916.403015
166,0,344.588837,-362.921204,865.416687,459.925964,-284.383270,752.183289,440.182861,-134.755753,744.466675,522.112854,-198.034058,944.909668,323.306213,-75.182129,841.736694,343.360260,-218.723206,929.688965,267.342316,-376.720520,680.060608,245.742706,-103.770874,658.283020,145.451141,-193.199387,943.810913,151.802109,-155.825378,853.649170,230.627106,-223.063858,954.762512,213.348068,-289.744690,916.406006
167,0,344.573303,-362.878845,865.478027,459.930328,-284.348145,752.265198,440.175446,-134.729034,744.503479,522.063049,-197.966171,944.995300,323.280579,-75.129234,841.750305,343.317810,-218.669510,929.726135,267.338745,-376.682312,680.086060,245.752350,-103.759171,658.268860,145.429901,-193.145340,943.816833,151.799850,-155.703812,853.658997,230.607239,-223.025589,954.776611,213.314499,-289.686829,916.397644
168,0,344.564240,-362.843719,865.529297,459.925629,-284.312531,752.330750,440.173309,-134.694550,744.549683,522.010742,-197.911163,945.068787,323.251892,-75.097076,841.756897,343.273895,-218.618973,929.756104,267.360931,-376.657532,680.110596,245.765884,-103.771675,658.254456,145.359039,-193.160934,943.803772,151.737961,-155.728943,853.658386,230.578812,-222.981171,954.773926,213.287018,-289.638000,916.377075
169,0,344.519043,-362.784058,865.577454,459.922119,-284.274689,752.403748,440.162659,-134.690460,744.601746,521.949768,-197.841553,945.144470,323.209778,-75.085976,841.768738,343.215332,-218.556625,929.799805,267.371643,-376.625397,680.127136,245.811188,-103.681526,658.288269,145.355865,-193.046127,943.819763,151.679245,-155.724136,853.661255,230.537201,-222.923233,954.775879,213.266815,-289.580811,916.369995
170,0,344.478058,-362.726837,865.629639,459.921265,-284.235565,752.486816,440.153809,-134.644836,744.643738,521.893921,-197.778183,945.228699,323.163055,-75.051048,841.772705,343.150146,-218.493256,929.837769,267.398346,-376.596008,680.165833,245.809601,-103.674072,658.260559,145.294418,-193.023117,943.808777,151.635803,-155.642319,853.659485,230.502930,-222.862900,954.789307,213.226486,-289.513153,916.364136
171,0,344.450562,-362.678650,865.663940,459.925873,-284.201202,752.542542,440.142303,-134.575104,744.703613,521.844666,-197.721909,945.296265,323.137421,-74.995956,841.783997,343.096954,-218.436874,929.858704,267.418060,-376.557129,680.172974,245.828979,-103.644485,658.257812,145.240234,-192.975510,943.796692,151.632828,-155.502533,853.665405,230.463791,-222.811478,954.785767,213.200729,-289.451294,916.346191
172,0,344.420837,-362.623230,865.694336,459.928192,-284.163788,752.599548,440.153656,-134.545090,744.744324,521.798157,-197.663528,945.353149,323.114655,-74.965637,841.792419,343.054230,-218.377472,929.884521,267.436035,-376.513489,680.185242,245.859818,-103.628967,658.243225,145.179321,-192.971283,943.787964,151.603638,-155.442474,853.652588,230.423874,-222.750687,954.778259,213.166534,-289.391510,916.326172
173,0,344.397461,-362.564941,865.735291,459.919586,-284.094666,752.656067,440.162781,-134.477814,744.795410,521.756409,-197.602722,945.426636,323.100098,-74.911201,841.802246,343.017426,-218.315018,929.914062,267.466492,-376.462463,680.211426,245.888962,-103.592491,658.230103,145.149185,-192.870560,943.779053,151.585022,-155.377014,853.653442,230.382080,-222.683594,954.789734,213.127441,-289.317627,916.325073
174,0,344.372681,-362.512238,865.772339,459.927094,-284.049652,752.719543,440.176880,-134.419617,744.851135,521.723450,-197.553345,945.510559,323.103760,-74.815018,841.826660,342.981964,-218.257126,929.938232,267.487915,-376.415436,680.220276,245.942627,-103.505280,658.241943,145.120163,-192.833481,943.770020,151.572693,-155.313995,853.656921,230.362030,-222.633453,954.791138,213.091736,-289.242523,916.311340
175,0,344.361969,-362.460663,865.807861,459.940765,-283.997528,752.780273,440.190338,-134.410828,744.895874,521.674805,-197.488281,945.589355,323.083069,-74.781120,841.838745,342.949158,-218.202393,929.967041,267.512543,-376.362335,680.222961,245.981354,-103.489464,658.225769,145.053040,-192.802490,943.757996,151.530045,-155.291504,853.624939,230.327621,-222.572235,954.787781,213.055908,-289.161774,916.283447
176,0,344.336548,-362.395660,865.863220,459.968689,-283.946350,752.880493,440.211823,-134.324219,744.969604,521.617126,-197.414993,945.693420,323.071411,-74.693275,841.864258,342.893311,-218.125763,930.009583,267.583008,-376.330719,680.283997,246.045746,-103.386497,658.248535,145.022675,-192.731689,943.753601,151.516342,-155.187256,853.631104,230.283615,-222.505920,954.805115,213.025848,-289.095062,916.283386
177,0,344.298676,-362.318848,865.924561,459.980042,-283.879333,752.979370,440.227386,-134.258652,745.051819,521.552673,-197.337708,945.815002,323.035248,-74.654289,841.883423,342.844757,-218.063843,930.057739,267.613312,-376.275238,680.316589,246.062851,-103.372650,658.228149,145.442902,-191.100754,944.385376,151.463730,-155.202606,853.602905,230.227020,-222.433899,954.863281,213.017105,-289.056000,916.310547
178,0,344.266510,-362.254150,865.969360,460.003418,-283.815063,753.068115,440.236664,-134.188553,745.142029,521.484558,-197.256241,945.931885,323.005310,-74.573586,841.930298,342.787323,-218.004547,930.105042,267.645966,-376.223328,680.330688,246.087631,-103.340767,658.241638,144.932678,-192.613327,943.738037,151.444183,-155.101105,853.619080,230.185806,-222.383270,954.825195,212.950424,-288.983185,916.291016
179,0,344.255035,-362.194550,866.032410,460.023315,-283.745392,753.174561,440.243744,-134.156403,745.208679,521.429993,-197.176437,946.055176,322.965729,-74.533607,841.976990,342.738983,-217.947327,930.170471,267.679230,-376.165466,680.359070,246.125519,-103.293953,658.269714,144.903595,-192.543884,943.746521,151.414490,-155.046890,853.618835,230.137772,-222.329514,954.840332,212.933899,-288.935883,916.302856
180,0,344.247772,-362.137848,866.102112,460.038940,-283.662964,753.278931,440.263855,-134.079529,745.311768,521.365356,-197.092606,946.190369,322.927490,-74.499786,842.032471,342.690247,-217.881104,930.240051,267.744537,-376.122650,680.414429,246.149643,-103.264359,658.302979,144.871201,-192.479706,943.743896,151.391800,-155.012177,853.627563,230.080658,-222.264984,954.860046,212.904343,-288.869080,916.313538
181,0,344.248749,-362.084320,866.170288,460.078705,-283.595886,753.396057,440.283844,-134.008179,745.416199,521.310181,-197.015839,946.317932,322.905670,-74.398094,842.107056,342.648285,-217.824219,930.305176,267.802490,-376.074127,680.454895,246.183090,-103.207466,658.337158,144.825714,-192.468384,943.743652,151.398804,-154.873276,853.664429,230.043945,-222.210922,954.885742,212.901505,-288.816193,916.321899
182,0,344.229919,-362.022980,866.222107,460.094849,-283.515839,753.482788,440.295685,-133.920883,745.509888,521.251892,-196.939468,946.443665,322.859131,-74.377731,842.143250,342.602264,-217.765411,930.360779,267.860657,-376.014984,680.482483,246.226517,-103.146759,658.352905,144.782608,-192.441605,943.725098,151.309494,-154.912872,853.645630,229.999084,-222.162323,954.899414,212.865921,-288.759033,916.319214
183,0,344.224304,-361.969635,866.283630,460.114319,-283.444458,753.576538,440.300201,-133.911133,745.581787,521.193665,-196.868073,946.560974,322.844360,-74.276039,842.203674,342.545654,-217.703796,930.413391,267.892761,-375.952881,680.504578,246.257095,-103.100571,658.370605,144.750137,-192.387466,943.715027,151.301758,-154.810364,853.659973,229.954819,-222.107208,954.915771,212.836868,-288.711151,916.322388
184,0,344.190704,-361.913483,866.328918,460.128143,-283.387115,753.661072,440.305878,-133.828003,745.673279,521.129211,-196.805389,946.672607,322.813019,-74.213539,842.255676,342.493317,-217.657501,930.460266,267.923340,-375.907898,680.525513,246.284134,-103.066643,658.403015,144.704605,-192.324158,943.713623,151.277206,-154.744156,853.673096,229.900818,-222.062836,954.924805,212.775772,-288.649750,916.320190
185,0,344.168823,-361.872009,866.375061,460.135803,-283.342804,753.742798,440.296997,-133.767899,745.753113,521.077515,-196.762543,946.769775,322.772186,-74.196236,842.281006,342.434875,-217.608749,930.497986,267.970398,-375.878693,680.557922,246.291122,-103.058258,658.394165,144.649673,-192.279739,943.701721,151.229431,-154.715302,853.659790,229.851395,-222.022064,954.931885,212.731552,-288.601288,916.304565
186,0,344.120941,-361.823730,866.421265,460.131592,-283.301636,753.831238,440.287811,-133.726105,745.814514,521.009277,-196.708679,946.864136,322.744080,-74.148453,842.313232,342.371094,-217.561584,930.542358,267.986908,-375.841278,680.579285,246.320404,-102.995293,658.403931,144.577911,-192.260315,943.681824,151.174423,-154.697891,853.655518,229.799561,-221.978714,954.942200,212.672928,-288.540192,916.306763
187,0,344.081757,-361.782471,866.475708,460.119751,-283.268524,753.917358,440.276642,-133.692108,745.887756,520.946472,-196.664841,946.957214,322.707062,-74.104248,842.341187,342.314026,-217.514114,930.588074,267.998535,-375.804077,680.614502,246.339264,-102.957603,658.408447,144.518585,-192.211121,943.674866,151.122070,-154.643158,853.645996,229.731781,-221.919632,954.959656,212.622513,-288.484253,916.313843
188,0,344.037628,-361.742493,866.512207,460.112793,-283.245270,753.992554,440.271790,-133.695374,745.934692,520.885986,-196.627335,947.034546,322.673828,-74.095459,842.352173,342.252899,-217.468323,930.624451,268.007141,-375.774872,680.630859,246.359238,-102.953079,658.403931,144.486328,-192.107132,943.664124,151.084763,-154.593399,853.627930,229.682693,-221.869568,954.961487,212.573837,-288.434692,916.308777
189,0,343.992737,-361.700714,866.563904,460.096680,-283.217621,754.066040,440.267792,-133.620346,746.010437,520.825806,-196.590942,947.120972,322.652863,-74.038597,842.384033,342.192322,-217.419785,930.660706,268.023499,-375.751495,680.670715,246.385300,-102.918510,658.411194,144.427551,-192.072952,943.658020,151.036423,-154.557816,853.613770,229.623932,-221.810776,954.977905,212.532852,-288.383240,916.317200
190,0,343.943390,-361.658417,866.626160,460.082367,-283.188263,754.152344,440.261444,-133.603638,746.068787,520.762634,-196.538773,947.213928,322.621552,-74.012787,842.405884,342.136566,-217.376541,930.710510,268.028534,-375.724213,680.718201,246.409225,-102.885765,658.429260,144.363922,-192.043045,943.652100,151.016815,-154.471985,853.624512,229.576935,-221.756973,955.003601,212.491913,-288.328674,916.339478
191,0,343.893616,-361.626801,866.673523,460.071960,-283.170746,754.222900,440.254120,-133.582275,746.135254,520.699829,-196.495956,947.289490,322.589905,-73.991882,842.433289,342.085907,-217.341354,930.750183,268.042389,-375.713715,680.754395,246.421997,-102.878105,658.436157,144.332642,-191.942383,943.668335,150.980484,-154.419571,853.630371,229.525665,-221.704193,955.012024,212.457382,-288.281158,916.336731
192,0,343.858276,-361.599762,866.725830,460.056641,-283.152191,754.292236,440.239136,-133.586761,746.185242,520.639282,-196.462433,947.367798,322.556122,-73.954453,842.452148,342.035614,-217.315994,930.789062,268.036438,-375.696594,680.781921,246.435211,-102.877113,658.438293,144.275665,-191.888092,943.659180,150.942596,-154.383682,853.623962,229.484406,-221.668289,955.021729,212.405228,-288.227753,916.339600
193,0,343.816833,-361.569824,866.799500,460.052765,-283.135864,754.388123,440.223419,-133.543152,746.247498,520.575989,-196.420990,947.459473,322.512360,-73.958427,842.473572,341.980499,-217.276031,930.839355,268.053406,-375.692444,680.845276,246.416489,-102.947365,658.422058,144.212830,-191.880402,943.653442,150.897354,-154.347488,853.632507,229.422516,-221.616943,955.047302,212.367081,-288.186615,916.364929
194,0,343.790710,-361.553436,866.861572,460.035858,-283.121429,754.464417,440.221436,-133.515335,746.322021,520.517273,-196.384430,947.545166,322.486847,-73.902161,842.512024,341.936035,-217.259811,930.887512,268.057587,-375.687714,680.883667,246.443344,-102.887772,658.463440,144.159409,-191.837799,943.659912,150.886108,-154.252808,853.645630,229.369507,-221.580551,955.059326,212.311813,-288.143829,916.366943
195,0,343.751343,-361.537292,866.897461,460.033447,-283.119690,754.532593,440.188965,-133.537003,746.359558,520.453430,-196.354294,947.626282,322.433319,-73.928650,842.520142,341.873383,-217.239304,930.916748,268.064697,-375.691925,680.905212,246.428986,-102.935143,658.455383,144.092148,-191.862717,943.642456,150.836823,-154.165054,853.640747,229.320969,-221.554092,955.058350,212.290283,-288.129761,916.365784
196,0,343.726196,-361.522858,866.954346,460.008423,-283.091339,754.603455,440.188721,-133.496704,746.426819,520.392822,-196.330048,947.716003,322.402832,-73.884460,842.557129,341.818329,-217.221100,930.963806,268.053680,-375.678040,680.933594,246.453094,-102.903778,658.480835,144.073425,-191.792908,943.644897,150.827454,-154.084717,853.664917,229.273422,-221.534851,955.080505,212.235352,-288.097076,916.373779
197,0,343.690247,-361.506012,867.014404,459.997314,-283.071045,754.685669,440.177002,-133.452835,746.509583,520.333130,-196.312744,947.817993,322.355042,-73.881104,842.598328,341.759766,-217.199677,931.016235,268.068207,-375.667328,680.980225,246.452377,-102.900597,658.509949,144.044357,-191.711258,943.659912,150.793945,-154.027252,853.690796,229.223038,-221.511642,955.109680,212.204071,-288.080414,916.400024
198,0,343.643494,-361.492493,867.044861,459.974304,-283.051117,754.739258,440.156647,-133.458710,746.561707,520.272766,-196.292450,947.887634,322.325531,-73.858871,842.635559,341.708801,-217.190536,931.050903,268.063416,-375.657684,680.989929,246.451355,-102.870483,658.525146,143.977219,-191.742233,943.640930,150.742645,-154.015228,853.699402,229.177429,-221.493698,955.116028,212.161484,-288.064117,916.402344
199,0,343.608795,-361.475311,867.086609,459.971100,-283.037842,754.807739,440.147430,-133.422897,746.626465,520.225403,-196.279861,947.962524,322.300415,-73.821007,842.672852,341.659943,-217.171921,931.087830,268.073395,-375.645050,681.018555,246.455170,-102.867798,658.539062,143.913773,-191.768021,943.641968,150.689713,-154.048080,853.692932,229.140991,-221.470688,955.132019,212.121246,-288.039368,916.414978
200,0,343.575317,-361.461731,867.135498,459.962463,-283.024963,754.880310,440.124878,-133.416916,746.681458,520.175903,-196.263489,948.039185,322.263062,-73.823418,842.708313,341.606140,-217.147964,931.129272,268.068512,-375.625732,681.058899,246.469254,-102.821884,658.588745,143.900894,-191.684860,943.662048,150.642059,-154.023865,853.704712,229.101364,-221.449158,955.160461,212.083344,-288.014313,916.443115
201,0,343.549072,-361.450470,867.164917,459.944153,-283.010590,754.924744,440.120056,-133.399933,746.737244,520.134705,-196.259155,948.097839,322.241791,-73.791542,842.741760,341.567596,-217.136856,931.164856,268.061798,-375.607300,681.069336,246.473312,-102.810242,658.610657,143.846497,-191.691208,943.657227,150.618683,-153.972656,853.731934,229.068466,-221.432648,955.171997,212.043671,-287.993073,916.445312
202,0,343.525208,-361.437378,867.191406,459.933228,-283.003296,754.962646,440.105408,-133.366760,746.786987,520.089722,-196.242493,948.145447,322.215912,-73.756104,842.777222,341.525421,-217.116150,931.192749,268.056152,-375.592133,681.081299,246.464569,-102.814972,658.606689,143.819534,-191.660889,943.668335,150.571716,-153.977676,853.730530,229.035370,-221.408737,955.177429,212.039001,-287.983734,916.455872
203,0,343.489990,-361.421387,867.224854,459.912140,-282.993042,755.007019,440.096436,-133.374924,746.795288,520.043335,-196.218048,948.188599,322.191315,-73.761803,842.775452,341.478363,-217.088226,931.210083,268.029541,-375.572174,681.096436,246.469711,-102.794693,658.613037,143.795654,-191.615738,943.648315,150.554977,-153.932007,853.723999,228.996994,-221.384323,955.184204,211.980240,-287.937408,916.459106
204,0,343.446136,-361.399597,867.244629,459.892822,-282.984406,755.037781,440.073456,-133.358261,746.814758,520.000488,-196.199585,948.224365,322.169495,-73.741615,842.782288,341.433289,-217.066315,931.224976,268.025635,-375.568604,681.121948,246.451019,-102.797539,658.604980,143.744812,-191.600983,943.645813,150.507217,-153.920486,853.717346,228.963135,-221.348053,955.188721,211.953339,-287.908997,916.461609
205,0,343.412415,-361.383423,867.263000,459.870026,-282.983459,755.058777,440.057190,-133.333389,746.847229,519.972473,-196.193039,948.245911,322.144958,-73.724426,842.791992,341.403442,-217.051453,931.240356,267.995178,-375.560455,681.132874,246.434570,-102.813148,658.606934,143.709381,-191.605011,943.628967,150.490387,-153.849243,853.730835,228.934540,-221.324005,955.183411,211.918732,-287.870972,916.452698
206,0,343.375885,-361.364075,867.282532,459.836731,-282.970398,755.076965,440.044342,-133.314514,746.862976,519.931763,-196.167725,948.262390,322.128479,-73.691147,842.803772,341.377289,-217.034241,931.251404,267.966248,-375.547852,681.148682,246.435104,-102.748856,658.620972,143.708496,-191.485062,943.643494,150.484467,-153.770782,853.732910,228.901672,-221.285690,955.190918,211.879364,-287.824249,916.452637
207,0,343.342926,-361.345764,867.304565,459.810150,-282.967682,755.104797,440.014099,-133.332916,746.861145,519.907104,-196.164444,948.284119,322.100952,-73.670227,842.803772,341.336639,-217.000336,931.263184,267.938171,-375.533661,681.169067,246.424744,-102.715149,658.632935,143.693085,-191.453796,943.633728,150.453522,-153.734955,853.725159,228.877792,-221.247986,955.194214,211.865768,-287.788910,916.468323
208,0,343.294769,-361.324768,867.316528,459.778412,-282.959991,755.123108,439.999420,-133.330490,746.885254,519.872437,-196.153946,948.301147,322.089996,-73.661743,842.816772,341.313080,-216.985352,931.279724,267.914581,-375.518768,681.185547,246.408035,-102.723061,658.635925,143.656769,-191.459534,943.640381,150.393311,-153.774460,853.713135,228.842041,-221.206741,955.193604,211.828400,-287.750275,916.466431
