Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,368.266083,-327.863251,870.280884,485.677429,-243.742203,763.152954,459.347717,-95.156189,754.364014,533.610657,-154.940033,958.833557,334.858459,-41.516403,845.522278,357.142639,-184.060410,934.421021,301.177979,-344.880188,681.349487,268.001862,-73.233818,658.440918,158.623169,-169.943649,939.901306,166.646500,-129.530182,850.100220,245.661713,-194.817963,954.606262,232.418076,-262.687714,913.859131
140,0,368.248535,-327.795197,870.269043,485.660034,-243.681839,763.137268,459.315796,-95.053307,754.343689,533.594360,-154.865189,958.804382,334.824615,-41.450195,845.498230,357.128784,-183.994614,934.402771,301.163544,-344.829620,681.346558,267.944824,-73.173943,658.432983,158.620468,-169.898300,939.912537,166.613174,-129.479355,850.103394,245.641739,-194.760330,954.598938,232.451401,-262.667816,913.875305
141,0,368.235352,-327.731476,870.234314,485.630188,-243.613876,763.090942,459.286438,-94.993988,754.294128,533.583130,-154.797638,958.759399,334.797668,-41.396313,845.475220,357.116974,-183.930450,934.369385,301.114502,-344.753876,681.311218,267.912537,-73.081947,658.420959,158.608749,-169.866211,939.903259,166.618546,-129.382919,850.098938,245.635635,-194.703934,954.593872,232.461975,-262.611786,913.863037
142,0,368.231262,-327.666534,870.195312,485.609772,-243.547821,763.037659,459.264282,-94.965179,754.238159,533.586487,-154.731567,958.697937,334.796173,-41.307625,845.450256,357.115601,-183.865402,934.332458,301.092102,-344.693024,681.280457,267.859192,-73.063538,658.376160,158.614563,-169.846069,939.893188,166.617111,-129.340210,850.085510,245.651718,-194.650558,954.576111,232.483856,-262.561584,913.853210
143,0,368.231903,-327.596741,870.179321,485.596313,-243.483887,763.004150,459.253510,-94.901108,754.193665,533.599670,-154.659210,958.654236,334.774841,-41.279980,845.410461,357.127838,-183.796722,934.312927,301.063080,-344.629028,681.272461,267.840454,-72.994835,658.365662,158.624435,-169.770447,939.907104,166.647263,-129.268890,850.092834,245.648239,-194.579086,954.572021,232.503189,-262.514038,913.869934
144,0,368.241791,-327.526581,870.171753,485.592407,-243.423569,762.976013,459.229248,-94.865822,754.131836,533.606934,-154.569550,958.604431,334.770355,-41.201126,845.378967,357.129028,-183.711212,934.281250,301.045471,-344.585724,681.274170,267.796143,-73.018166,658.309448,158.661072,-169.643219,939.905396,166.636154,-129.259689,850.088623,245.658096,-194.520096,954.566040,232.489380,-262.449097,913.868835
145,0,368.269623,-327.466156,870.174133,485.591431,-243.368042,762.942566,459.214630,-94.844803,754.066650,533.622864,-154.478241,958.549561,334.763000,-41.168594,845.309631,357.148224,-183.635788,934.250488,301.052856,-344.569824,681.284546,267.786560,-72.997589,658.273071,158.663681,-169.627411,939.894348,166.617676,-129.289261,850.046631,245.664261,-194.457535,954.541321,232.514069,-262.401245,913.869324
146,0,368.277893,-327.396423,870.181396,485.594147,-243.311035,762.927368,459.201904,-94.783318,754.025940,533.615723,-154.364471,958.510071,334.747375,-41.075687,845.272644,357.152466,-183.556107,934.232605,301.037109,-344.546173,681.291992,267.740326,-73.013153,658.226318,158.671646,-169.583481,939.886963,166.596390,-129.290894,850.011780,245.677231,-194.392792,954.534424,232.514618,-262.340302,913.860352
147,0,368.304810,-327.330994,870.212280,485.602173,-243.257874,762.931030,459.188385,-94.716461,753.997803,533.618103,-154.257050,958.487732,334.737091,-40.992466,845.226257,357.155121,-183.474243,934.229431,301.055786,-344.532288,681.340271,267.734741,-72.942253,658.227417,158.675629,-169.559311,939.886780,166.575684,-129.306244,849.986267,245.673691,-194.315781,954.534668,232.552078,-262.297729,913.885559
148,0,368.302338,-327.259705,870.210754,485.604065,-243.199707,762.911499,459.164825,-94.640144,753.955688,533.606445,-154.148132,958.445374,334.688690,-40.986195,845.161499,357.148315,-183.398575,934.196838,301.053558,-344.514832,681.339600,267.691162,-72.969299,658.166565,158.665176,-169.526947,939.869812,166.566452,-129.271011,849.947632,245.680756,-194.259766,954.505737,232.541977,-262.239532,913.868408
149,0,368.317078,-327.195648,870.203308,485.598480,-243.131210,762.884094,459.138275,-94.586586,753.916504,533.605774,-154.049500,958.406616,334.665222,-40.911846,845.130371,357.146454,-183.330933,934.176575,301.067902,-344.490448,681.344543,267.658203,-72.968971,658.125977,158.660706,-169.517746,939.865417,166.572067,-129.205582,849.933105,245.684906,-194.200836,954.486145,232.555893,-262.196442,913.863220
150,0,368.323059,-327.122955,870.204468,485.597168,-243.053635,762.881958,459.117126,-94.506859,753.913452,533.600037,-153.957352,958.398071,334.642822,-40.863518,845.119385,357.149353,-183.263245,934.181091,301.076202,-344.438263,681.354492,267.633942,-72.893486,658.140930,158.674500,-169.445282,939.862732,166.566925,-129.154236,849.931763,245.692871,-194.147430,954.496338,232.576889,-262.155792,913.888916
151,0,368.344269,-327.066833,870.194275,485.593323,-242.978607,762.861572,459.102570,-94.419785,753.889893,533.600891,-153.880829,958.377991,334.627319,-40.798809,845.095154,357.147491,-183.195923,934.158875,301.085236,-344.384949,681.344482,267.602631,-72.899597,658.096375,158.682968,-169.382919,939.847229,166.576859,-129.091232,849.911926,245.704346,-194.094971,954.490601,232.582382,-262.112366,913.894348
152,0,368.357910,-327.014954,870.148071,485.604065,-242.916061,762.817017,459.088654,-94.408600,753.843994,533.604248,-153.817139,958.332886,334.615448,-40.755650,845.067444,357.155243,-183.150040,934.124268,301.090424,-344.329559,681.296570,267.606812,-72.780731,658.094727,158.680725,-169.361588,939.827026,166.595810,-129.040024,849.887939,245.711136,-194.048843,954.454041,232.584381,-262.065918,913.862061
153,0,368.356506,-326.951263,870.119690,485.598022,-242.849319,762.788757,459.091217,-94.305099,753.849915,533.617432,-153.764542,958.312134,334.613525,-40.701424,845.061401,357.158417,-183.093399,934.104187,301.091949,-344.261200,681.273071,267.590240,-72.756798,658.064880,158.689743,-169.296768,939.828674,166.552628,-129.113968,849.841980,245.719345,-193.996582,954.442688,232.582809,-262.007019,913.848145
154,0,368.370911,-326.897949,870.116028,485.597687,-242.794815,762.779358,459.090576,-94.267097,753.815796,533.622192,-153.703430,958.297180,334.625275,-40.611504,845.044678,357.166351,-183.035019,934.092346,301.092224,-344.199127,681.270020,267.589966,-72.692070,658.039368,158.684799,-169.273407,939.802490,166.581924,-129.015564,849.831238,245.727509,-193.941101,954.440735,232.590714,-261.945312,913.849243
155,0,368.372375,-326.844604,870.095764,485.592194,-242.743210,762.753845,459.094208,-94.236481,753.787537,533.629639,-153.650558,958.269775,334.628784,-40.577579,845.016663,357.167511,-182.977127,934.065491,301.082855,-344.146606,681.246094,267.601746,-72.619667,658.036316,158.705109,-169.197968,939.786804,166.581146,-129.031357,849.810425,245.735046,-193.882202,954.421265,232.588837,-261.876343,913.829529
156,0,368.381226,-326.791809,870.091858,485.591064,-242.693146,762.738953,459.093414,-94.213905,753.767944,533.630981,-153.588348,958.252441,334.621826,-40.541405,844.990723,357.170746,-182.920685,934.058044,301.084076,-344.107391,681.246094,267.586945,-72.598000,658.008545,158.687805,-169.215286,939.779663,166.601318,-128.953049,849.795898,245.732742,-193.821259,954.410706,232.589874,-261.828339,913.834656
157,0,368.378479,-326.732147,870.100098,485.597809,-242.641479,762.740601,459.102417,-94.120705,753.757385,533.629517,-153.519608,958.243774,334.627960,-40.452000,844.977356,357.173523,-182.861160,934.047913,301.078217,-344.063843,681.257874,267.577423,-72.567688,657.990295,158.691498,-169.175705,939.758850,166.605515,-128.940262,849.781494,245.724197,-193.749573,954.413269,232.613556,-261.792114,913.865601
158,0,368.376099,-326.669708,870.089050,485.590210,-242.582565,762.717102,459.100281,-94.070549,753.733643,533.637573,-153.454712,958.219238,334.622803,-40.390148,844.961670,357.176117,-182.795624,934.031494,301.070526,-344.028320,681.247559,267.562012,-72.560608,657.956238,158.695709,-169.073181,939.769836,166.601013,-128.933884,849.766479,245.736053,-193.698425,954.413086,232.603455,-261.739105,913.859497
159,0,368.397186,-326.613159,870.084045,485.597870,-242.532166,762.697144,459.091003,-94.013344,753.702820,533.648193,-153.373199,958.188232,334.625885,-40.320202,844.945068,357.183472,-182.731308,934.015747,301.073822,-343.992249,681.245300,267.561432,-72.500389,657.952637,158.734879,-168.966354,939.772400,166.613312,-128.865234,849.752563,245.737244,-193.642853,954.393494,232.615417,-261.693573,913.862610
160,0,368.408539,-326.547607,870.094116,485.603027,-242.466827,762.697876,459.083160,-93.995003,753.658325,533.657104,-153.285156,958.171204,334.635162,-40.222248,844.929443,357.189026,-182.656097,934.009216,301.092102,-343.953003,681.270935,267.553253,-72.449448,657.940979,158.721573,-168.975922,939.742615,166.610214,-128.847122,849.727051,245.745468,-193.578369,954.403809,232.641006,-261.638550,913.879272
161,0,368.420746,-326.489624,870.087463,485.608643,-242.403442,762.680725,459.071411,-93.906242,753.634766,533.651001,-153.199600,958.144165,334.612976,-40.210072,844.885498,357.191406,-182.591171,933.990723,301.087921,-343.915710,681.262146,267.529388,-72.442642,657.899353,158.712540,-168.930862,939.727051,166.598022,-128.806015,849.696472,245.746460,-193.520599,954.388184,232.647247,-261.589020,913.878052
162,0,368.446411,-326.446411,870.082397,485.614044,-242.348068,762.661560,459.054382,-93.877686,753.606079,533.646301,-153.124451,958.119751,334.596527,-40.139381,844.866516,357.187439,-182.537781,933.971802,301.094818,-343.888397,681.259949,267.509766,-72.397301,657.884277,158.680679,-168.962189,939.700562,166.599213,-128.752411,849.684998,245.742294,-193.471176,954.368164,232.657043,-261.553650,913.875000
163,0,368.429291,-326.386261,870.080994,485.604126,-242.292847,762.650574,459.032196,-93.823387,753.599365,533.635254,-153.048660,958.105713,334.569153,-40.125069,844.836060,357.178467,-182.484222,933.966187,301.089111,-343.862640,681.263550,267.493561,-72.368752,657.869995,158.653656,-168.952972,939.694031,166.576706,-128.748611,849.674988,245.726608,-193.419006,954.359436,232.633606,-261.501190,913.874329
164,0,368.442474,-326.348724,870.092529,485.592926,-242.248581,762.648254,459.012177,-93.728539,753.584839,533.620056,-152.985123,958.091003,334.552490,-40.065529,844.814392,357.163635,-182.426361,933.952881,301.098053,-343.841400,681.280762,267.468079,-72.335709,657.857178,158.700500,-168.770096,939.682129,166.571243,-128.676102,849.668823,245.709702,-193.370895,954.354187,232.629807,-261.462494,913.873474
165,0,368.415833,-326.293884,870.088684,485.571259,-242.203522,762.638123,458.979980,-93.725822,753.543762,533.604126,-152.923798,958.073242,334.518616,-40.049469,844.779785,357.145844,-182.375595,933.943420,301.074799,-343.815674,681.275391,267.453278,-72.304832,657.831421,158.655945,-168.775909,939.665405,166.557068,-128.650940,849.645325,245.698547,-193.323883,954.343323,232.616348,-261.419830,913.869873
166,0,368.397430,-326.240417,870.082336,485.548004,-242.156784,762.623352,458.967224,-93.662163,753.533386,533.575073,-152.856476,958.051208,334.505219,-39.984097,844.754822,357.118835,-182.319504,933.921265,301.059418,-343.781677,681.263611,267.427734,-72.291794,657.798462,158.621490,-168.797211,939.640259,166.529953,-128.661057,849.600037,245.680435,-193.264938,954.317810,232.587143,-261.363983,913.854065
167,0,368.388092,-326.195404,870.093140,485.549805,-242.124557,762.638062,458.946198,-93.623489,753.517334,533.554871,-152.798965,958.048218,334.473083,-39.961254,844.722839,357.094513,-182.266342,933.914612,301.076355,-343.759521,681.286499,267.420258,-72.267647,657.776917,158.633362,-168.689545,939.634949,166.518631,-128.632507,849.570312,245.669754,-193.211136,954.314209,232.594803,-261.328613,913.856750
168,0,368.356110,-326.143005,870.091431,485.516205,-242.068604,762.635376,458.924164,-93.578453,753.498352,533.518982,-152.736298,958.046021,334.427734,-39.944412,844.686096,357.056335,-182.204880,933.896301,301.046387,-343.726440,681.275024,267.390717,-72.261955,657.742004,158.597672,-168.681351,939.603149,166.496658,-128.580750,849.537415,245.654953,-193.169144,954.305054,232.577164,-261.283325,913.848999
169,0,368.347412,-326.103851,870.086853,485.511200,-242.035583,762.630066,458.905487,-93.518654,753.489197,533.489441,-152.678864,958.033264,334.392242,-39.907494,844.655945,357.031769,-182.164062,933.880432,301.054230,-343.713440,681.273132,267.381287,-72.233063,657.718201,158.591660,-168.594803,939.586487,166.499329,-128.530212,849.503357,245.638168,-193.124176,954.280090,232.578369,-261.251770,913.831726
170,0,368.328949,-326.066193,870.083618,485.479950,-241.986298,762.612976,458.865906,-93.469040,753.471619,533.450134,-152.613831,958.021118,334.335632,-39.893112,844.618958,356.992279,-182.112930,933.862793,301.028351,-343.690094,681.260315,267.341431,-72.213135,657.689758,158.566650,-168.530457,939.575256,166.463318,-128.507706,849.467590,245.614288,-193.084915,954.264465,232.570969,-261.220123,913.822205
171,0,368.313507,-326.026001,870.087708,485.464142,-241.947189,762.617493,458.833771,-93.466904,753.456238,533.418335,-152.554413,958.014038,334.297241,-39.847256,844.606018,356.969513,-182.074677,933.859192,301.028168,-343.674805,681.268250,267.315308,-72.192436,657.677734,158.502808,-168.610703,939.538574,166.429031,-128.510712,849.446472,245.600220,-193.045547,954.261719,232.543747,-261.182404,913.820679
172,0,368.303497,-325.993256,870.082886,485.444824,-241.911102,762.608459,458.803406,-93.403397,753.438782,533.389954,-152.505737,958.001343,334.263214,-39.804062,844.583313,356.937225,-182.031158,933.844727,301.023743,-343.655457,681.265930,267.288818,-72.142815,657.672302,158.518799,-168.476944,939.539124,166.415680,-128.452515,849.437805,245.573318,-193.011215,954.250183,232.545197,-261.161224,913.816833
173,0,368.286072,-325.960236,870.064148,485.417816,-241.868637,762.579285,458.769348,-93.376427,753.403687,533.367310,-152.453812,957.967529,334.226715,-39.786926,844.548340,356.912262,-181.998459,933.822632,300.995239,-343.628326,681.243225,267.258545,-72.135048,657.634399,158.477417,-168.534637,939.505432,166.384018,-128.464218,849.393555,245.559311,-192.978333,954.229370,232.519440,-261.129517,913.800354
174,0,368.274933,-325.925720,870.051697,485.405426,-241.837875,762.568665,458.749481,-93.327866,753.387329,533.349487,-152.412247,957.948181,334.216400,-39.721153,844.534119,356.905487,-181.968567,933.804138,300.979736,-343.600677,681.231262,267.240967,-72.094849,657.619812,158.470001,-168.462921,939.507568,166.382797,-128.406967,849.383972,245.547256,-192.946823,954.218323,232.495300,-261.090210,913.793762
175,0,368.261475,-325.895844,870.055786,485.375427,-241.800308,762.562317,458.736786,-93.280472,753.384216,533.334229,-152.378204,957.945007,334.204895,-39.675167,844.534119,356.881470,-181.930344,933.801453,300.961945,-343.572266,681.240479,267.213135,-72.093262,657.594910,158.453201,-168.441559,939.487244,166.332993,-128.473907,849.337769,245.536575,-192.910263,954.224731,232.484344,-261.061768,913.803528
176,0,368.236694,-325.861877,870.042480,485.357452,-241.772903,762.548462,458.716339,-93.270485,753.364380,533.321289,-152.350723,957.930176,334.192291,-39.642525,844.510498,356.870575,-181.901932,933.791809,300.943451,-343.551819,681.229919,267.214233,-72.026924,657.599548,158.427917,-168.444778,939.488953,166.328827,-128.458740,849.319458,245.524429,-192.886368,954.212646,232.454803,-261.023499,913.789124
177,0,368.221619,-325.830811,870.037598,485.347504,-241.753998,762.539062,458.699677,-93.241882,753.347961,533.301270,-152.312012,957.911743,334.174347,-39.615566,844.491211,356.855835,-181.866364,933.779053,300.934662,-343.529846,681.224487,267.196411,-72.008926,657.587830,158.413757,-168.393936,939.479614,166.340698,-128.387787,849.311462,245.512558,-192.847992,954.198730,232.449493,-260.997131,913.789246
178,0,368.198792,-325.797058,870.046509,485.332825,-241.733795,762.544617,458.684265,-93.226654,753.342346,533.284302,-152.276459,957.906616,334.163269,-39.571621,844.479248,356.836823,-181.828201,933.774963,300.895386,-343.503967,681.225952,267.173523,-72.049950,657.545959,158.413467,-168.325638,939.470154,166.333679,-128.371933,849.286865,245.492584,-192.806381,954.201355,232.434067,-260.964386,913.798096
179,0,368.190765,-325.774811,870.052551,485.316803,-241.718750,762.541321,458.676971,-93.189926,753.343567,533.275391,-152.251892,957.903076,334.160980,-39.520798,844.473572,356.828156,-181.799149,933.771790,300.889862,-343.496521,681.237915,267.180695,-71.983627,657.565308,158.420853,-168.262161,939.484924,166.355057,-128.273453,849.288391,245.484375,-192.770554,954.198364,232.422226,-260.932526,913.798889
180,0,368.157471,-325.736938,870.041077,485.310425,-241.707840,762.532471,458.679382,-93.176208,753.325012,533.261780,-152.218781,957.885315,334.152252,-39.516148,844.446899,356.819397,-181.769867,933.756775,300.865967,-343.482422,681.226685,267.177979,-71.986168,657.527649,158.381271,-168.295197,939.464294,166.362869,-128.238159,849.275757,245.477020,-192.737488,954.182617,232.407516,-260.900116,913.788147
181,0,368.145660,-325.710175,870.038391,485.294983,-241.691071,762.516907,458.674103,-93.156914,753.293884,533.252869,-152.192108,957.865845,334.147888,-39.499107,844.404785,356.811005,-181.728012,933.737000,300.863647,-343.471222,681.238342,267.166718,-71.975174,657.489746,158.407959,-168.184967,939.456299,166.346451,-128.227783,849.228210,245.470184,-192.700562,954.166321,232.406128,-260.872742,913.787231
182,0,368.133881,-325.689117,870.025940,485.277557,-241.676559,762.494995,458.675690,-93.140007,753.255493,533.249023,-152.170303,957.838318,334.146698,-39.502293,844.360352,356.795166,-181.695145,933.705627,300.839569,-343.459167,681.227356,267.164886,-71.964951,657.450195,158.391937,-168.189606,939.428955,166.336395,-128.266617,849.168030,245.472427,-192.672867,954.146545,232.389252,-260.842712,913.775391
183,0,368.115601,-325.670258,869.988403,485.273499,-241.677414,762.455383,458.666595,-93.155159,753.213501,533.251953,-152.162964,957.794983,334.145447,-39.483120,844.328857,356.798981,-181.683167,933.670166,300.805573,-343.446594,681.193787,267.143219,-71.956711,657.409546,158.399155,-168.140747,939.416382,166.337845,-128.208572,849.141357,245.468750,-192.645432,954.114990,232.357056,-260.811005,913.734436
184,0,368.104279,-325.659912,869.974121,485.254272,-241.677567,762.419373,458.657471,-93.138474,753.176392,533.250183,-152.151505,957.746582,334.147400,-39.484627,844.283508,356.799835,-181.662048,933.635803,300.781952,-343.448883,681.184387,267.139282,-71.933563,657.388062,158.398682,-168.121078,939.406921,166.340546,-128.193375,849.112427,245.473099,-192.620819,954.093140,232.360535,-260.791534,913.720154
185,0,368.076202,-325.642395,869.942810,485.229828,-241.683578,762.373230,458.645416,-93.146080,753.107178,533.254028,-152.147369,957.688843,334.155060,-39.463245,844.234192,356.799896,-181.642868,933.596436,300.737030,-343.441467,681.169128,267.120636,-71.922432,657.345459,158.393555,-168.075195,939.382019,166.346039,-128.158707,849.077271,245.463638,-192.586533,954.069153,232.331039,-260.754303,913.700684
186,0,368.057556,-325.639740,869.899658,485.205963,-241.701706,762.304504,458.637543,-93.196594,753.029724,533.269287,-152.159958,957.608459,334.181946,-39.410107,844.198730,356.809601,-181.631912,933.550598,300.679413,-343.439575,681.132019,267.091400,-71.918488,657.311218,158.410309,-168.028946,939.384399,166.368057,-128.073212,849.048279,245.464447,-192.562027,954.041687,232.324295,-260.735352,913.677734
187,0,368.034882,-325.624878,869.862000,485.177429,-241.719254,762.239197,458.630005,-93.239349,752.965942,533.293762,-152.173569,957.532410,334.199615,-39.422276,844.155090,356.819153,-181.614487,933.511902,300.626221,-343.428619,681.115540,267.069244,-71.932274,657.270752,158.439316,-167.946365,939.393372,166.360153,-128.122574,849.027100,245.483109,-192.529083,954.024780,232.321381,-260.705811,913.676025
188,0,368.015564,-325.613129,869.833374,485.147369,-241.737625,762.178589,458.637268,-93.242943,752.890869,533.321228,-152.182571,957.450684,334.224060,-39.438755,844.091919,356.844666,-181.597687,933.469666,300.577789,-343.423492,681.102478,267.078766,-71.887970,657.243103,158.441422,-167.932831,939.371277,166.383636,-128.102417,848.994629,245.498184,-192.495316,954.007080,232.329987,-260.686310,913.687561
189,0,368.003540,-325.611267,869.792908,485.119995,-241.760056,762.107300,458.636444,-93.266640,752.800476,533.349609,-152.191757,957.360596,334.245850,-39.444527,844.018250,356.869873,-181.586533,933.410767,300.539429,-343.440369,681.073547,267.076874,-71.888084,657.193665,158.461487,-167.907684,939.354248,166.405746,-128.070160,848.953369,245.504501,-192.465332,953.972534,232.338181,-260.676849,913.683105
190,0,367.993408,-325.607666,869.768127,485.103027,-241.789383,762.057190,458.625977,-93.312927,752.726196,533.375122,-152.195969,957.288879,334.256958,-39.443703,843.953369,356.878693,-181.575500,933.368896,300.499573,-343.458527,681.056030,267.059479,-71.924217,657.146362,158.436859,-167.963913,939.319031,166.383575,-128.108170,848.927917,245.504288,-192.440094,953.950500,232.318558,-260.656433,913.679321
191,0,368.008453,-325.613739,869.773132,485.088837,-241.815842,762.027771,458.619568,-93.321709,752.670349,533.393005,-152.185379,957.227600,334.265076,-39.440903,843.894775,356.885590,-181.561127,933.336609,300.499084,-343.496338,681.069153,267.065338,-71.913223,657.120789,158.410904,-167.979553,939.297241,166.371338,-128.099976,848.901550,245.505600,-192.427841,953.937378,232.317139,-260.653381,913.685669
192,0,367.991791,-325.608734,869.762634,485.078217,-241.844131,762.000183,458.588287,-93.386391,752.603638,533.398804,-152.167328,957.176147,334.264801,-39.418686,843.848694,356.885010,-181.550400,933.300049,300.472168,-343.535126,681.063416,267.029724,-71.992592,657.052795,158.439468,-167.895203,939.297424,166.362915,-128.096100,848.885864,245.501556,-192.419479,953.914734,232.293121,-260.662079,913.688538
193,0,368.003113,-325.613800,869.764771,485.081055,-241.871201,761.980286,458.573456,-93.417603,752.552185,533.399719,-152.148132,957.134644,334.262695,-39.414986,843.802612,356.887482,-181.539337,933.272827,300.474518,-343.576508,681.078308,267.008392,-72.034706,657.016785,158.432205,-167.901840,939.283020,166.348816,-128.104935,848.865112,245.499512,-192.400024,953.894409,232.275299,-260.680878,913.714355
194,0,367.999786,-325.613281,869.753784,485.075684,-241.884094,761.955444,458.568054,-93.440765,752.504639,533.401001,-152.130493,957.095642,334.257843,-39.428795,843.753174,356.889191,-181.526367,933.243835,300.454315,-343.595428,681.067200,266.978271,-72.087692,656.962585,158.458511,-167.851044,939.283020,166.372253,-128.050980,848.849670,245.514297,-192.394028,953.876892,232.238449,-260.692566,913.747864
195,0,368.008026,-325.613983,869.734680,485.078491,-241.897903,761.920959,458.574219,-93.447655,752.452026,533.423340,-152.135040,957.048340,334.269775,-39.457211,843.698242,356.907501,-181.518890,933.212036,300.434753,-343.604218,681.055298,266.982300,-72.084511,656.932312,158.450424,-167.915634,939.254089,166.354050,-128.135330,848.801575,245.540359,-192.385147,953.865967,232.218002,-260.694916,913.785034
196,0,368.017029,-325.615845,869.695312,485.087097,-241.909592,761.869507,458.601013,-93.439857,752.422180,533.463074,-152.158829,956.998352,334.306702,-39.451744,843.685242,356.946686,-181.529556,933.178101,300.419067,-343.599640,681.021362,266.990326,-72.082603,656.920837,158.489319,-167.888916,939.263489,166.406006,-128.117401,848.813782,245.590271,-192.392029,953.856995,232.191238,-260.678162,913.800476
197,0,368.036316,-325.625427,869.652893,485.097992,-241.925095,761.812805,458.628113,-93.434593,752.377197,533.500244,-152.182953,956.935059,334.344971,-39.443977,843.646606,356.990540,-181.538239,933.140320,300.408966,-343.596954,680.992798,267.010376,-72.044533,656.910950,158.562180,-167.781738,939.279541,166.432129,-128.144150,848.796082,245.625305,-192.395355,953.847595,232.189392,-260.681610,913.826233
198,0,368.039185,-325.631012,869.588684,485.096893,-241.941193,761.723755,458.644958,-93.455917,752.290039,533.538818,-152.209198,956.849670,334.380432,-39.467262,843.582642,357.016266,-181.543152,933.076782,300.384766,-343.601135,680.940186,267.010406,-72.040749,656.867493,158.574417,-167.808411,939.270020,166.482468,-128.147415,848.780151,245.638519,-192.388748,953.810059,232.142136,-260.680847,913.829590
199,0,368.069336,-325.663391,869.543640,485.111359,-241.979614,761.655396,458.658386,-93.455353,752.243103,533.579163,-152.238937,956.763489,334.407654,-39.491734,843.537781,357.054443,-181.566895,933.027527,300.374786,-343.629242,680.912598,266.999420,-72.070755,656.829895,158.600143,-167.819885,939.280823,166.486481,-128.159058,848.787659,245.673737,-192.400299,953.791504,232.150436,-260.709930,913.851440
200,0,368.068359,-325.689636,869.495483,485.098816,-242.019440,761.572021,458.654816,-93.542236,752.147278,533.619324,-152.273895,956.670349,334.430420,-39.518429,843.473145,357.077911,-181.583527,932.970398,300.339661,-343.670990,680.877991,266.978973,-72.113892,656.775146,158.561111,-167.936203,939.249268,166.503006,-128.181992,848.779846,245.689972,-192.410599,953.765198,232.105026,-260.716461,913.852173
201,0,368.088837,-325.730988,869.463074,485.097015,-242.082520,761.502991,458.657654,-93.573425,752.058167,533.659424,-152.299942,956.569092,334.452789,-39.536190,843.399536,357.116058,-181.608017,932.911926,300.317413,-343.734558,680.864685,266.958710,-72.177391,656.723083,158.613144,-167.888214,939.250244,166.521393,-128.170029,848.761963,245.726547,-192.419647,953.746582,232.108261,-260.736237,913.863342
202,0,368.083923,-325.768158,869.429565,485.080322,-242.150925,761.430481,458.647064,-93.689102,751.955688,533.702942,-152.341492,956.469421,334.481903,-39.561085,843.327759,357.152130,-181.639450,932.855225,300.267120,-343.799988,680.849487,266.939423,-72.268105,656.657104,158.654144,-167.852280,939.242432,166.544022,-128.176636,848.748535,245.741226,-192.424179,953.716675,232.090698,-260.743744,913.857483
203,0,368.085876,-325.819672,869.402039,485.064117,-242.241852,761.353455,458.656982,-93.785126,751.855713,533.758179,-152.406738,956.364868,334.517365,-39.626350,843.242126,357.181610,-181.669678,932.791992,300.219910,-343.875214,680.833435,266.933685,-72.365158,656.587952,158.696243,-167.820160,939.235229,166.584259,-128.163635,848.742432,245.764099,-192.431274,953.688660,232.094040,-260.756836,913.853088
204,0,368.061188,-325.863708,869.376038,485.032745,-242.332733,761.284546,458.666168,-93.884750,751.759521,533.792664,-152.471161,956.268433,334.565857,-39.646564,843.163940,357.204926,-181.694809,932.740723,300.162628,-343.944824,680.825134,266.950043,-72.415771,656.526245,158.719208,-167.802750,939.216675,166.584442,-128.197235,848.700928,245.785355,-192.436249,953.674561,232.074646,-260.757050,913.846130
205,0,368.038483,-325.920349,869.371521,485.007782,-242.445145,761.238708,458.688934,-93.966263,751.693298,533.827087,-152.550919,956.192139,334.620789,-39.659847,843.105164,357.236359,-181.735046,932.700256,300.110291,-344.018463,680.836975,266.957153,-72.504089,656.464844,158.688812,-167.913620,939.171326,166.625031,-128.153122,848.682434,245.798386,-192.436050,953.655518,232.074219,-260.768250,913.846619
206,0,367.972656,-325.963928,869.347900,484.967438,-242.559402,761.192688,458.700348,-94.092796,751.624695,533.843750,-152.639099,956.122986,334.666565,-39.720062,843.033813,357.243713,-181.777039,932.660706,300.033844,-344.084351,680.824585,266.992279,-72.578156,656.422791,158.691147,-167.903915,939.149475,166.643143,-128.179840,848.642029,245.802444,-192.444794,953.627686,232.034332,-260.767578,913.825073
207,0,367.928192,-326.024597,869.353394,484.932770,-242.680252,761.176270,458.725922,-94.176331,751.582703,533.860901,-152.743149,956.085693,334.711060,-39.766277,842.979065,357.245819,-181.815231,932.634705,299.957855,-344.140472,680.826660,267.030396,-72.593903,656.396484,158.739258,-167.803986,939.148132,166.660339,-128.162888,848.617981,245.804367,-192.441574,953.616455,232.039169,-260.791595,913.832520
208,0,367.847443,-326.068024,869.343262,484.901917,-242.803192,761.158386,458.747375,-94.280487,751.546387,533.856567,-152.845612,956.053101,334.762695,-39.814777,842.944763,357.230713,-181.849884,932.610229,299.886047,-344.195374,680.825562,267.062897,-72.634109,656.351318,158.747192,-167.736359,939.136169,166.699585,-128.155289,848.597046,245.793060,-192.441162,953.599243,231.995087,-260.785919,913.819153
