Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
218,0,314.332489,-28.219021,604.281677,394.632050,35.788322,465.569977,378.331635,183.969254,450.885132,511.932190,131.895157,625.256470,294.352570,257.269226,581.266235,312.627899,115.769852,669.343811,239.751617,-41.361259,418.055786,218.942596,230.827667,396.647827,113.247154,142.244980,688.892456,122.290955,181.764542,593.659241,204.923782,109.350098,696.384399,184.427628,49.245171,656.988281
219,0,314.320129,-28.226639,604.270752,394.636566,35.766933,465.577209,378.326019,183.978561,450.912506,511.928558,131.881622,625.252197,294.333710,257.251648,581.265442,312.622345,115.753647,669.338440,239.764008,-41.389122,418.062134,218.936218,230.815781,396.672913,113.232376,142.219437,688.877563,122.284706,181.764923,593.673096,204.917908,109.334816,696.377441,184.446091,49.183811,657.015930
220,0,314.323151,-28.237160,604.299133,394.636322,35.751881,465.601562,378.308655,183.984955,450.926239,511.917114,131.887650,625.267944,294.329224,257.257812,581.282776,312.611267,115.751663,669.355164,239.750412,-41.391243,418.078217,218.930603,230.834656,396.694916,113.244453,142.267319,688.893005,122.288162,181.798431,593.679321,204.905518,109.335449,696.386230,184.424408,49.162125,657.027405
221,0,314.301331,-28.234737,604.290344,394.620453,35.764164,465.602631,378.303497,183.966812,450.929169,511.909851,131.876556,625.286194,294.329956,257.258972,581.307678,312.602692,115.740242,669.368774,239.730545,-41.376556,418.074829,218.914886,230.827698,396.705902,113.245850,142.263809,688.873291,122.284554,181.794891,593.669617,204.896896,109.336967,696.392517,185.717316,47.668892,658.251892
222,0,314.302124,-28.247183,604.298340,394.621887,35.759411,465.608002,378.305786,183.980362,450.951843,511.907990,131.852676,625.300293,294.340118,257.265015,581.341919,312.603821,115.730270,669.380554,239.727051,-41.360855,418.077393,218.902527,230.832123,396.699524,113.247177,142.271500,688.877197,122.281380,181.799103,593.673157,204.895706,109.338654,696.393005,185.701874,47.683556,658.248962
223,0,314.277832,-28.232664,604.278442,394.614532,35.780056,465.600403,378.323975,184.014709,450.982239,511.915314,131.830643,625.309998,294.365601,257.278015,581.375610,312.609528,115.721558,669.391235,239.691681,-41.314732,418.053314,218.918793,230.891510,396.750031,113.255363,142.263031,688.870117,122.323486,181.838287,593.701294,204.910507,109.338951,696.403503,185.753021,47.648495,658.267761
224,0,314.288086,-28.246502,604.263855,394.619232,35.791019,465.589233,378.335114,184.003754,450.969177,511.931824,131.802094,625.314514,294.399902,257.303802,581.419006,312.623291,115.711708,669.394958,239.692596,-41.285973,418.047211,218.913345,230.899216,396.744415,113.294441,142.290436,688.899109,122.311035,181.787308,593.685059,204.927109,109.342331,696.405396,185.730759,47.675560,658.261719
225,0,314.286713,-28.240618,604.241882,394.616516,35.805756,465.567505,378.365387,184.055710,451.004333,511.951385,131.783279,625.303589,294.430542,257.304443,581.441589,312.646027,115.703529,669.401001,239.682877,-41.253002,418.033569,218.923294,230.945526,396.780518,113.290253,142.262375,688.888489,122.345245,181.809921,593.718872,204.948349,109.335556,696.419739,185.735245,47.664871,658.309814
226,0,314.291840,-28.236164,604.218018,394.616821,35.831520,465.547760,378.372375,184.053833,450.991852,511.967651,131.759750,625.287720,294.452942,257.307861,581.460999,312.668793,115.694313,669.399231,239.675476,-41.224976,418.016968,218.934601,230.977066,396.787903,113.320877,142.291199,688.910034,122.370880,181.813858,593.742981,204.963287,109.328606,696.428040,185.721512,47.663853,658.353088
227,0,314.303986,-28.233452,604.204468,394.601379,35.855118,465.516815,378.367859,184.073486,450.977875,511.983154,131.763870,625.266785,294.464600,257.309753,581.464478,312.687256,115.697319,669.392090,239.680054,-41.205521,418.015778,218.922852,231.004562,396.791962,113.331032,142.294785,688.926086,122.387573,181.830246,593.760071,204.976181,109.336029,696.427368,185.744705,47.653503,658.380188
228,0,314.302338,-28.222906,604.200256,394.593628,35.875576,465.511108,378.371124,184.088867,450.983826,511.989410,131.765244,625.258240,294.466949,257.308868,581.462341,312.701447,115.703331,669.395569,239.658585,-41.181767,418.010590,218.926682,231.007904,396.802094,113.342567,142.304901,688.928345,122.376999,181.802689,593.751404,204.988861,109.350266,696.431580,185.714066,47.668171,658.412964
229,0,314.321198,-28.224216,604.213257,394.599182,35.872845,465.517731,378.361176,184.109726,450.997070,511.992462,131.777939,625.247437,294.474030,257.329956,581.481384,312.704681,115.711586,669.394714,239.654373,-41.184418,418.021820,218.890732,230.979996,396.786163,113.350533,142.321045,688.938843,122.410843,181.857956,593.784546,204.994492,109.361252,696.438293,185.709305,47.663685,658.455322
230,0,314.318787,-28.209002,604.208862,394.593292,35.884415,465.513245,378.353485,184.133774,450.984497,511.988892,131.801407,625.222656,294.463745,257.340790,581.455627,312.705414,115.725655,669.381226,239.660965,-41.190262,418.037506,218.889877,231.004364,396.778046,113.360504,142.355179,688.930908,122.379692,181.829834,593.739441,204.995026,109.381821,696.423279,185.731613,47.637592,658.482544
231,0,314.323486,-28.200420,604.204407,394.586456,35.893703,465.496979,378.338501,184.134918,450.963196,511.992218,131.820084,625.208862,294.460205,257.343933,581.437256,312.703827,115.747574,669.374268,239.653168,-41.184883,418.028717,218.890747,231.020660,396.791412,113.379028,142.405716,688.929199,122.404900,181.866501,593.752991,204.994400,109.395828,696.416016,185.759918,47.615311,658.523621
232,0,314.314575,-28.182314,604.200806,394.573212,35.905975,465.485901,378.334167,184.124557,450.942383,511.991730,131.828339,625.196045,294.455444,257.336700,581.416748,312.705414,115.755135,669.367249,239.636459,-41.167637,418.027527,218.885269,231.015854,396.767548,113.378113,142.416519,688.922668,122.377640,181.836685,593.715698,205.001526,109.411079,696.416687,184.537582,49.130840,657.176025
233,0,314.303955,-28.169514,604.178955,394.548767,35.924259,465.447510,378.336243,184.155365,450.944122,511.993469,131.827911,625.165955,294.467499,257.373322,581.411438,312.707825,115.770798,669.346069,239.616302,-41.152435,417.999115,218.883926,231.038284,396.752502,113.383011,142.437775,688.911438,122.400520,181.888184,593.717590,205.002396,109.431297,696.395081,185.780823,47.728611,658.336365
234,0,314.285339,-28.155806,604.153625,394.549042,35.909294,465.440643,378.330017,184.176392,450.928070,511.992859,131.819046,625.134460,294.468750,257.378448,581.390015,312.706512,115.782127,669.325378,239.584396,-41.123596,417.977234,218.873444,231.057205,396.730865,113.376534,142.463318,688.897827,122.395126,181.901794,593.699768,205.005615,109.450996,696.378906,184.517853,49.182846,657.142151
235,0,314.274658,-28.148830,604.146851,394.524536,35.923241,465.422455,378.329681,184.168701,450.906586,511.993835,131.807053,625.108459,294.486176,257.386383,581.381287,312.711884,115.796379,669.314880,239.566833,-41.104080,417.976349,218.886322,231.083282,396.730316,113.381416,142.481277,688.887939,122.393890,181.907135,593.696899,205.006531,109.475922,696.374207,185.791275,47.749615,658.338867
236,0,314.235748,-28.118198,604.105652,394.488281,35.942551,465.370636,378.315796,184.148224,450.851318,511.993896,131.797699,625.072510,294.493622,257.398163,581.346863,312.707703,115.818214,669.285889,239.534073,-41.068119,417.945221,218.893127,231.108047,396.698700,113.378311,142.510086,688.884277,122.384583,181.905228,593.666870,205.003983,109.501396,696.359497,185.750839,47.808815,658.314697
237,0,314.219238,-28.105307,604.082520,394.492920,35.923576,465.366028,378.314606,184.158264,450.813599,511.996399,131.796173,625.030884,294.509308,257.431000,581.322998,312.705078,115.837234,669.256897,239.524506,-41.051533,417.929779,218.909607,231.161972,396.699341,113.373802,142.531631,688.867004,122.399590,181.946136,593.665894,205.003693,109.529366,696.334229,184.530701,49.263779,657.118408
238,0,314.193695,-28.070631,604.056946,394.455444,35.952885,465.333923,378.313660,184.172501,450.790558,511.992279,131.796600,625.003235,294.519531,257.447327,581.291931,312.703796,115.859344,669.234863,239.488846,-41.013859,417.910095,218.906204,231.181244,396.674561,113.368828,142.541061,688.855469,122.396973,181.942245,593.651367,205.001389,109.557579,696.320862,184.515106,49.298420,657.100769
239,0,314.186615,-28.055994,604.049011,394.448151,35.958344,465.321686,378.305206,184.169388,450.738953,511.985535,131.814758,624.975281,294.519745,257.468414,581.261841,312.698730,115.893433,669.210449,239.455063,-40.987335,417.887634,218.900513,231.214890,396.642975,113.337997,142.529755,688.825500,122.378784,181.932068,593.610535,204.990738,109.594170,696.305481,184.503815,49.323265,657.097168
240,0,314.153381,-28.023361,604.007385,394.410187,35.994915,465.270935,378.290344,184.213043,450.722839,511.977539,131.824570,624.939270,294.510315,257.495056,581.233643,312.691528,115.917549,669.180786,239.436157,-40.963078,417.863983,218.882843,231.238388,396.614014,113.320808,142.551712,688.802979,122.371361,181.956284,593.591431,204.979309,109.610916,696.276428,184.474609,49.342583,657.065430
241,0,314.141937,-28.000193,603.996460,394.399475,36.009281,465.263489,378.270752,184.233276,450.717804,511.972198,131.837967,624.919739,294.503479,257.526093,581.234375,312.678680,115.934998,669.167847,239.431641,-40.941647,417.856140,218.881180,231.278961,396.625397,113.329559,142.602386,688.813904,122.359055,181.966202,593.580566,204.968292,109.633049,696.273743,184.479385,49.365273,657.057800
242,0,314.142303,-27.983141,604.007446,394.393982,36.025616,465.274292,378.265015,184.258789,450.722504,511.960754,131.864685,624.918579,294.494049,257.546448,581.224487,312.671631,115.960274,669.170959,239.403473,-40.908318,417.853302,218.871887,231.319778,396.631470,113.303520,142.607559,688.797913,122.354637,181.989929,593.576843,204.957214,109.664833,696.276306,184.491104,49.376453,657.068054
243,0,314.116516,-27.939445,603.977173,394.363220,36.071346,465.237091,378.250366,184.299576,450.723389,511.947937,131.893188,624.906067,294.487122,257.589935,581.226257,312.655548,115.989830,669.158142,239.397888,-40.884148,417.842377,218.853424,231.356949,396.614502,113.278709,142.614700,688.775452,122.344902,182.020691,593.575256,204.939423,109.691681,696.259644,184.469101,49.414806,657.042480
244,0,314.129791,-27.920080,603.993713,394.366333,36.104004,465.243866,378.240967,184.333206,450.714691,511.941742,131.932312,624.907410,294.468048,257.621613,581.204163,312.645630,116.028229,669.153381,239.395905,-40.857994,417.844055,218.846619,231.393646,396.623016,113.293732,142.676514,688.783691,122.335220,182.045120,593.566101,204.929611,109.729095,696.259338,184.465530,49.437363,657.048157
245,0,314.108917,-27.875906,604.005981,394.373932,36.124176,465.282257,378.234314,184.375046,450.730865,511.926636,131.976852,624.918091,294.465149,257.673309,581.218750,312.637787,116.071411,669.166809,239.386887,-40.828594,417.866608,218.839981,231.415146,396.625671,113.277557,142.697571,688.794617,122.331978,182.058212,593.566101,204.915039,109.770561,696.268066,184.469772,49.455688,657.072937
246,0,314.108459,-27.848579,604.017395,394.361816,36.157463,465.283173,378.219910,184.396881,450.730103,511.915680,132.009460,624.926453,294.445374,257.688599,581.209595,312.625366,116.100609,669.168579,239.388016,-40.805328,417.873230,218.822571,231.435257,396.619202,113.251282,142.687225,688.771667,122.323792,182.077942,593.564880,204.897736,109.797943,696.264954,184.454803,49.490475,657.073547
247,0,314.084442,-27.807417,604.008911,394.346130,36.194038,465.272400,378.215515,184.421417,450.732208,511.901306,132.046356,624.936340,294.435730,257.722229,581.216370,312.610199,116.127708,669.174255,239.364761,-40.769810,417.859619,218.815384,231.454605,396.610077,113.245415,142.736267,688.773315,122.310760,182.113632,593.559753,204.882095,109.827667,696.265015,184.445160,49.520908,657.061035
248,0,314.086151,-27.798325,604.052979,394.345154,36.213276,465.318939,378.200470,184.455154,450.760925,511.885040,132.078888,624.971924,294.416168,257.735199,581.222900,312.591125,116.159966,669.197754,239.382507,-40.760845,417.906158,218.815796,231.487595,396.646851,113.215660,142.735962,688.769653,122.303757,182.132416,593.563477,204.861832,109.854034,696.278687,184.428833,49.543213,657.089050
249,0,314.065247,-27.764977,604.056396,394.334229,36.231522,465.333191,378.201172,184.459473,450.768036,511.866272,132.101532,624.993958,294.397552,257.751068,581.227600,312.573212,116.181793,669.210571,239.349030,-40.716702,417.888306,218.824799,231.539734,396.673462,113.198563,142.765945,688.774048,122.268028,182.122437,593.544067,204.843842,109.878517,696.285278,184.393738,49.591599,657.078003
250,0,314.049408,-27.739756,604.048401,394.362610,36.225079,465.356415,378.198151,184.492538,450.773651,511.852875,132.123001,624.998718,294.387451,257.783905,581.228455,312.552368,116.200623,669.208862,239.371109,-40.717632,417.897705,218.819702,231.562836,396.663361,113.184715,142.799316,688.766846,122.277344,182.168427,593.544006,204.818665,109.895531,696.268127,185.595383,48.225109,658.187317
251,0,314.027069,-27.708136,604.062012,394.341095,36.259438,465.363831,378.195526,184.503830,450.773987,511.839874,132.149582,625.020508,294.380829,257.798004,581.225037,312.541412,116.230927,669.216797,239.353592,-40.689354,417.901611,218.814941,231.583633,396.658905,113.170868,142.832001,688.765747,122.244354,182.164017,593.517334,204.806686,109.931107,696.274048,185.559753,48.224117,658.284180
252,0,314.023254,-27.689627,604.075500,394.343018,36.273853,465.381775,378.198822,184.527069,450.792664,511.834808,132.169189,625.039246,294.379608,257.814972,581.229614,312.534973,116.249268,669.227356,239.343765,-40.656502,417.904846,218.820190,231.595947,396.656128,113.147804,142.830978,688.749084,122.252625,182.196808,593.522339,204.793930,109.955254,696.274780,185.575485,48.286083,658.197510
253,0,314.008728,-27.670219,604.054321,394.323364,36.297440,465.349243,378.204956,184.550507,450.801819,511.834442,132.170898,625.031677,294.380737,257.845062,581.221130,312.525726,116.258385,669.212158,239.329605,-40.629974,417.873718,218.824478,231.617523,396.639313,113.133751,142.855865,688.724487,122.262169,182.243744,593.524841,204.781448,109.973320,696.259338,185.488785,48.315029,658.256165
254,0,313.996796,-27.646877,604.068665,394.339447,36.296841,465.380798,378.207550,184.570312,450.810791,511.828308,132.181564,625.050598,294.377045,257.857269,581.224915,312.522705,116.284660,669.224487,239.319656,-40.610611,417.884277,218.822205,231.631577,396.651672,113.148949,142.914963,688.753479,122.246391,182.246277,593.502136,204.772049,109.996384,696.268921,185.439590,48.381088,658.248474
255,0,313.978424,-27.621084,604.087952,394.320221,36.325363,465.397888,378.207092,184.566803,450.816528,511.820984,132.199646,625.072815,294.382538,257.879944,581.234070,312.509094,116.309242,669.242920,239.314713,-40.591343,417.909241,218.843887,231.667419,396.677002,113.126434,142.916046,688.744812,122.237076,182.250275,593.498657,204.765289,110.027054,696.286682,185.539917,48.369728,658.210510
256,0,313.972076,-27.605389,604.093323,394.314117,36.340034,465.393707,378.196411,184.570969,450.796082,511.812256,132.217636,625.070312,294.377106,257.898804,581.220642,312.503571,116.332603,669.236511,239.308441,-40.576195,417.908325,218.835159,231.680771,396.652618,113.121765,142.951889,688.733215,122.241577,182.276520,593.486084,204.749283,110.055763,696.275696,185.498871,48.367901,658.298035
257,0,313.961792,-27.591318,604.080017,394.290466,36.365490,465.367493,378.190155,184.586761,450.799072,511.801544,132.226669,625.071167,294.364288,257.906647,581.210632,312.488861,116.343521,669.228455,239.289917,-40.552883,417.883240,218.849960,231.722473,396.678040,113.093040,142.952286,688.718506,122.225128,182.287872,593.462341,204.738724,110.068161,696.263489,185.518311,48.415348,658.182678
258,0,313.938965,-27.567146,604.087280,394.297913,36.368645,465.397095,378.188171,184.597153,450.795197,511.791656,132.244843,625.078918,294.360077,257.922272,581.204102,312.476990,116.374176,669.232056,239.291550,-40.537685,417.896423,218.830566,231.693954,396.624969,113.093048,142.986298,688.701233,122.228920,182.311844,593.462402,204.728943,110.097740,696.267578,185.478622,48.406376,658.294922
259,0,313.925201,-27.563595,604.081421,394.281616,36.381100,465.384705,378.189484,184.628342,450.798218,511.778900,132.251892,625.073181,294.359711,257.946075,581.202087,312.462708,116.384041,669.218933,239.269302,-40.517529,417.880005,218.845520,231.738770,396.637085,113.062454,142.969528,688.657166,122.215561,182.317291,593.429260,204.713608,110.115730,696.249634,184.299347,49.820507,657.062622
260,0,313.920197,-27.572163,604.068420,394.276276,36.374851,465.375824,378.186615,184.641571,450.809296,511.769653,132.236755,625.072815,294.356140,257.954956,581.208984,312.450653,116.382614,669.210815,239.265808,-40.511566,417.854797,218.861374,231.768875,396.659576,113.053047,142.993774,688.649048,122.230019,182.345810,593.432617,204.699234,110.117416,696.233154,185.495224,48.370701,658.285278
261,0,313.902130,-27.570040,604.059875,394.274506,36.378582,465.387421,378.183197,184.646301,450.807404,511.760956,132.225449,625.082275,294.359131,257.954529,581.214844,312.436310,116.378540,669.211670,239.259979,-40.495289,417.848938,218.848206,231.755234,396.615082,113.033272,142.990112,688.620605,122.211700,182.321823,593.398865,204.682373,110.123154,696.231384,184.263901,49.830978,657.039062
262,0,313.894562,-27.574810,604.056274,394.259369,36.393414,465.377167,378.192596,184.660355,450.810577,511.755890,132.215240,625.091370,294.367096,257.971466,581.227295,312.427582,116.375565,669.209656,239.263580,-40.479706,417.849854,218.854401,231.773727,396.615173,113.041679,143.035522,688.608582,122.247406,182.374481,593.419739,204.674088,110.127563,696.224976,184.264191,49.824516,657.041870
263,0,313.890259,-27.583582,604.034180,394.273743,36.381676,465.374939,378.212616,184.660492,450.829987,511.761322,132.181595,625.098816,294.386871,257.976105,581.256409,312.431763,116.354698,669.209473,239.253250,-40.451954,417.805359,218.882233,231.776474,396.620605,113.039200,143.011780,688.613098,122.251015,182.365463,593.409790,204.676804,110.112930,696.219666,184.250854,49.825924,657.024414
264,0,313.881409,-27.586199,604.003357,394.286102,36.380772,465.364655,378.221924,184.628052,450.823334,511.776917,132.147873,625.105774,294.398834,257.946411,581.261108,312.444702,116.332512,669.210388,239.263306,-40.439243,417.788025,218.906204,231.782364,396.619904,113.058907,143.023422,688.616455,122.245338,182.308029,593.387268,204.677856,110.103119,696.216125,184.240082,49.835033,657.009216
265,0,313.880341,-27.596233,603.989563,394.282288,36.394531,465.356354,378.251678,184.639709,450.829315,511.788727,132.125961,625.114990,294.435486,257.959900,581.288147,312.453003,116.321266,669.208252,239.272797,-40.423878,417.782501,218.937943,231.798431,396.617432,113.063858,142.996368,688.601562,122.282066,182.341278,593.397034,204.694717,110.090065,696.216614,184.256973,49.819160,657.019287
266,0,313.884155,-27.619736,603.969299,394.304321,36.369099,465.347229,378.283508,184.646805,450.852692,511.804230,132.077759,625.122009,294.461426,257.935913,581.311768,312.469269,116.280319,669.214355,239.270508,-40.410461,417.751831,218.982010,231.837509,396.664886,113.090965,143.012207,688.625488,122.297684,182.323364,593.408630,204.703857,110.065025,696.217468,184.252106,49.818298,657.007019
267,0,313.879608,-27.642918,603.953796,394.309631,36.357838,465.339478,378.310791,184.636795,450.877655,511.821198,132.024963,625.138611,294.492340,257.918549,581.349854,312.483185,116.239426,669.222351,239.295273,-40.416599,417.749695,218.990417,231.831253,396.669983,113.113449,143.010208,688.645081,122.294586,182.271820,593.392883,204.709000,110.032745,696.222168,184.267914,49.795712,657.008545
268,0,313.876831,-27.674780,603.951599,394.330658,36.334423,465.365356,378.326202,184.611618,450.881378,511.826996,131.981247,625.158264,294.521362,257.899689,581.371826,312.489594,116.206772,669.233948,239.264969,-40.381798,417.712067,219.033401,231.888092,396.722870,113.138840,143.026718,688.663330,122.327599,182.280258,593.426331,204.712891,110.009735,696.226990,184.250000,49.801456,656.999390
269,0,313.860687,-27.703936,603.915894,394.308350,36.341728,465.333191,378.351166,184.611954,450.915405,511.837769,131.916992,625.175293,294.542297,257.879852,581.407654,312.490997,116.158287,669.236694,239.293365,-40.390564,417.708160,219.073456,231.932312,396.768768,113.130341,142.987335,688.665161,122.330528,182.255096,593.429199,204.713058,109.967834,696.224365,185.412308,48.372807,658.213135
270,0,313.842651,-27.731897,603.889771,394.295197,36.341976,465.308655,378.375061,184.621490,450.962677,511.839142,131.845398,625.195618,294.567139,257.866150,581.448914,312.485107,116.112671,669.238953,239.264557,-40.357376,417.657471,219.088516,231.939468,396.776306,113.129562,142.964569,688.675354,122.332092,182.232056,593.427185,204.708145,109.937630,696.218506,184.199585,49.794285,656.938721
271,0,313.810669,-27.748741,603.858032,394.321350,36.320728,465.332672,378.397583,184.621307,450.988953,511.841949,131.785873,625.219238,294.588104,257.840363,581.488220,312.483948,116.075340,669.246033,239.281677,-40.348400,417.654053,219.129868,231.980865,396.811035,113.117317,142.930069,688.656982,122.355469,182.224594,593.444824,204.700943,109.904205,696.216858,185.461792,48.265213,658.218140
272,0,313.785034,-27.778736,603.819946,394.313416,36.318207,465.307709,378.419861,184.624344,451.005524,511.839630,131.725525,625.231567,294.614227,257.823883,581.517578,312.482269,116.034866,669.246277,239.261078,-40.308262,417.591431,219.177292,232.048538,396.858765,113.096046,142.874863,688.620239,122.354980,182.185959,593.416809,204.688202,109.873344,696.199829,185.515701,48.177856,658.225281
273,0,313.757416,-27.804855,603.777771,394.307739,36.313496,465.283020,378.439209,184.620712,451.035736,511.843994,131.657135,625.252197,294.637177,257.808350,581.553223,312.471741,115.986320,669.243774,239.233795,-40.259972,417.519775,219.201080,232.074371,396.866486,113.095924,142.854187,688.620239,122.378708,182.191956,593.441284,204.675262,109.837494,696.188171,185.472046,48.174549,658.185791
274,0,313.759857,-27.853500,603.769287,394.304047,36.300114,465.283600,378.447235,184.597488,451.043457,511.836884,131.601746,625.273438,294.647736,257.780457,581.590637,312.458496,115.942459,669.247253,239.229340,-40.248653,417.492798,219.222458,232.084045,396.885468,113.074783,142.813171,688.603455,122.385902,182.167847,593.436218,204.663284,109.798424,696.181580,185.468796,48.141258,658.175903
275,0,313.732727,-27.876326,603.741882,394.282532,36.304039,465.266754,378.456818,184.582169,451.057770,511.831055,131.549820,625.296204,294.654449,257.762085,581.624329,312.450592,115.897324,669.255432,239.226135,-40.243069,417.457123,219.239899,232.064819,396.879120,113.063972,142.778564,688.604004,122.381721,182.128555,593.425598,204.650116,109.761475,696.178772,185.453262,48.146713,658.089966
276,0,313.737915,-27.913301,603.748657,394.298737,36.268314,465.284607,378.456024,184.574036,451.089203,511.825867,131.524353,625.318176,294.639679,257.710632,581.631897,312.436157,115.862793,669.264954,239.249741,-40.268791,417.454010,219.243988,232.022079,396.869141,113.031342,142.722336,688.593811,122.384697,182.110855,593.435242,204.633301,109.715645,696.179565,184.158691,49.569897,656.889282
277,0,313.756042,-27.949778,603.765442,394.314148,36.242516,465.316406,378.462738,184.562119,451.117584,511.822235,131.514374,625.346252,294.630951,257.683197,581.645447,312.427826,115.834450,669.273682,239.289490,-40.306938,417.461975,219.254044,231.986084,396.874115,113.023262,142.684296,688.580688,122.378792,182.084946,593.438538,204.617783,109.670883,696.175964,184.156738,49.516579,656.890747
278,0,313.778961,-27.986847,603.792297,394.337860,36.218079,465.344177,378.460663,184.526077,451.131744,511.824860,131.509903,625.380676,294.620209,257.645386,581.654785,312.425140,115.803383,669.297119,239.330673,-40.359745,417.475616,219.280746,231.953369,396.900360,113.018440,142.655792,688.579773,122.371368,182.045364,593.415894,204.604218,109.618950,696.177185,185.374771,48.002682,658.138550
279,0,313.815247,-28.025570,603.837097,394.398041,36.160786,465.414734,378.474731,184.488754,451.162231,511.826447,131.509186,625.433594,294.599030,257.604675,581.675232,312.422089,115.774452,669.321899,239.399902,-40.422691,417.510864,219.290207,231.909760,396.924988,113.019302,142.609177,688.575500,122.372063,182.014786,593.413452,204.600906,109.584404,696.193176,185.323441,48.000866,658.123047
280,0,313.827240,-28.042818,603.862793,394.415314,36.147484,465.446381,378.491821,184.462234,451.212769,511.828491,131.496048,625.494568,294.590912,257.565979,581.705627,312.427307,115.735283,669.359680,239.460342,-40.484818,417.554291,219.293762,231.839401,396.932739,113.007484,142.554123,688.575073,122.396523,182.010574,593.439148,204.598083,109.538651,696.209167,185.367584,47.913303,658.143738
281,0,313.850372,-28.071777,603.878967,394.446838,36.130852,465.473846,378.521912,184.449081,451.260101,511.834137,131.479111,625.550354,294.590363,257.534851,581.737488,312.429443,115.697258,669.389709,239.512894,-40.518673,417.571899,219.307526,231.804001,396.948578,113.013687,142.519043,688.572388,122.406418,181.984528,593.455261,204.590912,109.495110,696.219727,184.186707,49.281879,656.940063
282,0,313.859222,-28.094107,603.896545,394.497711,36.105366,465.528748,378.554871,184.461655,451.323700,511.841003,131.463684,625.610779,294.598145,257.507751,581.783875,312.434662,115.669861,669.428284,239.548569,-40.529449,417.593262,219.329514,231.807739,397.000610,113.028870,142.483200,688.573059,122.407043,181.907242,593.442200,204.600739,109.450867,696.245605,184.225739,49.222549,656.965454
283,0,313.887207,-28.128973,603.914185,394.520233,36.116276,465.549500,378.574799,184.426941,451.341949,511.857086,131.440811,625.664551,294.608185,257.483368,581.838440,312.449249,115.639473,669.465576,239.570938,-40.520531,417.591156,219.349747,231.791550,397.032349,113.013275,142.381500,688.564575,122.434837,181.878052,593.472351,204.607880,109.408981,696.273254,184.246704,49.165756,657.001404
284,0,313.941010,-28.191200,603.925903,394.550995,36.125393,465.539185,378.607300,184.455551,451.388336,511.877289,131.417755,625.692810,294.621063,257.446320,581.872864,312.468597,115.600441,669.483337,239.613831,-40.534363,417.592285,219.360352,231.798630,397.061096,113.034729,142.348221,688.591614,122.446426,181.810791,593.485657,204.620956,109.361084,696.287170,184.277939,49.111160,657.020142
285,0,313.961731,-28.210854,603.899109,394.554169,36.160324,465.508148,378.630432,184.454224,451.411957,511.900970,131.385162,625.708374,294.645630,257.419220,581.920654,312.491730,115.553085,669.494385,239.630737,-40.521236,417.561279,219.376526,231.788681,397.095215,113.045845,142.274048,688.602783,122.471611,181.758041,593.512573,204.637772,109.305382,696.302246,184.304871,49.055801,657.037903
286,0,313.989227,-28.242088,603.906799,394.597076,36.132374,465.541656,378.649628,184.460968,451.458405,511.922058,131.362396,625.733521,294.660614,257.390991,581.977173,312.517090,115.502625,669.524231,239.663055,-40.536076,417.574127,219.395462,231.803085,397.158630,113.074173,142.251358,688.649902,122.481194,181.701294,593.543335,204.656052,109.248383,696.331177,184.317337,49.005322,657.070496
287,0,314.015381,-28.266918,603.914612,394.617859,36.112675,465.572174,378.654785,184.478683,451.519623,511.931732,131.344742,625.758911,294.666412,257.367767,582.036133,312.530457,115.460655,669.552185,239.710602,-40.576015,417.605835,219.394791,231.768875,397.193604,113.091583,142.203339,688.685486,122.495338,181.658646,593.589050,204.667145,109.197426,696.361267,185.598709,47.513321,658.290588
288,0,314.039032,-28.299843,603.935852,394.622314,36.101536,465.575134,378.642792,184.432007,451.519012,511.940369,131.334045,625.772156,294.651367,257.320892,582.048950,312.538940,115.426888,669.572754,239.713028,-40.596725,417.612457,219.370987,231.711182,397.202850,113.085373,142.144791,688.696594,122.488022,181.588470,593.598816,204.679489,109.158264,696.381775,185.588043,47.478035,658.291138
289,0,314.065247,-28.330900,603.966003,394.623383,36.096859,465.590240,378.637695,184.415710,451.536011,511.941437,131.343246,625.788330,294.634705,257.287506,582.062805,312.543335,115.411194,669.594788,239.733032,-40.635296,417.647308,219.360367,231.682388,397.229340,113.088936,142.096176,688.710510,122.491920,181.558960,593.630737,204.682526,109.118095,696.403564,185.586411,47.438053,658.324829
290,0,314.084167,-28.354029,603.993042,394.638855,36.064404,465.631348,378.624237,184.377426,451.547607,511.941437,131.343781,625.812317,294.629700,257.279999,582.106079,312.547607,115.382507,669.618591,239.745132,-40.673840,417.677826,219.348724,231.628250,397.248596,113.104500,142.049866,688.744446,122.482094,181.491272,593.643250,204.687134,109.075592,696.431152,185.579529,47.421593,658.346130
