Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
206,0,300.645905,-63.493774,625.982422,422.315491,16.418289,521.093445,402.455231,165.065811,513.702393,473.477142,100.356453,717.887756,280.149628,222.987701,604.932983,295.688660,79.632591,692.105957,234.793594,-74.826035,436.241608,213.613480,197.369873,416.708282,95.491440,104.266174,695.773804,108.068840,145.217850,607.729614,181.653336,74.509689,710.706909,165.633224,9.204725,668.578918
207,0,300.673340,-63.457706,625.959900,422.343567,16.468973,521.080505,402.458557,165.121994,513.713196,473.493164,100.401993,717.887024,280.139191,223.016022,604.943237,295.711914,79.648781,692.105286,234.813293,-74.797066,436.209442,213.614700,197.401306,416.739807,95.513687,104.278984,695.806396,108.060745,145.228821,607.741760,181.672531,74.504112,710.710510,165.652222,9.222224,668.562439
208,0,300.715973,-63.427387,625.978821,422.374908,16.513971,521.101440,402.456299,165.152100,513.712280,473.503876,100.475075,717.900391,280.127014,223.039871,604.951538,295.729919,79.673737,692.120300,234.877594,-74.791992,436.240021,213.598419,197.378555,416.728577,95.568161,104.318321,695.852600,108.066315,145.242065,607.780945,181.694366,74.512947,710.726807,165.677322,9.235731,668.570435
209,0,300.747925,-63.387341,626.009399,422.395782,16.566168,521.127380,402.456421,165.220535,513.721802,473.506592,100.563232,717.911926,280.109253,223.076736,604.945374,295.739624,79.728432,692.132324,234.911499,-74.773811,436.264679,213.600128,197.419342,416.748627,95.566589,104.315781,695.848206,108.057961,145.260864,607.787720,181.701706,74.532738,710.737976,165.711685,9.238473,668.598083
210,0,300.803375,-63.362553,626.034485,422.430267,16.608923,521.145874,402.436584,165.263458,513.726257,473.506714,100.636864,717.920837,280.076660,223.095428,604.938477,295.741577,79.759727,692.142456,234.959595,-74.778030,436.270386,213.583694,197.402832,416.748199,95.561424,104.312935,695.849670,108.035194,145.252930,607.793335,181.706436,74.538666,710.738770,165.717987,9.248487,668.586975
211,0,300.845428,-63.321239,626.074890,422.449036,16.670412,521.179504,402.417816,165.301758,513.733398,473.491699,100.742424,717.947876,280.036621,223.114471,604.930420,295.738800,79.809052,692.162354,235.036438,-74.804993,436.329102,213.575806,197.384247,416.772278,95.548851,104.301460,695.853088,108.028503,145.280334,607.821350,181.707825,74.559052,710.748718,165.720306,9.280970,668.584595
212,0,300.917664,-63.296677,626.166931,422.473846,16.724808,521.239197,402.396942,165.353989,513.742371,473.473145,100.878845,717.983276,279.998230,223.151291,604.918762,295.728577,79.879082,692.191833,235.095108,-74.823158,436.391937,213.555984,197.349503,416.740997,95.542442,104.308617,695.851501,108.003090,145.293610,607.816040,181.705521,74.593811,710.763428,165.752869,9.293273,668.619202
213,0,300.952423,-63.247532,626.205261,422.493408,16.785110,521.271362,402.373505,165.401306,513.749329,473.455475,101.000450,718.007874,279.950867,223.181519,604.900269,295.715576,79.930801,692.205994,235.167877,-74.859749,436.435150,213.529663,197.291489,416.707794,95.537338,104.324501,695.844421,107.977966,145.307419,607.810486,181.701294,74.615234,710.753357,165.754700,9.332288,668.591248
214,0,300.988007,-63.199432,626.242188,422.523560,16.841097,521.312012,402.357727,165.470291,513.774292,473.440002,101.122238,718.030334,279.896179,223.216599,604.889465,295.710419,79.983994,692.221802,235.211349,-74.877525,436.461029,213.510315,197.261795,416.715027,95.544113,104.363144,695.865784,107.967094,145.360657,607.827209,181.699661,74.641281,710.751831,165.765427,9.367020,668.569519
215,0,301.034058,-63.163029,626.318420,422.548431,16.890787,521.374084,402.342773,165.521362,513.790161,473.425415,101.237381,718.069702,279.853149,223.240112,604.868774,295.700287,80.042137,692.246765,235.281738,-74.905396,436.543610,213.485153,197.185394,416.673584,95.535065,104.356911,695.868530,107.918594,145.341431,607.803284,181.699356,74.673531,710.766052,165.787262,9.396052,668.589600
216,0,301.055481,-63.125877,626.349121,422.549561,16.956154,521.388245,402.318939,165.531769,513.774414,473.404144,101.338875,718.092896,279.810974,223.260559,604.839355,295.686676,80.092056,692.257446,235.316589,-74.913628,436.560577,213.467285,197.159561,416.644257,95.509995,104.360840,695.844116,107.895660,145.364655,607.798523,181.691971,74.701790,710.767212,165.794846,9.423678,668.583801
217,0,301.078247,-63.090965,626.369873,422.569366,16.991310,521.403687,402.312622,165.581238,513.785645,473.387207,101.415092,718.105530,279.790009,223.298676,604.821533,295.677002,80.135010,692.256714,235.362732,-74.926689,436.570679,213.479034,197.166351,416.637390,95.528175,104.422966,695.855042,107.873627,145.388672,607.787781,181.687180,74.730621,710.753784,165.791504,9.459302,668.549927
218,0,301.097473,-63.061169,626.428406,422.583679,17.029615,521.459900,402.307434,165.604996,513.786133,473.368622,101.499100,718.139648,279.759094,223.313049,604.791626,295.665985,80.192352,692.275635,235.389587,-74.916351,436.610016,213.478271,197.148163,416.606354,95.495102,104.414818,695.842407,107.846313,145.378815,607.768372,181.682266,74.777802,710.767029,165.800735,9.498015,668.554016
219,0,301.087006,-63.009182,626.453918,422.593201,17.064074,521.490967,402.319183,165.628326,513.797119,473.348969,101.556145,718.169250,279.735413,223.307587,604.757874,295.655914,80.237640,692.287476,235.409607,-74.908417,436.629089,213.486664,197.119415,416.580994,95.493759,104.434959,695.848206,107.816673,145.378265,607.751709,181.677612,74.809998,710.766235,165.799362,9.544284,668.556824
220,0,301.103577,-62.990211,626.460510,422.621826,17.068386,521.504211,402.325745,165.648407,513.811707,473.340759,101.592796,718.179626,279.741547,223.364029,604.761047,295.655396,80.263748,692.282837,235.470688,-74.928009,436.644836,213.511642,197.133820,416.577789,95.504486,104.476616,695.863586,107.786171,145.363449,607.741577,181.675995,74.829742,710.754211,165.802551,9.573256,668.514709
221,0,301.084839,-62.945164,626.482788,422.626709,17.092659,521.536987,402.329071,165.653412,513.792114,473.326630,101.646584,718.206116,279.729980,223.371811,604.727966,295.639160,80.306900,692.290405,235.496201,-74.919312,436.666351,213.528732,197.129501,416.537109,95.485390,104.479156,695.830627,107.775200,145.373856,607.730835,181.667419,74.867424,710.747131,165.806824,9.593367,668.525391
222,0,301.102814,-62.927620,626.529907,422.643677,17.104151,521.587402,402.332855,165.670715,513.816406,473.315857,101.688187,718.243164,279.726318,223.398483,604.734070,295.633789,80.338654,692.308289,235.528122,-74.917122,436.710175,213.548019,197.128433,416.534180,95.455109,104.461700,695.823364,107.775780,145.407776,607.739990,181.662277,74.895218,710.760803,165.797928,9.620669,668.532715
223,0,301.112000,-62.906498,626.536987,422.652069,17.125591,521.600098,402.342987,165.685837,513.841553,473.311646,101.705521,718.264771,279.734253,223.431717,604.753174,295.628754,80.355545,692.312805,235.547485,-74.908493,436.704834,213.578644,197.163162,416.561737,95.460747,104.482315,695.825073,107.782036,145.440186,607.752197,181.662674,74.896584,710.750732,165.804565,9.644025,668.504761
224,0,301.110870,-62.873268,626.556091,422.662598,17.150862,521.631226,402.356201,165.706909,513.840820,473.301941,101.751213,718.285522,279.734528,223.444351,604.729675,295.626648,80.386185,692.320190,235.588913,-74.906189,436.735962,213.592972,197.160934,416.526672,95.455040,104.488716,695.800781,107.778740,145.445557,607.723328,181.666367,74.928375,710.749573,165.807266,9.682788,668.503540
225,0,301.126099,-62.849209,626.591003,422.687805,17.166033,521.679504,402.366455,165.741409,513.868835,473.293671,101.791672,718.319824,279.737549,223.483688,604.747192,295.619720,80.418190,692.333862,235.601974,-74.889122,436.757965,213.604034,197.168182,416.531830,95.468903,104.529610,695.814270,107.785423,145.490936,607.739075,181.668808,74.961754,710.760803,165.818008,9.715242,668.508911
226,0,301.142609,-62.828274,626.595215,422.713043,17.182211,521.679871,402.379700,165.738480,513.858765,473.296204,101.820297,718.331299,279.737579,223.492462,604.736511,295.627228,80.436729,692.332581,235.627670,-74.883354,436.746674,213.621094,197.162888,416.531769,95.462479,104.521370,695.799866,107.789749,145.510315,607.735657,181.677322,74.978104,710.745422,165.837646,9.739830,668.483032
227,0,301.149475,-62.805779,626.587891,422.727020,17.210941,521.677979,402.390167,165.759354,513.846558,473.294647,101.856262,718.324646,279.741058,223.528778,604.720154,295.631805,80.456612,692.322388,235.640823,-74.871613,436.740906,213.634750,197.178421,416.502930,95.481514,104.565781,695.794678,107.794434,145.540939,607.720032,181.686874,74.999306,710.731506,165.848587,9.764399,668.466980
228,0,301.190796,-62.807083,626.636780,422.752014,17.213549,521.712036,402.402313,165.776581,513.844482,473.296021,101.902519,718.343384,279.743530,223.531525,604.704712,295.636414,80.491257,692.334473,235.690384,-74.888382,436.799377,213.641541,197.157639,416.485260,95.501633,104.615204,695.813721,107.802353,145.574402,607.723999,181.692673,75.028572,710.745117,165.844971,9.791067,668.476624
229,0,301.185089,-62.780193,626.640076,422.746979,17.241085,521.705627,402.408386,165.780502,513.860413,473.305878,101.916786,718.354980,279.746765,223.543213,604.706238,295.640564,80.502945,692.340271,235.687897,-74.878380,436.794922,213.649628,197.158707,416.499390,95.492577,104.625572,695.815796,107.790451,145.575897,607.734253,181.699036,75.045433,710.757202,165.852356,9.814789,668.482910
230,0,301.202484,-62.779598,626.651733,422.770050,17.225475,521.712769,402.417023,165.809113,513.867798,473.312561,101.928993,718.346252,279.755859,223.562454,604.707947,295.648712,80.517624,692.337769,235.685211,-74.876831,436.790710,213.663940,197.172165,416.499451,95.509186,104.668945,695.842896,107.790787,145.613663,607.745300,181.700089,75.055916,710.755737,165.859970,9.825169,668.481934
231,0,301.183624,-62.755032,626.664795,422.773376,17.225109,521.738342,402.419586,165.802155,513.859680,473.309631,101.947128,718.357056,279.757935,223.558807,604.690918,295.645966,80.540497,692.351440,235.684326,-74.872116,436.818787,213.671860,197.168579,416.496460,95.476021,104.640106,695.817139,107.791321,145.641220,607.758423,181.696365,75.088470,710.772461,165.855560,9.847939,668.499207
232,0,301.177948,-62.750729,626.711609,422.760345,17.223343,521.773438,402.415375,165.797607,513.881470,473.309845,101.956619,718.386292,279.768402,223.584488,604.719116,295.643280,80.553780,692.375427,235.691208,-74.874260,436.872925,213.676071,197.168762,416.509613,95.461258,104.656464,695.832825,107.785004,145.655396,607.773743,181.691940,75.105522,710.802795,165.866562,9.856677,668.544556
233,0,301.142487,-62.731026,626.729736,422.742249,17.218355,521.798218,402.417084,165.820038,513.920166,473.302094,101.954956,718.407959,279.777039,223.610046,604.744934,295.634399,80.566116,692.397705,235.667511,-74.864769,436.891327,213.679459,197.186462,416.524231,95.465149,104.689987,695.860229,107.781593,145.684601,607.795471,181.680664,75.125031,710.820435,165.839401,9.894803,668.552063
234,0,301.125580,-62.731689,626.776123,422.722321,17.208553,521.842468,402.405518,165.809982,513.930908,473.275604,101.965820,718.434326,279.760315,223.606125,604.741699,295.605774,80.590271,692.419189,235.674606,-74.881203,436.951416,213.668518,197.189301,416.524445,95.436646,104.699547,695.857117,107.749207,145.682587,607.792603,181.654205,75.155029,710.834900,165.837845,9.897820,668.587158
235,0,301.080017,-62.718258,626.814941,422.687958,17.212816,521.876343,402.394165,165.815628,513.988098,473.248169,101.958885,718.485291,279.746765,223.620285,604.780090,295.581116,80.597816,692.461182,235.608978,-74.851532,436.957489,213.671417,197.187836,416.565338,95.436035,104.737007,695.902954,107.730072,145.702805,607.818298,181.632782,75.170578,710.865906,165.801895,9.924719,668.605347
236,0,301.051758,-62.716866,626.865356,422.658569,17.213686,521.927246,402.363464,165.810318,514.046387,473.199646,101.971123,718.546326,279.719940,223.634720,604.822510,295.539032,80.613701,692.507935,235.602051,-74.862091,437.018860,213.655396,197.190125,416.601166,95.397133,104.753654,695.934387,107.709244,145.748520,607.863770,181.598465,75.189278,710.902588,165.746552,9.960344,668.628113
237,0,301.018463,-62.712261,626.900635,422.617126,17.228361,521.960693,402.335510,165.820068,514.084778,473.148712,101.983917,718.593994,279.670990,223.621735,604.831726,295.489624,80.631699,692.535217,235.579758,-74.858002,437.049286,213.619202,197.174133,416.603729,95.349480,104.755249,695.937622,107.655197,145.733109,607.868408,181.557404,75.208328,710.913940,165.729645,9.961828,668.653137
238,0,300.949371,-62.675396,626.907104,422.588989,17.248192,521.995239,402.310455,165.844009,514.143616,473.089111,101.999504,718.640869,279.622711,223.635193,604.863831,295.442200,80.634514,692.564697,235.554520,-74.848549,437.059357,213.604828,197.196793,416.645721,95.303055,104.756218,695.941162,107.652565,145.813065,607.932495,181.517288,75.216820,710.935181,165.680817,9.988667,668.648926
239,0,300.941406,-62.688976,626.977600,422.556793,17.271099,522.048889,402.273254,165.866592,514.185181,473.019165,102.030670,718.696716,279.568298,223.642212,604.876770,295.384094,80.659584,692.589417,235.542816,-74.844643,437.108826,213.578491,197.197937,416.654083,95.254738,104.780228,695.952698,107.599380,145.842560,607.948059,181.471786,75.241112,710.945435,165.651428,9.998749,668.677307
240,0,300.869904,-62.655487,626.980896,422.520294,17.295126,522.078735,402.238556,165.887390,514.216309,472.953918,102.055580,718.740967,279.516418,223.660583,604.895752,295.320892,80.670563,692.610229,235.525848,-74.842491,437.123810,213.555832,197.214203,416.675659,95.211960,104.813232,695.960449,107.564621,145.882233,607.970459,181.418427,75.255783,710.947327,166.907104,8.634056,669.861816
241,0,300.831421,-62.645184,627.010498,422.494873,17.309412,522.131470,402.200928,165.939377,514.276123,472.882996,102.087479,718.785095,279.460876,223.688354,604.921204,295.250122,80.692642,692.628662,235.514633,-74.845848,437.141479,213.507919,197.200867,416.662231,95.145645,104.802910,695.940674,107.507973,145.910461,607.974915,181.356934,75.273048,710.951172,166.876007,8.638211,669.866638
242,0,300.772614,-62.615894,627.033203,422.455200,17.338755,522.173950,402.152985,165.951050,514.281738,472.806274,102.133743,718.832886,279.399780,223.718887,604.933289,295.175903,80.720329,692.643494,235.483475,-74.831779,437.164642,213.481323,197.220291,416.669922,95.077377,104.812233,695.931335,107.429924,145.912354,607.959106,181.287048,75.289749,710.951477,165.476883,10.070664,668.661194
243,0,300.729645,-62.591484,627.072937,422.420380,17.376719,522.223511,402.093353,165.988388,514.310059,472.722565,102.197006,718.878357,279.314331,223.754684,604.936218,295.092896,80.757622,692.663818,235.459137,-74.817787,437.180054,213.427414,197.214066,416.644989,95.015381,104.871330,695.932251,107.333427,145.896500,607.935120,181.212448,75.321175,710.948059,165.400436,10.105503,668.649536
244,0,300.684784,-62.556423,627.103271,422.388550,17.400209,522.279785,402.034943,166.021805,514.322449,472.636292,102.266640,718.911438,279.234100,223.793991,604.928955,295.016937,80.798096,692.674744,235.461899,-74.823044,437.214905,213.389359,197.252274,416.663818,94.916054,104.855728,695.905884,107.279678,145.949539,607.938843,181.140411,75.346451,710.943665,165.370010,10.113056,668.648560
245,0,300.623077,-62.503605,627.120728,422.357269,17.439667,522.324707,401.965424,166.045212,514.325562,472.552490,102.340599,718.939575,279.138184,223.808517,604.904297,294.943146,80.844856,692.681885,235.432343,-74.801880,437.220337,213.326706,197.249527,416.646210,94.859329,104.912018,695.900635,107.188362,145.942245,607.907288,181.064011,75.377251,710.934509,165.292801,10.157288,668.626404
246,0,300.594635,-62.459988,627.158325,422.311066,17.492750,522.357117,401.890564,166.072449,514.318237,472.468872,102.432259,718.966553,279.044312,223.839279,604.889404,294.868103,80.893929,692.690308,235.427902,-74.800835,437.246643,213.268082,197.262527,416.636932,94.770157,104.904541,695.868469,107.101181,145.938873,607.876099,180.989532,75.408920,710.927429,165.247711,10.179861,668.627747
247,0,300.568726,-62.419109,627.187073,422.253082,17.556789,522.360657,401.814392,166.125565,514.317505,472.387360,102.538239,718.976868,278.955597,223.890411,604.872437,294.800354,80.950760,692.685974,235.428711,-74.813683,437.265472,213.211609,197.261490,416.619110,94.674545,104.904785,695.833313,107.032104,145.964752,607.838684,180.914169,75.440445,710.908569,165.207321,10.199967,668.616150
248,0,300.526184,-62.359356,627.202576,422.212036,17.614813,522.382202,401.731873,166.174881,514.316650,472.314148,102.651642,718.986877,278.850769,223.924789,604.839722,294.729584,81.005684,692.687317,235.404678,-74.804039,437.271057,213.133255,197.238632,416.595581,94.578773,104.883080,695.794434,106.948883,145.967484,607.807983,180.845139,75.480980,710.895996,165.153320,10.230992,668.600769
249,0,300.518768,-62.315987,627.250305,422.176544,17.665190,522.411377,401.652100,166.236557,514.293030,472.238098,102.770302,718.989075,278.753784,223.969437,604.801453,294.657043,81.078545,692.681641,235.389938,-74.801506,437.298126,213.063416,197.215042,416.542206,94.517708,104.916946,695.767090,106.878410,146.006195,607.778442,180.773300,75.531487,710.880249,165.089127,10.281216,668.589783
250,0,300.486938,-62.259468,627.257385,422.139984,17.719011,522.428223,401.566681,166.291428,514.282166,472.173248,102.878456,718.983032,278.668060,224.025513,604.773071,294.587036,81.152267,692.679688,235.409332,-74.817215,437.335022,212.975906,197.191528,416.490082,94.459480,104.955956,695.736694,106.804626,146.048187,607.750549,180.705307,75.582077,710.859375,165.041199,10.314353,668.572144
251,0,300.455231,-62.205627,627.266418,422.089050,17.787983,522.423828,401.495422,166.339615,514.250793,472.114014,102.979225,718.978577,278.582397,224.060440,604.725525,294.528625,81.214653,692.665344,235.410995,-74.817795,437.343842,212.901978,197.167694,416.426056,94.406006,105.001862,695.703674,106.721970,146.056824,607.693909,180.644272,75.617737,710.840576,164.987823,10.359029,668.559143
252,0,300.447449,-62.165722,627.288452,422.056824,17.839649,522.430298,401.443817,166.444992,514.272766,472.050903,103.072006,718.979004,278.512390,224.121964,604.715637,294.472656,81.275650,692.657776,235.392578,-74.806931,437.344482,212.864960,197.198853,416.431061,94.353027,105.040489,695.679993,106.673767,146.093643,607.668274,180.588196,75.655708,710.825134,164.967941,10.376698,668.560669
253,0,300.434845,-62.134598,627.323181,422.020966,17.899784,522.457764,401.391388,166.485733,514.270203,471.991638,103.169281,718.993164,278.431946,224.151550,604.691528,294.416443,81.321686,692.664612,235.395569,-74.811790,437.366791,212.807602,197.157776,416.388794,94.289413,105.054092,695.660156,106.634277,146.141357,607.671387,180.535110,75.696236,710.825073,164.928055,10.390915,668.585327
254,0,300.404785,-62.091648,627.344055,421.987701,17.942797,522.477966,401.329376,166.505310,514.251343,471.927490,103.262367,719.005493,278.346558,224.151520,604.644775,294.363525,81.361671,692.660095,235.397751,-74.825279,437.379333,212.764053,197.131195,416.359589,94.243271,105.087440,695.649353,106.542107,146.127594,607.622192,180.478577,75.721924,710.810242,164.885818,10.413540,668.577881
255,0,300.405121,-62.080204,627.387024,421.973938,17.960419,522.520020,401.278290,166.509384,514.258728,471.870850,103.337631,719.035950,278.276520,224.160995,604.632263,294.320404,81.383888,692.673645,235.444351,-74.870956,437.423187,212.729553,197.081985,416.331024,94.180801,105.102425,695.633728,106.505005,146.159103,607.625610,180.423172,75.722557,710.807495,164.838394,10.420916,668.566833
256,0,300.396240,-62.070065,627.454834,421.964447,17.970181,522.595276,401.238129,166.520248,514.301758,471.809723,103.400917,719.092224,278.210236,224.146317,604.626709,294.270203,81.405365,692.707031,235.434723,-74.887299,437.464355,212.704575,197.034607,416.324615,94.139961,105.121696,695.641235,106.458420,146.182175,607.638611,180.370132,75.735405,710.816467,164.799149,10.406416,668.597778
257,0,300.372620,-62.062126,627.504700,421.959076,17.977390,522.657776,401.204407,166.499954,514.324280,471.750092,103.450546,719.152771,278.151733,224.143509,604.632874,294.217865,81.416206,692.739685,235.459839,-74.922676,437.506226,212.676651,196.977371,416.304626,94.091583,105.144905,695.619568,106.418701,146.219971,607.639709,180.324738,75.740997,710.815796,164.753738,10.389524,668.616821
258,0,300.346649,-62.072052,627.534241,421.963013,17.962454,522.717285,401.181793,166.496948,514.360718,471.685059,103.459663,719.210876,278.099060,224.124527,604.630798,294.164276,81.417961,692.756897,235.473099,-74.950378,437.528717,212.671509,196.975189,416.317444,94.046837,105.143349,695.591431,106.369911,146.221375,607.608582,180.281662,75.741913,710.806824,164.718628,10.363688,668.628906
259,0,300.306427,-62.075390,627.558960,421.941986,17.974279,522.757080,401.183502,166.497147,514.409607,471.633362,103.444359,719.276550,278.074921,224.124359,604.657654,294.117584,81.409653,692.792908,235.476715,-74.960785,437.550354,212.685089,196.998169,416.353455,94.032944,105.190735,695.600952,106.361221,146.261963,607.626282,180.256454,75.737289,710.820435,164.713028,10.328645,668.652283
260,0,300.256470,-62.070255,627.573547,421.940399,17.959873,522.819031,401.186829,166.472839,514.454407,471.588776,103.414597,719.347168,278.064117,224.115326,604.695435,294.078461,81.404961,692.825684,235.466064,-74.943558,437.569366,212.690811,196.996567,416.360626,93.997826,105.180176,695.596497,106.312279,146.253510,607.622559,180.227310,75.741928,710.834290,164.704254,10.328865,668.676453
261,0,300.217377,-62.087208,627.581604,421.917603,17.950832,522.826599,401.205780,166.467606,514.494568,471.560181,103.365288,719.390259,278.072815,224.115967,604.723938,294.057648,81.390976,692.841858,235.439072,-74.927376,437.557983,212.709503,197.022736,416.393188,93.977852,105.199821,695.596375,106.303230,146.266739,607.626892,180.209198,75.745262,710.838867,164.685776,10.330837,668.677979
262,0,300.160522,-62.085575,627.557129,421.926239,17.911959,522.855957,401.232635,166.446411,514.521362,471.543243,103.311066,719.417969,278.093872,224.115479,604.745117,294.038544,81.374893,692.848450,235.402313,-74.897583,437.529755,212.743362,197.030579,416.381378,93.948105,105.184059,695.577820,106.303665,146.272339,607.616272,180.187302,75.749542,710.839722,164.677444,10.331092,668.686035
263,0,300.135315,-62.105839,627.601929,421.915405,17.874758,522.902649,401.250458,166.434311,514.568359,471.530853,103.266182,719.461060,278.122925,224.120697,604.780823,294.026642,81.371101,692.878174,235.389740,-74.895401,437.566528,212.772415,197.045105,416.412018,93.947273,105.232079,695.602661,106.314629,146.299698,607.631714,180.172958,75.768318,710.867615,164.659515,10.329367,668.736938
264,0,300.079590,-62.104389,627.614197,421.896393,17.845051,522.924561,401.272491,166.406799,514.598267,471.518433,103.215408,719.492249,278.146790,224.100098,604.791992,294.014252,81.357338,692.893982,235.354660,-74.904991,437.581329,212.813065,197.047287,416.424438,93.930298,105.234322,695.607178,106.329048,146.311386,607.651428,180.157333,75.776871,710.886841,164.620651,10.345818,668.745239
265,0,300.053009,-62.136944,627.651245,421.871826,17.800138,522.948853,401.278687,166.352814,514.610962,471.499054,103.177589,719.520813,278.150879,224.083740,604.787720,293.995361,81.342888,692.909790,235.334412,-74.937126,437.607300,212.828979,197.022171,416.430481,93.901566,105.247849,695.603149,106.321259,146.319214,607.658875,180.126816,75.789970,710.892883,164.591431,10.349657,668.755493
266,0,299.999207,-62.143700,627.704346,421.856598,17.742659,523.014343,401.275360,166.321259,514.648743,471.468048,103.154900,719.563965,278.156464,224.082809,604.803101,293.958527,81.344025,692.937683,235.287567,-74.965103,437.660980,212.849777,196.999954,416.449799,93.911560,105.315910,695.645325,106.312218,146.331924,607.667542,180.097565,75.802872,710.914001,164.552017,10.363730,668.780273
267,0,299.963135,-62.168362,627.761292,421.839233,17.687414,523.066956,401.263428,166.272873,514.663452,471.432861,103.139473,719.600647,278.128571,224.045898,604.787842,293.923157,81.340759,692.960754,235.263992,-75.017982,437.712067,212.829910,196.916183,416.418365,93.864578,105.310486,695.632690,106.305817,146.370819,607.685608,180.070114,75.820679,710.927734,164.527573,10.356179,668.807007
268,0,299.919525,-62.187187,627.783508,421.796143,17.650124,523.071289,401.248505,166.220673,514.659058,471.398560,103.116684,719.614380,278.112488,224.022018,604.773438,293.885071,81.324844,692.960266,235.233734,-75.067085,437.735077,212.829773,196.883148,416.410858,93.843781,105.333359,695.639893,106.266815,146.346817,607.662659,180.046509,75.817642,710.927612,164.464249,10.384375,668.784851
269,0,299.903503,-62.216839,627.825134,421.783813,17.606358,523.109497,401.231354,166.190125,514.664795,471.370483,103.102295,719.631226,278.097717,223.998611,604.764526,293.859894,81.315941,692.972595,235.207520,-75.095444,437.762604,212.816193,196.829605,416.389618,93.827354,105.336411,695.638611,106.263618,146.383606,607.679871,180.028290,75.821564,710.934265,165.667831,9.068642,669.961426
270,0,299.878021,-62.237659,627.853271,421.749084,17.578485,523.119446,401.223938,166.148788,514.661621,471.355255,103.078094,719.646057,278.093750,223.985001,604.762085,293.837402,81.304695,692.984314,235.182861,-75.122795,437.796997,212.812607,196.805618,416.388184,93.807571,105.357872,695.630920,106.227180,146.378342,607.657532,180.011139,75.829567,710.939331,165.653107,9.059064,669.986328
271,0,299.827301,-62.248474,627.818176,421.738190,17.542721,523.107422,401.228363,166.140961,514.665894,471.344238,103.026016,719.633972,278.103790,223.973801,604.760254,293.827240,81.279060,692.969910,235.155914,-75.134583,437.779297,212.828781,196.824707,416.396820,93.851402,105.455460,695.668701,106.229782,146.408829,607.665161,179.994095,75.819321,710.926880,165.619080,9.065366,669.964417
272,0,299.772675,-62.258736,627.783142,421.712402,17.502481,523.089233,401.233124,166.088669,514.652832,471.332916,102.968941,719.620972,278.108948,223.951675,604.746704,293.807953,81.254379,692.955078,235.107376,-75.122757,437.742310,212.833786,196.818878,416.378998,93.804077,105.404396,695.628479,106.215492,146.409134,607.647766,179.975876,75.814468,710.910950,165.591507,9.065395,669.942017
273,0,299.730133,-62.272842,627.782898,421.681793,17.472769,523.090088,401.239288,166.051590,514.654785,471.320557,102.913750,719.631348,278.130981,223.947983,604.754150,293.790527,81.251236,692.956116,235.074371,-75.110725,437.738678,212.848938,196.836029,416.384338,93.790359,105.429779,695.630188,106.208649,146.424698,607.648926,179.963608,75.824440,710.913452,165.571182,9.071304,669.956299
274,0,299.684082,-62.279629,627.767883,421.653107,17.438610,523.079346,401.255676,166.036530,514.664368,471.304657,102.858421,719.632507,278.155914,223.947937,604.741455,293.772949,81.240295,692.943176,235.021088,-75.085571,437.713470,212.887558,196.864304,416.373199,93.799004,105.479080,695.639282,106.217262,146.456192,607.651794,179.939987,75.838867,710.899597,165.535004,9.077941,669.950073
275,0,299.630615,-62.291515,627.738586,421.641571,17.387732,523.072998,401.270294,165.994232,514.643372,471.291016,102.802299,719.627075,278.181091,223.954071,604.727173,293.748169,81.231926,692.918152,234.968201,-75.061928,437.658386,212.915253,196.881287,416.338959,93.758209,105.459656,695.601379,106.186165,146.424835,607.616699,179.914474,75.848137,710.880310,164.235870,10.447095,668.719360
276,0,299.577484,-62.295853,627.719849,421.611908,17.362778,523.060547,401.290161,165.977554,514.656250,471.269318,102.749855,719.629150,278.199402,223.953079,604.717773,293.724426,81.224701,692.907043,234.930984,-75.050468,437.639160,212.949448,196.918594,416.337158,93.735428,105.461594,695.591858,106.195862,146.433380,607.619873,179.896957,75.841995,710.870972,164.194946,10.438333,668.717468
277,0,299.527710,-62.304272,627.709534,421.588776,17.333483,523.062317,401.291107,165.948730,514.633301,471.243530,102.715004,719.627014,278.204895,223.956253,604.706543,293.699280,81.218758,692.892334,234.904221,-75.044846,437.632599,212.963699,196.928497,416.318939,93.724480,105.493111,695.568970,106.177750,146.413452,607.580566,179.875809,75.851257,710.856201,164.160675,10.427698,668.721130
278,0,299.490143,-62.315979,627.678528,421.550201,17.326437,523.028870,401.280884,165.940262,514.630432,471.218048,102.670036,719.615479,278.193787,223.941650,604.681519,293.671082,81.202057,692.864685,234.861938,-75.039825,437.594299,212.963867,196.935852,416.302338,93.675095,105.471153,695.530518,106.145203,146.390610,607.539429,179.846329,75.847969,710.829224,164.104004,10.433558,668.678101
