Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,368.649933,-346.297974,873.730103,486.988068,-266.748505,764.394348,463.051575,-117.977798,751.968872,536.733337,-173.806824,957.698303,339.743103,-60.101406,841.695862,359.757202,-200.719040,934.160950,301.350616,-366.995361,685.183533,272.571045,-95.621170,655.353516,160.644684,-181.960724,939.467896,170.194351,-142.826843,848.567139,247.133804,-209.471756,954.239868,232.375336,-276.996124,914.874939
140,0,368.623169,-346.255219,873.721924,486.960327,-266.690887,764.382141,462.998230,-117.942123,751.964478,536.705383,-173.752792,957.690247,339.686249,-60.077969,841.694214,359.727203,-200.682434,934.155762,301.323456,-366.967865,685.171448,272.520447,-95.580894,655.360168,160.596420,-181.996277,939.471436,170.141724,-142.871902,848.556946,247.104858,-209.455154,954.241943,232.338974,-276.983063,914.880554
141,0,368.626892,-346.214081,873.734192,486.947327,-266.640259,764.392578,462.965790,-117.897751,751.946411,536.672974,-173.678238,957.682129,339.644135,-60.021244,841.685425,359.697754,-200.637802,934.156433,301.317535,-366.948334,685.189026,272.460205,-95.590431,655.344788,160.605515,-181.887039,939.476685,170.112534,-142.871353,848.543335,247.072968,-209.424759,954.244934,232.341751,-276.973633,914.907349
142,0,368.613037,-346.161072,873.722168,486.930634,-266.580566,764.376404,462.929321,-117.817787,751.920227,536.646973,-173.601227,957.662720,339.593689,-59.994926,841.651123,359.675903,-200.589905,934.132019,301.318756,-366.930664,685.186279,272.419464,-95.547867,655.321289,160.518784,-181.993103,939.437073,170.066422,-142.891174,848.496338,247.054855,-209.387375,954.226074,232.310242,-276.941803,914.894470
143,0,368.618378,-346.112823,873.720093,486.924011,-266.522766,764.371399,462.893982,-117.775673,751.917542,536.633545,-173.526123,957.655212,339.554901,-59.955845,841.645569,359.665314,-200.546005,934.130432,301.314819,-366.901886,685.187683,272.399902,-95.466537,655.353210,160.545105,-181.884491,939.451416,170.082275,-142.805801,848.524414,247.038956,-209.360016,954.225342,232.316757,-276.923889,914.909180
144,0,368.629303,-346.057953,873.732910,486.921539,-266.455353,764.378418,462.868652,-117.703873,751.926270,536.616943,-173.445786,957.655029,339.522675,-59.911510,841.652649,359.656097,-200.496460,934.140625,301.330170,-366.874084,685.214966,272.346680,-95.467087,655.355042,160.522568,-181.867661,939.460632,170.041519,-142.835693,848.512024,247.030136,-209.331863,954.237793,232.316605,-276.894836,914.930359
145,0,368.639130,-346.001495,873.721558,486.916779,-266.385315,764.361206,462.834961,-117.639641,751.893433,536.599548,-173.365494,957.636780,339.485901,-59.834450,841.632141,359.640320,-200.438858,934.124939,301.331055,-366.833954,685.207153,272.305084,-95.417038,655.333313,160.521057,-181.797089,939.457642,170.016052,-142.803253,848.495300,247.007065,-209.293411,954.226624,232.306717,-276.865540,914.931274
146,0,368.639557,-345.942627,873.676880,486.909760,-266.311127,764.319824,462.790314,-117.598480,751.837708,536.578613,-173.275711,957.592834,339.427307,-59.826679,841.584900,359.618103,-200.383179,934.083923,301.324188,-366.793518,685.171570,272.239227,-95.414078,655.288940,160.486084,-181.802582,939.426514,169.989563,-142.789658,848.464111,246.986557,-209.264557,954.197449,232.296310,-276.838837,914.910461
147,0,368.651672,-345.885071,873.668518,486.900177,-266.226196,764.300232,462.748108,-117.548294,751.803406,536.560120,-173.182602,957.564941,339.387054,-59.746353,841.579285,359.601624,-200.320740,934.070923,301.311615,-366.736359,685.163147,272.183014,-95.375237,655.277771,160.432297,-181.850464,939.409546,169.956940,-142.763428,848.440796,246.959656,-209.213547,954.190796,232.307816,-276.822784,914.926514
148,0,368.648560,-345.821991,873.633423,486.862122,-266.124359,764.240601,462.706635,-117.436234,751.769714,536.536316,-173.084457,957.513306,339.331177,-59.672356,841.550049,359.580872,-200.250961,934.031982,301.296173,-366.697113,685.141724,272.117432,-95.322273,655.253540,160.371811,-181.822388,939.379211,169.917191,-142.799530,848.407654,246.923080,-209.169388,954.166626,232.269287,-276.782318,914.912781
149,0,368.649658,-345.759399,873.589355,486.853516,-266.065582,764.194458,462.648132,-117.394020,751.689575,536.527893,-172.998383,957.442688,339.279053,-59.624435,841.492432,359.574005,-200.198700,933.985474,301.280823,-366.653595,685.098633,272.036041,-95.316185,655.198914,160.350464,-181.766754,939.307251,169.881531,-142.806015,848.349854,246.891083,-209.124039,954.136292,232.260986,-276.756165,914.893860
150,0,368.646484,-345.687225,873.580200,486.809448,-265.983521,764.156372,462.602814,-117.301888,751.669556,536.517822,-172.896912,957.394958,339.238586,-59.557053,841.475891,359.569672,-200.137604,933.972046,301.263306,-366.616699,685.100403,271.985229,-95.249207,655.207947,160.303406,-181.780640,939.281006,169.885941,-142.785568,848.327148,246.868652,-209.070450,954.142090,232.238144,-276.714539,914.915649
151,0,368.668610,-345.617218,873.616943,486.794708,-265.916504,764.164124,462.549255,-117.210106,751.641846,536.508667,-172.774536,957.364502,339.201904,-59.453209,841.460083,359.552124,-200.048508,933.974304,301.289703,-366.598358,685.157410,271.939636,-95.207939,655.202332,160.271301,-181.703568,939.245850,169.872223,-142.759445,848.291199,246.843323,-208.984497,954.161804,232.268280,-276.690125,914.988281
152,0,368.659729,-345.531128,873.637268,486.766815,-265.845490,764.151550,462.503052,-117.186119,751.599548,536.504700,-172.648239,957.329468,339.160126,-59.413303,841.419678,359.544250,-199.961304,933.968872,301.284027,-366.585846,685.184387,271.876587,-95.245796,655.162292,160.240875,-181.622162,939.212463,169.869400,-142.706573,848.251953,246.817123,-208.895691,954.161621,232.251556,-276.621460,915.034973
153,0,368.683289,-345.449127,873.712158,486.774048,-265.800476,764.190735,462.457794,-117.134682,751.586975,536.498962,-172.493301,957.318481,339.115326,-59.347256,841.382446,359.553101,-199.866791,933.987976,301.299408,-366.601562,685.265808,271.832825,-95.269264,655.162842,160.243576,-181.543610,939.189697,169.842880,-142.717072,848.209595,246.802307,-208.786301,954.198730,232.288712,-276.568054,915.132996
154,0,368.733032,-345.373718,873.832458,486.780212,-265.750122,764.257324,462.421814,-117.062752,751.563049,536.497009,-172.307785,957.318359,339.071625,-59.277031,841.329651,359.545746,-199.750168,934.020447,301.362732,-366.658569,685.403381,271.799103,-95.327660,655.136841,160.232971,-181.423203,939.160156,169.837112,-142.686310,848.173828,246.777191,-208.682785,954.246704,232.295715,-276.509979,915.246887
155,0,368.811859,-345.311279,873.975281,486.806610,-265.715332,764.340637,462.387146,-117.064522,751.533752,536.484131,-172.110672,957.329407,339.008698,-59.289783,841.241150,359.539917,-199.634293,934.051880,301.448151,-366.753296,685.551941,271.781219,-95.469749,655.069824,160.158524,-181.464218,939.111328,169.807190,-142.706268,848.125000,246.746384,-208.568817,954.269775,232.311310,-276.443176,915.335327
156,0,368.887054,-345.257935,874.124146,486.846375,-265.684387,764.429993,462.352173,-117.022881,751.523865,536.475342,-171.906097,957.352356,338.939514,-59.283241,841.154114,359.532715,-199.530579,934.077393,301.544861,-366.873993,685.700134,271.755951,-95.628990,655.015869,160.130447,-181.370911,939.071594,169.759430,-142.722031,848.078796,246.724533,-208.484055,954.292725,232.340668,-276.401276,915.418762
157,0,368.961823,-345.203888,874.295593,486.889282,-265.653229,764.550781,462.332764,-117.012222,751.498657,536.456848,-171.701614,957.399658,338.878784,-59.291107,841.064087,359.511658,-199.413879,934.112488,301.647858,-367.009735,685.886719,271.744507,-95.764755,654.956604,160.111511,-181.270737,939.032593,169.750320,-142.645172,848.059204,246.694992,-208.397751,954.323486,232.370056,-276.360107,915.528870
158,0,369.005432,-345.142242,874.431458,486.937347,-265.634308,764.655884,462.321747,-117.084976,751.458191,536.416870,-171.503632,957.437744,338.823425,-59.261486,840.990967,359.500214,-199.316650,934.148621,301.743164,-367.132355,686.045349,271.693176,-96.000397,654.864441,160.020401,-181.290573,938.960327,169.722672,-142.560028,848.048096,246.663025,-208.307724,954.342285,232.378586,-276.318939,915.611877
159,0,369.046783,-345.094269,874.556335,486.994904,-265.630707,764.748291,462.326202,-117.047905,751.466797,536.392273,-171.344162,957.476868,338.783112,-59.247799,840.921021,359.485504,-199.230774,934.169922,301.826874,-367.235565,686.171692,271.705688,-96.084846,654.828064,160.034332,-181.136658,938.932373,169.682495,-142.575897,847.989136,246.645050,-208.232330,954.346313,232.391037,-276.282196,915.676147
160,0,369.057373,-345.029327,874.671570,487.032715,-265.610138,764.845825,462.348358,-117.044189,751.474426,536.375122,-171.224518,957.537842,338.763824,-59.210239,840.870361,359.475403,-199.136795,934.198669,301.881866,-367.297974,686.297546,271.693237,-96.235435,654.751953,160.030319,-181.011292,938.906921,169.691849,-142.481720,847.976562,246.623306,-208.155060,954.363281,232.405533,-276.236664,915.749023
161,0,369.072327,-344.965820,874.772400,487.079956,-265.588501,764.939758,462.377777,-117.031288,751.483398,536.341797,-171.104202,957.598633,338.765198,-59.135723,840.841187,359.462891,-199.044006,934.231018,301.923126,-367.322510,686.395874,271.734650,-96.219040,654.738831,159.992096,-180.924789,938.896545,169.683456,-142.423538,847.958191,246.594803,-208.048569,954.377747,232.439590,-276.185760,915.818359
162,0,369.060150,-344.896088,874.825806,487.109528,-265.559937,764.990723,462.421600,-117.024284,751.499634,536.321045,-171.021530,957.648071,338.771149,-59.087452,840.817017,359.454437,-198.965424,934.246704,301.943390,-367.320618,686.443176,271.753967,-96.256447,654.697266,159.967545,-180.852234,938.855896,169.692398,-142.389572,847.918091,246.569748,-207.958939,954.374329,232.441086,-276.122253,915.855347
163,0,369.053986,-344.832092,874.873779,487.136810,-265.521118,765.042480,462.460419,-117.025368,751.495972,536.299561,-170.938736,957.689331,338.777435,-59.048386,840.779602,359.441681,-198.887726,934.256592,301.954681,-367.295959,686.488037,271.769531,-96.275200,654.652222,159.935104,-180.820831,938.816040,169.656357,-142.472931,847.859680,246.551743,-207.877579,954.370544,232.434906,-276.058746,915.897888
164,0,369.043182,-344.766052,874.926270,487.159241,-265.487488,765.107300,462.493713,-116.924690,751.522888,536.275757,-170.856522,957.731628,338.774200,-58.977520,840.757690,359.421753,-198.797897,934.267151,301.966217,-367.271667,686.540894,271.798401,-96.238289,654.626953,159.871902,-180.804077,938.759277,169.713043,-142.326096,847.819031,246.514206,-207.784973,954.374329,232.422714,-275.988678,915.946228
165,0,369.025757,-344.696320,874.965820,487.148529,-265.437897,765.129517,462.490479,-116.894394,751.506165,536.247070,-170.766190,957.747192,338.750702,-58.952091,840.710205,359.400146,-198.716171,934.272278,301.953644,-367.244110,686.577881,271.814606,-96.163521,654.612610,159.840973,-180.696655,938.735229,169.662094,-142.417572,847.742554,246.461365,-207.690918,954.356873,232.408661,-275.918518,915.968140
166,0,369.008209,-344.622772,874.996643,487.140533,-265.396484,765.150024,462.474792,-116.865959,751.475769,536.215393,-170.659271,957.737305,338.715729,-58.929680,840.638367,359.364532,-198.618332,934.256165,301.941956,-367.231110,686.610535,271.797638,-96.153465,654.571045,159.751923,-180.691772,938.681335,169.680679,-142.297363,847.717529,246.409683,-207.598862,954.331055,232.380569,-275.841705,915.977661
167,0,368.980469,-344.531738,875.046509,487.113495,-265.342590,765.171021,462.426361,-116.826157,751.441650,536.180664,-170.527328,957.726685,338.696686,-58.801353,840.589661,359.331146,-198.505203,934.249023,301.921600,-367.218628,686.666809,271.752106,-96.183998,654.510254,159.717300,-180.584503,938.653015,169.661560,-142.203262,847.674622,246.356476,-207.490097,954.321960,232.348206,-275.753296,915.996094
168,0,368.943176,-344.422211,875.088379,487.077271,-265.284302,765.182373,462.378937,-116.772797,751.398132,536.141479,-170.372711,957.689209,338.634094,-58.733673,840.509888,359.295044,-198.384491,934.227112,301.902405,-367.215240,686.720398,271.726227,-96.153633,654.466675,159.628647,-180.562744,938.593933,169.604553,-142.170609,847.622681,246.285202,-207.360718,954.294800,232.309753,-275.653259,916.014404
169,0,368.919891,-344.311066,875.128845,487.030304,-265.220398,765.172363,462.312775,-116.675957,751.318054,536.100403,-170.198822,957.625610,338.570465,-58.621563,840.397949,359.253510,-198.246765,934.190186,301.874664,-367.212311,686.769653,271.657440,-96.180740,654.367737,159.557114,-180.481277,938.550842,169.525208,-142.171997,847.525513,246.232208,-207.232071,954.259033,232.264801,-275.546509,916.015808
170,0,368.889404,-344.194305,875.166138,486.979858,-265.146606,765.157349,462.250214,-116.609810,751.227173,536.067078,-170.020020,957.553650,338.519806,-58.497288,840.289307,359.210815,-198.095062,934.146179,301.839783,-367.203308,686.823120,271.619354,-96.139397,654.302795,159.513733,-180.339218,938.511475,169.489380,-142.056015,847.471008,246.194214,-207.117889,954.231873,232.220093,-275.426941,916.016907
171,0,368.864777,-344.070282,875.205078,486.931580,-265.071869,765.145264,462.166077,-116.551224,751.126343,536.026306,-169.821747,957.475708,338.463196,-58.374191,840.182495,359.173615,-197.937363,934.103149,301.799286,-367.180573,686.870178,271.502136,-96.250427,654.183105,159.484421,-180.186768,938.494202,169.423615,-142.020340,847.396240,246.131042,-206.974213,954.200806,232.184692,-275.309753,916.022400
172,0,368.818512,-343.927765,875.217468,486.851990,-264.978333,765.101196,462.092926,-116.503510,750.997253,535.990845,-169.629883,957.376953,338.384064,-58.296104,840.048035,359.125092,-197.771927,934.052307,301.747528,-367.144684,686.905945,271.437317,-96.197418,654.095215,159.424179,-180.072052,938.433411,169.363983,-141.957733,847.319397,246.066696,-206.830475,954.154114,232.139435,-275.185211,916.015259
173,0,368.785614,-343.791626,875.238708,486.784027,-264.887207,765.061707,462.004730,-116.435707,750.898438,535.964783,-169.444717,957.278870,338.336090,-58.166367,839.942688,359.085327,-197.605347,934.006104,301.698883,-367.104980,686.945374,271.386963,-96.123962,654.035522,159.364487,-179.976517,938.397888,169.333450,-141.816528,847.291809,246.011688,-206.700256,954.114624,232.096375,-275.053619,915.998230
174,0,368.756104,-343.660278,875.264465,486.715118,-264.794678,765.028198,461.918030,-116.326508,750.808716,535.933777,-169.263519,957.185974,338.264893,-58.079708,839.841980,359.051697,-197.444382,933.962280,301.638123,-367.052765,686.979736,271.300232,-96.120918,653.948242,159.362473,-179.711945,938.389282,169.283524,-141.731506,847.234131,245.953796,-206.558212,954.089783,232.043884,-274.908264,915.973145
175,0,368.729950,-343.527496,875.276306,486.640106,-264.699982,764.982300,461.830109,-116.271370,750.707214,535.901489,-169.086792,957.090088,338.188324,-58.021324,839.726074,359.010345,-197.287155,933.907349,301.582977,-367.003235,687.014221,271.218018,-96.068565,653.863464,159.273026,-179.649490,938.329224,169.190811,-141.744110,847.149048,245.884415,-206.402145,954.046753,232.000443,-274.770782,915.955994
176,0,368.696350,-343.396729,875.292603,486.558685,-264.596375,764.942139,461.747375,-116.184723,750.606140,535.857788,-168.899979,957.003479,338.128632,-57.873543,839.629150,358.967346,-197.132843,933.864197,301.540497,-366.957733,687.056519,271.117126,-96.070900,653.758118,159.185684,-179.605118,938.290466,169.143890,-141.623459,847.093323,245.829391,-206.256287,954.014587,231.967880,-274.648712,915.957397
177,0,368.658783,-343.269348,875.301514,486.479553,-264.498871,764.895325,461.652771,-116.118622,750.510559,535.818726,-168.724915,956.907593,338.054138,-57.784405,839.524353,358.916870,-196.975357,933.811157,301.478394,-366.915222,687.078552,271.016113,-96.070213,653.678711,159.164032,-179.375061,938.278442,169.106140,-141.492447,847.039795,245.771698,-206.118515,953.978394,231.905884,-274.509277,915.927673
178,0,368.632263,-343.158936,875.300415,486.416595,-264.412933,764.850464,461.561310,-115.966995,750.436462,535.782654,-168.560486,956.810974,337.977753,-57.684204,839.408386,358.875885,-196.836975,933.757996,301.435028,-366.877625,687.098022,270.930237,-96.063560,653.591370,159.083344,-179.320099,938.235718,169.028595,-141.427795,846.982422,245.715973,-205.984039,953.939575,231.878464,-274.395752,915.903748
179,0,368.597870,-343.045441,875.307556,486.349762,-264.324158,764.812134,461.477570,-115.879990,750.334290,535.752441,-168.403870,956.723999,337.924683,-57.557964,839.317200,358.835449,-196.700424,933.711426,301.382935,-366.839264,687.121826,270.841217,-96.076553,653.490112,159.003845,-179.253174,938.179626,169.000687,-141.268219,846.930481,245.664764,-205.854126,953.900391,231.845062,-274.272827,915.886597
180,0,368.560974,-342.932526,875.308655,486.283081,-264.233429,764.767090,461.411316,-115.795258,750.264893,535.723450,-168.249405,956.646362,337.869690,-57.434639,839.242004,358.811371,-196.583115,933.675537,301.331116,-366.799255,687.141663,270.786987,-96.018593,653.454041,158.971481,-179.153992,938.157471,168.925735,-141.210068,846.883667,245.614136,-205.729202,953.872803,231.782272,-274.147095,915.854065
181,0,368.493469,-342.862854,875.193909,486.205841,-264.191315,764.625732,461.351898,-115.715614,750.197388,535.749573,-168.267242,956.509460,337.826569,-57.309250,839.179688,358.818756,-196.546112,933.506470,301.209564,-366.705688,687.055847,270.730377,-95.961739,653.407166,158.937119,-178.993088,938.150330,168.890198,-141.079605,846.860718,245.590897,-205.637695,953.789368,231.722137,-274.037415,915.757385
182,0,368.531860,-342.729095,875.258362,486.216888,-264.071747,764.654358,461.291199,-115.675438,750.096252,535.686951,-167.988571,956.485657,337.769836,-57.243721,839.101685,358.766113,-196.356567,933.545227,301.279907,-366.721649,687.140503,270.659088,-95.919693,653.342468,158.882874,-178.936844,938.105774,168.809113,-141.097046,846.778564,245.544083,-205.503143,953.787415,231.702682,-273.937286,915.744690
183,0,368.513550,-342.609100,875.319702,486.170044,-263.955719,764.671204,461.241455,-115.598236,750.039185,535.665466,-167.846100,956.424561,337.738739,-57.097046,839.057739,358.745697,-196.243256,933.503784,301.240814,-366.649139,687.199219,270.613098,-95.836769,653.319641,158.861954,-178.799408,938.082458,168.809143,-140.966873,846.746643,245.516312,-205.405334,953.756165,231.653534,-273.807953,915.787292
184,0,368.516296,-342.508728,875.323547,486.140381,-263.855133,764.642761,461.184998,-115.533669,749.972900,535.635742,-167.699738,956.372192,337.689972,-56.992294,839.003723,358.729584,-196.127075,933.474243,301.222473,-366.588867,687.205383,270.561371,-95.764343,653.284241,158.810318,-178.718643,938.048218,168.766617,-140.906204,846.706909,245.485580,-205.297867,953.730164,231.638000,-273.708618,915.771423
185,0,368.494415,-342.403076,875.306519,486.114868,-263.757324,764.614075,461.143402,-115.440201,749.931458,535.603394,-167.564468,956.336853,337.632050,-56.939312,838.941284,358.704773,-196.022964,933.444641,301.215485,-366.536713,687.202148,270.501404,-95.744125,653.231567,158.798828,-178.612961,938.002808,168.755615,-140.771561,846.662048,245.454941,-205.204987,953.705505,231.609558,-273.607880,915.741943
186,0,368.494110,-342.312622,875.306213,486.103241,-263.673828,764.604858,461.095428,-115.374687,749.887329,535.565063,-167.425125,956.304443,337.560638,-56.902512,838.878357,358.656586,-195.911163,933.421631,301.210541,-366.485718,687.207581,270.440643,-95.725838,653.181641,158.755142,-178.540527,937.969727,168.705872,-140.750320,846.597351,245.418991,-205.122314,953.680908,231.590164,-273.528259,915.727234
187,0,368.466461,-342.221497,875.298828,486.079987,-263.587555,764.591248,461.054840,-115.286804,749.857239,535.521851,-167.291199,956.280029,337.487457,-56.877663,838.821045,358.616913,-195.812775,933.406860,301.190155,-366.429291,687.198059,270.405396,-95.629906,653.164612,158.751709,-178.365173,937.940063,168.684723,-140.688309,846.568176,245.381989,-205.034927,953.656799,231.560349,-273.447479,915.715759
188,0,368.467590,-342.149719,875.312500,486.070648,-263.507202,764.597900,461.019470,-115.187729,749.850952,535.482727,-167.176971,956.280029,337.430817,-56.838566,838.793579,358.584747,-195.721924,933.402832,301.194397,-366.381439,687.218567,270.350800,-95.598793,653.141907,158.751465,-178.218094,937.933594,168.663773,-140.610657,846.555176,245.347595,-204.943359,953.655212,231.550552,-273.373535,915.721375
189,0,368.462250,-342.085541,875.315491,486.055695,-263.427216,764.588623,460.997375,-115.113419,749.840820,535.461182,-167.082199,956.273804,337.403839,-56.755394,838.774597,358.560089,-195.644836,933.400391,301.188354,-366.339661,687.224670,270.300842,-95.587204,653.111572,158.671188,-178.250443,937.901611,168.610977,-140.623199,846.507446,245.313446,-204.862427,953.645081,231.540344,-273.314545,915.727844
190,0,368.472534,-342.028381,875.321838,486.054657,-263.357086,764.586426,460.990967,-115.049591,749.821655,535.445129,-166.999771,956.267761,337.381989,-56.709846,838.754761,358.553162,-195.579926,933.395874,301.167877,-366.286743,687.221313,270.266510,-95.589806,653.069214,158.647095,-178.179825,937.892944,168.594727,-140.566452,846.482971,245.303986,-204.795090,953.632324,231.521286,-273.246643,915.729431
191,0,368.472046,-341.970978,875.334778,486.067749,-263.301636,764.600586,461.001831,-114.977203,749.828125,535.437439,-166.928406,956.281616,337.390442,-56.625313,838.758484,358.554352,-195.516922,933.404114,301.178162,-366.247040,687.247559,270.283325,-95.499878,653.087524,158.649796,-178.127548,937.877808,168.601669,-140.492889,846.473450,245.296280,-204.713226,953.637268,231.517120,-273.182465,915.748169
192,0,368.456665,-341.914886,875.333435,486.076508,-263.255524,764.601501,461.018341,-114.950981,749.823669,535.440186,-166.884125,956.293213,337.395660,-56.599209,838.747131,358.561646,-195.470016,933.413513,301.159821,-366.203735,687.247925,270.281769,-95.489983,653.073853,158.640289,-178.102127,937.870239,168.605591,-140.462341,846.462280,245.298416,-204.657761,953.637634,231.483475,-273.106567,915.750366
193,0,368.461731,-341.874481,875.334900,486.091034,-263.219543,764.603699,461.041901,-114.921669,749.828308,535.449219,-166.849030,956.302979,337.414154,-56.551502,838.753967,358.570984,-195.428726,933.421936,301.163147,-366.170319,687.258850,270.312531,-95.400879,653.092041,158.685516,-177.966507,937.879517,168.603439,-140.443649,846.456299,245.304825,-204.601273,953.635925,231.482544,-273.045624,915.758118
194,0,368.443146,-341.825439,875.335999,486.098969,-263.190186,764.607666,461.060791,-114.871307,749.833435,535.449036,-166.821777,956.310669,337.435394,-56.489643,838.756653,358.575867,-195.386856,933.433472,301.140930,-366.125671,687.263489,270.321686,-95.346901,653.099243,158.655869,-177.948318,937.864929,168.638382,-140.348953,846.455933,245.306686,-204.540527,953.632385,231.471954,-272.989990,915.772400
195,0,368.439667,-341.797638,875.331238,486.097168,-263.159241,764.600403,461.078918,-114.821655,749.844360,535.451721,-166.800232,956.307739,337.446503,-56.453030,838.761475,358.579163,-195.354431,933.437195,301.121613,-366.081268,687.261780,270.311127,-95.307083,653.102600,158.666931,-177.879028,937.845764,168.647598,-140.300415,846.453918,245.306808,-204.493896,953.629456,231.461975,-272.939911,915.784302
196,0,368.432007,-341.768005,875.310364,486.088715,-263.128540,764.574280,461.085938,-114.807167,749.826355,535.463501,-166.794861,956.295044,337.462524,-56.402634,838.766724,358.588562,-195.328568,933.427734,301.099945,-366.029785,687.246338,270.303101,-95.273849,653.097412,158.688538,-177.809189,937.847107,168.655090,-140.275467,846.438721,245.316513,-204.453323,953.620667,231.455688,-272.894775,915.782837
197,0,368.423309,-341.739685,875.287964,486.079102,-263.095215,764.553650,461.092133,-114.755302,749.822937,535.469360,-166.784027,956.277893,337.473846,-56.367420,838.776428,358.594299,-195.305862,933.422913,301.073273,-365.977386,687.228638,270.279724,-95.242172,653.092712,158.718582,-177.722031,937.836121,168.652374,-140.259567,846.410461,245.320923,-204.417358,953.613647,231.458664,-272.857605,915.788025
198,0,368.415222,-341.715332,875.243713,486.060150,-263.067413,764.504822,461.079987,-114.744987,749.794006,535.488098,-166.790817,956.242493,337.476715,-56.356758,838.771973,358.605499,-195.295303,933.399475,301.041748,-365.932678,687.191284,270.255737,-95.169815,653.108521,158.739838,-177.606995,937.819641,168.657715,-140.204239,846.392273,245.329193,-204.389526,953.600708,231.437485,-272.809601,915.759155
199,0,368.406769,-341.696747,875.197998,486.049286,-263.049255,764.460388,461.069031,-114.707672,749.755676,535.506714,-166.796295,956.191162,337.485962,-56.321301,838.766724,358.619263,-195.283447,933.369324,301.006409,-365.884186,687.157837,270.234253,-95.094391,653.112915,158.731720,-177.559204,937.798645,168.661392,-140.160706,846.386963,245.346436,-204.357269,953.581360,231.440628,-272.770111,915.742188
200,0,368.393738,-341.676178,875.151428,486.017365,-263.026306,764.397278,461.051849,-114.642792,749.735535,535.528137,-166.802063,956.130920,337.492706,-56.263283,838.779419,358.622040,-195.262283,933.345886,300.936981,-365.825439,687.110229,270.182709,-95.069740,653.109497,158.724121,-177.552200,937.798096,168.683029,-140.052444,846.395874,245.350388,-204.316788,953.566223,231.423004,-272.722198,915.724792
201,0,368.386475,-341.661377,875.100220,485.988586,-263.016998,764.327698,461.035858,-114.620155,749.681702,535.560669,-166.816742,956.053650,337.503265,-56.272026,838.759033,358.651947,-195.252151,933.314148,300.872345,-365.767212,687.068542,270.147827,-95.002190,653.100464,158.750336,-177.463882,937.800232,168.683563,-139.999878,846.399231,245.376358,-204.277405,953.555603,231.425308,-272.679718,915.716675
202,0,368.367310,-341.637604,875.031616,485.945648,-263.003662,764.228760,461.005676,-114.638306,749.606079,535.600586,-166.840485,955.963379,337.529022,-56.217232,838.738770,358.675079,-195.232803,933.266724,300.809998,-365.716705,687.022095,270.112244,-94.935631,653.105103,158.710144,-177.544037,937.797424,168.705826,-139.914429,846.422913,245.392792,-204.238281,953.539185,231.432129,-272.645905,915.719849
203,0,368.342834,-341.610870,874.957458,485.908051,-262.994568,764.128113,461.000031,-114.621590,749.540039,535.648865,-166.859467,955.856445,337.568359,-56.192024,838.711060,358.706940,-195.214096,933.221497,300.724182,-365.652069,686.962708,270.081757,-94.887215,653.092712,158.738434,-177.475189,937.794128,168.704681,-139.931122,846.407654,245.422150,-204.205063,953.525085,231.420532,-272.590454,915.707275
204,0,368.336548,-341.590179,874.903198,485.875031,-262.988586,764.043945,460.990479,-114.574020,749.471619,535.690674,-166.866791,955.759949,337.601898,-56.135334,838.671021,358.734100,-195.186356,933.173828,300.651489,-365.603394,686.928894,270.074646,-94.763428,653.103516,158.755081,-177.401749,937.776794,168.716370,-139.876434,846.399048,245.434067,-204.152374,953.507996,231.437363,-272.554871,915.718811
205,0,368.327606,-341.566284,874.856018,485.832062,-262.973267,763.956848,460.969421,-114.580536,749.386963,535.724548,-166.866409,955.662598,337.617798,-56.145203,838.623413,358.757538,-195.153473,933.124512,300.598633,-365.568756,686.900269,270.049316,-94.726715,653.079773,158.776718,-177.331360,937.775818,168.704590,-139.910172,846.367188,245.443207,-204.111771,953.498962,231.419556,-272.507721,915.720642
206,0,368.326324,-341.544281,874.812195,485.801208,-262.962952,763.887573,460.944153,-114.533401,749.331055,535.751465,-166.851517,955.571533,337.625488,-56.098541,838.590576,358.773224,-195.126724,933.080139,300.546661,-365.543701,686.866333,270.008240,-94.707054,653.061829,158.810272,-177.255966,937.802979,168.726944,-139.864883,846.373047,245.450790,-204.077896,953.484863,231.398514,-272.464264,915.703003
207,0,368.323700,-341.513306,874.796509,485.770294,-262.943634,763.837830,460.903503,-114.514694,749.269348,535.756531,-166.807205,955.492310,337.610046,-56.073421,838.548523,358.778961,-195.094299,933.046021,300.512970,-365.534454,686.864319,269.964447,-94.719604,653.022522,158.797150,-177.236069,937.795654,168.728668,-139.822327,846.372498,245.440720,-204.033966,953.465210,231.388092,-272.443542,915.711975
208,0,368.319458,-341.482025,874.773926,485.746338,-262.918152,763.795837,460.845306,-114.498901,749.217590,535.762207,-166.756836,955.429688,337.578430,-56.023827,838.519714,358.767212,-195.052322,933.013733,300.478638,-365.532288,686.856628,269.894897,-94.741005,652.995911,158.780182,-177.242325,937.805481,168.690521,-139.844086,846.368958,245.436768,-204.003845,953.451538,231.356354,-272.424133,915.710205
