Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
141,0,282.232025,-213.484406,619.667542,372.679138,-150.890457,486.456055,372.484100,-1.249844,479.850128,494.570557,-76.437256,654.252625,292.710938,73.718582,611.906311,293.294037,-73.681793,692.432190,212.374878,-208.736099,430.874969,220.713913,64.454735,424.087769,98.571350,-23.813389,709.658447,112.096275,15.708626,618.969727,186.743256,-68.879250,717.685791,161.354996,-127.653229,675.321289
142,0,282.232239,-213.472305,619.669250,372.670044,-150.873337,486.449707,372.489136,-1.231509,479.848450,494.564636,-76.419960,654.254517,292.692505,73.708427,611.873108,293.285675,-73.664467,692.429504,212.380356,-208.728195,430.869385,220.719833,64.474731,424.083618,98.553642,-23.796879,709.648987,112.073578,15.682014,618.940979,186.744034,-68.866150,717.677307,161.357635,-127.651649,675.321960
143,0,282.233032,-213.450150,619.658447,372.679993,-150.860336,486.445007,372.480042,-1.202035,479.840668,494.558136,-76.395889,654.249817,292.676300,73.724792,611.867859,293.279480,-73.645805,692.420044,212.379654,-208.720322,430.850128,220.717163,64.490997,424.073517,98.553009,-23.792421,709.618103,112.076744,15.714500,618.936462,186.729324,-68.845932,717.663208,161.336472,-127.630638,675.303589
144,0,282.237854,-213.431992,619.673401,372.688904,-150.840118,486.473511,372.468628,-1.211690,479.817657,494.543091,-76.346458,654.250732,292.658295,73.746605,611.856445,293.270447,-73.619957,692.418518,212.409821,-208.724655,430.881775,220.713547,64.491119,424.046906,98.555984,-23.724562,709.617371,112.054985,15.702648,618.905518,186.720215,-68.833763,717.663452,161.361298,-127.639053,675.324707
145,0,282.237701,-213.402649,619.658325,372.697845,-150.824341,486.464386,372.460358,-1.163522,479.818390,494.535034,-76.305031,654.247070,292.637970,73.766304,611.842957,293.259857,-73.597771,692.410828,212.386948,-208.700500,430.848938,220.694580,64.512009,424.052124,98.543518,-23.700157,709.605408,112.025841,15.704658,618.888184,186.712372,-68.813530,717.652649,161.332993,-127.605247,675.291931
146,0,282.255524,-213.386612,619.655090,372.704529,-150.799118,486.454224,372.449554,-1.136468,479.809479,494.527954,-76.269447,654.238831,292.612579,73.785751,611.825012,293.251282,-73.568962,692.396362,212.418518,-208.704010,430.856598,220.665024,64.507240,424.009796,98.534439,-23.676815,709.571594,112.026657,15.731642,618.886841,186.702560,-68.795692,717.637451,161.352356,-127.601418,675.282166
147,0,282.245850,-213.353287,619.653809,372.706482,-150.769241,486.459351,372.435974,-1.096727,479.807770,494.512024,-76.221169,654.242920,292.584961,73.793640,611.806458,293.235870,-73.536156,692.391846,212.413025,-208.680145,430.847382,220.647919,64.493462,423.988861,98.503014,-23.678118,709.598267,111.992859,15.717542,618.864807,186.694809,-68.774147,717.634766,161.338654,-127.581627,675.286560
148,0,282.254425,-213.333649,619.663574,372.715363,-150.741898,486.471588,372.422577,-1.084453,479.804535,494.507812,-76.180939,654.245667,292.560791,73.810020,611.796631,293.228668,-73.509689,692.396912,212.401550,-208.658661,430.842621,220.609055,64.473106,423.952728,98.503441,-23.669201,709.574951,111.981873,15.731728,618.856140,186.684250,-68.741631,717.633667,161.324036,-127.558395,675.286072
149,0,282.264191,-213.319077,619.665527,372.706451,-150.711197,486.465088,372.403473,-1.043048,479.819092,494.494629,-76.144875,654.244446,292.527649,73.816521,611.786743,293.216125,-73.484108,692.386536,212.424576,-208.656769,430.848267,220.594818,64.510887,423.977356,98.487801,-23.641676,709.580078,111.961021,15.729918,618.846741,186.681427,-68.715958,717.634827,161.309326,-127.534348,675.279419
150,0,282.244080,-213.288940,619.665771,372.700226,-150.686935,486.478516,372.410645,-1.013172,479.821808,494.484192,-76.112877,654.263245,292.514954,73.809769,611.791321,293.207581,-73.470657,692.406616,212.435730,-208.650620,430.869873,220.581924,64.519623,423.997864,98.491447,-23.629850,709.542114,111.960602,15.766408,618.873718,186.685226,-68.694801,717.653809,161.307541,-127.516525,675.298096
151,0,282.251221,-213.282227,619.698914,372.692657,-150.661621,486.507812,372.385529,-1.001441,479.835602,494.470123,-76.086494,654.287476,292.500061,73.852852,611.818970,293.187439,-73.450081,692.424438,212.421295,-208.617508,430.876099,220.571503,64.543617,424.007050,98.473061,-23.610620,709.569641,111.928589,15.744578,618.853210,186.682236,-68.665558,717.675598,161.293854,-127.482460,675.307922
152,0,282.228882,-213.267288,619.704285,372.678467,-150.644897,486.514374,372.374054,-0.984728,479.864014,494.452789,-76.077858,654.316467,292.481110,73.853722,611.836304,293.163788,-73.438736,692.436768,212.412079,-208.604706,430.876587,220.575394,64.585640,424.044617,97.552078,-25.651957,708.908142,111.924713,15.765266,618.858765,186.673767,-68.645424,717.687073,161.295044,-127.463715,675.317200
153,0,282.203156,-213.257812,619.706238,372.661316,-150.631027,486.523499,372.378784,-0.967204,479.908600,494.432312,-76.075378,654.349304,292.460205,73.852997,611.856018,293.142761,-73.445862,692.456238,212.403259,-208.594559,430.869904,220.565323,64.558456,424.048737,98.352783,-23.738583,709.598694,111.899223,15.751798,618.856934,186.664825,-68.625069,717.692505,161.261017,-127.426620,675.303955
154,0,282.193939,-213.263672,619.746216,372.679779,-150.645523,486.587830,372.364136,-0.972559,479.920044,494.410583,-76.072922,654.391174,292.444092,73.848587,611.869629,293.116943,-73.433510,692.478943,212.413467,-208.594818,430.915161,220.573105,64.597717,424.072968,97.512794,-25.640430,708.905518,111.890320,15.778847,618.868408,186.658676,-68.596458,717.716919,161.269104,-127.425865,675.338867
155,0,282.148529,-213.254440,619.746399,372.644592,-150.631775,486.585632,372.374268,-0.958557,479.951660,494.388184,-76.087601,654.423889,292.442688,73.875786,611.893250,293.090759,-73.433723,692.491028,212.404358,-208.593918,430.921631,220.579697,64.597260,424.065430,98.303009,-23.678423,709.603394,111.875244,15.793057,618.852173,186.648392,-68.580338,717.714478,161.225021,-127.394363,675.320557
156,0,282.119568,-213.251694,619.740784,372.651764,-150.650604,486.605927,372.371613,-0.969157,479.967499,494.367950,-76.104324,654.447266,292.427521,73.875160,611.905762,293.067200,-73.434799,692.495850,212.409500,-208.603699,430.922516,220.583664,64.599609,424.076324,98.277435,-23.704576,709.573059,111.870003,15.816567,618.846924,186.634445,-68.566811,717.709045,161.242081,-127.399223,675.320923
157,0,282.097351,-213.256378,619.756836,372.644470,-150.661346,486.629608,372.378784,-0.969147,479.989380,494.347626,-76.115273,654.478027,292.430695,73.877129,611.921082,293.042206,-73.438133,692.508301,212.400757,-208.604095,430.937195,220.594452,64.595131,424.066132,98.276855,-23.652344,709.578857,111.843422,15.779611,618.808960,186.617554,-68.553116,717.711975,161.203857,-127.383110,675.324585
158,0,282.069733,-213.265381,619.775940,372.633057,-150.666550,486.658051,372.389343,-0.938278,480.052246,494.329346,-76.140160,654.517639,292.420258,73.865524,611.947083,293.019562,-73.447021,692.533752,212.364624,-208.581207,430.927521,220.611023,64.613388,424.100494,98.234375,-23.695820,709.576111,111.863617,15.841963,618.860107,186.605469,-68.549919,717.731140,161.183655,-127.369331,675.333252
159,0,282.039703,-213.267029,619.775452,372.621521,-150.670685,486.670288,372.375061,-1.009810,480.032166,494.309265,-76.170097,654.552185,292.418579,73.854149,611.972961,293.003357,-73.460381,692.551270,212.389023,-208.599152,430.963348,220.626831,64.637024,424.139252,98.258316,-23.634003,709.586060,111.842148,15.822416,618.850891,186.593597,-68.543419,717.743958,161.152649,-127.355415,675.319031
160,0,282.028412,-213.284241,619.785583,372.617340,-150.683655,486.692627,372.387299,-0.994968,480.074585,494.296448,-76.196510,654.573975,292.416260,73.853310,611.999939,292.982574,-73.483383,692.563660,212.367386,-208.586884,430.959869,220.645752,64.666763,424.182129,98.233589,-23.675632,709.554688,111.832375,15.801135,618.845398,186.581467,-68.557755,717.751831,161.128525,-127.343025,675.318970
161,0,282.001251,-213.283813,619.779053,372.602631,-150.679916,486.697113,372.386200,-1.027678,480.078613,494.287628,-76.221489,654.603271,292.418549,73.849464,612.030334,292.977203,-73.496628,692.577759,212.342285,-208.563324,430.942719,220.667236,64.702370,424.215210,97.355049,-25.692070,708.842346,111.838570,15.815250,618.862793,186.573456,-68.562096,717.768250,161.125931,-127.364052,675.335449
162,0,281.994232,-213.304123,619.780212,372.604736,-150.692017,486.711945,372.398315,-0.991371,480.128601,494.283203,-76.249504,654.620422,292.424530,73.837387,612.054138,292.968384,-73.518562,692.591675,212.333588,-208.550003,430.929352,220.668930,64.675316,424.224518,97.367607,-25.663179,708.866760,111.855843,15.836583,618.872925,186.565994,-68.574318,717.779785,161.098587,-127.357292,675.330444
163,0,281.970734,-213.309860,619.767883,372.589569,-150.692169,486.706635,372.393951,-1.026226,480.118774,494.274078,-76.270988,654.622986,292.425171,73.824989,612.062439,292.956665,-73.535690,692.591919,212.347992,-208.569931,430.937775,220.666855,64.634575,424.193146,98.212547,-23.688820,709.594666,111.848183,15.809983,618.860718,186.563751,-68.588409,717.782959,161.102585,-127.374184,675.341431
164,0,281.986725,-213.345978,619.773804,372.588470,-150.719009,486.703705,372.396576,-1.040109,480.115082,494.270264,-76.295738,654.618896,292.414734,73.772141,612.039551,292.956421,-73.559059,692.584167,212.337448,-208.576233,430.923340,220.707764,64.693741,424.237183,97.362564,-25.662401,708.858215,111.857742,15.810589,618.860840,186.565186,-68.611183,717.779053,161.096893,-127.392632,675.335388
165,0,281.963470,-213.366684,619.749084,372.590790,-150.748550,486.693787,372.409973,-1.041291,480.136414,494.275543,-76.348999,654.613953,292.440613,73.783394,612.066772,292.956512,-73.596672,692.580872,212.331894,-208.601440,430.905853,220.696136,64.637634,424.203430,97.380310,-25.664717,708.864563,111.866142,15.788743,618.852295,186.566513,-68.635925,717.771912,161.101624,-127.422806,675.329834
166,0,281.972260,-213.407654,619.752808,372.582916,-150.777481,486.683777,372.414612,-1.072117,480.137512,494.277924,-76.388504,654.609924,292.451569,73.754852,612.063843,292.957428,-73.625450,692.573730,212.328201,-208.626114,430.897827,220.709000,64.640427,424.224548,97.364632,-25.703508,708.859802,111.870560,15.773738,618.851074,186.562531,-68.659943,717.772583,161.090302,-127.438698,675.324951
167,0,281.963867,-213.436203,619.750977,372.579315,-150.803787,486.681610,372.414825,-1.083290,480.128143,494.277527,-76.424202,654.598267,292.460083,73.725990,612.064758,292.963470,-73.654129,692.569946,212.321625,-208.645187,430.904541,220.713486,64.633934,424.230133,97.413933,-25.646709,708.867065,111.900047,15.789294,618.858643,186.564026,-68.677498,717.768860,161.112137,-127.479492,675.351624
168,0,281.979980,-213.481689,619.753479,372.565765,-150.823883,486.661011,372.421509,-1.128708,480.130890,494.290558,-76.471046,654.590576,292.490570,73.721405,612.089661,292.972656,-73.693771,692.572388,212.314590,-208.667786,430.895752,220.719025,64.599335,424.221893,97.432220,-25.671238,708.888000,111.878555,15.704850,618.835999,186.572220,-68.705078,717.777588,161.066971,-127.468628,675.337219
169,0,281.986237,-213.525177,619.730042,372.572021,-150.864914,486.650635,372.427002,-1.157061,480.134033,494.302063,-76.529243,654.574951,292.500854,73.670235,612.105347,292.988037,-73.740685,692.567749,212.308701,-208.683578,430.885956,220.727859,64.591705,424.257446,97.443680,-25.700129,708.888733,111.924187,15.734587,618.885010,186.595749,-68.753052,717.784485,161.105347,-127.522705,675.348999
170,0,281.984100,-213.570679,619.704895,372.565704,-150.888123,486.622345,372.428192,-1.186562,480.139435,494.313660,-76.593773,654.559753,292.519531,73.630241,612.128601,293.006226,-73.804733,692.563660,212.302612,-208.700729,430.874268,220.719818,64.562157,424.261841,97.463234,-25.732056,708.894653,111.938820,15.698210,618.887329,186.610275,-68.798950,717.783203,161.117081,-127.558083,675.340210
171,0,281.979523,-213.607224,619.672913,372.571747,-150.928802,486.607910,372.434998,-1.220965,480.138794,494.324097,-76.662140,654.540344,292.535522,73.579056,612.159058,293.017578,-73.864037,692.551331,212.281265,-208.690659,430.841217,220.727219,64.561539,424.292084,97.473633,-25.768896,708.909912,111.953339,15.657718,618.885559,186.622421,-68.849373,717.781982,161.159180,-127.620773,675.362183
172,0,281.955933,-213.636032,619.623169,372.561737,-150.949448,486.574219,372.446838,-1.227619,480.121918,494.326904,-76.727333,654.508057,292.542572,73.507339,612.138794,293.018860,-73.919342,692.534119,212.244873,-208.678879,430.799957,220.736191,64.546104,424.283356,97.523315,-25.751076,708.918152,111.958115,15.615465,618.873413,186.629440,-68.879280,717.760681,161.126282,-127.622200,675.333191
173,0,281.957092,-213.698959,619.573059,372.524719,-150.957687,486.498260,372.435242,-1.261482,480.114502,494.325287,-76.814148,654.474304,292.569733,73.478798,612.162292,293.026825,-73.982391,692.503540,212.223663,-208.685852,430.745422,220.731918,64.551834,424.302643,97.487991,-25.850630,708.892822,111.979332,15.612960,618.885376,186.638748,-68.943008,717.741821,161.123611,-127.662064,675.302673
174,0,281.960754,-213.768967,619.558960,372.533203,-151.017502,486.495697,372.426178,-1.328611,480.071442,494.326294,-76.873611,654.447998,292.575684,73.425262,612.159119,293.018921,-74.038864,692.490540,212.197983,-208.697845,430.714508,220.721252,64.489616,424.287170,97.510513,-25.862967,708.889221,111.994095,15.606484,618.891846,186.638382,-68.995094,717.734192,161.105728,-127.702728,675.289246
175,0,281.938751,-213.802429,619.525940,372.498199,-151.041229,486.458160,372.406677,-1.355510,480.075684,494.323425,-76.931366,654.420105,292.563263,73.369179,612.138977,293.017883,-74.093369,692.473145,212.213669,-208.766373,430.727325,220.710876,64.452568,424.278198,97.534927,-25.827015,708.916626,111.990562,15.566174,618.897583,186.628082,-69.038376,717.725586,161.101562,-127.759697,675.279846
176,0,281.949982,-213.861893,619.510437,372.509308,-151.138733,486.475098,372.390564,-1.421771,480.041840,494.323944,-76.983284,654.386658,292.566498,73.334991,612.136963,293.010864,-74.147682,692.453186,212.175446,-208.799591,430.673950,220.705841,64.402275,424.262909,97.510223,-25.899233,708.904297,111.963142,15.496344,618.883484,186.621674,-69.091690,717.709229,161.100815,-127.825157,675.266724
177,0,281.932068,-213.894958,619.508728,372.477081,-151.154846,486.457581,372.373749,-1.481816,480.040314,494.319275,-77.031876,654.385559,292.556702,73.283791,612.123962,293.012390,-74.192863,692.466187,212.187012,-208.856094,430.702484,220.696869,64.330734,424.260712,98.265808,-24.194387,709.546448,111.977249,15.499227,618.902161,186.619049,-69.131165,717.711792,161.104355,-127.904984,675.297791
178,0,281.936188,-213.936646,619.534729,372.479492,-151.205109,486.490112,372.371429,-1.508774,480.068634,494.315948,-77.057671,654.392212,292.555634,73.244026,612.134155,293.006317,-74.222954,692.475830,212.205963,-208.917831,430.729401,220.702759,64.305443,424.269165,97.463448,-26.056892,708.867432,111.963799,15.433729,618.900269,186.610107,-69.167732,717.718872,161.047684,-127.921654,675.290833
179,0,281.936249,-213.974106,619.533081,372.497437,-151.271866,486.509094,372.367035,-1.549826,480.072815,494.322815,-77.101425,654.398438,292.552277,73.191681,612.133057,293.013855,-74.268509,692.479431,212.192871,-208.960907,430.708801,220.698166,64.226616,424.255890,98.251793,-24.259371,709.532532,111.958641,15.393636,618.894836,186.618805,-69.218361,717.718750,161.063919,-127.990875,675.298767
180,0,281.930817,-213.999039,619.532349,372.497101,-151.297668,486.517517,372.361908,-1.604421,480.074860,494.326569,-77.133316,654.405212,292.550354,73.165321,612.152039,293.020844,-74.307198,692.489868,212.196182,-208.983047,430.711517,220.685532,64.197548,424.281250,97.501389,-26.097980,708.894897,111.973747,15.373351,618.925232,186.620300,-69.252861,717.725281,161.078888,-128.045242,675.302673
181,0,281.961487,-214.047729,619.548279,372.505829,-151.323059,486.531525,372.360474,-1.609204,480.088837,494.334045,-77.163002,654.404846,292.568115,73.147911,612.179321,293.033325,-74.346191,692.508179,212.202927,-208.993088,430.722168,220.687363,64.174332,424.310242,97.501762,-26.173586,708.893677,111.989479,15.328705,618.926270,186.642502,-69.289101,717.744812,161.117828,-128.101059,675.330688
182,0,281.967651,-214.077835,619.512390,372.490570,-151.318924,486.481323,372.354889,-1.639556,480.074982,494.351440,-77.194954,654.382080,292.567749,73.083084,612.171082,293.053864,-74.393196,692.500122,212.214127,-209.012711,430.706085,220.679337,64.154800,424.302551,98.314178,-24.371914,709.565308,112.007095,15.295535,618.949768,186.674881,-69.342812,717.752258,161.153839,-128.156845,675.337036
183,0,282.016113,-214.122498,619.506592,372.532806,-151.356323,486.484131,372.360840,-1.642796,480.090271,494.385651,-77.234703,654.364685,292.584595,73.070381,612.208801,293.075348,-74.432945,692.499390,212.213867,-209.012039,430.676208,220.697388,64.209343,424.393890,98.359901,-24.392159,709.606323,112.050041,15.286805,619.009705,186.701935,-69.389359,717.766052,161.192520,-128.208130,675.348999
184,0,282.040222,-214.148407,619.476074,372.526031,-151.346436,486.445953,372.354187,-1.679300,480.034515,494.403351,-77.245735,654.322754,292.598572,73.046509,612.211609,293.112305,-74.473221,692.491455,212.229584,-209.024948,430.668549,220.685074,64.174072,424.366180,98.191772,-24.735889,709.681885,112.020836,15.163369,618.966797,186.733337,-69.422668,717.766357,161.217896,-128.250595,675.365662
185,0,282.060699,-214.161804,619.435486,372.537079,-151.346359,486.411377,372.367249,-1.653587,480.024170,494.436798,-77.261131,654.280212,292.616699,73.052254,612.219666,293.146179,-74.495445,692.470398,212.223419,-209.020035,430.637329,220.680969,64.181381,424.389771,98.422714,-24.423395,709.643127,112.035034,15.130340,618.983337,186.764771,-69.457222,717.763733,161.247360,-128.280960,675.368164
186,0,282.101105,-214.189117,619.413147,372.549286,-151.359161,486.380707,372.369324,-1.645314,480.037323,494.468567,-77.283745,654.250977,292.631165,73.035004,612.237488,293.181488,-74.531189,692.466492,212.236221,-209.035370,430.613190,220.691254,64.198494,424.425354,98.425484,-24.511707,709.633423,112.045357,15.099312,619.009460,186.787445,-69.495918,717.765442,161.271790,-128.317566,675.365356
187,0,282.126740,-214.204025,619.412598,372.561768,-151.362732,486.374268,372.371307,-1.671909,480.014618,494.487488,-77.277802,654.232056,292.640411,73.029175,612.230896,293.205566,-74.541618,692.463013,212.232162,-209.046570,430.599518,220.665558,64.116104,424.377411,98.453529,-24.530010,709.654968,112.056023,15.063382,619.002441,186.807480,-69.514595,717.770691,161.293976,-128.342682,675.370850
188,0,282.157928,-214.212677,619.430359,372.577667,-151.364471,486.382416,372.359802,-1.668746,480.033386,494.499054,-77.259766,654.232727,292.633759,73.018456,612.232117,293.214447,-74.543175,692.466675,212.252716,-209.076752,430.625946,220.660019,64.100731,424.389862,98.460320,-24.522440,709.677551,112.068489,15.047510,619.012451,186.821915,-69.531586,717.779236,161.309357,-128.357925,675.384338
189,0,282.166656,-214.214462,619.442261,372.582855,-151.364212,486.394775,372.360840,-1.696785,480.018982,494.502930,-77.243263,654.243958,292.610046,72.973549,612.209351,293.221893,-74.547897,692.483765,212.266968,-209.090225,430.638611,220.640411,64.075081,424.394623,98.473328,-24.579718,709.638916,112.037796,14.987206,619.005310,186.822922,-69.541428,717.783875,161.325104,-128.378952,675.399353
190,0,282.175598,-214.214951,619.452881,372.592712,-151.365662,486.407440,372.346375,-1.725621,480.003754,494.498474,-77.212029,654.247559,292.602875,72.979492,612.206665,293.220856,-74.541138,692.483643,212.301254,-209.125458,430.660675,220.628418,64.036827,424.378113,98.500496,-24.527403,709.659546,112.038483,14.976577,618.993042,186.825745,-69.541306,717.781433,161.337189,-128.397751,675.393677
191,0,282.175995,-214.208084,619.452637,372.615997,-151.371704,486.425720,372.353058,-1.700437,480.023132,494.504791,-77.194489,654.259766,292.596008,72.975243,612.200867,293.221436,-74.534554,692.485840,212.318161,-209.134064,430.659851,220.625427,64.024155,424.365234,98.478363,-24.587456,709.633667,112.048645,14.985081,619.001831,186.827789,-69.553726,717.783875,161.336243,-128.400055,675.386841
192,0,282.191376,-214.203461,619.469666,372.612305,-151.352310,486.429871,372.361908,-1.684654,480.037415,494.507446,-77.182091,654.279358,292.602173,72.987907,612.211914,293.225494,-74.529747,692.498840,212.332077,-209.131851,430.664703,220.647537,64.043663,424.388123,98.493599,-24.543404,709.663208,112.058624,14.978156,619.020569,186.835800,-69.565033,717.793457,161.324554,-128.394119,675.377808
193,0,282.195404,-214.193436,619.467407,372.626129,-151.349442,486.435608,372.355560,-1.695336,480.016846,494.509979,-77.167412,654.281311,292.595551,72.992538,612.196960,293.229584,-74.517624,692.489014,212.353104,-209.124207,430.666351,220.648483,64.065445,424.378204,98.495041,-24.562576,709.671753,112.058533,14.984705,619.003174,186.831528,-69.560104,717.782043,161.339493,-128.399841,675.364929
194,0,282.193451,-214.168930,619.454712,372.636261,-151.338165,486.436523,372.364899,-1.642276,480.018860,494.508698,-77.137314,654.262329,292.603760,73.032486,612.188843,293.223328,-74.488098,692.468933,212.348953,-209.097382,430.636230,220.658859,64.082748,424.346527,97.671455,-26.497156,708.948486,112.046722,14.964461,618.968567,186.825104,-69.545036,717.757202,161.339157,-128.380768,675.337830
195,0,282.208527,-214.151428,619.459534,372.635376,-151.313202,486.428955,372.356415,-1.681162,479.992371,494.514587,-77.116463,654.269287,292.602936,73.050346,612.186768,293.228455,-74.469826,692.470703,212.388458,-209.095810,430.658508,220.660934,64.066635,424.335571,97.664223,-26.498743,708.965332,112.061188,14.980683,618.975891,186.817612,-69.532875,717.757812,161.353836,-128.361847,675.331177
196,0,282.210876,-214.118942,619.455627,372.636597,-151.293625,486.425232,372.343079,-1.623004,480.023621,494.517517,-77.085022,654.263977,292.588318,73.066666,612.163940,293.225891,-74.435135,692.463501,212.400345,-209.085663,430.648193,220.662445,64.115166,424.338379,97.631599,-26.497843,708.962952,112.032318,14.983985,618.971863,186.802612,-69.515266,717.744629,161.300613,-128.289948,675.273193
197,0,282.206207,-214.076019,619.454041,372.629669,-151.263046,486.419189,372.337036,-1.555696,480.008423,494.503998,-77.021431,654.237915,292.573700,73.109032,612.126099,293.217102,-74.378098,692.442993,212.379303,-209.054428,430.633972,220.657333,64.154457,424.308868,97.607201,-26.491743,708.922913,112.028381,15.010694,618.950867,186.779251,-69.474525,717.719482,161.344940,-128.297455,675.294067
198,0,282.228149,-214.040619,619.478271,372.628693,-151.243896,486.431549,372.326752,-1.535936,479.995575,494.504303,-76.955635,654.221252,292.556763,73.140579,612.103516,293.213928,-74.326691,692.436707,212.402344,-209.052689,430.658325,220.645950,64.137054,424.268158,98.422791,-24.553257,709.619629,112.023064,15.031199,618.945068,186.768082,-69.442032,717.715454,161.338074,-128.270874,675.291504
199,0,282.237366,-214.000549,619.484192,372.617432,-151.204987,486.422546,372.307068,-1.499358,479.992920,494.501923,-76.896240,654.205200,292.537720,73.184624,612.078857,293.212616,-74.278961,692.429260,212.416489,-209.047241,430.674591,220.639175,64.185486,424.285126,98.417931,-24.534956,709.622375,112.027634,15.082576,618.945923,186.758301,-69.408882,717.713074,161.321945,-128.228622,675.270569
200,0,282.251312,-213.957504,619.492310,372.618195,-151.179367,486.419037,372.287109,-1.464675,479.951843,494.502869,-76.823074,654.172363,292.535004,73.256569,612.052307,293.201416,-74.212631,692.402466,212.429031,-209.037933,430.684387,220.616486,64.189461,424.219452,98.390831,-24.550514,709.586304,112.015213,15.120879,618.901245,186.749069,-69.364952,717.692139,161.333130,-128.193558,675.264587
201,0,282.261780,-213.906952,619.510986,372.607269,-151.140457,486.423218,372.268829,-1.418254,479.943665,494.504547,-76.751534,654.155884,292.518372,73.299538,612.012451,293.206207,-74.153893,692.402039,212.419281,-209.018646,430.694092,220.602936,64.219688,424.193909,97.598694,-26.365030,708.903931,112.006485,15.149773,618.877441,186.749908,-69.315598,717.685608,161.360413,-128.163284,675.272217
202,0,282.248138,-213.845444,619.515198,372.596039,-151.098007,486.424591,372.256622,-1.400265,479.914886,494.496918,-76.685257,654.143677,292.503204,73.335052,611.978027,293.193451,-74.083252,692.391418,212.427490,-208.989243,430.714386,220.605896,64.260628,424.199615,97.566620,-26.366423,708.875549,112.002296,15.180307,618.861816,186.741119,-69.263145,717.683289,161.340790,-128.105331,675.258789
203,0,282.253571,-213.805420,619.521606,372.585968,-151.063034,486.416565,372.228638,-1.348324,479.880066,494.483887,-76.615532,654.123352,292.482147,73.395912,611.942688,293.180725,-74.022545,692.373901,212.425613,-208.971970,430.711121,220.578339,64.288773,424.136993,97.565491,-26.288527,708.878845,111.979240,15.216672,618.820190,186.716019,-69.214073,717.660217,161.336945,-128.069061,675.239319
204,0,282.242584,-213.749832,619.522461,372.557098,-151.014130,486.400787,372.214111,-1.299107,479.877808,494.466827,-76.552879,654.113831,292.459290,73.436470,611.924561,293.164795,-73.973396,692.371887,212.415009,-208.941498,430.702972,220.548706,64.291611,424.104706,97.551872,-26.222345,708.889038,111.959618,15.261920,618.818542,186.701569,-69.170326,717.657043,161.305542,-128.015167,675.221863
205,0,282.227020,-213.702499,619.533447,372.550171,-150.978409,486.421631,372.193085,-1.265986,479.885834,494.453827,-76.498383,654.123718,292.431915,73.467880,611.913452,293.150269,-73.924225,692.375488,212.416519,-208.917664,430.729065,220.524719,64.319519,424.107788,98.307419,-24.390259,709.547913,111.925919,15.261703,618.792053,186.675293,-69.118416,717.660889,161.291870,-127.973694,675.224609
206,0,282.216888,-213.662415,619.542908,372.541321,-150.952332,486.435974,372.166351,-1.210821,479.886108,494.432220,-76.445694,654.123047,292.403778,73.511986,611.896667,293.129486,-73.874069,692.375366,212.397522,-208.874664,430.734192,220.514053,64.363014,424.113800,97.448936,-26.254221,708.852539,111.909401,15.325994,618.793518,186.649704,-69.075256,717.657410,161.281189,-127.936409,675.226990
207,0,282.190308,-213.620880,619.537354,372.514709,-150.909103,486.428009,372.137756,-1.196144,479.862427,494.412201,-76.405045,654.119812,292.378265,73.539894,611.878540,293.108551,-73.834999,692.366699,212.381653,-208.842667,430.724030,220.496048,64.382309,424.087280,98.246033,-24.325850,709.535034,111.892090,15.363982,618.774353,186.618347,-69.030769,717.644470,161.229752,-127.878220,675.206543
208,0,282.157684,-213.577438,619.545410,372.490265,-150.874664,486.438538,372.124237,-1.140300,479.887634,494.389130,-76.369011,654.137695,292.354034,73.557198,611.887268,293.083008,-73.796829,692.378174,212.358490,-208.805405,430.728577,220.484055,64.415451,424.084991,97.399193,-26.177868,708.842346,111.864388,15.384575,618.774231,186.592789,-68.989037,717.648560,161.222626,-127.844528,675.211670
209,0,282.122864,-213.539368,619.563416,372.459290,-150.830795,486.460205,372.112915,-1.098228,479.924255,494.363770,-76.340591,654.166687,292.334198,73.591011,611.895813,293.046936,-73.759125,692.399048,212.343277,-208.769058,430.745361,220.466812,64.427711,424.084625,97.367592,-26.138571,708.849609,111.846832,15.418591,618.774414,186.567230,-68.956924,717.665833,161.186996,-127.798958,675.224854
210,0,282.082306,-213.505066,619.554810,372.438782,-150.811371,486.467407,372.087280,-1.077915,479.914459,494.327271,-76.314812,654.180847,292.309357,73.622566,611.899475,293.015686,-73.735435,692.397705,212.328094,-208.744370,430.745789,220.458145,64.459358,424.080261,97.338081,-26.111038,708.839233,111.807152,15.430684,618.752808,186.527359,-68.924355,717.657410,161.152206,-127.762985,675.207031
211,0,282.042389,-213.487320,619.555481,372.413757,-150.795181,486.476471,372.069183,-1.063340,479.914062,494.295319,-76.303001,654.194519,292.283081,73.650070,611.898621,292.978271,-73.716110,692.398315,212.306915,-208.717728,430.742584,220.414627,64.435265,424.044952,97.272575,-26.126680,708.807739,111.800461,15.501737,618.754333,186.493286,-68.902802,717.648560,161.130981,-127.739143,675.191589
