Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
211,0,315.147797,-342.743835,877.926514,440.938873,-266.542480,774.895935,424.474091,-116.513824,765.157654,487.858368,-180.448517,971.949646,300.780609,-54.790688,851.843140,310.737091,-198.298859,941.543701,253.930771,-355.964111,686.617249,238.893692,-82.846886,662.397888,112.089439,-170.480850,939.224182,129.239624,-128.705902,848.161804,196.503754,-200.412186,957.274719,182.911041,-266.623810,915.033081
212,0,315.109222,-342.721802,877.898987,440.905579,-266.515594,774.873413,424.453705,-116.478363,765.154541,487.815277,-180.431046,971.940186,300.753784,-54.766621,851.845459,310.705231,-198.288773,941.534668,253.899185,-355.922882,686.585938,238.873886,-82.796349,662.396606,112.060883,-170.453308,939.213745,129.204041,-128.736389,848.131775,196.472198,-200.405472,957.256531,182.868179,-266.604767,915.016602
213,0,315.074341,-342.699860,877.872437,440.875366,-266.479980,774.855957,424.428711,-116.450790,765.145447,487.788300,-180.428070,971.936096,300.727112,-54.728920,851.847534,310.672180,-198.278397,941.520264,253.869949,-355.885315,686.557129,238.852875,-82.729050,662.407715,112.046616,-170.394135,939.192078,129.176468,-128.718979,848.102661,196.430878,-200.393661,957.251770,182.832458,-266.589050,915.000488
214,0,315.048340,-342.681183,877.860107,440.853546,-266.451385,774.854553,424.415039,-116.412880,765.159912,487.757294,-180.421219,971.943359,300.713074,-54.695286,851.863342,310.649231,-198.263382,941.520264,253.848434,-355.847107,686.538696,238.839279,-82.674072,662.416809,112.005936,-170.409058,939.158936,129.143158,-128.722839,848.085266,196.402313,-200.383347,957.250244,182.802231,-266.571808,915.000305
215,0,315.007812,-342.657806,877.841370,440.834076,-266.420654,774.854370,424.394226,-116.379364,765.183838,487.725342,-180.411011,971.958130,300.685455,-54.681343,851.880981,310.612946,-198.250244,941.527344,253.817795,-355.807678,686.518677,238.810684,-82.652649,662.430298,111.973732,-170.407227,939.175903,129.127701,-128.684372,848.093506,196.368362,-200.371567,957.252258,182.769211,-266.559875,914.996277
216,0,314.987640,-342.635468,877.831787,440.816650,-266.392395,774.857605,424.375916,-116.357468,765.190918,487.693329,-180.398697,971.972290,300.661743,-54.650604,851.895935,310.588379,-198.231995,941.531921,253.807449,-355.780884,686.514587,238.800232,-82.597305,662.448364,111.923798,-170.409348,939.177795,129.098587,-128.699036,848.084717,196.335144,-200.356369,957.250793,182.731842,-266.545929,914.994690
217,0,314.961945,-342.611969,877.831421,440.789551,-266.349976,774.864319,424.353119,-116.311279,765.204834,487.654755,-180.373901,971.995667,300.617615,-54.635578,851.897949,310.549316,-198.218185,941.540710,253.778778,-355.737396,686.505493,238.761551,-82.589340,662.443176,111.908096,-170.332809,939.178894,129.084946,-128.625702,848.096069,196.287109,-200.328812,957.257690,182.690201,-266.523865,915.002808
218,0,314.929382,-342.583893,877.839233,440.774719,-266.317474,774.890869,424.316437,-116.312515,765.226440,487.620422,-180.356720,972.024048,300.580353,-54.622837,851.933044,310.515839,-198.197113,941.555054,253.771271,-355.701965,686.517700,238.738998,-82.519112,662.489990,111.837852,-170.371094,939.180359,129.052780,-128.639465,848.103088,196.250595,-200.318115,957.270813,182.661423,-266.512177,915.017456
219,0,314.906342,-342.566620,877.825623,440.741302,-266.269684,774.888489,424.288513,-116.260651,765.250061,487.571289,-180.330414,972.038025,300.552521,-54.593952,851.952332,310.483582,-198.189407,941.568481,253.737747,-355.654816,686.496948,238.733261,-82.428764,662.532349,111.790092,-170.414200,939.161316,129.043060,-128.595963,848.113464,196.216888,-200.316620,957.266785,182.644577,-266.517059,915.015137
220,0,314.880096,-342.545258,877.813965,440.719696,-266.226044,774.895691,424.254974,-116.237045,765.261475,487.530823,-180.310028,972.059937,300.502594,-54.580101,851.970032,310.445099,-198.169876,941.570618,253.733994,-355.614319,686.483765,238.698410,-82.383965,662.537781,111.728348,-170.458328,939.140869,129.007294,-128.593582,848.099487,196.164581,-200.297333,957.258118,182.589218,-266.498199,915.004639
221,0,314.845032,-342.515564,877.800659,440.689941,-266.175415,774.903198,424.224457,-116.198135,765.285156,487.487488,-180.300232,972.092651,300.464020,-54.557705,851.994873,310.405090,-198.152252,941.579407,253.697510,-355.549103,686.466614,238.680664,-82.294960,662.575684,111.733154,-170.369781,939.152954,128.957840,-128.623672,848.077393,196.126404,-200.286514,957.260437,182.541473,-266.479004,915.002441
222,0,314.790405,-342.479706,877.771423,440.658875,-266.126038,774.903931,424.200439,-116.085922,765.330444,487.436493,-180.283615,972.107788,300.411896,-54.537399,852.021790,310.352936,-198.139511,941.578796,253.671555,-355.495453,686.433472,238.645157,-82.230011,662.584656,111.673187,-170.350922,939.133240,128.932968,-128.591476,848.065796,196.074982,-200.276505,957.254456,182.497253,-266.466034,914.991638
223,0,314.758057,-342.457031,877.742554,440.627228,-266.077332,774.895264,424.158173,-116.044182,765.353516,487.393005,-180.273849,972.121460,300.372833,-54.513420,852.046875,310.305756,-198.121613,941.578674,253.618332,-355.422974,686.390320,238.600616,-82.170776,662.603027,111.635445,-170.318573,939.116089,128.882477,-128.598846,848.059021,196.038239,-200.271896,957.245422,182.452835,-266.452484,914.975281
224,0,314.721008,-342.430908,877.713867,440.589081,-266.024048,774.882019,424.110504,-115.996407,765.377808,487.343048,-180.252213,972.126526,300.313049,-54.494473,852.081299,310.261627,-198.106827,941.582520,253.585434,-355.365509,686.362793,238.546310,-82.109322,662.622681,111.584717,-170.327164,939.118042,128.859985,-128.536819,848.059021,195.978439,-200.252670,957.238220,182.408295,-266.436676,914.966858
225,0,314.692352,-342.407013,877.690552,440.546722,-265.970001,774.863647,424.066223,-115.961281,765.380554,487.305206,-180.242996,972.123413,300.273499,-54.442623,852.104980,310.218109,-198.088791,941.576843,253.558578,-355.314758,686.347351,238.501785,-82.022789,662.645142,111.559952,-170.274338,939.113159,128.811111,-128.558609,848.036011,195.931717,-200.229050,957.237610,182.344208,-266.396057,914.949402
226,0,314.642792,-342.371521,877.648804,440.505005,-265.920349,774.829224,424.009338,-115.933571,765.359192,487.276031,-180.230255,972.109985,300.222260,-54.426517,852.114136,310.182892,-198.071030,941.562561,253.506241,-355.257874,686.308472,238.441330,-81.961830,662.660339,111.507164,-170.292053,939.106201,128.759857,-128.572662,848.000732,195.891846,-200.214142,957.224854,182.304932,-266.374451,914.935852
227,0,314.618317,-342.349884,877.617371,440.463257,-265.877563,774.803711,423.967896,-115.889633,765.368530,487.251892,-180.221054,972.090088,300.173248,-54.440987,852.123291,310.160950,-198.061615,941.558044,253.469528,-355.206146,686.284607,238.402100,-81.904007,662.684143,111.492043,-170.247726,939.089172,128.753571,-128.506760,848.000305,195.861221,-200.200241,957.224182,182.279938,-266.364990,914.939087
228,0,314.580139,-342.318939,877.585449,440.395630,-265.813721,774.759033,423.910126,-115.856071,765.347351,487.224823,-180.203842,972.071899,300.138641,-54.359520,852.135742,310.120056,-198.033325,941.546204,253.422287,-355.160370,686.261292,238.334641,-81.891884,662.667297,111.426247,-170.271484,939.062256,128.700043,-128.517273,847.980286,195.818069,-200.176239,957.225830,182.233017,-266.337738,914.943604
229,0,314.555664,-342.301849,877.568848,440.356476,-265.777161,774.732361,423.861145,-115.810333,765.324341,487.192963,-180.176727,972.043335,300.086670,-54.362617,852.115479,310.085876,-198.015457,941.526245,253.395111,-355.129395,686.248230,238.300583,-81.836540,662.671265,111.396698,-170.216919,939.054504,128.676422,-128.476715,847.970886,195.773041,-200.159470,957.215881,182.190521,-266.332520,914.949951
230,0,314.521332,-342.273346,877.553589,440.311005,-265.748108,774.717224,423.804810,-115.762672,765.316467,487.156158,-180.138367,972.022034,300.032593,-54.319839,852.118652,310.040436,-197.989990,941.515686,253.344772,-355.097443,686.218079,238.248749,-81.805443,662.671753,111.291519,-170.300766,939.046875,128.627350,-128.469788,847.959839,195.710571,-200.138107,957.210571,182.121384,-266.317902,914.954407
231,0,314.529114,-342.279877,877.567993,440.280823,-265.733398,774.732727,423.744904,-115.725441,765.326538,487.113770,-180.093506,972.015930,299.969818,-54.325314,852.105713,310.003204,-197.965912,941.515259,253.346985,-355.089966,686.234802,238.193192,-81.803696,662.668762,111.228691,-170.296448,939.028198,128.571960,-128.479782,847.958374,195.656616,-200.112488,957.207886,182.090683,-266.306610,914.961670
232,0,314.472595,-342.241241,877.563904,440.237549,-265.708130,774.740601,423.689789,-115.700272,765.324463,487.058533,-180.052872,972.019043,299.898071,-54.323528,852.094055,309.954651,-197.938492,941.512634,253.301208,-355.065308,686.225220,238.132202,-81.806061,662.646179,111.163605,-170.265732,939.011230,128.529343,-128.444153,847.954163,195.598389,-200.093903,957.199768,182.036652,-266.301147,914.951477
233,0,314.435760,-342.213806,877.567993,440.205719,-265.674133,774.755127,423.658905,-115.642838,765.352234,487.008728,-180.022858,972.038513,299.841095,-54.331818,852.089661,309.907440,-197.921753,941.518799,253.289108,-355.048492,686.228271,238.075027,-81.845428,662.622681,111.154945,-170.183029,939.018127,128.460663,-128.484055,847.932007,195.558716,-200.088943,957.189941,181.975601,-266.294586,914.976624
234,0,314.379639,-342.171417,877.559448,440.179169,-265.648254,774.770447,423.630707,-115.623787,765.366211,486.950714,-179.995804,972.079651,299.816193,-54.243080,852.121216,309.859650,-197.897430,941.525269,253.254562,-355.011108,686.219421,238.042480,-81.797691,662.641052,111.117210,-170.128510,939.019165,128.457169,-128.388748,847.950500,195.516830,-200.071503,957.196716,181.936646,-266.297302,914.997131
235,0,314.348389,-342.147552,877.554077,440.157135,-265.605591,774.780640,423.609589,-115.569565,765.395264,486.908752,-179.974716,972.091736,299.784302,-54.216660,852.136597,309.822662,-197.876678,941.532166,253.248001,-354.973328,686.219910,238.016449,-81.744850,662.648010,111.096916,-170.088379,939.018005,128.410873,-128.420090,847.935120,195.491623,-200.053711,957.203674,181.938141,-266.310516,915.022278
236,0,314.326599,-342.125458,877.528503,440.145569,-265.569244,774.766235,423.605255,-115.541901,765.408203,486.878113,-179.966690,972.092957,299.778564,-54.169514,852.166199,309.806366,-197.861862,941.521973,253.234482,-354.918762,686.194763,238.013992,-81.637268,662.669067,111.017540,-170.163971,939.012024,128.366119,-128.440750,847.923340,195.473907,-200.044312,957.202271,181.911835,-266.280823,915.012756
237,0,314.304321,-342.094025,877.481812,440.124969,-265.515961,774.732971,423.610199,-115.467560,765.412048,486.858978,-179.966125,972.088562,299.783508,-54.091534,852.181274,309.791016,-197.837357,941.508484,253.184052,-354.830017,686.137573,238.006271,-81.525177,662.690796,110.980225,-170.177933,939.004761,128.344696,-128.434219,847.908752,195.462189,-200.023010,957.194763,181.917191,-266.266937,915.010315
238,0,314.281311,-342.048004,877.441528,440.123993,-265.461456,774.709961,423.617340,-115.435463,765.396362,486.854523,-179.951767,972.076904,299.781219,-54.076225,852.181763,309.789490,-197.806915,941.493835,253.171768,-354.751465,686.110962,238.014755,-81.406708,662.694519,110.977051,-170.137802,939.001831,128.322922,-128.452713,847.887146,195.451263,-199.994263,957.191406,181.916534,-266.241974,915.021423
239,0,314.262299,-342.002411,877.392700,440.127411,-265.409485,774.671204,423.626801,-115.357834,765.394043,486.847168,-179.934769,972.056091,299.795929,-53.988983,852.190796,309.785461,-197.769760,941.469055,253.141312,-354.675110,686.056091,238.012222,-81.306015,662.704651,111.003044,-170.028046,939.000366,128.360687,-128.342346,847.901794,195.432510,-199.960846,957.172791,181.898041,-266.217224,915.007263
240,0,314.270935,-341.957306,877.358215,440.135468,-265.355774,774.640808,423.626373,-115.337204,765.352966,486.847076,-179.894897,972.039062,299.790405,-53.956589,852.175293,309.789948,-197.733734,941.444397,253.122955,-354.610565,686.012024,238.008530,-81.224014,662.699585,111.014610,-169.964737,938.994812,128.348175,-128.355820,847.884583,195.426407,-199.933777,957.158020,181.869370,-266.173645,914.982300
241,0,314.254578,-341.897583,877.341858,440.141449,-265.301819,774.639160,423.626770,-115.245148,765.354248,486.828705,-179.832428,972.031860,299.771515,-53.903961,852.166504,309.767365,-197.674500,941.437134,253.108917,-354.547394,685.996399,237.979950,-81.206032,662.686829,110.992027,-169.948074,938.984070,128.347382,-128.313156,847.875000,195.403076,-199.891510,957.147644,181.840363,-266.126648,914.974243
242,0,314.267426,-341.845886,877.359619,440.148865,-265.236115,774.661194,423.612518,-115.190460,765.359253,486.805023,-179.754044,972.047546,299.751282,-53.837261,852.172668,309.756165,-197.609406,941.448608,253.113541,-354.499481,686.021606,237.963776,-81.133354,662.706848,111.014946,-169.804047,939.001709,128.334518,-128.276794,847.869385,195.378326,-199.830811,957.154907,181.837189,-266.080536,914.992859
243,0,314.221771,-341.762970,877.342712,440.122314,-265.152588,774.645447,423.582214,-115.134773,765.350220,486.771454,-179.668701,972.045532,299.701324,-53.802994,852.149475,309.723602,-197.545486,941.436035,253.110352,-354.459900,686.015686,237.910416,-81.133553,662.677063,110.964127,-169.837021,938.974976,128.307449,-128.235214,847.828552,195.345413,-199.778412,957.134216,181.782974,-266.013214,914.960327
244,0,314.217224,-341.700623,877.353149,440.123474,-265.092865,774.665344,423.557983,-115.062607,765.348877,486.741028,-179.578598,972.051270,299.660309,-53.758587,852.137756,309.695404,-197.479416,941.432922,253.093445,-354.408081,686.014954,237.891800,-81.073044,662.675171,110.921547,-169.826309,938.973389,128.279465,-128.185104,847.798340,195.318039,-199.711456,957.120850,181.795822,-265.970917,914.964966
245,0,314.194427,-341.628723,877.379700,440.105499,-265.026489,774.688538,423.525330,-115.002129,765.361328,486.704193,-179.484085,972.064270,299.632904,-53.656464,852.141663,309.660248,-197.405182,941.438110,253.086716,-354.361023,686.042175,237.846924,-81.069283,662.655579,110.918633,-169.736145,938.977783,128.262680,-128.132843,847.791138,195.297592,-199.657516,957.129333,181.770981,-265.909821,914.978088
246,0,314.178558,-341.562073,877.395081,440.086365,-264.965027,774.695618,423.498901,-114.945778,765.354980,486.680786,-179.400696,972.061462,299.583893,-53.615707,852.128296,309.635986,-197.332825,941.440002,253.070236,-354.321838,686.054749,237.812958,-81.065384,662.632996,110.857704,-169.763641,938.959412,128.211365,-128.141983,847.773438,195.275864,-199.599640,957.123108,181.763016,-265.860474,914.976501
247,0,314.162018,-341.493591,877.394836,440.067078,-264.913300,774.689331,423.476501,-114.883385,765.336365,486.662659,-179.319824,972.040771,299.572784,-53.522549,852.107300,309.619263,-197.260239,941.426453,253.053848,-354.281158,686.059998,237.795029,-81.016052,662.607605,110.857979,-169.689880,938.951477,128.200729,-128.091309,847.768188,195.250427,-199.533768,957.101562,181.753555,-265.803772,914.970337
248,0,314.142914,-341.419586,877.417175,440.056000,-264.859039,774.708435,423.458221,-114.835960,765.302612,486.655579,-179.238953,972.034973,299.555176,-53.441113,852.082825,309.598114,-197.167191,941.425659,253.028809,-354.228577,686.079834,237.777451,-80.978134,662.580444,110.828239,-169.647461,938.942932,128.152512,-128.095505,847.726807,195.227829,-199.457703,957.108643,181.740067,-265.729675,914.982117
249,0,314.139191,-341.349304,877.434631,440.034546,-264.798126,774.703491,423.439819,-114.790939,765.293762,486.649200,-179.154846,972.023743,299.546204,-53.366631,852.066956,309.588867,-197.088043,941.419556,253.002792,-354.177704,686.085449,237.758713,-80.961433,662.565674,110.840355,-169.527802,938.944214,128.130722,-128.061203,847.723022,195.221817,-199.389725,957.098267,181.718613,-265.653778,914.967651
250,0,314.120361,-341.270630,877.428833,440.017303,-264.733704,774.693176,423.433868,-114.708656,765.274109,486.637268,-179.074722,972.002563,299.523132,-53.331520,852.014038,309.573273,-197.001404,941.399414,252.985306,-354.128418,686.084595,237.749390,-80.902008,662.529663,110.820961,-169.459534,938.941895,128.128220,-128.010742,847.698669,195.199524,-199.309509,957.067749,181.706055,-265.573486,914.941101
251,0,314.110748,-341.196014,877.436646,440.001953,-264.673004,774.690857,423.413269,-114.663177,765.232727,486.623810,-178.991425,971.995056,299.507690,-53.268726,851.977112,309.555817,-196.908997,941.388367,252.953705,-354.066803,686.083008,237.743988,-80.821594,662.516907,110.796280,-169.401199,938.920837,128.110138,-127.969269,847.661377,195.171814,-199.226318,957.057190,181.685455,-265.510834,914.950073
252,0,314.086700,-341.117554,877.452637,439.984314,-264.606384,774.700195,423.406311,-114.553780,765.231506,486.608276,-178.909424,971.994202,299.497284,-53.178288,851.959290,309.545807,-196.827774,941.384033,252.941879,-354.019226,686.107727,237.718201,-80.779221,662.488342,110.798965,-169.314636,938.908203,128.110016,-127.880348,847.648743,195.148407,-199.142365,957.050049,181.664291,-265.447418,914.953552
253,0,314.076721,-341.046722,877.461365,439.962250,-264.546539,774.692993,423.383759,-114.506027,765.214050,486.588318,-178.818710,971.977966,299.471130,-53.104771,851.936951,309.516144,-196.740387,941.372375,252.933197,-353.975128,686.117554,237.721466,-80.677238,662.497681,110.760490,-169.263763,938.902588,128.106125,-127.811745,847.644226,195.129074,-199.063568,957.029419,181.650528,-265.386200,914.944946
254,0,314.060760,-340.975006,877.476257,439.945068,-264.485901,774.692749,423.359619,-114.466354,765.187256,486.568634,-178.720428,971.967590,299.455597,-53.009853,851.920105,309.504059,-196.661240,941.367981,252.914108,-353.933258,686.133667,237.675262,-80.658844,662.468384,110.745102,-169.210907,938.887268,128.077591,-127.795532,847.611755,195.121155,-198.984131,957.020752,181.662994,-265.327606,914.949829
255,0,314.060425,-340.898254,877.511108,439.936340,-264.424591,774.709534,423.344086,-114.401680,765.180420,486.554596,-178.617828,971.970520,299.445099,-52.938381,851.900513,309.492615,-196.567444,941.376648,252.911621,-353.891266,686.174438,237.657227,-80.601845,662.460999,110.738785,-169.142303,938.890259,128.063492,-127.753960,847.591919,195.118195,-198.897461,957.035095,181.682449,-265.251617,914.967896
256,0,314.047119,-340.820404,877.520325,439.934387,-264.367126,774.708008,423.334930,-114.338860,765.168701,486.550079,-178.526611,971.959717,299.438385,-52.834827,851.883301,309.484497,-196.483932,941.371460,252.895081,-353.852478,686.194824,237.626663,-80.576141,662.435547,110.754463,-169.023056,938.912964,128.071365,-127.675400,847.586487,195.120331,-198.815689,957.033691,181.673569,-265.176514,914.970581
257,0,314.042938,-340.748596,877.522949,439.925598,-264.305969,774.692322,423.338776,-114.253922,765.138306,486.548004,-178.431122,971.925171,299.434601,-52.780247,851.833618,309.489777,-196.414017,941.350830,252.880905,-353.815308,686.203613,237.620987,-80.533722,662.401123,110.728172,-169.020721,938.886047,128.056549,-127.664970,847.548279,195.110001,-198.734238,957.006042,181.663345,-265.100433,914.962891
258,0,314.041840,-340.679352,877.537048,439.931122,-264.259064,774.690063,423.324982,-114.198639,765.096436,486.548370,-178.337173,971.900085,299.429565,-52.719490,851.782104,309.484039,-196.322708,941.334778,252.889359,-353.793579,686.238647,237.602814,-80.491287,662.365845,110.721642,-168.952988,938.869141,128.036652,-127.649498,847.514526,195.119370,-198.664398,957.010681,181.662964,-265.027161,914.972839
259,0,314.041168,-340.618439,877.552368,439.919495,-264.211273,774.678528,423.304260,-114.172775,765.054565,486.553467,-178.254715,971.865662,299.440948,-52.638107,851.751953,309.497162,-196.255814,941.318481,252.861404,-353.762512,686.261780,237.587402,-80.473564,662.341125,110.748428,-168.843735,938.879822,128.032639,-127.610191,847.494141,195.121704,-198.589722,957.007324,181.666061,-264.955963,914.976562
260,0,314.037201,-340.562317,877.552185,439.904999,-264.175415,774.649780,423.292114,-114.132301,765.007507,486.553345,-178.171234,971.808289,299.411438,-52.644569,851.687195,309.495544,-196.185089,941.293640,252.837692,-353.744873,686.264893,237.550064,-80.487839,662.280884,110.748032,-168.774338,938.862183,128.036621,-127.530724,847.478943,195.111801,-198.513245,956.982849,181.654770,-264.888977,914.961853
261,0,314.032471,-340.509399,877.550964,439.893677,-264.142120,774.622803,423.275665,-114.088661,764.953186,486.554169,-178.095947,971.756592,299.404541,-52.594170,851.630127,309.501709,-196.125427,941.270081,252.815552,-353.733673,686.271240,237.518494,-80.494057,662.238708,110.730949,-168.730835,938.838623,128.038956,-127.453270,847.456604,195.104950,-198.436874,956.956360,181.662857,-264.826294,914.951294
262,0,314.022705,-340.452423,877.569641,439.873322,-264.105560,774.611511,423.253876,-114.096458,764.906677,486.561218,-178.028885,971.728577,299.389435,-52.542881,851.592957,309.496490,-196.053574,941.256531,252.791641,-353.714417,686.297241,237.500732,-80.458870,662.218872,110.725227,-168.670578,938.841370,128.033371,-127.426102,847.443787,195.108734,-198.369354,956.962219,181.654205,-264.756683,914.955994
263,0,314.016968,-340.402435,877.580688,439.851227,-264.074036,774.593506,423.229706,-114.074829,764.868164,486.569031,-177.965958,971.692932,299.392853,-52.474388,851.569946,309.494690,-195.987549,941.244385,252.768845,-353.697021,686.320007,237.472595,-80.478546,662.183655,110.709503,-168.649155,938.824463,127.997650,-127.452972,847.410156,195.112091,-198.300476,956.949768,181.651688,-264.697968,914.951782
264,0,314.014130,-340.355804,877.579407,439.829224,-264.047485,774.559509,423.214294,-114.063347,764.804932,486.572266,-177.900864,971.643921,299.385681,-52.454197,851.512756,309.498047,-195.921158,941.208557,252.743179,-353.685181,686.319214,237.456970,-80.460266,662.140381,110.720612,-168.564392,938.794922,127.994049,-127.411980,847.374268,195.106598,-198.229080,956.916992,181.633667,-264.628632,914.938843
265,0,314.003204,-340.299957,877.596802,439.807861,-264.019257,774.548523,423.197021,-114.033813,764.753113,486.578979,-177.839813,971.609985,299.390594,-52.394627,851.461243,309.494171,-195.855362,941.196045,252.726318,-353.664368,686.346436,237.433426,-80.468842,662.082581,110.704964,-168.519669,938.775146,127.984184,-127.375694,847.336609,195.125275,-198.170364,956.916931,181.618729,-264.556671,914.945374
266,0,313.991150,-340.252045,877.606689,439.790558,-263.996552,774.532776,423.188751,-114.005363,764.722717,486.583771,-177.787415,971.575623,299.381104,-52.393814,851.420288,309.508606,-195.807098,941.183472,252.707993,-353.653320,686.362915,237.432587,-80.431587,662.074341,110.753479,-168.385712,938.777100,127.979576,-127.351669,847.318848,195.113113,-198.091858,956.911011,181.627594,-264.507996,914.956482
267,0,313.975861,-340.213409,877.591492,439.758423,-263.975861,774.492188,423.175140,-114.002563,764.670776,486.594299,-177.744003,971.520020,299.386200,-52.351063,851.382690,309.513245,-195.763031,941.155212,252.678925,-353.642426,686.359802,237.428436,-80.378120,662.061890,110.768661,-168.273788,938.777649,127.979591,-127.321480,847.293091,195.114258,-198.040237,956.891846,181.611862,-264.457642,914.939514
268,0,313.974792,-340.184784,877.589417,439.750031,-263.975433,774.470215,423.160065,-114.000587,764.606995,486.612823,-177.710114,971.471313,299.388702,-52.338696,851.325256,309.525208,-195.725677,941.131104,252.654709,-353.634216,686.364563,237.402145,-80.419342,661.995361,110.715248,-168.344894,938.741211,127.973404,-127.318588,847.246277,195.125137,-197.996872,956.881714,181.618240,-264.417419,914.943604
269,0,313.972839,-340.163452,877.587463,439.723602,-263.968292,774.439514,423.146515,-113.989250,764.554932,486.625519,-177.683853,971.426208,299.393799,-52.319115,851.280334,309.537170,-195.694778,941.111450,252.636963,-353.631927,686.373230,237.409348,-80.358650,661.991211,110.726120,-168.284515,938.729858,128.005005,-127.220062,847.245239,195.125839,-197.948959,956.873474,181.588058,-264.363495,914.940918
270,0,313.966614,-340.148407,877.574646,439.723541,-263.972778,774.413513,423.140778,-114.006721,764.515076,486.650848,-177.678696,971.379089,299.410675,-52.297546,851.246338,309.547302,-195.675400,941.085571,252.622482,-353.630646,686.367676,237.385132,-80.426491,661.931641,110.730804,-168.229141,938.708374,128.009247,-127.195015,847.232788,195.136871,-197.915375,956.859680,181.593643,-264.331512,914.938232
271,0,313.950653,-340.124878,877.553955,439.699158,-263.968140,774.369324,423.145538,-113.994392,764.479736,486.668762,-177.673996,971.335938,299.423218,-52.283276,851.205200,309.555603,-195.655090,941.057190,252.591675,-353.617676,686.343445,237.402740,-80.382309,661.921265,110.697258,-168.221802,938.686829,128.000092,-127.170204,847.199341,195.151505,-197.888245,956.841797,181.567322,-264.284637,914.920837
272,0,313.956390,-340.112579,877.563293,439.697388,-263.975128,774.365784,423.154205,-114.001137,764.456543,486.684204,-177.664841,971.313293,299.442383,-52.273605,851.183594,309.566742,-195.629990,941.052490,252.569519,-353.606628,686.350769,237.428391,-80.343857,661.919556,110.726906,-168.152573,938.688904,128.012985,-127.142159,847.194336,195.150406,-197.843246,956.842773,181.572250,-264.251892,914.928345
273,0,313.935638,-340.093414,877.555115,439.689453,-263.979492,774.351013,423.166626,-114.008156,764.436218,486.692200,-177.661835,971.289307,299.461243,-52.267189,851.156250,309.568970,-195.606232,941.036987,252.537872,-353.588654,686.340332,237.427795,-80.384369,661.880798,110.742378,-168.130386,938.670532,128.060074,-127.049995,847.200073,195.155273,-197.804611,956.830444,181.555862,-264.208740,914.921997
274,0,313.926178,-340.080994,877.548584,439.684479,-263.987122,774.336304,423.185944,-113.975784,764.427307,486.700928,-177.661163,971.267090,299.492828,-52.228371,851.143616,309.578461,-195.588409,941.019714,252.538681,-353.587952,686.346802,237.437927,-80.374207,661.866028,110.782425,-168.004700,938.679138,128.073837,-127.011703,847.176819,195.156845,-197.765991,956.812927,181.544205,-264.173798,914.915894
275,0,313.914978,-340.071808,877.557190,439.674683,-263.993164,774.331848,423.195435,-113.992683,764.422058,486.709442,-177.666550,971.257324,299.512604,-52.217178,851.134521,309.588684,-195.574081,941.015808,252.506821,-353.568542,686.352112,237.445099,-80.362129,661.846130,110.785622,-167.975418,938.676453,128.082520,-127.002014,847.163330,195.161499,-197.731918,956.815918,181.540573,-264.134460,914.927429
276,0,313.908875,-340.063812,877.558167,439.662048,-264.001282,774.326599,423.203308,-114.019753,764.405029,486.725006,-177.678040,971.248291,299.541077,-52.206615,851.131470,309.597656,-195.560638,941.020081,252.490311,-353.559784,686.363770,237.463760,-80.347534,661.862366,110.807243,-167.917191,938.673950,128.112595,-126.954643,847.166626,195.169739,-197.692810,956.816772,181.540421,-264.099823,914.937195
277,0,313.891449,-340.058899,877.537048,439.657104,-264.015625,774.293518,423.206390,-114.039452,764.385315,486.745270,-177.698425,971.211731,299.582947,-52.150593,851.132141,309.613800,-195.560196,940.998596,252.452606,-353.553284,686.339478,237.486420,-80.306534,661.861755,110.820732,-167.852097,938.670776,128.135361,-126.896576,847.150879,195.182800,-197.672699,956.793579,181.536453,-264.067566,914.911743
278,0,313.891876,-340.057068,877.523865,439.650970,-264.025940,774.260864,423.220459,-114.050545,764.345764,486.765656,-177.707352,971.175781,299.593689,-52.192490,851.094299,309.627472,-195.548538,940.975525,252.441254,-353.546783,686.337830,237.483597,-80.303177,661.840393,110.863365,-167.760178,938.644287,128.149353,-126.868469,847.115479,195.189972,-197.642395,956.784973,181.527222,-264.024567,914.902771
279,0,313.889526,-340.048462,877.521912,439.648529,-264.036591,774.248657,423.237091,-114.047791,764.323303,486.800537,-177.723053,971.151184,299.641205,-52.150623,851.095276,309.660919,-195.543442,940.973694,252.419708,-353.527649,686.350220,237.510452,-80.260368,661.842529,110.877213,-167.753708,938.636230,128.191544,-126.797188,847.113831,195.217987,-197.613586,956.790771,181.530258,-263.990509,914.918762
280,0,313.893494,-340.046509,877.483398,439.629486,-264.039551,774.187744,423.247070,-114.034836,764.298096,486.835815,-177.742706,971.102539,299.674774,-52.151672,851.072693,309.680664,-195.541046,940.946533,252.384125,-353.507568,686.306702,237.509918,-80.264450,661.828491,110.915787,-167.680771,938.643738,128.207306,-126.792671,847.091675,195.230637,-197.581284,956.763489,181.537491,-263.964203,914.899536
