Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,309.473969,-89.826149,599.820618,390.941315,-23.079058,463.164062,374.207977,125.217674,450.882446,506.044861,70.769081,625.824585,288.506134,195.936783,581.185242,306.109589,53.053883,667.175598,237.872879,-100.233429,412.304047,215.989014,172.021759,395.020599,107.015678,80.172012,683.226318,116.701004,121.426147,590.400757,198.561707,46.076832,692.825867,177.568329,-14.580858,652.658020
146,0,309.469757,-89.855751,599.802246,390.942657,-23.108822,463.157166,374.203552,125.219452,450.892151,506.041718,70.724953,625.804443,288.523315,195.954315,581.209778,306.108276,53.026859,667.161560,237.842377,-100.229576,412.271118,215.974243,172.029999,395.017181,107.029167,80.179733,683.222168,116.721024,121.459755,590.413574,198.558929,46.057144,692.813110,177.572983,-14.595929,652.638306
147,0,309.424622,-89.851990,599.761658,390.918182,-23.116394,463.140625,374.200836,125.200584,450.877960,506.039734,70.685707,625.789307,288.538788,195.944595,581.214722,306.109192,53.012081,667.156982,237.805634,-100.211594,412.254547,216.000488,172.091751,395.073059,107.006538,80.139137,683.192078,116.722275,121.456238,590.414673,198.552856,46.049133,692.806213,177.545471,-14.580481,652.620361
148,0,309.419281,-89.882980,599.737549,390.901886,-23.126701,463.110931,374.193787,125.190689,450.872437,506.036865,70.640190,625.771545,288.553864,195.944687,581.225098,306.105347,52.988731,667.144592,237.758881,-100.180222,412.208221,215.977829,172.082581,395.052826,107.036316,80.183891,683.223938,116.717049,121.450470,590.414551,198.547592,46.039948,692.792114,177.550797,-14.594623,652.614441
149,0,309.387115,-89.881302,599.680786,390.878937,-23.123264,463.058380,374.186584,125.184563,450.847015,506.034088,70.600670,625.733643,288.561768,195.926147,581.216187,306.102814,52.969036,667.114075,237.736511,-100.164276,412.171478,215.984482,172.142487,395.067902,107.023201,80.152946,683.204468,116.707420,121.442268,590.398743,198.547577,46.029320,692.770081,177.553741,-14.611261,652.589172
150,0,309.361359,-89.888214,599.637939,390.848846,-23.108698,463.015137,374.165802,125.152451,450.789703,506.028961,70.579620,625.694580,288.567627,195.940079,581.211121,306.094818,52.958603,667.083496,237.684799,-100.140236,412.120575,215.952911,172.126541,395.016663,107.031662,80.170448,683.185730,116.706917,121.430489,590.370178,198.542999,46.032497,692.751953,177.558853,-14.637448,652.593750
151,0,309.348969,-89.899750,599.617615,390.812012,-23.105274,462.972748,374.158417,125.187752,450.806396,506.021088,70.561089,625.663940,288.562927,195.945206,581.215576,306.089478,52.942200,667.067627,237.654282,-100.136108,412.094971,215.950058,172.153290,395.038055,107.042435,80.188293,683.204224,116.702667,121.445152,590.386047,198.537506,46.018040,692.741699,177.526810,-14.638515,652.575378
152,0,309.344147,-89.910782,599.600342,390.807526,-23.133638,462.968658,374.125549,125.166771,450.791382,506.018036,70.552017,625.633972,288.548157,195.913818,581.190735,306.089539,52.920452,667.054688,237.647049,-100.155838,412.087036,215.919144,172.106689,395.007538,107.015770,80.131844,683.193481,116.704407,121.434982,590.405151,198.534348,45.991951,692.730652,177.552322,-14.696287,652.593750
153,0,309.336090,-89.920868,599.588928,390.786957,-23.156979,462.958099,374.096680,125.145164,450.774567,506.009644,70.550430,625.600647,288.525635,195.898041,581.179260,306.081757,52.913399,667.048340,237.632889,-100.181526,412.092560,215.909378,172.118820,395.043671,107.005394,80.121162,683.200806,116.694473,121.466217,590.421265,198.535828,45.970947,692.738647,177.521912,-14.714764,652.587708
154,0,309.345154,-89.937920,599.625916,390.777191,-23.178244,462.973969,374.071136,125.127388,450.762451,505.997467,70.559540,625.597168,288.508728,195.884674,581.176086,306.077179,52.911522,667.054382,237.642975,-100.222191,412.130341,215.877991,172.061920,395.034210,106.986519,80.104118,683.199951,116.678314,121.439606,590.420837,198.525421,45.967617,692.747131,177.523087,-14.755613,652.618896
155,0,309.341614,-89.934532,599.640076,390.766144,-23.187376,462.989716,374.041656,125.109375,450.758850,505.992188,70.572807,625.593750,288.490906,195.885406,581.174377,306.071259,52.915356,667.061829,237.600494,-100.210640,412.118591,215.848709,172.024811,395.006500,106.996910,80.117279,683.204224,116.683052,121.478371,590.449768,198.522247,45.968208,692.756775,177.526398,-14.770203,652.631348
156,0,309.343323,-89.932808,599.653809,390.763641,-23.195034,462.993744,374.037506,125.079483,450.745453,505.997650,70.570152,625.593323,288.492737,195.877853,581.166809,306.075226,52.923100,667.064148,237.597336,-100.219574,412.132263,215.838699,172.022415,395.004486,106.988907,80.074745,683.190918,116.666145,121.454132,590.424316,198.525436,45.979725,692.758362,177.552582,-14.786156,652.642273
157,0,309.331299,-89.914505,599.635010,390.768463,-23.197054,462.989014,374.053589,125.106499,450.757050,505.997772,70.571121,625.591370,288.494354,195.883545,581.163269,306.076630,52.927807,667.062561,237.598007,-100.217613,412.134277,215.842743,172.041626,395.018768,106.997955,80.082428,683.193848,116.679153,121.463326,590.436462,198.530945,45.979618,692.759216,177.553085,-14.772609,652.624756
158,0,309.339996,-89.917061,599.636414,390.773743,-23.188110,462.994202,374.060455,125.105263,450.756531,506.006226,70.567543,625.591309,288.506989,195.887772,581.169739,306.088104,52.934593,667.064514,237.591064,-100.202538,412.130554,215.845810,172.050156,395.021301,106.995903,80.062332,683.190918,116.655296,121.390656,590.399292,198.542465,45.979111,692.767090,177.592041,-14.795147,652.646729
159,0,309.357727,-89.927841,599.648926,390.782776,-23.186329,462.994781,374.067291,125.124977,450.777039,506.013702,70.564072,625.598206,288.517151,195.893372,581.188416,306.097900,52.928146,667.076355,237.597687,-100.201584,412.148132,215.848984,172.076233,395.052032,107.015915,80.069687,683.218872,116.692024,121.435867,590.454712,198.552872,45.980827,692.784485,177.608078,-14.806793,652.677246
160,0,309.357666,-89.921822,599.641724,390.780914,-23.184792,462.993591,374.061523,125.109512,450.757690,506.018951,70.565178,625.589478,288.511719,195.883148,581.192017,306.105774,52.924816,667.080688,237.573776,-100.176727,412.131805,215.827164,172.067123,395.056091,107.009399,80.038055,683.237244,116.675041,121.397545,590.456055,198.554138,45.966759,692.792358,177.612747,-14.816203,652.693359
161,0,309.358276,-89.909912,599.634033,390.782715,-23.166517,462.987976,374.055542,125.146393,450.784424,506.021484,70.573181,625.588013,288.509735,195.887436,581.216736,306.113373,52.921436,667.089966,237.607117,-100.186646,412.163055,215.822433,172.084427,395.078766,107.007614,80.022644,683.268677,116.675560,121.392715,590.483032,198.560303,45.957428,692.805237,177.604034,-14.814706,652.708435
162,0,309.368011,-89.912018,599.647949,390.779938,-23.156971,463.003204,374.035675,125.138817,450.780090,506.019592,70.590973,625.592957,288.503357,195.888748,581.233704,306.113525,52.923103,667.103760,237.574051,-100.166534,412.140656,215.785294,172.055069,395.073334,107.005669,80.006973,683.274048,116.670746,121.374290,590.495728,198.559326,45.958172,692.824219,177.601135,-14.817593,652.724731
163,0,309.378906,-89.912048,599.658936,390.771393,-23.146460,463.003937,374.023834,125.149040,450.790192,506.013275,70.606476,625.598938,288.486786,195.893875,581.248169,306.108582,52.926334,667.113708,237.607300,-100.191315,412.182556,215.775040,172.059891,395.084320,107.003044,79.991188,683.294739,116.638954,121.313042,590.473145,198.555237,45.954063,692.831787,177.589752,-14.818625,652.729065
164,0,309.379120,-89.908775,599.674927,390.768250,-23.141294,463.022736,374.010590,125.178543,450.818665,506.000763,70.632477,625.604187,288.463257,195.895752,581.244263,306.098541,52.931545,667.116699,237.588379,-100.182358,412.172150,215.755829,172.040359,395.074951,107.000671,79.978294,683.283936,116.643433,121.337830,590.489624,198.548157,45.949856,692.838013,177.594879,-14.831330,652.737122
165,0,309.369720,-89.899490,599.690247,390.754669,-23.123209,463.026459,373.997437,125.186501,450.830475,505.981384,70.656548,625.622070,288.442200,195.911026,581.251770,306.079926,52.935287,667.126099,237.587814,-100.186096,412.182861,215.755692,172.041931,395.100555,106.982025,79.971016,683.288391,116.629227,121.329475,590.484192,198.529999,45.953720,692.841858,177.591873,-14.839334,652.747498
166,0,309.368378,-89.902489,599.706665,390.740784,-23.116642,463.036163,373.983643,125.194397,450.846741,505.962799,70.667648,625.647156,288.409424,195.901566,581.250000,306.056458,52.939587,667.138062,237.595810,-100.207794,412.206299,215.753326,172.049744,395.119324,106.959015,79.947739,683.278625,116.624672,121.350151,590.506836,198.519577,45.944977,692.847778,177.570648,-14.839127,652.738037
167,0,309.346252,-89.885132,599.720154,390.735413,-23.118174,463.063416,373.968536,125.188248,450.846619,505.939240,70.685707,625.665588,288.389038,195.905487,581.246643,306.034668,52.945709,667.141418,237.592865,-100.210197,412.222931,215.715698,172.012924,395.081207,106.907478,79.889725,683.249573,116.573997,121.283875,590.464844,198.497574,45.954258,692.848511,177.540543,-14.831380,652.732117
168,0,309.359100,-89.905067,599.737488,390.747223,-23.132256,463.080963,373.958374,125.193611,450.845367,505.922424,70.698624,625.670288,288.365906,195.897736,581.229736,306.016205,52.957344,667.145081,237.582214,-100.206253,412.222992,215.711258,172.025146,395.080017,106.881134,79.877701,683.244080,116.564568,121.294243,590.464600,198.478577,45.957558,692.841980,177.538818,-14.841990,652.728638
169,0,309.329773,-89.887604,599.712036,390.729950,-23.124056,463.056030,373.948761,125.199226,450.839355,505.914459,70.699722,625.665039,288.357666,195.907623,581.223267,306.006622,52.960419,667.132446,237.578140,-100.196785,412.200867,215.716370,172.051071,395.079742,106.881187,79.867630,683.246094,116.570145,121.304031,590.467896,198.468353,45.955376,692.831970,177.532410,-14.844988,652.721558
170,0,309.326782,-89.882126,599.701233,390.723755,-23.107737,463.046875,373.940521,125.200134,450.821442,505.910767,70.705856,625.652466,288.367981,195.940643,581.234741,306.005493,52.970623,667.122803,237.607712,-100.208549,412.222107,215.702423,172.049500,395.059021,106.843727,79.827400,683.222046,116.521637,121.228081,590.417236,198.460648,45.961224,692.821350,177.545349,-14.850702,652.722900
171,0,309.339081,-89.880585,599.700928,390.721069,-23.093893,463.038971,373.939575,125.214310,450.811523,505.908905,70.722656,625.637207,288.364777,195.950745,581.221741,306.003937,52.987087,667.112854,237.597321,-100.177040,412.195770,215.703613,172.065720,395.048889,106.859688,79.834625,683.225830,116.523560,121.223877,590.421692,198.458389,45.969204,692.816589,177.528595,-14.822441,652.715271
172,0,309.324005,-89.867386,599.661804,390.702515,-23.063622,462.988770,373.934814,125.239525,450.812622,505.909210,70.719704,625.622803,288.367981,195.959579,581.222229,306.001770,52.982327,667.098267,237.567337,-100.135437,412.130554,215.707703,172.091858,395.064850,106.867630,79.854637,683.246338,116.531593,121.211517,590.424866,198.455002,45.962864,692.805603,177.547607,-14.846489,652.699402
173,0,309.321960,-89.859444,599.633179,390.709778,-23.049852,462.980682,373.927612,125.265343,450.810303,505.908081,70.720451,625.606689,288.349487,195.956314,581.219788,305.999023,52.984455,667.087769,237.575928,-100.116280,412.110870,215.689468,172.110687,395.057312,106.855614,79.831192,683.235535,116.515564,121.181519,590.416199,198.447845,45.957855,692.797668,177.538864,-14.855751,652.688049
174,0,309.308594,-89.835648,599.593628,390.697845,-23.018093,462.962769,373.911316,125.273865,450.789612,505.897766,70.738228,625.593689,288.349457,195.975739,581.231689,305.998688,52.983746,667.075806,237.562119,-100.086716,412.082611,215.685272,172.143326,395.058716,106.876038,79.869110,683.246643,116.488670,121.141655,590.386963,198.434402,45.955971,692.787659,177.525253,-14.859024,652.675171
175,0,309.319275,-89.827698,599.575439,390.724274,-23.019821,462.975922,373.903351,125.335350,450.815125,505.901459,70.750443,625.584778,288.341461,195.985153,581.249878,305.997772,52.981949,667.074951,237.585236,-100.067299,412.080719,215.678909,172.184387,395.089569,106.856201,79.814804,683.240662,116.496384,121.155045,590.404785,198.444885,45.940983,692.790771,177.525085,-14.848682,652.668518
176,0,309.321167,-89.798172,599.531921,390.703186,-22.960670,462.923553,373.890320,125.343414,450.782471,505.910217,70.771141,625.565857,288.341400,196.008255,581.252808,305.997955,52.994995,667.056580,237.586517,-100.033180,412.041779,215.637756,172.175461,395.049652,106.862907,79.824982,683.235413,116.503258,121.153008,590.402588,198.445251,45.932487,692.777771,177.537796,-14.850808,652.649780
177,0,309.346252,-89.787750,599.508362,390.724274,-22.927553,462.917023,373.884460,125.376030,450.755249,505.910889,70.813232,625.540955,288.328766,196.023346,581.246338,306.005402,53.008522,667.037415,237.614761,-100.001358,412.023468,215.642075,172.238419,395.055023,106.875000,79.816704,683.221558,116.483200,121.121765,590.369446,198.451538,45.933720,692.761780,177.579330,-14.878554,652.645142
178,0,309.367249,-89.758400,599.492859,390.730774,-22.877081,462.895172,373.876770,125.433014,450.759644,505.913269,70.865440,625.534363,288.306885,196.038116,581.241699,306.015442,53.032257,667.038147,237.615265,-99.950378,411.988007,215.589630,172.222382,395.023712,106.879204,79.820137,683.229126,116.495628,121.137985,590.383789,198.455658,45.933739,692.762695,177.605789,-14.898479,652.660095
179,0,309.384003,-89.720436,599.476562,390.739532,-22.819580,462.883514,373.870209,125.481743,450.766754,505.911591,70.916031,625.535706,288.289093,196.064835,581.264648,306.016418,53.050034,667.044312,237.622818,-99.906174,411.964996,215.585739,172.288803,395.076569,106.864624,79.797997,683.240112,116.487167,121.124329,590.399841,198.454910,45.927483,692.776428,177.589325,-14.874838,652.651672
180,0,309.413757,-89.698578,599.468384,390.772003,-22.790089,462.895569,373.836761,125.504539,450.731476,505.900391,70.985672,625.528809,288.249756,196.090240,581.264160,306.011719,53.083725,667.032471,237.661224,-99.893112,411.975128,215.540695,172.301758,395.068665,106.857109,79.785866,683.234009,116.464157,121.103569,590.386902,198.449097,45.933750,692.771301,177.630203,-14.911870,652.665100
181,0,309.447754,-89.671600,599.464111,390.777161,-22.731630,462.893982,373.804596,125.549438,450.722656,505.888763,71.057060,625.527527,288.197205,196.090256,581.256836,306.003448,53.106796,667.038391,237.682480,-99.866173,411.970184,215.501694,172.336212,395.071014,106.818626,79.734711,683.217834,116.438568,121.088486,590.387573,198.442291,45.936546,692.773193,177.629379,-14.900086,652.666870
182,0,309.460724,-89.636887,599.465637,390.779541,-22.673658,462.898193,373.786163,125.617508,450.766632,505.880829,71.127747,625.545349,288.159851,196.142441,581.311951,305.995453,53.123867,667.057434,237.707184,-99.848587,411.973969,215.464188,172.350311,395.114868,106.828262,79.748878,683.259338,116.446518,121.134003,590.444214,198.431412,45.934875,692.791016,177.621384,-14.885391,652.669617
183,0,309.499634,-89.616615,599.486633,390.804565,-22.631451,462.926727,373.761902,125.663567,450.774994,505.865570,71.207565,625.555298,288.110748,196.155991,581.317444,305.981354,53.151958,667.068909,237.730850,-99.826141,411.970245,215.431931,172.373093,395.141541,106.820488,79.761490,683.269958,116.421982,121.135269,590.442200,198.422638,45.933640,692.800232,177.605087,-14.866684,652.668152
184,0,309.520172,-89.591431,599.496521,390.804718,-22.565287,462.922668,373.725006,125.681206,450.772186,505.846558,71.294609,625.574585,288.065979,196.179306,581.325989,305.970642,53.180408,667.078064,237.763672,-99.822784,411.970673,215.403839,172.365509,395.140900,106.796638,79.763947,683.260864,116.375381,121.113319,590.431152,198.407486,45.936756,692.799377,177.599869,-14.856682,652.660278
185,0,309.548157,-89.566795,599.538879,390.817993,-22.523466,462.956299,373.711975,125.732765,450.802765,505.827545,71.368660,625.611511,288.018555,196.204865,581.348022,305.952759,53.213009,667.100159,237.809174,-99.830994,412.017059,215.374649,172.385284,395.179443,106.776855,79.755836,683.263672,116.358170,121.149506,590.456848,198.391129,45.955154,692.826111,177.605057,-14.850530,652.681458
186,0,309.538147,-89.517372,599.550537,390.818817,-22.476662,462.976288,373.704865,125.771759,450.847015,505.811798,71.435951,625.652649,287.981903,196.224899,581.364319,305.938934,53.236374,667.133118,237.831055,-99.834534,412.051270,215.338409,172.345032,395.163605,106.746399,79.746849,683.285095,116.330383,121.156677,590.469543,198.372849,45.962635,692.845398,177.578262,-14.813898,652.678406
187,0,309.548126,-89.495972,599.572510,390.834198,-22.448959,463.010986,373.676819,125.768990,450.850189,505.791840,71.483688,625.681091,287.935577,196.245102,581.380981,305.920532,53.263100,667.149658,237.870483,-99.843796,412.081451,215.320648,172.352631,395.199188,106.736916,79.780922,683.315125,116.278511,121.129631,590.457886,198.354797,45.983562,692.859009,177.592743,-14.821150,652.693481
188,0,309.544464,-89.455421,599.587158,390.828186,-22.401224,463.023712,373.664429,125.789818,450.854889,505.776886,71.545067,625.704712,287.898956,196.255234,581.376038,305.909180,53.284355,667.168640,237.862854,-99.823463,412.094543,215.297226,172.314087,395.170319,106.710533,79.784233,683.302490,116.288841,121.200829,590.493042,198.334427,45.995956,692.869385,177.576584,-14.779761,652.693481
189,0,309.564453,-89.439667,599.628296,390.842651,-22.387497,463.070068,373.656250,125.826675,450.882843,505.761383,71.596146,625.733643,287.863678,196.243546,581.366577,305.898773,53.317554,667.187561,237.881653,-99.818382,412.125031,215.289825,172.309952,395.176422,106.728889,79.840874,683.330383,116.270721,121.197990,590.491577,198.323196,46.013191,692.878784,177.534134,-14.741778,652.673950
190,0,309.580688,-89.437218,599.636536,390.852753,-22.371563,463.079742,373.646057,125.833778,450.889709,505.753632,71.622856,625.753601,287.851990,196.276489,581.390320,305.891632,53.327835,667.194397,237.898117,-99.812370,412.120697,215.291504,172.345963,395.205719,106.697678,79.821808,683.318909,116.254990,121.212013,590.506714,198.313370,46.016960,692.882141,177.566147,-14.762263,652.684326
191,0,309.597137,-89.445503,599.671814,390.857849,-22.346674,463.091217,373.646790,125.860603,450.912109,505.743195,71.659683,625.777283,287.828369,196.269516,581.388062,305.877594,53.344688,667.209045,237.926926,-99.837631,412.161713,215.297409,172.376801,395.233124,106.658966,79.791985,683.289001,116.249779,121.236824,590.507202,198.304077,46.033615,692.887573,177.545883,-14.731921,652.674011
192,0,309.582489,-89.422203,599.670715,390.858398,-22.324364,463.113831,373.660858,125.911507,450.948242,505.731628,71.685638,625.800720,287.816864,196.269836,581.399048,305.868988,53.348625,667.226868,237.941971,-99.831001,412.173462,215.300949,172.395721,395.265900,106.646698,79.784836,683.279236,116.246613,121.261337,590.517883,198.295212,46.036098,692.895935,177.522156,-14.695819,652.666565
193,0,309.584900,-89.420532,599.669983,390.867493,-22.324017,463.118866,373.644562,125.891388,450.929871,505.724670,71.691673,625.808472,287.807159,196.281433,581.411926,305.859131,53.347851,667.224915,237.932373,-99.804428,412.139435,215.283005,172.376404,395.236176,106.631241,79.793243,683.281799,116.230789,121.265388,590.506592,198.289429,46.029587,692.896057,177.524765,-14.698949,652.656189
194,0,309.579437,-89.407280,599.647949,390.854309,-22.303864,463.092133,373.646423,125.921188,450.958679,505.720306,71.696960,625.810242,287.799744,196.292038,581.420593,305.848236,53.346359,667.217468,237.929108,-99.808159,412.124725,215.280945,172.391754,395.260742,106.611092,79.772339,683.272461,116.205048,121.253273,590.491760,198.285538,46.029297,692.888550,177.476898,-14.651402,652.609680
195,0,309.594727,-89.404312,599.665894,390.864716,-22.294828,463.114563,373.645660,125.935974,450.945953,505.716980,71.717491,625.817444,287.800049,196.295700,581.410889,305.854462,53.354061,667.227295,237.947922,-99.801033,412.150146,215.277084,172.392715,395.253052,106.621552,79.809242,683.267822,116.202484,121.289398,590.492554,198.282516,46.055454,692.898438,177.469513,-14.620183,652.611694
196,0,309.591034,-89.396393,599.645508,390.873322,-22.298857,463.099121,373.640564,125.926598,450.926727,505.717285,71.721474,625.799866,287.807648,196.315155,581.408447,305.858521,53.367435,667.208618,237.933975,-99.794777,412.129852,215.273544,172.394531,395.237579,106.624115,79.829910,683.255066,116.212082,121.317505,590.487366,198.288223,46.058998,692.886169,177.461792,-14.598401,652.583435
197,0,309.603180,-89.403969,599.645264,390.870911,-22.307991,463.080627,373.638794,125.920311,450.902924,505.728363,71.713997,625.772522,287.808197,196.316711,581.390137,305.865570,53.364674,667.196594,237.948166,-99.814499,412.123932,215.276398,172.372330,395.206207,106.613449,79.812965,683.226990,116.208397,121.327164,590.467712,198.296417,46.064610,692.869751,177.498169,-14.606650,652.583618
198,0,309.602631,-89.402977,599.657166,390.855560,-22.301369,463.075623,373.648987,125.927299,450.908875,505.732361,71.718796,625.761536,287.819550,196.322449,581.377869,305.878326,53.366982,667.193237,237.940628,-99.824318,412.143951,215.277069,172.350235,395.199982,106.641068,79.853851,683.235413,116.217079,121.349388,590.475281,198.305847,46.075867,692.876648,177.478638,-14.579801,652.571106
199,0,309.610107,-89.408447,599.678345,390.861542,-22.335926,463.092590,373.650665,125.887634,450.882233,505.738922,71.711372,625.752136,287.815338,196.298950,581.348938,305.879211,53.372463,667.195557,237.928391,-99.844498,412.153107,215.291931,172.329697,395.191467,106.651085,79.885223,683.243958,116.209045,121.350548,590.466980,198.307404,46.078548,692.879883,177.500885,-14.586429,652.590149
200,0,309.613586,-89.425316,599.684082,390.865509,-22.362450,463.088959,373.647766,125.880447,450.886475,505.749298,71.703606,625.739380,287.824432,196.293610,581.333618,305.891327,53.365234,667.190369,237.945862,-99.889992,412.175201,215.288986,172.312607,395.190308,106.656067,79.906471,683.243347,116.225693,121.404831,590.489502,198.316345,46.079197,692.876221,177.493164,-14.568186,652.563110
201,0,309.607910,-89.414825,599.706848,390.847412,-22.363123,463.098267,373.648987,125.835609,450.857239,505.751068,71.709496,625.739624,287.830536,196.294189,581.319885,305.898163,53.376652,667.196716,237.955994,-99.917267,412.222992,215.287277,172.272141,395.162659,106.676819,79.944481,683.241882,116.230865,121.423523,590.493347,198.315994,46.094543,692.884155,177.509995,-14.558244,652.590332
202,0,309.622345,-89.423584,599.743896,390.857361,-22.381344,463.118561,373.648682,125.813812,450.857422,505.759491,71.709702,625.744324,287.840942,196.295471,581.315247,305.899902,53.392788,667.207947,237.944672,-99.919052,412.226471,215.297699,172.250992,395.158478,106.645233,79.899704,683.220947,116.233292,121.441101,590.498474,198.330887,46.115097,692.901062,177.470444,-14.490996,652.581055
203,0,309.621552,-89.423538,599.746094,390.863281,-22.397573,463.103088,373.665405,125.804123,450.860901,505.772247,71.694794,625.736328,287.856964,196.302948,581.307861,305.913269,53.385956,667.194946,237.956406,-99.942184,412.231659,215.314560,172.237396,395.159668,106.684517,79.961105,683.227112,116.248466,121.459770,590.491821,198.347153,46.124977,692.895508,177.494293,-14.490803,652.570557
204,0,309.621063,-89.417839,599.755676,390.877441,-22.428959,463.131012,373.674561,125.767380,450.837708,505.780518,71.684357,625.741638,287.870117,196.288162,581.288086,305.924072,53.399616,667.202698,237.939270,-99.936066,412.240417,215.324142,172.203598,395.121277,106.694740,79.977821,683.222168,116.275803,121.489151,590.503296,198.352036,46.151234,692.898682,177.507675,-14.476424,652.580688
205,0,309.621490,-89.426811,599.795166,390.881897,-22.452679,463.162781,373.688782,125.737015,450.845306,505.787964,71.669983,625.764038,287.881805,196.274261,581.283508,305.926788,53.404533,667.224182,237.963486,-99.989365,412.299774,215.338287,172.189453,395.134552,106.733482,80.029953,683.260986,116.287605,121.520515,590.520691,198.365891,46.163521,692.916077,177.507034,-14.458715,652.604797
206,0,309.601379,-89.421417,599.813477,390.862122,-22.458328,463.160889,373.705688,125.727966,450.858063,505.791962,71.648041,625.772827,287.906921,196.270966,581.287964,305.932495,53.396305,667.230713,237.944962,-99.997353,412.317261,215.336624,172.138336,395.116425,106.751404,80.071350,683.259338,116.283722,121.498940,590.513000,198.366196,46.169235,692.923218,177.496658,-14.427857,652.602844
207,0,309.590118,-89.432930,599.829041,390.873260,-22.499353,463.176727,373.715149,125.686348,450.852661,505.795593,71.630432,625.770203,287.913666,196.256470,581.268616,305.930695,53.403187,667.233154,237.933350,-100.028503,412.344543,215.330887,172.088806,395.085480,106.749168,80.087700,683.251160,116.292618,121.530380,590.515320,198.367798,46.185497,692.923035,177.503708,-14.416876,652.599304
208,0,309.578186,-89.430199,599.859924,390.864685,-22.512476,463.191864,373.728607,125.674438,450.851898,505.800476,71.617516,625.779480,287.925232,196.233093,581.246155,305.934723,53.412220,667.243347,237.913223,-100.042725,412.371643,215.364166,172.125870,395.123108,106.770317,80.139847,683.259705,116.304665,121.547722,590.520203,198.370743,46.201187,692.931274,177.498108,-14.382976,652.613586
209,0,309.567139,-89.427979,599.875366,390.873657,-22.551327,463.220184,373.735260,125.632462,450.841217,505.806152,71.597321,625.784546,287.947449,196.245560,581.242371,305.938324,53.420151,667.252075,237.922775,-100.064529,412.403290,215.372330,172.095032,395.096588,106.751457,80.111115,683.229004,116.304245,121.560493,590.522400,198.379578,46.224159,692.933533,177.495438,-14.355515,652.605408
210,0,309.565460,-89.432915,599.885376,390.885040,-22.584991,463.222260,373.748901,125.614090,450.818207,505.811859,71.590973,625.771973,287.963013,196.248779,581.214172,305.935974,53.430592,667.234924,237.902771,-100.080986,412.392700,215.383484,172.067963,395.068390,106.751366,80.122498,683.196106,116.309227,121.570526,590.492554,198.378815,46.244667,692.912537,177.484039,-14.342924,652.581299
211,0,309.555450,-89.421242,599.905945,390.873627,-22.600700,463.230194,373.759735,125.620422,450.825592,505.807709,71.601494,625.772827,287.961731,196.255676,581.182678,305.934631,53.441174,667.234985,237.915466,-100.119125,412.431396,215.391388,172.038223,395.042023,106.773689,80.194603,683.213013,116.318848,121.592262,590.493896,198.379791,46.260670,692.912109,177.453552,-14.321839,652.572327
212,0,309.565155,-89.431206,599.967712,390.883484,-22.633806,463.290344,373.748749,125.590446,450.836914,505.800720,71.622108,625.793335,287.941772,196.239105,581.174133,305.928192,53.457630,667.254700,237.941010,-100.173531,412.499847,215.376831,171.961960,395.026581,106.745316,80.177254,683.205688,116.295937,121.559875,590.486450,198.375259,46.267284,692.933777,177.455688,-14.346678,652.603088
213,0,309.578522,-89.439758,600.011414,390.874695,-22.657398,463.301880,373.725494,125.551399,450.844788,505.793640,71.638641,625.802979,287.909332,196.217865,581.153442,305.917267,53.452835,667.268738,237.957153,-100.230446,412.529175,215.367645,171.905746,395.016205,106.745445,80.180634,683.207764,116.265839,121.541649,590.484863,198.362717,46.249123,692.938477,177.442230,-14.373626,652.590332
214,0,309.590149,-89.444481,600.052246,390.906647,-22.704954,463.357727,373.705872,125.504997,450.834534,505.784332,71.676407,625.819641,287.875214,196.208496,581.137024,305.907867,53.461617,667.281677,237.981094,-100.285606,412.561462,215.360275,171.858582,395.011658,106.751701,80.190483,683.202942,116.249641,121.523666,590.474060,198.352890,46.241150,692.941895,177.433990,-14.416190,652.608154
215,0,309.617523,-89.456497,600.135254,390.916321,-22.723656,463.429626,373.692261,125.473991,450.854645,505.766998,71.720634,625.862976,287.843689,196.179794,581.132019,305.899353,53.474689,667.321411,238.013412,-100.337387,412.642792,215.326065,171.761841,394.990112,106.728783,80.168663,683.181030,116.235649,121.523277,590.490540,198.354324,46.251347,692.973389,177.473221,-14.492108,652.683716
216,0,309.641418,-89.463326,600.187439,390.925964,-22.732624,463.466003,373.682312,125.433952,450.872894,505.770203,71.736908,625.908020,287.830688,196.159302,581.149231,305.901794,53.473621,667.356201,238.035965,-100.379608,412.685120,215.333878,171.740036,395.052246,106.726440,80.149506,683.177124,116.229851,121.515633,590.529602,198.365005,46.235924,692.993286,177.467163,-14.509849,652.688660
217,0,309.663025,-89.470360,600.200195,390.947021,-22.739717,463.467072,373.686401,125.395180,450.869476,505.777008,71.743988,625.925659,287.824005,196.156250,581.157043,305.909973,53.465927,667.364685,238.066635,-100.409584,412.691376,215.308594,171.666489,395.014099,106.757393,80.184067,683.198853,116.211365,121.493675,590.518127,198.376007,46.224323,692.994324,177.460724,-14.492451,652.657593
