Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,284.945984,-486.302032,864.739746,368.447418,-425.044312,726.459106,362.193726,-274.010620,713.077698,489.054626,-338.077881,888.656067,281.083527,-196.704453,842.466431,287.919525,-341.171021,929.408325,212.006531,-492.641052,677.252380,207.222839,-218.133545,656.335388,90.688721,-302.341400,946.150391,103.606651,-263.263123,853.024719,181.210037,-340.118896,955.902588,159.722672,-403.199371,917.776062
140,0,284.962036,-486.224518,864.759949,368.459137,-424.992188,726.473877,362.155273,-273.954102,713.043640,489.033478,-337.942902,888.632751,281.046417,-196.603287,842.396484,287.925568,-341.082825,929.396301,212.032837,-492.631500,677.280823,207.192032,-218.120255,656.290710,90.662979,-302.284729,946.119019,103.590248,-263.201782,852.989319,181.208618,-340.039795,955.888000,159.764008,-403.152191,917.790833
141,0,284.978149,-486.141937,864.777100,368.463837,-424.929138,726.474670,362.133179,-273.895233,713.018982,489.021484,-337.810852,888.604004,281.009338,-196.524933,842.357300,287.915894,-340.984589,929.379456,212.059540,-492.615814,677.303711,207.159851,-218.107208,656.247253,90.642670,-302.222961,946.092468,103.584648,-263.152435,852.958618,181.200165,-339.963501,955.877136,159.750946,-403.084381,917.790771
142,0,285.005676,-486.063202,864.776978,368.459717,-424.859833,726.454590,361.982330,-273.996979,713.098572,489.032104,-337.693024,888.574585,280.953674,-196.493195,842.292114,287.895905,-340.887085,929.346558,212.086044,-492.597473,677.303467,207.119019,-218.090012,656.180603,90.643082,-302.159943,946.046143,103.545036,-263.134674,852.909119,181.185425,-339.883881,955.842346,159.743393,-403.022461,917.767822
143,0,285.031067,-485.984863,864.789246,368.470215,-424.791473,726.452209,362.082611,-273.763794,712.949463,489.017365,-337.559235,888.548828,280.910736,-196.430389,842.211731,287.899231,-340.794556,929.327271,212.105499,-492.562927,677.311401,207.093567,-218.054321,656.129333,90.630577,-302.103485,946.025696,103.524422,-263.083771,852.860168,181.194748,-339.804626,955.828064,159.750961,-402.960907,917.763062
144,0,285.056488,-485.897766,864.804382,368.482788,-424.718872,726.458679,362.085449,-273.696289,712.934082,489.019653,-337.436493,888.535339,280.920319,-196.282104,842.186096,287.903564,-340.695862,929.309204,212.110611,-492.521362,677.316101,207.060501,-218.021408,656.095520,90.649773,-302.041138,945.987915,103.518196,-263.041870,852.846252,181.173904,-339.719452,955.817749,159.732468,-402.877777,917.759766
145,0,285.061829,-485.805389,864.803650,368.494904,-424.648010,726.455322,362.062805,-273.619110,712.880737,489.019318,-337.316650,888.507874,280.875427,-196.262451,842.114685,287.900208,-340.600555,929.286743,212.120438,-492.479095,677.321777,207.041504,-217.987595,656.055054,90.618141,-301.982239,945.974243,103.532555,-262.941193,852.825745,181.188263,-339.640503,955.794800,159.758347,-402.806396,917.759827
146,0,285.057739,-485.710297,864.796997,368.501648,-424.577301,726.449158,362.055450,-273.549255,712.850830,489.013031,-337.194458,888.475647,280.862732,-196.130661,842.072754,287.893188,-340.496643,929.259583,212.150864,-492.446594,677.331238,207.019943,-217.943542,655.995728,90.605606,-301.910126,945.956482,103.522728,-262.885284,852.819763,181.167603,-339.546417,955.771973,159.725967,-402.703125,917.733093
147,0,285.084625,-485.616699,864.817078,368.512085,-424.508453,726.453369,362.034607,-273.486237,712.821350,489.017731,-337.074768,888.463806,280.810486,-196.168793,842.011719,287.891266,-340.386108,929.244263,212.182632,-492.405090,677.358032,207.000748,-217.916031,655.969727,90.588509,-301.855927,945.981018,103.430077,-262.969330,852.767822,181.188034,-339.456726,955.763855,159.745605,-402.614716,917.729736
148,0,285.090363,-485.518433,864.826233,368.508942,-424.427826,726.446289,362.018646,-273.410400,712.788696,489.003418,-336.938812,888.441711,280.828522,-195.934891,841.995667,287.871185,-340.263855,929.219727,212.195145,-492.364685,677.377808,206.980988,-217.863144,655.928223,90.583511,-301.786652,945.960449,103.471489,-262.771423,852.766296,181.187073,-339.365356,955.751038,159.755905,-402.533478,917.737244
149,0,285.098846,-485.430969,864.827271,368.508026,-424.350342,726.428223,361.873840,-273.591644,712.827515,488.997314,-336.809998,888.416321,280.771149,-195.957932,841.918030,287.865753,-340.157227,929.193298,212.212540,-492.324890,677.381714,206.951843,-217.827850,655.881836,90.580956,-301.725952,945.934753,103.406075,-262.862701,852.682129,181.163940,-339.265106,955.720398,159.741852,-402.463226,917.721619
150,0,285.117371,-485.342041,864.836670,368.514282,-424.270355,726.422363,361.871796,-273.482208,712.806641,488.986084,-336.680206,888.397949,280.764526,-195.806213,841.892212,287.867065,-340.060394,929.176025,212.207367,-492.275269,677.376282,206.923981,-217.785629,655.835510,90.554993,-301.652374,945.915344,103.437393,-262.718689,852.662476,181.168304,-339.189453,955.709412,159.743988,-402.395111,917.721313
151,0,285.131592,-485.244354,864.848450,368.522797,-424.184570,726.426392,361.854980,-273.423676,712.788818,488.983490,-336.548767,888.389771,280.748993,-195.718430,841.866394,287.863831,-339.965057,929.169189,212.230789,-492.226959,677.395081,206.898056,-217.741028,655.806030,90.562515,-301.587524,945.901733,103.410278,-262.739044,852.632874,181.164444,-339.107025,955.707825,159.737930,-402.324493,917.727234
152,0,285.139465,-485.153961,864.833923,368.548828,-424.104950,726.423462,361.969940,-273.083618,712.686768,488.976318,-336.418640,888.369446,280.727203,-195.583466,841.839355,287.864929,-339.874847,929.151611,212.253128,-492.178223,677.382263,206.878876,-217.687012,655.771362,90.541550,-301.534302,945.880188,103.402451,-262.615265,852.623596,181.151398,-339.028412,955.684692,159.747986,-402.260284,917.704224
153,0,285.167175,-485.061096,864.841003,368.577820,-424.018982,726.428528,361.962372,-272.996490,712.669373,488.967712,-336.281525,888.357178,280.671417,-195.590302,841.782104,287.849670,-339.763000,929.132996,212.277939,-492.127289,677.391663,206.852081,-217.637161,655.740479,90.516228,-301.470734,945.839661,103.373856,-262.617096,852.593262,181.163193,-338.953125,955.675903,159.774536,-402.188263,917.706116
154,0,285.178101,-484.970337,864.842224,368.602753,-423.930389,726.431763,361.956085,-272.906921,712.649902,488.965302,-336.150330,888.351624,280.667877,-195.440170,841.769531,287.848633,-339.665192,929.126648,212.304626,-492.074829,677.401367,206.835175,-217.587158,655.730286,90.530327,-301.400940,945.836609,103.414078,-262.432983,852.588013,181.135971,-338.866486,955.659729,159.771530,-402.114594,917.705444
155,0,285.220642,-484.890228,864.854797,368.616669,-423.844147,726.417114,361.826385,-273.038055,712.728149,488.969788,-336.026245,888.343567,280.636688,-195.361023,841.747559,287.858093,-339.571991,929.114624,212.327164,-492.023895,677.402527,206.801407,-217.539886,655.692383,90.520340,-301.341736,945.815308,103.422935,-262.353607,852.581055,181.121017,-338.776581,955.640320,159.792267,-402.055634,917.705383
156,0,285.235718,-484.806763,864.852234,368.620605,-423.763428,726.398438,361.807190,-273.009674,712.690491,488.983978,-335.915741,888.329529,280.639069,-195.244873,841.732117,287.860291,-339.486359,929.097900,212.335815,-491.976318,677.390442,206.803177,-217.499496,655.670105,90.529274,-301.283051,945.824524,103.362526,-262.406616,852.531921,181.129196,-338.705170,955.624451,159.803406,-401.996948,917.697937
157,0,285.261047,-484.726074,864.853699,368.632721,-423.687622,726.393372,361.795319,-272.915558,712.656433,488.984131,-335.801727,888.306396,280.610443,-195.190918,841.674011,287.879272,-339.399597,929.088135,212.367737,-491.928467,677.406982,206.774689,-217.455383,655.632690,90.528809,-301.219177,945.767456,103.350777,-262.372101,852.492004,181.149551,-338.637817,955.617310,159.810471,-401.932831,917.695740
158,0,285.264221,-484.643402,864.846985,368.643402,-423.619354,726.386047,361.922577,-272.588135,712.539917,488.984314,-335.695770,888.276428,280.601562,-195.094330,841.635254,287.877319,-339.310852,929.066284,212.363617,-491.881256,677.403870,206.770264,-217.406891,655.590271,90.537834,-301.162445,945.763550,103.341606,-262.342682,852.448608,181.160400,-338.564789,955.599121,159.813538,-401.864471,917.687317
159,0,285.272186,-484.571381,864.830261,368.650848,-423.558533,726.366882,361.921021,-272.527954,712.509399,488.993896,-335.605011,888.242737,280.575836,-195.059280,841.597290,287.877899,-339.231659,929.034851,212.373215,-491.843567,677.391602,206.746567,-217.370804,655.569824,90.514076,-301.102142,945.738770,103.348473,-262.280640,852.432373,181.168304,-338.497833,955.570007,159.821320,-401.809937,917.667664
160,0,285.305664,-484.505859,864.837341,368.664032,-423.498932,726.363342,361.918335,-272.469025,712.477783,489.003662,-335.520447,888.223877,280.568634,-194.965881,841.568970,287.890503,-339.158600,929.020447,212.395798,-491.803650,677.397400,206.752579,-217.326660,655.543152,90.524994,-301.040497,945.739990,103.329460,-262.255615,852.422729,181.173050,-338.426117,955.561646,159.855011,-401.752930,917.677246
161,0,285.307129,-484.443024,864.818176,368.659698,-423.438293,726.329529,361.910004,-272.410217,712.441589,489.002136,-335.439667,888.188232,280.561035,-194.911285,841.521362,287.881561,-339.089172,928.987915,212.398849,-491.761505,677.380859,206.743271,-217.283554,655.502075,90.530403,-300.984558,945.695801,103.355812,-262.160309,852.402588,181.163055,-338.364166,955.536255,159.848801,-401.691681,917.655640
162,0,285.333466,-484.390045,864.796875,368.679565,-423.390717,726.305725,361.776794,-272.641357,712.458008,489.007843,-335.367981,888.147583,280.528381,-194.907944,841.461243,287.894318,-339.027100,928.953125,212.416946,-491.726898,677.359070,206.744324,-217.251312,655.460205,90.534676,-300.934143,945.680298,103.355568,-262.131500,852.372192,181.173798,-338.310883,955.504395,159.871994,-401.643158,917.635803
163,0,285.337402,-484.330200,864.788757,368.685364,-423.341797,726.289246,361.767151,-272.580841,712.449280,489.018158,-335.307129,888.131409,280.530121,-194.853622,841.433167,287.899323,-338.965790,928.937866,212.411560,-491.688080,677.347839,206.724518,-217.211823,655.427307,90.546783,-300.882263,945.653259,103.346283,-262.104431,852.334534,181.171722,-338.249481,955.490906,159.874832,-401.590118,917.632996
164,0,285.346283,-484.277924,864.785339,368.692535,-423.294800,726.284851,361.750397,-272.588776,712.398804,489.017059,-335.238708,888.106506,280.535553,-194.758011,841.415588,287.913116,-338.914978,928.925476,212.418640,-491.654877,677.349121,206.722870,-217.178360,655.407104,90.551437,-300.835510,945.654419,103.352974,-262.073273,852.331787,181.179031,-338.202881,955.481018,159.873703,-401.543396,917.632202
165,0,285.349945,-484.230835,864.772766,368.703064,-423.264313,726.272522,361.760864,-272.540344,712.381287,489.028931,-335.189758,888.080200,280.531433,-194.769485,841.379272,287.927429,-338.866730,928.906921,212.428970,-491.625336,677.343628,206.725403,-217.149796,655.383240,90.555313,-300.795349,945.633362,103.341225,-262.066650,852.308472,181.184952,-338.154358,955.463623,159.897659,-401.505157,917.630432
166,0,285.345764,-484.183350,864.754761,368.710602,-423.228424,726.256409,361.759003,-272.526184,712.366028,489.038879,-335.144562,888.059143,280.547546,-194.704559,841.365906,287.937378,-338.825165,928.889648,212.450302,-491.601501,677.344666,206.740341,-217.131622,655.364258,90.547417,-300.756714,945.615234,103.363441,-262.006409,852.286072,181.196945,-338.119537,955.453125,159.890961,-401.460236,917.617371
167,0,285.349487,-484.143890,864.760620,368.717682,-423.197479,726.265137,361.778625,-272.465637,712.367798,489.050049,-335.110016,888.057739,280.576202,-194.608780,841.373352,287.954712,-338.786377,928.893921,212.467224,-491.577026,677.364014,206.754562,-217.095016,655.357483,90.580582,-300.715973,945.620422,103.433990,-261.851501,852.305359,181.231384,-338.087799,955.457275,159.910645,-401.423584,917.629639
168,0,285.357666,-484.110809,864.762878,368.726196,-423.165222,726.266907,361.785217,-272.447723,712.354248,489.062317,-335.078552,888.054871,280.591949,-194.595932,841.363770,287.971436,-338.752686,928.890198,212.457565,-491.540405,677.353882,206.763428,-217.069504,655.366943,90.543213,-300.671082,945.632507,103.432816,-261.850739,852.303284,181.227097,-338.042206,955.452148,159.916336,-401.389465,917.637695
169,0,285.367004,-484.087341,864.750305,368.739838,-423.146667,726.255920,361.798767,-272.423431,712.350586,489.074829,-335.058563,888.043701,280.607025,-194.552292,841.358154,287.973267,-338.723114,928.873047,212.475906,-491.521423,677.352539,206.768265,-217.037674,655.353027,90.604294,-300.648315,945.603149,103.396553,-261.917206,852.265442,181.244095,-338.010101,955.435303,159.917007,-401.358307,917.628052
170,0,285.369171,-484.061554,864.740234,368.741089,-423.120422,726.243652,361.813538,-272.412292,712.341858,489.088104,-335.043762,888.037354,280.609833,-194.585510,841.352417,287.990570,-338.701813,928.870667,212.479706,-491.493805,677.345093,206.784042,-217.011688,655.348328,90.607468,-300.609039,945.604004,103.442688,-261.824341,852.284851,181.269119,-337.993408,955.434082,159.927780,-401.337250,917.621277
171,0,285.383698,-484.042511,864.740601,368.752594,-423.093353,726.239136,361.821991,-272.393799,712.342773,489.098175,-335.025574,888.033386,280.628906,-194.570450,841.348328,287.996124,-338.678192,928.868591,212.487076,-491.465363,677.350342,206.798309,-216.980209,655.349365,90.636185,-300.586578,945.634399,103.433434,-261.862427,852.280884,181.272629,-337.960663,955.433228,159.938599,-401.311371,917.633301
172,0,285.393555,-484.027618,864.718994,368.768097,-423.075470,726.219666,361.842590,-272.342590,712.353943,489.129181,-335.028809,888.020508,280.648041,-194.530960,841.346863,288.018036,-338.668121,928.859497,212.471283,-491.432465,677.321472,206.800964,-216.944763,655.360229,90.648453,-300.565826,945.630493,103.454102,-261.820343,852.285645,181.292633,-337.946808,955.425598,159.934265,-401.287292,917.622498
173,0,285.408142,-484.014099,864.686340,368.770325,-423.053436,726.182129,361.996613,-272.017700,712.257385,489.140045,-335.016663,887.983215,280.677002,-194.518066,841.332703,288.045227,-338.661316,928.836304,212.478165,-491.404144,677.298096,206.807663,-216.906525,655.343689,90.667076,-300.545410,945.611267,103.452629,-261.877716,852.257812,181.308456,-337.927643,955.403503,159.946289,-401.268646,917.613098
174,0,285.425568,-483.997284,864.675964,368.769135,-423.020935,726.164062,362.006927,-271.982391,712.248596,489.154938,-335.001434,887.959839,280.712738,-194.466034,841.343689,288.061646,-338.644409,928.835815,212.468948,-491.361725,677.290771,206.810944,-216.858261,655.367798,90.688568,-300.519714,945.617188,103.503098,-261.788727,852.264343,181.336945,-337.907837,955.412231,159.974335,-401.248932,917.623413
175,0,285.429810,-483.977570,864.649963,368.767761,-422.988251,726.131226,362.021271,-271.950500,712.245422,489.175049,-334.994354,887.927429,280.739838,-194.446777,841.337097,288.084900,-338.630371,928.822021,212.455627,-491.324310,677.270325,206.821625,-216.817413,655.376526,90.742760,-300.494354,945.627014,103.597031,-261.634796,852.306946,181.376358,-337.893250,955.408203,159.980728,-401.223114,917.618408
176,0,285.449554,-483.962830,864.610779,368.770294,-422.969147,726.083374,362.028320,-271.936157,712.217529,489.199097,-334.992126,887.878357,280.740753,-194.489609,841.320251,288.116852,-338.619141,928.792175,212.449356,-491.300201,677.238708,206.823105,-216.787445,655.365845,90.776451,-300.470734,945.616089,103.581268,-261.695526,852.289490,181.402664,-337.883209,955.390503,159.981277,-401.190918,917.585327
177,0,285.466003,-483.940674,864.593262,368.764648,-422.938873,726.050598,362.025330,-271.903809,712.190063,489.222748,-334.978119,887.836121,280.779388,-194.427826,841.311707,288.142303,-338.594360,928.772644,212.429565,-491.260773,677.236572,206.808197,-216.746170,655.350891,90.787308,-300.439331,945.628113,103.570198,-261.758118,852.278625,181.434296,-337.861755,955.392151,159.988266,-401.156036,917.587280
178,0,285.475586,-483.914886,864.564453,368.745209,-422.907623,726.004944,362.020355,-271.866058,712.157227,489.238678,-334.956879,887.776794,280.790283,-194.418762,841.294556,288.159973,-338.567169,928.753540,212.404160,-491.219849,677.217773,206.803864,-216.699524,655.361084,90.807098,-300.404144,945.630249,103.613762,-261.665314,852.276855,181.465790,-337.838562,955.388916,160.009399,-401.127594,917.584961
179,0,285.481018,-483.888885,864.503357,368.742676,-422.883453,725.942688,361.871246,-272.141907,712.171204,489.272552,-334.958313,887.698242,280.801971,-194.430359,841.263611,288.204498,-338.558624,928.708557,212.380829,-491.182648,677.170837,206.779953,-216.665604,655.336792,90.842606,-300.375610,945.623108,103.626122,-261.628357,852.264343,181.500351,-337.821625,955.357300,160.017685,-401.102264,917.557068
180,0,285.488617,-483.864258,864.458984,368.728607,-422.852722,725.887817,362.006317,-271.806213,712.070068,489.299500,-334.946045,887.622864,280.833435,-194.349014,841.255859,288.232117,-338.533386,928.670105,212.372086,-491.142914,677.146057,206.782547,-216.625320,655.323669,90.886116,-300.357910,945.628662,103.653481,-261.577454,852.266846,181.525620,-337.791168,955.342773,160.045044,-401.078583,917.554138
181,0,285.483948,-483.835968,864.419800,368.708344,-422.823151,725.840881,361.992523,-271.776398,712.028687,489.315247,-334.929321,887.558350,280.845001,-194.329193,841.222534,288.250519,-338.510529,928.644714,212.333267,-491.103302,677.112366,206.773163,-216.591156,655.293640,90.905075,-300.329254,945.603516,103.679901,-261.522186,852.274414,181.540894,-337.766357,955.328857,160.060272,-401.057404,917.553101
182,0,285.508789,-483.821136,864.391907,368.696899,-422.801514,725.796448,361.983612,-271.765717,711.988647,489.330261,-334.907654,887.490967,280.858521,-194.310928,841.186768,288.277679,-338.496765,928.610779,212.327652,-491.087708,677.092224,206.764420,-216.578583,655.268066,90.907448,-300.319824,945.620117,103.714699,-261.460999,852.274231,181.556305,-337.749908,955.308838,160.074020,-401.044647,917.543335
183,0,285.520844,-483.803467,864.373474,368.679047,-422.783356,725.758240,361.959473,-271.750824,711.964111,489.343628,-334.881775,887.444214,280.840393,-194.311127,841.163818,288.287964,-338.471924,928.586365,212.332077,-491.086029,677.078125,206.742249,-216.576553,655.247375,90.916847,-300.305359,945.616882,103.702042,-261.471649,852.276306,181.561035,-337.730621,955.293701,160.070175,-401.024414,917.532776
184,0,285.543457,-483.782898,864.380066,368.690735,-422.770630,725.767334,361.959808,-271.734314,711.950928,489.349670,-334.838318,887.421753,280.848511,-194.260788,841.161499,288.306580,-338.454376,928.584961,212.352280,-491.082794,677.097656,206.729507,-216.572098,655.247192,90.925034,-300.283600,945.616882,103.632950,-261.573517,852.251770,181.585999,-337.723328,955.298401,160.090332,-401.020081,917.541992
185,0,285.544220,-483.757385,864.380798,368.702179,-422.751617,725.770203,361.955719,-271.711365,711.950439,489.357910,-334.803528,887.419128,280.842529,-194.244019,841.160645,288.317780,-338.430389,928.587097,212.349197,-491.073303,677.098633,206.711929,-216.554733,655.246887,90.908340,-300.274292,945.637695,103.698669,-261.430511,852.282654,181.587311,-337.701111,955.301636,160.114777,-401.036530,917.559998
186,0,285.576569,-483.746399,864.383545,368.718109,-422.731750,725.771057,361.962738,-271.688263,711.943359,489.371765,-334.773865,887.417297,280.848206,-194.267334,841.156006,288.334595,-338.415833,928.586792,212.361969,-491.060822,677.093689,206.720291,-216.544739,655.255676,90.934959,-300.257141,945.628174,103.689003,-261.493408,852.255859,181.604263,-337.691467,955.298096,160.172699,-401.056549,917.579468
187,0,285.586609,-483.726318,864.375244,368.738007,-422.707031,725.769470,361.845093,-271.910767,712.035706,489.388123,-334.751678,887.418579,280.882050,-194.177383,841.195068,288.361084,-338.412659,928.591553,212.375107,-491.036774,677.091492,206.727753,-216.518677,655.271973,90.958603,-300.250031,945.635498,103.693993,-261.552795,852.259766,181.641800,-337.690369,955.306030,160.174957,-401.050537,917.584900
188,0,285.612885,-483.709686,864.371216,368.751343,-422.671631,725.764832,361.868042,-271.872742,712.056213,489.414673,-334.743988,887.426025,280.869995,-194.282822,841.188416,288.394653,-338.408020,928.611633,212.378387,-490.989502,677.085388,206.740128,-216.466965,655.305115,91.022980,-300.241486,945.629150,103.730820,-261.485901,852.282288,181.681549,-337.688202,955.326294,160.240601,-401.055664,917.605103
189,0,285.645264,-483.697357,864.356262,368.779633,-422.642273,725.756531,362.021027,-271.589050,711.983826,489.448242,-334.741882,887.416992,280.916382,-194.202591,841.226624,288.431305,-338.401489,928.612305,212.394257,-490.941040,677.075134,206.768265,-216.413483,655.341003,91.022133,-300.230347,945.662415,103.740112,-261.538025,852.299438,181.712036,-337.675903,955.334839,160.297195,-401.048279,917.616821
190,0,285.657684,-483.676392,864.313477,368.799530,-422.603027,725.721252,362.038666,-271.555389,711.977600,489.474335,-334.737793,887.395203,280.937256,-194.274323,841.225037,288.466827,-338.395020,928.595520,212.386887,-490.882904,677.029541,206.784241,-216.350143,655.357544,91.073730,-300.219971,945.676697,103.787422,-261.491669,852.307068,181.737930,-337.661316,955.327087,160.317093,-401.035492,917.615601
191,0,285.694214,-483.659180,864.290466,368.830963,-422.571960,725.698608,362.073395,-271.517761,711.968201,489.519379,-334.734894,887.371948,280.971588,-194.245361,841.240967,288.507050,-338.387665,928.589172,212.430710,-490.839386,677.020142,206.808395,-216.302628,655.375854,91.109245,-300.217285,945.678040,103.839859,-261.434998,852.332031,181.767517,-337.645142,955.322266,160.359116,-401.025421,917.622742
192,0,285.720856,-483.642944,864.261292,368.851257,-422.534576,725.671692,362.089691,-271.478485,711.962769,489.544556,-334.718140,887.350708,281.024597,-194.170792,841.274292,288.547150,-338.382477,928.584045,212.446793,-490.795898,677.000000,206.822968,-216.257675,655.390869,91.128334,-300.201263,945.706238,103.812843,-261.532013,852.331787,181.805237,-337.644745,955.327881,160.374481,-401.014465,917.624573
193,0,285.752289,-483.623291,864.237915,368.859314,-422.500854,725.637146,362.116821,-271.445587,711.946350,489.583008,-334.703339,887.326782,281.036499,-194.181778,841.257568,288.578491,-338.369537,928.572937,212.460083,-490.767914,676.975342,206.843735,-216.219788,655.399353,91.164551,-300.188721,945.698181,103.872849,-261.412445,852.362244,181.821289,-337.625610,955.321228,160.391846,-400.993683,917.617371
194,0,285.777435,-483.598480,864.225159,368.881226,-422.472290,725.624817,362.121399,-271.416321,711.924133,489.604950,-334.670441,887.303650,281.036285,-194.220917,841.230164,288.599670,-338.343781,928.557739,212.482056,-490.741089,676.964783,206.839752,-216.190643,655.379211,91.195679,-300.170166,945.695251,103.877190,-261.426056,852.347778,181.857330,-337.612274,955.315552,160.431259,-400.981873,917.611694
195,0,285.806976,-483.571716,864.232788,368.882751,-422.439056,725.620850,362.135101,-271.385864,711.930603,489.621338,-334.632812,887.297974,281.062744,-194.165344,841.247498,288.625336,-338.320801,928.565918,212.492920,-490.721588,676.971802,206.849487,-216.174011,655.394653,91.216911,-300.149078,945.689087,103.882675,-261.470886,852.336060,181.883255,-337.595032,955.321167,160.423615,-400.954895,917.609436
196,0,285.822754,-483.543976,864.240967,368.890900,-422.412476,725.620178,362.000824,-271.616577,712.021423,489.629211,-334.592773,887.296509,281.073669,-194.091080,841.251892,288.636871,-338.291046,928.572205,212.497589,-490.701233,676.971802,206.859177,-216.159134,655.398499,91.227692,-300.116669,945.713623,103.886574,-261.431335,852.349609,181.889374,-337.561981,955.319580,160.454849,-400.932678,917.608215
197,0,285.839966,-483.511810,864.252136,368.912323,-422.386536,725.634888,362.142303,-271.332977,711.940857,489.647461,-334.555237,887.299011,281.074402,-194.085403,841.237793,288.653839,-338.258545,928.570129,212.529907,-490.682770,676.994446,206.872635,-216.145111,655.386841,91.238747,-300.091217,945.695251,103.883812,-261.482086,852.317078,181.907745,-337.526154,955.321777,160.469543,-400.902740,917.606812
198,0,285.829681,-483.471466,864.250427,368.914429,-422.356781,725.636780,362.140869,-271.303314,711.934204,489.654999,-334.513855,887.296631,281.076782,-194.065414,841.225586,288.658600,-338.221466,928.574646,212.527740,-490.656403,676.995728,206.872787,-216.120392,655.373230,91.253464,-300.048218,945.709900,103.932793,-261.359283,852.340027,181.938080,-337.500366,955.329651,160.470245,-400.864594,917.602722
199,0,285.851196,-483.439880,864.263550,368.932373,-422.335022,725.645325,362.168396,-271.280548,711.929749,489.675934,-334.483643,887.294312,281.086304,-194.064117,841.202515,288.670227,-338.179474,928.579041,212.538361,-490.626068,676.999939,206.896454,-216.096649,655.370178,91.277130,-300.019989,945.718140,103.908112,-261.398376,852.326111,181.949890,-337.457489,955.324280,160.493301,-400.826996,917.607849
200,0,285.843384,-483.400055,864.255676,368.933716,-422.310120,725.630249,362.181854,-271.256439,711.923340,489.688873,-334.459045,887.284058,281.103729,-194.043762,841.199524,288.678528,-338.137573,928.563477,212.535767,-490.599335,676.990479,206.899902,-216.076248,655.353638,91.295403,-299.973633,945.709839,103.951286,-261.291260,852.330994,181.958572,-337.418457,955.318298,160.472641,-400.774231,917.586426
201,0,285.852173,-483.366821,864.253906,368.941101,-422.294556,725.628052,362.205872,-271.245819,711.901428,489.704590,-334.438965,887.268677,281.130920,-193.974670,841.200745,288.695190,-338.101929,928.558899,212.536957,-490.569092,676.993896,206.919373,-216.046341,655.336792,91.297874,-299.927734,945.708374,103.910057,-261.375885,852.301392,181.975174,-337.375366,955.310486,160.487000,-400.726349,917.578125
202,0,285.841400,-483.326141,864.253296,368.941833,-422.276978,725.630127,362.088135,-271.459198,711.987793,489.716309,-334.422882,887.264404,281.152222,-193.923813,841.192871,288.711151,-338.061035,928.553711,212.543167,-490.538330,676.999634,206.943481,-216.026459,655.328125,91.309593,-299.882721,945.705505,103.965057,-261.227509,852.325623,181.986633,-337.328918,955.315125,160.479263,-400.665070,917.561951
203,0,285.841919,-483.290100,864.261902,368.947998,-422.260712,725.640076,362.225922,-271.218292,711.891602,489.730469,-334.405151,887.265564,281.186768,-193.876389,841.181824,288.729065,-338.023987,928.552490,212.537872,-490.506744,677.005188,206.960571,-215.996414,655.320496,91.316620,-299.838776,945.708374,103.978439,-261.164764,852.337830,181.978104,-337.276306,955.315613,160.486191,-400.598663,917.557983
204,0,285.836121,-483.250885,864.271484,368.954285,-422.242737,725.653870,362.242096,-271.194519,711.884949,489.735199,-334.380005,887.266785,281.216156,-193.810226,841.170654,288.720795,-337.969727,928.544250,212.549393,-490.477844,677.015930,206.986969,-215.963547,655.314148,91.315552,-299.792938,945.704285,104.027039,-261.033356,852.325195,181.990387,-337.232239,955.312500,160.491196,-400.544220,917.554077
205,0,285.830292,-483.209106,864.289429,368.961578,-422.216980,725.664551,362.260803,-271.171539,711.891541,489.751678,-334.359192,887.290894,281.230286,-193.779846,841.166260,288.732849,-337.933746,928.555298,212.552216,-490.448853,677.029114,207.013016,-215.937607,655.304993,91.344017,-299.743774,945.715698,104.025078,-261.021362,852.317139,181.993195,-337.186646,955.315186,160.486115,-400.504211,917.560425
206,0,285.838287,-483.173889,864.313232,368.973114,-422.188019,725.685303,362.292847,-271.145325,711.911194,489.753754,-334.323517,887.315552,281.243500,-193.782425,841.160034,288.747711,-337.895172,928.571594,212.560394,-490.419128,677.038635,207.044037,-215.911270,655.304321,91.337540,-299.695984,945.708374,104.043121,-260.979126,852.304810,182.002701,-337.144226,955.321045,160.503296,-400.461304,917.563232
207,0,285.850037,-483.139648,864.337158,368.993896,-422.160095,725.711792,362.306488,-271.109314,711.913757,489.768982,-334.291443,887.347839,281.272003,-193.662476,841.187439,288.747650,-337.854889,928.588928,212.602753,-490.400177,677.070435,207.074036,-215.893005,655.307495,91.364662,-299.647675,945.698486,104.073776,-260.902008,852.312683,182.002106,-337.106781,955.319153,160.497269,-400.423737,917.557678
208,0,285.857178,-483.095032,864.372131,369.016083,-422.125031,725.752258,362.337585,-271.079071,711.922485,489.772156,-334.234650,887.380554,281.272858,-193.681091,841.171021,288.747192,-337.797638,928.603882,212.620758,-490.373016,677.096497,207.107727,-215.873795,655.312073,91.369400,-299.603729,945.707336,104.109833,-260.841156,852.310303,181.987198,-337.049377,955.322510,160.498489,-400.375031,917.563049
