Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,289.753113,-50.174778,623.575806,414.670380,24.106363,517.828979,400.164337,173.271423,508.525909,468.005524,108.682533,713.817993,279.391479,236.513763,598.658997,289.812622,93.921997,687.804932,223.478073,-61.710449,433.948456,212.091965,210.851105,410.790649,93.161613,125.615074,690.175476,105.217941,163.887070,601.242981,177.251663,93.707909,706.378601,160.423859,26.217709,668.080017
146,0,289.720093,-50.189350,623.555481,414.646149,24.093945,517.824768,400.143402,173.261703,508.523163,467.982544,108.648277,713.810059,279.375549,236.496933,598.667480,289.786865,93.901711,687.794189,223.452362,-61.704590,433.938721,212.066299,210.847794,410.783142,93.109238,125.536545,690.147766,105.180161,163.838104,601.220886,177.252640,93.700981,706.350281,160.784821,26.019377,667.956604
147,0,289.695587,-50.212032,623.528076,414.606171,24.096430,517.785889,400.114838,173.265778,508.518829,467.960938,108.615349,713.786133,279.358398,236.496658,598.676880,289.760223,93.882111,687.781433,223.404526,-61.692329,433.906189,212.030273,210.874756,410.798492,93.120644,125.572029,690.172546,105.170143,163.848541,601.217896,177.226929,93.683029,706.339233,159.235321,27.346321,667.155945
148,0,289.656250,-50.229576,623.496948,414.588806,24.063469,517.768860,400.087921,173.269806,508.511017,467.937134,108.578644,713.761902,279.338959,236.487137,598.676331,289.735199,93.862389,687.762939,223.345352,-61.671486,433.868134,211.996231,210.881073,410.778259,93.080154,125.539452,690.151428,105.135658,163.811417,601.192993,177.201859,93.672035,706.325928,160.508942,26.177288,667.831909
149,0,289.604858,-50.238640,623.444336,414.544769,24.055676,517.719421,400.072632,173.258850,508.496765,467.924072,108.526772,713.727234,279.330963,236.468216,598.679138,289.719116,93.831215,687.741211,223.291626,-61.657806,433.820129,211.973587,210.898407,410.788208,93.067863,125.509323,690.156006,105.123749,163.806976,601.187866,177.187271,93.644989,706.311523,160.492783,26.151699,667.812561
150,0,289.597931,-50.281799,623.421021,414.505035,24.036745,517.681091,400.049286,173.251877,508.474579,467.911194,108.483528,713.689392,279.316833,236.456879,598.668457,289.703064,93.811592,687.717468,223.252197,-61.654167,433.800385,211.951279,210.947937,410.793152,93.050903,125.502495,690.149597,105.122673,163.824661,601.189880,177.170746,93.632179,706.290710,160.478806,26.132366,667.804016
151,0,289.554260,-50.290771,623.362488,414.467285,24.015549,517.636963,400.033051,173.253006,508.448914,467.902344,108.433083,713.643127,279.313721,236.449814,598.651978,289.690674,93.788162,687.685486,223.203369,-61.640163,433.756104,211.928070,210.979721,410.787262,93.033165,125.501572,690.123230,105.105003,163.824387,601.170410,177.149734,93.617043,706.265747,160.246902,26.186888,667.914246
152,0,289.520233,-50.312000,623.326416,414.424835,23.998930,517.586426,400.009705,173.222351,508.418671,467.895416,108.378174,713.604675,279.308716,236.425323,598.644043,289.673096,93.755264,687.661865,223.144440,-61.626675,433.716217,211.897400,210.991760,410.796387,93.005249,125.469505,690.111877,105.111496,163.840988,601.185608,177.131180,93.602486,706.253052,160.222580,26.190559,667.906982
153,0,289.486115,-50.325382,623.300964,414.394531,23.974531,517.561401,399.991272,173.191650,508.390717,467.886658,108.343002,713.570129,279.303802,236.412811,598.633484,289.668396,93.738182,687.643860,223.093811,-61.634663,433.704681,211.883377,211.000687,410.797485,92.978867,125.451180,690.096985,105.070160,163.780411,601.149780,177.116257,93.597099,706.248352,160.194077,26.183945,667.900818
154,0,289.436981,-50.325932,623.255798,414.349365,23.956175,517.511353,399.966003,173.164368,508.357300,467.880707,108.313927,713.528259,279.291504,236.394287,598.605713,289.651733,93.723671,687.620789,223.039597,-61.638309,433.681122,211.853485,210.968750,410.767548,92.958221,125.442772,690.086182,105.066971,163.798309,601.153076,177.095306,93.589081,706.233521,160.161606,26.170399,667.891724
155,0,289.441406,-50.366776,623.253662,414.326355,23.917011,517.483582,399.939331,173.141678,508.333557,467.880981,108.281647,713.488159,279.289520,236.377045,598.595703,289.645599,93.699905,687.602539,223.014175,-61.673447,433.668335,211.844437,210.958801,410.778595,92.979538,125.474197,690.112122,105.060371,163.799088,601.160645,177.085739,93.563797,706.233276,160.142715,26.139568,667.904297
156,0,289.427307,-50.391304,623.251282,414.292175,23.892015,517.460754,399.911316,173.085083,508.299347,467.879486,108.255432,713.459106,279.284027,236.366074,598.590637,289.641144,93.678108,687.591003,222.971039,-61.685547,433.658112,211.802872,210.894836,410.745483,92.979912,125.491623,690.124878,105.059334,163.807327,601.162415,177.070816,93.553787,706.226685,160.110962,26.108091,667.917053
157,0,289.393677,-50.414242,623.250061,414.252747,23.869963,517.443481,399.889404,173.053528,508.276337,467.875977,108.230110,713.440002,279.276398,236.333817,598.571960,289.632385,93.658852,687.584717,222.943405,-61.707634,433.663361,211.806671,210.908264,410.761993,92.969421,125.492737,690.104553,105.065247,163.828217,601.161377,177.050461,93.541466,706.220520,160.077545,26.081331,667.926575
158,0,289.374420,-50.438759,623.238892,414.237762,23.825230,517.433533,399.879150,173.045425,508.288513,467.866089,108.182083,713.430176,279.272217,236.316162,598.580078,289.620575,93.637276,687.581604,222.934525,-61.733112,433.678162,211.789291,210.905533,410.764404,92.927750,125.449242,690.085388,105.028763,163.804489,601.136475,177.047623,93.527809,706.226501,160.061111,26.054722,667.931946
159,0,289.336334,-50.445396,623.227234,414.220917,23.798460,517.445435,399.885345,173.016113,508.297607,467.856323,108.137459,713.440674,279.281006,236.297928,598.589478,289.609497,93.621529,687.586304,222.878387,-61.707386,433.655365,211.806305,210.938309,410.786224,92.937317,125.468048,690.095764,105.047325,163.827606,601.158081,177.014771,93.505058,706.254150,160.059265,26.043131,667.939514
160,0,289.304199,-50.455112,623.222168,414.203644,23.779352,517.448486,399.891510,172.995178,508.294159,467.845398,108.104599,713.447144,279.293488,236.295639,598.593994,289.595795,93.606979,687.584106,222.855438,-61.689186,433.651611,211.817139,210.967300,410.785034,92.906898,125.419525,690.060608,105.063995,163.854446,601.157837,177.005020,93.514748,706.250061,160.055679,26.039001,667.941895
161,0,289.258881,-50.452976,623.177673,414.183899,23.771893,517.420532,399.909729,172.987289,508.308350,467.844574,108.048683,713.445007,279.316223,236.296371,598.614075,289.590851,93.585136,687.570923,222.834244,-61.671654,433.614227,211.833008,210.985275,410.793182,92.918106,125.435486,690.062195,105.077637,163.850876,601.155518,176.997116,93.498108,706.235046,160.051285,26.015890,667.942566
162,0,289.243408,-50.463898,623.163330,414.187012,23.751383,517.425415,399.925812,172.975616,508.341431,467.850983,107.996124,713.460388,279.337616,236.283646,598.645569,289.595062,93.557632,687.583008,222.810928,-61.644611,433.599335,211.849518,210.987701,410.797333,92.914322,125.404640,690.071655,105.085854,163.825851,601.156860,176.997849,93.483299,706.242676,160.063736,25.987497,667.962036
163,0,289.243896,-50.494114,623.180054,414.197876,23.725372,517.441223,399.938019,172.978241,508.373383,467.850342,107.957039,713.475891,279.357300,236.288971,598.684998,289.591827,93.542740,687.599365,222.806854,-61.647354,433.616730,211.858917,211.001923,410.826050,92.938126,125.457497,690.106995,105.113907,163.854706,601.194641,176.990967,93.466438,706.261230,160.046249,25.975124,667.982239
164,0,289.229919,-50.517685,623.179382,414.183502,23.712755,517.434021,399.948456,172.958160,508.391022,467.849945,107.918587,713.492432,279.359833,236.254471,598.695740,289.589996,93.510246,687.603149,222.775742,-61.639961,433.593689,211.861099,210.992477,410.834045,92.927338,125.419365,690.107239,105.105431,163.814621,601.189575,176.989563,93.448837,706.265808,160.027023,25.964790,667.984985
165,0,289.236298,-50.553158,623.188477,414.182007,23.689999,517.446289,399.944519,172.941635,508.418091,467.838959,107.880379,713.511597,279.353516,236.236481,598.727417,289.583313,93.488647,687.618408,222.786484,-61.657166,433.601318,211.847031,210.962891,410.840515,92.930374,125.448067,690.133972,105.091812,163.810577,601.205078,176.974716,93.432945,706.274780,160.008286,25.951221,667.987366
166,0,289.199097,-50.545399,623.193237,414.168884,23.682238,517.475952,399.946503,172.931793,508.445801,467.821533,107.863281,713.540710,279.355164,236.232315,598.752502,289.570251,93.475929,687.640930,222.766800,-61.651161,433.612457,211.860641,210.974426,410.866486,92.907425,125.412865,690.126282,105.093147,163.814423,601.222168,176.957230,93.424667,706.286194,159.988373,25.950573,667.994812
167,0,289.200256,-50.572433,623.231323,414.180389,23.652523,517.517578,399.940033,172.917389,508.457825,467.800537,107.859268,713.571167,279.342377,236.215179,598.750549,289.546478,93.475563,687.653564,222.762085,-61.657928,433.625977,211.862244,210.968643,410.867737,92.901878,125.420242,690.123474,105.077950,163.815460,601.202637,176.941391,93.428223,706.288879,159.968430,25.948370,667.995056
168,0,289.168518,-50.565445,623.223450,414.169464,23.640837,517.528564,399.937286,172.890152,508.463867,467.772461,107.840958,713.595215,279.337402,236.205826,598.756287,289.525482,93.466194,687.658386,222.756851,-61.668381,433.623688,211.868652,210.962677,410.877502,92.885246,125.406235,690.115051,105.063339,163.806198,601.196411,176.923828,93.424904,706.280823,159.951248,25.940990,667.986877
169,0,289.150055,-50.574287,623.240967,414.168396,23.618406,517.555664,399.950867,172.873459,508.491455,467.757996,107.819061,713.631226,279.334381,236.193527,598.767456,289.513153,93.452484,687.673889,222.746918,-61.671280,433.623566,211.890503,210.959045,410.884186,92.877205,125.404846,690.112122,105.062485,163.811142,601.191650,176.912170,93.419411,706.289124,159.942642,25.937155,667.998596
170,0,289.139465,-50.582432,623.256775,414.181183,23.589735,517.596008,399.956726,172.872925,508.515106,467.739410,107.801643,713.657715,279.344666,236.208130,598.790466,289.497833,93.453514,687.685364,222.749847,-61.674839,433.635529,211.887573,210.927902,410.858459,92.888916,125.422714,690.121826,105.047104,163.800461,601.167786,176.903107,93.424309,706.288879,159.926483,25.937542,667.996033
171,0,289.130707,-50.598610,623.256592,414.178955,23.567610,517.602234,399.970520,172.849411,508.526154,467.733093,107.766106,713.673218,279.348633,236.179001,598.781799,289.493652,93.437798,687.684326,222.748154,-61.673393,433.627472,211.929565,210.962250,410.890625,92.902000,125.454185,690.139465,105.041992,163.785263,601.153320,176.892380,93.407387,706.283081,159.921967,25.924736,667.986694
172,0,289.100525,-50.592785,623.247131,414.171204,23.566967,517.601685,399.983337,172.849091,508.545685,467.723999,107.743446,713.682190,279.354736,236.174271,598.787170,289.485535,93.435005,687.686462,222.740311,-61.659065,433.612854,211.943954,210.969131,410.895386,92.886932,125.449272,690.126465,105.047783,163.798309,601.153442,176.881165,93.409821,706.278625,159.904602,25.941366,667.977600
173,0,289.086151,-50.598377,623.250122,414.160278,23.565123,517.609009,399.991486,172.825165,508.545685,467.717529,107.719337,713.700256,279.375275,236.177353,598.794128,289.481689,93.434433,687.690369,222.737564,-61.644428,433.618896,211.978973,211.002701,410.911163,92.874596,125.440285,690.109009,105.050819,163.789581,601.142456,176.869522,93.413872,706.279663,159.880234,25.954935,667.972534
174,0,289.053162,-50.582508,623.226379,414.146576,23.565094,517.602478,400.003174,172.830383,508.554993,467.704895,107.695961,713.708191,279.379852,236.172989,598.792419,289.468597,93.431152,687.685242,222.728348,-61.634277,433.601105,211.987320,211.006714,410.890045,92.856720,125.429642,690.087891,105.055870,163.793533,601.135498,176.851837,93.419792,706.268738,159.864548,25.968731,667.949463
175,0,289.053314,-50.596802,623.221619,414.163483,23.535961,517.612793,400.014191,172.819427,508.564178,467.697205,107.674561,713.717773,279.384491,236.171661,598.798279,289.461487,93.424393,687.683655,222.714340,-61.617001,433.567596,212.004364,211.010849,410.898712,92.853928,125.431183,690.091125,105.050568,163.771225,601.123291,176.839737,93.417725,706.260254,159.858810,25.967289,667.934509
176,0,289.032257,-50.584690,623.217468,414.146790,23.542265,517.619934,400.017120,172.826843,508.577759,467.679993,107.670898,713.734924,279.386200,236.186371,598.808167,289.445251,93.427788,687.685730,222.685867,-61.585381,433.552856,212.011795,211.033615,410.902924,92.839287,125.441330,690.088684,105.045837,163.764404,601.117676,176.828964,93.420860,706.259705,159.841095,25.967951,667.942871
177,0,289.025787,-50.580887,623.235413,414.149567,23.543880,517.643921,400.008850,172.813477,508.562042,467.664093,107.686722,713.747253,279.377258,236.191193,598.801392,289.430695,93.443687,687.692078,222.695557,-61.586842,433.573669,212.011688,211.038712,410.891083,92.813774,125.408531,690.061646,105.031204,163.739502,601.088196,176.815247,93.437782,706.260132,159.822845,25.985046,667.943542
178,0,289.004364,-50.562916,623.210327,414.143616,23.554422,517.627258,400.008270,172.826721,508.569061,467.655853,107.683868,713.742310,279.371948,236.201462,598.798584,289.423615,93.450302,687.684204,222.689728,-61.574112,433.548828,212.022797,211.072708,410.906342,92.809860,125.431526,690.058716,105.021988,163.734131,601.069275,176.803574,93.435760,706.247314,159.818787,25.983421,667.924561
179,0,289.000153,-50.546761,623.205261,414.137177,23.567486,517.638672,400.002991,172.838272,508.569946,467.652008,107.696060,713.746033,279.373413,236.217575,598.801880,289.416565,93.465607,687.684937,222.705017,-61.567829,433.562378,212.018723,211.063660,410.884857,92.818802,125.447708,690.054443,105.038826,163.757919,601.075012,176.793823,93.450356,706.243713,159.820969,25.990185,667.929321
180,0,288.979034,-50.520264,623.192444,414.118561,23.605946,517.611145,400.001648,172.845840,508.565552,467.642395,107.712624,713.748718,279.365906,236.220642,598.792236,289.409302,93.480232,687.677246,222.700714,-61.554340,433.537994,212.024719,211.079712,410.876007,92.797234,125.440788,690.035828,105.011703,163.720993,601.044006,176.786438,93.462959,706.233093,159.815277,25.999166,667.912781
181,0,288.990662,-50.522831,623.196411,414.121399,23.619631,517.599915,400.010895,172.879227,508.579681,467.638855,107.716774,713.750000,279.365814,236.242020,598.794128,289.402252,93.483879,687.669373,222.721878,-61.555241,433.546234,212.035187,211.112350,410.886719,92.789803,125.449898,690.029663,105.013306,163.736298,601.039429,176.778366,93.463570,706.222961,159.806091,26.001392,667.904541
182,0,288.974945,-50.513081,623.187683,414.111267,23.640184,517.603149,399.998383,172.880524,508.579315,467.626648,107.727577,713.754456,279.355469,236.251572,598.797791,289.393250,93.492126,687.671448,222.720123,-61.549477,433.547089,212.034729,211.122177,410.889954,92.780663,125.463661,690.030884,105.021667,163.755951,601.053650,176.760284,93.468552,706.221741,159.794601,25.998459,667.901245
183,0,288.980347,-50.510727,623.208740,414.107697,23.647272,517.620789,399.988373,172.893112,508.587433,467.616760,107.746117,713.767700,279.343658,236.249695,598.799133,289.386078,93.499496,687.680847,222.735199,-61.543228,433.559723,212.025711,211.111572,410.870331,92.760307,125.456436,690.029541,105.004967,163.755829,601.044983,176.746796,93.470421,706.226929,159.783356,26.015133,667.903809
184,0,288.974548,-50.501953,623.209839,414.102539,23.659155,517.628662,399.981262,172.901627,508.610840,467.612335,107.738792,713.784180,279.337372,236.260300,598.823364,289.380035,93.495384,687.696594,222.718552,-61.523346,433.549713,212.016510,211.109360,410.890381,92.775558,125.491943,690.061096,105.014732,163.783188,601.077576,176.740250,93.469971,706.238647,159.769882,26.014566,667.903625
185,0,288.991455,-50.502975,623.211731,414.099823,23.677896,517.624268,399.970795,172.914749,508.615387,467.604614,107.748474,713.787354,279.330322,236.272705,598.826599,289.371704,93.501556,687.697205,222.724045,-61.506443,433.534760,212.008255,211.129776,410.882324,92.748833,125.461403,690.040955,104.987480,163.762436,601.054138,176.735229,93.474342,706.236389,159.770950,26.022692,667.901245
186,0,288.975250,-50.475445,623.188660,414.102051,23.688683,517.621399,399.974243,172.945648,508.619202,467.603333,107.768257,713.786804,279.325317,236.271317,598.819580,289.373871,93.510231,687.689026,222.742371,-61.502205,433.531799,212.017288,211.162811,410.896851,92.765587,125.480263,690.037292,104.981949,163.765518,601.046753,176.735703,93.478867,706.226562,159.767670,26.033049,667.889465
187,0,288.989075,-50.476509,623.211121,414.113251,23.703205,517.641418,399.968628,172.950287,508.621582,467.597443,107.787270,713.796387,279.316223,236.280426,598.826050,289.368927,93.520996,687.703613,222.758392,-61.488197,433.551941,211.994156,211.135178,410.864624,92.763100,125.490662,690.043884,104.971642,163.768646,601.040649,176.736694,93.487404,706.236938,159.774399,26.043438,667.896912
188,0,288.988586,-50.472046,623.208313,414.099792,23.722696,517.629883,399.963379,172.965149,508.618286,467.589813,107.796005,713.794250,279.310516,236.295273,598.828186,289.360352,93.531197,687.697571,222.758804,-61.481712,433.545715,212.000366,211.165375,410.880463,92.737419,125.447899,690.018494,104.965050,163.770004,601.027954,176.726898,93.486305,706.226318,159.780960,26.043762,667.894409
189,0,288.992432,-50.474083,623.201233,414.086700,23.748732,517.608215,399.956970,172.989700,508.627106,467.583374,107.802773,713.791931,279.297241,236.306763,598.829895,289.351135,93.535530,687.693970,222.747955,-61.471416,433.532043,211.991989,211.190155,410.891602,92.758575,125.501823,690.038086,104.969917,163.796768,601.039612,176.715134,93.496521,706.220093,159.768631,26.045364,667.884094
190,0,288.987061,-50.472977,623.203674,414.088104,23.744690,517.626343,399.940369,172.987854,508.615540,467.572662,107.810074,713.789612,279.280212,236.296600,598.821960,289.344482,93.539963,687.694885,222.744202,-61.461361,433.531586,211.966492,211.179688,410.873138,92.731827,125.486610,690.029480,104.948135,163.773834,601.028564,176.701767,93.500412,706.224915,159.755127,26.053192,667.885681
191,0,288.987274,-50.469158,623.200500,414.083008,23.751238,517.618713,399.932861,172.992828,508.623901,467.573303,107.811829,713.792358,279.276459,236.311493,598.838501,289.341187,93.539009,687.699463,222.722809,-61.446934,433.526764,211.975922,211.208206,410.915283,92.730515,125.482338,690.044067,104.965164,163.821228,601.063416,176.696167,93.499870,706.228516,159.747101,26.062880,667.881836
192,0,288.970703,-50.445320,623.179688,414.071472,23.771952,517.599548,399.924591,172.997910,508.623016,467.568756,107.807640,713.784119,279.267334,236.317184,598.843933,289.332947,93.535988,687.693542,222.691925,-61.409332,433.484741,211.959381,211.205948,410.907623,92.733185,125.495407,690.046326,104.948486,163.807907,601.057495,176.691620,93.487671,706.230713,159.737656,26.058418,667.880066
193,0,288.968201,-50.440388,623.175842,414.073975,23.776003,517.601074,399.921021,173.006607,508.610474,467.569061,107.819122,713.779968,279.273132,236.340454,598.853210,289.335510,93.546295,687.689575,222.694946,-61.403660,433.492584,211.953812,211.211105,410.898682,92.731171,125.496361,690.046936,104.945076,163.814819,601.046448,176.694778,93.503410,706.231079,159.736725,26.078392,667.873840
194,0,288.963409,-50.436623,623.166016,414.054321,23.797832,517.581543,399.917694,173.019485,508.606659,467.570526,107.820549,713.766357,279.274872,236.339661,598.845215,289.336090,93.556137,687.683411,222.698608,-61.402706,433.494812,211.950165,211.229340,410.900269,92.729904,125.500587,690.043762,104.946541,163.814697,601.046936,176.694046,93.508751,706.224060,159.733902,26.079895,667.864502
195,0,288.974365,-50.455719,623.164124,414.052887,23.797947,517.564636,399.911591,173.014923,508.592957,467.564392,107.818817,713.752808,279.263245,236.342224,598.831970,289.328857,93.552162,687.670227,222.720367,-61.435989,433.510529,211.932205,211.234268,410.883606,92.734535,125.516769,690.045837,104.947891,163.842606,601.048828,176.690353,93.514931,706.216431,159.726074,26.091093,667.847717
196,0,288.948456,-50.419930,623.146057,414.050323,23.782778,517.572510,399.902924,173.025375,508.586578,467.558136,107.819458,713.744263,279.261597,236.360748,598.834167,289.322327,93.561310,687.664124,222.676819,-61.393299,433.482697,211.937347,211.256912,410.901611,92.725563,125.526566,690.040588,104.934547,163.838974,601.039856,176.684158,93.528358,706.210083,159.716812,26.107670,667.852600
197,0,288.938507,-50.423515,623.155212,414.034241,23.802938,517.561462,399.889923,173.034668,508.573486,467.547485,107.836609,713.733826,279.244507,236.359741,598.812317,289.314148,93.579056,687.663452,222.667206,-61.399025,433.493835,211.899902,211.228287,410.849030,92.719177,125.537247,690.045654,104.926514,163.835403,601.033142,176.675278,93.544868,706.209412,159.704651,26.123859,667.851929
198,0,288.944000,-50.429108,623.162354,414.018616,23.815716,517.538208,399.876526,173.031631,508.551117,467.544708,107.850853,713.716431,279.239014,236.371460,598.800049,289.306305,93.582680,687.646118,222.652115,-61.408287,433.499664,211.898666,211.253143,410.862030,92.731728,125.569389,690.053528,104.917221,163.851059,601.025452,176.667480,93.548218,706.196106,159.693222,26.134327,667.839966
199,0,288.916412,-50.393890,623.129150,413.998932,23.830587,517.510620,399.866943,173.031174,508.532288,467.542725,107.865837,713.689758,279.228119,236.387329,598.778137,289.303009,93.586449,687.630493,222.648178,-61.408714,433.493286,211.868683,211.221848,410.823273,92.709976,125.542015,690.027588,104.914268,163.861572,601.021973,176.665390,93.557579,706.184998,159.703415,26.139429,667.828857
200,0,288.934967,-50.396526,623.142212,414.012085,23.818222,517.521179,399.861389,173.053055,508.521912,467.546753,107.886864,713.680176,279.227814,236.409515,598.779358,289.306458,93.613579,687.630371,222.621429,-61.398182,433.486053,211.865616,211.239716,410.825928,92.712448,125.543640,690.026550,104.916824,163.876526,601.023010,176.673889,93.572441,706.191162,159.699600,26.157757,667.831482
201,0,288.931244,-50.374611,623.127930,413.991333,23.852467,517.491821,399.863403,173.057404,508.507080,467.557678,107.904167,713.658752,279.225037,236.397812,598.754211,289.319519,93.615837,687.624817,222.617447,-61.387657,433.479218,211.858810,211.225571,410.808105,92.726959,125.557320,690.033447,104.910202,163.865219,601.006714,176.684280,93.585464,706.184448,159.709671,26.166443,667.835693
202,0,288.929108,-50.358074,623.108948,414.003052,23.854868,517.476746,399.854706,173.050903,508.472260,467.557831,107.919891,713.636719,279.229034,236.431152,598.743652,289.320160,93.632851,687.601379,222.628464,-61.396343,433.476379,211.848984,211.234329,410.787872,92.722176,125.563202,690.013916,104.898468,163.871857,600.985352,176.687561,93.601128,706.166382,159.715698,26.178400,667.818176
203,0,288.940277,-50.352703,623.121155,414.010162,23.853933,517.487244,399.855530,173.070114,508.481445,467.562836,107.929070,713.637573,279.225494,236.439255,598.745117,289.323914,93.647438,687.608704,222.632782,-61.394226,433.499481,211.843613,211.246887,410.797760,92.730362,125.577522,690.023621,104.912605,163.893555,600.998169,176.692673,93.614876,706.174438,159.726013,26.196539,667.831116
204,0,288.923462,-50.329086,623.126282,413.991028,23.877316,517.485413,399.846588,173.075531,508.484375,467.555237,107.946815,713.646484,279.224640,236.451874,598.752747,289.314270,93.670441,687.620544,222.592148,-61.353256,433.483704,211.826309,211.238998,410.795471,92.717903,125.576050,690.024353,104.901756,163.905975,601.004700,176.686768,93.632965,706.182678,159.720215,26.215496,667.838867
205,0,288.920837,-50.326454,623.122192,414.003326,23.864649,517.495850,399.847656,173.092224,508.479950,467.550262,107.958984,713.635010,279.218018,236.469528,598.748291,289.307068,93.677788,687.612488,222.597275,-61.356567,433.482147,211.825790,211.254776,410.787506,92.724602,125.612679,690.032715,104.891167,163.907944,600.983337,176.683502,93.648102,706.163330,159.710098,26.237041,667.810913
206,0,288.903503,-50.308144,623.104370,413.981384,23.896967,517.466675,399.837402,173.102524,508.478455,467.537994,107.972237,713.636353,279.208649,236.470856,598.728699,289.304657,93.691040,687.608337,222.601547,-61.363689,433.485535,211.813919,211.250656,410.771667,92.733490,125.642342,690.028015,104.887009,163.930130,600.978882,176.678787,93.655769,706.158142,159.697388,26.248747,667.785461
207,0,288.889648,-50.284828,623.121765,413.990601,23.889484,517.511719,399.835266,173.093048,508.456818,467.536316,108.002533,713.644043,279.197693,236.464050,598.708740,289.295685,93.710480,687.611267,222.587326,-61.345142,433.505157,211.804031,211.253372,410.766907,92.711220,125.607971,689.993530,104.881454,163.934525,600.967773,176.682053,93.666801,706.158752,159.698074,26.283224,667.795654
208,0,288.903442,-50.294975,623.117310,413.987335,23.895241,517.496643,399.846954,173.135666,508.473206,467.535889,107.998573,713.631042,279.213013,236.504410,598.723755,289.299896,93.714973,687.599548,222.570084,-61.319946,433.482300,211.818329,211.298401,410.789490,92.731880,125.642105,690.000610,104.903076,163.979370,600.986267,176.689453,93.677185,706.140503,159.699478,26.294092,667.771057
209,0,288.906097,-50.282146,623.095093,414.004395,23.888039,517.488464,399.841553,173.127808,508.452881,467.544586,107.997734,713.612793,279.216095,236.514465,598.723877,289.301575,93.716110,687.583679,222.594894,-61.333424,433.487732,211.813583,211.309433,410.781158,92.720360,125.638573,689.983704,104.901634,164.000977,600.984009,176.696472,93.682465,706.126404,159.725769,26.297354,667.743652
210,0,288.889832,-50.253407,623.072632,413.981720,23.920870,517.466980,399.833923,173.127747,508.431793,467.549225,108.008430,713.598022,279.208313,236.505219,598.702454,289.302521,93.728577,687.578308,222.578812,-61.310196,433.470123,211.806961,211.327377,410.776733,92.737686,125.671013,689.982544,104.896667,164.023743,600.977966,176.701355,93.705391,706.120239,159.726486,26.322218,667.727356
211,0,288.901917,-50.255249,623.084412,414.004730,23.905714,517.469543,399.832275,173.150909,508.429291,467.545044,108.028557,713.589417,279.204437,236.528397,598.700012,289.301636,93.740227,687.571533,222.552582,-61.269054,433.440033,211.796753,211.327911,410.771881,92.749199,125.694427,689.995972,104.893860,164.061905,600.990540,176.705307,93.724411,706.119751,159.749741,26.358223,667.734009
212,0,288.914124,-50.237038,623.065186,414.002289,23.906403,517.456238,399.808960,173.137329,508.390533,467.546783,108.057838,713.561768,279.190125,236.537720,598.674866,289.298981,93.756989,687.557495,222.550385,-61.284039,433.428711,211.783234,211.318344,410.750366,92.715637,125.665024,689.960754,104.885017,164.071823,600.981384,176.704559,93.738335,706.112366,159.733322,26.362673,667.722778
213,0,288.933136,-50.238277,623.079834,413.987518,23.942757,517.430603,399.795563,173.152924,508.365021,467.554321,108.097679,713.534607,279.178284,236.543274,598.647461,289.307068,93.775360,687.542847,222.591324,-61.332722,433.468964,211.777542,211.305740,410.743744,92.732666,125.713409,689.977966,104.884567,164.108109,600.994141,176.710754,93.753639,706.106018,159.724365,26.368896,667.724487
214,0,288.954529,-50.233170,623.114929,413.984924,23.958384,517.436035,399.774445,173.141510,508.335175,467.560974,108.146713,713.523804,279.157898,236.535660,598.618286,289.317383,93.794182,687.547791,222.612076,-61.363186,433.506287,211.746613,211.239471,410.699860,92.732887,125.739021,689.977783,104.874840,164.131088,600.997742,176.712601,93.764763,706.114929,159.727158,26.359024,667.748108
215,0,288.990906,-50.234608,623.136963,413.990723,23.967016,517.424988,399.767609,173.149185,508.315613,467.582336,108.185936,713.502319,279.157928,236.541473,598.598694,289.332031,93.802292,687.538574,222.623047,-61.401115,433.522858,211.736404,211.191330,410.676666,92.733681,125.750931,689.965637,104.879677,164.172073,601.001709,176.731949,93.775078,706.112305,159.720169,26.360636,667.759827
216,0,289.028687,-50.244812,623.167175,414.010101,23.963850,517.432800,399.769897,173.153305,508.301270,467.598907,108.219940,713.491699,279.159485,236.541962,598.572327,289.349030,93.825798,687.536560,222.659348,-61.433556,433.552002,211.744217,211.186172,410.677826,92.740204,125.766304,689.951172,104.896736,164.225372,601.004822,176.747681,93.786247,706.114929,159.741135,26.359877,667.781677
217,0,289.033966,-50.199280,623.194885,413.994507,24.016989,517.437195,399.779633,173.150696,508.286285,467.610352,108.267082,713.502075,279.168915,236.550827,598.554260,289.362823,93.863045,687.552734,222.673615,-61.435902,433.600677,211.764053,211.180054,410.683258,92.764137,125.780807,689.955872,104.914886,164.273468,601.008362,176.776413,93.826324,706.132263,159.775635,26.389204,667.795044
