Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,339.129120,-428.313629,867.103333,421.141754,-369.930206,726.919739,406.274384,-220.803802,706.356140,536.418335,-268.097504,884.533630,320.724426,-141.985596,831.518677,335.997162,-281.083862,925.575134,268.016235,-448.787231,680.308289,248.940826,-176.294571,646.848877,137.730148,-253.420410,942.254578,148.439301,-217.317642,844.084229,228.484787,-286.839844,951.477722,209.200348,-349.599762,914.211792
140,0,339.148865,-428.288391,867.072510,421.122009,-369.886200,726.868286,406.246399,-220.761810,706.304932,536.413330,-268.044159,884.470337,320.716248,-141.910690,831.490112,336.007751,-281.056305,925.545593,267.998474,-448.752289,680.272400,248.904251,-176.251358,646.851990,137.741562,-253.390457,942.236633,148.421616,-217.304855,844.083069,228.480042,-286.812164,951.461121,209.203293,-349.577606,914.201294
141,0,339.174255,-428.259094,867.054199,421.109253,-369.843506,726.832520,406.216217,-220.737686,706.291504,536.422119,-267.995850,884.423950,320.700378,-141.900848,831.474548,336.023285,-281.028748,925.527283,268.001648,-448.732025,680.258667,248.856140,-176.303711,646.796997,137.749954,-253.376602,942.252686,148.419235,-217.257095,844.108276,228.501923,-286.794708,951.450012,209.215683,-349.559906,914.190796
142,0,339.185272,-428.220398,867.045471,421.104858,-369.798767,726.817627,406.190247,-220.749344,706.247437,536.427856,-267.938293,884.395020,320.686768,-141.834900,831.462646,336.024689,-280.987701,925.513245,268.000214,-448.710999,680.255676,248.819534,-176.298126,646.791931,137.756287,-253.326141,942.243225,148.400970,-217.244766,844.093994,228.503235,-286.763275,951.442017,209.203827,-349.542206,914.197510
143,0,339.207642,-428.180328,867.040344,421.096405,-369.748138,726.797607,406.163391,-220.705673,706.233704,536.426392,-267.872498,884.365601,320.668610,-141.813583,831.440308,336.034271,-280.945465,925.504700,267.999207,-448.683136,680.255981,248.814484,-176.193588,646.815796,137.780899,-253.274353,942.242615,148.403488,-217.195587,844.102966,228.513565,-286.724243,951.439087,209.225449,-349.540619,914.215210
144,0,339.232635,-428.139404,867.025391,421.105072,-369.699677,726.779480,406.141602,-220.729385,706.188965,536.434265,-267.813232,884.336670,320.650818,-141.795593,831.439514,336.057098,-280.915527,925.496887,267.998352,-448.644318,680.240295,248.779648,-176.172272,646.828369,137.755081,-253.312286,942.237671,148.382874,-217.185654,844.110229,228.537247,-286.700745,951.435364,209.253815,-349.533813,914.222107
145,0,339.235596,-428.087036,866.995117,421.111725,-369.644623,726.753662,406.147644,-220.596497,706.209473,536.454346,-267.759277,884.306885,320.639069,-141.755249,831.439636,336.073944,-280.869537,925.484314,267.977814,-448.588348,680.213684,248.743973,-176.119537,646.834045,137.791641,-253.257339,942.260803,148.377518,-217.152374,844.110657,228.543381,-286.659760,951.433777,209.285736,-349.508392,914.223877
146,0,339.256378,-428.034393,866.962952,421.118835,-369.579193,726.715698,406.147247,-220.550751,706.169373,536.471008,-267.696259,884.266357,320.648132,-141.707001,831.425537,336.094299,-280.824890,925.468384,267.978302,-448.530121,680.190125,248.741852,-176.045059,646.833984,137.970688,-252.624329,942.646179,148.382629,-217.147537,844.095398,228.579407,-286.628479,951.418823,209.303375,-349.465668,914.213928
147,0,339.262787,-427.975372,866.915649,421.131561,-369.512268,726.672119,406.141296,-220.486969,706.140320,536.491943,-267.634979,884.218018,320.655243,-141.650269,831.416138,336.124359,-280.783203,925.437012,267.989014,-448.467987,680.161804,248.736221,-175.945663,646.840637,137.801193,-253.266479,942.241699,148.390976,-217.144363,844.095703,228.597473,-286.589111,951.413086,209.352188,-349.444702,914.216370
148,0,339.302704,-427.931885,866.883484,421.150726,-369.447968,726.630310,406.158020,-220.361603,706.111572,536.518433,-267.579956,884.166504,320.662109,-141.638123,831.396545,336.150391,-280.746033,925.409180,267.999664,-448.411835,680.126892,248.716644,-175.903976,646.817444,137.822815,-253.284012,942.208618,148.423248,-217.099487,844.104736,228.631973,-286.562469,951.402954,209.389893,-349.421814,914.215515
149,0,339.339752,-427.892151,866.840454,421.154999,-369.377899,726.568848,406.135345,-220.345917,706.064270,536.532837,-267.511261,884.109558,320.647430,-141.602844,831.370972,336.177399,-280.707092,925.381348,268.021759,-448.370941,680.092102,248.688736,-175.857727,646.805237,137.882294,-253.144379,942.254883,148.444229,-217.055389,844.097900,228.649597,-286.534180,951.381653,209.424347,-349.403015,914.209961
150,0,339.380127,-427.853546,866.821655,421.165955,-369.315460,726.542664,406.120636,-220.287308,706.043213,536.551147,-267.438721,884.072876,320.633911,-141.552155,831.356567,336.204102,-280.671936,925.364319,268.041504,-448.335938,680.085144,248.640808,-175.861176,646.783752,137.907867,-253.150635,942.250000,148.423721,-217.107178,844.093689,228.664124,-286.515350,951.379150,209.463287,-349.385315,914.232239
151,0,339.421661,-427.808685,866.811829,421.175964,-369.257019,726.521851,406.092438,-220.217728,706.024841,536.548584,-267.347900,884.035400,320.606720,-141.517487,831.331726,336.211212,-280.618744,925.352722,268.067169,-448.310883,680.087402,248.607590,-175.820831,646.781067,137.944550,-252.835541,942.662537,148.438614,-217.022751,844.115051,228.687897,-286.490540,951.381714,209.490082,-349.364502,914.270752
152,0,339.469025,-427.765320,866.800232,421.188599,-369.198364,726.498230,406.054565,-220.189499,705.991821,536.550598,-267.252319,883.992126,320.562897,-141.509674,831.304688,336.221649,-280.567810,925.333130,268.093658,-448.291199,680.085571,248.553314,-175.823975,646.757751,137.914444,-253.114075,942.247498,148.406036,-217.041183,844.102234,228.692932,-286.450104,951.370239,209.549683,-349.360382,914.312012
153,0,339.516388,-427.715271,866.789978,421.210114,-369.139038,726.474121,406.035583,-220.123520,705.964294,536.562256,-267.152618,883.943970,320.539124,-141.447693,831.265869,336.230713,-280.503937,925.304565,268.113342,-448.270111,680.070984,248.535202,-175.761429,646.748657,137.915115,-253.118103,942.267883,148.428589,-216.942123,844.122437,228.714417,-286.418427,951.361816,209.622818,-349.347748,914.362427
154,0,339.557007,-427.660370,866.782043,421.219421,-369.074097,726.455200,406.003571,-220.093094,705.918274,536.567627,-267.049164,883.906067,320.506348,-141.421829,831.228943,336.236603,-280.442261,925.282349,268.150970,-448.249664,680.082947,248.496918,-175.751526,646.729919,137.872925,-253.195374,942.219727,148.406326,-216.963760,844.110657,228.743073,-286.387634,951.358643,209.688232,-349.332977,914.405640
155,0,339.595123,-427.608337,866.771423,421.227875,-369.014465,726.431885,405.980865,-220.032089,705.890930,536.582397,-266.956573,883.863281,320.487335,-141.373367,831.207397,336.263763,-280.396484,925.269287,268.176514,-448.227570,680.082642,248.463516,-175.724731,646.716370,137.935379,-253.108353,942.244446,148.444962,-216.859955,844.133301,228.765167,-286.360931,951.351379,209.761139,-349.328033,914.448059
156,0,339.612030,-427.548431,866.741089,421.229034,-368.952759,726.395569,405.966797,-219.974426,705.867493,536.584106,-266.869873,883.814453,320.454254,-141.374496,831.167969,336.280029,-280.349152,925.241272,268.198364,-448.198639,680.071594,248.422134,-175.719528,646.679077,138.073059,-252.622818,942.656677,148.411469,-216.902451,844.113953,228.772400,-286.328064,951.327881,209.785477,-349.299347,914.458984
157,0,339.647583,-427.500305,866.726685,421.236816,-368.898315,726.370422,405.955902,-219.894699,705.836243,536.591309,-266.791992,883.767273,320.452118,-141.307587,831.147888,336.287659,-280.294250,925.220337,268.208405,-448.164185,680.062256,248.396835,-175.699936,646.670837,138.066544,-252.579239,942.637878,148.424225,-216.830338,844.124634,228.793106,-286.299622,951.325378,209.845840,-349.287323,914.483459
158,0,339.657166,-427.446533,866.693848,421.236969,-368.848785,726.331543,405.938324,-219.844299,705.799438,536.598633,-266.721405,883.715393,320.432434,-141.284332,831.112183,336.295319,-280.233582,925.187256,268.221619,-448.129547,680.048096,248.356277,-175.704605,646.619385,137.946808,-253.045685,942.249329,148.400055,-216.858521,844.117615,228.795029,-286.254211,951.302979,209.867798,-349.244049,914.486084
159,0,339.701508,-427.406647,866.673096,421.252441,-368.805389,726.299561,405.918579,-219.921814,705.722351,536.609619,-266.655548,883.659119,320.428040,-141.235794,831.081177,336.314423,-280.180450,925.151306,268.228241,-448.093109,680.020996,248.336899,-175.717758,646.562561,137.945053,-253.076996,942.260742,148.407562,-216.821991,844.122253,228.805588,-286.216156,951.279480,209.925797,-349.214508,914.482605
160,0,339.713165,-427.355835,866.647522,421.251678,-368.755188,726.262329,405.919556,-219.781967,705.691284,536.619690,-266.587097,883.600830,320.420044,-141.227890,831.017517,336.330414,-280.127472,925.112976,268.228699,-448.058228,679.998169,248.324493,-175.665695,646.529602,138.136688,-252.384491,942.641541,148.400040,-216.843277,844.098816,228.804474,-286.173309,951.259216,209.922470,-349.159027,914.461914
161,0,339.742950,-427.310913,866.624146,421.261719,-368.711365,726.225464,405.905487,-219.793427,705.628052,536.621643,-266.513733,883.542786,320.420319,-141.178650,830.975586,336.347137,-280.085571,925.075317,268.257812,-448.041107,679.990845,248.292068,-175.690689,646.478882,137.932846,-253.107910,942.206055,148.398773,-216.850998,844.051636,228.815323,-286.135803,951.232422,209.969482,-349.153473,914.460632
162,0,339.752106,-427.266052,866.596680,421.267303,-368.675720,726.191772,405.890991,-219.771912,705.581421,536.629822,-266.451782,883.495667,320.404266,-141.137161,830.947693,336.359039,-280.047607,925.046021,268.252075,-448.018646,679.963379,248.268158,-175.700531,646.441833,137.911789,-253.122391,942.220459,148.419525,-216.791229,844.050598,228.850800,-286.119110,951.218750,209.966080,-349.124023,914.451538
163,0,339.781464,-427.219604,866.590759,421.266785,-368.621948,726.170776,405.875458,-219.702026,705.578308,536.643494,-266.381287,883.461975,320.395782,-141.066757,830.948486,336.379272,-280.002747,925.035950,268.268433,-447.998596,679.971191,248.248398,-175.640427,646.468689,137.980728,-252.975998,942.234253,148.419800,-216.740952,844.058960,228.859955,-286.091492,951.218079,209.994553,-349.107208,914.456421
164,0,339.808075,-427.175720,866.578796,421.267609,-368.571930,726.149353,405.845428,-219.708786,705.537231,536.640808,-266.302612,883.424561,320.371826,-141.016983,830.931519,336.374695,-279.950317,925.010986,268.278778,-447.974854,679.966675,248.193420,-175.651749,646.447510,137.945694,-253.038376,942.226135,148.407410,-216.732071,844.060303,228.866776,-286.069641,951.214905,210.022537,-349.088409,914.461792
165,0,339.835785,-427.130676,866.564819,421.278839,-368.521484,726.128296,405.843781,-219.633255,705.519348,536.650146,-266.226593,883.386719,320.359741,-140.985336,830.905396,336.400665,-279.917145,924.995422,268.286438,-447.952148,679.950195,248.159439,-175.673828,646.409485,138.019180,-252.895294,942.256897,148.396545,-216.731873,844.050232,228.878708,-286.044861,951.209290,210.037277,-349.062256,914.454529
166,0,339.873718,-427.090729,866.549377,421.285614,-368.463684,726.100159,405.819489,-219.561401,705.501160,536.665100,-266.155670,883.357666,320.351074,-140.898743,830.908997,336.421783,-279.880981,924.985046,268.309143,-447.920929,679.939880,248.147217,-175.629303,646.417480,137.987854,-252.962173,942.228394,148.403152,-216.714600,844.043457,228.899490,-286.021423,951.201965,210.040512,-349.031250,914.462585
167,0,339.900177,-427.054199,866.534424,421.296753,-368.411530,726.076538,405.833435,-219.486267,705.484863,536.674072,-266.087585,883.327271,320.344818,-140.902481,830.876770,336.434692,-279.840668,924.966370,268.328888,-447.896912,679.935852,248.123657,-175.609924,646.399109,137.985260,-252.995575,942.248047,148.428848,-216.649307,844.049866,228.930527,-286.008209,951.202820,210.045502,-349.006317,914.459717
168,0,339.934418,-427.027557,866.515503,421.306274,-368.370911,726.054993,405.819977,-219.446304,705.470642,536.684448,-266.037598,883.297363,320.323151,-140.895798,830.857361,336.450012,-279.810425,924.948364,268.354095,-447.871155,679.922852,248.106064,-175.585205,646.382080,138.215805,-252.210464,942.579407,148.436462,-216.608063,844.061707,228.932205,-285.992706,951.187012,210.031631,-348.978882,914.433899
169,0,339.961121,-427.007385,866.504578,421.314178,-368.331970,726.042358,405.798523,-219.406403,705.458801,536.682190,-265.988098,883.280823,320.315125,-140.867355,830.858887,336.448029,-279.787048,924.939575,268.363251,-447.842499,679.909851,248.071930,-175.575577,646.395874,138.027069,-252.957520,942.263245,148.408646,-216.627975,844.069702,228.945099,-285.987732,951.181763,210.037140,-348.967499,914.420410
170,0,339.971375,-426.986267,866.499390,421.313873,-368.298889,726.033936,405.785095,-219.357727,705.458191,536.682922,-265.951111,883.275391,320.291534,-140.822708,830.868042,336.450165,-279.766541,924.938110,268.373657,-447.822876,679.907043,248.075241,-175.460693,646.435730,137.993759,-253.023651,942.259094,148.399887,-216.646103,844.074280,228.923737,-285.967194,951.176025,210.020157,-348.948517,914.412170
171,0,339.983276,-426.965851,866.484436,421.318695,-368.268127,726.021606,405.764313,-219.292145,705.469971,536.668335,-265.909088,883.260620,320.253174,-140.851639,830.856567,336.438507,-279.745148,924.932861,268.367828,-447.796814,679.880005,248.029282,-175.515335,646.400085,137.982925,-252.989944,942.272766,148.357590,-216.688507,844.063660,228.928238,-285.964783,951.172852,210.003494,-348.933441,914.388550
172,0,339.978363,-426.934814,866.473267,421.319183,-368.232056,726.014587,405.751923,-219.300552,705.444702,536.673401,-265.874573,883.260254,320.261963,-140.783966,830.873962,336.438080,-279.726501,924.934509,268.380371,-447.774231,679.876221,248.026108,-175.484863,646.414185,137.995300,-252.974808,942.253174,148.350098,-216.661377,844.085876,228.931976,-285.951569,951.164185,209.982040,-348.912048,914.373474
173,0,339.986969,-426.915924,866.462585,421.323425,-368.202454,726.010254,405.755371,-219.197906,705.463562,536.667297,-265.833435,883.253723,320.247925,-140.728363,830.882568,336.437653,-279.709259,924.924255,268.394806,-447.756561,679.867371,248.020721,-175.406052,646.429260,138.065979,-252.660370,942.675537,148.369125,-216.593140,844.072510,228.937744,-285.955017,951.163696,209.977142,-348.902374,914.356750
174,0,340.019104,-426.908813,866.463318,421.328339,-368.170959,726.003052,405.738525,-219.235352,705.448303,536.663574,-265.795410,883.247925,320.221130,-140.792526,830.856018,336.444153,-279.699249,924.922729,268.418762,-447.742401,679.864807,248.007401,-175.429672,646.417053,137.957047,-253.054199,942.222839,148.334641,-216.685959,844.050476,228.936157,-285.950165,951.157837,209.994827,-348.903564,914.341492
175,0,340.023254,-426.897766,866.463135,421.329834,-368.140320,726.002502,405.751678,-219.159668,705.476196,536.667725,-265.768433,883.257019,320.217621,-140.741867,830.880371,336.439880,-279.692200,924.933899,268.424835,-447.727264,679.856384,248.013779,-175.408875,646.442810,138.023712,-252.931381,942.259460,148.382828,-216.546997,844.108887,228.945084,-285.952240,951.162476,209.945007,-348.878601,914.317627
176,0,340.051544,-426.895386,866.478516,421.339050,-368.122589,726.020508,405.743622,-219.147995,705.477417,536.662964,-265.741486,883.269470,320.217346,-140.694000,830.907043,336.437042,-279.681183,924.944458,268.447754,-447.726776,679.872559,247.988251,-175.436951,646.429565,138.003357,-252.970047,942.227417,148.345581,-216.653168,844.091797,228.929794,-285.946533,951.167419,209.974075,-348.890198,914.326904
177,0,340.052460,-426.887146,866.472534,421.343750,-368.111023,726.016479,405.728668,-219.129089,705.497375,536.665222,-265.732056,883.277527,320.186676,-140.748489,830.896484,336.434235,-279.682159,924.948364,268.454132,-447.727142,679.864868,247.987854,-175.403198,646.467224,138.012283,-252.958145,942.251404,148.340225,-216.602448,844.111633,228.933945,-285.952606,951.167603,209.962357,-348.894562,914.302551
178,0,340.056122,-426.882690,866.475098,421.359283,-368.104279,726.026367,405.724823,-219.160370,705.496704,536.664429,-265.717285,883.286316,320.186859,-140.724091,830.919739,336.435760,-279.680328,924.955139,268.471497,-447.724182,679.875671,247.980118,-175.384720,646.476196,138.004730,-252.959961,942.260803,148.334732,-216.629471,844.103271,228.929123,-285.950928,951.171753,209.932724,-348.882477,914.286316
179,0,340.066528,-426.884674,866.478149,421.367584,-368.094788,726.034241,405.735168,-219.139771,705.501587,536.668457,-265.715332,883.294922,320.190552,-140.716904,830.921753,336.431244,-279.679169,924.959839,268.479523,-447.719818,679.878662,247.983795,-175.375671,646.478760,138.058655,-252.681915,942.649780,148.345032,-216.604431,844.107788,228.932083,-285.955505,951.174744,209.928650,-348.880066,914.275696
180,0,340.070221,-426.887726,866.466736,421.370697,-368.090057,726.024048,405.744171,-219.113205,705.514771,536.673523,-265.720398,883.296997,320.203339,-140.701096,830.936401,336.443176,-279.689270,924.961426,268.490692,-447.713104,679.866333,247.986740,-175.394012,646.467712,138.008255,-252.976746,942.248596,148.355133,-216.610718,844.112854,228.951859,-285.967651,951.169617,209.928513,-348.880554,914.251709
181,0,340.077301,-426.894470,866.455627,421.377991,-368.090942,726.018005,405.748627,-219.189011,705.491272,536.679321,-265.732574,883.298401,320.223145,-140.719193,830.942810,336.453186,-279.698334,924.956970,268.495544,-447.708801,679.862122,248.004791,-175.381149,646.483154,138.072006,-252.901230,942.256226,148.397690,-216.561462,844.124817,228.968063,-285.977356,951.170654,209.946426,-348.887756,914.243530
182,0,340.076904,-426.907043,866.444885,421.388214,-368.091248,726.008179,405.774506,-219.175964,705.501343,536.687561,-265.751312,883.298584,320.241943,-140.720459,830.957703,336.470978,-279.716522,924.961914,268.480225,-447.692596,679.845337,248.022369,-175.362488,646.487793,138.051880,-252.982941,942.261841,148.386154,-216.632126,844.113586,228.975449,-285.987885,951.167664,209.956039,-348.897797,914.233521
183,0,340.079010,-426.921570,866.423401,421.393463,-368.099182,725.994690,405.773682,-219.206161,705.492676,536.701843,-265.784180,883.295044,320.270050,-140.693497,830.973816,336.483459,-279.738464,924.959351,268.477936,-447.691284,679.835510,248.040863,-175.306412,646.524475,138.198654,-252.461044,942.642639,148.432129,-216.551727,844.146851,228.994019,-285.999756,951.167053,209.954575,-348.893005,914.212585
184,0,340.074127,-426.935242,866.402771,421.396515,-368.113037,725.973450,405.783508,-219.250641,705.483948,536.721191,-265.826538,883.283997,320.289948,-140.723572,830.991821,336.507721,-279.760162,924.955383,268.462036,-447.685394,679.823425,248.040527,-175.321091,646.538574,138.207642,-252.458954,942.668579,148.427551,-216.615036,844.145264,229.010239,-286.008850,951.172119,209.955811,-348.889709,914.191406
185,0,340.077362,-426.951477,866.387634,421.386688,-368.124115,725.949646,405.792664,-219.252396,705.480286,536.737671,-265.860199,883.259094,320.333832,-140.730667,830.985840,336.526978,-279.780121,924.951355,268.428955,-447.677673,679.804810,248.059647,-175.289307,646.544434,138.087357,-252.982468,942.284851,148.458069,-216.587891,844.148071,229.029602,-286.020569,951.171692,209.938751,-348.876282,914.168335
186,0,340.088287,-426.974731,866.372803,421.382874,-368.152374,725.925232,405.793732,-219.280838,705.453613,536.759949,-265.906799,883.222656,320.342194,-140.775040,830.980103,336.548096,-279.801697,924.936829,268.409210,-447.680481,679.800049,248.047256,-175.302353,646.533752,138.189911,-252.695297,942.714600,148.513855,-216.513535,844.153259,229.052109,-286.028290,951.168091,209.960068,-348.878540,914.155762
187,0,340.066742,-426.988647,866.335449,421.365662,-368.173615,725.888062,405.809814,-219.280167,705.431274,536.773621,-265.952637,883.176392,320.365265,-140.832870,830.954651,336.563202,-279.818115,924.909729,268.372375,-447.676666,679.765442,248.074097,-175.256317,646.539368,138.202835,-252.922684,942.292969,148.549942,-216.488617,844.152100,229.065048,-286.031982,951.149048,209.968750,-348.889252,914.134521
188,0,340.064392,-427.008392,866.314148,421.351379,-368.197754,725.865112,405.825226,-219.219757,705.431458,536.795715,-266.009552,883.147461,320.394348,-140.841019,830.953308,336.590790,-279.849274,924.901306,268.342621,-447.671326,679.755310,248.091507,-175.192566,646.563049,138.217728,-252.883698,942.262268,148.531769,-216.571121,844.132629,229.084274,-286.039795,951.142456,209.969849,-348.892914,914.130493
189,0,340.039368,-427.029755,866.293518,421.334808,-368.223236,725.845642,405.828888,-219.262085,705.414551,536.805176,-266.063965,883.122986,320.420044,-140.853958,830.955566,336.603485,-279.872406,924.887695,268.320038,-447.673645,679.745178,248.060150,-175.293289,646.528870,138.239456,-252.707596,942.665039,148.521988,-216.627396,844.124756,229.097763,-286.051392,951.138367,209.979385,-348.901764,914.125793
190,0,340.035156,-427.058929,866.274109,421.315765,-368.254120,725.813782,405.813751,-219.282761,705.407471,536.809814,-266.115265,883.095520,320.432983,-140.870697,830.956299,336.611694,-279.906647,924.875793,268.283264,-447.678314,679.717773,248.044510,-175.319229,646.516846,138.213028,-252.922501,942.264587,148.519318,-216.638596,844.132996,229.111801,-286.074036,951.132568,209.974640,-348.911713,914.106689
191,0,340.027893,-427.083221,866.263977,421.299530,-368.283966,725.797791,405.809784,-219.338867,705.381287,536.811096,-266.154572,883.070740,320.435516,-140.899094,830.954407,336.608246,-279.928070,924.867798,268.262878,-447.697968,679.713013,248.034042,-175.372360,646.502380,138.172379,-253.020172,942.260925,148.507202,-216.642319,844.137512,229.116547,-286.087463,951.126282,209.962967,-348.924225,914.106018
192,0,340.013855,-427.101196,866.281128,421.278259,-368.312836,725.811646,405.795410,-219.387848,705.372620,536.812500,-266.184753,883.067566,320.445770,-140.898834,830.957275,336.606262,-279.940704,924.870056,268.250458,-447.719818,679.732483,248.048279,-175.349808,646.527466,138.205338,-252.929657,942.304565,148.507599,-216.653778,844.151978,229.119171,-286.099304,951.136780,209.959534,-348.939789,914.112915
193,0,340.005615,-427.124725,866.294617,421.272705,-368.350037,725.824463,405.793610,-219.428650,705.379028,536.808777,-266.210175,883.070312,320.451508,-140.923187,830.949280,336.609070,-279.964844,924.881836,268.241821,-447.752655,679.743225,248.047607,-175.393860,646.519836,138.242355,-252.866180,942.301819,148.513885,-216.629639,844.154053,229.114014,-286.109009,951.135254,209.937912,-348.961060,914.104553
194,0,340.007843,-427.148254,866.319641,421.274231,-368.388184,725.846497,405.796539,-219.401337,705.406189,536.805664,-266.234711,883.084595,320.441132,-140.969803,830.940063,336.605713,-279.983154,924.891113,268.243439,-447.790833,679.770264,248.065903,-175.373672,646.537415,138.223511,-252.926682,942.285156,148.512192,-216.638733,844.167603,229.131516,-286.132019,951.148132,209.949432,-349.004028,914.127441
195,0,339.983307,-427.164032,866.343140,421.258118,-368.410187,725.862915,405.796143,-219.502853,705.391602,536.797119,-266.259338,883.108276,320.436096,-141.031799,830.941406,336.599335,-280.001373,924.912354,268.229034,-447.814606,679.794128,248.077484,-175.400574,646.550781,138.190521,-253.025269,942.280396,148.514557,-216.642685,844.168701,229.134888,-286.143188,951.171875,209.928024,-349.023499,914.141052
196,0,339.976166,-427.185883,866.356750,421.272919,-368.439667,725.887329,405.815094,-219.524628,705.425232,536.807007,-266.299011,883.132812,320.446747,-141.031921,830.977356,336.605133,-280.023651,924.930176,268.211243,-447.823792,679.805237,248.071991,-175.396835,646.577454,138.228058,-252.957550,942.317566,148.519043,-216.622345,844.191345,229.135330,-286.152496,951.183838,209.943268,-349.051544,914.156128
197,0,339.958649,-427.197296,866.348572,421.267456,-368.456726,725.885620,405.832275,-219.487946,705.457336,536.811951,-266.338806,883.146057,320.472076,-141.009827,831.001892,336.608887,-280.042847,924.941223,268.204437,-447.820221,679.801392,248.094177,-175.369888,646.596619,138.253296,-252.910339,942.314514,148.557480,-216.522964,844.226868,229.143127,-286.158966,951.187561,209.937424,-349.050354,914.152588
198,0,339.959351,-427.207520,866.354675,421.277039,-368.461304,725.892517,405.839417,-219.545746,705.452332,536.823914,-266.370422,883.161926,320.509460,-140.999878,831.021912,336.624542,-280.053802,924.953857,268.193634,-447.794922,679.801819,248.109100,-175.362686,646.604736,138.466995,-252.202682,942.651917,148.548325,-216.633194,844.201233,229.153366,-286.150818,951.202515,209.971436,-349.056305,914.162842
199,0,339.947174,-427.209930,866.345337,421.278229,-368.457855,725.892273,405.862671,-219.507126,705.484375,536.833923,-266.396637,883.175476,320.546570,-140.961090,831.043762,336.638702,-280.065887,924.966492,268.189941,-447.774200,679.793518,248.134308,-175.292831,646.652710,138.247452,-252.997940,942.314209,148.607468,-216.496231,844.244019,229.162308,-286.155151,951.214417,209.965546,-349.048401,914.160217
200,0,339.950745,-427.212738,866.343811,421.284302,-368.454346,725.891846,405.886414,-219.442001,705.522949,536.845520,-266.411224,883.184387,320.566132,-140.969482,831.063110,336.652039,-280.075043,924.974243,268.192383,-447.760284,679.792175,248.135254,-175.336136,646.645081,138.287827,-252.928741,942.348145,148.589752,-216.579742,844.225342,229.171173,-286.152466,951.221924,209.960709,-349.033020,914.153320
201,0,339.948273,-427.208496,866.351013,421.289062,-368.448059,725.899414,405.890930,-219.471771,705.525146,536.847046,-266.411316,883.202271,320.557709,-140.995804,831.067322,336.644257,-280.064148,924.982849,268.184967,-447.754578,679.793945,248.159058,-175.285706,646.675049,138.450760,-252.315933,942.682800,148.620178,-216.456940,844.258118,229.173691,-286.149628,951.232971,209.942780,-349.015289,914.139038
202,0,339.950714,-427.192230,866.384705,421.291290,-368.441010,725.932495,405.889008,-219.488358,705.528992,536.838745,-266.386749,883.227478,320.549408,-140.978516,831.071289,336.637848,-280.046875,924.998352,268.191681,-447.756073,679.824585,248.144287,-175.308228,646.678162,138.461624,-252.267532,942.653870,148.594971,-216.521729,844.258484,229.157532,-286.129730,951.246094,209.938965,-349.005127,914.151184
203,0,339.949982,-427.173431,866.417847,421.292999,-368.431183,725.958130,405.870575,-219.483368,705.533020,536.825073,-266.347260,883.248535,320.518250,-140.958878,831.071289,336.612366,-280.017242,925.015076,268.211121,-447.771637,679.859253,248.151688,-175.295776,646.671448,138.424210,-252.274368,942.708496,148.568161,-216.470322,844.281677,229.138062,-286.104462,951.251892,209.919815,-348.981018,914.146423
204,0,339.946625,-427.146240,866.453491,421.292328,-368.417542,725.991089,405.854645,-219.509140,705.530029,536.798157,-266.287506,883.271545,320.465454,-140.978516,831.049316,336.588257,-279.982056,925.027527,268.231384,-447.786865,679.894775,248.103760,-175.405350,646.625671,138.234116,-252.843445,942.321655,148.567535,-216.354126,844.279297,229.112656,-286.079620,951.254395,209.900970,-348.958038,914.138611
205,0,339.942749,-427.113953,866.502319,421.285095,-368.393799,726.032410,405.838135,-219.455826,705.558716,536.765015,-266.212494,883.299927,320.430054,-140.945038,831.054688,336.553528,-279.942932,925.049316,268.245026,-447.799744,679.935852,248.105606,-175.393036,646.647461,138.305511,-252.387283,942.710327,148.559769,-216.244064,844.293701,229.082535,-286.050415,951.269043,209.883499,-348.929352,914.145447
206,0,339.939697,-427.079803,866.549927,421.292877,-368.373993,726.088562,405.804657,-219.446991,705.577332,536.737366,-266.142090,883.335999,320.400513,-140.899368,831.057495,336.516846,-279.891815,925.066223,268.264404,-447.809418,679.979187,248.056000,-175.451645,646.613708,138.167130,-252.800201,942.300720,148.462875,-216.291885,844.271118,229.049240,-286.012054,951.279236,209.856995,-348.893707,914.145447
207,0,339.924805,-427.041046,866.584045,421.286804,-368.347839,726.121460,405.785156,-219.430267,705.588013,536.701660,-266.070465,883.369263,320.342041,-140.873093,831.054932,336.474274,-279.843170,925.079590,268.274567,-447.814301,680.002502,248.055252,-175.431549,646.622437,138.297058,-252.179825,942.643982,148.441681,-216.222351,844.278992,229.018799,-285.985748,951.286072,209.812073,-348.850220,914.127808
208,0,339.926880,-427.002045,866.641418,421.284912,-368.321198,726.178833,405.767822,-219.370529,705.637268,536.671814,-266.000397,883.423157,320.305145,-140.795715,831.075623,336.445343,-279.795563,925.113770,268.304321,-447.812439,680.059509,248.037766,-175.419098,646.646179,138.129044,-252.678513,942.323425,148.376999,-216.213257,844.270081,228.980560,-285.939667,951.303711,209.791183,-348.802216,914.130493
