Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,358.122894,-341.443390,859.532776,437.330078,-281.654755,718.272827,420.699738,-132.925018,699.004578,554.965576,-179.889771,874.266235,337.000916,-55.649208,826.766113,355.662628,-195.050644,919.488220,283.047333,-361.211670,674.140015,261.378235,-89.069489,643.524231,155.889099,-169.378082,941.399902,165.326843,-132.501587,843.312988,247.634979,-201.922791,948.217651,228.317673,-263.674927,910.536194
140,0,358.132324,-341.373627,859.544739,437.327118,-281.571136,718.275757,420.704620,-132.806396,699.024963,554.955994,-179.792419,874.280151,336.981171,-55.582191,826.776001,355.655090,-194.985748,919.490417,283.067322,-361.160370,674.146301,261.375336,-89.000374,643.513123,155.894196,-169.312805,941.395630,165.296036,-132.498276,843.299744,247.620117,-201.865784,948.221130,228.305405,-263.624054,910.537109
141,0,358.146851,-341.306458,859.554504,437.338959,-281.495056,718.289246,420.690857,-132.740448,699.024170,554.947449,-179.691193,874.290833,336.947174,-55.508976,826.770691,355.646332,-194.919342,919.495483,283.080414,-361.112762,674.146973,261.354553,-88.989624,643.500122,155.887222,-169.240372,941.396301,165.300217,-132.402298,843.300659,247.615341,-201.817886,948.222168,228.302948,-263.584961,910.538208
142,0,358.162445,-341.233643,859.564331,437.344269,-281.414001,718.297791,420.670349,-132.671738,699.038208,554.935730,-179.587814,874.302551,336.918152,-55.438290,826.778381,355.636871,-194.848602,919.504578,283.109619,-361.062439,674.163269,261.335236,-88.922142,643.507080,155.864594,-169.209290,941.400452,165.302246,-132.319199,843.328491,247.609940,-201.759094,948.225159,228.322372,-263.546387,910.541992
143,0,358.178925,-341.159302,859.563049,437.366516,-281.335999,718.303772,420.653992,-132.610641,699.024170,554.920349,-179.476074,874.302002,336.891663,-55.375443,826.768311,355.623474,-194.770538,919.503357,283.132660,-361.010620,674.161133,261.304657,-88.922768,643.484253,155.844574,-169.189331,941.390442,165.236191,-132.405609,843.288391,247.601883,-201.706955,948.214478,228.309906,-263.488159,910.530212
144,0,358.207153,-341.091400,859.561462,437.378357,-281.253174,718.294434,420.632996,-132.516846,699.017029,554.905884,-179.360291,874.286926,336.851624,-55.308945,826.734314,355.605133,-194.683777,919.485046,283.155182,-360.957520,674.154602,261.272217,-88.861038,643.455872,155.810059,-169.198303,941.370117,165.244751,-132.286514,843.278442,247.601562,-201.651154,948.205627,228.311874,-263.442322,910.519287
145,0,358.225830,-341.021667,859.560913,437.385437,-281.168610,718.285217,420.612640,-132.464325,698.988220,554.897583,-179.259933,874.276062,336.832092,-55.217472,826.732544,355.605377,-194.615036,919.476074,283.185333,-360.909546,674.164490,261.252258,-88.816757,643.447144,155.822784,-169.113876,941.374451,165.207855,-132.312683,843.262207,247.598099,-201.596939,948.200989,228.323624,-263.391479,910.522278
146,0,358.241028,-340.951660,859.554688,437.381348,-281.094421,718.273438,420.592499,-132.442627,698.959656,554.892883,-179.162384,874.260254,336.793488,-55.162868,826.715942,355.601196,-194.541504,919.464294,283.186188,-360.857513,674.157227,261.210663,-88.818199,643.418213,155.790222,-169.156616,941.357178,165.198227,-132.271637,843.255493,247.592377,-201.539017,948.199280,228.315292,-263.327881,910.506226
147,0,358.244293,-340.886017,859.547241,437.383301,-281.030640,718.266174,420.576599,-132.318970,698.964050,554.875610,-179.063431,874.229797,336.781311,-55.071011,826.700256,355.596161,-194.475342,919.445496,283.206055,-360.820129,674.160034,261.188782,-88.764999,643.404114,155.753586,-169.178177,941.323486,165.185150,-132.204422,843.253357,247.580460,-201.480972,948.182983,228.324188,-263.276337,910.498230
148,0,358.237488,-340.819061,859.543701,437.371399,-280.971375,718.257935,420.541016,-132.289673,698.939514,554.860291,-178.983856,874.213135,336.748871,-55.035866,826.673462,355.582703,-194.410477,919.439453,283.193390,-360.777496,674.156250,261.140778,-88.779861,643.369629,155.751038,-169.114136,941.320129,165.174957,-132.151703,843.245667,247.572586,-201.422150,948.177368,228.298401,-263.209015,910.484924
149,0,358.231232,-340.756134,859.545410,437.360229,-280.921509,718.255188,420.524353,-132.186829,698.951294,554.848755,-178.905426,874.193909,336.733398,-54.961143,826.662964,355.565979,-194.338928,919.425476,283.202484,-360.745972,674.169495,261.114746,-88.739853,643.366211,155.744705,-169.063690,941.343506,165.153671,-132.102356,843.243652,247.558914,-201.361771,948.167419,228.301941,-263.157654,910.487427
150,0,358.231323,-340.700836,859.553711,437.349152,-280.878845,718.252197,420.502350,-132.144409,698.931641,554.835083,-178.837967,874.168884,336.702606,-54.937233,826.629028,355.559753,-194.283600,919.421997,283.184509,-360.709900,674.174744,261.071289,-88.750710,643.321533,155.735046,-169.017334,941.311157,165.118576,-132.111740,843.226562,247.555038,-201.302475,948.164490,228.301636,-263.102448,910.491272
151,0,358.231415,-340.651917,859.560974,437.327698,-280.837341,718.242249,420.475098,-132.130737,698.898743,554.821594,-178.770599,874.143982,336.680176,-54.907555,826.595703,355.546387,-194.215958,919.403076,283.181763,-360.681091,674.183228,261.054596,-88.736168,643.302673,155.712723,-168.993256,941.311096,165.106354,-132.054596,843.208313,247.542389,-201.237976,948.154419,228.304871,-263.056366,910.496643
152,0,358.230865,-340.610413,859.558960,437.323456,-280.812775,718.233765,420.456024,-132.120010,698.870667,554.818665,-178.724411,874.117249,336.684021,-54.843826,826.568787,355.548859,-194.170303,919.380127,283.178680,-360.661041,674.184387,261.038666,-88.718063,643.272888,155.712372,-168.946732,941.304688,165.104950,-132.012436,843.191650,247.537582,-201.187668,948.131653,228.310562,-263.011414,910.485596
153,0,358.220154,-340.570923,859.559021,437.312469,-280.786072,718.230469,420.447784,-132.117874,698.848450,554.818359,-178.681473,874.095032,336.679840,-54.818882,826.536255,355.547577,-194.126755,919.369141,283.166565,-360.640411,674.188232,261.049896,-88.671432,643.258667,155.718918,-168.869949,941.300110,165.100204,-131.985153,843.174072,247.550522,-201.150696,948.125916,228.310745,-262.977325,910.488220
154,0,358.227448,-340.546173,859.567444,437.308258,-280.764069,718.230347,420.439789,-132.091385,698.819519,554.810303,-178.649887,874.081543,336.678711,-54.789230,826.527039,355.549194,-194.091003,919.361389,283.162048,-360.617645,674.194824,261.047516,-88.639671,643.246155,155.741333,-168.804962,941.286255,165.106400,-131.929642,843.174561,247.537949,-201.106705,948.121277,228.298752,-262.935272,910.490417
155,0,358.212006,-340.517578,859.549377,437.287201,-280.743683,718.206238,420.438416,-132.074036,698.820740,554.816650,-178.641541,874.062561,336.692749,-54.743603,826.522705,355.556671,-194.073059,919.349182,283.142395,-360.596466,674.180237,261.044067,-88.647339,643.225342,155.742157,-168.752914,941.288269,165.091080,-131.944183,843.165588,247.549881,-201.084351,948.112305,228.294495,-262.911133,910.481506
156,0,358.218811,-340.506744,859.544861,437.288330,-280.734894,718.198425,420.439240,-132.056488,698.810486,554.820190,-178.637512,874.047974,336.689758,-54.769176,826.508789,355.557587,-194.054443,919.345398,283.135864,-360.573883,674.177368,261.048584,-88.598534,643.235229,155.759415,-168.687988,941.288757,165.083817,-131.934113,843.159058,247.558578,-201.061447,948.108276,228.305008,-262.893158,910.487000
157,0,358.201996,-340.492584,859.525391,437.282349,-280.722351,718.185608,420.450928,-132.031006,698.809265,554.830811,-178.653397,874.038513,336.717529,-54.728874,826.520996,355.563477,-194.047958,919.340271,283.122375,-360.543701,674.165527,261.072449,-88.539787,643.252930,155.739197,-168.743774,941.285095,165.118317,-131.844589,843.189880,247.568451,-201.046112,948.106689,228.301804,-262.868195,910.487427
158,0,358.196930,-340.486847,859.500916,437.279053,-280.714844,718.162292,420.465424,-132.027756,698.807129,554.847534,-178.674210,874.021118,336.749481,-54.719040,826.523682,355.588562,-194.053696,919.331543,283.109161,-360.509003,674.140076,261.077148,-88.548149,643.230347,155.785629,-168.661972,941.307922,165.134109,-131.869125,843.177734,247.586578,-201.039856,948.097229,228.308090,-262.851654,910.481750
159,0,358.193451,-340.481171,859.476624,437.281525,-280.708252,718.150024,420.488678,-131.993515,698.798523,554.867188,-178.701447,874.010437,336.784149,-54.717110,826.524536,355.603088,-194.049957,919.322388,283.093353,-360.473145,674.117310,261.097473,-88.479263,643.242615,155.812927,-168.642593,941.302612,165.156509,-131.839767,843.179260,247.609879,-201.033737,948.095642,228.308441,-262.826538,910.481628
160,0,358.195526,-340.479980,859.458069,437.269135,-280.692566,718.123840,420.508972,-131.971436,698.809143,554.889771,-178.728348,874.004395,336.828766,-54.688568,826.541321,355.626495,-194.053925,919.315369,283.081604,-360.435608,674.102295,261.140045,-88.391579,643.272644,155.856094,-168.598816,941.334839,165.206543,-131.777557,843.185852,247.633087,-201.022766,948.089172,228.314377,-262.809357,910.476868
161,0,358.189941,-340.476227,859.428223,437.278748,-280.690460,718.102234,420.522247,-132.006607,698.788086,554.912903,-178.754990,873.984314,336.866852,-54.679688,826.552673,355.641998,-194.054825,919.303833,283.063538,-360.403564,674.073303,261.162323,-88.366653,643.283813,155.870773,-168.544769,941.329468,165.219727,-131.784622,843.186340,247.647812,-201.011169,948.077637,228.325912,-262.794159,910.467529
162,0,358.191772,-340.475739,859.404724,437.286041,-280.691986,718.084045,420.539215,-131.981216,698.788269,554.933411,-178.779617,873.966248,336.888458,-54.688480,826.553650,355.672272,-194.064301,919.298706,283.055878,-360.382477,674.059021,261.165833,-88.328880,643.283020,155.892578,-168.542236,941.309998,165.244690,-131.738235,843.191162,247.671249,-200.999924,948.064636,228.340775,-262.776215,910.459961
163,0,358.195496,-340.474182,859.390137,437.279266,-280.684875,718.060547,420.546356,-132.026276,698.758789,554.952576,-178.799957,873.947449,336.914703,-54.693207,826.554321,355.694336,-194.063187,919.289856,283.030823,-360.355957,674.045532,261.176086,-88.347145,643.276855,155.935608,-168.465591,941.315674,165.274872,-131.719391,843.193115,247.695328,-200.994202,948.065857,228.331955,-262.750885,910.454285
164,0,358.210083,-340.479370,859.372131,437.298950,-280.695831,718.049377,420.586121,-131.969849,698.749634,554.980957,-178.823013,873.913696,336.947815,-54.726448,826.535217,355.727020,-194.070801,919.276184,283.030243,-360.339844,674.037170,261.188141,-88.324638,643.261658,155.958771,-168.492569,941.290466,165.340485,-131.594604,843.219543,247.724167,-200.979980,948.061340,228.352219,-262.736359,910.452209
165,0,358.216400,-340.482666,859.336487,437.293457,-280.697235,718.005005,420.601898,-131.968155,698.725891,555.010437,-178.851883,873.870667,336.994598,-54.682362,826.529480,355.763092,-194.080246,919.250000,283.013580,-360.322144,674.006714,261.206787,-88.280746,643.256592,156.014603,-168.434784,941.286499,165.407471,-131.469940,843.223450,247.752609,-200.974380,948.043091,228.369675,-262.727478,910.442017
166,0,358.212891,-340.480316,859.301758,437.289642,-280.700165,717.969971,420.625916,-131.949234,698.728271,555.050842,-178.899002,873.840637,337.036774,-54.699734,826.527039,355.797485,-194.095291,919.232971,282.999817,-360.301666,673.982666,261.232208,-88.269211,643.271057,156.045273,-168.453537,941.288147,165.437546,-131.455200,843.231873,247.798691,-200.980255,948.034363,228.381851,-262.720520,910.436829
167,0,358.227875,-340.495117,859.283569,437.283936,-280.704742,717.944946,420.643494,-131.920654,698.723816,555.074463,-178.931213,873.811035,337.090118,-54.662502,826.539612,355.826355,-194.103836,919.217834,282.987396,-360.281616,673.967285,261.272156,-88.185410,643.309021,156.093826,-168.373550,941.309631,165.469543,-131.426147,843.237732,247.827728,-200.976501,948.037903,228.414871,-262.720703,910.446289
168,0,358.219757,-340.505890,859.250916,437.279388,-280.721619,717.911682,420.657928,-131.921158,698.699768,555.101929,-178.975159,873.772278,337.124664,-54.662308,826.529236,355.845642,-194.116562,919.194153,282.951477,-360.263550,673.933411,261.272858,-88.194748,643.294250,156.118134,-168.361267,941.290283,165.494446,-131.402313,843.239197,247.847717,-200.977890,948.021667,228.407089,-262.706299,910.436584
169,0,358.223267,-340.526123,859.230164,437.278137,-280.741638,717.889954,420.659821,-131.991150,698.670166,555.122681,-179.019562,873.741882,337.159180,-54.670288,826.524170,355.861633,-194.137543,919.187012,282.938568,-360.261108,673.911133,261.306763,-88.172348,643.305359,156.115631,-168.375488,941.281128,165.483154,-131.460999,843.240173,247.856888,-200.977814,948.008118,228.405914,-262.707306,910.427490
170,0,358.216248,-340.539825,859.235474,437.271240,-280.766083,717.895935,420.672546,-131.963852,698.711426,555.141052,-179.059921,873.740051,337.193878,-54.640213,826.554749,355.886993,-194.158066,919.201355,282.945862,-360.271942,673.931824,261.329803,-88.134369,643.330261,156.153870,-168.317078,941.294006,165.497253,-131.469696,843.244873,247.881134,-200.981171,948.029053,228.419388,-262.706726,910.439819
171,0,358.223358,-340.561676,859.251038,437.264954,-280.791168,717.903931,420.682831,-132.030472,698.699951,555.156067,-179.096512,873.741638,337.221771,-54.686050,826.546753,355.896545,-194.171463,919.204651,282.926392,-360.278503,673.935364,261.358826,-88.170166,643.331726,156.162827,-168.333466,941.310669,165.534027,-131.409256,843.266479,247.889603,-200.981522,948.027405,228.425064,-262.722107,910.452515
172,0,358.218231,-340.581451,859.255493,437.275177,-280.826630,717.912048,420.716919,-132.050552,698.703796,555.173584,-179.137589,873.745972,337.268524,-54.682899,826.548035,355.912109,-194.193863,919.211182,282.937653,-360.303497,673.943726,261.393524,-88.175354,643.327087,156.161209,-168.359650,941.294067,165.554337,-131.423325,843.252380,247.911896,-200.988113,948.028503,228.452499,-262.765991,910.474243
173,0,358.210083,-340.597809,859.266418,437.287994,-280.854340,717.926941,420.745575,-132.093552,698.716675,555.192444,-179.183960,873.772583,337.292999,-54.753448,826.559753,355.931824,-194.212936,919.230469,282.932556,-360.305328,673.956482,261.425415,-88.196693,643.346252,156.203186,-168.298584,941.307739,165.587769,-131.398422,843.272034,247.922577,-200.981003,948.041870,228.463974,-262.788788,910.501648
174,0,358.220825,-340.621887,859.286377,437.307007,-280.880676,717.953918,420.786682,-132.071548,698.763306,555.217041,-179.246979,873.805359,337.361969,-54.730892,826.601440,355.953735,-194.230606,919.249329,282.924652,-360.292053,673.968384,261.456909,-88.206001,643.358215,156.242935,-168.276703,941.314758,165.650436,-131.302551,843.305115,247.948013,-200.992340,948.072083,228.486664,-262.801941,910.533264
175,0,358.205658,-340.640228,859.266541,437.311920,-280.897003,717.940247,420.827209,-132.142715,698.757385,555.247986,-179.316498,873.818054,337.408508,-54.773041,826.628357,355.982025,-194.260269,919.259399,282.907257,-360.268188,673.946533,261.528076,-88.106544,643.409302,156.272186,-168.279846,941.320190,165.687027,-131.315018,843.310242,247.971863,-200.994492,948.074890,228.503021,-262.797455,910.522949
176,0,358.203278,-340.662445,859.243408,437.327301,-280.916992,717.925720,420.877289,-132.145187,698.778137,555.283875,-179.390091,873.819214,337.472443,-54.798172,826.655273,356.011536,-194.289215,919.262451,282.891571,-360.239075,673.915833,261.586853,-88.052368,643.439209,156.260010,-168.386871,941.305969,165.711197,-131.342850,843.308350,248.007156,-201.003098,948.069397,228.532227,-262.803040,910.518311
177,0,358.198883,-340.682648,859.228210,437.330750,-280.927765,717.917358,420.936646,-132.115768,698.804993,555.314575,-179.452957,873.826965,337.536224,-54.805614,826.684021,356.043549,-194.315475,919.267639,282.889008,-360.212830,673.906860,261.631653,-88.026543,643.460815,156.331589,-168.282608,941.323364,165.765167,-131.327942,843.323547,248.043091,-201.014313,948.081482,228.560410,-262.809753,910.533752
178,0,358.189545,-340.694580,859.202637,437.333527,-280.942291,717.892700,420.986664,-132.082993,698.820435,555.344238,-179.513916,873.817505,337.582703,-54.803886,826.704773,356.069031,-194.340775,919.263794,282.868439,-360.193054,673.883179,261.663513,-87.998596,643.462524,156.342667,-168.315033,941.332520,165.793137,-131.345688,843.321472,248.068680,-201.018860,948.079468,228.560638,-262.800354,910.525024
179,0,358.193878,-340.711029,859.188110,437.355835,-280.968689,717.883789,421.012329,-132.126068,698.817444,555.380981,-179.568680,873.808777,337.616058,-54.865456,826.699829,356.098358,-194.358170,919.264832,282.867706,-360.183807,673.871216,261.702606,-87.957222,643.503906,156.366714,-168.291473,941.331787,165.839996,-131.310669,843.347046,248.084976,-201.016479,948.071350,228.582199,-262.796387,910.521851
180,0,358.193420,-340.711945,859.192749,437.355682,-280.975647,717.884644,421.030640,-132.150330,698.805603,555.402954,-179.588013,873.801147,337.656494,-54.850380,826.699646,356.123230,-194.359634,919.270508,282.846588,-360.174164,673.877747,261.731049,-87.934044,643.513916,156.421356,-168.201797,941.348938,165.851044,-131.314911,843.341125,248.104568,-201.003189,948.075012,228.579193,-262.778290,910.529297
181,0,358.204773,-340.709442,859.200989,437.362335,-280.987976,717.885498,421.046478,-132.154785,698.788574,555.420776,-179.593445,873.785950,337.678955,-54.873352,826.670166,356.141693,-194.346954,919.258728,282.861816,-360.180450,673.894653,261.747375,-87.942230,643.482178,156.421417,-168.237137,941.328552,165.856400,-131.334793,843.319458,248.122513,-200.988098,948.077209,228.598801,-262.767212,910.531677
182,0,358.225037,-340.702820,859.205994,437.371429,-281.001404,717.878540,421.069275,-132.154404,698.782104,555.445679,-179.603058,873.769104,337.710388,-54.836391,826.673889,356.165131,-194.337296,919.252747,282.866272,-360.189606,673.899719,261.757355,-87.992622,643.470093,156.461472,-168.200211,941.343811,165.896011,-131.293839,843.316284,248.148254,-200.973984,948.066040,228.617050,-262.747803,910.526855
183,0,358.232697,-340.686615,859.215637,437.371063,-280.997589,717.876343,421.078766,-132.162476,698.764099,555.462097,-179.586472,873.754883,337.725830,-54.845734,826.635559,356.191376,-194.322739,919.245728,282.873169,-360.191956,673.913696,261.779724,-87.996422,643.452820,156.485901,-168.156937,941.317627,165.932785,-131.252228,843.311646,248.172745,-200.950150,948.060364,228.617706,-262.720764,910.525879
184,0,358.258820,-340.675537,859.230591,437.386902,-280.994598,717.886230,421.092621,-132.136444,698.760010,555.472961,-179.563095,873.744080,337.745575,-54.808689,826.617004,356.205505,-194.294601,919.241089,282.879730,-360.188232,673.928040,261.788361,-87.995079,643.423828,156.532074,-168.070831,941.321594,165.956635,-131.168228,843.318970,248.177872,-200.917618,948.061584,228.635529,-262.698395,910.534851
185,0,358.256805,-340.652893,859.220886,437.392609,-280.987427,717.873840,421.100220,-132.138535,698.734375,555.489136,-179.549194,873.726990,337.751770,-54.806194,826.591187,356.216644,-194.272507,919.224121,282.883759,-360.185272,673.923157,261.791901,-88.000092,643.410706,156.519119,-168.103195,941.324341,165.937744,-131.240921,843.287354,248.201996,-200.908371,948.050171,228.642029,-262.676086,910.522156
186,0,358.262756,-340.629822,859.214905,437.407257,-280.985046,717.866150,421.106232,-132.135101,698.722107,555.496948,-179.533875,873.710632,337.755280,-54.812950,826.573181,356.222656,-194.242020,919.213196,282.883881,-360.168488,673.919250,261.798004,-87.995544,643.394287,156.539413,-168.034073,941.323303,165.966049,-131.147064,843.295105,248.197586,-200.866180,948.035767,228.647720,-262.645813,910.513550
187,0,358.278351,-340.606293,859.230652,437.405273,-280.968567,717.866821,421.106415,-132.154068,698.701599,555.509399,-179.517868,873.703064,337.784271,-54.757458,826.557129,356.241943,-194.212753,919.212341,282.894867,-360.150635,673.932617,261.824280,-87.950516,643.397217,156.557144,-167.957657,941.344238,165.950363,-131.181061,843.288025,248.217926,-200.833130,948.041931,228.670425,-262.613037,910.521118
188,0,358.269348,-340.565552,859.227173,437.410370,-280.951599,717.862366,421.114441,-132.156113,698.677551,555.522583,-179.489227,873.690308,337.797729,-54.749306,826.528503,356.243530,-194.168564,919.196350,282.898804,-360.129730,673.928650,261.832184,-87.976135,643.354065,156.569351,-167.923935,941.334900,165.970245,-131.147049,843.272705,248.225845,-200.789322,948.030029,228.663437,-262.551514,910.507385
189,0,358.283325,-340.532806,859.234924,437.423828,-280.934540,717.863831,421.134308,-132.127945,698.651978,555.533569,-179.453613,873.682129,337.824097,-54.695507,826.505066,356.261322,-194.127640,919.183044,282.910095,-360.111542,673.933167,261.867432,-87.905724,643.343384,156.578979,-167.875259,941.310425,165.998322,-131.094849,843.265381,248.229034,-200.740280,948.016052,228.676636,-262.505646,910.491333
190,0,358.284637,-340.489471,859.246582,437.443726,-280.913696,717.876343,421.148224,-132.135254,698.640503,555.543518,-179.414612,873.686462,337.827545,-54.672733,826.478455,356.268860,-194.085526,919.180237,282.921387,-360.094421,673.944519,261.881805,-87.915504,643.314758,156.600052,-167.833176,941.314392,165.981720,-131.138168,843.233643,248.241867,-200.697327,948.013672,228.685120,-262.472412,910.497742
191,0,358.307556,-340.453674,859.273560,437.462708,-280.888489,717.893311,421.157379,-132.115219,698.632507,555.548157,-179.366882,873.701294,337.821228,-54.635792,826.461792,356.273499,-194.036026,919.184937,282.948456,-360.090118,673.974731,261.889740,-87.900833,643.305359,156.612579,-167.774857,941.317566,165.973694,-131.109528,843.214783,248.253311,-200.653152,948.021423,228.692368,-262.436279,910.504456
192,0,358.324341,-340.410278,859.286072,437.474518,-280.858704,717.898315,421.179413,-132.051727,698.630310,555.553955,-179.307144,873.698547,337.833862,-54.583447,826.440125,356.272797,-193.981857,919.174805,282.974854,-360.084412,673.988342,261.879608,-87.926056,643.261353,156.573364,-167.825378,941.294006,165.974503,-131.113525,843.183777,248.261673,-200.613846,948.014099,228.698242,-262.405975,910.500610
193,0,358.338806,-340.365540,859.301819,437.495483,-280.826721,717.909851,421.182281,-132.026184,698.627686,555.555969,-179.242737,873.699707,337.822083,-54.551292,826.425598,356.286438,-193.936890,919.182007,282.991211,-360.070343,674.005676,261.854218,-87.983429,643.222107,156.615112,-167.727127,941.305908,165.960831,-131.107315,843.185120,248.261307,-200.565292,948.009338,228.720886,-262.373779,910.511658
194,0,358.353088,-340.317261,859.315491,437.515533,-280.792114,717.924805,421.195862,-131.992599,698.634521,555.566345,-179.185333,873.707581,337.816742,-54.528046,826.411194,356.295135,-193.883987,919.185852,283.023560,-360.054840,674.032471,261.877228,-87.947868,643.230835,156.607742,-167.763062,941.292480,165.981522,-131.081238,843.188660,248.274292,-200.525009,948.017334,228.730820,-262.329559,910.511047
195,0,358.379913,-340.279602,859.327148,437.531311,-280.748016,717.921143,421.199982,-131.995987,698.590759,555.565613,-179.107834,873.699463,337.822662,-54.449474,826.389893,356.305481,-193.834854,919.173035,283.045380,-360.038849,674.040466,261.881805,-87.912209,643.201416,156.612778,-167.701645,941.293945,165.995682,-131.037033,843.177979,248.286102,-200.487366,948.009094,228.748444,-262.296600,910.510803
196,0,358.390320,-340.235962,859.314392,437.548492,-280.713867,717.903992,421.207489,-131.980072,698.565491,555.577881,-179.054733,873.684875,337.822357,-54.408073,826.365112,356.319885,-193.796417,919.157104,283.070129,-360.027130,674.034485,261.879211,-87.921616,643.171021,156.576141,-167.786850,941.272888,166.000046,-131.020813,843.159058,248.311951,-200.460953,947.992249,228.754593,-262.263458,910.488037
197,0,358.423737,-340.201874,859.323547,437.571198,-280.682343,717.905579,421.213074,-131.913116,698.560608,555.587891,-178.997040,873.672913,337.822235,-54.352203,826.343018,356.329712,-193.756378,919.146301,283.092285,-360.015411,674.041382,261.880798,-87.884178,643.164429,156.612564,-167.698318,941.267639,166.028885,-130.943542,843.161865,248.324463,-200.429062,947.985107,228.765228,-262.223358,910.479797
198,0,358.437164,-340.162323,859.331421,437.582092,-280.651489,717.907410,421.210999,-131.855728,698.553040,555.581543,-178.933472,873.658447,337.810181,-54.334900,826.310730,356.322205,-193.707458,919.135803,283.106812,-360.005707,674.054871,261.840698,-87.933548,643.111633,156.601334,-167.681305,941.250244,166.012192,-130.954483,843.146057,248.316925,-200.385345,947.972412,228.779190,-262.191742,910.480774
199,0,358.446136,-340.131866,859.325562,437.586060,-280.631927,717.894592,421.198944,-131.834900,698.526672,555.578308,-178.881378,873.634766,337.785370,-54.306488,826.283997,356.324921,-193.677734,919.121765,283.110901,-360.001282,674.049438,261.821930,-87.925323,643.093079,156.609528,-167.635437,941.240906,166.004578,-130.941299,843.122620,248.310272,-200.349411,947.951050,228.787125,-262.160767,910.468445
200,0,358.457214,-340.099976,859.338745,437.591339,-280.614777,717.899109,421.174713,-131.813690,698.514038,555.579285,-178.837357,873.621033,337.773010,-54.268879,826.264526,356.331146,-193.645187,919.116638,283.118744,-359.998474,674.063599,261.801300,-87.928062,643.088196,156.604980,-167.573105,941.248840,165.976578,-130.961151,843.111206,248.311401,-200.318329,947.951721,228.796921,-262.133057,910.472534
201,0,358.455261,-340.061737,859.351318,437.580627,-280.589142,717.901062,421.169861,-131.782318,698.498657,555.571655,-178.786514,873.604858,337.745575,-54.257607,826.234863,356.328156,-193.601242,919.108215,283.124237,-359.995667,674.094360,261.799347,-87.864990,643.095398,156.568451,-167.611145,941.233826,165.968155,-130.946960,843.099609,248.310791,-200.281265,947.955444,228.807159,-262.111023,910.494629
202,0,358.461639,-340.039185,859.353149,437.573425,-280.580841,717.891296,421.154510,-131.749100,698.459351,555.560364,-178.735718,873.566406,337.735321,-54.239193,826.178345,356.318359,-193.565369,919.081970,283.122589,-360.006073,674.099365,261.769531,-87.921028,643.036987,156.597610,-167.521484,941.240845,165.958572,-130.973724,843.068848,248.300430,-200.248703,947.927185,228.813782,-262.096252,910.493713
203,0,358.460724,-340.013977,859.347656,437.558990,-280.576874,717.872131,421.126068,-131.810654,698.406128,555.559814,-178.707550,873.528381,337.704285,-54.265835,826.127136,356.320923,-193.538010,919.058167,283.110687,-360.018890,674.099243,261.753357,-87.917885,643.011597,156.634064,-167.466782,941.233887,165.942413,-130.992233,843.039062,248.293503,-200.218597,947.899902,228.801666,-262.071198,910.488037
204,0,358.467590,-339.997467,859.367615,437.541962,-280.570740,717.872742,421.105255,-131.777969,698.395691,555.549133,-178.667374,873.498047,337.696808,-54.212254,826.097473,356.306671,-193.501755,919.048950,283.107391,-360.032776,674.130066,261.712646,-87.967018,642.966919,156.631882,-167.426010,941.234680,165.945023,-130.938324,843.040222,248.295395,-200.201172,947.906982,228.805649,-262.059174,910.509399
205,0,358.455414,-339.981201,859.371338,437.520447,-280.574371,717.863281,421.071533,-131.794922,698.349792,555.527649,-178.634857,873.459473,337.662018,-54.237877,826.048218,356.291626,-193.476379,919.025635,283.098541,-360.063751,674.146362,261.697449,-87.970528,642.951172,156.599167,-167.479584,941.192810,165.937332,-130.926849,843.020691,248.283875,-200.183456,947.892456,228.806320,-262.053314,910.517090
206,0,358.454132,-339.974915,859.352234,437.497986,-280.588593,717.822693,421.028961,-131.816238,698.304688,555.518250,-178.617416,873.406921,337.622772,-54.272858,825.997314,356.286865,-193.465134,918.987305,283.095459,-360.105743,674.142517,261.636658,-88.060471,642.891907,156.542221,-167.579483,941.175049,165.923355,-130.930618,843.009094,248.279160,-200.178589,947.846558,228.791595,-262.049500,910.493530
207,0,358.457245,-339.968079,859.367126,437.483307,-280.593048,717.822632,421.006866,-131.812439,698.294067,555.510864,-178.597382,873.382324,337.607758,-54.231663,825.991943,356.283051,-193.456909,918.985107,283.082916,-360.126587,674.163147,261.607910,-88.066666,642.892029,156.574387,-167.493301,941.187805,165.914307,-130.930511,843.024048,248.275513,-200.168304,947.852112,228.784637,-262.045074,910.501465
208,0,358.461884,-339.962372,859.382812,437.470337,-280.595337,717.827209,420.966187,-131.880753,698.243103,555.501282,-178.572632,873.363342,337.581146,-54.242928,825.965454,356.275848,-193.433762,918.978394,283.069366,-360.142822,674.192688,261.576599,-88.087379,642.879883,156.543503,-167.526886,941.190918,165.901230,-130.955673,843.016724,248.264740,-200.157455,947.856689,228.799957,-262.044617,910.530212
