Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,344.585052,-351.403564,874.271179,466.371460,-278.916473,764.100220,451.274292,-128.909119,752.206116,523.479492,-189.636108,957.065491,332.616089,-63.814907,843.129211,344.919586,-205.736908,935.098267,274.600128,-367.499634,686.166321,261.909943,-94.766365,657.245544,146.145386,-174.241058,940.670593,158.732452,-136.772217,850.038330,230.522842,-206.827499,955.078796,212.504837,-272.748260,915.337341
140,0,344.622528,-351.575592,874.273071,466.411194,-279.103882,764.100159,451.332184,-129.128387,752.197998,523.540039,-189.841751,957.058350,332.691223,-63.973083,843.145508,344.979645,-205.902420,935.108154,274.596039,-367.631927,686.170593,261.978210,-94.870735,657.279358,146.209076,-174.376266,940.683533,158.809601,-136.836700,850.071350,230.589447,-206.960907,955.092102,212.558151,-272.888092,915.357178
141,0,344.617432,-351.726105,874.262207,466.427277,-279.277252,764.082275,451.394623,-129.368469,752.179016,523.600769,-190.053726,957.052307,332.767212,-64.142220,843.156860,345.032074,-206.064178,935.114380,274.589325,-367.757538,686.172668,262.036560,-94.994568,657.299377,146.241211,-174.518005,940.667419,158.879181,-136.907730,850.071289,230.641022,-207.081879,955.100830,212.612534,-273.011749,915.373047
142,0,344.625519,-351.875122,874.243225,466.457550,-279.455444,764.068665,451.470734,-129.553391,752.166321,523.665955,-190.275360,957.044067,332.865814,-64.279610,843.158508,345.078857,-206.207626,935.108826,274.583130,-367.861603,686.158081,262.091736,-95.123451,657.297241,146.322433,-174.580246,940.675293,158.951935,-136.985046,850.090637,230.704880,-207.203171,955.101868,212.683624,-273.143311,915.377014
143,0,344.635284,-352.024658,874.219360,466.484955,-279.635925,764.046143,451.547546,-129.708115,752.159241,523.724365,-190.494965,957.022949,332.962036,-64.424988,843.168823,345.137177,-206.361374,935.097351,274.565735,-367.962524,686.130188,262.182068,-95.171913,657.330444,146.364304,-174.733704,940.653687,159.027634,-137.086868,850.089844,230.752670,-207.315186,955.097717,212.735275,-273.267517,915.377808
144,0,344.656738,-352.179657,874.212158,466.509979,-279.811890,764.027222,451.623932,-129.840836,752.171875,523.783997,-190.698074,957.006348,333.070587,-64.534615,843.204590,345.201782,-206.522934,935.097107,274.549927,-368.061310,686.117859,262.248108,-95.261093,657.338684,146.420502,-174.841888,940.668640,159.121231,-137.147720,850.119751,230.798172,-207.424683,955.103333,212.768661,-273.385406,915.396912
145,0,344.660004,-352.322906,874.187683,466.534882,-279.980347,764.010010,451.686493,-129.969559,752.172119,523.858154,-190.916794,956.989258,333.149384,-64.700066,843.201416,345.255676,-206.667892,935.091492,274.535126,-368.159180,686.095764,262.310089,-95.366966,657.339905,146.452011,-174.980408,940.681702,159.184082,-137.271866,850.120972,230.850403,-207.542419,955.109985,212.793091,-273.498047,915.408508
146,0,344.662292,-352.457489,874.172485,466.553986,-280.144165,763.993591,451.753784,-130.070587,752.185486,523.907043,-191.107605,956.976562,333.241455,-64.840996,843.201294,345.310333,-206.815567,935.092407,274.536133,-368.270111,686.096375,262.385803,-95.447777,657.352356,146.488541,-175.109329,940.667053,159.232162,-137.407013,850.111755,230.897934,-207.663269,955.125305,212.829361,-273.613983,915.422852
147,0,344.663208,-352.592438,874.163391,466.569427,-280.305481,763.977661,451.807922,-130.208984,752.203552,523.967896,-191.293289,956.966675,333.318909,-64.969872,843.230713,345.364349,-206.959290,935.097473,274.504303,-368.368652,686.077698,262.455200,-95.528656,657.394470,146.560349,-175.152405,940.696533,159.287827,-137.508682,850.135437,230.940659,-207.775314,955.127319,212.840744,-273.715454,915.418335
148,0,344.669617,-352.723114,874.162292,466.585907,-280.465637,763.966125,451.852600,-130.401520,752.177246,524.020569,-191.472672,956.950073,333.387207,-65.108315,843.225647,345.412628,-207.091995,935.094849,274.513489,-368.490936,686.091858,262.492188,-95.692215,657.389038,146.618027,-175.227600,940.699219,159.346176,-137.615097,850.122803,230.986954,-207.881577,955.119995,212.882217,-273.819611,915.419617
149,0,344.669464,-352.846771,874.160767,466.588196,-280.614868,763.955688,451.893921,-130.564102,752.145020,524.066162,-191.635254,956.933411,333.454956,-65.233589,843.207336,345.452484,-207.216568,935.085327,274.488129,-368.601959,686.091492,262.540405,-95.822067,657.361145,146.687119,-175.255234,940.673889,159.426514,-137.627365,850.120728,231.022354,-207.982956,955.109863,212.893326,-273.905121,915.419006
150,0,344.675751,-352.968231,874.159485,466.602051,-280.775085,763.950623,451.928802,-130.724701,752.137512,524.103821,-191.788879,956.914551,333.510132,-65.368835,843.197510,345.488617,-207.339096,935.079224,274.483368,-368.722839,686.095337,262.570007,-95.969330,657.330688,146.765640,-175.195129,940.682495,159.442688,-137.758881,850.101807,231.057571,-208.077286,955.110107,212.913651,-273.994293,915.417908
151,0,344.678680,-353.092407,874.157349,466.607910,-280.931427,763.936401,451.971191,-130.896378,752.110657,524.141418,-191.940125,956.892700,333.560608,-65.504601,843.172913,345.512268,-207.449005,935.067139,274.486115,-368.849945,686.105164,262.623108,-96.060631,657.324829,146.798996,-175.294403,940.681458,159.473602,-137.849609,850.081848,231.076523,-208.156662,955.093384,212.914124,-274.075195,915.410095
152,0,344.678070,-353.213257,874.158447,466.610352,-281.089783,763.927246,452.006927,-131.066833,752.074097,524.171936,-192.091675,956.870361,333.611023,-65.630089,843.131897,345.533997,-207.555939,935.049927,274.474243,-368.970459,686.114624,262.663788,-96.185532,657.288086,146.836121,-175.324646,940.666748,159.522568,-137.902695,850.057983,231.093307,-208.237625,955.079956,212.927155,-274.159973,915.405823
153,0,344.649750,-353.311157,874.151428,466.612091,-281.239624,763.916443,452.054321,-131.248108,752.042480,524.212280,-192.244507,956.848511,333.670044,-65.743111,843.100830,345.559296,-207.650024,935.031494,274.436310,-369.068756,686.101929,262.714783,-96.293587,657.262939,146.832108,-175.462479,940.618164,159.594650,-137.923294,850.049438,231.129105,-208.319763,955.076172,212.935364,-274.238647,915.403870
154,0,344.627991,-353.411835,874.148621,466.618805,-281.395660,763.907715,452.106903,-131.369354,752.018982,524.253418,-192.395386,956.830383,333.747162,-65.790512,843.082275,345.592560,-207.757629,935.019104,274.418579,-369.168671,686.102295,262.797913,-96.322586,657.269287,146.879517,-175.475525,940.631104,159.646469,-137.970459,850.047363,231.144394,-208.379929,955.074341,212.953445,-274.305664,915.401794
155,0,344.626221,-353.513245,874.164185,466.637421,-281.550903,763.915100,452.158875,-131.547592,751.994141,524.295715,-192.544144,956.821533,333.829712,-65.915604,843.062134,345.625671,-207.850388,935.013611,274.396454,-369.259125,686.103577,262.870636,-96.400970,657.269653,146.930420,-175.510605,940.646912,159.700119,-138.052902,850.033264,231.175583,-208.438568,955.068787,212.970184,-274.359039,915.404480
156,0,344.628967,-353.615540,874.177734,466.650635,-281.695526,763.917908,452.222260,-131.637054,751.999939,524.346497,-192.695374,956.818298,333.918549,-65.995811,843.044006,345.664429,-207.942917,935.011353,274.395050,-369.356354,686.118042,262.949219,-96.503708,657.248108,146.963837,-175.571152,940.626648,159.739105,-138.171051,850.006592,231.201538,-208.497391,955.066040,212.982910,-274.418182,915.402649
157,0,344.616638,-353.715820,874.181580,466.660004,-281.838928,763.915955,452.272125,-131.782501,751.989380,524.380554,-192.837723,956.809753,333.997864,-66.114807,843.027527,345.694733,-208.033920,935.000793,274.393677,-369.462616,686.132568,263.012390,-96.610420,657.219666,146.999939,-175.619446,940.601379,159.791321,-138.264175,849.976196,231.233246,-208.564835,955.057068,213.002472,-274.493652,915.403748
158,0,344.617981,-353.821594,874.197998,466.665100,-281.978546,763.921753,452.318634,-131.924179,752.000977,524.409424,-192.988739,956.823059,334.059753,-66.227440,843.020630,345.725067,-208.135071,935.006592,274.391052,-369.562012,686.148132,263.091919,-96.650398,657.244446,147.026382,-175.700378,940.599182,159.833954,-138.355240,849.964111,231.262573,-208.636765,955.058655,212.994217,-274.552124,915.402771
159,0,344.592468,-353.915894,874.206116,466.671417,-282.118134,763.935913,452.375061,-132.014542,752.019775,524.430420,-193.131073,956.835266,334.131073,-66.299706,843.025024,345.745209,-208.230927,935.010010,274.372467,-369.655914,686.157043,263.151672,-96.746284,657.236450,147.044205,-175.773697,940.586609,159.882996,-138.419403,849.949036,231.275055,-208.706161,955.054749,212.989136,-274.620117,915.397400
160,0,344.576447,-354.026398,874.215088,466.678101,-282.262451,763.947449,452.413879,-132.189285,752.017578,524.447876,-193.273117,956.841309,334.186920,-66.374054,843.026001,345.767639,-208.338257,935.017212,274.356140,-369.752533,686.168457,263.203491,-96.844635,657.241150,147.023315,-175.924835,940.574402,159.918243,-138.480286,849.932495,231.283859,-208.766861,955.044922,213.003967,-274.696960,915.403015
161,0,344.554474,-354.132202,874.226990,466.685150,-282.399902,763.962280,452.458832,-132.311691,752.035950,524.468323,-193.417572,956.856140,334.247253,-66.454941,843.034485,345.777039,-208.437912,935.018860,274.331360,-369.840881,686.171204,263.233154,-96.995872,657.220459,147.070511,-175.910706,940.575623,159.979141,-138.482010,849.932068,231.289505,-208.836578,955.042786,213.006775,-274.761108,915.401550
162,0,344.532501,-354.228577,874.234802,466.703552,-282.537415,763.979126,452.500153,-132.485794,752.021057,524.494263,-193.571976,956.869873,334.304840,-66.558502,843.025208,345.799011,-208.536957,935.029297,274.316833,-369.930603,686.178345,263.287598,-97.082375,657.204773,147.083923,-175.979828,940.552856,160.031952,-138.511078,849.917114,231.301743,-208.900009,955.038513,213.007385,-274.830139,915.403809
163,0,344.520691,-354.334961,874.239929,466.710693,-282.679504,763.985352,452.550629,-132.629303,752.021606,524.519592,-193.724167,956.872009,334.355042,-66.680099,843.021057,345.821045,-208.636108,935.028259,274.294159,-370.016693,686.174988,263.355896,-97.158798,657.214905,147.124298,-175.996185,940.535278,160.074570,-138.576477,849.892822,231.324631,-208.977249,955.027893,213.018219,-274.903778,915.402344
164,0,344.502075,-354.437653,874.239929,466.716003,-282.817474,763.988037,452.602173,-132.772339,752.028137,524.549805,-193.882507,956.885071,334.411835,-66.797104,843.028625,345.847321,-208.740692,935.028503,274.272461,-370.093811,686.178406,263.426392,-97.249115,657.215881,147.126785,-176.103668,940.521362,160.121826,-138.633377,849.900879,231.346222,-209.046539,955.023132,213.002075,-274.960541,915.392273
165,0,344.496124,-354.547882,874.259277,466.714722,-282.959686,764.003235,452.653259,-132.853409,752.047791,524.568176,-194.037918,956.904968,334.473114,-66.922501,843.019775,345.861420,-208.840500,935.035217,274.253571,-370.174194,686.188110,263.488129,-97.327705,657.202148,147.172882,-176.096237,940.503113,160.169632,-138.681427,849.881775,231.361298,-209.113419,955.031067,212.994339,-275.013428,915.394775
166,0,344.457428,-354.645630,874.270508,466.705780,-283.098511,764.017761,452.704010,-132.977402,752.046082,524.585510,-194.194427,956.919861,334.548645,-66.997681,843.020020,345.874146,-208.945740,935.044983,274.220825,-370.255127,686.190247,263.555298,-97.397934,657.197754,147.181915,-176.160416,940.502258,160.206436,-138.728226,849.863525,231.374344,-209.175522,955.028625,213.010864,-275.080688,915.413147
167,0,344.416321,-354.749512,874.271179,466.698486,-283.248962,764.022888,452.747833,-133.132401,752.072693,524.607788,-194.369690,956.933350,334.623962,-67.096382,843.046448,345.894409,-209.062378,935.059570,274.201721,-370.343079,686.194092,263.631805,-97.451164,657.235657,147.196182,-176.185806,940.503723,160.265503,-138.740433,849.885376,231.379257,-209.240112,955.031555,212.991669,-275.138275,915.406555
168,0,344.380371,-354.850220,874.281433,466.693146,-283.397247,764.036865,452.792786,-133.299988,752.085876,524.632568,-194.543716,956.949890,334.698212,-67.208069,843.049927,345.912628,-209.166809,935.065674,274.172028,-370.420868,686.198853,263.698334,-97.524513,657.243530,147.238068,-176.185349,940.495239,160.309799,-138.786530,849.882263,231.395233,-209.300598,955.038757,212.966980,-275.174316,915.401611
169,0,344.343872,-354.959991,874.294006,466.698334,-283.552795,764.060486,452.839417,-133.428757,752.094238,524.656189,-194.716431,956.962402,334.773560,-67.314209,843.047791,345.927307,-209.265717,935.067566,274.150848,-370.498962,686.210938,263.760132,-97.626396,657.216309,147.246735,-176.232361,940.492249,160.344666,-138.833939,849.855225,231.411057,-209.362213,955.042664,212.960175,-275.224426,915.407654
170,0,344.329803,-355.066925,874.297119,466.705902,-283.705566,764.071045,452.915466,-133.517181,752.125549,524.691650,-194.896271,956.976074,334.859955,-67.372833,843.063049,345.955078,-209.371933,935.074341,274.131683,-370.573425,686.209961,263.852509,-97.698624,657.220581,147.290848,-176.240906,940.476929,160.391006,-138.922913,849.837646,231.423355,-209.410004,955.025513,212.964676,-275.278381,915.403442
171,0,344.296692,-355.162384,874.294800,466.703247,-283.848846,764.074829,452.985199,-133.678925,752.126221,524.722412,-195.074066,956.991638,334.955231,-67.452888,843.069336,345.979340,-209.474640,935.075378,274.100525,-370.640198,686.202026,263.933624,-97.790031,657.198242,147.349747,-176.192322,940.475159,160.449478,-138.963608,849.814819,231.444550,-209.466293,955.027527,212.955978,-275.321411,915.398071
172,0,344.254425,-355.252716,874.293274,466.699799,-283.987640,764.084961,453.041321,-133.858658,752.111511,524.734924,-195.226974,957.008240,335.032990,-67.555092,843.063110,345.996216,-209.569656,935.072083,274.079193,-370.704346,686.195679,264.013916,-97.858276,657.173279,147.348907,-176.283768,940.418762,160.486130,-139.044449,849.765137,231.466125,-209.526520,955.024170,212.955627,-275.368713,915.395508
173,0,344.219299,-355.352844,874.290344,466.715576,-284.136414,764.107056,453.091736,-134.011887,752.131104,524.762390,-195.401413,957.030029,335.094025,-67.658615,843.084473,346.009583,-209.672882,935.083374,274.057587,-370.774597,686.186401,264.101379,-97.880440,657.202454,147.373672,-176.306198,940.415161,160.539780,-139.071854,849.765564,231.485901,-209.588257,955.010559,212.958374,-275.426666,915.395447
174,0,344.191010,-355.451874,874.294495,466.703522,-284.264618,764.116638,453.133972,-134.192184,752.141968,524.777832,-195.566330,957.057739,335.159119,-67.754807,843.096313,346.012299,-209.761261,935.094116,274.028351,-370.838623,686.181641,264.174194,-97.933655,657.221802,147.355240,-176.409256,940.414673,160.590225,-139.086258,849.769897,231.486053,-209.640472,955.015076,212.942368,-275.476105,915.402222
175,0,344.171906,-355.550934,874.311096,466.710693,-284.401886,764.143250,453.189392,-134.293243,752.169434,524.796448,-195.721619,957.079529,335.231354,-67.833015,843.105835,346.029938,-209.858124,935.107605,274.016693,-370.900879,686.198975,264.257080,-97.933342,657.259888,147.446884,-176.286697,940.426758,160.641037,-139.101669,849.758179,231.487595,-209.679443,955.021423,212.941360,-275.530090,915.417664
176,0,344.135345,-355.633514,874.316528,466.717133,-284.530273,764.160522,453.252197,-134.389709,752.198914,524.813293,-195.874008,957.100586,335.283905,-67.980591,843.109802,346.043549,-209.945770,935.123535,273.982635,-370.953186,686.198425,264.321777,-98.001923,657.268616,147.475082,-176.332001,940.427063,160.687668,-139.173431,849.759644,231.502777,-209.736755,955.025757,212.924973,-275.569489,915.423767
177,0,344.123047,-355.719696,874.323120,466.729401,-284.650177,764.177368,453.314331,-134.491043,752.228088,524.842834,-196.028458,957.124634,335.382324,-68.014130,843.142456,346.066406,-210.035980,935.134705,273.967010,-371.000671,686.197571,264.406189,-98.019516,657.298767,147.540848,-176.313065,940.438843,160.738144,-139.202957,849.755066,231.528915,-209.791824,955.031494,212.937256,-275.618195,915.432922
178,0,344.102692,-355.800781,874.326904,466.749329,-284.767792,764.196106,453.385864,-134.572067,752.249023,524.871338,-196.171951,957.145142,335.476135,-68.062843,843.165771,346.106293,-210.128220,935.145996,273.948212,-371.042755,686.199097,264.465302,-98.125244,657.276428,147.543091,-176.428711,940.410095,160.823349,-139.204056,849.753662,231.560852,-209.837692,955.033447,212.942261,-275.657654,915.444397
179,0,344.066650,-355.868134,874.318298,466.744720,-284.865875,764.193237,453.438538,-134.705643,752.254517,524.901367,-196.312714,957.162964,335.538300,-68.169022,843.173157,346.128082,-210.201630,935.150513,273.922302,-371.076294,686.189514,264.540985,-98.175644,657.275024,147.597061,-176.402222,940.400452,160.878799,-139.237213,849.750000,231.588333,-209.884842,955.033997,212.947678,-275.687500,915.445068
180,0,344.055176,-355.939514,874.309937,466.758850,-284.973450,764.191101,453.489777,-134.782028,752.286987,524.932739,-196.449982,957.166687,335.620483,-68.214531,843.191284,346.169159,-210.282883,935.148987,273.900085,-371.112244,686.175537,264.610443,-98.196846,657.298584,147.615723,-176.432495,940.403381,160.939270,-139.267914,849.754517,231.611633,-209.915771,955.021484,212.961884,-275.718231,915.437561
181,0,344.026123,-356.001129,874.301880,466.755280,-285.064575,764.181152,453.534088,-134.876617,752.297119,524.965210,-196.580658,957.175354,335.683807,-68.289749,843.200745,346.186157,-210.344193,935.151184,273.865875,-371.145966,686.165710,264.661743,-98.218437,657.307678,147.673172,-176.348892,940.413574,160.990112,-139.232635,849.774780,231.631668,-209.946136,955.028137,212.959564,-275.737305,915.441956
182,0,344.015869,-356.064026,874.295410,466.757355,-285.159271,764.164490,453.580139,-134.983536,752.292297,524.993774,-196.687775,957.161377,335.752411,-68.316765,843.208191,346.212708,-210.408356,935.146423,273.833099,-371.181061,686.157654,264.718994,-98.217644,657.327637,147.694366,-176.370193,940.399414,161.035095,-139.217728,849.775879,231.646744,-209.968567,955.022644,212.976929,-275.759583,915.438171
183,0,343.996460,-356.112732,874.280823,466.758728,-285.248138,764.150940,453.621979,-135.035309,752.273926,525.018127,-196.784576,957.134705,335.811462,-68.363441,843.187012,346.232788,-210.454651,935.132629,273.796539,-371.216309,686.147705,264.773254,-98.218727,657.331238,147.693130,-176.458527,940.379517,161.053101,-139.282745,849.717468,231.657440,-209.978012,955.007629,212.957214,-275.758728,915.420959
184,0,343.984314,-356.160645,874.273438,466.755524,-285.331238,764.135864,453.667206,-135.115173,752.245728,525.049744,-196.877579,957.109985,335.864380,-68.450821,843.155518,346.259949,-210.497726,935.120850,273.760925,-371.240356,686.142883,264.816925,-98.217949,657.323547,147.734497,-176.426071,940.342468,161.083176,-139.317215,849.675598,231.680954,-209.988388,954.990601,212.957458,-275.761261,915.411438
185,0,343.969635,-356.198425,874.265930,466.755768,-285.408691,764.122925,453.705444,-135.214447,752.212891,525.090942,-196.975479,957.093628,335.919495,-68.508881,843.129944,346.295135,-210.538483,935.114014,273.716003,-371.256866,686.128113,264.853058,-98.257332,657.295776,147.763702,-176.433731,940.327942,161.150940,-139.282562,849.666748,231.710968,-209.997467,954.986450,212.968933,-275.767700,915.413635
186,0,343.967316,-356.239990,874.256165,466.750610,-285.472748,764.098938,453.744690,-135.271088,752.185791,525.128967,-197.054733,957.065002,335.973175,-68.564987,843.115051,346.330933,-210.575470,935.096985,273.697388,-371.281586,686.125244,264.891998,-98.301598,657.278687,147.819168,-176.386002,940.321838,161.201019,-139.285263,849.646057,231.750122,-210.009186,954.974609,212.992966,-275.780426,915.419006
187,0,343.958069,-356.273651,874.242371,466.751312,-285.535309,764.073181,453.770142,-135.356796,752.148682,525.152344,-197.118790,957.026733,336.024170,-68.613762,843.080566,346.355316,-210.608444,935.073059,273.656952,-371.300385,686.109741,264.918213,-98.329628,657.260742,147.800354,-176.497238,940.289062,161.224884,-139.334518,849.622131,231.776047,-210.008057,954.958618,212.998871,-275.780090,915.416260
188,0,343.959808,-356.303864,874.245972,466.752319,-285.597412,764.060669,453.798065,-135.392288,752.129883,525.183899,-197.176071,957.002441,336.069397,-68.617302,843.078857,346.375793,-210.626419,935.064026,273.655731,-371.335388,686.131287,264.942017,-98.349319,657.256165,147.837097,-176.488434,940.284546,161.301208,-139.253387,849.643494,231.808868,-210.008911,954.963196,213.012878,-275.789459,915.437378
189,0,343.951416,-356.328827,874.248413,466.745117,-285.651154,764.042969,453.812988,-135.446869,752.125122,525.219116,-197.231323,956.977356,336.102234,-68.674667,843.057068,346.397858,-210.649536,935.060913,273.628296,-371.362854,686.134888,264.968811,-98.394806,657.253174,147.877487,-176.437073,940.308350,161.294891,-139.328293,849.630188,231.832260,-210.008972,954.965942,213.009445,-275.786713,915.446838
190,0,343.956787,-356.357697,874.262268,466.745514,-285.708740,764.040710,453.827454,-135.492920,752.102539,525.246948,-197.269608,956.952637,336.146393,-68.670242,843.040466,346.423828,-210.671951,935.055176,273.633026,-371.410980,686.162354,264.992859,-98.407845,657.250916,147.880081,-176.481567,940.297729,161.318375,-139.314194,849.622253,231.845535,-209.996323,954.958252,213.023376,-275.794861,915.459656
191,0,343.952179,-356.382172,874.271240,466.745911,-285.765808,764.038818,453.829559,-135.594360,752.060303,525.266724,-197.297165,956.932007,336.169250,-68.701630,843.009827,346.445557,-210.686798,935.037903,273.612823,-371.453217,686.173035,264.993439,-98.484184,657.208008,147.917725,-176.394150,940.311951,161.350693,-139.301086,849.611206,231.860489,-210.005356,954.952820,213.021698,-275.809265,915.467957
192,0,343.964722,-356.409393,874.286743,466.761292,-285.819366,764.044861,453.850891,-135.612747,752.050354,525.291992,-197.331192,956.921875,336.197083,-68.714523,842.992737,346.467224,-210.706543,935.031677,273.625671,-371.508606,686.199768,265.003601,-98.554016,657.177734,147.925858,-176.429642,940.284790,161.378098,-139.294052,849.602478,231.889389,-210.005234,954.945496,213.033936,-275.838196,915.482361
193,0,343.966248,-356.427765,874.301514,466.764740,-285.856934,764.041077,453.877167,-135.682938,752.027893,525.306335,-197.353867,956.911682,336.237091,-68.683983,842.989380,346.486603,-210.720749,935.031250,273.605743,-371.542023,686.214233,265.018433,-98.552917,657.176331,147.956223,-176.445328,940.284790,161.418243,-139.261246,849.608093,231.906967,-210.003464,954.941345,213.048874,-275.861145,915.499146
194,0,343.968414,-356.442413,874.307556,466.771698,-285.887970,764.038696,453.902527,-135.683258,752.016174,525.327087,-197.371368,956.898438,336.258789,-68.707832,842.969177,346.503571,-210.730438,935.026917,273.613831,-371.571716,686.240906,265.012024,-98.621208,657.144409,147.977615,-176.424149,940.275574,161.381973,-139.350174,849.567261,231.937622,-210.002228,954.934631,213.073608,-275.874420,915.518738
195,0,343.980316,-356.449768,874.310547,466.787170,-285.918030,764.030701,453.924194,-135.729721,751.994202,525.365356,-197.403809,956.887390,336.308533,-68.650169,842.982117,346.542786,-210.741898,935.025391,273.603455,-371.580322,686.251404,265.037994,-98.586990,657.171875,148.028564,-176.358978,940.284363,161.412598,-139.308121,849.576233,231.968506,-209.994095,954.940491,213.136383,-275.886444,915.533691
196,0,343.995270,-356.445038,874.312073,466.809326,-285.931519,764.025940,453.951416,-135.754364,751.979309,525.400635,-197.417664,956.872742,336.354187,-68.672691,842.986572,346.575287,-210.735718,935.031372,273.597656,-371.565948,686.259888,265.040710,-98.605873,657.171082,148.064255,-176.362671,940.290161,161.465439,-139.268646,849.600037,232.007065,-209.965775,954.945740,213.174469,-275.871521,915.552917
197,0,344.006470,-356.441406,874.292236,466.824036,-285.940399,763.996033,453.987518,-135.774704,751.956421,525.440369,-197.434464,956.847473,336.398102,-68.667595,842.985718,346.611145,-210.733383,935.016602,273.601349,-371.554443,686.247559,265.071075,-98.600502,657.178528,148.106354,-176.333008,940.300537,161.508774,-139.254669,849.608032,232.052353,-209.957199,954.933472,213.204422,-275.858978,915.555115
198,0,344.034729,-356.440704,874.275696,466.845459,-285.945984,763.968750,454.021515,-135.763641,751.944031,525.482361,-197.453491,956.821350,336.439606,-68.692978,842.958801,346.653961,-210.736404,935.003906,273.608032,-371.544250,686.235779,265.099854,-98.585159,657.174133,148.142258,-176.352890,940.285400,161.548813,-139.233536,849.606323,232.090286,-209.941681,954.929749,213.246002,-275.854095,915.556580
199,0,344.050598,-356.435913,874.260315,466.858673,-285.949005,763.947266,454.050232,-135.746277,751.917786,525.519653,-197.462799,956.794250,336.474335,-68.687981,842.953125,346.686249,-210.734146,934.991394,273.597412,-371.530792,686.220764,265.127838,-98.557823,657.170715,148.156815,-176.372986,940.277710,161.602264,-139.209915,849.615723,232.133713,-209.940918,954.933044,213.263885,-275.835022,915.556152
200,0,344.065765,-356.432465,874.258484,466.869324,-285.955048,763.929443,454.066071,-135.741592,751.885376,525.546997,-197.451782,956.760864,336.500824,-68.682114,842.917664,346.709656,-210.719086,934.976013,273.602600,-371.536621,686.226685,265.131866,-98.575043,657.144714,148.213013,-176.273300,940.287292,161.634689,-139.178772,849.614624,232.156586,-209.912949,954.924683,213.284348,-275.822296,915.558044
201,0,344.072876,-356.418030,874.247009,466.866302,-285.954224,763.896729,454.069885,-135.745651,751.842468,525.573059,-197.439484,956.714722,336.521393,-68.673141,842.878662,346.728180,-210.705658,934.949158,273.588165,-371.540649,686.221619,265.130859,-98.590431,657.107971,148.220123,-176.279388,940.257202,161.631592,-139.198380,849.582214,232.180176,-209.891861,954.908325,213.277832,-275.787903,915.546631
202,0,344.099335,-356.407532,874.249695,466.870056,-285.954956,763.874817,454.060547,-135.765625,751.800659,525.598022,-197.411957,956.677063,336.525604,-68.662216,842.843567,346.742065,-210.673492,934.925476,273.597931,-371.554138,686.235840,265.127380,-98.586960,657.090759,148.258682,-176.171066,940.273193,161.664642,-139.110855,849.583862,232.193909,-209.852524,954.904236,213.304504,-275.765656,915.538391
203,0,344.101746,-356.377136,874.252563,466.868835,-285.945007,763.855408,454.062225,-135.737442,751.764893,525.611206,-197.364456,956.635132,336.527252,-68.654861,842.792542,346.756500,-210.636475,934.904846,273.597412,-371.560913,686.250671,265.111511,-98.629852,657.039490,148.288498,-176.114487,940.272034,161.664261,-139.108643,849.570251,232.206650,-209.808197,954.885437,213.322586,-275.729523,915.540222
204,0,344.112366,-356.345947,874.247131,466.868469,-285.931732,763.825745,454.056610,-135.740082,751.714111,525.629883,-197.319992,956.588440,336.529541,-68.636505,842.743958,346.774750,-210.598068,934.880066,273.594727,-371.562958,686.253113,265.116150,-98.620102,657.001709,148.295990,-176.084198,940.254028,161.678589,-139.049942,849.552795,232.224747,-209.765213,954.867188,213.343750,-275.691132,915.524780
205,0,344.127777,-356.308868,874.242126,466.878357,-285.916595,763.802979,454.060913,-135.710114,751.673401,525.656128,-197.269760,956.544189,336.539642,-68.628410,842.686951,346.797455,-210.548355,934.848633,273.606476,-371.560791,686.261230,265.100403,-98.657135,656.946838,148.330673,-176.013245,940.244873,161.704636,-138.997360,849.526184,232.250931,-209.715378,954.849670,213.367416,-275.646820,915.513000
206,0,344.134827,-356.261230,874.250916,466.881622,-285.889008,763.790833,454.067902,-135.694275,751.620178,525.676697,-197.212875,956.509399,336.574585,-68.518051,842.657898,346.822632,-210.495651,934.831482,273.590271,-371.537628,686.271973,265.109528,-98.632698,656.907837,148.360123,-175.944046,940.229919,161.719986,-138.957138,849.509705,232.271118,-209.663681,954.848022,213.378860,-275.593018,915.516113
207,0,344.151611,-356.209839,874.252319,466.887695,-285.863129,763.769958,454.080872,-135.654327,751.575317,525.707764,-197.160126,956.467957,336.591919,-68.507790,842.597229,346.853485,-210.441666,934.807068,273.588959,-371.518250,686.278564,265.120361,-98.611443,656.878540,148.370987,-175.952072,940.212646,161.735321,-138.963379,849.474915,232.304565,-209.611450,954.837463,213.405243,-275.538635,915.519043
208,0,344.154449,-356.159729,874.235474,466.887268,-285.836273,763.732056,454.095551,-135.628967,751.528503,525.730530,-197.106674,956.413879,336.619171,-68.446609,842.552795,346.879700,-210.387085,934.778320,273.578156,-371.496338,686.263489,265.149475,-98.525055,656.873901,148.386856,-175.891281,940.220215,161.733948,-138.951370,849.456970,232.340179,-209.569839,954.828430,213.397888,-275.465851,915.492249
