Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,332.215363,-375.557312,874.131287,456.317017,-297.710052,770.311401,438.431458,-147.704773,761.403870,504.181091,-212.077118,967.354126,314.998840,-87.478836,849.382812,326.689728,-231.223358,938.327759,269.378998,-388.377014,683.240601,251.796036,-115.177368,660.381897,127.596420,-204.147339,938.493896,142.098419,-164.232422,849.346375,213.459351,-234.701370,955.486877,197.757858,-301.354187,914.384521
210,0,332.206390,-375.543091,874.176208,456.315063,-297.655640,770.397888,438.367035,-147.698120,761.482300,504.106354,-212.023666,967.457336,314.918274,-87.450111,849.440552,326.624390,-231.218506,938.380310,269.421021,-388.370544,683.258606,251.754135,-115.217712,660.403442,127.508209,-204.231216,938.472595,141.988403,-164.397186,849.324646,213.385071,-234.726181,955.501892,197.717346,-301.379852,914.379150
211,0,332.200775,-375.524750,874.241943,456.306458,-297.594910,770.490112,438.315887,-147.635422,761.574646,504.011871,-211.946243,967.565735,314.837738,-87.375580,849.503784,326.546021,-231.195389,938.434875,269.481812,-388.377747,683.308655,251.728180,-115.224564,660.441406,127.435165,-204.269501,938.488037,141.934875,-164.352036,849.358337,213.318832,-234.750427,955.533325,197.692993,-301.403961,914.394470
212,0,332.188293,-375.515320,874.279297,456.296814,-297.542297,770.563782,438.262451,-147.586639,761.644592,503.916748,-211.871002,967.646606,314.739105,-87.362129,849.530701,326.472198,-231.182495,938.466492,269.526825,-388.388824,683.335632,251.687759,-115.258522,660.461914,127.390205,-204.251297,938.505615,141.842697,-164.429459,849.356995,213.257141,-234.774902,955.545166,197.673019,-301.430176,914.391479
213,0,332.175171,-375.507111,874.321472,456.284363,-297.495819,770.625671,438.205719,-147.514023,761.713257,503.841888,-211.815598,967.726868,314.632050,-87.393303,849.540833,326.404877,-231.174042,938.502380,269.557892,-388.404877,683.363098,251.653519,-115.266251,660.488159,127.305237,-204.354172,938.509338,141.785248,-164.435608,849.365784,213.202911,-234.809601,955.562439,197.645462,-301.455475,914.390503
214,0,332.163269,-375.501617,874.364136,456.269623,-297.459808,770.689575,438.159576,-147.454697,761.785889,503.764984,-211.760681,967.792908,314.533356,-87.419693,849.565796,326.344086,-231.169693,938.538879,269.587341,-388.427734,683.395935,251.593765,-115.346390,660.487976,127.244965,-204.379868,938.530762,141.730240,-164.439056,849.379517,213.129089,-234.829803,955.581421,197.609070,-301.486206,914.399414
215,0,332.145874,-375.503143,874.394104,456.253693,-297.431915,770.740601,438.108246,-147.399506,761.818787,503.692444,-211.717407,967.847412,314.463104,-87.373047,849.604004,326.276398,-231.170227,938.570740,269.615356,-388.453827,683.426941,251.560303,-115.328568,660.501160,127.202690,-204.343414,938.524841,141.662933,-164.446167,849.390320,213.060120,-234.853699,955.595215,197.564529,-301.510345,914.389526
216,0,332.120819,-375.508392,874.423523,456.231812,-297.416504,770.784424,438.062073,-147.391434,761.853333,503.623352,-211.684906,967.892273,314.371979,-87.432571,849.603638,326.212982,-231.177490,938.589294,269.623260,-388.478333,683.443848,251.536377,-115.330780,660.525269,127.112564,-204.448868,938.516479,141.602753,-164.470520,849.396729,213.006989,-234.893723,955.594971,197.510254,-301.530975,914.379883
217,0,332.086456,-375.514069,874.453796,456.198029,-297.398407,770.835815,438.012848,-147.360077,761.927307,503.548553,-211.668152,967.962341,314.294861,-87.470436,849.640625,326.148499,-231.190308,938.628662,269.627625,-388.490295,683.463013,251.506180,-115.348625,660.568726,127.067413,-204.442993,938.520691,141.565567,-164.442871,849.433044,212.937698,-234.922440,955.610596,197.443222,-301.552002,914.373901
218,0,332.048889,-375.526672,874.491211,456.178864,-297.394836,770.908142,437.967285,-147.315521,761.999817,503.470306,-211.657684,968.042297,314.238983,-87.437737,849.685730,326.070251,-231.193329,938.666565,269.652710,-388.508331,683.502380,251.478760,-115.343864,660.599792,126.971588,-204.502243,938.527771,141.508087,-164.440628,849.460083,212.859802,-234.944351,955.617432,197.403366,-301.579102,914.384094
219,0,332.005768,-375.550049,874.516296,456.133698,-297.384796,770.956360,437.918915,-147.290466,762.071960,503.367310,-211.650238,968.109741,314.158478,-87.487999,849.722046,325.994232,-231.224869,938.699646,269.637360,-388.517029,683.498413,251.454926,-115.354721,660.634888,126.949638,-204.447372,938.538757,141.418213,-164.517624,849.466492,212.775467,-234.977905,955.620178,197.324966,-301.599152,914.358765
220,0,331.958038,-375.571198,874.554443,456.104980,-297.385376,771.034790,437.862976,-147.316299,762.151489,503.281464,-211.667938,968.209595,314.087921,-87.473801,849.792175,325.920654,-231.259445,938.753418,269.632416,-388.524017,683.516418,251.429642,-115.329369,660.691040,126.830727,-204.579071,938.554382,141.323914,-164.580109,849.471558,212.703918,-235.016449,955.646729,197.266983,-301.629639,914.355347
221,0,331.913177,-375.603699,874.589294,456.065826,-297.390930,771.106934,437.819702,-147.326126,762.223450,503.184845,-211.684860,968.302917,314.028564,-87.448593,849.861389,325.827118,-231.284897,938.794006,269.629486,-388.535095,683.534180,251.391647,-115.360161,660.716187,126.755386,-204.614563,938.546082,141.278564,-164.549896,849.505371,212.633606,-235.063293,955.671021,197.213806,-301.661652,914.355042
222,0,331.859161,-375.636292,874.597229,456.028625,-297.403046,771.157227,437.759308,-147.368835,762.265747,503.078461,-211.700760,968.363037,313.942017,-87.506569,849.886963,325.742706,-231.321182,938.813232,269.615997,-388.542725,683.527100,251.353439,-115.420822,660.710510,126.717209,-204.582092,938.551575,141.165741,-164.666748,849.485352,212.565506,-235.116470,955.673645,197.143997,-301.691223,914.336975
223,0,331.806183,-375.667877,874.606812,455.983246,-297.412689,771.191528,437.725983,-147.376373,762.322083,502.999969,-211.735840,968.420959,313.882874,-87.520233,849.932129,325.678009,-231.367325,938.838074,269.601685,-388.560608,683.518738,251.335022,-115.415871,660.736145,126.644730,-204.661331,938.564087,141.146179,-164.631226,849.511475,212.499390,-235.167877,955.682495,197.084946,-301.727692,914.320312
224,0,331.753357,-375.704010,874.624939,455.941864,-297.426025,771.237244,437.679932,-147.403824,762.378479,502.925812,-211.773941,968.488281,313.826385,-87.552856,849.974731,325.612396,-231.413635,938.876221,269.575989,-388.571930,683.522766,251.306946,-115.413681,660.784180,126.553055,-204.762665,938.577026,141.075516,-164.699188,849.529297,212.435959,-235.212875,955.700073,197.017624,-301.755493,914.308411
225,0,331.694855,-375.738251,874.627808,455.896271,-297.443268,771.267029,437.633820,-147.443115,762.417480,502.858215,-211.816879,968.540527,313.754547,-87.625999,850.007996,325.548340,-231.464432,938.900574,269.550140,-388.583679,683.515564,251.276077,-115.473930,660.778198,126.502960,-204.806992,938.571106,141.022659,-164.699966,849.543762,212.371872,-235.269501,955.701721,196.955963,-301.794220,914.288391
226,0,331.643372,-375.781158,874.624878,455.863373,-297.471039,771.290405,437.589020,-147.465698,762.452820,502.792419,-211.867203,968.582275,313.691071,-87.665237,850.027466,325.468811,-231.507431,938.909058,269.538025,-388.614990,683.500549,251.253571,-115.477318,660.799072,126.434639,-204.853989,938.547974,140.966537,-164.724045,849.544495,212.295822,-235.315231,955.685852,196.908569,-301.846436,914.261230
227,0,331.571716,-375.816406,874.627563,455.824371,-297.495514,771.326965,437.536041,-147.556427,762.501343,502.706879,-211.907913,968.642944,313.630493,-87.710411,850.068787,325.397247,-231.559189,938.939026,269.507782,-388.640839,683.490295,251.207733,-115.569496,660.803345,126.321495,-204.992462,938.535767,140.838867,-164.887619,849.532166,212.223785,-235.375916,955.695007,196.840195,-301.888977,914.243713
228,0,331.538025,-375.867889,874.657104,455.791107,-297.529022,771.380127,437.504791,-147.524216,762.578796,502.632782,-211.950333,968.705505,313.576050,-87.711777,850.119690,325.327667,-231.606964,938.969910,269.495667,-388.671906,683.504883,251.198090,-115.552399,660.853760,126.299263,-204.979828,938.563904,140.837036,-164.811050,849.593933,212.168701,-235.431503,955.711304,196.802139,-301.943481,914.248047
229,0,331.479279,-375.915375,874.660950,455.743347,-297.562775,771.405884,437.448730,-147.602936,762.604187,502.555084,-211.997299,968.749023,313.503876,-87.791229,850.138184,325.255005,-231.660629,938.976990,269.451294,-388.704834,683.478027,251.141342,-115.682259,660.823181,126.204269,-205.100555,938.550720,140.773315,-164.896820,849.576538,212.106781,-235.504166,955.709106,196.724945,-301.987915,914.224426
230,0,331.440826,-375.972748,874.682373,455.710236,-297.611206,771.451721,437.403534,-147.639465,762.656250,502.492554,-212.056046,968.798462,313.445801,-87.858315,850.154968,325.191833,-231.714386,938.999939,269.442871,-388.751770,683.490723,251.133774,-115.691254,660.847046,126.150238,-205.129211,938.562073,140.725937,-164.913589,849.602600,212.042160,-235.555069,955.718872,196.675934,-302.044769,914.217346
231,0,331.389404,-376.025787,874.715454,455.673096,-297.656525,771.507751,437.371033,-147.682907,762.704224,502.424652,-212.108795,968.855164,313.402527,-87.882202,850.192078,325.137512,-231.774689,939.034119,269.416321,-388.788635,683.505066,251.119919,-115.755875,660.854980,126.109375,-205.137070,938.566956,140.676941,-164.930481,849.614258,211.983109,-235.614304,955.742065,196.607407,-302.088715,914.220520
232,0,331.346893,-376.083832,874.742981,455.640808,-297.708984,771.556946,437.334717,-147.720978,762.747437,502.367004,-212.164322,968.907043,313.359039,-87.934616,850.213379,325.073608,-231.833115,939.060242,269.410614,-388.843903,683.524658,251.110107,-115.809669,660.867798,126.054779,-205.208969,938.565063,140.611877,-164.981964,849.605652,211.919693,-235.657913,955.750610,196.558044,-302.140442,914.228760
233,0,331.284576,-376.132874,874.757629,455.613800,-297.764679,771.598328,437.309418,-147.786926,762.786316,502.298584,-212.215561,968.952209,313.319061,-87.991760,850.235535,325.015686,-231.890808,939.081604,269.402039,-388.901825,683.529907,251.111298,-115.835815,660.885315,126.004280,-205.247574,938.568848,140.539261,-165.113129,849.590759,211.875198,-235.724411,955.746826,196.504089,-302.186096,914.214478
234,0,331.240265,-376.183502,874.790222,455.594818,-297.818024,771.657837,437.284027,-147.874969,762.827393,502.241364,-212.276474,969.016052,313.280304,-88.063042,850.265747,324.965942,-231.947311,939.115540,269.403107,-388.955383,683.564575,251.097260,-115.892593,660.901733,125.962418,-205.304138,938.566528,140.519684,-165.107651,849.617981,211.826141,-235.776245,955.761292,196.460205,-302.236725,914.223572
235,0,331.205170,-376.239197,874.818054,455.569550,-297.868927,771.709229,437.254211,-147.890335,762.889893,502.178314,-212.332962,969.077881,313.230469,-88.119858,850.296631,324.907410,-232.002945,939.146118,269.386810,-389.001831,683.582031,251.097702,-115.915726,660.933105,125.912575,-205.323471,938.571899,140.501373,-165.100342,849.639526,211.771744,-235.823700,955.784912,196.428406,-302.290344,914.235168
236,0,331.160431,-376.301239,874.830261,455.546082,-297.926147,771.745544,437.229706,-147.992157,762.918213,502.119293,-212.395401,969.125671,313.192047,-88.192139,850.316345,324.858978,-232.064011,939.158875,269.389771,-389.057861,683.588196,251.089127,-115.980743,660.940918,125.832245,-205.479630,938.553589,140.428482,-165.218384,849.614319,211.727966,-235.885666,955.778015,196.367813,-302.333557,914.220459
237,0,331.133087,-376.366302,874.855835,455.526398,-297.984406,771.787659,437.201843,-148.074905,762.962830,502.066925,-212.463135,969.185669,313.154663,-88.256592,850.345276,324.808502,-232.125351,939.180664,269.383331,-389.114380,683.598450,251.084564,-116.023018,660.962280,125.828789,-205.407104,938.575500,140.421814,-165.179169,849.632507,211.675659,-235.937668,955.787964,196.327362,-302.385956,914.212280
238,0,331.103699,-376.435638,874.883484,455.503937,-298.050201,771.830627,437.190369,-148.099213,763.022461,502.018097,-212.529724,969.235535,313.125732,-88.296730,850.373474,324.759216,-232.186340,939.206177,269.365967,-389.173035,683.613281,251.076218,-116.100761,660.969116,125.767242,-205.515717,938.568054,140.387482,-165.213287,849.630920,211.632965,-235.997162,955.795776,196.301575,-302.447083,914.216614
239,0,331.039642,-376.491669,874.883545,455.468842,-298.117157,771.847839,437.174683,-148.159332,763.031921,501.972839,-212.604218,969.267883,313.102539,-88.353874,850.370911,324.714111,-232.253540,939.212952,269.339478,-389.237244,683.610535,251.066238,-116.138847,660.972778,125.740204,-205.543701,938.533936,140.331406,-165.298111,849.610657,211.591934,-236.063004,955.789368,196.247330,-302.497253,914.196655
240,0,331.001129,-376.556488,874.899170,455.443756,-298.194733,771.877563,437.158508,-148.252396,763.051575,501.935608,-212.677612,969.298950,313.080536,-88.422516,850.391907,324.678711,-232.318207,939.225586,269.327881,-389.311615,683.629333,251.054550,-116.240120,660.969971,125.719917,-205.618942,938.514648,140.294083,-165.388931,849.599182,211.568451,-236.121567,955.793884,196.211868,-302.549438,914.195557
241,0,330.966278,-376.626129,874.925049,455.423798,-298.274048,771.915039,437.136993,-148.313263,763.071777,501.893036,-212.746521,969.331421,313.062988,-88.474358,850.398987,324.636597,-232.381210,939.246704,269.293060,-389.375488,683.650085,251.046066,-116.304771,660.982178,125.688255,-205.653702,938.523132,140.280762,-165.398163,849.614258,211.523773,-236.169952,955.798157,196.174133,-302.605408,914.211060
242,0,330.931274,-376.699188,874.938049,455.397491,-298.352081,771.928589,437.116638,-148.406769,763.079163,501.848694,-212.812897,969.343079,313.032959,-88.538017,850.397888,324.599060,-232.453552,939.247681,269.275665,-389.457031,683.650391,251.038818,-116.375641,660.971619,125.675797,-205.662231,938.516357,140.238663,-165.483963,849.594177,211.488068,-236.234573,955.794067,196.132538,-302.665710,914.204163
243,0,330.916840,-376.785919,874.954651,455.386749,-298.441376,771.953430,437.095001,-148.477051,763.102722,501.823792,-212.892792,969.362671,313.003479,-88.645508,850.395508,324.574799,-232.534027,939.255432,269.280304,-389.549957,683.665222,251.032059,-116.486351,660.968018,125.599098,-205.812851,938.509399,140.205139,-165.554993,849.604980,211.464920,-236.304077,955.786987,196.104767,-302.737701,914.211548
244,0,330.900177,-376.867279,874.996826,455.353760,-298.523926,771.993164,437.069153,-148.557129,763.136475,501.789032,-212.959305,969.401978,312.979156,-88.733353,850.412537,324.533875,-232.602341,939.280212,269.265839,-389.637787,683.690613,251.026779,-116.607689,660.967163,125.583618,-205.834778,938.519348,140.206009,-165.545761,849.636963,211.422302,-236.371979,955.806824,196.076736,-302.818542,914.237854
245,0,330.888367,-376.953705,875.031311,455.341125,-298.621643,772.034973,437.055237,-148.668289,763.150635,501.766083,-213.040909,969.434875,312.961823,-88.821419,850.411255,324.509033,-232.683624,939.299194,269.287506,-389.743805,683.726135,251.030716,-116.708855,660.967102,125.577316,-205.911133,938.533020,140.165573,-165.650818,849.642151,211.394485,-236.457397,955.813232,196.061401,-302.923523,914.254456
246,0,330.866852,-377.050293,875.038513,455.325562,-298.726471,772.048645,437.038635,-148.754684,763.167969,501.740448,-213.129333,969.450134,312.939819,-88.913620,850.409241,324.478241,-232.773804,939.296448,269.281433,-389.852844,683.723083,251.040039,-116.782928,660.975464,125.557838,-205.930222,938.523254,140.142410,-165.727280,849.631470,211.369858,-236.549377,955.799866,196.032990,-303.037354,914.267334
247,0,330.843811,-377.150848,875.063416,455.308716,-298.826874,772.076111,437.039368,-148.878693,763.187561,501.720734,-213.234131,969.485107,312.926880,-89.067474,850.413025,324.467621,-232.879929,939.321899,269.276276,-389.947845,683.743958,251.030060,-116.932182,660.974365,125.535416,-206.042648,938.500732,140.119537,-165.841232,849.618103,211.364166,-236.638062,955.823486,196.001755,-303.135376,914.293457
248,0,330.818848,-377.249725,875.083496,455.303986,-298.942108,772.110474,437.038025,-148.962830,763.230469,501.706238,-213.346146,969.518066,312.947754,-89.107841,850.460327,324.450287,-232.973465,939.346375,269.275818,-390.039459,683.767090,251.070374,-116.931854,661.038635,125.567139,-206.025406,938.524353,140.159332,-165.779175,849.676453,211.358673,-236.722458,955.842773,196.003677,-303.232239,914.317200
249,0,330.789307,-377.348785,875.078003,455.299164,-299.063629,772.114075,437.062592,-149.077744,763.245178,501.715302,-213.498657,969.528259,312.972717,-89.205345,850.477417,324.452789,-233.077377,939.350830,269.233459,-390.109100,683.745544,251.090439,-116.983818,661.057434,125.524971,-206.180084,938.509644,140.123688,-165.914917,849.662964,211.361115,-236.796677,955.841064,196.014984,-303.311493,914.322449
250,0,330.754028,-377.434570,875.067627,455.301392,-299.184387,772.123047,437.089264,-149.213287,763.253967,501.715485,-213.634338,969.535706,313.010803,-89.291214,850.491089,324.451569,-233.168243,939.354492,269.203552,-390.170990,683.736328,251.116760,-117.074326,661.061340,125.513565,-206.311371,938.511230,140.157379,-165.954544,849.684875,211.371872,-236.868057,955.854309,196.040955,-303.390015,914.333008
251,0,330.744812,-377.528564,875.081421,455.302490,-299.299255,772.147278,437.131378,-149.308319,763.281982,501.732880,-213.769623,969.563354,313.072144,-89.356056,850.526733,324.466492,-233.261627,939.380188,269.181854,-390.233276,683.742432,251.156540,-117.139259,661.084900,125.522377,-206.382507,938.523071,140.201065,-165.958588,849.730469,211.369446,-236.920349,955.873779,196.088028,-303.480621,914.378723
252,0,330.732758,-377.621796,875.082825,455.299622,-299.412140,772.145996,437.158844,-149.427353,763.283752,501.748505,-213.900955,969.572327,313.098816,-89.452904,850.527344,324.474823,-233.358551,939.381042,269.162689,-390.312469,683.737061,251.207535,-117.202248,661.084717,125.521614,-206.498306,938.532227,140.230270,-166.027725,849.732666,211.387894,-237.001358,955.882507,196.058182,-303.537689,914.377014
253,0,330.731506,-377.720886,875.094116,455.303345,-299.527313,772.149353,437.182983,-149.535248,763.271057,501.757263,-214.009064,969.574097,313.136475,-89.567429,850.505005,324.491791,-233.450027,939.377014,269.175232,-390.413910,683.742249,251.231827,-117.349319,661.046082,125.541153,-206.534958,938.536865,140.224335,-166.157440,849.710022,211.405457,-237.083054,955.877930,196.080444,-303.621429,914.380676
254,0,330.718719,-377.807220,875.125000,455.303894,-299.634735,772.177795,437.216064,-149.628540,763.280334,501.759003,-214.099457,969.596619,313.156616,-89.691696,850.487488,324.502777,-233.532501,939.390869,269.178619,-390.518005,683.776367,251.277115,-117.465538,661.037903,125.574272,-206.576767,938.551025,140.243469,-166.229599,849.718872,211.417679,-237.154526,955.888306,196.064224,-303.686005,914.398743
255,0,330.704193,-377.890961,875.150757,455.313568,-299.750366,772.205750,437.229401,-149.727448,763.291809,501.764893,-214.191345,969.613220,313.183105,-89.774994,850.478027,324.504883,-233.613541,939.400146,269.197144,-390.638794,683.814148,251.286209,-117.611664,661.005127,125.593651,-206.612000,938.558167,140.291077,-166.239502,849.732483,211.414062,-237.218811,955.893433,196.066299,-303.766571,914.401917
256,0,330.701843,-377.981750,875.164429,455.325104,-299.864075,772.214783,437.243927,-149.847580,763.282715,501.768707,-214.278320,969.612732,313.199951,-89.869148,850.450562,324.508850,-233.691376,939.389099,269.209015,-390.760468,683.824280,251.302368,-117.762672,660.956177,125.604477,-206.667328,938.555176,140.274216,-166.362625,849.696899,211.425690,-237.303421,955.880493,196.070648,-303.847626,914.388306
257,0,330.701141,-378.060608,875.198975,455.330505,-299.969452,772.235779,437.262238,-149.915573,763.283142,501.774475,-214.348465,969.619751,313.210571,-89.943787,850.421143,324.501373,-233.751236,939.391663,269.193848,-390.856354,683.846252,251.324356,-117.893715,660.918823,125.572624,-206.796722,938.546204,140.276672,-166.454636,849.679077,211.425003,-237.355865,955.884827,196.070389,-303.914948,914.403809
258,0,330.726685,-378.150543,875.237000,455.345612,-300.073242,772.261963,437.285492,-149.959503,763.295471,501.785278,-214.419312,969.625488,313.228912,-90.032776,850.403015,324.509186,-233.810455,939.391907,269.206146,-390.963898,683.875305,251.358353,-118.000137,660.900330,125.596611,-206.834106,938.557556,140.297577,-166.518326,849.667847,211.434097,-237.410950,955.890198,196.083969,-303.983154,914.418091
259,0,330.729858,-378.228058,875.238770,455.355957,-300.174103,772.253662,437.309540,-150.071747,763.263672,501.804840,-214.488266,969.600708,313.248291,-90.111374,850.357849,324.519165,-233.876266,939.371033,269.222168,-391.078949,683.885803,251.383270,-118.115402,660.854065,125.624176,-206.853653,938.527283,140.307022,-166.628784,849.639771,211.449722,-237.467255,955.876160,196.079163,-304.038696,914.406006
260,0,330.735657,-378.294495,875.250977,455.362885,-300.269135,772.250488,437.332733,-150.164169,763.244690,501.829620,-214.555435,969.581787,313.274506,-90.200363,850.313721,324.546631,-233.933746,939.360718,269.224457,-391.182159,683.903198,251.436798,-118.186310,660.827942,125.644196,-206.926788,938.514038,140.350906,-166.666061,849.618408,211.470963,-237.521622,955.865662,196.073807,-304.083496,914.409546
261,0,330.738953,-378.354706,875.273499,455.373840,-300.363678,772.252075,437.374969,-150.255615,763.216064,501.862885,-214.623947,969.565613,313.322327,-90.246056,850.284485,324.573181,-233.986420,939.353882,269.234070,-391.278107,683.940613,251.481445,-118.275383,660.803467,125.687019,-206.947601,938.510193,140.415100,-166.679688,849.609619,211.505264,-237.570160,955.867676,196.101349,-304.136353,914.422607
262,0,330.737457,-378.413971,875.274475,455.387146,-300.465271,772.235840,437.402100,-150.396271,763.155029,501.893097,-214.692184,969.534485,313.369171,-90.305130,850.233704,324.601593,-234.039322,939.330994,269.222687,-391.370605,683.939697,251.518600,-118.360985,660.775879,125.741241,-206.979767,938.486816,140.426834,-166.794281,849.542603,211.542130,-237.624985,955.853271,196.107895,-304.169739,914.412354
263,0,330.751678,-378.471100,875.286804,455.409760,-300.573517,772.233032,437.440674,-150.500076,763.102417,501.931732,-214.757217,969.506042,313.418152,-90.386856,850.170227,324.639587,-234.089691,939.313354,269.232269,-391.467438,683.961060,251.563705,-118.453011,660.734131,125.814911,-206.930222,938.493469,140.466476,-166.867325,849.506348,211.566406,-237.645264,955.838989,196.140930,-304.199860,914.414795
264,0,330.768707,-378.522797,875.316528,455.429047,-300.662903,772.231934,437.482208,-150.634644,763.053101,501.974945,-214.809402,969.485962,313.485443,-90.417511,850.133118,324.686066,-234.128189,939.307190,269.232697,-391.553314,683.989563,251.610779,-118.517395,660.710205,125.806061,-207.089493,938.480286,140.509705,-166.895203,849.508423,211.590775,-237.666412,955.838135,196.166138,-304.211487,914.425232
265,0,330.796021,-378.575928,875.334351,455.463593,-300.753540,772.222290,437.550354,-150.712173,763.042053,502.026917,-214.861877,969.462769,313.554871,-90.426918,850.108398,324.730896,-234.159805,939.294434,269.265564,-391.653778,684.024719,251.665085,-118.578949,660.712036,125.885811,-207.057205,938.493713,140.577438,-166.925247,849.514954,211.639664,-237.692230,955.837708,196.204147,-304.245850,914.427917
266,0,330.825195,-378.624084,875.347839,455.500397,-300.833588,772.203369,437.599243,-150.818420,762.990295,502.075958,-214.903030,969.432495,313.605347,-90.515213,850.052490,324.781189,-234.190659,939.277466,269.277954,-391.734619,684.034424,251.724182,-118.654327,660.682556,125.928391,-207.088882,938.489258,140.625244,-167.014328,849.495361,211.679016,-237.708939,955.820740,196.242157,-304.276642,914.446655
267,0,330.876984,-378.677979,875.385254,455.545441,-300.904480,772.215698,437.653687,-150.936539,762.949585,502.133545,-214.938904,969.420227,313.661774,-90.588219,850.017273,324.835938,-234.222443,939.285278,269.304657,-391.809570,684.079651,251.760895,-118.758614,660.647949,125.982162,-207.112564,938.503784,140.664612,-167.080719,849.460266,211.736862,-237.732910,955.838684,196.282181,-304.302277,914.476624
268,0,330.924744,-378.731079,875.405151,455.592896,-300.975952,772.220581,437.697388,-150.987656,762.944519,502.189514,-214.984772,969.414795,313.723114,-90.638435,850.002930,324.885315,-234.265686,939.284973,269.329956,-391.883301,684.095520,251.796036,-118.818161,660.645813,126.043526,-207.120255,938.502197,140.754532,-167.024292,849.489624,211.780548,-237.768555,955.847412,196.341522,-304.344666,914.496704
269,0,330.959106,-378.788727,875.401978,455.629486,-301.043121,772.208679,437.736725,-151.058655,762.923096,502.248047,-215.046539,969.398315,313.760681,-90.715897,849.979736,324.944916,-234.322601,939.276245,269.362427,-391.965424,684.102661,251.815735,-118.960220,660.600159,126.082687,-207.182953,938.504883,140.775284,-167.122131,849.469360,211.834076,-237.822296,955.841492,196.400070,-304.394287,914.490723
270,0,330.996857,-378.853302,875.415222,455.671295,-301.115692,772.218628,437.777618,-151.121872,762.926147,502.286011,-215.101776,969.394836,313.805328,-90.787445,849.973450,324.981445,-234.382431,939.277466,269.397125,-392.039642,684.124390,251.862198,-119.001389,660.616638,126.151085,-207.184998,938.528381,140.848679,-167.098221,849.494751,211.866211,-237.873077,955.847351,196.438995,-304.445435,914.500916
271,0,331.036041,-378.928040,875.431824,455.699554,-301.189209,772.230286,437.815369,-151.175354,762.939880,502.319092,-215.172852,969.404358,313.841583,-90.856819,849.988403,325.015228,-234.453461,939.289673,269.421356,-392.111389,684.140381,251.890335,-119.091896,660.615540,126.192200,-207.222458,938.531860,140.883484,-167.142944,849.507568,211.897079,-237.937912,955.859741,196.467712,-304.511139,914.517883
272,0,331.057373,-379.009064,875.422546,455.721313,-301.270905,772.220337,437.837036,-151.228943,762.955994,502.351166,-215.275864,969.404907,313.879547,-90.916634,850.004883,325.045654,-234.545349,939.291626,269.446350,-392.186493,684.133423,251.928024,-119.133835,660.633484,126.202316,-207.332062,938.527405,140.911453,-167.207932,849.511719,211.924194,-238.019669,955.856445,196.494003,-304.595734,914.509216
273,0,331.074097,-379.096375,875.418335,455.740112,-301.358917,772.218079,437.881287,-151.272568,762.976135,502.376801,-215.380920,969.407776,313.913727,-91.008575,850.018311,325.068085,-234.632294,939.289917,269.455231,-392.244659,684.118408,251.973694,-119.213577,660.638855,126.189247,-207.495483,938.512573,140.957092,-167.267639,849.516235,211.950317,-238.097855,955.849182,196.502182,-304.669891,914.501648
274,0,331.079071,-379.177734,875.418091,455.744720,-301.437195,772.218445,437.919189,-151.345657,762.997498,502.398834,-215.499161,969.425537,313.955292,-91.104965,850.034668,325.083588,-234.710754,939.301147,269.454010,-392.286835,684.104370,251.995026,-119.305405,660.631836,126.249786,-207.497070,938.534302,140.995361,-167.357773,849.526245,211.983490,-238.178009,955.858093,196.523895,-304.741852,914.506165
275,0,331.098694,-379.270416,875.404602,455.768799,-301.534973,772.214417,437.964844,-151.394669,763.029175,502.425903,-215.630356,969.437744,314.017609,-91.150856,850.057556,325.109528,-234.802185,939.301819,269.482544,-392.342163,684.102051,252.074722,-119.272964,660.674255,126.316696,-207.488068,938.535522,141.049271,-167.408661,849.528809,212.014908,-238.250412,955.864624,196.566376,-304.819366,914.504333
276,0,331.086029,-379.340607,875.356201,455.772461,-301.607239,772.183899,438.006073,-151.525681,763.028442,502.451599,-215.751465,969.428223,314.073822,-91.213562,850.080688,325.140564,-234.891556,939.285889,269.483673,-392.386078,684.065063,252.135452,-119.282272,660.697937,126.336456,-207.587021,938.536072,141.085205,-167.509598,849.523804,212.051544,-238.330231,955.850830,196.559174,-304.874146,914.462158
277,0,331.099030,-379.413422,875.341187,455.819153,-301.718079,772.196472,438.044373,-151.641663,763.030029,502.489990,-215.874176,969.431335,314.126953,-91.266174,850.105896,325.169281,-234.969955,939.289307,269.496552,-392.418854,684.053162,252.177185,-119.306976,660.714478,126.354309,-207.706100,938.537292,141.096848,-167.648895,849.506104,212.079788,-238.400253,955.856750,196.618271,-304.954376,914.477112
278,0,331.119995,-379.501526,875.322327,455.830078,-301.784943,772.174805,438.086700,-151.729248,763.038025,502.527008,-215.987946,969.432434,314.173431,-91.373901,850.120239,325.206909,-235.067902,939.300903,269.485870,-392.447662,684.022278,252.213928,-119.352371,660.743164,126.419022,-207.715088,938.557007,141.141052,-167.731323,849.488770,212.109512,-238.476517,955.865234,196.636826,-305.021118,914.477539
