Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
146,0,264.883820,-483.786804,859.063477,350.380066,-434.528992,717.347351,361.124390,-284.528351,701.737366,485.186310,-360.728546,874.693970,293.604462,-196.286743,832.367859,286.531006,-339.597595,921.282471,184.993759,-483.301727,673.652161,211.929138,-210.825836,648.911682,94.794441,-277.484497,944.804810,109.731224,-239.545288,849.660217,179.622528,-325.961060,950.172546,151.720139,-384.311035,912.342163
147,0,264.911072,-483.757355,859.061646,350.393524,-434.513245,717.334656,361.123260,-284.513000,701.701233,485.202148,-360.682251,874.659302,293.632843,-196.219223,832.338623,286.549774,-339.553558,921.253479,184.991089,-483.291443,673.649109,211.936401,-210.824936,648.876770,94.832245,-277.454010,944.782593,109.724396,-239.541031,849.617493,179.633148,-325.911835,950.155151,151.723190,-384.267365,912.341675
148,0,264.942505,-483.728302,859.086182,350.415436,-434.497009,717.347168,361.129059,-284.496155,701.676697,485.212708,-360.628632,874.638062,293.632782,-196.162857,832.318176,286.563568,-339.505402,921.250305,185.008087,-483.291901,673.679321,211.948303,-210.823364,648.861511,94.830544,-277.415649,944.763428,109.709435,-239.581985,849.589783,179.663773,-325.879974,950.156250,151.751923,-384.229248,912.364014
149,0,264.946930,-483.693176,859.090576,350.420959,-434.483002,717.346375,361.125244,-284.482422,701.659363,485.220276,-360.583252,874.625000,293.624237,-196.150452,832.270752,286.573883,-339.461548,921.231812,185.016724,-483.291595,673.692871,211.938492,-210.822571,648.843140,94.825737,-277.384918,944.758972,109.722702,-239.552643,849.564392,179.661743,-325.835815,950.149841,151.745529,-384.189941,912.363708
150,0,264.953857,-483.671356,859.088318,350.439087,-434.475800,717.336914,361.126770,-284.474213,701.633545,485.222168,-360.540100,874.608398,293.884827,-194.954620,832.468201,286.582886,-339.429535,921.216003,185.018204,-483.304565,673.687134,211.900970,-210.829132,648.810547,94.819527,-277.356903,944.728027,109.736656,-239.482559,849.567078,179.663589,-325.805054,950.127747,151.737061,-384.160583,912.354858
151,0,264.956848,-483.646790,859.105713,350.446625,-434.466003,717.349365,361.132202,-284.465210,701.617859,485.222412,-360.495972,874.612488,293.879059,-194.936920,832.441895,286.584106,-339.400085,921.213257,185.012573,-483.314026,673.703064,211.894913,-210.838440,648.789246,94.812454,-277.329437,944.721069,109.734154,-239.438187,849.547302,179.661331,-325.777527,950.120300,151.739227,-384.134949,912.361450
152,0,264.952515,-483.620422,859.126587,350.452118,-434.454956,717.364014,361.103699,-284.453186,701.604858,485.218903,-360.453888,874.615784,293.858368,-194.916641,832.425293,286.574982,-339.361755,921.214172,185.034058,-483.326721,673.744568,211.858139,-210.841049,648.771851,94.784233,-277.302246,944.728882,109.694321,-239.464081,849.541565,179.664780,-325.747986,950.121887,151.744446,-384.112244,912.377686
153,0,264.944946,-483.603882,859.114136,350.441742,-434.446625,717.347717,361.099518,-284.453094,701.586426,485.212982,-360.422028,874.593811,293.847626,-194.908051,832.402954,286.580292,-339.350037,921.202881,185.006241,-483.335205,673.738098,211.840179,-210.852295,648.751587,94.790352,-277.272888,944.694397,109.693199,-239.440002,849.515137,179.657196,-325.726746,950.102478,151.730362,-384.087585,912.361084
154,0,264.949799,-483.586639,859.118469,350.437927,-434.440735,717.339600,361.094147,-284.449493,701.562073,485.214813,-360.394745,874.572632,293.843567,-194.881668,832.370056,286.585052,-339.326385,921.187683,184.990387,-483.336426,673.744263,211.815582,-210.855698,648.720825,94.823792,-277.255768,944.693542,109.706223,-239.420670,849.517578,179.669769,-325.698547,950.095154,151.732239,-384.062897,912.362549
155,0,264.939362,-483.564331,859.122925,350.418427,-434.433502,717.337280,361.084320,-284.442657,701.544128,485.209717,-360.377625,874.561340,293.844177,-194.854248,832.351013,286.588989,-339.305634,921.186157,184.979736,-483.334320,673.760559,211.807999,-210.854584,648.716187,94.831009,-277.215454,944.694458,109.692963,-239.438156,849.483704,179.685669,-325.673706,950.089539,151.729538,-384.034119,912.377258
156,0,264.950653,-483.558899,859.129883,350.406708,-434.442535,717.325500,361.066376,-284.442871,701.511292,485.205170,-360.368591,874.527466,293.830841,-194.848206,832.314636,286.586029,-339.286957,921.163452,184.966629,-483.345734,673.767273,211.782028,-210.862350,648.687195,94.842476,-277.172150,944.681824,109.683945,-239.418961,849.455872,179.685791,-325.647034,950.077942,151.741791,-384.017303,912.376526
157,0,264.927673,-483.547485,859.121216,350.379639,-434.459229,717.301453,361.045990,-284.472748,701.477112,485.194733,-360.367371,874.489685,293.820465,-194.836578,832.266968,286.576538,-339.267822,921.139954,184.951462,-483.365143,673.770935,211.758575,-210.895096,648.645325,94.828918,-277.137421,944.653381,109.633583,-239.442520,849.425903,179.676437,-325.609863,950.055115,151.716660,-383.981506,912.372192
158,0,264.910187,-483.537323,859.138672,350.351074,-434.476929,717.302246,361.030762,-284.505829,701.449707,485.183868,-360.359711,874.465332,293.814972,-194.837021,832.230225,286.570984,-339.247467,921.133118,184.895874,-483.372650,673.778259,211.744095,-210.916885,648.611694,94.816170,-277.089111,944.677795,109.637306,-239.395935,849.437256,179.661545,-325.566986,950.057190,151.702774,-383.946655,912.386230
159,0,264.910553,-483.538025,859.179565,350.342468,-434.513794,717.334351,360.992188,-284.534454,701.422729,485.172150,-360.358826,874.447815,293.809326,-194.836151,832.189087,286.563660,-339.224518,921.124756,184.886322,-483.407654,673.822266,211.730911,-210.949097,648.580383,94.808815,-277.049377,944.678772,109.633926,-239.363358,849.411804,179.663116,-325.529388,950.059631,151.721695,-383.922943,912.412781
160,0,264.889648,-483.536072,859.189575,350.324829,-434.558563,717.331421,360.989319,-284.575867,701.390503,485.164246,-360.368927,874.421143,293.826660,-194.840927,832.142700,286.560211,-339.213928,921.101868,184.842484,-483.443481,673.819214,211.733093,-210.993759,648.538818,94.814514,-277.005188,944.638855,109.656563,-239.296631,849.392029,179.653610,-325.496124,950.033508,151.698807,-383.892609,912.394714
161,0,264.887299,-483.540009,859.231506,350.321533,-434.603577,717.366516,361.005890,-284.622711,701.387512,485.179321,-360.398071,874.437012,293.849731,-194.855026,832.108826,286.559326,-339.195618,921.104370,184.831604,-483.475372,673.854980,211.759003,-211.023041,648.500427,94.812828,-276.960876,944.617493,109.680168,-239.263809,849.378113,179.658356,-325.459229,950.033569,151.665909,-383.876984,912.408264
162,0,264.869232,-483.539520,859.276978,350.318542,-434.639862,717.406311,361.015076,-284.659393,701.394958,485.172791,-360.423462,874.465698,293.866333,-194.864334,832.094849,286.563599,-339.193054,921.125549,184.808853,-483.486969,673.897766,211.785019,-211.048828,648.500793,94.863007,-276.917419,944.595337,109.722626,-239.239197,849.376526,179.664154,-325.426239,950.049927,151.679306,-383.883789,912.455017
163,0,264.852905,-483.550873,859.294189,350.327240,-434.687866,717.424255,361.053162,-284.709503,701.403687,485.175629,-360.476532,874.486206,293.913757,-194.869324,832.078308,286.562286,-339.199890,921.128662,184.804138,-483.498352,673.913330,211.844727,-211.062424,648.498779,94.883759,-276.894165,944.577820,109.762695,-239.194153,849.361877,179.677765,-325.411804,950.050598,151.672745,-383.869690,912.456238
164,0,264.833008,-483.560059,859.297913,350.329865,-434.726746,717.429443,361.099243,-284.755096,701.412231,485.186523,-360.555389,874.511658,293.965485,-194.900208,832.101379,286.587128,-339.221588,921.140869,184.757202,-483.478302,673.897827,211.895370,-211.059143,648.509216,94.902863,-276.870544,944.591736,109.782379,-239.203720,849.352051,179.698669,-325.401062,950.048157,151.700928,-383.857574,912.457947
165,0,264.814728,-483.562042,859.312622,350.326355,-434.753540,717.439636,361.142334,-284.782867,701.417358,485.202850,-360.638672,874.534668,293.761566,-196.023193,831.920044,286.609314,-339.234589,921.152954,184.752197,-483.454987,673.917480,211.957275,-211.043213,648.523376,94.929337,-276.837860,944.607239,109.823250,-239.207321,849.346191,179.716782,-325.373871,950.060181,151.711487,-383.825897,912.472839
166,0,264.781555,-483.563721,859.302856,350.315002,-434.785187,717.427185,361.194611,-284.817627,701.425293,485.223328,-360.724701,874.531311,294.101074,-194.944061,832.116943,286.635895,-339.251770,921.153687,184.738800,-483.430389,673.922241,212.019211,-211.014740,648.527588,94.960930,-276.795380,944.593445,109.857948,-239.219177,849.351685,179.756958,-325.362213,950.062378,151.715302,-383.801453,912.468506
167,0,264.753265,-483.568024,859.274109,350.305847,-434.822205,717.398682,361.238220,-284.868042,701.395264,485.241638,-360.809204,874.506897,294.167084,-194.977051,832.098511,286.658936,-339.260315,921.129089,184.725693,-483.421417,673.901611,212.065506,-211.016602,648.504456,95.005516,-276.764709,944.576294,109.901146,-239.247040,849.335693,179.786255,-325.345886,950.046631,151.715225,-383.775482,912.458557
168,0,264.746368,-483.579712,859.268982,350.303070,-434.866394,717.391785,361.275177,-284.916809,701.370239,485.265228,-360.882080,874.484070,294.252014,-195.006012,832.072266,286.692291,-339.276794,921.114685,184.713501,-483.420898,673.903564,212.154709,-211.021469,648.486877,95.035583,-276.730591,944.567444,109.949211,-239.214005,849.313782,179.817062,-325.332306,950.034119,151.730209,-383.756165,912.461548
169,0,264.731323,-483.591522,859.277710,350.287018,-434.907227,717.388672,361.301544,-284.957977,701.345764,485.275299,-360.942078,874.470398,294.317535,-195.027771,832.053589,286.707092,-339.283722,921.103149,184.689850,-483.430847,673.909912,212.177567,-211.029449,648.449829,95.069893,-276.687958,944.577515,110.024315,-239.111450,849.307678,179.848663,-325.322083,950.031189,151.730179,-383.730957,912.462158
170,0,264.729187,-483.608582,859.296936,350.288971,-434.963531,717.401062,361.335266,-285.015320,701.333984,485.295349,-361.005402,874.464844,294.361511,-195.049164,832.018616,286.733032,-339.295868,921.097839,184.669220,-483.452148,673.917969,212.227188,-211.072205,648.421326,95.102295,-276.666626,944.549255,110.055412,-239.119293,849.269470,179.852036,-325.298615,950.015991,151.746918,-383.718628,912.466125
171,0,264.708191,-483.623322,859.318848,350.275146,-435.013519,717.414490,361.345093,-285.078094,701.314026,485.287964,-361.050201,874.460754,294.395874,-195.071106,832.000427,286.727173,-339.293304,921.093018,184.650238,-483.479034,673.937561,212.251373,-211.113739,648.390137,95.109863,-276.629730,944.538696,110.083336,-239.098221,849.279358,179.857468,-325.278778,950.010864,151.746002,-383.703278,912.477905
172,0,264.694153,-483.629272,859.348755,350.257690,-435.054718,717.434692,361.356079,-285.136627,701.317444,485.291779,-361.092896,874.471191,294.432983,-195.094681,831.988098,286.745544,-339.304504,921.101257,184.644394,-483.501831,673.968811,212.285339,-211.140335,648.383667,95.121346,-276.609711,944.534607,110.081001,-239.155350,849.264771,179.874146,-325.263794,950.017456,151.743835,-383.682556,912.485474
173,0,264.668274,-483.634155,859.364441,350.244965,-435.095734,717.450378,361.366669,-285.168701,701.317871,485.289429,-361.138916,874.479370,294.457306,-195.104752,831.968933,286.745575,-339.304047,921.100281,184.634750,-483.519684,673.988220,212.320297,-211.160477,648.365601,95.143593,-276.578644,944.527832,110.127274,-239.110596,849.256470,179.875687,-325.244568,950.015686,151.741486,-383.662476,912.490723
174,0,264.656799,-483.639099,859.389526,350.235901,-435.131195,717.470032,361.378296,-285.205017,701.322021,485.306366,-361.188873,874.501831,294.493042,-195.121750,831.959106,286.749847,-339.305756,921.106628,184.614716,-483.526367,674.001831,212.363327,-211.185715,648.362915,95.141754,-276.549530,944.521912,110.139229,-239.097809,849.250183,179.872131,-325.212463,950.010803,151.745743,-383.644989,912.499695
175,0,264.642639,-483.643372,859.410645,350.220032,-435.161621,717.481506,361.406952,-285.241699,701.321716,485.313171,-361.234711,874.515198,294.530365,-195.135620,831.941895,286.752594,-339.305908,921.106750,184.607437,-483.531128,674.018982,212.400757,-211.204727,648.347900,95.156982,-276.515045,944.504089,110.120438,-239.138153,849.195190,179.870438,-325.192047,950.013184,151.744843,-383.625763,912.500305
176,0,264.635101,-483.651306,859.431030,350.218811,-435.197906,717.500793,361.422333,-285.282654,701.325684,485.308502,-361.280457,874.516479,294.570435,-195.139389,831.920410,286.759338,-339.306976,921.106812,184.582031,-483.532074,674.019348,212.433945,-211.219604,648.331482,95.162354,-276.490082,944.514954,110.148712,-239.091736,849.201721,179.872025,-325.174316,950.010193,151.756454,-383.605927,912.511230
177,0,264.614594,-483.660248,859.429565,350.199615,-435.232727,717.502991,361.438110,-285.321899,701.313721,485.302734,-361.322479,874.523193,294.596985,-195.148560,831.902832,286.749664,-339.309418,921.102356,184.557648,-483.536865,674.013916,212.475967,-211.236710,648.307251,95.161781,-276.471863,944.493896,110.191887,-238.973892,849.215088,179.869461,-325.159668,949.997070,151.750031,-383.587799,912.498352
178,0,264.589813,-483.660187,859.449463,350.192261,-435.267761,717.521484,361.450226,-285.365479,701.304871,485.291962,-361.355225,874.528198,294.602264,-195.159546,831.878235,286.737488,-339.304810,921.098206,184.564774,-483.550354,674.036560,212.484146,-211.252045,648.271545,95.160973,-276.455231,944.479797,110.218750,-238.935654,849.194824,179.867523,-325.142975,949.990417,151.761917,-383.568298,912.498413
179,0,264.554108,-483.655365,859.460205,350.182922,-435.296051,717.541687,361.447845,-285.391876,701.295898,485.273468,-361.381012,874.544128,294.367218,-196.167236,831.697937,286.707245,-339.289062,921.091614,184.581726,-483.566559,674.069275,212.522369,-211.264526,648.241333,95.119995,-276.432678,944.459167,110.196983,-238.968842,849.168152,179.860199,-325.124237,949.984314,151.745132,-383.559204,912.495178
180,0,264.526154,-483.658447,859.468262,350.181244,-435.325562,717.560913,361.456604,-285.413086,701.301270,485.252411,-361.403015,874.563416,294.341034,-196.282593,831.641357,286.688538,-339.284698,921.089783,184.572327,-483.571869,674.070557,212.543655,-211.273895,648.227112,95.091454,-276.409210,944.421570,110.113663,-239.077148,849.122070,179.826248,-325.099304,949.965332,151.708328,-383.544952,912.486816
181,0,264.492798,-483.661804,859.476685,350.165344,-435.342804,717.572754,361.474182,-285.437958,701.313293,485.231445,-361.421967,874.581299,294.366577,-196.232529,831.662354,286.673187,-339.287445,921.092407,184.574982,-483.584991,674.074951,212.569870,-211.293915,648.218445,95.085976,-276.397400,944.398499,110.142151,-239.056442,849.094116,179.812378,-325.089722,949.953430,151.721252,-383.550659,912.478638
182,0,264.486328,-483.669067,859.501770,350.170532,-435.356903,717.605957,361.493408,-285.458618,701.336060,485.241119,-361.447449,874.630615,294.376923,-196.248077,831.679810,286.660156,-339.286041,921.109497,184.572510,-483.585388,674.088318,212.593903,-211.310257,648.215210,95.110893,-276.378540,944.400940,110.135887,-239.056686,849.083496,179.809372,-325.085297,949.966736,151.705505,-383.545746,912.491699
183,0,264.463348,-483.662415,859.516235,350.178253,-435.372223,717.631226,361.518555,-285.481781,701.368347,485.243683,-361.464813,874.673645,294.396088,-196.241150,831.704102,286.669250,-339.294708,921.133850,184.563492,-483.590851,674.088928,212.620224,-211.331726,648.219482,95.090286,-276.367767,944.405151,110.174789,-239.041321,849.089783,179.818237,-325.086273,949.970642,151.717438,-383.539124,912.491760
184,0,264.476074,-483.664001,859.547119,350.197083,-435.383606,717.659729,361.535675,-285.495758,701.383179,485.241577,-361.457855,874.700012,294.393402,-196.254547,831.694214,286.670135,-339.288879,921.146851,184.591812,-483.611481,674.116394,212.643646,-211.347565,648.221497,95.106201,-276.353058,944.392395,110.197495,-238.993149,849.084229,179.822708,-325.071655,949.973816,151.730042,-383.531891,912.502686
185,0,264.452423,-483.647858,859.558472,350.206604,-435.390564,717.683594,361.544708,-285.499817,701.389709,485.238403,-361.447937,874.727295,294.382690,-196.317352,831.671021,286.677429,-339.288605,921.160645,184.618027,-483.632782,674.142029,212.672256,-211.367462,648.208862,95.101128,-276.331299,944.391479,110.221550,-238.962677,849.084595,179.817673,-325.055969,949.980164,151.706680,-383.510773,912.507874
186,0,264.461334,-483.642914,859.586365,350.237030,-435.406738,717.714844,361.570770,-285.519897,701.402893,485.240814,-361.435791,874.752136,294.387299,-196.302658,831.681152,286.680695,-339.278076,921.174866,184.641205,-483.660522,674.173340,212.684875,-211.392944,648.209717,95.084824,-276.328552,944.387939,110.191025,-239.023788,849.070557,179.815750,-325.043304,949.988281,151.723526,-383.506470,912.527954
187,0,264.480377,-483.654114,859.610107,350.249939,-435.423431,717.734924,361.566772,-285.526581,701.407166,485.240295,-361.426117,874.765808,294.369354,-196.323761,831.646606,286.666656,-339.270325,921.175476,184.652771,-483.689392,674.188782,212.685669,-211.418381,648.198364,95.079750,-276.321991,944.369568,110.198219,-238.999802,849.060669,179.813599,-325.034943,949.981995,151.715790,-383.500000,912.528015
188,0,264.489838,-483.661896,859.626038,350.249146,-435.432129,717.741943,361.563507,-285.544708,701.383972,485.233459,-361.408752,874.772278,294.622253,-195.223343,831.836060,286.653290,-339.259827,921.165710,184.681198,-483.727417,674.208191,212.666321,-211.454239,648.167480,95.057404,-276.319489,944.344543,110.160286,-239.069855,849.017639,179.783859,-325.022705,949.975769,151.717651,-383.500977,912.531372
189,0,264.482452,-483.665680,859.641052,350.248810,-435.444244,717.754761,361.553772,-285.568542,701.389587,485.219055,-361.396301,874.787170,294.596008,-195.230194,831.810974,286.641327,-339.253571,921.165833,184.679993,-483.754303,674.208191,212.661850,-211.491791,648.140869,95.068550,-276.310303,944.320129,110.167702,-239.028976,848.996460,179.762360,-325.014954,949.966736,151.697937,-383.500549,912.524353
190,0,264.484619,-483.671661,859.668091,350.258575,-435.466248,717.789917,361.536072,-285.578522,701.402771,485.203369,-361.389191,874.817139,294.312103,-196.318268,831.613342,286.623322,-339.247406,921.180847,184.705124,-483.786896,674.247498,212.660416,-211.519531,648.141235,95.045128,-276.308899,944.318604,110.117111,-239.100479,848.989563,179.747818,-325.016357,949.975159,151.703110,-383.509827,912.537903
191,0,264.466156,-483.679047,859.678223,350.236938,-435.474762,717.795044,361.540009,-285.591797,701.424011,485.193512,-361.391907,874.844055,294.315338,-196.304855,831.625916,286.590424,-339.252258,921.189758,184.688324,-483.807678,674.236694,212.655930,-211.537659,648.149170,95.002647,-276.301117,944.332153,110.112358,-239.105606,848.967041,179.727310,-325.023987,949.971680,151.654327,-383.504272,912.523804
192,0,264.443268,-483.688599,859.695251,350.242249,-435.496613,717.825745,361.538971,-285.604279,701.424316,485.168488,-361.394989,874.869873,294.293396,-196.296005,831.637756,286.575256,-339.258179,921.207336,184.665558,-483.816742,674.238953,212.648804,-211.555023,648.132446,94.988190,-276.306458,944.288269,110.065170,-239.162796,848.944763,179.701370,-325.019531,949.969360,151.650162,-383.514832,912.535889
193,0,264.422455,-483.703339,859.714417,350.229584,-435.510315,717.847473,361.533356,-285.629547,701.463989,485.150848,-361.418640,874.907898,294.273712,-196.364410,831.651428,286.552612,-339.272308,921.222534,184.655823,-483.831390,674.243408,212.673431,-211.580185,648.156494,94.987854,-276.309052,944.296326,110.065643,-239.137726,848.969421,179.670731,-325.026215,949.969482,151.609955,-383.515900,912.533447
194,0,264.408447,-483.720154,859.733459,350.222687,-435.531738,717.875793,361.536194,-285.653870,701.496704,485.138824,-361.450684,874.953369,294.281921,-196.337997,831.692871,286.529724,-339.285980,921.243469,184.651520,-483.837830,674.251404,212.679764,-211.591171,648.169373,94.945007,-276.311584,944.309204,110.101280,-239.056259,848.989075,179.650940,-325.035217,949.985474,151.606293,-383.527466,912.544678
195,0,264.389984,-483.743591,859.752197,350.207947,-435.553558,717.899475,361.547546,-285.676361,701.513611,485.110168,-361.479980,874.983643,294.270294,-196.403076,831.678650,286.512726,-339.309204,921.260803,184.634888,-483.842438,674.257019,212.690857,-211.589371,648.180115,94.912758,-276.318359,944.294800,110.065544,-239.140427,848.951843,179.641754,-325.051300,949.991760,151.626282,-383.557953,912.560242
196,0,264.356659,-483.763641,859.755371,350.201263,-435.584961,717.916626,361.543518,-285.706177,701.542542,485.095215,-361.532166,875.018738,294.538910,-195.331741,831.904053,286.487854,-339.334595,921.272034,184.622025,-483.855652,674.249573,212.714569,-211.602203,648.185547,94.918144,-276.339203,944.306274,110.072662,-239.134232,848.955811,179.615540,-325.067413,949.994568,151.607758,-383.568451,912.559570
197,0,264.323914,-483.782104,859.763428,350.191772,-435.620453,717.930176,361.556305,-285.742798,701.557129,485.069427,-361.577881,875.048462,294.293182,-196.407959,831.736938,286.470795,-339.368561,921.286194,184.602127,-483.861298,674.241455,212.735703,-211.623779,648.207764,94.882370,-276.352325,944.303040,110.063835,-239.166763,848.970825,179.582031,-325.076721,949.994263,151.574295,-383.573120,912.552246
198,0,264.295074,-483.805634,859.774292,350.173309,-435.653351,717.944214,361.565125,-285.775970,701.570862,485.054047,-361.628357,875.072021,294.305450,-196.418243,831.729675,286.446289,-339.388092,921.290100,184.581360,-483.873779,674.245361,212.742798,-211.633728,648.194153,94.864929,-276.353882,944.294800,110.079277,-239.102234,848.969360,179.575272,-325.096985,949.997925,151.576279,-383.592010,912.560852
199,0,264.264465,-483.830017,859.768677,350.160706,-435.686707,717.944885,361.549683,-285.810730,701.562317,485.026672,-361.672272,875.081909,294.298218,-196.462952,831.726990,286.413177,-339.411041,921.286438,184.552811,-483.885468,674.220642,212.751709,-211.652298,648.190491,94.844070,-276.347992,944.268005,110.025032,-239.186279,848.941833,179.539856,-325.109222,949.990845,151.529587,-383.594635,912.549011
200,0,264.250214,-483.855682,859.778687,350.139648,-435.712189,717.950684,361.561554,-285.842773,701.578003,485.008881,-361.713593,875.103210,294.298157,-196.470978,831.742126,286.395020,-339.434601,921.295166,184.529129,-483.899414,674.220215,212.766373,-211.667343,648.195007,94.838387,-276.357025,944.276184,110.028381,-239.177231,848.940491,179.526138,-325.118805,949.990417,151.526047,-383.599274,912.556152
201,0,264.234436,-483.872314,859.807678,350.124939,-435.737183,717.975891,361.551147,-285.861816,701.597351,484.982727,-361.740936,875.130737,294.298889,-196.458603,831.752258,286.370575,-339.446564,921.309021,184.525513,-483.910492,674.246460,212.771866,-211.671707,648.202271,94.790329,-276.347748,944.276489,109.995262,-239.181229,848.940552,179.501984,-325.119537,950.009583,151.509445,-383.605621,912.570068
202,0,264.205444,-483.883514,859.812561,350.120239,-435.762909,717.993286,361.560638,-285.888947,701.607178,484.973114,-361.775726,875.157593,294.542175,-195.467743,831.948425,286.353119,-339.464172,921.322693,184.513260,-483.930176,674.252502,212.769867,-211.688934,648.207642,94.784546,-276.357727,944.287659,109.998421,-239.187225,848.945984,179.482544,-325.126068,950.009094,151.489868,-383.608978,912.573730
203,0,264.196960,-483.893555,859.828186,350.108551,-435.782104,717.999268,361.554443,-285.919067,701.618591,484.956818,-361.797546,875.179749,294.295471,-196.462173,831.793518,286.337677,-339.471771,921.327698,184.494110,-483.941040,674.262878,212.770615,-211.718033,648.220642,94.754440,-276.353394,944.309631,109.976562,-239.208237,848.961853,179.472626,-325.130432,950.013062,151.480820,-383.610138,912.575867
204,0,264.173767,-483.889771,859.851562,350.103363,-435.788910,718.031433,361.547211,-285.926910,701.635864,484.941315,-361.798157,875.202393,294.519775,-195.487183,831.974609,286.333099,-339.471313,921.354492,184.483734,-483.940796,674.297119,212.771790,-211.718185,648.232666,94.761322,-276.348053,944.318359,109.988716,-239.180679,848.962158,179.458939,-325.117950,950.033997,151.489548,-383.607941,912.603699
205,0,264.173096,-483.891907,859.867798,350.101135,-435.793152,718.047607,361.542267,-285.921143,701.635742,484.929779,-361.797882,875.202637,294.528442,-195.484100,831.973022,286.317963,-339.461639,921.357788,184.471802,-483.943298,674.320068,212.770981,-211.709442,648.247803,94.740067,-276.346222,944.340027,109.991547,-239.177216,848.964539,179.447327,-325.114532,950.043335,151.488052,-383.603973,912.619446
206,0,264.146454,-483.888489,859.844299,350.072052,-435.791290,718.014099,361.537720,-285.921539,701.623108,484.924988,-361.808289,875.181335,294.512360,-195.484390,831.966431,286.318298,-339.471222,921.338867,184.428421,-483.945679,674.286011,212.753311,-211.709518,648.221558,94.760468,-276.340607,944.313965,109.957405,-239.253525,848.946350,179.446182,-325.118225,950.020203,151.472946,-383.595245,912.599609
207,0,264.142212,-483.893188,859.836548,350.070587,-435.794373,718.007690,361.520111,-285.916412,701.594238,484.921387,-361.814819,875.164368,294.510040,-195.491180,831.941895,286.319183,-339.474121,921.328369,184.446533,-483.954254,674.311157,212.723770,-211.701767,648.204773,94.757256,-276.343719,944.304749,109.972160,-239.208832,848.938416,179.429825,-325.112183,950.014343,151.469711,-383.589935,912.593872
208,0,264.118561,-483.902191,859.815308,350.029236,-435.791260,717.971680,361.484009,-285.921143,701.575806,484.899384,-361.818695,875.128540,294.263458,-196.448792,831.770325,286.298065,-339.481598,921.306885,184.373535,-483.950592,674.278259,212.705231,-211.698700,648.195129,94.747047,-276.341919,944.296875,109.952477,-239.184525,848.932068,179.408951,-325.120636,950.002319,151.423538,-383.581299,912.570068
209,0,264.121826,-483.914062,859.801270,350.024200,-435.804077,717.957886,361.460663,-285.934296,701.547363,484.869537,-361.822235,875.085815,294.471344,-195.504044,831.911438,286.280243,-339.493958,921.284363,184.352127,-483.949829,674.267456,212.664108,-211.705414,648.183899,94.716225,-276.357697,944.270386,109.937218,-239.201462,848.912659,179.384735,-325.124603,949.977844,151.448624,-383.601257,912.562073
210,0,264.066833,-483.910370,859.772400,349.981354,-435.809235,717.926453,361.415741,-285.928131,701.518005,484.840454,-361.832489,875.045654,294.226013,-196.441986,831.736572,286.251251,-339.490021,921.264587,184.294113,-483.944397,674.244690,212.626144,-211.698822,648.175903,94.698364,-276.351288,944.269897,109.881882,-239.240173,848.902649,179.350006,-325.116150,949.963196,151.414124,-383.592712,912.552734
211,0,264.058258,-483.914734,859.762878,349.960999,-435.813629,717.919373,361.378357,-285.933228,701.504761,484.822571,-361.843323,875.016846,294.201202,-196.456558,831.722473,286.254456,-339.504700,921.259216,184.277267,-483.943695,674.253540,212.592468,-211.684082,648.179382,94.664825,-276.346832,944.276917,109.901405,-239.167313,848.916016,179.352524,-325.121826,949.963196,151.429977,-383.601929,912.564209
212,0,264.030060,-483.921967,859.743469,349.931763,-435.822723,717.888794,361.344452,-285.931732,701.492737,484.816467,-361.864594,874.991089,294.187317,-196.465363,831.724731,286.237732,-339.513733,921.243652,184.237366,-483.945679,674.239136,212.554321,-211.687149,648.179138,94.659828,-276.345581,944.282410,109.898781,-239.132446,848.937378,179.343796,-325.124451,949.956604,151.398529,-383.592773,912.555176
213,0,264.007263,-483.921631,859.746155,349.889038,-435.822052,717.882080,361.331909,-285.943054,701.487000,484.795288,-361.861145,874.964844,294.165649,-196.460037,831.730164,286.234497,-339.516815,921.245361,184.209045,-483.953186,674.260254,212.517929,-211.690063,648.189636,94.649742,-276.337708,944.306213,109.886642,-239.087677,848.956970,179.323425,-325.115936,949.961060,151.371002,-383.578583,912.562256
214,0,263.980377,-483.925507,859.759521,349.853699,-435.828308,717.888794,361.276367,-285.939087,701.480408,484.788574,-361.860779,874.961975,294.370972,-195.521362,831.889099,286.215820,-339.517212,921.251709,184.201553,-483.970215,674.294495,212.477829,-211.706070,648.201050,94.637642,-276.336273,944.307800,109.858315,-239.121796,848.967468,179.316422,-325.128418,949.979431,151.346436,-383.569305,912.570862
215,0,263.988495,-483.938354,859.791931,349.839844,-435.842529,717.920349,361.241119,-285.950928,701.492493,484.774902,-361.852081,874.967346,294.086334,-196.528946,831.700928,286.204315,-339.520752,921.272339,184.179062,-483.999420,674.316406,212.441666,-211.737442,648.204285,94.616623,-276.340302,944.302551,109.886215,-239.005341,849.010742,179.294113,-325.132599,949.990356,151.342606,-383.578064,912.580139
