Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
144,0,336.894165,-346.239838,868.800110,457.175537,-271.115448,758.565857,441.855042,-120.932976,750.415710,517.052368,-186.497467,952.769836,324.420990,-57.999802,844.779724,338.200043,-202.093246,933.136475,263.848175,-357.786072,681.512695,250.690735,-84.398216,659.408325,139.708572,-171.983734,943.337280,150.113571,-133.324646,853.239990,224.196213,-203.364883,955.714966,206.308395,-268.963623,916.211365
145,0,336.904999,-346.187775,868.831787,457.160919,-271.057678,758.578918,441.822693,-120.900642,750.385986,517.021667,-186.397964,952.763062,324.378387,-57.963783,844.745056,338.183014,-202.027328,933.139465,263.838684,-357.768402,681.535339,250.656006,-84.363266,659.394958,139.675354,-171.928024,943.322021,150.076813,-133.320129,853.212341,224.170731,-203.307739,955.699524,206.301529,-268.919586,916.223999
146,0,336.881683,-346.127716,868.841858,457.136993,-270.992737,758.573486,441.791687,-120.806190,750.389832,516.993774,-186.302429,952.760132,324.332550,-57.909126,844.717163,338.141754,-201.949661,933.124939,263.832977,-357.758057,681.553101,250.598907,-84.390686,659.348999,139.645126,-171.904358,943.290527,150.064407,-133.280960,853.186279,224.137543,-203.251480,955.689270,206.276917,-268.870728,916.223022
147,0,336.896057,-346.083313,868.875061,457.130188,-270.943542,758.584290,441.750000,-120.760185,750.354736,516.959656,-186.198059,952.750793,324.271484,-57.900829,844.662720,338.116577,-201.881744,933.114319,263.844299,-357.761719,681.588867,250.541504,-84.407158,659.306091,139.628082,-171.817749,943.285278,150.014496,-133.245941,853.157532,224.105408,-203.192429,955.682617,206.248047,-268.817627,916.218811
148,0,336.886963,-346.031616,868.902161,457.113831,-270.893066,758.596191,441.711517,-120.688972,750.335510,516.927979,-186.096558,952.738281,324.218170,-57.871853,844.622131,338.083435,-201.811295,933.107483,263.838806,-357.760864,681.624268,250.491623,-84.409836,659.278442,139.591675,-171.760773,943.266602,149.958374,-133.243225,853.122620,224.063354,-203.122482,955.671448,206.219055,-268.763306,916.228760
149,0,336.877960,-345.973663,868.928955,457.096375,-270.845764,758.603821,441.667664,-120.662537,750.325134,516.909424,-186.003815,952.726501,324.176544,-57.812672,844.612610,338.054413,-201.737457,933.106262,263.831787,-357.754395,681.659424,250.449860,-84.398605,659.272095,139.557739,-171.688248,943.281006,149.917480,-133.216293,853.110535,224.038483,-203.058228,955.672913,206.193283,-268.706207,916.239685
150,0,336.861389,-345.913269,868.942505,457.070557,-270.797729,758.597534,441.635223,-120.585281,750.298157,516.877014,-185.903122,952.703308,324.140015,-57.730701,844.572327,338.031952,-201.669647,933.090210,263.829071,-357.751862,681.688660,250.403946,-84.387131,659.241943,139.536499,-171.646957,943.243652,149.864151,-133.196777,853.079529,224.006470,-202.982849,955.664001,206.166245,-268.644897,916.245422
151,0,336.848053,-345.853973,868.951477,457.051941,-270.751251,758.591431,441.597534,-120.602188,750.232544,516.857910,-185.813278,952.675720,324.102417,-57.690975,844.522644,338.011353,-201.594345,933.071167,263.813904,-357.736938,681.704895,250.374344,-84.350479,659.209351,139.501434,-171.612732,943.220459,149.861221,-133.145264,853.067078,223.992844,-202.926086,955.651184,206.156891,-268.591278,916.252075
152,0,336.833679,-345.791504,868.958862,457.031036,-270.701263,758.582397,441.567169,-120.573143,750.205627,516.841248,-185.735046,952.651489,324.085083,-57.595139,844.502319,337.997559,-201.525009,933.060425,263.792145,-357.712280,681.720398,250.335632,-84.357788,659.185974,139.518692,-171.496460,943.227234,149.848999,-133.093018,853.047852,223.972519,-202.860672,955.649780,206.128006,-268.527008,916.255981
153,0,336.830536,-345.735077,868.966553,457.010590,-270.656799,758.570923,441.537476,-120.517899,750.171448,516.828674,-185.655670,952.618958,324.063416,-57.524620,844.468628,337.986908,-201.453125,933.045898,263.776886,-357.689941,681.737000,250.317993,-84.283142,659.174805,139.472260,-171.489395,943.202759,149.832825,-133.022705,853.048279,223.953537,-202.786194,955.641113,206.117889,-268.469940,916.268372
154,0,336.789032,-345.659698,868.951172,456.970093,-270.600769,758.542175,441.499695,-120.512634,750.101990,516.804871,-185.564575,952.569092,324.028839,-57.476704,844.405640,337.960571,-201.382904,933.015686,263.741852,-357.654053,681.729370,250.265427,-84.283432,659.113770,139.431366,-171.442245,943.173828,149.789734,-133.027420,852.986694,223.932266,-202.719910,955.618530,206.072128,-268.394989,916.260132
155,0,336.788513,-345.601532,868.958374,456.949646,-270.554688,758.533020,441.465820,-120.417503,750.076355,516.785950,-185.476578,952.534302,324.017395,-57.350555,844.381958,337.944580,-201.305191,932.995239,263.707153,-357.614624,681.736023,250.231750,-84.206642,659.093384,139.453964,-171.277740,943.171204,149.785538,-132.935059,852.978760,223.922485,-202.647034,955.610840,206.077560,-268.343384,916.278687
156,0,336.757416,-345.528625,868.960815,456.919678,-270.495941,758.516907,441.424957,-120.422112,750.032715,516.775330,-185.396729,952.504456,323.970978,-57.333660,844.341309,337.922699,-201.228394,932.978333,263.666382,-357.573792,681.739502,250.155029,-84.267624,659.038574,139.377975,-171.322723,943.141846,149.741486,-132.935089,852.951660,223.908569,-202.580444,955.601807,206.051056,-268.279694,916.288086
157,0,336.762177,-345.474548,868.955200,456.895416,-270.434753,758.482788,441.390167,-120.347534,749.987854,516.757263,-185.306351,952.459351,323.953491,-57.245937,844.302124,337.909454,-201.157181,932.950439,263.661255,-357.553009,681.751526,250.126450,-84.197639,659.020508,139.364990,-171.250565,943.127808,149.715469,-132.892288,852.912842,223.892502,-202.506134,955.581665,206.036240,-268.216125,916.287109
158,0,336.753021,-345.410034,868.943481,456.867126,-270.374146,758.445068,441.359863,-120.286621,749.933960,516.750793,-185.222290,952.417419,323.922913,-57.180325,844.247803,337.897583,-201.083054,932.914551,263.635925,-357.523895,681.750671,250.080978,-84.186623,658.970154,139.359909,-171.149734,943.121643,149.688187,-132.845398,852.868530,223.877655,-202.437714,955.559631,206.010712,-268.145813,916.281799
159,0,336.756165,-345.340302,868.962769,456.858704,-270.319763,758.443787,441.337677,-120.216797,749.912903,516.741821,-185.122772,952.390198,323.883179,-57.149666,844.204163,337.891052,-201.003784,932.905396,263.624268,-357.488678,681.779114,250.046646,-84.160919,658.950806,139.364105,-171.051788,943.114868,149.678772,-132.783920,852.869019,223.875748,-202.360413,955.557129,206.003082,-268.080078,916.299133
160,0,336.732849,-345.259979,868.960083,456.828094,-270.250336,758.414368,441.305176,-120.165230,749.867310,516.738281,-185.028946,952.351379,323.854218,-57.085960,844.157532,337.882690,-200.923798,932.883667,263.589386,-357.452942,681.780701,250.020004,-84.095795,658.924011,139.356049,-170.942657,943.097656,149.693497,-132.668213,852.867126,223.867065,-202.281937,955.547791,205.966248,-267.994720,916.298279
161,0,336.735413,-345.185913,868.960144,456.818359,-270.198456,758.394226,441.271851,-120.130615,749.789612,516.725525,-184.919739,952.300476,323.822418,-57.034790,844.088745,337.872070,-200.834946,932.857239,263.574738,-357.427429,681.793579,249.958405,-84.127289,658.842407,139.273148,-171.042618,943.053772,149.663025,-132.614929,852.834534,223.858521,-202.201767,955.524414,205.965240,-267.931549,916.303467
162,0,336.727936,-345.108490,868.966736,456.804413,-270.139984,758.378723,441.237305,-120.043678,749.771118,516.717285,-184.815445,952.262817,323.792175,-56.979572,844.050232,337.867920,-200.755127,932.841553,263.551514,-357.395325,681.807129,249.922592,-84.098656,658.827271,139.321396,-170.807510,943.069702,149.643555,-132.551712,852.825867,223.843323,-202.124054,955.515198,205.936768,-267.850891,916.303711
163,0,336.738159,-345.035736,868.985107,456.787567,-270.075867,758.366272,441.203613,-119.949226,749.737976,516.715759,-184.710068,952.230591,323.759094,-56.937157,844.000366,337.867645,-200.673294,932.826721,263.534271,-357.361145,681.832581,249.887207,-84.032532,658.814758,139.332001,-170.706131,943.088928,149.606522,-132.516357,852.818665,223.841248,-202.038696,955.516479,205.922760,-267.776001,916.317505
164,0,336.735199,-344.954742,868.984985,456.764465,-270.007751,758.337341,441.178802,-119.846329,749.686646,516.702820,-184.592026,952.180237,323.729980,-56.878666,843.937561,337.855499,-200.577850,932.793579,263.508545,-357.320648,681.832520,249.845123,-83.998543,658.776978,139.287094,-170.668915,943.049316,149.575714,-132.466110,852.778687,223.828201,-201.949677,955.490662,205.879196,-267.680786,916.309082
165,0,336.739227,-344.871307,868.993103,456.748962,-269.939972,758.320740,441.149048,-119.787018,749.621826,516.705994,-184.479813,952.138794,323.709473,-56.810299,843.875610,337.858307,-200.477036,932.764893,263.486176,-357.271088,681.850342,249.810028,-83.961220,658.726685,139.268402,-170.633087,943.032776,149.563477,-132.393402,852.758118,223.829498,-201.854233,955.474976,205.884247,-267.598907,916.324341
166,0,336.726501,-344.772491,868.993042,456.724670,-269.854584,758.298767,441.122070,-119.702698,749.583191,516.698059,-184.354752,952.097229,323.680084,-56.723286,843.828491,337.848358,-200.365738,932.739807,263.467804,-357.221802,681.862549,249.763626,-83.917770,658.685364,139.256958,-170.537308,943.001282,149.540894,-132.331238,852.728149,223.815186,-201.751022,955.461670,205.846466,-267.489685,916.321838
167,0,336.749115,-344.684784,869.007446,456.717682,-269.778351,758.283997,441.090027,-119.656830,749.530457,516.706604,-184.245956,952.061096,323.675293,-56.617165,843.790161,337.850006,-200.260559,932.725403,263.470215,-357.172211,681.887939,249.739532,-83.852997,658.667358,139.247787,-170.450134,942.993896,149.543930,-132.229858,852.708923,223.808929,-201.636536,955.444824,205.859024,-267.408386,916.333252
168,0,336.731018,-344.581146,869.001221,456.694855,-269.680969,758.251892,441.071777,-119.545326,749.506165,516.705872,-184.123764,952.019470,323.645844,-56.542934,843.752563,337.855591,-200.160522,932.706665,263.435791,-357.102814,681.886292,249.698654,-83.812531,658.646729,139.242905,-170.352219,942.989014,149.550842,-132.131775,852.697998,223.805405,-201.535507,955.436829,205.830032,-267.298096,916.334778
169,0,336.769165,-344.500336,869.019836,456.697998,-269.596649,758.246460,441.045502,-119.461655,749.468628,516.705139,-183.992508,951.979736,323.631042,-56.435429,843.713501,337.847198,-200.041840,932.686646,263.430511,-357.043213,681.909790,249.649231,-83.742462,658.624817,139.237656,-170.220459,942.982422,149.538330,-132.051788,852.677307,223.803146,-201.417603,955.430359,205.856598,-267.213318,916.350891
170,0,336.765991,-344.399109,869.015869,456.679840,-269.498383,758.209229,441.027100,-119.333931,749.433289,516.696960,-183.854660,951.923401,323.611420,-56.307709,843.672058,337.852600,-199.929108,932.658508,263.427307,-356.991119,681.926331,249.600388,-83.720047,658.583130,139.233551,-170.141876,942.957520,149.517563,-131.996277,852.632080,223.809464,-201.312805,955.409241,205.842667,-267.100159,916.344055
171,0,336.765961,-344.288910,869.014465,456.669952,-269.403137,758.180664,440.989807,-119.285744,749.357849,516.699829,-183.716858,951.869873,323.597229,-56.179276,843.629395,337.850403,-199.804520,932.624512,263.409241,-356.928741,681.942261,249.557465,-83.653870,658.539795,139.236740,-170.029770,942.951050,149.503784,-131.898926,852.603882,223.807159,-201.193985,955.393127,205.825546,-266.976868,916.337036
172,0,336.761993,-344.173828,869.004211,456.643646,-269.301575,758.136719,440.964661,-119.210587,749.291443,516.704041,-183.579956,951.805542,323.577332,-56.101181,843.564514,337.857330,-199.691681,932.596924,263.401764,-356.872314,681.961182,249.528595,-83.568199,658.501648,139.224213,-169.926926,942.910583,149.500000,-131.795349,852.576050,223.813614,-201.085236,955.374695,205.830231,-266.865662,916.339050
173,0,336.764893,-344.064148,868.999268,456.617920,-269.201294,758.095886,440.940491,-119.094826,749.231689,516.707947,-183.440323,951.738220,323.551819,-56.028751,843.491882,337.866119,-199.571762,932.562012,263.372742,-356.801849,681.965576,249.475830,-83.505981,658.454651,139.190903,-169.882141,942.877991,149.496674,-131.688690,852.552246,223.803787,-200.956024,955.343994,205.837265,-266.754456,916.338867
174,0,336.769958,-343.953979,868.995728,456.599518,-269.105286,758.056519,440.908417,-119.032173,749.146667,516.716003,-183.298294,951.675354,323.535370,-55.887848,843.425110,337.876038,-199.452698,932.526306,263.350403,-356.733856,681.968811,249.422958,-83.486916,658.373840,139.220749,-169.703445,942.854736,149.459442,-131.660309,852.486694,223.806992,-200.827682,955.319702,205.837463,-266.636536,916.341492
175,0,336.778900,-343.843475,868.993713,456.578186,-269.011505,758.019714,440.879761,-118.923584,749.063965,516.711548,-183.145706,951.609375,323.502014,-55.779804,843.341064,337.870575,-199.317169,932.486389,263.331482,-356.673370,681.971313,249.377258,-83.426010,658.312012,139.188690,-169.602448,942.786438,149.442047,-131.549454,852.445984,223.791275,-200.686386,955.287292,205.836533,-266.525330,916.339966
176,0,336.764893,-343.714386,868.994934,456.554474,-268.911896,757.985474,440.844543,-118.829079,749.002075,516.705200,-182.982651,951.544556,323.466614,-55.664265,843.274963,337.854126,-199.170364,932.451660,263.311768,-356.619476,681.979797,249.354675,-83.330963,658.274719,139.151703,-169.532654,942.763245,149.416946,-131.476486,852.406738,223.784225,-200.554886,955.263489,205.803955,-266.394440,916.335388
177,0,336.792358,-343.609863,869.034729,456.545898,-268.824493,757.981689,440.795197,-118.757591,748.923767,516.705811,-182.813034,951.495422,323.440277,-55.550182,843.194397,337.839325,-199.020218,932.421753,263.331512,-356.588440,682.033081,249.328568,-83.279266,658.219543,139.171158,-169.325211,942.743713,149.406387,-131.359009,852.359436,223.760284,-200.396500,955.245544,205.826645,-266.291321,916.356873
178,0,336.784515,-343.486450,869.059082,456.524414,-268.725616,757.967712,440.753357,-118.642387,748.870300,516.699341,-182.635330,951.452087,323.415100,-55.450363,843.113525,337.832062,-198.882584,932.389160,263.333496,-356.557800,682.074585,249.255905,-83.349625,658.107727,139.153336,-169.230240,942.709534,149.370514,-131.285919,852.314453,223.759979,-200.283646,955.224792,205.830246,-266.200073,916.378174
179,0,336.800415,-343.373138,869.087524,456.528992,-268.640839,757.968445,440.726715,-118.573372,748.831665,516.695618,-182.464996,951.407227,323.376801,-55.385006,843.047180,337.834412,-198.754730,932.377014,263.334076,-356.525330,682.111694,249.225739,-83.291924,658.075439,139.144089,-169.091507,942.697754,149.363403,-131.159760,852.300964,223.770157,-200.164307,955.215454,205.846283,-266.106018,916.405212
180,0,336.817932,-343.251801,869.134399,456.530212,-268.545197,757.988525,440.706940,-118.477867,748.786316,516.693848,-182.283157,951.381104,323.349396,-55.300644,842.979797,337.828186,-198.605682,932.372681,263.326416,-356.475067,682.169556,249.215118,-83.224670,658.053528,139.166641,-168.926025,942.695374,149.360779,-131.019211,852.277893,223.773895,-200.022385,955.219788,205.861084,-266.008575,916.437683
181,0,336.824554,-343.130463,869.155640,456.518097,-268.443695,757.979004,440.688599,-118.395363,748.740051,516.698120,-182.124985,951.347656,323.332825,-55.163681,842.933594,337.833801,-198.474365,932.353394,263.308228,-356.415436,682.200317,249.170181,-83.188232,658.006042,139.179428,-168.752213,942.682922,149.348099,-130.903534,852.256226,223.783401,-199.890228,955.218811,205.872482,-265.891632,916.451965
182,0,336.852386,-343.019287,869.169617,456.518158,-268.339844,757.958618,440.685944,-118.271912,748.692017,516.699097,-181.971405,951.304016,323.324432,-55.077435,842.871643,337.837646,-198.334152,932.325317,263.326233,-356.350800,682.225403,249.130569,-83.189949,657.941040,139.179993,-168.644073,942.658386,149.359100,-130.765900,852.239746,223.793869,-199.750076,955.191284,205.878632,-265.758270,916.444946
183,0,336.866516,-342.897522,869.185791,456.520416,-268.225616,757.949768,440.681122,-118.181023,748.646118,516.702209,-181.812958,951.274902,323.331543,-54.939892,842.829834,337.850525,-198.193054,932.319641,263.313263,-356.252319,682.243835,249.126923,-83.060608,657.934143,139.198135,-168.489151,942.650879,149.365433,-130.664093,852.212524,223.789200,-199.593826,955.182739,205.922546,-265.648926,916.475952
184,0,336.857269,-342.765015,869.174927,456.523590,-268.117432,757.930847,440.682648,-118.074234,748.602417,516.717041,-181.684311,951.245239,323.339386,-54.825623,842.782654,337.869080,-198.070602,932.297913,263.302948,-356.156311,682.240417,249.116333,-82.973732,657.894226,139.194916,-168.406860,942.621094,149.356598,-130.602310,852.157288,223.807053,-199.462341,955.172302,205.937347,-265.525330,916.480713
185,0,336.876465,-342.651733,869.159729,456.541870,-268.022491,757.902832,440.684509,-117.956673,748.571533,516.748352,-181.576736,951.204163,323.340210,-54.705235,842.734436,337.880554,-197.949203,932.258667,263.304169,-356.070984,682.222656,249.124298,-82.879738,657.870300,139.219803,-168.186646,942.595520,149.365814,-130.476837,852.137451,223.818192,-199.334320,955.141907,205.971924,-265.417664,916.473328
186,0,336.876160,-342.536072,869.162720,456.540314,-267.917664,757.887695,440.684479,-117.874657,748.528198,516.741150,-181.428177,951.173035,323.332977,-54.622330,842.688232,337.880493,-197.818375,932.240723,263.292633,-355.984283,682.223999,249.106018,-82.836014,657.808472,139.230698,-168.082199,942.567566,149.358536,-130.384003,852.102417,223.811783,-199.203186,955.114868,205.955719,-265.280426,916.464539
187,0,336.884735,-342.424164,869.189880,456.538757,-267.819641,757.889709,440.677155,-117.744362,748.495544,516.737732,-181.291962,951.159241,323.326019,-54.490547,842.637207,337.871674,-197.679840,932.221863,263.315887,-355.915161,682.257996,249.103928,-82.744354,657.767090,139.229401,-167.952301,942.544556,149.375046,-130.232864,852.064331,223.805786,-199.063904,955.104614,205.943741,-265.154297,916.469849
188,0,336.890259,-342.313721,869.207947,456.528351,-267.731781,757.879333,440.669281,-117.659973,748.470947,516.737305,-181.164627,951.139771,323.309021,-54.379192,842.598816,337.870697,-197.556915,932.205994,263.316895,-355.857483,682.275879,249.101685,-82.657227,657.738586,139.189331,-167.879700,942.525879,149.333893,-130.204285,852.019165,223.802658,-198.933090,955.086975,205.935379,-265.037537,916.464417
189,0,336.886353,-342.188385,869.238464,456.521729,-267.640045,757.887207,440.656342,-117.555550,748.428772,516.719238,-180.997940,951.117004,323.301880,-54.276073,842.543701,337.865082,-197.420029,932.190491,263.325775,-355.796356,682.317261,249.077957,-82.676384,657.659546,139.215942,-167.643509,942.507080,149.345673,-130.021286,851.988953,223.784760,-198.781067,955.066895,205.941574,-264.915314,916.476929
190,0,336.887573,-342.075623,869.282043,456.513977,-267.551178,757.902710,440.653595,-117.437576,748.395447,516.716003,-180.849045,951.101929,323.304169,-54.126194,842.491028,337.863129,-197.274933,932.175964,263.316193,-355.731445,682.358765,249.093460,-82.553169,657.624023,139.201233,-167.570572,942.469116,149.365402,-129.848938,851.959595,223.778793,-198.634781,955.053650,205.934799,-264.788025,916.491638
191,0,336.880737,-341.957794,869.299561,456.505493,-267.460266,757.904541,440.627594,-117.419121,748.350525,516.709473,-180.709137,951.085754,323.286346,-54.028610,842.445190,337.859467,-197.146317,932.163879,263.331787,-355.674744,682.391296,249.083755,-82.527344,657.572876,139.177917,-167.468262,942.438293,149.337952,-129.795456,851.919250,223.781876,-198.509186,955.042908,205.933716,-264.656555,916.486572
192,0,336.858551,-341.831085,869.299622,456.485321,-267.359741,757.887695,440.629547,-117.299377,748.334473,516.699524,-180.579254,951.064087,323.289734,-53.883316,842.404663,337.854645,-197.014023,932.144104,263.320282,-355.598877,682.403442,249.075043,-82.461174,657.527588,139.201202,-167.256897,942.445068,149.338776,-129.661041,851.893005,223.777039,-198.370560,955.025330,205.916580,-264.524597,916.472107
193,0,336.846283,-341.709076,869.319031,456.485352,-267.268585,757.900208,440.629333,-117.187492,748.306763,516.690002,-180.439789,951.049133,323.285828,-53.754818,842.364929,337.842102,-196.885727,932.131714,263.310699,-355.513947,682.422424,249.072922,-82.375366,657.489136,139.168274,-167.173386,942.394470,149.339417,-129.540176,851.854980,223.770126,-198.230469,955.007019,205.923141,-264.401428,916.485718
194,0,336.836609,-341.600098,869.318298,456.480743,-267.179901,757.897888,440.620361,-117.126602,748.266296,516.679321,-180.325562,951.033325,323.274292,-53.667126,842.319824,337.833221,-196.764206,932.112488,263.295197,-355.421356,682.429443,249.065765,-82.288246,657.453857,139.145538,-167.042175,942.355103,149.324463,-129.466217,851.812988,223.759338,-198.087952,954.981995,205.932510,-264.281799,916.478088
195,0,336.822144,-341.492767,869.305664,456.474152,-267.090118,757.879517,440.622162,-117.023285,748.239319,516.663208,-180.216156,951.006470,323.272186,-53.544216,842.277893,337.813660,-196.638077,932.085205,263.283600,-355.327637,682.408630,249.081665,-82.172363,657.423218,139.115265,-166.917282,942.334961,149.299271,-129.401367,851.766479,223.753250,-197.964142,954.956787,205.888107,-264.138977,916.444763
196,0,336.805359,-341.382599,869.308960,456.461273,-267.002533,757.879822,440.627777,-116.932709,748.211914,516.648376,-180.102722,950.988342,323.271301,-53.442547,842.230286,337.803436,-196.522385,932.059937,263.258606,-355.226379,682.402100,249.088165,-82.103241,657.377380,139.103043,-166.787155,942.308289,149.293442,-129.286591,851.748108,223.738708,-197.825378,954.927490,205.843689,-263.991638,916.418823
197,0,336.771362,-341.259186,869.311340,456.458130,-266.917145,757.885986,440.632141,-116.860985,748.186218,516.631470,-179.989548,950.984985,323.275940,-53.363598,842.178345,337.785706,-196.394409,932.047546,263.257050,-355.133575,682.417297,249.117233,-81.986687,657.353760,139.123276,-166.591324,942.279968,149.317917,-129.150970,851.721558,223.729568,-197.693710,954.920959,205.830536,-263.854706,916.409485
198,0,336.747589,-341.145599,869.307251,456.450287,-266.834290,757.882751,440.645721,-116.772339,748.162048,516.621948,-179.893494,950.979492,323.286743,-53.241646,842.141724,337.770264,-196.271164,932.027283,263.237366,-355.034576,682.406677,249.127670,-81.894897,657.311462,139.113892,-166.478287,942.252319,149.257980,-129.177200,851.639771,223.708084,-197.564896,954.896667,205.822800,-263.751007,916.403381
199,0,336.714630,-341.035400,869.303650,456.440552,-266.745026,757.877258,440.652100,-116.681168,748.143616,516.605103,-179.788498,950.966125,323.295990,-53.155869,842.107361,337.757660,-196.156738,932.009827,263.213104,-354.935242,682.389282,249.147629,-81.799599,657.281494,139.091309,-166.372849,942.207825,149.262802,-129.058685,851.609863,223.687607,-197.436340,954.870422,205.812134,-263.643616,916.398376
200,0,336.706879,-340.933838,869.323853,456.432129,-266.656860,757.894836,440.666016,-116.565208,748.147339,516.599243,-179.693542,950.976807,323.313232,-53.041630,842.096252,337.747711,-196.041336,932.013062,263.195374,-354.822083,682.398132,249.163895,-81.695190,657.258057,139.101990,-166.223816,942.205688,149.274658,-128.967072,851.585144,223.681366,-197.316513,954.870605,205.800064,-263.529358,916.407104
201,0,336.690216,-340.824768,869.334961,456.417969,-266.559845,757.896912,440.660583,-116.520180,748.141602,516.597473,-179.597122,950.987122,323.314636,-52.950489,842.096069,337.744995,-195.931808,932.022217,263.186646,-354.715515,682.401794,249.167740,-81.612770,657.257568,139.089355,-166.108963,942.207214,149.281525,-128.852127,851.572327,223.674606,-197.210464,954.875549,205.782761,-263.419373,916.406921
202,0,336.674286,-340.707550,869.329285,456.418457,-266.468994,757.899536,440.667786,-116.423126,748.141418,516.605225,-179.502869,950.985413,323.325897,-52.844620,842.095032,337.747070,-195.825287,932.014771,263.211761,-354.620819,682.416138,249.185196,-81.499611,657.253479,139.075607,-166.020569,942.191895,149.302444,-128.720276,851.556824,223.675690,-197.095627,954.860229,205.796982,-263.315918,916.402466
203,0,336.671509,-340.600098,869.329712,456.416595,-266.367950,757.901001,440.676300,-116.324287,748.122620,516.602783,-179.401596,950.984375,323.336090,-52.758278,842.077271,337.750275,-195.714859,932.011536,263.216187,-354.516785,682.416870,249.213440,-81.363541,657.246399,139.080460,-165.925735,942.167175,149.327667,-128.592224,851.544861,223.667892,-196.976791,954.850586,205.789551,-263.206451,916.400879
204,0,336.681305,-340.510193,869.343323,456.419983,-266.264496,757.911804,440.686005,-116.250237,748.139099,516.611694,-179.313812,951.005005,323.341583,-52.670204,842.092712,337.752808,-195.614090,932.026001,263.218506,-354.414673,682.428833,249.227081,-81.260864,657.261841,139.099258,-165.791748,942.165894,149.343353,-128.490463,851.541809,223.688934,-196.883102,954.862427,205.778732,-263.098328,916.412598
205,0,336.681854,-340.414978,869.334961,456.421021,-266.174072,757.903625,440.706238,-116.120651,748.169250,516.622375,-179.233719,951.008362,323.360016,-52.556591,842.107788,337.760040,-195.529785,932.023621,263.209839,-354.317017,682.408203,249.247818,-81.163559,657.268311,139.109070,-165.673187,942.176025,149.369629,-128.368958,851.543579,223.689163,-196.781158,954.852966,205.764481,-262.981018,916.394836
206,0,336.685791,-340.327087,869.348328,456.441101,-266.100769,757.920105,440.716797,-116.065002,748.141479,516.615906,-179.135529,951.008362,323.363434,-52.485287,842.086243,337.768372,-195.436752,932.026428,263.220062,-354.232025,682.426270,249.249771,-81.107262,657.233337,139.095886,-165.588745,942.146179,149.383286,-128.235718,851.514404,223.685577,-196.668503,954.843445,205.759369,-262.874664,916.397949
207,0,336.676910,-340.232910,869.368591,456.448425,-266.026062,757.942810,440.737762,-115.969971,748.157227,516.619934,-179.050049,951.027588,323.390900,-52.369255,842.087463,337.762543,-195.331223,932.031006,263.204041,-354.146667,682.442261,249.265976,-81.038651,657.217285,139.117828,-165.427246,942.157593,149.373077,-128.193237,851.485962,223.677032,-196.555084,954.846313,205.763275,-262.770416,916.414612
208,0,336.663849,-340.144745,869.381226,456.459198,-265.961151,757.965881,440.754761,-115.902069,748.175781,516.622620,-178.978516,951.049805,323.404694,-52.306252,842.088745,337.765045,-195.240646,932.036865,263.207855,-354.071106,682.455078,249.301331,-80.934341,657.229614,139.100693,-165.378952,942.156921,149.389069,-128.067032,851.493347,223.666672,-196.447922,954.853027,205.754822,-262.665924,916.416199
209,0,336.663147,-340.065308,869.410522,456.470154,-265.899109,757.995667,440.776398,-115.843582,748.171387,516.623291,-178.902985,951.069397,323.431366,-52.208004,842.066162,337.768738,-195.148621,932.042847,263.219055,-353.999268,682.484924,249.316711,-80.905563,657.185669,139.096878,-165.272232,942.138672,149.404251,-127.929512,851.474243,223.659378,-196.335083,954.845581,205.756500,-262.568573,916.423401
210,0,336.648224,-339.985657,869.421387,456.478424,-265.841919,758.015747,440.812134,-115.820030,748.160339,516.617493,-178.832352,951.084473,323.459167,-52.158932,842.045288,337.771973,-195.058182,932.045288,263.213837,-353.923859,682.487366,249.371109,-80.807335,657.178589,139.101608,-165.189163,942.106445,149.430908,-127.844513,851.455200,223.652191,-196.239151,954.831482,205.738281,-262.464050,916.415527
211,0,336.639893,-339.913177,869.453491,456.498413,-265.791016,758.053650,440.844543,-115.753815,748.192261,516.627319,-178.787720,951.124329,323.482239,-52.102962,842.047424,337.769226,-194.978836,932.062439,263.230957,-353.856110,682.512268,249.419922,-80.717445,657.191772,139.121368,-165.058365,942.119812,149.441742,-127.770721,851.436096,223.664642,-196.155289,954.850586,205.730881,-262.368988,916.425293
212,0,336.624786,-339.843323,869.469543,456.502808,-265.738251,758.078491,440.885345,-115.657562,748.225891,516.625122,-178.743317,951.150696,323.518005,-52.009022,842.054688,337.778839,-194.920731,932.075439,263.240967,-353.788696,682.529968,249.444641,-80.656136,657.184692,139.121964,-164.975800,942.104797,149.473419,-127.650620,851.437927,223.665527,-196.070145,954.846680,205.715302,-262.280304,916.421692
213,0,336.607391,-339.779327,869.469177,456.507446,-265.689789,758.085754,440.912201,-115.600418,748.248413,516.625427,-178.701584,951.167725,323.542419,-51.941837,842.072327,337.781952,-194.864609,932.081726,263.227051,-353.705719,682.513123,249.481903,-80.587471,657.192200,139.139160,-164.854126,942.108948,149.496231,-127.552765,851.443970,223.670044,-195.999649,954.843201,205.703522,-262.191681,916.408081
