Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,346.725616,-362.060028,868.149414,466.643890,-280.835419,761.867004,446.215576,-131.107590,755.634827,518.914185,-197.282425,958.675232,324.477112,-74.036400,848.014526,341.299194,-218.936768,934.553406,278.466675,-373.246185,679.051758,256.136841,-100.125717,660.593384,140.259842,-193.069473,940.188049,153.080307,-152.571869,851.568481,226.912216,-222.983017,955.257935,210.647018,-288.815002,914.290344
140,0,346.668030,-362.006958,868.174744,466.590546,-280.810760,761.878845,446.184082,-131.068787,755.626648,518.788208,-197.157227,958.673218,324.460876,-73.959137,848.014038,341.258362,-218.869751,934.553528,278.412140,-373.210388,679.084961,256.093658,-100.128204,660.563416,140.205811,-193.012665,940.188782,153.041336,-152.497818,851.566040,226.860046,-222.897354,955.252625,210.601425,-288.744110,914.297485
141,0,346.606750,-361.952606,868.199524,466.534760,-280.780762,761.898010,446.149780,-131.025040,755.629700,518.736816,-197.100220,958.675354,324.434784,-73.902985,847.995728,341.206512,-218.798660,934.561340,278.344696,-373.175751,679.099792,256.044250,-100.127419,660.540955,140.171860,-192.910187,940.189087,153.012833,-152.395935,851.577209,226.818527,-222.828232,955.250732,210.542328,-288.686096,914.304749
142,0,346.553589,-361.896942,868.242004,466.477936,-280.746857,761.932312,446.107513,-130.953384,755.646484,518.682983,-197.034210,958.695679,324.386047,-73.860344,847.982178,341.144745,-218.727005,934.576721,278.303223,-373.150146,679.145386,256.003967,-100.112114,660.520874,140.113129,-192.850250,940.195312,152.972168,-152.334671,851.568237,226.761108,-222.738266,955.262573,210.499878,-288.636475,914.341187
143,0,346.483337,-361.835968,868.279602,466.428833,-280.710266,761.970764,446.058228,-130.896606,755.653625,518.621216,-196.961807,958.720581,324.332062,-73.806664,847.970703,341.089142,-218.657639,934.599976,278.245300,-373.116547,679.187500,255.955185,-100.076607,660.523193,140.084442,-192.707489,940.197754,152.923996,-152.211777,851.581543,226.717636,-222.669327,955.284912,210.452225,-288.584015,914.368408
144,0,346.433228,-361.779663,868.304443,466.388428,-280.677429,761.989380,446.001190,-130.855499,755.652100,518.578430,-196.907089,958.726379,324.278320,-73.756058,847.970215,341.036041,-218.593155,934.610168,278.193726,-373.080719,679.211365,255.885773,-100.060646,660.518494,140.047684,-192.597076,940.196655,152.898209,-152.038010,851.614746,226.682724,-222.609390,955.291382,210.418076,-288.530487,914.373962
145,0,346.368530,-361.713684,868.312195,466.325562,-280.626221,761.985779,445.950195,-130.813110,755.658325,518.535278,-196.847641,958.718445,324.242126,-73.672852,847.985901,341.003082,-218.540680,934.624023,278.124512,-373.022827,679.222412,255.848587,-99.957474,660.550110,140.019394,-192.491272,940.227173,152.853973,-151.940216,851.647766,226.643234,-222.524582,955.307434,210.395584,-288.458557,914.377441
146,0,346.316620,-361.642548,868.336853,466.277618,-280.575562,762.004333,445.904907,-130.754669,755.661011,518.502136,-196.794876,958.729919,324.210999,-73.605682,848.010010,340.959473,-218.465103,934.644165,278.059021,-372.945923,679.250488,255.805664,-99.859535,660.593323,139.971909,-192.433182,940.249695,152.805557,-151.840530,851.673889,226.612366,-222.436508,955.343018,210.390549,-288.381409,914.404724
147,0,346.254333,-361.566803,868.334595,466.216644,-280.510590,761.990356,445.863251,-130.733337,755.643799,518.457153,-196.733917,958.723145,324.181244,-73.538750,848.010437,340.922516,-218.394653,934.645569,277.980988,-372.860107,679.251648,255.748840,-99.805626,660.584900,139.916214,-192.402298,940.239929,152.759827,-151.755478,851.685486,226.585709,-222.359436,955.360474,210.360596,-288.293396,914.411499
148,0,346.201813,-361.500427,868.327271,466.171448,-280.461273,761.980225,445.833344,-130.679077,755.632935,518.429810,-196.689011,958.707458,324.161499,-73.480034,848.011414,340.895844,-218.330887,934.645752,277.923035,-372.778137,679.256836,255.724640,-99.674812,660.615112,139.868851,-192.349426,940.243713,152.741302,-151.650818,851.707153,226.561539,-222.272614,955.364197,210.332916,-288.202515,914.411011
149,0,346.131134,-361.421600,868.333252,466.104126,-280.396973,761.978516,445.796814,-130.620544,755.635742,518.391113,-196.639359,958.707214,324.148560,-73.374016,848.038330,340.847870,-218.249405,934.650208,277.824738,-372.680328,679.252808,255.691772,-99.586899,660.640625,139.801285,-192.317581,940.259033,152.695969,-151.556747,851.736023,226.525162,-222.192261,955.386169,210.260452,-288.090393,914.412048
150,0,346.074280,-361.353821,868.354004,466.055237,-280.353027,761.999512,445.760925,-130.611801,755.626587,518.355347,-196.595413,958.719727,324.118378,-73.307205,848.028320,340.804901,-218.170227,934.662781,277.757904,-372.600922,679.281677,255.660568,-99.498543,660.643555,139.773239,-192.193054,940.268555,152.645630,-151.491547,851.750427,226.490829,-222.097336,955.404907,210.231506,-288.000275,914.429688
151,0,345.983429,-361.270844,868.363342,465.972260,-280.292694,762.000366,445.719696,-130.568680,755.624573,518.299683,-196.536407,958.727051,324.085754,-73.216293,848.022156,340.745575,-218.086288,934.659729,277.676483,-372.529572,679.277710,255.629425,-99.433716,660.631409,139.718689,-192.083252,940.265930,152.593277,-151.392899,851.754211,226.435120,-222.003647,955.406006,210.146591,-287.882843,914.410095
152,0,345.903381,-361.186951,868.406494,465.917572,-280.242218,762.053162,445.672668,-130.529572,755.637268,518.236084,-196.457352,958.755066,324.045013,-73.122269,848.015625,340.676514,-217.983551,934.685364,277.626678,-372.463928,679.323303,255.607422,-99.353867,660.630310,139.682907,-191.953751,940.281433,152.514526,-151.331177,851.754517,226.375275,-221.893143,955.422668,210.095062,-287.774200,914.416504
153,0,345.815369,-361.087769,868.462524,465.850800,-280.174805,762.108826,445.618713,-130.452560,755.659607,518.154175,-196.363861,958.808777,323.986450,-73.007416,848.012207,340.584534,-217.867661,934.708252,277.577942,-372.396057,679.375366,255.570175,-99.294739,660.603943,139.615067,-191.867889,940.280762,152.432526,-151.276962,851.741272,226.294601,-221.763657,955.427002,210.015594,-287.649292,914.413086
154,0,345.730316,-360.982605,868.514282,465.779938,-280.098358,762.156067,445.556519,-130.368973,755.688354,518.075867,-196.261505,958.853088,323.909637,-72.914848,848.000305,340.504089,-217.761276,934.729248,277.533264,-372.335449,679.418823,255.544006,-99.218513,660.583313,139.590332,-191.647202,940.288879,152.378555,-151.096619,851.749756,226.213501,-221.646622,955.422729,209.969833,-287.539642,914.400452
155,0,345.633362,-360.862427,868.563293,465.709076,-280.008545,762.215210,445.493195,-130.249420,755.724060,518.030090,-196.167725,958.885315,323.824341,-72.818848,847.984131,340.402832,-217.636154,934.749023,277.485931,-372.269897,679.450439,255.499237,-99.189690,660.553406,139.469101,-191.571808,940.263428,152.317047,-150.958115,851.737000,226.125931,-221.526993,955.426147,209.884918,-287.411438,914.374023
156,0,345.555817,-360.744751,868.639709,465.638794,-279.903473,762.298462,445.407928,-130.115952,755.771790,517.856812,-195.961945,958.958191,323.719269,-72.709869,847.977600,340.289398,-217.497131,934.785461,277.463715,-372.198578,679.524597,255.443665,-99.130424,660.544678,139.367844,-191.455231,940.257690,152.209778,-150.878326,851.718994,226.033173,-221.387421,955.445374,209.805145,-287.286438,914.382080
157,0,345.474487,-360.624390,868.697693,465.562714,-279.794952,762.356995,445.315216,-130.013397,755.792114,517.794739,-195.837158,958.992798,323.603912,-72.638504,847.943848,340.168823,-217.350052,934.803345,277.416229,-372.127625,679.568420,255.373749,-99.106285,660.505798,139.217697,-191.482758,940.231140,152.117279,-150.753937,851.695862,225.944122,-221.263092,955.441040,209.722321,-287.153992,914.365784
158,0,345.410980,-360.498199,868.770630,465.480438,-279.677612,762.418213,445.217163,-129.873093,755.823181,517.682068,-195.662338,959.046753,323.492401,-72.532158,847.923645,340.069641,-217.204071,934.831238,277.374054,-372.049774,679.620300,255.319565,-99.018715,660.479309,139.141586,-191.279297,940.206787,152.018677,-150.641876,851.678833,225.851517,-221.123123,955.448242,209.656525,-287.021881,914.356750
159,0,345.327606,-360.353607,868.846130,465.402161,-279.550232,762.493225,445.127930,-129.777405,755.844421,517.578308,-195.494827,959.117676,323.382812,-72.390831,847.908447,339.960785,-217.041824,934.875000,277.347321,-371.974579,679.685303,255.270538,-98.922318,660.463074,139.069214,-191.106781,940.221741,151.904526,-150.570953,851.651489,225.756241,-220.980530,955.465881,209.559143,-286.859863,914.346313
160,0,345.263214,-360.207733,868.924683,465.337738,-279.425262,762.572083,445.042542,-129.670898,755.851379,517.464478,-195.304321,959.163513,323.280975,-72.239685,847.892700,339.850586,-216.876740,934.902405,277.330231,-371.901917,679.748169,255.190613,-98.900543,660.426575,138.975967,-190.981171,940.218750,151.770874,-150.570892,851.609558,225.660278,-220.845108,955.472046,209.496323,-286.717102,914.335693
161,0,345.190277,-360.062744,868.994507,465.277222,-279.292236,762.645203,444.946655,-129.578430,755.869934,517.341553,-195.094894,959.216858,323.165802,-72.074867,847.881531,339.737427,-216.709763,934.922607,277.300476,-371.823792,679.799683,255.136810,-98.824005,660.397522,138.880096,-190.849045,940.199951,151.695145,-150.400848,851.598572,225.534775,-220.697601,955.461853,209.419418,-286.587891,914.323181
162,0,345.131805,-359.909088,869.094482,465.214264,-279.149811,762.747192,444.855194,-129.422180,755.921387,517.211487,-194.866440,959.314636,323.042480,-71.928490,847.884033,339.631927,-216.538483,934.968018,277.293640,-371.746521,679.893921,255.092712,-98.687759,660.417847,138.755020,-190.766129,940.196106,151.611420,-150.241562,851.602539,225.424454,-220.544113,955.475159,209.361710,-286.471893,914.349731
163,0,345.051544,-359.745911,869.189514,465.139862,-278.993500,762.852356,444.751068,-129.279129,755.974182,517.088257,-194.637451,959.398193,322.910156,-71.830902,847.880310,339.515564,-216.367722,935.019897,277.270782,-371.657684,679.966187,255.004166,-98.660942,660.393982,138.635651,-190.633667,940.199097,151.484451,-150.189636,851.568054,225.311218,-220.404388,955.489014,209.268295,-286.335541,914.349731
164,0,344.988770,-359.586731,869.286987,465.077362,-278.839386,762.958923,444.645477,-129.089798,756.035950,516.932312,-194.385223,959.484680,322.769745,-71.660233,847.883667,339.383362,-216.181183,935.071533,277.262573,-371.571045,680.044922,254.926712,-98.600555,660.379578,138.547058,-190.498779,940.174805,151.399551,-150.010223,851.564392,225.198624,-220.266815,955.497253,209.195984,-286.219299,914.341797
165,0,344.918488,-359.417938,869.384338,465.006470,-278.675049,763.064880,444.518402,-128.974945,756.080139,516.801270,-194.155701,959.573364,322.633728,-71.500534,847.883240,339.253906,-215.993759,935.126709,277.261139,-371.485748,680.128723,254.849731,-98.544167,660.363586,138.464294,-190.308777,940.166504,151.264816,-149.999283,851.519592,225.080719,-220.122971,955.505188,209.111969,-286.076233,914.339050
166,0,344.851807,-359.248077,869.494934,464.939453,-278.501587,763.177551,444.410980,-128.831192,756.132751,516.673218,-193.920670,959.664612,322.497345,-71.331581,847.894287,339.129395,-215.802444,935.188110,277.252838,-371.390991,680.220032,254.769623,-98.444992,660.371887,138.296082,-190.343903,940.124268,151.169357,-149.871643,851.495117,224.969437,-219.970551,955.529541,209.050903,-285.948608,914.363586
167,0,344.775299,-359.071960,869.573059,464.856537,-278.321259,763.263428,444.313171,-128.679932,756.171692,516.398315,-193.559784,959.707642,322.352386,-71.182693,847.878784,339.008179,-215.624878,935.232056,277.240051,-371.301453,680.286804,254.687485,-98.380714,660.340698,138.209351,-190.177139,940.120972,151.068039,-149.773987,851.472900,224.855820,-219.828568,955.537720,208.968140,-285.816040,914.375244
168,0,344.710907,-358.914917,869.638428,464.786469,-278.157532,763.335754,444.182709,-128.543991,756.194275,516.297607,-193.377121,959.737793,322.198853,-71.047806,847.863464,338.889771,-215.458710,935.250000,277.229095,-371.214111,680.339417,254.579483,-98.348167,660.315918,138.102173,-190.021484,940.110229,150.936020,-149.700378,851.426880,224.740768,-219.701462,955.538147,208.876358,-285.689758,914.369019
169,0,344.662476,-358.765656,869.710449,464.717987,-277.994720,763.404297,444.074493,-128.317230,756.240295,516.180969,-193.187241,959.781433,322.031830,-70.940384,847.842651,338.776123,-215.285995,935.276245,277.210266,-371.130005,680.395264,254.493149,-98.260567,660.300354,138.016403,-189.826950,940.094116,150.818359,-149.598068,851.418518,224.617706,-219.557266,955.541931,208.778427,-285.558624,914.368958
170,0,344.616974,-358.624115,869.779785,464.651489,-277.840424,763.471741,443.961456,-128.146057,756.260803,516.120300,-193.014542,959.818420,321.902924,-70.756470,847.849609,338.664825,-215.118164,935.308472,277.194580,-371.047028,680.464539,254.389160,-98.182518,660.280334,137.801575,-190.038361,940.000305,150.690552,-149.487610,851.394958,224.508484,-219.440552,955.489624,208.690338,-285.440796,914.371033
171,0,344.535889,-358.469849,869.826416,464.584076,-277.683228,763.526611,443.851166,-127.971870,756.295410,515.977966,-192.804428,959.882263,321.785858,-70.613251,847.840759,338.546692,-214.960480,935.336914,277.164673,-370.959747,680.503906,254.289597,-98.154297,660.257385,137.700409,-189.937164,939.989197,150.585388,-149.377151,851.395142,224.387863,-219.323166,955.476624,208.584625,-285.322388,914.358459
172,0,344.470703,-358.325439,869.875366,464.508972,-277.519958,763.576355,443.745667,-127.871078,756.318665,515.825989,-192.590393,959.980103,321.642303,-70.515526,847.840881,338.427582,-214.804276,935.366089,277.137329,-370.863831,680.535156,254.208801,-98.068848,660.238403,137.615112,-189.723022,940.032776,150.475052,-149.298080,851.369995,224.261093,-219.192993,955.531799,208.489883,-285.208374,914.339600
173,0,344.405884,-358.183838,869.952393,464.439636,-277.358154,763.661804,443.651520,-127.761353,756.343445,515.678894,-192.370193,960.068848,321.517303,-70.369865,847.840271,338.309906,-214.652603,935.404968,277.127716,-370.765686,680.591553,254.148422,-97.902893,660.268738,137.530838,-189.526978,940.018250,150.371338,-149.218521,851.340515,224.135544,-219.068756,955.542236,208.405151,-285.100189,914.349670
174,0,344.321899,-358.036713,870.003479,464.370056,-277.200073,763.742920,443.549408,-127.628593,756.393127,515.521423,-192.158615,960.168396,321.361145,-70.275932,847.848022,338.180237,-214.500534,935.437134,277.109100,-370.666321,680.634949,254.070374,-97.818733,660.248962,137.402039,-189.460526,939.994446,150.227448,-149.179657,851.288391,224.013077,-218.965546,955.533936,208.291000,-284.989105,914.333618
175,0,344.240112,-357.892120,870.065063,464.308624,-277.047882,763.836609,443.444244,-127.464027,756.478638,515.222473,-191.878479,960.268311,321.216888,-70.123466,847.872864,338.037903,-214.351425,935.474731,277.112640,-370.573975,680.674805,253.988419,-97.739799,660.248474,137.287033,-189.359131,939.989197,150.110779,-149.083801,851.269287,223.884415,-218.849792,955.532349,208.201904,-284.889618,914.318054
176,0,344.143097,-357.738983,870.136963,464.224915,-276.881592,763.938599,443.333282,-127.298698,756.553772,515.026489,-191.670013,960.352417,321.055725,-70.021034,847.886902,337.888367,-214.193512,935.521240,277.091461,-370.467804,680.726440,253.900284,-97.692688,660.231995,137.152863,-189.221497,939.975952,150.000412,-148.977921,851.244934,223.744171,-218.730865,955.543762,208.076218,-284.774353,914.310486
177,0,344.077271,-357.603851,870.232483,464.168396,-276.733459,764.066895,443.213074,-127.129257,756.632202,514.871277,-191.481003,960.513794,320.927094,-69.828552,847.919800,337.740387,-214.033096,935.586609,277.072083,-370.368256,680.791321,253.813660,-97.628777,660.212891,137.008850,-189.216263,939.899353,149.896942,-148.847366,851.224182,223.626083,-218.625717,955.506226,207.985794,-284.668854,914.324707
178,0,344.000580,-357.471588,870.302490,464.093323,-276.580841,764.161682,443.109467,-126.975548,756.705688,514.704346,-191.281021,960.635315,320.779785,-69.692802,847.944763,337.601685,-213.889496,935.639587,277.064789,-370.287231,680.843201,253.720108,-97.602776,660.208008,136.901413,-189.083527,939.935059,149.770035,-148.780716,851.196472,223.478989,-218.492844,955.556702,207.880783,-284.558319,914.317505
179,0,343.912781,-357.333405,870.367554,464.037079,-276.445892,764.255127,443.015533,-126.884682,756.761475,514.636414,-191.117905,960.750671,320.629761,-69.577919,847.968506,337.473450,-213.755539,935.680725,277.055725,-370.210480,680.897705,253.673141,-97.441231,660.246826,136.754242,-189.021896,939.899048,149.680328,-148.575012,851.211609,223.361725,-218.388794,955.561829,207.790207,-284.451569,914.310974
180,0,343.840454,-357.199036,870.460999,463.976593,-276.311066,764.364075,442.928558,-126.756462,756.809204,514.476746,-190.917145,960.863770,320.502625,-69.429283,847.971130,337.345245,-213.609467,935.724731,277.048035,-370.135193,680.969299,253.597260,-97.396385,660.228455,136.633774,-188.909927,939.887756,149.547287,-148.512436,851.166687,223.233185,-218.262039,955.583618,207.712799,-284.340118,914.331970
181,0,343.768799,-357.073578,870.541016,463.921021,-276.192749,764.461121,442.842377,-126.619400,756.857239,514.355225,-190.755310,960.944214,320.370026,-69.335716,847.955627,337.219299,-213.454544,935.761292,277.022400,-370.068329,681.029907,253.530289,-97.355614,660.208557,136.529449,-188.797821,939.857056,149.399017,-148.497314,851.132080,223.118790,-218.141998,955.586243,207.625565,-284.230713,914.346924
182,0,343.681641,-356.945526,870.595093,463.851044,-276.077332,764.529907,442.756714,-126.510780,756.893799,514.253052,-190.605118,960.996216,320.246918,-69.254799,847.932800,337.100250,-213.314545,935.783142,277.005066,-370.013763,681.073730,253.474030,-97.310417,660.179199,136.419144,-188.624405,939.858704,149.276733,-148.432037,851.120422,223.001434,-218.033157,955.524475,207.527634,-284.119080,914.338684
183,0,343.615295,-356.823273,870.691589,463.797241,-275.976990,764.629517,442.679382,-126.361786,756.938232,514.064392,-190.411606,961.108337,320.147552,-69.104034,847.920654,336.983704,-213.165253,935.816223,276.977783,-369.946320,681.143250,253.434296,-97.199066,660.173218,136.342224,-188.474762,939.841797,149.179337,-148.338425,851.096008,222.884232,-217.892395,955.539612,207.433685,-283.999451,914.359558
184,0,343.522491,-356.700867,870.775513,463.726685,-275.875763,764.714722,442.586914,-126.298622,756.954956,514.203918,-190.182755,961.162476,320.032166,-69.013695,847.892395,336.863129,-213.021713,935.849854,276.937103,-369.889801,681.209106,253.378098,-97.167976,660.125183,136.214447,-188.362274,939.821228,149.067474,-148.252731,851.066650,222.762390,-217.772720,955.550293,207.333923,-283.885284,914.377258
185,0,343.440277,-356.586609,870.837463,463.663300,-275.794159,764.779419,442.511322,-126.180199,756.985291,514.083740,-190.034454,961.213806,319.919952,-68.929283,847.860535,336.737305,-212.888382,935.861755,276.904877,-369.844849,681.255310,253.308212,-97.167480,660.074280,136.107651,-188.245117,939.810974,148.973663,-148.137665,851.044189,222.647873,-217.648849,955.525879,207.260941,-283.791779,914.377441
186,0,343.341095,-356.469238,870.890137,463.592712,-275.699982,764.845337,442.434875,-126.095085,757.023315,513.699585,-189.880478,961.346436,319.818085,-68.784454,847.852234,336.641876,-212.765945,935.893250,276.851379,-369.787964,681.293396,253.271133,-97.082703,660.075012,135.946289,-188.312927,939.775818,148.888260,-147.995636,851.022156,222.540878,-217.534332,955.589233,207.159866,-283.680878,914.374390
187,0,343.260345,-356.360596,870.985779,463.529175,-275.609833,764.948120,442.358917,-126.061363,757.041138,513.552246,-189.775497,961.312256,319.695862,-68.713219,847.833618,336.524475,-212.632278,935.939636,276.821014,-369.729980,681.385132,253.194000,-97.095810,660.035461,135.847672,-188.213806,939.755798,148.760300,-147.967575,851.008118,222.436340,-217.415466,955.615784,207.084930,-283.582153,914.406799
188,0,343.177460,-356.259979,871.047363,463.457855,-275.520355,765.019226,442.277222,-126.007584,757.052490,513.411621,-189.610962,961.344482,319.592316,-68.611534,847.819885,336.415985,-212.511765,935.968567,276.769379,-369.677765,681.435730,253.136154,-97.042900,660.019714,135.735626,-188.140793,939.726562,148.640839,-147.942917,850.954468,222.326309,-217.311905,955.602905,206.991776,-283.479767,914.398071
189,0,343.092224,-356.157166,871.091064,463.398651,-275.439819,765.072266,442.189575,-125.959557,757.068604,513.307007,-189.453796,961.362244,319.495605,-68.506554,847.819519,336.296448,-212.398499,935.982361,276.733429,-369.632233,681.464417,253.073425,-96.972343,660.027222,135.638824,-188.071289,939.698303,148.566299,-147.819473,850.948669,222.216782,-217.213654,955.588013,206.903351,-283.386810,914.373718
190,0,342.996643,-356.051270,871.151978,463.310638,-275.343079,765.141846,442.099304,-125.860558,757.105835,513.217590,-189.316116,961.418274,319.390076,-68.402908,847.825439,336.182770,-212.286209,936.016113,276.694824,-369.569885,681.524658,252.978058,-96.981300,659.988159,135.545456,-187.950439,939.670471,148.462997,-147.743942,850.917786,222.112335,-217.122665,955.599426,206.807404,-283.293610,914.382446
191,0,342.905457,-355.957397,871.200623,463.229950,-275.256378,765.207458,441.996887,-125.752167,757.144531,513.122986,-189.203964,961.475952,319.267975,-68.340248,847.817810,336.067352,-212.184509,936.041748,276.646027,-369.508942,681.571594,252.906494,-96.892754,659.998047,135.458008,-187.804337,939.665466,148.352905,-147.662613,850.905273,222.012741,-217.036194,955.601196,206.723450,-283.214264,914.388306
192,0,342.808350,-355.867004,871.215637,463.148895,-275.173370,765.241394,441.904816,-125.624809,757.186951,512.996521,-189.096222,961.500183,319.153015,-68.257561,847.816406,335.953003,-212.095932,936.047485,276.589874,-369.457733,681.574646,252.815308,-96.871544,659.968689,135.323105,-187.777328,939.648682,148.270203,-147.517044,850.910950,221.908875,-216.948090,955.588501,206.636108,-283.131439,914.372742
193,0,342.731903,-355.789612,871.249146,463.069183,-275.093964,765.276978,441.804321,-125.570107,757.184387,512.857971,-188.984802,961.521118,319.048828,-68.150307,847.811401,335.842285,-212.009857,936.054626,276.546722,-369.404053,681.599609,252.739731,-96.827286,659.949951,135.204208,-187.763824,939.634583,148.165390,-147.431046,850.890137,221.820755,-216.860016,955.588562,206.548218,-283.048676,914.375366
194,0,342.659637,-355.716187,871.294128,462.989410,-275.022308,765.319336,441.716095,-125.486794,757.205322,512.726685,-188.872101,961.567322,318.937042,-68.119347,847.789795,335.749969,-211.929535,936.077209,276.507629,-369.360657,681.636902,252.683197,-96.750740,659.950623,135.086761,-187.741852,939.618530,148.051086,-147.397064,850.887390,221.717331,-216.779282,955.593933,206.442520,-282.967438,914.383240
195,0,342.602295,-355.657593,871.330261,462.927338,-274.962982,765.358643,441.628235,-125.443382,757.207703,512.634094,-188.770523,961.595032,318.848206,-68.059433,847.771606,335.654724,-211.856949,936.084045,276.472137,-369.337677,681.652649,252.640091,-96.707222,659.933411,135.002197,-187.633759,939.615601,147.953644,-147.324768,850.875244,221.619461,-216.707306,955.585510,206.359009,-282.895355,914.374023
196,0,342.535919,-355.590576,871.371216,462.864197,-274.897308,765.395264,441.562714,-125.414429,757.215210,512.576416,-188.675232,961.591003,318.756775,-68.018745,847.760864,335.564514,-211.778488,936.098694,276.440735,-369.316772,681.683044,252.583328,-96.707932,659.913696,134.924881,-187.576584,939.601929,147.829620,-147.348724,850.848267,221.540985,-216.647293,955.584473,206.286316,-282.844818,914.372375
197,0,342.492493,-355.528137,871.445801,462.824707,-274.835358,765.472839,441.489441,-125.349998,757.254272,512.519348,-188.584824,961.629639,318.665497,-67.954765,847.773254,335.479187,-211.694061,936.137817,276.421234,-369.291565,681.754822,252.510788,-96.713562,659.903992,134.840576,-187.526627,939.605408,147.762344,-147.233109,850.851807,221.457916,-216.574753,955.603271,206.229874,-282.813568,914.422791
198,0,342.436493,-355.464539,871.487549,462.770447,-274.762726,765.522095,441.432159,-125.274506,757.296814,512.415955,-188.478592,961.667725,318.590393,-67.865700,847.794006,335.401825,-211.624374,936.175903,276.394806,-369.257202,681.791992,252.471390,-96.641769,659.945801,134.796310,-187.403793,939.609009,147.692688,-147.188751,850.859680,221.391235,-216.516418,955.611755,206.172867,-282.778076,914.436462
199,0,342.387329,-355.401428,871.510864,462.736694,-274.689423,765.562622,441.363678,-125.211639,757.345215,512.301697,-188.372192,961.713745,318.513855,-67.780807,847.826050,335.331451,-211.566345,936.199951,276.370667,-369.204376,681.804260,252.389847,-96.659927,659.935791,134.702576,-187.374847,939.587585,147.654694,-147.010529,850.891174,221.329056,-216.462570,955.618774,206.127625,-282.738708,914.442444
200,0,342.352325,-355.330597,871.546509,462.696564,-274.597076,765.611816,441.317841,-125.094193,757.399902,512.190796,-188.259766,961.756531,318.443939,-67.699028,847.864624,335.272034,-211.499237,936.238586,276.351227,-369.128845,681.829956,252.347412,-96.563377,659.966980,134.669662,-187.278809,939.618286,147.581223,-147.007370,850.889343,221.274185,-216.390411,955.646851,206.115021,-282.687683,914.477966
201,0,342.302826,-355.249298,871.553894,462.654236,-274.491028,765.636108,441.265747,-124.986687,757.439941,512.108765,-188.163895,961.789795,318.372589,-67.650070,847.885437,335.208252,-211.424286,936.258972,276.334412,-369.037140,681.832031,252.305893,-96.481804,659.977905,134.632675,-187.208084,939.615417,147.492233,-147.008804,850.881653,221.229324,-216.335251,955.661499,206.097549,-282.631744,914.498230
202,0,342.274506,-355.178497,871.539001,462.637573,-274.399475,765.645142,441.225647,-124.908409,757.455627,512.203613,-188.007736,961.934570,318.307343,-67.588478,847.891785,335.158905,-211.363968,936.256287,276.320099,-368.955750,681.802429,252.263489,-96.413429,659.969238,134.578003,-187.157776,939.601929,147.482452,-146.848907,850.902649,221.199051,-216.284546,955.651611,206.082108,-282.581451,914.493896
203,0,342.249603,-355.101776,871.534973,462.608093,-274.292908,765.653564,441.195435,-124.758675,757.499084,512.163208,-187.919418,961.953186,318.263885,-67.501183,847.917542,335.117340,-211.300812,936.265320,276.322418,-368.883057,681.804688,252.232758,-96.347519,659.992188,134.541931,-187.106750,939.615356,147.441467,-146.802887,850.921326,221.168121,-216.231033,955.667236,206.038620,-282.515320,914.487610
204,0,342.247955,-355.032715,871.563416,462.607330,-274.204193,765.694702,441.157166,-124.667610,757.530884,512.120361,-187.814224,961.992188,318.202118,-67.458908,847.935181,335.077240,-211.227219,936.285828,276.326691,-368.820251,681.829834,252.194427,-96.270157,660.005859,134.469284,-187.104721,939.624084,147.417542,-146.662445,850.965637,221.133209,-216.173950,955.684448,206.013611,-282.454987,914.510071
205,0,342.234314,-354.965240,871.578979,462.600067,-274.118042,765.717224,441.118378,-124.591042,757.536804,511.961578,-187.770081,961.854614,318.114258,-67.445984,847.916870,335.027069,-211.155380,936.287781,276.337463,-368.782806,681.841064,252.145798,-96.245331,659.995361,134.436066,-187.053513,939.621704,147.363724,-146.628296,850.965393,221.089813,-216.117508,955.679871,205.961670,-282.389740,914.492798
206,0,342.229492,-354.895264,871.611267,462.590942,-274.028107,765.753357,441.071198,-124.503166,757.564270,511.946930,-187.672775,961.923828,318.048828,-67.349808,847.941467,334.969208,-211.072922,936.303833,276.345093,-368.741028,681.871826,252.085953,-96.220222,659.998962,134.412201,-186.957123,939.630920,147.279877,-146.605194,850.972473,221.043564,-216.054291,955.682983,205.933197,-282.331909,914.492737
207,0,342.213379,-354.812012,871.664612,462.579102,-273.934052,765.810730,441.033264,-124.380737,757.618225,511.881348,-187.542892,962.019897,317.983856,-67.300072,847.955078,334.929291,-210.989914,936.341370,276.356842,-368.701965,681.925232,252.036697,-96.211624,660.008911,134.350281,-186.943970,939.644592,147.221207,-146.553833,850.987488,220.999802,-215.977753,955.713196,205.919647,-282.264893,914.513672
208,0,342.195831,-354.728119,871.707581,462.567719,-273.837921,765.859680,440.988525,-124.320404,757.616821,511.817749,-187.419189,962.088440,317.912109,-67.206924,847.949402,334.872375,-210.896164,936.358521,276.360748,-368.658661,681.962524,252.004471,-96.154243,660.002319,134.273026,-186.933762,939.633484,147.133331,-146.600723,850.949341,220.954224,-215.911621,955.718140,205.887512,-282.200531,914.514160
