Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,322.346924,-341.131317,879.310547,445.341003,-260.637451,775.946167,422.745026,-111.553513,764.744141,487.752502,-170.780914,972.239746,296.157135,-54.345608,850.397156,311.790985,-196.404419,941.492798,262.277740,-358.791260,688.048096,236.062714,-86.612114,661.157959,113.760513,-174.581741,937.686157,128.351212,-133.373520,847.317749,198.619858,-202.904282,956.798950,186.280701,-270.275635,915.594055
140,0,322.370087,-341.170441,879.269287,445.345551,-260.685028,775.868896,422.768219,-111.589561,764.691223,487.817719,-170.838226,972.166199,296.208466,-54.357410,850.379822,311.849457,-196.448029,941.457397,262.278564,-358.832092,688.032898,236.050903,-86.704071,661.108337,113.795952,-174.611633,937.694031,128.374374,-133.426437,847.313660,198.668350,-202.923813,956.788330,186.301483,-270.297089,915.595642
141,0,322.397888,-341.213470,879.236084,445.373047,-260.750397,775.822815,422.798157,-111.651649,764.624268,487.880402,-170.901138,972.085815,296.256989,-54.422611,850.324890,311.895813,-196.484665,941.417725,262.264740,-358.873749,688.009766,236.080765,-86.700142,661.088745,113.868484,-174.573410,937.689026,128.423141,-133.429581,847.310547,198.727921,-202.961334,956.780701,186.331055,-270.332855,915.599609
142,0,322.433990,-341.262848,879.208862,445.384491,-260.811218,775.769165,422.816895,-111.715599,764.580322,487.951599,-170.974442,972.013123,296.309845,-54.461594,850.307800,311.953918,-196.533264,941.389832,262.270874,-358.922607,687.992981,236.087143,-86.788971,661.058716,113.903229,-174.591553,937.688843,128.451675,-133.488495,847.316528,198.782120,-202.994843,956.769470,186.361725,-270.362335,915.588440
143,0,322.462921,-341.308411,879.194214,445.402679,-260.870911,775.737793,422.847351,-111.769196,764.550232,488.007751,-171.030380,971.962891,296.369202,-54.492676,850.293762,311.994843,-196.573944,941.368469,262.282959,-358.972839,687.989197,236.110779,-86.826050,661.052673,113.969353,-174.601334,937.716309,128.478271,-133.543182,847.316284,198.826019,-203.021347,956.762146,186.369400,-270.382568,915.589844
144,0,322.485291,-341.352875,879.182068,445.430725,-260.931580,775.714783,422.891357,-111.814735,764.519775,488.060577,-171.096039,971.935486,296.427032,-54.545250,850.272461,312.042725,-196.621078,941.357666,262.291016,-359.011017,687.988342,236.147186,-86.851578,661.051514,114.003342,-174.687332,937.704041,128.536545,-133.558105,847.317139,198.878922,-203.059372,956.759521,186.432846,-270.442993,915.617615
145,0,322.518433,-341.409546,879.157410,445.465820,-260.997162,775.690674,422.938934,-111.862343,764.514893,488.119751,-171.181244,971.912720,296.477081,-54.587471,850.281250,312.092804,-196.679932,941.344421,262.309326,-359.043274,687.970032,236.174683,-86.865768,661.066772,114.058037,-174.743057,937.708862,128.594116,-133.594604,847.308289,198.948669,-203.111465,956.760071,186.493622,-270.512573,915.630310
146,0,322.537781,-341.457245,879.129700,445.490326,-261.040192,775.663452,422.997742,-111.894974,764.527710,488.170135,-171.263565,971.900146,296.545410,-54.616062,850.310669,312.148651,-196.741119,941.345703,262.292450,-359.044495,687.938843,236.225662,-86.847992,661.100525,114.128624,-174.809525,937.722229,128.658493,-133.628891,847.333130,199.017899,-203.174255,956.764038,186.543945,-270.574738,915.645630
147,0,322.563324,-341.500275,879.093079,445.530762,-261.084442,775.635437,423.063110,-111.938278,764.526428,488.236511,-171.364548,971.900146,296.621552,-54.628792,850.335266,312.195160,-196.786209,941.340271,262.300629,-359.035553,687.901672,236.262909,-86.856171,661.105225,114.208344,-174.820526,937.736938,128.717133,-133.673187,847.348694,199.082443,-203.216171,956.773865,186.630646,-270.629730,915.656860
148,0,322.603882,-341.541473,879.049072,445.574463,-261.125275,775.594116,423.133209,-111.985626,764.518127,488.308929,-171.451859,971.880798,296.720581,-54.634682,850.367981,312.254974,-196.836349,941.332275,262.298676,-359.014526,687.853333,236.326691,-86.814209,661.139160,114.279335,-174.883789,937.755371,128.826645,-133.625626,847.389832,199.161224,-203.256104,956.779053,186.692764,-270.662842,915.656250
149,0,322.645081,-341.573975,878.991516,445.615570,-261.148010,775.542297,423.195374,-112.046791,764.504150,488.388733,-171.533035,971.859009,296.800964,-54.682449,850.394226,312.342651,-196.895218,941.324829,262.324921,-358.995758,687.812256,236.374756,-86.754036,661.185059,114.349655,-174.909103,937.791626,128.874619,-133.707886,847.407837,199.235672,-203.292969,956.777710,186.774338,-270.702545,915.661438
150,0,322.703461,-341.612518,878.931580,445.664917,-261.177551,775.485596,423.271210,-112.048912,764.499023,488.471588,-171.602585,971.806213,296.867950,-54.749184,850.400574,312.434418,-196.950012,941.300110,262.356384,-358.984833,687.762451,236.419373,-86.738785,661.206604,114.432968,-174.922501,937.805847,128.947540,-133.738068,847.420898,199.297195,-203.323318,956.763428,186.822922,-270.734070,915.648315
151,0,322.754150,-341.646881,878.879761,445.713257,-261.198059,775.434937,423.323242,-112.074120,764.461243,488.552734,-171.657242,971.755188,296.940826,-54.780457,850.396790,312.509003,-196.991196,941.275085,262.379852,-358.979095,687.720825,236.456177,-86.736977,661.195374,114.502090,-174.964935,937.797485,129.031738,-133.722122,847.416382,199.365524,-203.364120,956.759705,186.874039,-270.767853,915.642517
152,0,322.817749,-341.686859,878.842957,445.760620,-261.223511,775.389587,423.373627,-112.085007,764.438232,488.627899,-171.703644,971.705994,297.008850,-54.784668,850.401550,312.585938,-197.035110,941.257996,262.410889,-358.989716,687.690186,236.499832,-86.705597,661.215454,114.535439,-175.069656,937.787476,129.064056,-133.785522,847.414978,199.439041,-203.404861,956.763123,186.931396,-270.801544,915.639832
153,0,322.863037,-341.718567,878.809570,445.794434,-261.244415,775.347229,423.405182,-112.104935,764.411926,488.688171,-171.743423,971.655701,297.058990,-54.819324,850.401245,312.646576,-197.081329,941.238831,262.434021,-359.010040,687.662903,236.514267,-86.739410,661.210510,114.638458,-174.996719,937.806885,129.123505,-133.791779,847.422241,199.485748,-203.444611,956.753723,186.961227,-270.832092,915.631470
154,0,322.921173,-341.755951,878.790527,445.841797,-261.282806,775.315613,423.442841,-112.116814,764.386475,488.746521,-171.784637,971.606934,297.110718,-54.827961,850.400574,312.701202,-197.117035,941.217285,262.457031,-359.034637,687.646484,236.530212,-86.763138,661.192505,114.679367,-175.061050,937.809631,129.183640,-133.800323,847.432251,199.545853,-203.482101,956.753235,187.015945,-270.866180,915.630493
155,0,322.955109,-341.783020,878.762390,445.869812,-261.311920,775.277161,423.470032,-112.158989,764.366455,488.801178,-171.826950,971.564148,297.149628,-54.855400,850.401978,312.745972,-197.155899,941.207581,262.467163,-359.049347,687.620178,236.554169,-86.780388,661.207153,114.733841,-175.108078,937.822693,129.239426,-133.798477,847.458191,199.598541,-203.525055,956.755615,187.061264,-270.910522,915.626465
156,0,323.003906,-341.811401,878.747253,445.896240,-261.334229,775.245911,423.489288,-112.166672,764.349854,488.850616,-171.859375,971.523438,297.200745,-54.841476,850.400146,312.792633,-197.180756,941.194214,262.488770,-359.059784,687.608032,236.566345,-86.805130,661.192078,114.818573,-175.043350,937.858093,129.267365,-133.838226,847.464661,199.650131,-203.546783,956.757263,187.107254,-270.941589,915.634827
157,0,323.039032,-341.830353,878.713074,445.921143,-261.353424,775.202209,423.529938,-112.175117,764.318665,488.903168,-171.891403,971.473755,297.260864,-54.843586,850.402954,312.838928,-197.203644,941.177429,262.487946,-359.053589,687.576599,236.600296,-86.799751,661.196716,114.867638,-175.089569,937.861755,129.302765,-133.902985,847.461304,199.711594,-203.577011,956.751587,187.134598,-270.962189,915.629944
158,0,323.067230,-341.846008,878.676270,445.945435,-261.369781,775.160522,423.563873,-112.200256,764.293518,488.963470,-171.935150,971.430237,297.315125,-54.853134,850.407959,312.888397,-197.220535,941.159607,262.472290,-359.032227,687.531860,236.635452,-86.773438,661.207581,114.934784,-175.065414,937.884644,129.376862,-133.866653,847.481689,199.762238,-203.598175,956.752441,187.168030,-270.978577,915.626038
159,0,323.097504,-341.865112,878.632874,445.965912,-261.390045,775.114746,423.602417,-112.217102,764.268311,489.018829,-171.976624,971.383423,297.361115,-54.887222,850.398743,312.941803,-197.249802,941.135132,262.486572,-359.023041,687.491638,236.660583,-86.797401,661.190247,114.971634,-175.130997,937.872131,129.422028,-133.916519,847.480103,199.820648,-203.632584,956.744385,187.193604,-270.990173,915.601013
160,0,323.119995,-341.876740,878.588867,445.978119,-261.403687,775.066162,423.633331,-112.219872,764.252319,489.080261,-172.029755,971.353943,297.413330,-54.889397,850.391174,312.988007,-197.271133,941.112366,262.496460,-359.014404,687.460083,236.673386,-86.809258,661.186951,115.036484,-175.119537,937.892334,129.443771,-133.968765,847.471619,199.860199,-203.646454,956.736450,187.206375,-270.986267,915.572266
161,0,323.140930,-341.894897,878.555359,446.002930,-261.425171,775.031494,423.667145,-112.193794,764.225830,489.128479,-172.078995,971.331116,297.457214,-54.898594,850.371948,313.026764,-197.283798,941.083862,262.494263,-359.003326,687.431763,236.696701,-86.787613,661.165039,115.097549,-175.103897,937.887817,129.505386,-133.928467,847.475769,199.898270,-203.667786,956.728394,187.257858,-271.015808,915.565125
162,0,323.149902,-341.912231,878.505188,446.019653,-261.441345,774.983704,423.681458,-112.232971,764.185486,489.162903,-172.125168,971.298828,297.465790,-54.967705,850.345093,313.054688,-197.302902,941.051025,262.500824,-359.004547,687.391846,236.702499,-86.769035,661.164001,115.122208,-175.119995,937.890137,129.490280,-134.035889,847.441650,199.920486,-203.692657,956.703308,187.258728,-271.040314,915.540771
163,0,323.175049,-341.934967,878.478760,446.027649,-261.453491,774.952515,423.700745,-112.219643,764.174011,489.192993,-172.159683,971.270203,297.497833,-54.961452,850.346130,313.077728,-197.322784,941.036438,262.474213,-358.990967,687.358215,236.711456,-86.756752,661.163940,115.168800,-175.086243,937.908264,129.540207,-134.016205,847.444580,199.940445,-203.701324,956.699036,187.287888,-271.071411,915.545166
164,0,323.184937,-341.951294,878.449280,446.036713,-261.463806,774.919067,423.704102,-112.236259,764.159607,489.223053,-172.193100,971.241638,297.518219,-54.970772,850.352600,313.108215,-197.352570,941.026367,262.486816,-358.991791,687.339661,236.714035,-86.744843,661.171387,115.176704,-175.139679,937.900391,129.542801,-134.068726,847.448120,199.963562,-203.731003,956.698608,187.324905,-271.096985,915.540161
165,0,323.199860,-341.966980,878.418335,446.048798,-261.480164,774.890747,423.714813,-112.230148,764.154785,489.257202,-172.232986,971.213135,297.536011,-54.993149,850.360901,313.131348,-197.374313,941.014526,262.487640,-358.988190,687.314331,236.718613,-86.724297,661.185852,115.204567,-175.144379,937.912537,129.575333,-134.063828,847.452515,199.990341,-203.755020,956.694397,187.339645,-271.115967,915.526855
166,0,323.202667,-341.973267,878.398254,446.051880,-261.480682,774.868164,423.732117,-112.249214,764.135315,489.279663,-172.255051,971.187256,297.556915,-55.013710,850.353149,313.162689,-197.392380,941.008667,262.464844,-358.966675,687.292725,236.720901,-86.749451,661.178101,115.229668,-175.203827,937.915771,129.578918,-134.130280,847.447754,200.010895,-203.765961,956.694275,187.369980,-271.130707,915.529236
167,0,323.220734,-341.988342,878.380127,446.051056,-261.481171,774.842041,423.735901,-112.264938,764.127686,489.302948,-172.280380,971.175232,297.556396,-55.049561,850.358826,313.182098,-197.416031,941.005188,262.465179,-358.964569,687.279541,236.729828,-86.707603,661.206848,115.255768,-175.205276,937.925842,129.605270,-134.118835,847.465637,200.029358,-203.792068,956.700134,187.387466,-271.155579,915.522278
168,0,323.223999,-342.005615,878.355652,446.051941,-261.487427,774.816589,423.735901,-112.282028,764.120728,489.316681,-172.305344,971.153564,297.567566,-55.060387,850.370789,313.198822,-197.446259,941.000610,262.458313,-358.967682,687.256775,236.718842,-86.721436,661.207825,115.255333,-175.278824,937.919861,129.632965,-134.124603,847.470337,200.042358,-203.825851,956.693359,187.397034,-271.185089,915.512634
169,0,323.229156,-342.029022,878.332336,446.043304,-261.495331,774.789673,423.724823,-112.280632,764.129944,489.320007,-172.330399,971.129944,297.556763,-55.091320,850.383301,313.198883,-197.476120,940.994080,262.459564,-358.983032,687.235291,236.700699,-86.741425,661.215576,115.242073,-175.324295,937.927368,129.632111,-134.144577,847.485779,200.034607,-203.856720,956.686584,187.391251,-271.214020,915.486572
170,0,323.220032,-342.049896,878.320312,446.040314,-261.514496,774.788757,423.701843,-112.316071,764.114929,489.309692,-172.354935,971.123413,297.543549,-55.119019,850.381042,313.181335,-197.499298,940.984741,262.445892,-358.994476,687.223206,236.693558,-86.720413,661.221558,115.227974,-175.380066,937.906616,129.607773,-134.224686,847.456055,200.014526,-203.885605,956.680542,187.389618,-271.242340,915.473755
171,0,323.202026,-342.076019,878.306091,446.012024,-261.524780,774.775391,423.684723,-112.292938,764.126465,489.290436,-172.383270,971.118652,297.525726,-55.127758,850.391663,313.164398,-197.530945,940.982788,262.431305,-359.002716,687.209961,236.677032,-86.724876,661.225769,115.230682,-175.371765,937.899353,129.612915,-134.217010,847.465637,199.996445,-203.920792,956.674438,187.373550,-271.275360,915.456726
172,0,323.178406,-342.097595,878.291382,445.993408,-261.544769,774.768555,423.665710,-112.364830,764.124207,489.268585,-172.417801,971.117371,297.506622,-55.144135,850.411804,313.147278,-197.564575,940.980408,262.424896,-359.020355,687.196655,236.657272,-86.771225,661.221497,115.180679,-175.451157,937.890930,129.579025,-134.312317,847.443909,199.976807,-203.961441,956.666565,187.351425,-271.301788,915.430298
173,0,323.155060,-342.124878,878.281799,445.972565,-261.558929,774.772278,423.657043,-112.339340,764.143982,489.233490,-172.442490,971.128601,297.500580,-55.156460,850.416687,313.116394,-197.595840,940.977722,262.414581,-359.025970,687.183777,236.657822,-86.743431,661.230591,115.152725,-175.504486,937.859131,129.569839,-134.297501,847.431824,199.945648,-203.991226,956.657166,187.322601,-271.331329,915.413086
174,0,323.122009,-342.146362,878.264160,445.961517,-261.580658,774.775452,423.643127,-112.354630,764.159180,489.196655,-172.475861,971.138489,297.474640,-55.176762,850.429321,313.090118,-197.628403,940.980042,262.407227,-359.040466,687.165771,236.625748,-86.802544,661.216309,115.118279,-175.528168,937.849548,129.532394,-134.375626,847.405884,199.910309,-204.025955,956.646484,187.315125,-271.376282,915.390198
175,0,323.099609,-342.180786,878.253601,445.938385,-261.600220,774.775940,423.631165,-112.381027,764.180359,489.162567,-172.517731,971.150269,297.452942,-55.212791,850.444458,313.056824,-197.659531,940.979126,262.395844,-359.051971,687.147766,236.632797,-86.796684,661.228943,115.079597,-175.559677,937.842957,129.519592,-134.408752,847.411194,199.893311,-204.065552,956.636292,187.290466,-271.402191,915.362244
176,0,323.071045,-342.201813,878.265259,445.914520,-261.615692,774.801941,423.615845,-112.372307,764.217407,489.123322,-172.540588,971.179321,297.442657,-55.185711,850.480774,313.025879,-197.680634,940.999268,262.378784,-359.064423,687.152649,236.616943,-86.802063,661.246643,115.088226,-175.523834,937.840942,129.486404,-134.453430,847.397095,199.861221,-204.082520,956.642944,187.264923,-271.424683,915.363220
177,0,323.053802,-342.236359,878.276978,445.897858,-261.640320,774.821350,423.591492,-112.437759,764.245483,489.089417,-172.563507,971.205505,297.420807,-55.212685,850.511047,312.997437,-197.707855,941.014099,262.377655,-359.088623,687.164124,236.597244,-86.841362,661.260559,115.045753,-175.572540,937.855957,129.474121,-134.439163,847.411194,199.841675,-204.117554,956.648804,187.238586,-271.451874,915.363037
178,0,323.034027,-342.263306,878.291687,445.879944,-261.658997,774.838440,423.580414,-112.459671,764.249390,489.059357,-172.579254,971.225891,297.392517,-55.246056,850.513000,312.962280,-197.724335,941.023438,262.348846,-359.110626,687.159241,236.593369,-86.839516,661.271179,115.000099,-175.624420,937.841187,129.437622,-134.518402,847.398499,199.812256,-204.135483,956.643921,187.220947,-271.475922,915.364868
179,0,323.022552,-342.283966,878.303223,445.871674,-261.678314,774.861328,423.574646,-112.461563,764.273682,489.032196,-172.586700,971.246338,297.374756,-55.274017,850.516235,312.940186,-197.738586,941.032593,262.341797,-359.131348,687.168701,236.582504,-86.882240,661.269653,114.992485,-175.639465,937.830872,129.441391,-134.474197,847.403503,199.786606,-204.147110,956.642456,187.203217,-271.487915,915.365417
180,0,323.014404,-342.294128,878.335754,445.866333,-261.693390,774.896057,423.559814,-112.502136,764.271484,489.003845,-172.575943,971.277466,297.349915,-55.294495,850.515015,312.916351,-197.746262,941.048889,262.342560,-359.156891,687.204102,236.575348,-86.884468,661.279175,114.929359,-175.732391,937.808411,129.399353,-134.578796,847.387146,199.774368,-204.158813,956.650696,187.201004,-271.499664,915.376587
181,0,322.991028,-342.295044,878.350159,445.849945,-261.693604,774.916260,423.551575,-112.496368,764.300598,488.982300,-172.576889,971.305847,297.337311,-55.294788,850.531555,312.901337,-197.755646,941.059326,262.327087,-359.168701,687.209961,236.570068,-86.901855,661.289185,114.911415,-175.738983,937.797913,129.374313,-134.605484,847.384583,199.748764,-204.154282,956.655640,187.179993,-271.501129,915.375732
182,0,322.993011,-342.305176,878.370911,445.850983,-261.698334,774.939148,423.535278,-112.516861,764.305481,488.952576,-172.561401,971.326233,297.308594,-55.294872,850.538452,312.879089,-197.757446,941.071228,262.332855,-359.182434,687.222168,236.552002,-86.908600,661.290161,114.931335,-175.685287,937.799683,129.357285,-134.586090,847.371826,199.724243,-204.152405,956.647339,187.172821,-271.509338,915.372375
183,0,322.981659,-342.299561,878.390747,445.848938,-261.687927,774.967041,423.528351,-112.511101,764.326172,488.922577,-172.537888,971.354980,297.277771,-55.337837,850.534607,312.857452,-197.750763,941.091492,262.327576,-359.177979,687.240173,236.536163,-86.951073,661.284485,114.929619,-175.670624,937.804443,129.330887,-134.614227,847.368103,199.714340,-204.160934,956.648926,187.157623,-271.512878,915.382202
184,0,322.980865,-342.295715,878.402100,445.848724,-261.669067,774.990845,423.509186,-112.504761,764.356628,488.899597,-172.526855,971.386780,297.249237,-55.322582,850.577026,312.842682,-197.749207,941.110474,262.342194,-359.175751,687.253113,236.512131,-86.933983,661.315002,114.908279,-175.675064,937.812622,129.330231,-134.573654,847.394409,199.695023,-204.165085,956.652039,187.160843,-271.525635,915.386108
185,0,322.984436,-342.289612,878.403076,445.855316,-261.645660,775.004639,423.495636,-112.496513,764.367249,488.883453,-172.509888,971.403503,297.222168,-55.325455,850.585388,312.831329,-197.749146,941.121216,262.348450,-359.159576,687.252869,236.518341,-86.871834,661.342163,114.880363,-175.731293,937.813904,129.303436,-134.620041,847.389404,199.689713,-204.175781,956.649292,187.150970,-271.533173,915.391663
186,0,322.987915,-342.280487,878.396790,445.849457,-261.609802,775.005005,423.487457,-112.428802,764.393982,488.869629,-172.493179,971.419922,297.203613,-55.317219,850.607300,312.819427,-197.745895,941.130798,262.341492,-359.131073,687.235901,236.493179,-86.849724,661.370056,114.877808,-175.703629,937.812256,129.296295,-134.605179,847.391174,199.671066,-204.180069,956.647827,187.143646,-271.543152,915.394043
187,0,322.996857,-342.270874,878.392944,445.865479,-261.584381,775.014038,423.475037,-112.434273,764.406982,488.859131,-172.476791,971.430603,297.174255,-55.334850,850.627380,312.820374,-197.753326,941.145325,262.360565,-359.119537,687.239624,236.471832,-86.840401,661.394348,114.854904,-175.766373,937.810669,129.297195,-134.623566,847.395569,199.660736,-204.195465,956.651611,187.148727,-271.555420,915.389587
188,0,322.992126,-342.256073,878.373535,445.845947,-261.544220,774.997009,423.454254,-112.402527,764.421692,488.858490,-172.468948,971.436951,297.151794,-55.311047,850.648621,312.812744,-197.757401,941.155273,262.353485,-359.094513,687.227112,236.439362,-86.824005,661.417847,114.862862,-175.749359,937.806274,129.290741,-134.613098,847.395691,199.648117,-204.208359,956.653564,187.136215,-271.563843,915.383179
189,0,323.012817,-342.257660,878.360962,445.840729,-261.521332,774.981995,423.428955,-112.360359,764.416199,488.856476,-172.457184,971.422058,297.130951,-55.297829,850.663025,312.811188,-197.763550,941.150146,262.365845,-359.084808,687.220886,236.401169,-86.801216,661.434448,114.819191,-175.843185,937.770203,129.282944,-134.622040,847.384399,199.633072,-204.218613,956.639832,187.130249,-271.571594,915.373291
190,0,323.008484,-342.246521,878.346375,445.817108,-261.494934,774.964294,423.383575,-112.344193,764.404785,488.851562,-172.446136,971.411377,297.101807,-55.301430,850.669373,312.796906,-197.756073,941.145203,262.362000,-359.065063,687.212708,236.367859,-86.775124,661.440125,114.793297,-175.870850,937.740784,129.259842,-134.641083,847.362671,199.615143,-204.225784,956.636780,187.128860,-271.585083,915.375427
191,0,323.003632,-342.246063,878.338196,445.786652,-261.473907,774.953430,423.341248,-112.331558,764.408630,488.843872,-172.444534,971.406616,297.061951,-55.319183,850.678101,312.785431,-197.762161,941.148743,262.337402,-359.042542,687.199585,236.333221,-86.742775,661.467346,114.760674,-175.880585,937.750488,129.239563,-134.637421,847.362183,199.590881,-204.222595,956.636292,187.109070,-271.591125,915.377747
192,0,322.987244,-342.245361,878.324219,445.762299,-261.468445,774.935974,423.290741,-112.315384,764.415466,488.827301,-172.439514,971.395569,297.031006,-55.312580,850.689087,312.761688,-197.764618,941.142578,262.328125,-359.041840,687.184814,236.293182,-86.763939,661.480042,114.740234,-175.852768,937.745605,129.209167,-134.648315,847.358521,199.563629,-204.229584,956.626770,187.083878,-271.598572,915.373474
193,0,322.969208,-342.245209,878.331421,445.720673,-261.459595,774.932495,423.251617,-112.322037,764.396973,488.803406,-172.426865,971.384460,297.000122,-55.297447,850.685120,312.731842,-197.764862,941.142151,262.306732,-359.046967,687.189087,236.282104,-86.729530,661.487305,114.720741,-175.814499,937.749634,129.186600,-134.645493,847.354492,199.521072,-204.227875,956.622803,187.031387,-271.600525,915.382507
194,0,322.950836,-342.254639,878.350098,445.690674,-261.473480,774.945374,423.195007,-112.349754,764.389038,488.780701,-172.418900,971.385559,296.948669,-55.341667,850.672791,312.701904,-197.769424,941.141846,262.309692,-359.079529,687.208801,236.246613,-86.785805,661.468506,114.669853,-175.848709,937.735779,129.152222,-134.650116,847.352905,199.489380,-204.232239,956.628052,187.011414,-271.616425,915.393311
195,0,322.925507,-342.260284,878.380737,445.651306,-261.480133,774.964661,423.158997,-112.331253,764.406433,488.745544,-172.397079,971.393005,296.906555,-55.355232,850.661377,312.676636,-197.772217,941.156128,262.283417,-359.108368,687.225403,236.220078,-86.839706,661.441467,114.644463,-175.834061,937.763123,129.132401,-134.610367,847.362976,199.435043,-204.236404,956.631409,186.980743,-271.636749,915.407715
196,0,322.917908,-342.277863,878.425232,445.626068,-261.499878,775.000305,423.121277,-112.392906,764.388672,488.710114,-172.380524,971.408997,296.873230,-55.356686,850.659546,312.643799,-197.777344,941.174622,262.278870,-359.148865,687.269165,236.193481,-86.912636,661.432800,114.615501,-175.833115,937.749634,129.068390,-134.712250,847.340637,199.406296,-204.249115,956.638245,186.938919,-271.661499,915.433411
197,0,322.882599,-342.291840,878.449585,445.603058,-261.519623,775.029663,423.091980,-112.380898,764.414612,488.665924,-172.369400,971.423462,296.827362,-55.395947,850.653381,312.601288,-197.782379,941.188599,262.262787,-359.185120,687.291870,236.175858,-86.913345,661.448975,114.571312,-175.850479,937.728027,129.033020,-134.714096,847.335815,199.363052,-204.263275,956.632507,186.887558,-271.678772,915.447266
198,0,322.853363,-342.310028,878.474487,445.575104,-261.531799,775.053894,423.061401,-112.373207,764.454407,488.625854,-172.379669,971.455017,296.787384,-55.420143,850.670044,312.562988,-197.801315,941.211426,262.241455,-359.210724,687.307312,236.137711,-86.961983,661.462524,114.490944,-175.938873,937.714050,129.002426,-134.705444,847.331848,199.336945,-204.288406,956.650452,186.878204,-271.722290,915.462524
199,0,322.820587,-342.323425,878.478333,445.551453,-261.540009,775.070862,423.028381,-112.396912,764.493225,488.584961,-172.395004,971.485779,296.747162,-55.431602,850.703613,312.527283,-197.820084,941.229980,262.219147,-359.220490,687.307739,236.112488,-86.975250,661.492432,114.494247,-175.867645,937.730164,128.980759,-134.689789,847.365845,199.292007,-204.299133,956.652466,186.858521,-271.738556,915.470581
200,0,322.796295,-342.343506,878.478577,445.538849,-261.548950,775.092590,423.007080,-112.415306,764.505981,488.549500,-172.422012,971.507874,296.714508,-55.486099,850.706543,312.493195,-197.837921,941.233704,262.206696,-359.214630,687.308838,236.100906,-86.961113,661.498291,114.415001,-175.973877,937.700867,128.943802,-134.708710,847.345886,199.265137,-204.312653,956.658264,186.851929,-271.754120,915.478210
201,0,322.746002,-342.347168,878.452271,445.503906,-261.542450,775.081177,422.986511,-112.417648,764.518127,488.517120,-172.456024,971.521484,296.704559,-55.456390,850.739990,312.466309,-197.861221,941.241821,262.170685,-359.190979,687.273132,236.083023,-86.973145,661.496277,114.449287,-175.874771,937.715027,128.934357,-134.697983,847.347046,199.229828,-204.325760,956.650574,186.816452,-271.760925,915.467590
202,0,322.727539,-342.365570,878.434082,445.495758,-261.553497,775.086731,422.986053,-112.388130,764.557251,488.497131,-172.495789,971.537109,296.707672,-55.439533,850.784363,312.446686,-197.887802,941.247009,262.175934,-359.180511,687.268616,236.086945,-86.933922,661.522217,114.431236,-175.871231,937.729004,128.932587,-134.693069,847.356201,199.219879,-204.351593,956.651733,186.808365,-271.788361,915.470276
203,0,322.687744,-342.370972,878.418701,445.476074,-261.559540,775.088867,422.985352,-112.404030,764.570374,488.466827,-172.528656,971.555847,296.694580,-55.467602,850.797852,312.422729,-197.911896,941.248901,262.133942,-359.162415,687.243835,236.076279,-86.926437,661.539551,114.383423,-175.933411,937.714294,128.889954,-134.745987,847.327820,199.193542,-204.366165,956.655151,186.766541,-271.797729,915.469238
204,0,322.666229,-342.385040,878.418762,445.462799,-261.568146,775.101746,422.977936,-112.407555,764.596008,488.447968,-172.560974,971.575439,296.669037,-55.501968,850.811096,312.402618,-197.927536,941.261780,262.119598,-359.160889,687.237244,236.063019,-86.940323,661.545837,114.345711,-175.988495,937.712585,128.894226,-134.734116,847.353760,199.175949,-204.383881,956.662903,186.739334,-271.805847,915.467651
205,0,322.638641,-342.390289,878.428528,445.433502,-261.569305,775.116455,422.960419,-112.412857,764.620789,488.414917,-172.568878,971.603577,296.648773,-55.472954,850.835083,312.366730,-197.934967,941.276001,262.091980,-359.157196,687.241333,236.053528,-86.921417,661.571777,114.352112,-175.899002,937.736084,128.863098,-134.731888,847.359070,199.138214,-204.389191,956.670349,186.704956,-271.812775,915.470764
206,0,322.609314,-342.390503,878.443787,445.412567,-261.571899,775.136536,422.938477,-112.422134,764.626526,488.373383,-172.558517,971.624207,296.632538,-55.468941,850.836426,312.335724,-197.935120,941.286865,262.071991,-359.157593,687.249268,236.023773,-86.953064,661.555237,114.312614,-175.944717,937.719666,128.831894,-134.795715,847.329834,199.101990,-204.390488,956.663025,186.672623,-271.818848,915.480591
207,0,322.586609,-342.392273,878.447021,445.400146,-261.572693,775.152039,422.908600,-112.425919,764.635925,488.339813,-172.552826,971.646484,296.597504,-55.462669,850.841980,312.306793,-197.936432,941.289185,262.060181,-359.165039,687.249390,236.011734,-86.936790,661.560486,114.278854,-175.954086,937.706604,128.816315,-134.742233,847.336548,199.069519,-204.395172,956.658081,186.640305,-271.824677,915.471924
208,0,322.566895,-342.393890,878.464111,445.374908,-261.562134,775.170349,422.880798,-112.437248,764.650818,488.311005,-172.551086,971.676392,296.562866,-55.469608,850.850342,312.263428,-197.930176,941.300415,262.046173,-359.171967,687.258423,235.998764,-86.955215,661.557922,114.227562,-175.990189,937.696350,128.780273,-134.764557,847.325439,199.039764,-204.398361,956.655945,186.598572,-271.822998,915.473450
