Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
218,0,306.788330,-72.371300,602.870117,389.798889,-6.586448,466.779602,372.828125,141.544174,452.992432,502.632568,88.921471,630.036560,285.335480,213.161133,581.762634,302.361115,70.975601,669.058838,237.328308,-84.473221,414.640411,215.017075,187.523071,394.949341,102.828201,95.452858,684.174255,113.633911,137.303116,590.011169,194.761505,63.122578,694.023376,175.518387,2.535745,653.218506
219,0,306.806915,-72.341072,602.907471,389.808441,-6.554538,466.804260,372.833557,141.588669,453.023682,502.620697,88.990379,630.070923,285.307251,213.188171,581.752380,302.348297,71.020660,669.069336,237.343719,-84.474289,414.663635,215.019547,187.514954,394.942627,102.828941,95.501900,684.180054,113.638329,137.359009,590.024231,194.750366,63.157364,694.027283,175.491333,2.582990,653.208923
220,0,306.799957,-72.300140,602.941650,389.827545,-6.531339,466.846039,372.828979,141.591064,453.031036,502.605743,89.051727,630.115906,285.280212,213.192276,581.726990,302.330292,71.064888,669.090820,237.389709,-84.490005,414.721008,215.003448,187.483566,394.925385,102.825928,95.537186,684.185120,113.613998,137.356308,590.012512,194.729660,63.199646,694.034363,175.514282,2.600304,653.237610
221,0,306.823975,-72.290016,603.013550,389.816528,-6.491092,466.878265,372.832825,141.600418,453.053650,502.588745,89.105019,630.171570,285.265289,213.237717,581.742004,302.308563,71.112305,669.121155,237.422058,-84.497337,414.775421,215.019104,187.471207,394.930389,102.820648,95.592857,684.198669,113.601166,137.378555,590.008972,194.701660,63.240997,694.051514,175.503204,2.628254,653.259521
222,0,306.822968,-72.263786,603.049683,389.843231,-6.485701,466.925690,372.833801,141.608810,453.068756,502.575165,89.147301,630.215942,285.252319,213.255402,581.742920,302.294189,71.141846,669.138000,237.438889,-84.498489,414.800842,215.032776,187.479080,394.948944,102.787247,95.597153,684.181335,113.600616,137.414047,590.011658,194.690979,63.274384,694.055359,175.493332,2.662533,653.255493
223,0,306.840912,-72.262383,603.077332,389.858734,-6.480444,466.946198,372.847870,141.604523,453.072113,502.569489,89.173409,630.244629,285.229767,213.241257,581.715393,302.281708,71.162025,669.144409,237.482025,-84.519890,414.828278,215.054108,187.488144,394.950104,102.782097,95.619637,684.174805,113.607613,137.450958,590.006409,194.682907,63.298664,694.052429,175.491348,2.676556,653.255920
224,0,306.840240,-72.236885,603.107178,389.870941,-6.467980,466.978973,372.865540,141.637360,453.105835,502.563904,89.201302,630.282471,285.224670,213.250519,581.708496,302.271027,71.189178,669.158508,237.494995,-84.516754,414.843384,215.061127,187.474731,394.941528,102.755188,95.617767,684.147278,113.609596,137.482391,590.003418,194.674255,63.314507,694.057434,175.479691,2.707031,653.253296
225,0,306.836182,-72.222641,603.140076,389.890259,-6.473246,467.033112,372.872986,141.617828,453.100830,502.549713,89.222542,630.317566,285.227264,213.274155,581.724548,302.262787,71.209137,669.182800,237.516800,-84.520226,414.886566,215.081863,187.490585,394.954498,102.752167,95.640228,684.146118,113.612747,137.503174,589.998230,194.670990,63.341759,694.070374,175.503983,2.699353,653.287781
226,0,306.826721,-72.217094,603.134644,389.894501,-6.473238,467.019714,372.889282,141.619308,453.112152,502.551392,89.214111,630.334412,285.228088,213.273132,581.717468,302.257111,71.209625,669.180115,237.501495,-84.507607,414.854828,215.094299,187.467331,394.940002,102.760071,95.669724,684.152893,113.610565,137.508713,589.997192,194.661896,63.349121,694.061035,175.478256,2.730520,653.256409
227,0,306.832581,-72.219017,603.145264,389.914154,-6.486655,467.036652,372.903656,141.643478,453.146820,502.548462,89.211472,630.347534,285.221893,213.258713,581.706726,302.254547,71.211334,669.183350,237.533051,-84.533226,414.882721,215.098190,187.457642,394.923523,102.745285,95.672356,684.142334,113.590759,137.496429,589.982666,194.659576,63.353584,694.064209,175.487961,2.732212,653.249817
228,0,306.822937,-72.213539,603.169739,389.906464,-6.479460,467.060425,372.909760,141.627686,453.137482,502.542084,89.216957,630.363647,285.227783,213.267990,581.705566,302.246490,71.230537,669.192932,237.527267,-84.523125,414.902893,215.115494,187.467911,394.928894,102.720581,95.641296,684.121704,113.590714,137.507736,589.966125,194.658096,63.375198,694.070190,175.490067,2.747443,653.275269
229,0,306.819885,-72.215477,603.156677,389.908691,-6.488454,467.039764,372.916962,141.623871,453.125610,502.547272,89.205345,630.358459,285.237030,213.268646,581.695251,302.250183,71.223114,669.181274,237.520599,-84.522491,414.881256,215.146774,187.493744,394.941986,102.735390,95.678833,684.120728,113.608215,137.525925,589.977539,194.659225,63.377769,694.054688,175.482758,2.757003,653.250916
230,0,306.827484,-72.230026,603.137451,389.926208,-6.511885,467.021362,372.922333,141.608292,453.106293,502.554230,89.179581,630.337585,285.248871,213.257202,581.673157,302.258362,71.214195,669.162842,237.530273,-84.531166,414.861694,215.150162,187.479874,394.912537,102.746765,95.684563,684.116516,113.606270,137.517700,589.955872,194.669937,63.366383,694.041626,175.503067,2.750965,653.227295
231,0,306.810974,-72.223969,603.142761,389.900970,-6.501218,467.023346,372.938354,141.612823,453.104034,502.555786,89.178001,630.336975,285.266083,213.280746,581.678162,302.259430,71.216850,669.164246,237.492996,-84.507195,414.846436,215.160141,187.473434,394.905060,102.769371,95.708214,684.100647,113.626335,137.541809,589.959351,194.677948,63.380016,694.040161,175.479736,2.775197,653.227356
232,0,306.813904,-72.241699,603.141907,389.909485,-6.525776,467.029663,372.946716,141.629944,453.111084,502.559357,89.161842,630.327148,285.275452,213.270340,581.672607,302.266052,71.212402,669.156677,237.520111,-84.536583,414.878876,215.162857,187.475739,394.888062,102.803314,95.750725,684.123474,113.629303,137.545410,589.949707,194.684235,63.377960,694.031555,175.494461,2.762721,653.232605
233,0,306.800049,-72.250565,603.092163,389.894318,-6.532774,466.973907,372.928833,141.575302,453.070801,502.557983,89.129410,630.293518,285.279358,213.262390,581.663879,302.260498,71.188225,669.128479,237.496857,-84.534920,414.812836,215.152527,187.465897,394.876770,102.759369,95.685890,684.082458,113.623665,137.532990,589.945435,194.678864,63.352875,694.008789,175.467651,2.775408,653.179199
234,0,306.801971,-72.271408,603.096680,389.888306,-6.547258,466.982361,372.922241,141.589417,453.089661,502.559113,89.110275,630.293518,285.281342,213.253113,581.670044,302.259949,71.173012,669.131958,237.467758,-84.523270,414.795654,215.143173,187.444748,394.869202,102.778030,95.711868,684.095947,113.614143,137.531006,589.948242,194.684860,63.347549,694.012512,175.473129,2.770406,653.181396
235,0,306.792419,-72.276398,603.102966,389.877411,-6.562886,466.995087,372.922577,141.592880,453.097076,502.553528,89.102692,630.288574,285.276947,213.232590,581.660034,302.257385,71.169395,669.136780,237.478119,-84.544922,414.837616,215.153152,187.455124,394.881348,102.774681,95.703079,684.093994,113.591293,137.493393,589.927612,194.681335,63.354156,694.020386,175.464035,2.777489,653.191528
236,0,306.778381,-72.290161,603.072266,389.862793,-6.582349,466.962067,372.908936,141.545334,453.067078,502.556488,89.071098,630.265381,285.285767,213.236038,581.664001,302.256104,71.145180,669.118286,237.457382,-84.556786,414.800751,215.149963,187.432877,394.877411,102.762375,95.672302,684.081482,113.579285,137.479218,589.928589,194.685242,63.329830,694.005310,175.450974,2.778296,653.161987
237,0,306.781494,-72.305099,603.073730,389.854248,-6.595819,466.943420,372.904236,141.519501,453.050568,502.561096,89.051735,630.251099,285.285858,213.211166,581.649292,302.258698,71.130127,669.112000,237.469681,-84.587097,414.810699,215.144684,187.406982,394.872345,102.779465,95.692986,684.096802,113.581017,137.483093,589.932068,194.695389,63.321053,694.001709,175.471329,2.765671,653.160706
238,0,306.780090,-72.314842,603.109253,389.836731,-6.600384,466.970123,372.906311,141.512558,453.058441,502.555786,89.058922,630.260376,285.290802,213.207611,581.646790,302.260925,71.135727,669.127258,237.472336,-84.603989,414.860413,215.153625,187.389847,394.860352,102.791801,95.706047,684.108093,113.577553,137.488037,589.944763,194.699326,63.327641,694.019043,175.473236,2.766827,653.190796
239,0,306.772369,-72.328728,603.118591,389.842804,-6.637722,466.987854,372.906036,141.509430,453.064636,502.558167,89.043190,630.260132,285.295319,213.200516,581.636780,302.257660,71.129005,669.124390,237.449646,-84.614403,414.847321,215.160858,187.368164,394.849731,102.786865,95.705986,684.099182,113.590263,137.519806,589.966675,194.697296,63.324890,694.013672,175.468262,2.772223,653.185547
240,0,306.755066,-72.328697,603.105835,389.839569,-6.658179,466.981934,372.904846,141.475937,453.061127,502.553406,89.017197,630.259766,285.286774,213.181320,581.631592,302.250092,71.117767,669.122437,237.460693,-84.636986,414.845490,215.154739,187.323090,394.832306,102.768944,95.677338,684.085815,113.559204,137.491837,589.942078,194.690063,63.312790,694.010803,175.459030,2.773571,653.170837
241,0,306.744354,-72.335068,603.133057,389.837616,-6.667557,467.014038,372.899750,141.460800,453.074768,502.542847,89.011734,630.286072,285.294617,213.176590,581.641479,302.239655,71.116455,669.139954,237.449081,-84.637939,414.866180,215.169144,187.342621,394.852448,102.765892,95.674675,684.080383,113.569000,137.489014,589.950867,194.687180,63.321018,694.023560,175.456207,2.776978,653.190308
242,0,306.728027,-72.341805,603.139954,389.832458,-6.685427,467.028351,372.912354,141.480743,453.115906,502.534576,88.995468,630.307251,285.292236,213.169418,581.651001,302.227539,71.111473,669.151489,237.439896,-84.636711,414.873322,215.177185,187.352005,394.864807,102.777122,95.699493,684.106201,113.555328,137.490662,589.958008,194.679474,63.318363,694.029541,175.436234,2.785848,653.185852
243,0,306.715240,-72.358360,603.127197,389.828094,-6.692864,467.017578,372.909790,141.442947,453.090210,502.526154,88.964302,630.313904,285.291534,213.162033,581.664124,302.217041,71.087395,669.145081,237.428650,-84.629242,414.838715,215.172928,187.339844,394.843323,102.782654,95.729591,684.113770,113.528923,137.452515,589.918518,194.670898,63.305519,694.015625,175.442825,2.777700,653.165588
244,0,306.695770,-72.359497,603.115173,389.824585,-6.693120,467.021454,372.920410,141.456604,453.119934,502.519562,88.946030,630.328369,285.291992,213.166656,581.680481,302.211090,71.076775,669.153198,237.411621,-84.619560,414.830353,215.191284,187.346436,394.862854,102.779480,95.710205,684.105347,113.554222,137.482834,589.947449,194.664368,63.303978,694.017334,175.446732,2.771489,653.161499
245,0,306.693695,-72.376961,603.128357,389.822205,-6.701280,467.031525,372.911621,141.431244,453.103210,502.513062,88.932678,630.343079,285.288391,213.153778,581.680664,302.197388,71.070763,669.154358,237.411209,-84.619064,414.833832,215.192383,187.345062,394.859497,102.769768,95.699005,684.087708,113.550865,137.490967,589.940430,194.660400,63.301281,694.013062,175.430099,2.781470,653.155029
246,0,306.670654,-72.378838,603.119019,389.813232,-6.702881,467.025574,372.917664,141.450348,453.137146,502.501129,88.922432,630.347595,285.289764,213.164627,581.700378,302.189209,71.057785,669.153198,237.397278,-84.622490,414.825775,215.186356,187.328140,394.846008,102.768356,95.702614,684.076416,113.548431,137.508179,589.947205,194.648483,63.293770,694.005798,175.404343,2.794660,653.127075
247,0,306.660156,-72.382805,603.105408,389.801514,-6.707529,467.007599,372.904938,141.421936,453.122650,502.497314,88.904556,630.345947,285.281403,213.142471,581.694580,302.184753,71.042061,669.154419,237.379623,-84.619293,414.799347,215.179932,187.321991,394.852234,102.749870,95.694595,684.065674,113.547943,137.510101,589.949219,194.649780,63.280544,694.003662,175.378799,2.814817,653.094482
248,0,306.653320,-72.389183,603.104614,389.797272,-6.715176,467.011902,372.895721,141.404648,453.098907,502.488373,88.901749,630.337158,285.276611,213.130219,581.677490,302.179077,71.045715,669.145691,237.385025,-84.627831,414.806793,215.173920,187.309830,394.825562,102.739143,95.674072,684.036133,113.539215,137.516190,589.940979,194.646515,63.286633,693.992371,175.400238,2.804986,653.101929
249,0,306.627808,-72.377953,603.082336,389.786652,-6.715825,467.004272,372.893158,141.418549,453.089966,502.479370,88.912605,630.324036,285.266388,213.136658,581.650574,302.166443,71.053230,669.125732,237.370560,-84.624748,414.787933,215.174088,187.327240,394.829651,102.741730,95.709328,684.018250,113.538383,137.561249,589.937744,194.641006,63.290306,693.974854,175.403610,2.807602,653.088196
250,0,306.631195,-72.387886,603.078857,389.778473,-6.722179,466.990570,372.872803,141.358841,453.042145,502.468994,88.905472,630.313416,285.250885,213.111557,581.625244,302.152924,71.042656,669.114380,237.380981,-84.645256,414.787354,215.172424,187.308746,394.810944,102.736710,95.694061,684.018738,113.504158,137.527298,589.908813,194.639343,63.287563,693.957581,175.392853,2.817063,653.066284
251,0,306.634338,-72.393646,603.087402,389.778717,-6.743059,466.996307,372.853638,141.345428,453.024719,502.456909,88.920448,630.304016,285.227661,213.083740,581.591248,302.142578,71.047028,669.104492,237.410980,-84.689972,414.804535,215.176636,187.268341,394.782318,102.726357,95.704269,684.003906,113.485115,137.528900,589.894226,194.624695,63.286415,693.947205,175.351624,2.832848,653.048279
252,0,306.642639,-72.407288,603.116638,389.780060,-6.767134,467.025024,372.848999,141.369156,453.067535,502.453033,88.932060,630.309387,285.210144,213.083328,581.580872,302.134033,71.044693,669.110718,237.427612,-84.731346,414.827148,215.153763,187.196411,394.738983,102.727142,95.719414,684.015259,113.482986,137.583679,589.926819,194.614532,63.278423,693.942383,175.364105,2.799870,653.057800
253,0,306.658905,-72.426804,603.142090,389.774200,-6.784487,467.033203,372.838013,141.330353,453.084229,502.447296,88.932899,630.325256,285.193085,213.055832,581.582336,302.130127,71.023720,669.122803,237.456970,-84.780098,414.848297,215.157455,187.150604,394.738983,102.687027,95.647758,683.998230,113.473228,137.584045,589.951416,194.605072,63.255817,693.945435,175.355392,2.774379,653.065613
254,0,306.658783,-72.442986,603.163513,389.789490,-6.817411,467.059937,372.843018,141.310822,453.108765,502.442413,88.925888,630.353638,285.187195,213.029526,581.592590,302.118378,71.007263,669.138489,237.481567,-84.818840,414.865082,215.166916,187.115875,394.746368,102.695961,95.668175,683.991089,113.471970,137.608994,589.966858,194.598633,63.243881,693.950745,175.377731,2.707784,653.076904
255,0,306.652161,-72.460495,603.193420,389.788513,-6.827776,467.089264,372.844086,141.277039,453.132660,502.429901,88.916367,630.398254,285.170868,213.003159,581.603638,302.106354,70.990814,669.166565,237.484558,-84.825485,414.884460,215.166595,187.075272,394.740479,102.693466,95.668076,683.991394,113.447739,137.615326,589.956482,194.587753,63.236141,693.967712,175.348801,2.709246,653.074829
256,0,306.655029,-72.494675,603.227417,389.803375,-6.860909,467.136780,372.867950,141.264984,453.170074,502.430084,88.875298,630.445862,285.193420,213.000320,581.649719,302.099518,70.975792,669.191833,237.489746,-84.832756,414.902344,215.210968,187.125885,394.814728,102.694687,95.658150,683.986633,113.461235,137.638031,589.969238,194.586227,63.222050,693.975769,175.374847,2.671921,653.095459
257,0,306.614075,-72.506035,603.206604,389.806519,-6.884677,467.143219,372.900146,141.247192,453.210419,502.428833,88.811119,630.486267,285.209656,212.977081,581.685181,302.094910,70.936165,669.211304,237.482101,-84.819130,414.881836,215.222260,187.104782,394.815887,102.701729,95.659874,683.990601,113.439789,137.617020,589.960938,194.581375,63.197308,693.981750,175.373596,2.663138,653.075134
258,0,306.600739,-72.541039,603.232422,389.821594,-6.920906,467.187439,372.916138,141.212112,453.232666,502.429321,88.744530,630.539734,285.242950,212.988800,581.743835,302.086731,70.900902,669.242249,237.471939,-84.808281,414.886200,215.269470,187.127991,394.849152,102.688095,95.638199,683.987122,113.456879,137.621307,589.985229,194.572327,63.188068,694.000244,175.379257,2.645127,653.084106
259,0,306.567810,-72.562683,603.262939,389.818115,-6.945352,467.231140,372.960052,141.215729,453.308044,502.424286,88.695572,630.597046,285.276062,212.964584,581.779114,302.077759,70.879082,669.276672,237.460724,-84.808792,414.909210,215.315033,187.135223,394.885803,102.688202,95.647820,684.009521,113.458801,137.617844,590.008362,194.569458,63.179775,694.027832,175.364059,2.640008,653.118225
260,0,306.544800,-72.591225,603.291016,389.815765,-6.980098,467.261353,372.986023,141.196762,453.355347,502.420593,88.647560,630.649841,285.296783,212.944916,581.812134,302.066437,70.849831,669.305786,237.439255,-84.814499,414.925262,215.344376,187.103973,394.899597,102.689301,95.660767,684.042053,113.482742,137.654251,590.058716,194.550858,63.160679,694.051514,175.344681,2.636142,653.134460
261,0,306.531403,-72.617981,603.334290,389.830109,-7.024121,467.317841,373.003357,141.148254,453.392059,502.416779,88.599777,630.705383,285.307129,212.922394,581.848633,302.055786,70.825531,669.346375,237.453018,-84.845894,414.954498,215.369888,187.068466,394.915436,102.675774,95.634079,684.049133,113.471031,137.636551,590.068726,194.540802,63.142559,694.073364,175.335342,2.629187,653.150879
262,0,306.512878,-72.641731,603.411560,389.847351,-7.074721,467.411743,373.027435,141.118790,453.466553,502.406952,88.560707,630.788391,285.307220,212.889236,581.885803,302.035034,70.807381,669.398315,237.484146,-84.899307,415.037537,215.402679,187.035156,394.947449,102.672409,95.640518,684.075745,113.462883,137.643997,590.113647,194.523087,63.133583,694.108887,175.306656,2.627839,653.179260
263,0,306.486084,-72.662727,603.478455,389.850067,-7.112444,467.489746,373.038666,141.087860,453.531738,502.381012,88.538483,630.879883,285.295685,212.857315,581.919556,302.005493,70.796242,669.453918,237.483704,-84.935837,415.090179,215.428329,186.989166,394.989044,102.637115,95.610970,684.070923,113.475586,137.669281,590.158142,194.492798,63.129917,694.135864,175.277985,2.618292,653.200928
264,0,306.469055,-72.694145,603.533264,389.865234,-7.162052,467.555786,373.041412,141.010391,453.569824,502.358978,88.503677,630.964478,285.279358,212.845230,581.958801,301.967804,70.765129,669.493286,237.513641,-85.002502,415.135468,215.453827,186.956100,395.014435,102.643280,95.654114,684.111023,113.451538,137.668976,590.161621,194.461502,63.113331,694.153992,175.224625,2.635488,653.183716
265,0,306.449585,-72.719711,603.603333,389.879913,-7.213400,467.645569,373.043579,140.965347,453.615204,502.318726,88.488907,631.059631,285.240845,212.780609,581.972107,301.917572,70.752274,669.543030,237.529755,-85.047508,415.191162,215.454239,186.886932,395.026093,102.609009,95.625587,684.107544,113.424568,137.659134,590.172119,194.413544,63.102798,694.176941,175.220581,2.601793,653.215820
266,0,306.411560,-72.745361,603.670471,389.873749,-7.237380,467.720795,373.056061,140.930557,453.680969,502.282745,88.464363,631.165100,285.227325,212.777924,582.025635,301.870605,70.732437,669.595398,237.510620,-85.061234,415.214142,215.494034,186.878555,395.076660,102.581711,95.631432,684.110901,113.407593,137.656067,590.182556,194.376907,63.090839,694.201172,175.181320,2.594179,653.228516
267,0,306.378540,-72.779976,603.695923,389.886200,-7.285773,467.776215,373.065063,140.879089,453.725616,502.247803,88.419724,631.243286,285.208405,212.748871,582.055969,301.828003,70.689209,669.632568,237.516327,-85.092415,415.227631,215.514648,186.846725,395.084686,102.576263,95.648079,684.135925,113.392944,137.677200,590.202087,194.339340,63.060261,694.203491,175.147644,2.571446,653.212341
268,0,306.334869,-72.815605,603.710876,389.885925,-7.331953,467.815552,373.079742,140.832642,453.751251,502.216522,88.371941,631.308228,285.199524,212.712021,582.074951,301.790863,70.657257,669.649170,237.523972,-85.117920,415.231873,215.539810,186.817657,395.083771,102.539711,95.620689,684.111755,113.367210,137.657471,590.183777,194.302277,63.037804,694.205078,175.107086,2.559002,653.193420
269,0,306.299957,-72.854218,603.737122,389.888123,-7.373091,467.872925,373.106873,140.818176,453.800842,502.191010,88.317291,631.364746,285.206177,212.678055,582.092529,301.754639,70.625862,669.674988,237.504562,-85.126671,415.233276,215.582672,186.815109,395.104645,102.515724,95.614449,684.087402,113.355370,137.664398,590.186401,194.273041,63.013531,694.208496,175.066971,2.547865,653.191040
270,0,306.262054,-72.901764,603.750305,389.887543,-7.435082,467.906494,373.119904,140.758652,453.825989,502.170685,88.247704,631.422058,285.214569,212.658600,582.127747,301.729736,70.586090,669.698059,237.500412,-85.146263,415.242432,215.609360,186.778946,395.091797,102.485046,95.600609,684.085449,113.352028,137.671585,590.206848,194.245255,62.990753,694.213928,175.033325,2.544735,653.176636
271,0,306.215424,-72.931908,603.757996,389.875183,-7.479064,467.926086,373.147858,140.720551,453.860046,502.158691,88.166595,631.462646,285.233795,212.619308,582.129272,301.712280,70.548416,669.704529,237.481323,-85.166656,415.230347,215.668732,186.780045,395.111084,102.449081,95.576332,684.058716,113.341301,137.639938,590.190247,194.221207,62.969715,694.208740,175.006775,2.543554,653.161621
272,0,306.188385,-72.972626,603.789856,389.868103,-7.529751,467.952576,373.162720,140.641815,453.854919,502.138916,88.106384,631.506897,285.239685,212.586105,582.117371,301.677460,70.522926,669.718323,237.473282,-85.197289,415.250092,215.674652,186.699127,395.049408,102.422379,95.576057,684.054138,113.326591,137.634094,590.169495,194.187973,62.970146,694.206299,174.994537,2.525563,653.153931
273,0,306.137421,-72.998390,603.804077,389.857910,-7.587027,467.979401,373.183624,140.585266,453.885223,502.115723,88.037987,631.559509,285.240631,212.544418,582.128418,301.648071,70.484879,669.734802,237.448257,-85.231651,415.254486,215.715729,186.668304,395.062866,102.401726,95.567581,684.042053,113.343185,137.646347,590.194885,194.159180,62.946743,694.206665,174.945358,2.514810,653.141052
274,0,306.107635,-73.040787,603.810669,389.842712,-7.635065,467.976685,373.190918,140.521194,453.890350,502.094391,87.968674,631.589050,285.239655,212.508789,582.126892,301.623535,70.442902,669.739807,237.450363,-85.284309,415.266785,215.743088,186.651749,395.078278,102.387093,95.571678,684.037048,113.308357,137.595184,590.156433,194.132263,62.919693,694.199646,174.890854,2.502529,653.121765
275,0,306.072968,-73.074379,603.836304,389.834381,-7.680640,468.007202,373.194214,140.470200,453.892273,502.073120,87.925690,631.619080,285.232391,212.472031,582.121155,301.595276,70.418617,669.747253,237.439621,-85.323051,415.279114,215.737000,186.590515,395.033112,102.343826,95.525131,684.013184,113.277466,137.568939,590.126404,194.100266,62.900127,694.196472,174.862762,2.479509,653.122131
276,0,306.035950,-73.099518,603.852356,389.813080,-7.713438,468.033752,373.205994,140.451782,453.931702,502.059937,87.882301,631.652100,285.224548,212.421051,582.116089,301.578156,70.385468,669.765076,237.430557,-85.364113,415.305206,215.769775,186.580551,395.067200,102.318260,95.499031,684.009216,113.280380,137.584152,590.145325,194.082352,62.873341,694.211548,174.841721,2.459986,653.130615
277,0,306.009125,-73.132332,603.867126,389.806885,-7.761940,468.051208,373.205536,140.392838,453.937988,502.041748,87.830025,631.678223,285.221436,212.390198,582.123596,301.555450,70.353386,669.777283,237.413483,-85.391296,415.295685,215.759949,186.514557,395.034332,102.304291,95.507515,684.015015,113.270493,137.565979,590.146057,194.054337,62.848015,694.202393,174.829788,2.430436,653.126648
278,0,305.979462,-73.162216,603.869324,389.806580,-7.806984,468.065948,373.205109,140.338150,453.928711,502.021484,87.790916,631.699219,285.211426,212.350891,582.123718,301.533020,70.318588,669.780212,237.423660,-85.446899,415.320282,215.758545,186.475357,395.025543,102.256676,95.449951,683.982910,113.222336,137.494156,590.114136,194.031998,62.817417,694.203491,174.794647,2.408148,653.125732
279,0,305.966064,-73.204300,603.900085,389.797394,-7.847641,468.100555,373.203125,140.304596,453.965546,502.003326,87.747162,631.744080,285.200104,212.322723,582.150696,301.512634,70.282082,669.805054,237.410812,-85.473679,415.342743,215.771378,186.442230,395.044434,102.251511,95.438446,684.008850,113.214272,137.479141,590.134033,194.007126,62.790737,694.222107,174.776108,2.373400,653.144653
280,0,305.932281,-73.237190,603.940063,389.791412,-7.891581,468.145386,373.185852,140.255341,453.986328,501.975769,87.710960,631.788391,285.177643,212.276978,582.164185,301.488190,70.248032,669.838379,237.376999,-85.500145,415.351624,215.773804,186.416336,395.068542,102.211494,95.411308,684.017456,113.196106,137.465881,590.150085,193.975235,62.759674,694.242981,174.736984,2.348670,653.168518
281,0,305.900116,-73.282822,603.946533,389.759033,-7.926830,468.150452,373.179443,140.213181,454.004456,501.947815,87.660957,631.820007,285.157715,212.228134,582.172852,301.453827,70.206039,669.847229,237.358582,-85.533356,415.351593,215.751205,186.346100,395.048035,102.177216,95.383026,684.006470,113.168167,137.439331,590.150452,193.938171,62.726395,694.242249,174.682037,2.334305,653.154297
282,0,305.875214,-73.331795,603.980286,389.744598,-7.979969,468.188660,373.179840,140.173553,454.052521,501.923096,87.597260,631.870239,285.148712,212.194519,582.213562,301.420837,70.156189,669.875000,237.367203,-85.583237,415.391998,215.776108,186.348984,395.115356,102.149536,95.340736,684.014343,113.148209,137.410156,590.155823,193.907730,62.688694,694.262207,174.669495,2.288913,653.182800
283,0,305.851959,-73.388588,604.029053,389.718140,-8.016681,468.232269,373.181580,140.130356,454.109528,501.897858,87.534744,631.940674,285.137115,212.154312,582.254211,301.389496,70.113449,669.919067,237.338303,-85.604515,415.405914,215.793091,186.325729,395.144257,102.152199,95.356346,684.054932,113.152168,137.406830,590.200195,193.874908,62.653942,694.288391,174.633087,2.258339,653.207642
284,0,305.794769,-73.426308,604.041809,389.718567,-8.074574,468.276611,373.184845,140.109787,454.159485,501.869324,87.469513,631.995178,285.139465,212.123077,582.292175,301.350281,70.065804,669.941711,237.333160,-85.647484,415.432953,215.808105,186.304306,395.162384,102.099304,95.294830,684.035828,113.113586,137.351181,590.177856,193.840759,62.614010,694.299500,174.613480,2.210825,653.217468
285,0,305.750824,-73.472626,604.050232,389.694366,-8.116117,468.295776,373.192078,140.061249,454.206207,501.842438,87.387848,632.055298,285.135223,212.077469,582.331238,301.313080,70.014069,669.970459,237.325500,-85.678581,415.443268,215.825516,186.281387,395.194214,102.062119,95.270195,684.037781,113.092117,137.301208,590.174683,193.799744,62.572384,694.311462,174.579468,2.175842,653.222961
286,0,305.711578,-73.515007,604.092773,389.691071,-8.172934,468.354065,373.194733,140.001907,454.253601,501.814972,87.323067,632.126587,285.134644,212.037766,582.377930,301.280151,69.966530,670.016113,237.309814,-85.699989,415.468414,215.854935,186.265961,395.241730,102.040604,95.234962,684.063721,113.101128,137.321152,590.221802,193.769958,62.536308,694.338501,174.562057,2.138075,653.265869
287,0,305.665771,-73.559860,604.108337,389.679504,-8.219557,468.390991,373.202942,139.966995,454.292297,501.792480,87.258980,632.183899,285.129242,211.990402,582.402222,301.241394,69.922318,670.034302,237.308685,-85.739609,415.495758,215.873672,186.257538,395.268982,102.007416,95.218018,684.057251,113.086227,137.281723,590.217529,193.734390,62.503242,694.349854,174.528641,2.106464,653.270325
288,0,305.641357,-73.610123,604.105469,389.682251,-8.275679,468.410828,373.213470,139.940231,454.334717,501.770508,87.182236,632.223450,285.122467,211.956131,582.429932,301.212402,69.863220,670.044800,237.297134,-85.766060,415.482239,215.876343,186.220932,395.263214,101.976768,95.174225,684.040955,113.083504,137.279526,590.230042,193.701538,62.458099,694.339355,174.493683,2.072882,653.242615
289,0,305.588989,-73.635971,604.103210,389.647766,-8.289892,468.413116,373.217590,139.916565,454.387360,501.741577,87.126694,632.272095,285.117889,211.920151,582.459045,301.179321,69.814262,670.063965,237.263809,-85.772354,415.461426,215.896439,186.209991,395.284424,101.959152,95.140587,684.035522,113.049507,137.218445,590.208557,193.672836,62.414944,694.343506,174.468170,2.039577,653.244507
290,0,305.576874,-73.691841,604.128235,389.657745,-8.347931,468.466064,373.221436,139.878311,454.398407,501.714478,87.079117,632.312500,285.110138,211.893997,582.476990,301.148407,69.778023,670.078552,237.253281,-85.792480,415.472382,215.892883,186.180115,395.278198,101.952255,95.153198,684.045715,113.049316,137.222488,590.219116,193.643692,62.383652,694.348694,174.451187,1.997030,653.258179
