Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
149,0,332.268280,-337.873047,866.415955,,,,428.287018,-113.894119,738.517822,507.734711,-169.024475,942.192566,309.872986,-51.484070,831.770874,329.309784,-191.419846,925.236145,258.121521,-359.025940,680.507324,195.256592,-165.307129,613.504395,130.290359,-167.979019,940.875977,138.276978,-128.583176,846.439880,216.429535,-198.720016,950.544006,198.502060,-263.531006,909.996521
150,0,332.277710,-337.846619,866.462219,,,,428.268433,-113.904449,738.499146,507.740326,-168.986313,942.201843,309.853973,-51.488811,831.762451,329.310974,-191.384735,925.254089,258.119659,-359.024109,680.561096,195.246017,-165.285812,613.526001,130.269119,-167.986191,940.870300,138.276093,-128.524490,846.452026,216.202515,-198.545273,950.522034,198.527893,-263.527527,910.054260
151,0,332.275330,-337.822449,866.467468,,,,428.255341,-113.923233,738.488403,507.738464,-168.951797,942.192261,309.851013,-51.452927,831.753601,329.319000,-191.361481,925.250854,258.109680,-359.025635,680.569336,195.240021,-165.264923,613.526123,130.276855,-167.945358,940.881714,138.279953,-128.479782,846.473938,216.443375,-198.643890,950.558716,198.537048,-263.520874,910.064697
152,0,332.288513,-337.804749,866.482422,,,,428.274963,-113.845512,738.517090,507.752106,-168.932907,942.190857,309.864441,-51.426243,831.766785,329.324005,-191.334732,925.260437,258.112671,-359.014923,680.589966,195.244461,-165.245056,613.531738,130.746475,-166.456757,941.527771,138.308914,-128.357880,846.512451,216.237442,-198.486435,950.522095,198.568954,-263.509796,910.074768
153,0,332.287384,-337.775421,866.499268,,,,428.284607,-113.862427,738.516846,507.766174,-168.916550,942.214417,309.871674,-51.401905,831.781311,329.338715,-191.309265,925.284241,258.097351,-358.977295,680.606934,195.258270,-165.211624,613.566040,130.321701,-167.839874,940.908203,138.292480,-128.333435,846.526550,216.265396,-198.452942,950.551270,198.603088,-263.471649,910.088867
154,0,332.313690,-337.763733,866.498535,,,,428.313690,-113.823944,738.531067,507.783539,-168.908859,942.216248,309.897858,-51.394962,831.795715,329.364197,-191.289398,925.285950,258.105682,-358.940521,680.609192,195.267761,-165.179398,613.561890,130.874115,-166.120255,941.579529,138.321198,-128.258759,846.550720,216.291977,-198.419052,950.554504,198.644684,-263.430908,910.079773
155,0,332.307098,-337.730194,866.480835,,,,428.346588,-113.764023,738.546326,507.810425,-168.908218,942.215576,309.936584,-51.335361,831.820251,329.386932,-191.270035,925.286255,258.094299,-358.895721,680.593811,195.275665,-165.146820,613.543152,130.862198,-166.204071,941.580078,138.328949,-128.224945,846.564026,216.317169,-198.385223,950.552856,198.658051,-263.385590,910.068481
156,0,332.319916,-337.702240,866.502441,,,,428.369598,-113.769325,738.543274,507.829651,-168.887238,942.227722,309.959259,-51.324627,831.819153,329.403198,-191.234512,925.302612,258.088348,-358.853516,680.608154,195.289017,-165.114594,613.567139,130.893066,-166.181595,941.609985,138.372604,-128.133072,846.592896,216.347748,-198.350861,950.574707,198.675018,-263.337189,910.093201
157,0,332.334686,-337.674347,866.517212,,,,428.391907,-113.728569,738.551208,507.849274,-168.864319,942.233704,309.977997,-51.303249,831.815857,329.428284,-191.204498,925.307068,258.094299,-358.830139,680.630798,195.310532,-165.088470,613.580078,130.432373,-167.689285,940.961853,138.390060,-128.084381,846.606262,216.365570,-198.307632,950.580383,198.701355,-263.296021,910.099121
158,0,332.338928,-337.635712,866.529236,,,,428.394012,-113.750679,738.529297,507.866852,-168.820129,942.227234,309.990021,-51.274887,831.805908,329.439514,-191.163696,925.307251,258.092560,-358.814728,680.640320,195.325394,-165.058060,613.578308,130.469498,-167.626297,940.976257,138.379639,-128.072906,846.617004,216.384338,-198.263916,950.575623,198.696945,-263.233978,910.085876
159,0,332.350250,-337.590424,866.570618,,,,428.402405,-113.710205,738.528137,507.872711,-168.753189,942.236511,309.996368,-51.225266,831.810730,329.456543,-191.114197,925.325378,258.107208,-358.795593,680.691833,195.337296,-165.012527,613.598450,130.477814,-167.572968,940.992737,138.385269,-127.998039,846.655212,216.399933,-198.205704,950.592285,198.696136,-263.168976,910.089050
160,0,332.368011,-337.538116,866.623047,,,,428.400726,-113.666237,738.536621,507.873413,-168.677719,942.250122,309.972351,-51.209553,831.777405,329.448181,-191.037170,925.343628,258.127014,-358.780914,680.746033,195.346237,-164.957474,613.640625,130.512589,-167.448166,941.018188,138.369171,-127.922134,846.680420,216.405487,-198.143723,950.616516,198.707077,-263.108490,910.106323
161,0,332.373993,-337.474304,866.638428,,,,428.377014,-113.648064,738.508606,507.867859,-168.583145,942.239014,309.955688,-51.137360,831.755188,329.445496,-190.972717,925.334839,258.140228,-358.762512,680.758423,195.361694,-164.885162,613.646484,130.995316,-165.821915,941.663025,138.357819,-127.859009,846.674133,216.415070,-198.082718,950.596130,198.713959,-263.046783,910.085388
162,0,332.377777,-337.399292,866.655640,,,,428.364441,-113.584045,738.487793,507.851898,-168.473648,942.228882,309.944641,-51.038250,831.732422,329.437897,-190.890686,925.331116,258.162109,-358.737701,680.788269,195.380447,-164.801666,613.653870,130.507553,-167.308090,941.021240,138.363937,-127.724007,846.690308,216.418503,-198.011673,950.589355,198.723038,-262.980774,910.078613
163,0,332.388031,-337.321991,866.687622,,,,428.332672,-113.519180,738.491455,507.840027,-168.364532,942.237122,309.909943,-50.996223,831.713562,329.429230,-190.812180,925.344543,258.181030,-358.708466,680.827515,195.384033,-164.713699,613.686157,130.496201,-167.253647,941.031250,138.353790,-127.628860,846.734131,216.424850,-197.942703,950.602783,198.741867,-262.916229,910.088806
164,0,332.400482,-337.246674,866.709045,,,,428.314026,-113.429276,738.466980,507.822754,-168.248566,942.221497,309.877899,-50.935726,831.689209,329.419006,-190.725204,925.329651,258.199768,-358.676544,680.850220,195.394318,-164.629425,613.704346,130.520157,-167.101974,941.049377,138.301376,-127.564964,846.713562,216.428833,-197.871506,950.599976,198.755569,-262.845276,910.082153
165,0,332.401917,-337.164856,866.729858,,,,428.287018,-113.405602,738.429199,507.813324,-168.126236,942.200073,309.846039,-50.870975,831.643982,329.407959,-190.631744,925.325867,258.209503,-358.643585,680.880310,195.404648,-164.535980,613.699097,130.476364,-167.087479,941.034546,138.255295,-127.538399,846.683472,216.656006,-197.919312,950.639465,198.736969,-262.748383,910.067810
166,0,332.411469,-337.077301,866.774475,,,,428.261658,-113.369278,738.390869,507.807983,-167.999924,942.197815,309.823059,-50.771992,831.618530,329.401001,-190.529160,925.333008,258.234711,-358.608521,680.936829,195.410995,-164.440689,613.730774,130.469498,-167.019119,941.026550,138.242172,-127.477989,846.684143,216.643967,-197.819031,950.650208,198.727600,-262.633240,910.065796
167,0,332.425446,-336.988556,866.821167,,,,428.250732,-113.250290,738.395325,507.803070,-167.873291,942.205444,309.806946,-50.662983,831.588867,329.390564,-190.419418,925.333740,258.261932,-358.578094,680.984131,195.421204,-164.345932,613.760803,130.478546,-166.913391,941.046753,138.221588,-127.428543,846.682373,216.637894,-197.720474,950.656006,198.729477,-262.534973,910.047607
168,0,332.414673,-336.886230,866.853333,,,,428.218170,-113.239166,738.342712,507.772858,-167.719574,942.201355,309.775848,-50.585869,831.539978,329.373199,-190.302216,925.328247,258.270203,-358.541016,681.016663,195.445145,-164.230637,613.776794,130.462997,-166.855499,941.010864,138.177521,-127.370102,846.651489,216.630112,-197.626358,950.638855,198.714890,-262.443726,910.041870
169,0,332.423737,-336.788086,866.911743,,,,428.214996,-113.150063,738.345825,507.754517,-167.572205,942.212830,309.740387,-50.517838,831.503540,329.362854,-190.194290,925.337952,258.293610,-358.515442,681.077515,195.464203,-164.126648,613.816467,130.444580,-166.796021,941.017883,138.149628,-127.350899,846.635437,216.618820,-197.524277,950.642761,198.728378,-262.372589,910.054688
170,0,332.428009,-336.691010,866.968811,,,,428.194916,-113.101097,738.342346,507.731262,-167.428665,942.229492,309.690857,-50.463818,831.463074,329.347137,-190.082382,925.353210,258.313232,-358.489807,681.137756,195.497086,-164.019485,613.870605,130.400421,-166.787384,941.013306,138.118683,-127.283737,846.633545,216.622284,-197.438416,950.660583,198.716339,-262.277130,910.051025
171,0,332.461151,-336.606476,867.030640,,,,428.170563,-113.022308,738.337402,507.705078,-167.269485,942.242004,309.639862,-50.384670,831.421875,329.320282,-189.961044,925.356689,258.351410,-358.475037,681.201660,195.505829,-163.896698,613.908508,130.367096,-166.741669,941.004211,138.077713,-127.230240,846.627136,216.617935,-197.346146,950.658081,198.727829,-262.193878,910.059387
172,0,332.462769,-336.498749,867.087646,,,,428.144470,-112.919571,738.342896,507.667358,-167.103378,942.263428,309.590149,-50.291798,831.395325,329.301697,-189.852661,925.369507,258.380005,-358.447174,681.264526,195.519897,-163.768585,613.950867,130.346954,-166.678574,941.013794,138.069611,-127.092827,846.639038,216.600388,-197.244171,950.668701,198.741516,-262.101868,910.071960
173,0,332.479523,-336.401062,867.142395,,,,428.107513,-112.862038,738.329590,507.633759,-166.942825,942.286377,309.529358,-50.245125,831.354248,329.271393,-189.735321,925.383728,258.420746,-358.431610,681.330933,195.549469,-163.644836,613.997314,130.334091,-166.550629,941.002075,138.013916,-127.051147,846.618408,216.586884,-197.156006,950.668701,198.724884,-262.008453,910.062622
174,0,332.478516,-336.301300,867.183960,,,,428.080627,-112.762215,738.320129,507.582123,-166.773239,942.302307,309.480927,-50.141941,831.319702,329.233459,-189.617004,925.386230,258.450195,-358.416870,681.377869,195.558273,-163.515076,614.037781,130.297714,-166.488602,940.976868,137.968811,-126.981331,846.596252,216.567566,-197.068604,950.657837,198.702545,-261.925598,910.049988
175,0,332.495605,-336.216736,867.253052,,,,428.065216,-112.612579,738.349487,507.541779,-166.618301,942.337585,309.418365,-50.078228,831.290894,329.200104,-189.518661,925.408569,258.479004,-358.397400,681.448853,195.562729,-163.388184,614.096863,130.283813,-166.415131,940.989258,137.953156,-126.844246,846.617249,216.544525,-196.982224,950.666199,198.693298,-261.847687,910.061707
176,0,332.496490,-336.129150,867.315247,,,,428.025421,-112.528679,738.364624,507.487305,-166.464813,942.373169,309.348145,-50.010284,831.261108,329.156097,-189.415436,925.427612,258.482849,-358.368286,681.494629,195.571091,-163.262802,614.142944,130.229904,-166.368134,940.957214,137.907791,-126.748039,846.596985,216.524750,-196.910339,950.672546,198.659103,-261.754517,910.054565
177,0,332.492554,-336.045959,867.372864,,,,427.987915,-112.445503,738.379578,507.431976,-166.318726,942.403687,309.294281,-49.882328,831.263794,329.108826,-189.310898,925.440552,258.514160,-358.348419,681.545288,195.581116,-163.160980,614.195068,130.232178,-166.232239,940.970032,137.874237,-126.646835,846.601257,216.509491,-196.831039,950.669250,198.648300,-261.678711,910.055481
178,0,332.471741,-335.955688,867.429871,,,,427.941620,-112.403564,738.385742,507.379120,-166.176361,942.444885,309.230164,-49.815525,831.253662,329.062775,-189.208038,925.465088,258.519897,-358.322235,681.591064,195.590485,-163.046616,614.254395,130.165176,-166.203049,940.965271,137.804153,-126.582939,846.595154,216.479706,-196.743927,950.681885,198.630417,-261.596893,910.057129
179,0,332.463837,-335.871185,867.508057,,,,427.913513,-112.320396,738.416382,507.319916,-166.030380,942.490417,309.183746,-49.729729,831.250488,329.022858,-189.114685,925.502441,258.541107,-358.299988,681.666565,195.594727,-162.934525,614.309692,130.143753,-166.112335,940.954163,137.791534,-126.460213,846.611084,216.461426,-196.664261,950.697388,198.620621,-261.519318,910.076660
180,0,332.443878,-335.781677,867.560547,,,,427.888214,-112.212776,738.444092,507.267944,-165.899658,942.527954,309.111053,-49.672840,831.222473,328.965088,-189.008743,925.515869,258.546692,-358.282166,681.712280,195.605316,-162.844269,614.368408,130.104111,-166.012558,940.960876,137.700638,-126.475319,846.580750,216.421326,-196.566315,950.696106,198.582138,-261.431427,910.074280
181,0,332.431580,-335.706512,867.618713,,,,427.839935,-112.203087,738.425598,507.221222,-165.778030,942.564270,309.047668,-49.620255,831.195190,328.913818,-188.917313,925.527771,258.579590,-358.280029,681.780762,195.603424,-162.755112,614.404053,130.086746,-165.882889,940.943848,137.635757,-126.479118,846.537659,216.381851,-196.484619,950.693970,198.563171,-261.362854,910.078674
182,0,332.414429,-335.632568,867.690125,,,,427.790283,-112.165520,738.433167,507.152863,-165.638290,942.604675,308.973541,-49.579964,831.169373,328.855133,-188.829330,925.554810,258.589813,-358.272369,681.840393,195.599365,-162.652817,614.472290,130.050705,-165.823242,940.915771,137.558456,-126.465363,846.512634,216.332870,-196.406876,950.703979,198.520187,-261.290039,910.085815
183,0,332.413666,-335.567322,867.764282,,,,427.731781,-112.126709,738.453918,507.085205,-165.501785,942.651123,308.888580,-49.538353,831.149658,328.802490,-188.744247,925.583130,258.624054,-358.279480,681.907104,195.582153,-162.560455,614.531921,129.999100,-165.734940,940.901428,137.517517,-126.385971,846.515076,216.274078,-196.332199,950.708679,198.498978,-261.236786,910.099609
184,0,332.397156,-335.506226,867.826782,,,,427.681213,-112.088570,738.460327,507.016663,-165.368927,942.691711,308.807312,-49.496910,831.125427,328.739929,-188.670883,925.600525,258.639160,-358.281830,681.951294,195.580673,-162.461304,614.586670,129.918503,-165.738098,940.881653,137.470398,-126.316261,846.498291,216.220505,-196.272263,950.701355,198.449127,-261.176422,910.096008
185,0,332.397095,-335.446014,867.896912,,,,427.641754,-112.042503,738.492065,506.943115,-165.237869,942.754883,308.718933,-49.469479,831.108276,328.676361,-188.586868,925.632446,258.673981,-358.289734,682.031494,195.566574,-162.361481,614.653198,129.834808,-165.753937,940.876709,137.399750,-126.285347,846.496948,216.172867,-196.208557,950.722778,198.423462,-261.133148,910.120728
186,0,332.395416,-335.391327,867.950623,,,,427.597504,-111.966393,738.531738,506.876465,-165.121078,942.812744,308.649231,-49.391953,831.127380,328.625824,-188.524536,925.663879,258.696014,-358.289307,682.076904,195.587418,-162.274902,614.734314,129.821106,-165.638779,940.868408,137.345627,-126.243439,846.505981,216.135345,-196.156143,950.738159,198.415207,-261.096069,910.134705
187,0,332.392303,-335.343445,867.999817,,,,427.557861,-111.926376,738.556641,506.827820,-165.015030,942.859253,308.569702,-49.378075,831.124756,328.586029,-188.467987,925.691101,258.733765,-358.290100,682.120056,195.597656,-162.186615,614.803589,129.774078,-165.640991,940.849670,137.321091,-126.137543,846.511719,216.098206,-196.114731,950.752747,198.364441,-261.049042,910.138733
188,0,332.396393,-335.295990,868.054932,,,,427.521851,-111.897903,738.580994,506.774902,-164.912643,942.916626,308.509796,-49.343704,831.136902,328.541168,-188.415817,925.728516,258.760071,-358.282410,682.166504,195.615295,-162.097076,614.872986,129.683945,-165.729218,940.840210,137.281204,-126.094086,846.533020,216.078033,-196.080673,950.769836,198.344955,-261.021637,910.168640
189,0,332.394958,-335.255951,868.105164,,,,427.500366,-111.823471,738.638000,506.714996,-164.819046,942.984558,308.464783,-49.275909,831.177979,328.504944,-188.376221,925.771484,258.802490,-358.279022,682.220276,195.608841,-162.018784,614.958801,129.675629,-165.639053,940.877930,137.227982,-126.062286,846.557495,216.055161,-196.054840,950.791687,198.322815,-261.000549,910.195251
190,0,332.382568,-335.218292,868.149597,,,,427.461029,-111.797478,738.671265,506.662140,-164.748825,943.047424,308.405518,-49.247284,831.202820,328.450226,-188.336105,925.805054,258.821747,-358.268097,682.252563,195.614182,-161.953125,615.031250,129.612061,-165.705109,940.852966,137.195282,-126.018715,846.569092,216.014481,-196.029343,950.810486,198.295578,-260.979614,910.216858
191,0,332.375061,-335.191223,868.197021,,,,427.447266,-111.718742,738.745117,506.613800,-164.692566,943.121399,308.341309,-49.245258,831.237183,328.406830,-188.307129,925.844360,258.846344,-358.256927,682.288208,195.602325,-161.885788,615.099915,129.598007,-165.657852,940.856812,137.147720,-126.004860,846.579834,215.975250,-196.010376,950.830200,198.276611,-260.969757,910.238953
192,0,332.359406,-335.167328,868.240540,,,,427.426819,-111.682419,738.812134,506.567963,-164.650986,943.198486,308.299500,-49.227348,831.280090,328.364868,-188.280365,925.889526,258.868591,-358.236115,682.317139,195.602859,-161.825592,615.161499,129.556793,-165.662277,940.876221,137.090454,-126.025749,846.589172,215.945328,-196.002075,950.857849,198.260559,-260.961853,910.263306
193,0,332.346954,-335.149017,868.264404,,,,427.410675,-111.634010,738.872559,506.524078,-164.621460,943.263916,308.260468,-49.196838,831.329224,328.327393,-188.271011,925.923462,258.880341,-358.217743,682.328796,195.604462,-161.772797,615.222107,129.538498,-165.622574,940.870605,137.044037,-126.006828,846.606628,215.918350,-195.989349,950.867615,198.234787,-260.949951,910.266968
194,0,332.329041,-335.130890,868.283691,,,,427.413177,-111.584496,738.922119,506.482422,-164.597015,943.320312,308.225708,-49.193481,831.353394,328.297882,-188.263062,925.951172,258.897400,-358.200775,682.338440,195.596359,-161.726883,615.272156,129.491180,-165.659912,940.856018,137.023193,-125.979736,846.611694,215.884216,-195.981476,950.875610,198.210266,-260.936523,910.269348
195,0,332.308655,-335.114197,868.313599,,,,427.397369,-111.575348,738.967468,506.440033,-164.570221,943.381714,308.192413,-49.201771,831.386536,328.262238,-188.250198,925.991028,258.907471,-358.180054,682.357605,234.525070,-87.092087,647.881653,129.451782,-165.686401,940.839783,137.021011,-125.901344,846.632446,215.850967,-195.965729,950.891174,198.186508,-260.925293,910.286438
196,0,332.287933,-335.101624,868.327759,,,,427.382904,-111.558899,738.995300,506.408142,-164.559525,943.430359,308.181000,-49.167202,831.419678,328.236603,-188.244034,926.013733,258.905853,-358.163177,682.366882,234.529633,-87.034828,647.908447,129.438171,-165.657684,940.842041,137.005402,-125.873192,846.647949,215.829269,-195.962173,950.902161,198.171844,-260.918488,910.290405
197,0,332.282471,-335.105255,868.341675,448.706451,-260.328461,753.814148,427.372375,-111.532822,739.044617,506.378296,-164.560028,943.469971,308.158173,-49.157185,831.453674,328.208008,-188.243134,926.034058,258.910400,-358.148926,682.367554,234.524658,-87.041977,648.009216,129.429108,-165.608322,940.851562,136.999222,-125.814301,846.668152,215.799438,-195.956436,950.912231,198.144104,-260.913696,910.290833
198,0,332.253265,-335.103516,868.340088,448.683289,-260.318329,753.827576,427.352081,-111.526764,739.079224,506.350281,-164.567062,943.494629,308.137665,-49.161407,831.480225,328.181335,-188.248764,926.050415,258.887054,-358.129089,682.356384,234.499939,-87.065216,648.014282,129.400787,-165.609283,940.855347,136.940155,-125.892296,846.664734,215.780853,-195.962402,950.930908,198.125839,-260.914307,910.295349
199,0,332.227020,-335.105896,868.346802,448.668610,-260.317688,753.847290,427.336945,-111.526588,739.085083,506.320007,-164.569321,943.521912,308.119843,-49.155567,831.501160,328.159119,-188.257599,926.066711,258.871643,-358.118744,682.363159,234.509689,-86.997520,648.043701,129.384216,-165.591980,940.843506,136.904343,-125.906540,846.656860,215.768250,-195.961090,950.940063,198.111511,-260.921387,910.321411
200,0,332.211334,-335.110382,868.366455,448.645844,-260.313843,753.877014,427.315094,-111.497482,739.129395,506.302124,-164.581787,943.554504,308.092163,-49.178394,831.523254,328.133820,-188.262314,926.088074,258.870605,-358.117157,682.385925,234.485001,-87.021782,648.054626,129.379898,-165.554169,940.864624,136.879486,-125.874176,846.676880,215.749146,-195.962982,950.963501,198.094513,-260.929199,910.352478
201,0,332.193726,-335.119293,868.387146,448.627319,-260.319397,753.898743,427.294922,-111.518105,739.159912,506.279999,-164.586105,943.582092,308.061646,-49.199100,831.553406,328.117401,-188.275055,926.117798,258.855408,-358.120178,682.394043,234.461670,-87.049286,648.070129,129.342987,-165.578613,940.892273,136.842758,-125.895638,846.695801,215.717545,-195.967682,950.987610,198.052246,-260.926483,910.374634
202,0,332.195190,-335.136963,868.415649,448.605347,-260.319763,753.926819,427.262817,-111.513290,739.189575,506.250336,-164.573471,943.605774,308.034912,-49.205505,831.572937,328.092255,-188.283844,926.140564,258.868164,-358.139313,682.413452,234.457642,-87.078484,648.072449,129.312180,-165.592834,940.885803,136.827484,-125.874100,846.727417,215.692947,-195.976959,951.003174,198.031677,-260.937805,910.384277
203,0,332.194824,-335.153259,868.447327,448.592285,-260.326447,753.970032,427.235504,-111.520218,739.224365,506.227600,-164.568970,943.652283,308.012451,-49.206993,831.600281,328.063171,-188.292419,926.171265,258.889832,-358.168518,682.441223,234.451019,-87.103233,648.100220,129.306458,-165.531525,940.901306,136.812073,-125.852097,846.762756,215.669189,-195.994614,951.026917,198.000778,-260.943085,910.391479
204,0,332.189148,-335.165741,868.498840,448.597565,-260.333710,754.036194,427.214600,-111.489502,739.299316,506.199066,-164.558731,943.716553,307.969727,-49.247448,831.639404,328.037781,-188.309341,926.219666,258.910461,-358.190491,682.482056,234.452301,-87.099289,648.141296,129.276123,-165.552597,940.902527,136.821823,-125.796211,846.800415,215.643265,-196.010498,951.056152,197.982132,-260.977203,910.421997
205,0,332.199219,-335.191132,868.541992,448.604095,-260.338898,754.093384,427.199036,-111.517746,739.349915,506.158936,-164.550888,943.779846,307.917572,-49.322144,831.675964,328.017822,-188.336777,926.269958,258.943939,-358.221954,682.516724,234.448044,-87.149811,648.174316,129.263168,-165.576477,940.912781,136.750809,-125.897331,846.796631,215.626266,-196.046524,951.078979,197.961975,-261.024139,910.459045
206,0,332.199158,-335.224182,868.570312,448.611786,-260.347412,754.144592,427.195312,-111.495239,739.420288,506.131531,-164.568466,943.842834,307.898163,-49.301727,831.735779,327.985016,-188.364716,926.311035,258.956421,-358.236816,682.528687,234.451767,-87.129669,648.215027,129.253052,-165.607452,940.915100,136.775299,-125.818146,846.843140,215.304550,-195.902451,951.045837,197.974930,-261.087860,910.495728
207,0,332.187775,-335.247345,868.600464,448.619202,-260.348022,754.201416,427.191711,-111.534660,739.480469,506.108582,-164.602097,943.923157,307.884033,-49.336323,831.794495,327.961517,-188.395615,926.359741,258.974548,-358.235657,682.550903,234.437424,-87.144974,648.245422,129.237930,-165.625412,940.915100,136.741928,-125.859886,846.868042,215.297562,-195.939987,951.079102,197.978317,-261.126099,910.526428
208,0,332.183075,-335.273499,868.626892,448.635010,-260.354340,754.261230,427.218323,-111.492760,739.576599,506.085510,-164.638290,944.004883,307.895844,-49.329342,831.879883,327.946472,-188.423920,926.405457,258.977295,-358.216583,682.561279,234.464874,-87.113846,648.311401,129.250046,-165.608276,940.965332,136.751389,-125.833038,846.914856,215.296722,-195.963684,951.114319,198.006546,-261.157104,910.549744
209,0,332.167206,-335.287720,868.639954,448.636963,-260.353333,754.296814,427.250763,-111.510910,739.629578,506.065186,-164.670593,944.071228,307.903564,-49.369560,831.935791,327.951172,-188.463303,926.447571,258.994141,-358.198547,682.568542,234.491913,-87.091156,648.349487,129.248291,-165.658173,940.986938,136.736969,-125.857414,846.942200,215.294022,-195.980331,951.134338,198.005615,-261.163422,910.557007
210,0,332.156525,-335.299164,868.652527,448.658630,-260.362640,754.333374,427.283600,-111.529633,739.680542,506.064728,-164.715225,944.137695,307.914886,-49.380226,831.983887,327.953125,-188.487137,926.487427,259.001251,-358.179077,682.570496,234.518585,-87.092278,648.373413,129.251633,-165.666656,940.991516,136.763290,-125.846001,846.973206,215.300629,-195.995743,951.161560,198.011093,-261.174194,910.569702
211,0,332.148987,-335.309113,868.671997,448.674072,-260.370239,754.371216,427.313843,-111.540001,739.735962,506.060242,-164.745361,944.198853,307.942261,-49.350941,832.048584,327.956116,-188.512756,926.518372,259.026306,-358.177399,682.583313,234.576263,-87.010506,648.445435,129.280548,-165.628616,941.021240,136.788818,-125.813576,847.009460,215.310776,-196.014114,951.194641,198.016571,-261.184998,910.585083
212,0,332.157379,-335.316284,868.702393,448.690857,-260.375458,754.414307,427.328430,-111.564590,739.778259,506.057037,-164.753952,944.250244,307.934052,-49.402203,832.076355,327.949615,-188.515549,926.552734,259.031647,-358.173676,682.603210,234.584213,-87.063507,648.458496,129.267120,-165.688721,941.046875,136.799759,-125.799789,847.057190,215.310333,-196.021088,951.215027,198.010406,-261.187073,910.600037
213,0,332.150269,-335.312805,868.726074,448.693817,-260.371552,754.441406,427.335266,-111.566002,739.803223,506.040283,-164.745117,944.284119,307.934357,-49.392639,832.092712,327.938965,-188.514481,926.572205,259.052002,-358.181641,682.625427,234.605835,-87.034538,648.476562,129.289017,-165.637787,941.072693,136.768463,-125.820847,847.067383,215.298615,-196.024536,951.226929,197.986282,-261.179199,910.604370
214,0,332.160309,-335.319885,868.756226,448.707764,-260.374298,754.482239,427.325623,-111.564392,739.818481,506.027466,-164.736664,944.317139,307.913452,-49.388588,832.098389,327.930817,-188.513916,926.594543,259.071686,-358.195740,682.652527,234.589554,-87.079826,648.466370,129.276276,-165.633987,941.068237,136.753677,-125.829933,847.071594,215.285110,-196.022736,951.242981,198.009628,-261.198364,910.622253
215,0,332.148651,-335.314575,868.773804,448.697296,-260.358398,754.500916,427.299988,-111.568893,739.836243,506.001282,-164.709167,944.339600,307.887543,-49.409016,832.105286,327.902283,-188.503128,926.606262,259.069824,-358.202179,682.661133,234.578110,-87.090172,648.479919,129.228638,-165.699783,941.063416,136.717743,-125.858902,847.081299,215.262650,-196.024841,951.245850,197.970856,-261.189575,910.614197
216,0,332.158569,-335.318359,868.799561,448.709442,-260.357422,754.535828,427.291351,-111.522186,739.863953,505.984436,-164.689697,944.361633,307.861328,-49.399891,832.123596,327.895142,-188.512375,926.623962,259.098114,-358.220581,682.687561,234.558517,-87.115814,648.485107,129.232025,-165.664368,941.068359,136.708557,-125.831963,847.090027,215.257065,-196.036545,951.253723,197.976837,-261.202484,910.618713
217,0,332.139679,-335.309967,868.803223,448.684723,-260.338684,754.537354,427.263489,-111.517044,739.871704,505.962250,-164.672409,944.375732,307.837738,-49.384716,832.123230,327.863525,-188.503830,926.628052,259.093719,-358.223938,682.690063,234.523315,-87.154701,648.460449,129.202103,-165.719025,941.038208,136.692047,-125.802559,847.110718,215.232574,-196.039688,951.257812,197.957581,-261.204224,910.610229
218,0,332.141266,-335.306702,868.816345,448.679993,-260.335266,754.556641,427.242645,-111.518715,739.875244,505.941498,-164.657883,944.386108,307.809296,-49.406605,832.121704,327.840271,-188.494919,926.629395,259.110504,-358.229034,682.698853,234.520370,-87.165909,648.457947,129.155396,-165.826645,941.038940,136.662460,-125.830635,847.108948,215.226196,-196.050858,951.259888,197.952271,-261.213348,910.613647
219,0,332.128113,-335.300690,868.821655,448.664856,-260.330994,754.565857,427.230133,-111.482338,739.906738,505.918335,-164.641296,944.395752,307.798798,-49.353519,832.150574,327.825653,-188.493561,926.641968,259.116699,-358.223328,682.700867,234.529282,-87.114113,648.492371,129.168091,-165.756546,941.064209,136.633652,-125.847366,847.119202,215.206085,-196.047043,951.264587,197.935104,-261.213013,910.613831
220,0,332.109192,-335.289825,868.822815,448.645538,-260.323700,754.575195,427.203461,-111.523834,739.898376,505.907715,-164.637939,944.405273,307.772308,-49.384590,832.147461,327.803101,-188.481369,926.648071,259.115143,-358.207489,682.699646,234.508835,-87.167397,648.472595,129.167236,-165.733749,941.085266,136.611481,-125.860229,847.124939,215.188980,-196.048386,951.275391,197.912872,-261.200928,910.610657
221,0,332.093567,-335.284363,868.825623,448.628082,-260.317810,754.581482,427.187775,-111.504120,739.909058,505.885529,-164.633652,944.412964,307.762756,-49.373596,832.150330,327.787567,-188.477386,926.650635,259.111115,-358.199188,682.695068,234.525497,-87.120430,648.484131,129.136703,-165.771164,941.094421,136.612488,-125.829636,847.147095,215.181305,-196.049637,951.280151,197.888107,-261.185791,910.594727
