Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,336.392395,-335.641724,871.672119,450.306213,-250.862213,761.932312,420.779266,-103.088715,751.101318,499.017944,-157.853256,955.417053,296.669891,-50.492439,842.765930,322.695312,-191.108871,933.631104,268.319366,-357.089020,683.563843,229.030609,-86.807732,656.680054,124.334854,-179.159821,940.463928,131.870255,-138.178680,848.312805,211.282715,-203.775970,954.652527,198.909836,-271.772583,913.941711
140,0,336.365570,-335.654938,871.656799,450.300690,-250.873810,761.927734,420.793457,-103.113983,751.119629,499.001862,-157.878342,955.427429,296.670929,-50.488659,842.782532,322.680664,-191.130295,933.627991,268.323975,-357.097321,683.541565,229.049759,-86.801056,656.687744,124.311050,-179.183060,940.440247,131.880127,-138.154846,848.326843,211.262375,-203.790298,954.632629,198.861755,-271.779968,913.935852
141,0,336.364166,-335.671875,871.666992,450.314148,-250.895142,761.954773,420.805359,-103.120087,751.151428,498.994659,-157.905884,955.455322,296.687927,-50.464993,842.807434,322.675659,-191.146439,933.640259,268.337219,-357.110321,683.550110,229.070984,-86.778679,656.715759,124.303802,-179.211624,940.423279,131.895508,-138.125351,848.320862,211.242218,-203.788757,954.632080,198.835663,-271.792755,913.952820
142,0,336.349854,-335.685089,871.692749,450.312927,-250.902863,761.995239,420.824097,-103.100876,751.204346,498.981934,-157.932678,955.503723,296.694214,-50.462727,842.848511,322.661377,-191.154327,933.675720,268.327118,-357.100830,683.571960,229.099854,-86.735542,656.760498,124.283760,-179.192978,940.437073,131.897934,-138.114502,848.339600,211.226151,-203.797745,954.664673,198.790207,-271.789215,913.987610
143,0,336.342957,-335.702484,871.696960,450.318573,-250.919098,762.012085,420.828125,-103.138184,751.227234,498.980652,-157.963882,955.531128,296.706329,-50.457420,842.880127,322.658447,-191.172577,933.692261,268.332642,-357.107330,683.576416,229.107849,-86.748276,656.773376,124.257118,-179.205811,940.455933,131.905029,-138.086823,848.353821,211.217041,-203.809418,954.668518,198.772247,-271.797363,914.000366
144,0,336.324768,-335.709503,871.681946,450.314056,-250.924744,762.002075,420.848206,-103.132645,751.238403,498.973755,-157.978821,955.531921,296.706024,-50.509632,842.879761,322.651550,-191.187469,933.688049,268.307556,-357.096344,683.547791,229.121521,-86.735382,656.777771,124.316406,-179.088760,940.468018,131.916199,-138.089584,848.346924,211.214890,-203.826965,954.659607,198.739609,-271.793304,913.992554
145,0,336.325104,-335.716614,871.701721,450.316986,-250.931717,762.027466,420.860413,-103.136307,751.259033,498.973419,-158.001694,955.560913,296.717865,-50.498417,842.896423,322.661713,-191.194901,933.712830,268.295502,-357.087402,683.570496,229.128632,-86.715027,656.800781,124.294754,-179.124710,940.459778,131.939713,-138.067612,848.355591,211.203583,-203.824341,954.682922,198.727081,-271.794922,914.012207
146,0,336.311615,-335.727386,871.701904,450.314240,-250.945984,762.031982,420.850952,-103.170395,751.262024,498.982117,-158.036713,955.569092,296.731079,-50.522560,842.912354,322.663818,-191.214859,933.718689,268.282104,-357.089539,683.574280,229.123444,-86.736282,656.796814,124.309624,-179.107330,940.452271,131.917328,-138.145203,848.331909,211.197708,-203.834244,954.680115,198.708298,-271.794067,914.010742
147,0,336.295197,-335.740845,871.664185,450.296112,-250.962646,761.990967,420.851746,-103.183311,751.244202,498.979675,-158.062912,955.541504,296.729370,-50.542675,842.900391,322.654449,-191.227417,933.691589,268.256622,-357.092224,683.533569,229.111832,-86.720131,656.794861,124.285416,-179.140121,940.411987,131.921677,-138.099152,848.309265,211.171631,-203.838043,954.637390,198.673645,-271.785767,913.967896
148,0,336.281036,-335.756927,871.658630,450.278168,-250.982132,761.980835,420.841858,-103.202728,751.231628,498.974457,-158.090973,955.531494,296.720398,-50.587418,842.893188,322.642578,-191.237885,933.684570,268.233734,-357.092621,683.531738,229.105118,-86.700508,656.799255,124.289726,-179.122604,940.403687,131.883163,-138.158539,848.272888,211.166000,-203.841553,954.635925,198.668839,-271.793152,913.975220
149,0,336.242157,-335.762054,871.651184,450.253937,-250.998260,761.980957,420.829926,-103.210945,751.234497,498.963135,-158.117950,955.528687,296.723907,-50.554462,842.904907,322.635803,-191.252579,933.690857,268.196533,-357.082092,683.528625,229.091476,-86.694504,656.794373,124.256577,-179.099716,940.415283,131.895966,-138.106628,848.272095,211.149200,-203.844315,954.649841,198.633148,-271.789825,913.989868
150,0,336.217285,-335.778656,871.622986,450.235352,-251.027710,761.951721,420.822815,-103.245934,751.205383,498.961914,-158.154449,955.500610,296.724243,-50.577782,842.876526,322.619934,-191.264267,933.664062,268.165405,-357.087006,683.497253,229.099930,-86.679329,656.786865,124.227959,-179.147888,940.380127,131.894272,-138.102066,848.243835,211.114380,-203.831329,954.617249,198.613541,-271.792725,913.981628
151,0,336.188080,-335.787811,871.610596,450.211761,-251.057388,761.930481,420.821991,-103.261932,751.197021,498.965271,-158.182053,955.477295,296.726440,-50.598099,842.853516,322.614075,-191.271683,933.652222,268.135651,-357.098114,683.485901,229.101456,-86.696228,656.777710,124.204590,-179.145203,940.379456,131.904602,-138.088562,848.239075,211.090271,-203.811966,954.606201,198.590332,-271.788513,913.989685
152,0,336.169952,-335.796661,871.632568,450.198212,-251.089539,761.942749,420.826355,-103.277946,751.196411,498.969116,-158.207306,955.476318,296.740479,-50.605164,842.844971,322.607758,-191.274063,933.657959,268.117645,-357.114288,683.513306,229.106842,-86.721863,656.763428,124.189575,-179.152145,940.392456,131.911591,-138.077942,848.256348,211.085114,-203.818161,954.624634,198.563202,-271.782623,914.016602
153,0,336.157745,-335.811981,871.644348,450.178436,-251.126770,761.942505,420.811676,-103.322441,751.167664,498.962921,-158.216080,955.459106,296.738312,-50.640903,842.811768,322.599854,-191.276962,933.645630,268.088287,-357.141846,683.512817,229.094391,-86.797310,656.717529,124.186638,-179.101852,940.376953,131.877762,-138.142441,848.220154,211.060928,-203.814774,954.610657,198.530975,-271.781860,914.016724
154,0,336.135315,-335.824341,871.663025,450.166290,-251.162796,761.956909,420.808746,-103.352119,751.157043,498.948212,-158.215485,955.453491,296.738556,-50.670452,842.795593,322.597687,-191.290390,933.649780,268.072632,-357.177094,683.530151,229.102341,-86.835594,656.700256,124.164581,-179.117676,940.374207,131.889145,-138.152054,848.212402,211.045837,-203.821548,954.607056,198.506516,-271.790680,914.026306
155,0,336.123627,-335.835724,871.702148,450.154022,-251.186279,761.994690,420.798187,-103.382126,751.171997,498.934784,-158.226562,955.478271,296.719025,-50.702614,842.796936,322.580261,-191.293182,933.673462,268.061584,-357.202362,683.570862,229.093719,-86.876373,656.710938,124.155212,-179.131958,940.374573,131.887268,-138.134125,848.215515,211.016983,-203.810272,954.626709,198.519485,-271.826904,914.073975
156,0,336.104828,-335.856659,871.715759,450.137421,-251.212769,762.005310,420.775055,-103.413162,751.166199,498.913452,-158.240509,955.489258,296.700806,-50.716331,842.794006,322.553192,-191.305649,933.678833,268.049072,-357.231873,683.577271,229.095001,-86.862617,656.716797,124.126152,-179.135239,940.335815,131.847549,-138.199081,848.183350,210.995956,-203.825439,954.619873,198.487091,-271.839172,914.074524
157,0,336.082062,-335.872711,871.713928,450.131714,-251.231705,762.013062,420.773834,-103.452507,751.178345,498.893066,-158.262970,955.502136,296.686798,-50.740795,842.802185,322.535828,-191.327362,933.683838,268.033997,-357.242676,683.572815,229.084946,-86.877396,656.717163,124.082802,-179.194519,940.341858,131.835052,-138.189026,848.186462,210.989960,-203.843399,954.613159,198.479950,-271.855164,914.065369
158,0,336.061951,-335.881042,871.717224,450.131104,-251.241714,762.031250,420.783417,-103.425919,751.227966,498.882019,-158.291779,955.531494,296.694366,-50.728333,842.838318,322.521667,-191.345840,933.704041,268.014191,-357.231689,683.566589,229.078217,-86.877769,656.734741,124.100311,-179.116318,940.366333,131.813004,-138.187973,848.200500,210.976837,-203.846756,954.627258,198.489746,-271.861786,914.073364
159,0,336.044556,-335.884888,871.717529,450.126770,-251.244965,762.048401,420.790985,-103.444511,751.234802,498.876831,-158.322800,955.559204,296.708862,-50.697216,842.856384,322.504395,-191.346237,933.706604,268.011597,-357.213928,683.568665,229.099915,-86.818924,656.755920,124.089226,-179.143295,940.347656,131.845047,-138.110657,848.213440,210.970322,-203.855698,954.637451,198.493973,-271.869843,914.082886
160,0,336.027374,-335.885132,871.699280,450.125427,-251.241150,762.043823,420.803894,-103.444199,751.231995,498.870331,-158.342346,955.567261,296.710510,-50.717117,842.853210,322.495667,-191.350555,933.700134,268.002808,-357.200317,683.543274,229.112534,-86.810104,656.751892,124.068367,-179.161346,940.340698,131.827942,-138.175598,848.176453,210.964661,-203.861557,954.618591,198.491241,-271.874725,914.075012
161,0,336.027710,-335.894012,871.695129,450.133423,-251.245056,762.048218,420.822510,-103.445267,751.257568,498.864746,-158.359222,955.580505,296.724274,-50.720295,842.866638,322.498230,-191.363647,933.704956,268.008820,-357.193695,683.534851,229.116577,-86.832085,656.753418,124.074898,-179.142792,940.337830,131.835403,-138.192398,848.172302,210.951859,-203.864059,954.611450,198.486130,-271.879211,914.069153
162,0,336.017517,-335.892822,871.706726,450.138489,-251.246338,762.073303,420.819000,-103.459351,751.270752,498.855927,-158.365005,955.608826,296.726013,-50.697285,842.882629,322.489716,-191.363464,933.722717,268.006989,-357.193512,683.545776,229.126312,-86.810768,656.766541,124.091591,-179.082672,940.353027,131.822266,-138.185150,848.182800,210.939209,-203.871414,954.626038,198.477417,-271.881531,914.078918
163,0,336.024872,-335.906769,871.729553,450.140015,-251.252350,762.093384,420.813507,-103.442566,751.287537,498.838043,-158.358017,955.624390,296.703430,-50.724903,842.886536,322.470978,-191.365646,933.730225,268.019073,-357.210266,683.563232,229.126724,-86.818092,656.770508,124.066368,-179.106476,940.334045,131.813980,-138.218597,848.173401,210.919937,-203.867249,954.619568,198.475891,-271.894806,914.082458
164,0,336.014709,-335.911438,871.747925,450.134033,-251.258377,762.112244,420.799774,-103.429855,751.311218,498.813416,-158.348404,955.640015,296.691986,-50.696953,842.897339,322.451996,-191.368622,933.742188,268.007355,-357.226685,683.573547,229.115204,-86.827026,656.772827,124.052010,-179.102600,940.338440,131.807205,-138.197906,848.178162,210.895416,-203.875671,954.624451,198.447495,-271.898254,914.077332
165,0,336.014191,-335.918335,871.777649,450.126556,-251.262985,762.136414,420.782440,-103.439308,751.327515,498.793335,-158.336533,955.665039,296.658142,-50.739666,842.893005,322.429596,-191.366821,933.757751,268.036224,-357.256378,683.607788,229.125000,-86.838417,656.781555,124.015015,-179.156158,940.328430,131.803741,-138.181015,848.174744,210.882965,-203.874115,954.630188,198.461044,-271.911591,914.085693
166,0,336.000824,-335.915070,871.796936,450.125763,-251.266663,762.162598,420.774231,-103.434586,751.336243,498.775269,-158.320526,955.685486,296.645599,-50.728287,842.894714,322.417358,-191.367508,933.763977,268.038666,-357.266113,683.619385,229.119537,-86.871521,656.768066,124.009178,-179.126144,940.324646,131.813065,-138.139694,848.184082,210.852676,-203.867813,954.629944,198.445953,-271.905640,914.084473
167,0,335.997894,-335.916504,871.804932,450.120911,-251.269821,762.172668,420.773224,-103.435326,751.335144,498.753418,-158.304108,955.690735,296.637939,-50.727524,842.884033,322.403687,-191.365265,933.764160,268.043091,-357.275940,683.621216,229.123947,-86.891335,656.753052,123.984589,-179.143814,940.303162,131.791031,-138.180344,848.154602,210.853668,-203.876740,954.619934,198.436157,-271.900604,914.071899
168,0,335.991119,-335.913849,871.812439,450.119202,-251.273041,762.185120,420.774445,-103.454300,751.333252,498.748260,-158.304535,955.705688,296.638428,-50.711613,842.879578,322.394287,-191.359375,933.762756,268.052368,-357.282013,683.622131,229.134308,-86.905762,656.735901,123.985214,-179.107101,940.311890,131.796982,-138.151718,848.138794,210.832031,-203.860260,954.614319,198.452942,-271.906830,914.073425
169,0,335.974884,-335.902740,871.820984,450.120331,-251.279205,762.198853,420.781097,-103.441185,751.334045,498.736816,-158.296829,955.713379,296.634399,-50.724426,842.855225,322.388184,-191.347534,933.762207,268.058380,-357.281372,683.628784,229.146667,-86.909126,656.725586,123.949860,-179.144867,940.286011,131.780579,-138.194641,848.116577,210.831497,-203.856537,954.612061,198.438354,-271.886230,914.064636
170,0,335.964508,-335.896637,871.828674,450.116180,-251.289490,762.207520,420.786530,-103.451828,751.327454,498.725311,-158.290527,955.716919,296.639313,-50.701286,842.842041,322.380707,-191.333588,933.758240,268.063416,-357.284698,683.627563,229.178665,-86.902000,656.709351,123.953194,-179.106888,940.278381,131.779114,-138.206070,848.103394,210.812393,-203.836533,954.601440,198.423859,-271.866547,914.050171
171,0,335.949982,-335.891235,871.840088,450.119965,-251.300995,762.218628,420.787262,-103.473244,751.335815,498.715759,-158.287933,955.723999,296.640808,-50.698048,842.837952,322.365326,-191.320084,933.757446,268.068329,-357.297089,683.642090,229.183304,-86.923317,656.690186,123.897095,-179.185089,940.262756,131.770126,-138.200394,848.109131,210.797012,-203.822510,954.597473,198.426880,-271.857941,914.037476
172,0,335.938843,-335.888947,871.851013,450.116089,-251.307541,762.230774,420.787537,-103.487488,751.328735,498.703522,-158.281479,955.730408,296.642151,-50.685299,842.828552,322.351685,-191.307907,933.755737,268.059448,-357.297424,683.647949,229.195267,-86.935173,656.681763,123.908661,-179.135712,940.258728,131.753815,-138.257141,848.084839,210.781006,-203.812897,954.594666,198.435654,-271.863251,914.041260
173,0,335.927124,-335.889984,871.852661,450.115570,-251.315536,762.235291,420.791687,-103.510185,751.317200,498.695221,-158.283615,955.735962,296.631287,-50.712856,842.809570,322.349121,-191.314575,933.755615,268.063568,-357.306213,683.652954,229.211792,-86.902718,656.684143,123.905266,-179.108139,940.258118,131.756485,-138.264069,848.054077,210.767334,-203.808304,954.585999,198.419250,-271.870667,914.049744
174,0,335.919281,-335.896027,871.854858,450.118500,-251.323578,762.246155,420.809814,-103.472023,751.340515,498.687561,-158.297119,955.746521,296.637054,-50.718826,842.805908,322.346375,-191.320480,933.757812,268.050964,-357.307007,683.649048,229.220337,-86.907219,656.679810,123.888855,-179.137131,940.244507,131.772003,-138.264862,848.054199,210.755295,-203.813370,954.586243,198.407578,-271.873444,914.048096
175,0,335.919220,-335.901459,871.862427,450.112183,-251.322540,762.253174,420.808929,-103.484612,751.344238,498.678894,-158.301315,955.757935,296.634491,-50.729668,842.810059,322.344421,-191.330246,933.765625,268.056641,-357.308014,683.655396,229.211594,-86.926331,656.674744,123.918991,-179.094070,940.235168,131.775894,-138.276321,848.047668,210.760406,-203.822571,954.591309,198.405136,-271.877167,914.050720
176,0,335.909790,-335.905457,871.857544,450.111877,-251.327515,762.254700,420.811035,-103.477173,751.345398,498.676971,-158.317917,955.766357,296.638885,-50.719479,842.805176,322.332764,-191.331268,933.759216,268.043579,-357.303406,683.644348,229.221863,-86.917763,656.671936,123.901779,-179.125732,940.209473,131.752670,-138.328522,848.014893,210.756729,-203.826202,954.582153,198.424118,-271.892883,914.056641
177,0,335.893585,-335.906860,871.844971,450.104614,-251.328018,762.247437,420.812622,-103.474442,751.361938,498.663940,-158.324814,955.770264,296.627899,-50.731407,842.812012,322.321655,-191.337769,933.757385,268.045898,-357.311035,683.632507,229.217850,-86.929337,656.664795,123.857483,-179.218048,940.201477,131.762024,-138.299408,848.027039,210.739960,-203.828873,954.565979,198.434326,-271.903259,914.048645
178,0,335.892212,-335.917969,871.856812,450.118103,-251.344894,762.264038,420.808258,-103.505714,751.364685,498.658020,-158.339951,955.785156,296.627167,-50.730515,842.826599,322.311829,-191.340790,933.760498,268.053680,-357.323334,683.646606,229.210083,-86.940392,656.673279,123.855370,-179.182236,940.215820,131.752167,-138.332733,848.017822,210.731033,-203.830200,954.567627,198.420914,-271.912628,914.051819
179,0,335.874664,-335.922424,871.865479,450.106232,-251.351959,762.272705,420.811890,-103.503777,751.378601,498.637848,-158.340485,955.795227,296.618439,-50.745029,842.822266,322.303406,-191.345367,933.770081,268.027283,-357.326050,683.650696,229.222107,-86.932289,656.679565,123.842918,-179.161285,940.221252,131.751068,-138.315765,848.020935,210.711914,-203.830200,954.578369,198.416000,-271.926422,914.069092
180,0,335.860992,-335.936798,871.864868,450.098663,-251.373413,762.271973,420.810425,-103.532394,751.368591,498.636597,-158.360107,955.792786,296.615021,-50.756916,842.808533,322.294891,-191.356781,933.764832,268.028198,-357.346985,683.653076,229.213425,-86.956253,656.664551,123.826088,-179.190338,940.193787,131.737061,-138.370926,847.992310,210.703110,-203.837662,954.565674,198.388092,-271.926575,914.052734
181,0,335.854584,-335.955719,871.869507,450.093689,-251.401489,762.279724,420.812622,-103.579987,751.365051,498.628387,-158.386154,955.796265,296.627930,-50.781033,842.809082,322.286774,-191.372635,933.765930,268.023468,-357.366760,683.660095,229.238800,-86.952446,656.677429,123.870560,-179.115738,940.212646,131.755127,-138.353027,847.999939,210.694427,-203.845627,954.554932,198.375214,-271.936279,914.043335
182,0,335.827209,-335.965302,871.884033,450.080963,-251.417694,762.296509,420.823181,-103.590584,751.377502,498.623871,-158.414154,955.818909,296.645538,-50.765591,842.819580,322.285889,-191.388397,933.778381,268.000031,-357.373352,683.666931,229.260483,-86.946106,656.680786,123.850800,-179.157898,940.187256,131.763336,-138.370834,847.978638,210.680573,-203.849594,954.565247,198.355453,-271.934875,914.051208
183,0,335.820099,-335.991364,871.902222,450.084808,-251.454803,762.322144,420.839020,-103.583916,751.396851,498.617188,-158.451538,955.846191,296.643219,-50.813839,842.810364,322.274902,-191.406036,933.783386,268.009460,-357.395569,683.684143,229.256546,-87.005676,656.652832,123.859985,-179.118958,940.173218,131.743439,-138.457260,847.934448,210.671890,-203.863464,954.572144,198.357071,-271.946533,914.052490
184,0,335.788086,-336.015930,871.891785,450.064972,-251.479263,762.316772,420.840881,-103.633934,751.415100,498.598846,-158.488281,955.859924,296.650299,-50.830463,842.827026,322.254059,-191.440536,933.788086,267.988586,-357.409027,683.662720,229.273361,-87.028107,656.660706,123.818878,-179.202209,940.178406,131.773636,-138.391830,847.959534,210.654419,-203.883774,954.553650,198.323517,-271.956482,914.029968
185,0,335.771210,-336.045319,871.897034,450.064301,-251.515961,762.338806,420.848816,-103.690285,751.423767,498.585175,-158.531586,955.885132,296.656708,-50.867851,842.827881,322.239380,-191.466782,933.793396,267.985168,-357.421356,683.661194,229.291077,-87.052162,656.656067,123.809837,-179.212891,940.146362,131.754471,-138.454758,847.927673,210.648056,-203.904526,954.547180,198.324417,-271.979889,914.024902
186,0,335.755524,-336.082336,871.906555,450.062866,-251.558456,762.362549,420.853241,-103.716431,751.461792,498.571777,-158.592072,955.918640,296.662811,-50.879715,842.853210,322.219666,-191.502060,933.804688,267.981873,-357.440918,683.664368,229.312195,-87.030792,656.673767,123.823967,-179.130386,940.158386,131.748108,-138.455780,847.946472,210.629211,-203.925613,954.553284,198.304886,-271.993652,914.022644
187,0,335.719666,-336.112518,871.892944,450.050903,-251.602051,762.362854,420.866821,-103.779045,751.484314,498.568024,-158.656509,955.933960,296.684753,-50.901222,842.873474,322.220490,-191.552795,933.816833,267.961456,-357.454193,683.643127,229.351151,-87.030235,656.705933,123.802841,-179.168137,940.175720,131.750305,-138.477112,847.950195,210.608353,-203.947556,954.551025,198.269730,-272.008301,914.003967
188,0,335.701813,-336.151215,871.885803,450.049652,-251.650330,762.365967,420.883423,-103.828438,751.478271,498.556763,-158.709641,955.938538,296.705505,-50.925465,842.858765,322.204498,-191.576324,933.807068,267.952728,-357.472595,683.628845,229.353668,-87.117371,656.635254,123.785324,-179.216614,940.130493,131.742157,-138.536194,847.902893,210.601440,-203.971207,954.527222,198.264511,-272.037781,913.993225
189,0,335.683014,-336.183472,871.895203,450.054840,-251.696945,762.393494,420.913452,-103.857147,751.505798,498.562836,-158.779037,955.973938,296.740814,-50.942421,842.876404,322.206329,-191.610794,933.819641,267.947449,-357.486145,683.634155,229.396942,-87.099693,656.658630,123.789139,-179.215408,940.116760,131.771790,-138.520615,847.896484,210.592880,-203.995239,954.540283,198.252090,-272.062866,913.999390
190,0,335.671173,-336.222382,871.901001,450.056427,-251.737091,762.411316,420.943695,-103.903885,751.538757,498.569855,-158.849991,956.008789,296.758209,-51.002087,842.896484,322.212402,-191.655594,933.841309,267.943146,-357.499969,683.631653,229.430359,-87.124893,656.677612,123.814095,-179.182404,940.120239,131.790512,-138.569382,847.898315,210.600754,-204.034729,954.553406,198.228729,-272.082001,914.001770
191,0,335.656555,-336.264130,871.892639,450.068970,-251.786087,762.422852,420.976044,-103.926407,751.558105,498.568665,-158.907364,956.023071,296.778320,-51.039452,842.911804,322.216858,-191.700745,933.843567,267.948975,-357.521729,683.620300,229.448868,-87.148552,656.682434,123.811325,-179.217285,940.127075,131.815140,-138.597839,847.897766,210.593933,-204.064362,954.537842,198.241440,-272.119751,913.996155
192,0,335.647339,-336.303223,871.887878,450.073486,-251.820557,762.430359,420.990936,-103.986618,751.578064,498.570587,-158.971588,956.048340,296.795441,-51.061695,842.948669,322.220825,-191.751328,933.854187,267.937286,-357.532288,683.600342,229.480118,-87.149124,656.697266,123.798828,-179.292755,940.111511,131.800293,-138.683212,847.885376,210.604401,-204.116028,954.550659,198.224457,-272.144379,913.994568
193,0,335.657867,-336.348419,871.911377,450.091034,-251.861221,762.466492,421.009583,-104.023476,751.616150,498.578888,-159.032959,956.092285,296.800720,-51.137447,842.971252,322.218842,-191.787521,933.880737,267.947662,-357.544525,683.622192,229.487976,-87.168518,656.715576,123.817986,-179.283340,940.141052,131.818039,-138.713715,847.899353,210.595383,-204.139832,954.572693,198.245041,-272.186829,914.020508
194,0,335.646484,-336.380432,871.899780,450.088318,-251.890244,762.464905,421.025726,-104.047485,751.638916,498.576477,-159.085571,956.106323,296.816315,-51.155510,842.999695,322.212738,-191.829559,933.887451,267.951385,-357.564514,683.607605,229.529068,-87.121086,656.772034,123.820389,-179.310730,940.137085,131.824585,-138.735733,847.914795,210.593887,-204.187210,954.570190,198.226837,-272.214569,914.010803
195,0,335.659973,-336.424164,871.894592,450.102509,-251.924362,762.478027,421.045380,-104.052170,751.669128,498.584778,-159.142563,956.125305,296.841003,-51.173149,843.027466,322.218964,-191.875656,933.898010,267.960663,-357.584808,683.601990,229.531647,-87.171173,656.765747,123.785271,-179.443542,940.121887,131.812683,-138.806412,847.902710,210.597626,-204.223938,954.566650,198.240265,-272.256104,914.016541
196,0,335.647919,-336.449249,871.898132,450.111786,-251.950623,762.493347,421.062683,-104.096352,751.687378,498.590118,-159.187424,956.154724,296.853790,-51.211052,843.050049,322.222321,-191.914536,933.914856,267.957947,-357.600616,683.600586,229.537476,-87.189392,656.781921,123.777336,-179.472168,940.115784,131.829834,-138.830933,847.903320,210.594818,-204.252579,954.583740,198.232513,-272.283600,914.023376
197,0,335.652435,-336.488190,871.895203,450.123230,-251.985245,762.498535,421.088593,-104.104057,751.710815,498.592957,-159.238861,956.166443,296.875641,-51.196358,843.074890,322.229401,-191.954849,933.921448,267.966949,-357.626709,683.602844,229.557388,-87.201096,656.791260,123.788536,-179.500870,940.123352,131.874039,-138.781769,847.918152,210.598114,-204.294632,954.578857,198.224167,-272.314758,914.020447
198,0,335.660645,-336.525757,871.880310,450.127625,-252.015747,762.482727,421.097076,-104.125175,751.721375,498.602936,-159.288239,956.160461,296.880310,-51.250065,843.075806,322.235748,-191.992950,933.916748,267.953461,-357.649719,683.577820,229.578461,-87.184349,656.808655,123.780838,-179.548660,940.126587,131.854858,-138.871063,847.903625,210.607452,-204.331406,954.569458,198.219406,-272.340759,914.007690
199,0,335.641846,-336.547760,871.875122,450.128845,-252.048401,762.480042,421.109009,-104.171455,751.728088,498.612793,-159.331223,956.161438,296.894623,-51.280460,843.091309,322.248291,-192.033035,933.921387,267.951172,-357.676514,683.587952,229.569870,-87.219284,656.821960,123.810684,-179.519196,940.139404,131.868896,-138.901749,847.911682,210.603027,-204.354156,954.575867,198.227234,-272.368713,914.015198
200,0,335.646729,-336.580261,871.876221,450.141479,-252.088821,762.488159,421.105438,-104.196663,751.707031,498.626984,-159.366928,956.155151,296.904053,-51.291359,843.083069,322.250275,-192.049988,933.913513,267.937378,-357.693665,683.598267,229.569351,-87.225494,656.818359,123.833588,-179.513733,940.114258,131.891235,-138.887650,847.896729,210.607300,-204.375778,954.578979,198.222733,-272.386261,914.022827
201,0,335.643951,-336.613556,871.841553,450.132874,-252.129471,762.449219,421.114014,-104.232391,751.674500,498.644318,-159.415100,956.113159,296.917480,-51.349304,843.066711,322.264801,-192.083618,933.893860,267.914703,-357.712585,683.567017,229.572815,-87.231949,656.816528,123.859787,-179.475800,940.120056,131.891342,-138.927414,847.887390,210.615738,-204.407455,954.551270,198.227219,-272.412262,914.003601
202,0,335.632996,-336.641876,871.808105,450.125153,-252.168533,762.414124,421.122620,-104.257988,751.660828,498.662598,-159.465134,956.077393,296.955231,-51.329243,843.080505,322.279236,-192.123108,933.876099,267.889496,-357.726410,683.537659,229.586517,-87.228317,656.821411,123.879837,-179.521500,940.104126,131.900696,-138.969452,847.870728,210.624496,-204.429977,954.536194,198.230148,-272.440338,913.991760
203,0,335.641693,-336.679626,871.805237,450.115387,-252.201614,762.405029,421.124695,-104.280746,751.641418,498.677490,-159.517609,956.068359,296.968018,-51.367569,843.071167,322.294403,-192.151062,933.870056,267.884705,-357.739746,683.550781,229.563171,-87.280838,656.794556,123.867027,-179.555527,940.093628,131.905090,-139.010529,847.855835,210.631271,-204.446564,954.551636,198.240524,-272.467224,914.020569
204,0,335.627167,-336.709167,871.780518,450.097260,-252.236038,762.368164,421.117554,-104.327354,751.615417,498.687408,-159.564651,956.037109,296.983185,-51.371002,843.064758,322.296936,-192.186203,933.854065,267.857697,-357.761536,683.521179,229.561295,-87.304184,656.790100,123.906479,-179.494537,940.109680,131.887741,-139.088104,847.850708,210.635742,-204.479889,954.541321,198.207443,-272.487396,914.019165
205,0,335.627625,-336.747162,871.759949,450.090271,-252.284790,762.337280,421.114288,-104.342041,751.609741,498.697266,-159.601028,956.002075,296.975464,-51.425671,843.051575,322.307617,-192.222412,933.838684,267.843628,-357.797699,683.502319,229.569168,-87.307518,656.800598,123.847305,-179.646606,940.102112,131.888596,-139.112976,847.851807,210.624741,-204.504028,954.527954,198.198608,-272.521088,914.010620
206,0,335.628235,-336.775330,871.777161,450.074768,-252.321960,762.337341,421.082336,-104.430779,751.567810,498.707214,-159.625427,955.986450,296.968658,-51.470253,843.033386,322.308167,-192.244263,933.836670,267.835327,-357.836456,683.517456,229.539307,-87.393990,656.760925,123.823586,-179.677505,940.109863,131.882599,-139.151169,847.852905,210.613159,-204.525024,954.544861,198.198044,-272.552765,914.027649
207,0,335.640289,-336.810089,871.795593,450.065613,-252.359863,762.341370,421.064117,-104.477173,751.556335,498.713043,-159.641922,955.975647,296.968811,-51.500702,843.026611,322.305389,-192.263504,933.836975,267.831207,-357.883453,683.532349,229.539963,-87.434113,656.771606,123.844337,-179.651932,940.121948,131.904541,-139.110855,847.871704,210.616684,-204.558655,954.547852,198.198837,-272.597687,914.042786
208,0,335.642059,-336.834045,871.801147,450.057678,-252.391251,762.333252,421.066528,-104.490669,751.559143,498.719269,-159.657379,955.960815,296.957947,-51.536293,843.018616,322.310577,-192.290482,933.837158,267.837067,-357.929413,683.539734,229.534454,-87.490685,656.761536,123.841499,-179.684967,940.121521,131.916779,-139.116348,847.884888,210.618408,-204.583130,954.539734,198.203934,-272.638550,914.060364
