Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,260.038300,-473.952972,869.403931,346.396210,-426.702484,727.795471,347.563629,-277.101990,704.111816,471.347137,-334.982147,883.856628,270.667450,-187.011215,827.400024,270.362701,-325.199188,924.147522,187.413437,-489.954163,682.678223,196.106369,-217.769897,642.684570,74.889153,-272.932678,938.693481,90.656242,-240.427780,841.320435,162.070923,-316.714844,949.744934,138.068756,-379.467865,914.178284
210,0,260.074402,-473.895508,869.418274,346.433502,-426.645996,727.811951,347.575012,-277.035400,704.096863,471.374908,-334.907104,883.841736,270.684875,-186.975204,827.384766,270.389679,-325.126892,924.145813,187.440628,-489.901001,682.718262,196.102188,-217.711609,642.684204,74.912346,-272.888336,938.708496,90.663376,-240.405762,841.306091,162.112381,-316.659149,949.767212,138.115021,-379.415802,914.208069
211,0,260.078949,-473.839813,869.376282,346.440521,-426.590149,727.761292,347.593018,-276.979034,704.069153,471.403809,-334.855072,883.798523,270.695465,-186.933090,827.348755,270.411163,-325.078369,924.105591,187.453461,-489.862061,682.682983,196.106033,-217.663864,642.663818,74.939552,-272.839935,938.705750,90.663422,-240.420914,841.290771,162.136017,-316.610718,949.731201,138.119598,-379.358551,914.164368
212,0,260.107758,-473.788544,869.355530,346.463348,-426.535736,727.725037,347.607605,-276.925873,704.018982,471.431763,-334.794678,883.757202,270.698273,-186.909225,827.320068,270.445374,-325.024078,924.078735,187.462067,-489.815552,682.662720,196.104538,-217.618408,642.631165,74.971748,-272.785187,938.706909,90.663116,-240.382507,841.261230,162.160095,-316.557190,949.712463,138.144089,-379.302460,914.143127
213,0,260.139832,-473.734589,869.367004,346.478943,-426.478058,727.725159,347.627228,-276.868683,704.007751,471.453003,-334.734436,883.735718,270.721405,-186.851013,827.287720,270.469666,-324.964478,924.072144,187.479233,-489.765442,682.684082,196.118164,-217.562225,642.608887,75.003098,-272.734924,938.676697,90.690971,-240.333221,841.234985,162.191818,-316.508789,949.722168,138.169373,-379.243469,914.154663
214,0,260.157898,-473.688202,869.341309,346.486542,-426.431061,727.695496,347.637024,-276.822235,703.998962,471.475647,-334.688660,883.708801,270.744934,-186.800888,827.277954,270.504913,-324.922668,924.050354,187.469345,-489.721863,682.654053,196.139359,-217.521347,642.616028,75.061562,-272.679321,938.694336,90.707825,-240.313202,841.237305,162.214493,-316.461212,949.700684,138.196915,-379.196655,914.127075
215,0,260.173676,-473.638397,869.316223,346.494263,-426.388397,727.657166,347.642670,-276.786072,703.958374,471.506348,-334.650208,883.670959,270.771301,-186.735901,827.257629,270.532288,-324.879547,924.024780,187.478622,-489.687042,682.631592,196.137558,-217.491196,642.586914,75.066147,-272.634521,938.695374,90.731491,-240.226944,841.239319,162.242401,-316.410706,949.674866,138.236115,-379.147125,914.101440
216,0,260.193420,-473.581909,869.317078,346.496582,-426.338898,727.650635,347.649200,-276.739014,703.924194,471.510193,-334.583405,883.641724,270.770355,-186.691589,827.229492,270.544159,-324.817230,924.016418,187.476883,-489.637482,682.641846,196.138992,-217.445007,642.556763,75.080818,-272.572266,938.670349,90.741478,-240.187607,841.210693,162.270569,-316.353180,949.676453,138.254395,-379.086823,914.105591
217,0,260.218018,-473.533691,869.311401,346.517700,-426.301514,727.643250,347.662994,-276.693207,703.926208,471.542023,-334.542206,883.617371,270.779297,-186.665024,827.203308,270.565216,-324.762177,924.005920,187.493134,-489.601501,682.648804,196.145966,-217.402451,642.561829,75.110909,-272.523010,938.701904,90.779213,-240.080704,841.229187,162.310181,-316.299072,949.675598,138.292877,-379.036224,914.112610
218,0,260.234680,-473.491089,869.272461,346.530182,-426.270752,727.596863,347.683746,-276.674255,703.900818,471.576202,-334.516174,883.570740,270.807251,-186.649536,827.189636,270.613220,-324.730469,923.973694,187.500885,-489.572052,682.616028,196.159943,-217.383972,642.541809,75.163200,-272.475922,938.700989,90.807816,-240.038513,841.226624,162.327866,-316.249146,949.636292,138.320847,-378.990936,914.081543
219,0,260.254150,-473.438995,869.261230,346.533173,-426.233124,727.579285,347.703644,-276.638824,703.852783,471.613281,-334.473419,883.530762,270.832703,-186.611206,827.133179,270.646179,-324.679291,923.952576,187.512512,-489.530029,682.627014,196.173538,-217.350555,642.516052,75.181618,-272.420502,938.700745,90.850922,-239.973480,841.202332,162.370132,-316.201263,949.635620,138.325684,-378.927673,914.081543
220,0,260.286255,-473.399475,869.264099,346.558594,-426.203094,727.571594,347.714966,-276.601440,703.815857,471.637756,-334.423584,883.485840,270.845581,-186.648163,827.073120,270.681549,-324.635773,923.930908,187.519348,-489.491699,682.629944,196.180038,-217.317551,642.488098,75.226700,-272.372345,938.682495,90.856705,-240.025009,841.172119,162.405045,-316.156372,949.638428,138.366989,-378.877960,914.088196
221,0,260.305847,-473.362366,869.237244,346.560364,-426.173248,727.528931,347.729095,-276.570892,703.780334,471.675018,-334.395935,883.434692,270.904755,-186.523193,827.074036,270.726135,-324.602570,923.905029,187.514282,-489.460205,682.603455,196.173630,-217.293823,642.468872,75.306412,-272.333649,938.692688,90.906837,-239.931305,841.171692,162.446030,-316.117920,949.609009,138.373550,-378.830811,914.065613
222,0,260.343567,-473.329895,869.225647,346.580597,-426.143463,727.501953,347.736572,-276.548615,703.747192,471.717316,-334.363800,883.394104,270.929474,-186.482712,827.039246,270.757629,-324.556274,923.878723,187.525665,-489.429871,682.595337,196.193436,-217.270157,642.435852,75.293938,-272.292145,938.680054,90.948456,-239.867767,841.169861,162.479813,-316.076080,949.591248,138.415817,-378.795685,914.057617
223,0,260.349579,-473.287140,869.206726,346.592926,-426.108765,727.479309,347.734161,-276.510406,703.705872,471.733795,-334.317169,883.348877,270.919617,-186.503021,826.996033,270.766266,-324.509460,923.851379,187.535599,-489.395355,682.585266,196.185349,-217.231857,642.404968,75.345741,-272.257355,938.675110,90.950562,-239.851440,841.152405,162.498260,-316.032867,949.579346,138.420868,-378.749695,914.045288
224,0,260.384857,-473.260254,869.193420,346.605835,-426.075012,727.452881,347.741119,-276.476807,703.698425,471.767914,-334.291595,883.322815,270.964508,-186.390411,827.022827,270.797211,-324.475281,923.841736,187.538040,-489.361786,682.568604,196.187378,-217.199921,642.424683,75.364952,-272.221222,938.689026,90.969963,-239.854218,841.158447,162.537506,-316.003815,949.580139,138.457260,-378.719940,914.046448
225,0,260.410370,-473.227875,869.178589,346.624451,-426.039429,727.432556,347.751526,-276.441559,703.679810,471.785797,-334.254333,883.291321,270.958252,-186.385925,826.994385,270.810394,-324.438995,923.828308,187.558868,-489.328522,682.562988,196.174988,-217.157837,642.413147,75.391136,-272.184662,938.684082,90.975098,-239.815079,841.166016,162.549820,-315.969543,949.567810,138.482056,-378.689728,914.050537
226,0,260.440155,-473.195129,869.168274,346.631134,-425.993073,727.412659,347.767822,-276.406219,703.673401,471.817932,-334.222504,883.274414,270.994598,-186.309616,827.012390,270.859406,-324.413940,923.829956,187.555084,-489.278992,682.552185,196.203888,-217.120728,642.421509,75.402275,-272.144501,938.685364,90.997063,-239.789352,841.176086,162.604843,-315.950195,949.578552,138.499039,-378.647949,914.049866
227,0,260.458221,-473.152344,869.151917,346.646545,-425.942474,727.390747,347.793732,-276.362854,703.655334,471.847015,-334.191803,883.252747,271.017578,-186.336365,827.002136,270.886810,-324.378082,923.818054,187.573090,-489.232208,682.551697,196.222046,-217.061966,642.429932,75.458641,-272.111053,938.701721,91.046028,-239.731186,841.196838,162.641541,-315.915924,949.582153,138.541473,-378.611877,914.058167
228,0,260.493256,-473.120453,869.132812,346.664703,-425.904358,727.364380,347.813843,-276.312958,703.642822,471.876312,-334.160522,883.222595,271.048767,-186.298569,826.977173,270.927795,-324.348083,923.803223,187.575058,-489.183899,682.529602,196.230042,-217.007385,642.426636,75.497757,-272.075226,938.696716,91.053871,-239.737183,841.161499,162.681061,-315.881653,949.567017,138.588318,-378.582336,914.057617
229,0,260.494476,-473.076935,869.092163,346.672699,-425.863831,727.327148,347.833679,-276.269836,703.609985,471.905426,-334.135223,883.184143,271.098846,-186.192581,826.971252,270.952759,-324.314026,923.775696,187.562088,-489.136139,682.499207,196.245209,-216.957199,642.412964,75.518059,-272.027924,938.696960,91.095993,-239.687469,841.161560,162.722595,-315.847839,949.549500,138.583176,-378.529236,914.026428
230,0,260.522980,-473.044678,869.073547,346.690460,-425.833618,727.299561,347.841309,-276.242249,703.576416,471.930542,-334.106873,883.140320,271.104645,-186.223587,826.937622,270.991272,-324.283752,923.755310,187.563049,-489.102570,682.488403,196.239639,-216.926254,642.396362,75.544296,-271.994659,938.698303,91.104393,-239.680862,841.153442,162.766541,-315.811859,949.532715,138.631454,-378.494934,914.018311
231,0,260.527710,-473.010956,869.049561,346.684326,-425.805664,727.263184,347.848145,-276.208221,703.538696,471.941467,-334.076691,883.088196,271.125732,-186.153473,826.922791,271.005768,-324.248322,923.729126,187.534164,-489.072052,682.471863,196.232193,-216.889923,642.391235,75.571579,-271.947876,938.688293,91.178009,-239.515213,841.179443,162.790619,-315.778839,949.524597,138.646118,-378.450500,914.006409
232,0,260.553162,-472.988770,869.027222,346.682434,-425.787415,727.223328,347.837280,-276.187714,703.488403,471.964294,-334.060852,883.031189,271.134338,-186.111725,826.862000,271.032562,-324.224274,923.697571,187.513901,-489.044434,682.457703,196.221344,-216.865707,642.367554,75.613503,-271.907959,938.679260,91.130135,-239.589798,841.119690,162.828537,-315.749359,949.505920,138.666901,-378.411987,913.988708
233,0,260.544250,-472.957275,868.989075,346.669952,-425.774048,727.168762,347.806000,-276.174469,703.436523,471.985291,-334.051453,882.958252,271.159515,-186.063309,826.844421,271.043640,-324.187592,923.655334,187.493729,-489.020538,682.438538,196.208679,-216.844254,642.329590,75.626137,-271.871552,938.649292,91.157623,-239.559113,841.136719,162.842880,-315.702484,949.476868,138.678345,-378.374695,913.969177
234,0,260.554138,-472.929443,868.965088,346.645233,-425.751953,727.120483,347.815460,-276.160248,703.398926,472.001801,-334.040039,882.887939,271.175842,-186.081345,826.805786,271.075867,-324.158539,923.626038,187.470825,-488.991272,682.431580,196.196289,-216.820038,642.321655,75.656662,-271.832672,938.666931,91.171616,-239.575806,841.129578,162.880768,-315.668335,949.467651,138.691711,-378.335724,913.965149
235,0,260.560120,-472.899750,868.941589,346.630402,-425.736725,727.084106,347.806152,-276.137787,703.346619,472.023041,-334.032837,882.812195,271.208435,-186.047882,826.765930,271.108490,-324.134369,923.594849,187.443924,-488.960632,682.422363,196.184341,-216.775040,642.289490,75.690826,-271.783173,938.670227,91.177902,-239.571945,841.095947,162.908951,-315.622406,949.457581,138.727219,-378.299011,913.975830
236,0,260.549255,-472.871765,868.899841,346.605225,-425.723389,727.024109,347.803467,-276.127136,703.287537,472.047363,-334.029938,882.727905,271.234985,-186.041138,826.705688,271.156464,-324.122192,923.556946,187.405380,-488.936798,682.389465,196.189041,-216.763153,642.263672,75.723686,-271.743988,938.661926,91.233604,-239.473465,841.105530,162.954254,-315.597595,949.430481,138.726074,-378.261749,913.953186
237,0,260.560760,-472.853973,868.886047,346.603363,-425.724518,726.996826,347.805481,-276.139435,703.250305,472.071045,-334.029968,882.664001,271.261383,-186.045929,826.681946,271.188629,-324.104645,923.532715,187.407913,-488.926178,682.400330,196.187714,-216.758835,642.235657,75.785263,-271.703033,938.674377,91.230408,-239.454498,841.093994,162.980042,-315.564270,949.421326,138.734314,-378.222382,913.950623
238,0,260.563751,-472.838135,868.888794,346.576660,-425.722076,726.987122,347.784485,-276.124603,703.229614,472.089386,-334.026917,882.621521,271.272583,-186.008423,826.671204,271.215363,-324.090973,923.524292,187.380295,-488.920929,682.408447,196.184875,-216.745850,642.237000,75.806564,-271.664520,938.680420,91.280220,-239.361649,841.107727,162.999969,-315.536041,949.428101,138.748871,-378.189484,913.959229
239,0,260.585602,-472.835144,868.901855,346.570160,-425.734344,726.987488,347.761932,-276.135040,703.215332,472.105438,-334.024139,882.589661,271.295258,-185.974686,826.669067,271.232544,-324.074280,923.521362,187.387695,-488.928650,682.435852,196.169006,-216.762100,642.220825,75.814400,-271.631134,938.698181,91.328941,-239.302994,841.143250,163.016266,-315.513947,949.431824,138.762115,-378.175690,913.962952
240,0,260.581055,-472.825134,868.907959,346.570312,-425.744263,726.985962,347.768005,-276.156281,703.203125,472.116058,-334.024200,882.570251,271.308716,-185.989227,826.661316,271.248138,-324.064392,923.525085,187.376526,-488.931824,682.449097,196.160599,-216.777191,642.218994,75.850449,-271.610382,938.689026,91.368309,-239.202545,841.155823,163.034821,-315.491791,949.431091,138.746994,-378.161377,913.966980
241,0,260.600708,-472.816010,868.925415,346.582581,-425.747253,727.004028,347.767944,-276.157288,703.207825,472.140228,-334.032318,882.579102,271.350006,-185.919632,826.698486,271.278900,-324.053833,923.533813,187.369751,-488.918549,682.470337,196.174149,-216.758286,642.241516,75.856659,-271.579590,938.709473,91.404594,-239.156097,841.174133,163.059494,-315.467651,949.450684,138.794113,-378.170044,914.007019
242,0,260.615753,-472.814026,868.928162,346.595428,-425.741699,727.002258,347.809753,-276.146210,703.206543,472.157776,-334.040131,882.575073,271.390045,-185.898392,826.691284,271.309113,-324.051941,923.540588,187.377609,-488.892029,682.479126,196.191025,-216.721237,642.262329,75.910225,-271.552155,938.712097,91.454796,-239.065033,841.205017,163.097122,-315.457703,949.467590,138.820282,-378.158722,914.019409
243,0,260.614288,-472.797729,868.898132,346.601410,-425.732635,726.970215,347.848999,-276.135986,703.200378,472.192322,-334.065643,882.554382,271.460938,-185.849411,826.706726,271.352020,-324.051971,923.533997,187.339020,-488.843170,682.433289,196.227646,-216.667679,642.266479,75.961861,-271.527161,938.720581,91.435265,-239.221497,841.177490,163.148285,-315.444000,949.459473,138.842865,-378.129913,913.999512
244,0,260.637482,-472.781464,868.885986,346.623505,-425.714874,726.958984,347.885254,-276.128448,703.207764,472.236603,-334.092865,882.552856,271.542053,-185.799637,826.743958,271.406036,-324.043610,923.535156,187.359833,-488.796265,682.433105,196.262222,-216.627869,642.300049,76.036362,-271.499573,938.722351,91.540367,-239.067825,841.241455,163.209106,-315.419739,949.475403,138.900497,-378.103027,914.003845
245,0,260.643799,-472.757843,868.882263,346.621674,-425.689423,726.947754,347.927185,-276.099121,703.213989,472.271973,-334.101868,882.539368,271.593475,-185.792313,826.756653,271.448334,-324.029602,923.543091,187.339157,-488.743866,682.431152,196.302216,-216.568542,642.326904,76.083466,-271.467224,938.760864,91.608536,-238.970642,841.277771,163.251587,-315.391876,949.492310,138.942337,-378.076324,914.021912
246,0,260.666931,-472.729736,868.866821,346.644714,-425.665710,726.922729,347.958893,-276.077606,703.203491,472.312744,-334.092743,882.505798,271.637329,-185.742783,826.766418,271.486298,-324.000366,923.529724,187.333466,-488.702850,682.416077,196.308746,-216.523239,642.319641,76.110580,-271.428558,938.755493,91.630623,-238.962692,841.275696,163.307159,-315.360199,949.498108,138.991318,-378.038422,914.021301
247,0,260.714844,-472.696869,868.865417,346.661438,-425.637909,726.905884,347.963837,-276.058075,703.174316,472.359344,-334.067047,882.475403,271.655365,-185.785767,826.742126,271.531311,-323.963348,923.529236,187.356750,-488.676605,682.436401,196.320755,-216.505051,642.318054,76.158607,-271.392029,938.801086,91.643997,-238.976990,841.280518,163.332535,-315.318207,949.495789,139.042068,-377.993073,914.029053
248,0,260.750488,-472.652161,868.881714,346.675262,-425.599640,726.898682,347.978058,-276.017761,703.162598,472.400452,-334.011810,882.447388,271.668121,-185.783401,826.721680,271.572418,-323.912872,923.527710,187.353226,-488.648346,682.457153,196.322998,-216.481094,642.332153,76.218033,-271.346619,938.792847,91.700424,-238.869614,841.322998,163.372589,-315.269440,949.502869,139.085449,-377.937073,914.045410
249,0,260.812286,-472.606293,868.896240,346.709473,-425.561127,726.899109,347.994904,-275.974945,703.135986,472.444702,-333.946472,882.421265,271.707489,-185.695908,826.709839,271.616333,-323.859894,923.523926,187.384720,-488.629791,682.482605,196.334442,-216.453613,642.332703,76.269943,-271.286041,938.789490,91.725563,-238.818832,841.302979,163.425690,-315.223083,949.495056,139.138229,-377.878082,914.034790
250,0,260.853088,-472.546631,868.918091,346.743042,-425.515991,726.911682,348.022705,-275.935089,703.132019,472.475342,-333.871094,882.417969,271.700348,-185.765991,826.679810,271.659363,-323.801575,923.537170,187.422531,-488.604889,682.526062,196.331665,-216.426910,642.334778,76.310654,-271.230011,938.782715,91.705917,-238.854691,841.261169,163.470734,-315.163330,949.479492,139.174530,-377.805603,914.020142
251,0,260.867859,-472.480103,868.949097,346.775452,-425.460907,726.944458,348.042999,-275.879395,703.157288,472.505280,-333.795258,882.443542,271.747375,-185.606979,826.716492,271.691345,-323.740845,923.566650,187.427429,-488.559265,682.556213,196.356735,-216.384094,642.355591,76.377007,-271.162964,938.777893,91.792686,-238.679123,841.297668,163.495178,-315.100281,949.473267,139.237030,-377.726013,914.001099
252,0,260.912720,-472.424103,868.997314,346.839111,-425.409058,727.007629,348.072449,-275.819214,703.202026,472.524200,-333.714569,882.497131,271.732391,-185.598633,826.740723,271.713074,-323.673401,923.608398,187.503906,-488.525665,682.627197,196.356506,-216.333267,642.400696,76.393463,-271.093323,938.778442,91.860077,-238.527740,841.332275,163.540421,-315.039551,949.487610,139.343536,-377.665436,913.999817
253,0,260.913055,-472.351990,869.018616,346.872437,-425.350708,727.036560,348.095032,-275.765564,703.237366,472.535675,-333.632019,882.540588,271.734711,-185.542999,826.763489,271.713867,-323.598389,923.632629,187.522507,-488.471222,682.638123,196.378937,-216.291855,642.414490,76.406029,-271.018799,938.785767,91.780754,-238.636826,841.296387,163.555405,-314.970764,949.479248,139.400162,-377.575287,913.966858
254,0,260.973602,-472.283508,869.085510,346.943787,-425.299957,727.113037,348.142670,-275.712189,703.266174,472.561493,-333.545502,882.601013,271.767975,-185.409103,826.798950,271.744080,-323.517090,923.674866,187.581818,-488.428497,682.697266,196.393448,-216.251114,642.439453,76.404213,-270.955597,938.790771,91.868576,-238.399780,841.368835,163.597092,-314.891663,949.485779,139.489044,-377.487488,913.966675
255,0,260.987152,-472.189880,869.155151,346.974884,-425.236176,727.174805,348.196442,-275.651794,703.298889,472.588257,-333.441620,882.662537,271.787323,-185.338776,826.815979,271.768921,-323.414490,923.723572,187.637283,-488.378174,682.786316,196.435349,-216.202164,642.463440,76.468254,-270.868225,938.820862,91.856796,-238.351700,841.369934,163.626083,-314.785919,949.506470,139.530807,-377.369720,913.973145
256,0,261.041534,-472.096039,869.215454,347.037170,-425.187775,727.233521,348.251190,-275.605042,703.308899,472.651550,-333.349030,882.705750,271.823853,-185.300720,826.795593,271.820709,-323.313477,923.750610,187.712952,-488.345581,682.864746,196.491196,-216.172668,642.455872,76.547661,-270.797668,938.819641,91.947426,-238.189651,841.380249,163.689148,-314.697357,949.517639,139.588120,-377.245026,913.956116
257,0,261.077881,-471.988037,869.269592,347.092590,-425.140320,727.274475,348.308838,-275.560608,703.296387,472.708984,-333.251892,882.732971,271.864868,-185.265518,826.766418,271.881744,-323.199341,923.768066,187.753174,-488.312866,682.924988,196.533615,-216.148209,642.444214,76.602036,-270.691742,938.833374,92.016968,-238.085327,841.384949,163.734802,-314.582306,949.514648,139.657227,-377.126373,913.943298
258,0,261.148407,-471.885040,869.354309,347.156708,-425.087433,727.334167,348.386749,-275.526642,703.314636,472.750427,-333.137695,882.755066,271.965942,-185.084457,826.760681,271.938202,-323.077820,923.796326,187.809204,-488.271576,683.019470,196.588608,-216.116608,642.416077,76.676125,-270.600494,938.831482,92.054886,-238.060501,841.352417,163.781937,-314.461304,949.532043,139.751205,-377.026611,913.973816
259,0,261.190399,-471.782623,869.407654,347.218018,-425.036285,727.377258,348.441833,-275.482330,703.309753,472.804382,-333.030151,882.768738,272.032806,-185.012115,826.711975,271.995422,-322.951111,923.798828,187.828720,-488.226624,683.071167,196.617096,-216.082672,642.398560,76.727226,-270.491821,938.839111,92.130913,-237.946442,841.348633,163.826508,-314.341797,949.533386,139.828720,-376.916321,913.988403
260,0,261.231567,-471.683411,869.442322,347.280487,-424.988922,727.396423,348.489197,-275.433655,703.281311,472.868683,-332.933075,882.762756,272.098022,-184.859589,826.677063,272.051208,-322.836029,923.794800,187.864410,-488.189636,683.113770,196.666397,-216.060684,642.370850,76.783058,-270.413452,938.840149,92.144203,-237.889511,841.345215,163.886459,-314.241425,949.533264,139.872879,-376.811462,913.986084
261,0,261.269165,-471.574097,869.470154,347.337433,-424.929840,727.418152,348.545593,-275.385315,703.257507,472.922729,-332.826050,882.755981,272.128571,-184.808716,826.625854,272.110107,-322.718658,923.789368,187.885803,-488.130585,683.151917,196.704254,-216.026443,642.344727,76.836578,-270.327881,938.856750,92.199722,-237.820007,841.335693,163.923248,-314.121857,949.521057,139.933838,-376.710449,913.997009
262,0,261.322052,-471.478058,869.492432,347.382629,-424.865601,727.424866,348.595215,-275.324097,703.226746,472.972076,-332.724213,882.730103,272.178925,-184.693924,826.586731,272.160248,-322.607635,923.776733,187.932861,-488.082489,683.190796,196.739960,-215.977280,642.312317,76.864166,-270.231842,938.855469,92.219292,-237.791107,841.280273,163.969070,-314.019379,949.516785,139.962143,-376.602295,913.980774
263,0,261.363159,-471.390381,869.494751,347.411133,-424.807373,727.409851,348.620972,-275.260590,703.183777,473.014648,-332.631592,882.687927,272.210083,-184.661301,826.510254,272.210999,-322.509033,923.746094,187.951248,-488.036407,683.194519,196.747055,-215.928757,642.267578,76.870621,-270.152618,938.827759,92.226074,-237.780884,841.249512,164.005203,-313.933929,949.503967,139.986649,-376.513306,913.952454
264,0,261.416992,-471.303680,869.515076,347.439331,-424.742920,727.409058,348.634827,-275.205780,703.149536,473.058746,-332.535248,882.658569,272.242645,-184.562241,826.467224,272.254272,-322.417114,923.735107,187.983231,-487.991608,683.215820,196.764740,-215.908646,642.232971,76.906769,-270.078186,938.832520,92.275139,-237.686951,841.254089,164.048431,-313.847260,949.495789,140.048965,-376.434937,913.948975
265,0,261.440582,-471.225616,869.535767,347.438965,-424.679565,727.406433,348.642456,-275.156067,703.112732,473.076385,-332.425201,882.629272,272.235443,-184.529327,826.412964,272.285156,-322.329620,923.719421,187.986893,-487.957214,683.236328,196.776245,-215.885803,642.197266,76.915871,-270.013153,938.824402,92.291435,-237.598969,841.235474,164.054123,-313.766388,949.491150,140.049515,-376.348846,913.941101
266,0,261.478851,-471.159882,869.560913,347.459717,-424.631104,727.416016,348.640045,-275.109924,703.091248,473.092499,-332.322052,882.602783,272.221588,-184.494034,826.359253,272.298950,-322.239441,923.709412,188.025070,-487.942657,683.271973,196.750839,-215.878784,642.180603,76.932999,-269.937134,938.829712,92.289978,-237.565857,841.220764,164.060059,-313.690979,949.488342,140.078568,-376.278931,913.938538
267,0,261.484467,-471.088562,869.578064,347.466309,-424.584442,727.425659,348.626160,-275.072479,703.079651,473.108398,-332.232391,882.589478,272.204803,-184.430710,826.320740,272.311096,-322.161041,923.701660,188.042023,-487.932861,683.303345,196.728729,-215.878677,642.133423,76.927277,-269.862885,938.818970,92.277367,-237.525879,841.208496,164.082748,-313.627960,949.481934,140.068512,-376.207703,913.927429
268,0,261.499146,-471.024384,869.612366,347.476837,-424.547058,727.448303,348.623169,-275.047699,703.076660,473.109100,-332.138916,882.584106,272.196289,-184.337830,826.303589,272.323669,-322.091675,923.704834,188.061859,-487.926880,683.347534,196.729095,-215.888077,642.113892,76.940788,-269.799103,938.841553,92.329483,-237.338699,841.241455,164.085342,-313.551727,949.487244,140.088501,-376.150391,913.931763
269,0,261.506378,-470.964325,869.648132,347.475952,-424.511841,727.471985,348.615082,-275.008820,703.064331,473.103912,-332.049652,882.587341,272.145752,-184.379364,826.229736,272.303131,-322.009338,923.697388,188.089844,-487.928650,683.395630,196.712952,-215.893524,642.077942,76.910973,-269.741669,938.808044,92.272041,-237.388855,841.187683,164.097168,-313.480743,949.486755,140.080688,-376.084839,913.931458
270,0,261.512115,-470.910339,869.690247,347.485779,-424.488983,727.507996,348.606598,-274.988739,703.062683,473.098328,-331.975677,882.608093,272.131256,-184.333328,826.215759,272.291473,-321.945068,923.703491,188.112228,-487.932709,683.436646,196.686142,-215.902206,642.055359,76.936569,-269.696533,938.782593,92.308640,-237.196732,841.216553,164.096420,-313.420502,949.488220,140.095581,-376.028687,913.933960
271,0,261.519043,-470.867615,869.734680,347.508667,-424.473724,727.556274,348.597076,-274.977264,703.070557,473.083344,-331.904968,882.632385,272.101349,-184.339951,826.176636,272.267914,-321.881317,923.714600,188.132889,-487.936859,683.479797,196.696442,-215.913055,642.032715,76.919525,-269.634766,938.783936,92.310463,-237.116135,841.209351,164.088501,-313.358582,949.481445,140.078049,-375.968994,913.927368
272,0,261.527863,-470.831665,869.777283,347.522858,-424.457794,727.601807,348.616302,-274.972015,703.084290,473.080841,-331.858490,882.679016,272.096283,-184.283661,826.175354,272.262085,-321.835754,923.732788,188.174255,-487.945709,683.529907,196.705658,-215.936951,642.034851,76.905006,-269.583862,938.762878,92.297157,-237.101730,841.181213,164.082687,-313.298401,949.488892,140.112778,-375.928802,913.945129
273,0,261.530914,-470.801849,869.823792,347.544281,-424.450195,727.651001,348.638550,-274.962921,703.111572,473.069916,-331.819550,882.730957,272.101898,-184.245834,826.174866,272.249023,-321.794373,923.754700,188.189880,-487.943024,683.565796,196.729675,-215.932709,642.026733,76.888008,-269.527039,938.757690,92.276367,-237.103531,841.179199,164.077438,-313.255676,949.507874,140.105927,-375.885223,913.956116
274,0,261.528717,-470.775757,869.858154,347.576477,-424.447052,727.696472,348.658081,-274.961548,703.121216,473.076447,-331.791656,882.782288,272.106964,-184.260162,826.178162,272.245453,-321.759216,923.768372,188.234879,-487.942078,683.602661,196.762436,-215.937424,642.018433,76.879341,-269.484985,938.747375,92.254494,-237.121872,841.171692,164.076279,-313.210938,949.511353,140.116623,-375.850677,913.964661
275,0,261.533875,-470.753967,869.896240,347.605316,-424.438446,727.740295,348.694092,-274.958191,703.162903,473.070038,-331.764496,882.834167,272.118164,-184.223160,826.208191,272.245422,-321.734924,923.795471,188.257370,-487.932190,683.628113,196.797150,-215.940063,642.033569,76.884048,-269.443481,938.744141,92.283974,-237.012650,841.185181,164.074341,-313.169098,949.519836,140.115204,-375.816071,913.980469
276,0,261.543518,-470.731293,869.937683,347.627502,-424.423523,727.782776,348.716705,-274.941071,703.200867,473.080566,-331.745758,882.895020,272.149689,-184.169464,826.238342,272.260468,-321.713257,923.836487,188.274902,-487.912781,683.656982,196.836960,-215.920166,642.054138,76.887405,-269.401215,938.769104,92.331429,-236.916138,841.233765,164.090485,-313.143066,949.551941,140.126358,-375.789307,914.008301
277,0,261.567780,-470.718933,869.964966,347.668610,-424.413239,727.824768,348.760498,-274.918640,703.222900,473.084625,-331.728577,882.938110,272.164215,-184.148117,826.252075,272.250427,-321.688721,923.853882,188.299240,-487.894531,683.667175,196.877151,-215.901367,642.072571,76.901352,-269.368774,938.748962,92.252098,-237.112244,841.189331,164.097382,-313.123840,949.564087,140.124374,-375.764374,914.021606
278,0,261.579834,-470.704895,869.975281,347.687012,-424.393524,727.837463,348.792206,-274.899414,703.251282,473.105896,-331.724030,882.977905,272.187958,-184.142059,826.280945,272.272095,-321.683136,923.870972,188.324295,-487.878632,683.669250,196.914307,-215.887039,642.076050,76.924194,-269.340515,938.748108,92.296532,-237.011002,841.216003,164.107574,-313.107178,949.569214,140.137299,-375.747742,914.027100
