Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
214,0,,,,373.264282,-450.808411,719.818542,383.866730,-300.710907,704.310425,505.997833,-376.884796,878.744568,314.816071,-212.304672,834.443970,306.664154,-355.832672,923.040100,208.583862,-499.613251,674.500122,235.137665,-226.823471,650.047607,115.265999,-290.633026,942.970825,,,,200.205582,-340.988342,950.821777,170.918518,-399.558685,914.929565
215,0,,,,373.248077,-450.800140,719.823242,383.854187,-300.721771,704.327087,505.967865,-376.859680,878.775208,314.782288,-212.287201,834.453064,306.642517,-355.832764,923.052185,208.578506,-499.635559,674.500610,235.093903,-226.859711,650.049316,115.226891,-290.643616,942.958496,,,,200.169556,-340.991974,950.830078,170.858871,-399.546356,914.912842
216,0,,,,373.239319,-450.806274,719.830261,383.831085,-300.745911,704.336548,505.943176,-376.829865,878.794006,314.738922,-212.344513,834.452759,306.612335,-355.823975,923.059692,208.577240,-499.669098,674.514038,235.062622,-226.909241,650.052612,115.180954,-290.649567,942.979248,,,,200.146133,-340.993530,950.834900,170.847107,-399.553650,914.911194
217,0,,,,373.220551,-450.811798,719.862732,383.802582,-300.735962,704.345764,505.908722,-376.807953,878.820862,314.710236,-212.338516,834.448730,306.561157,-355.807281,923.077759,208.553604,-499.687836,674.539551,235.044037,-226.913422,650.059143,115.149261,-290.636780,942.974854,,,,200.114960,-340.991699,950.859009,170.776154,-399.536743,914.924622
218,0,,,,373.206726,-450.829224,719.897949,383.777130,-300.743744,704.356750,505.885193,-376.801483,878.842773,314.876892,-211.373276,834.612549,306.531189,-355.803345,923.099304,208.559814,-499.716827,674.587341,235.027603,-226.932587,650.066650,115.131699,-290.637695,942.987793,,,,200.090424,-340.991272,950.879639,170.768051,-399.545532,914.943176
219,0,,,,373.196411,-450.861847,719.920715,383.743744,-300.765533,704.362671,505.855560,-376.803833,878.859192,314.849640,-211.388351,834.611816,306.506165,-355.816711,923.104736,208.585526,-499.768585,674.629639,235.005402,-226.961182,650.050354,115.094009,-290.643677,942.968384,,,,200.053314,-340.993683,950.880920,170.736206,-399.555267,914.933472
220,0,,,,373.183563,-450.890320,719.956177,383.729645,-300.798004,704.388306,505.825043,-376.821350,878.883972,314.828156,-211.411743,834.612183,306.475006,-355.825562,923.111877,208.551163,-499.790253,674.634583,234.986740,-227.005951,650.056763,115.054085,-290.643646,942.984070,,,,200.012985,-340.995911,950.882690,170.700699,-399.560638,914.932007
221,0,,,,373.161407,-450.915649,719.995422,383.703186,-300.825287,704.408325,505.785461,-376.823578,878.919312,314.789948,-211.434128,834.631165,306.439606,-355.826996,923.136780,208.534195,-499.808380,674.673462,234.969604,-227.042984,650.071228,115.042404,-290.637115,942.987183,,,,199.984528,-340.995087,950.907166,170.664047,-399.555847,914.950500
222,0,,,,373.129150,-450.944885,720.020264,383.667816,-300.853485,704.416504,505.746307,-376.839020,878.946106,314.752533,-211.443008,834.631775,306.409607,-355.835938,923.149353,208.494324,-499.834991,674.684326,234.943329,-227.068756,650.064148,114.993729,-290.631134,942.979553,,,,199.951080,-341.000854,950.921265,170.638412,-399.558411,914.954285
223,0,,,,373.114929,-450.983978,720.052368,383.653534,-300.877777,704.432556,505.712555,-376.858612,878.966248,314.733032,-211.457687,834.631775,306.364807,-355.840057,923.158203,208.486786,-499.881470,674.718567,234.934616,-227.089615,650.060852,114.936813,-290.621826,942.978271,,,,199.926666,-341.001953,950.931702,170.607651,-399.557404,914.960754
224,0,,,,373.073059,-450.996948,720.084839,383.628021,-300.907104,704.437622,505.677460,-376.874878,879.002136,314.712860,-211.467804,834.636475,306.317993,-355.833252,923.179443,208.430923,-499.883179,674.738098,234.925568,-227.111801,650.062195,114.900650,-290.627563,942.983093,,,,199.880112,-340.985260,950.949402,170.571930,-399.537781,914.977661
225,0,,,,373.023071,-451.022156,720.086426,383.611328,-300.952667,704.452759,505.637299,-376.895813,879.022705,314.690857,-211.489395,834.629395,306.297546,-355.841644,923.192078,208.385803,-499.915436,674.748291,234.914429,-227.162277,650.060181,114.872093,-290.597992,942.977417,,,,199.859894,-340.982635,950.955322,170.546951,-399.526947,914.971375
226,0,,,,373.009216,-451.063904,720.127625,383.593994,-300.989594,704.460754,505.607483,-376.920685,879.055542,314.672516,-211.498184,834.617554,306.254547,-355.840668,923.197571,208.388489,-499.955719,674.790649,234.899017,-227.198959,650.041809,114.850235,-290.585358,942.955505,,,,199.838135,-340.978119,950.959229,170.511642,-399.514832,914.961487
227,0,,,,372.984558,-451.099518,720.175537,383.574921,-301.022217,704.473083,505.570587,-376.935364,879.098633,314.645752,-211.509964,834.620728,306.225800,-355.839447,923.225891,208.358871,-499.976288,674.831177,234.887680,-227.226990,650.030640,114.792603,-290.579193,942.957153,,,,199.801544,-340.959076,950.963318,170.498154,-399.506348,914.979675
228,0,,,,372.953796,-451.126556,720.206055,383.561066,-301.054535,704.487183,505.534424,-376.955383,879.137878,314.624359,-211.519669,834.620850,306.171509,-355.833832,923.236511,208.307510,-499.993347,674.831787,234.886765,-227.257416,650.025513,114.772705,-290.570831,942.958313,,,,199.757355,-340.945953,950.974426,170.439468,-399.479370,914.979248
229,0,,,,372.916382,-451.143250,720.228271,383.548981,-301.086823,704.513245,505.508606,-376.977722,879.179871,314.594299,-211.530396,834.622925,306.138214,-355.838135,923.259583,208.313187,-500.020752,674.870544,234.884674,-227.284683,650.025085,114.721886,-290.554779,942.969604,,,,199.725204,-340.938293,950.983887,170.414154,-399.469025,914.975891
230,0,,,,372.897766,-451.167206,720.276184,383.538086,-301.112427,704.555603,505.482727,-376.999756,879.233948,314.344055,-212.530289,834.487671,306.097229,-355.839539,923.282532,208.307007,-500.042664,674.901855,234.869644,-227.308670,650.041138,114.708389,-290.533905,942.972717,,,,199.685883,-340.927979,951.001831,170.365265,-399.455597,914.975281
231,0,,,,372.892426,-451.188843,720.322937,383.537933,-301.128265,704.580933,505.448151,-377.014740,879.284973,314.548126,-211.560059,834.678894,306.048218,-355.844452,923.308716,208.295029,-500.053467,674.924500,234.873978,-227.329681,650.050354,114.679573,-290.526245,942.980164,,,,199.650757,-340.927826,951.021545,170.318512,-399.439270,914.978333
232,0,,,,372.873444,-451.209198,720.351257,383.518951,-301.143280,704.594543,505.412415,-377.030701,879.328979,314.518524,-211.567947,834.682251,306.006775,-355.856903,923.325195,208.284698,-500.072540,674.927002,234.883102,-227.347321,650.043213,114.620758,-290.524139,942.952026,,,,199.611801,-340.933411,951.030762,170.286148,-399.436523,914.964539
233,0,,,,372.861176,-451.219910,720.408142,383.518982,-301.157959,704.639465,505.371338,-377.039795,879.396240,314.485962,-211.569305,834.705994,305.974854,-355.870331,923.366455,208.281937,-500.083221,674.955750,234.880127,-227.365128,650.058105,114.601372,-290.508606,942.944702,,,,199.562744,-340.939911,951.046753,170.265457,-399.440918,914.979309
234,0,,,,372.852966,-451.233429,720.470215,383.498535,-301.171997,704.695740,505.335510,-377.051270,879.477112,314.457733,-211.578537,834.751770,305.917572,-355.867828,923.407654,208.291992,-500.099365,674.990540,234.885117,-227.390442,650.082031,114.583328,-290.503113,942.953308,,,,199.516510,-340.940582,951.074036,170.248169,-399.440643,914.990845
235,0,,,,372.845337,-451.254456,720.525391,383.490356,-301.192688,704.748108,505.302429,-377.063568,879.560242,314.423035,-211.587189,834.776428,305.870880,-355.869537,923.437378,208.282776,-500.121765,675.001953,234.888306,-227.416473,650.075378,114.533569,-290.479675,942.934387,,,,199.453003,-340.925171,951.074951,170.182068,-399.422302,914.975220
236,0,,,,372.849121,-451.271790,720.603271,383.481995,-301.210449,704.803650,505.257843,-377.058380,879.647522,314.386688,-211.584549,834.796387,305.827332,-355.866821,923.486450,208.314072,-500.150208,675.061768,234.909729,-227.439163,650.091797,114.491150,-290.475220,942.918518,,,,199.419891,-340.921875,951.102722,170.184601,-399.430237,915.003113
237,0,,,,372.831482,-451.287598,720.666687,383.492004,-301.239716,704.874207,505.224457,-377.060883,879.750122,314.368988,-211.594284,834.844421,305.763367,-355.852753,923.534912,208.281860,-500.168274,675.076538,234.922058,-227.466949,650.122437,114.462791,-290.458923,942.933838,,,,199.352585,-340.904663,951.120178,170.143692,-399.416840,915.010864
238,0,,,,372.849579,-451.313812,720.763306,383.493896,-301.260101,704.935120,505.187103,-377.047760,879.848816,314.342651,-211.596527,834.879822,305.727570,-355.845581,923.593750,208.310410,-500.189545,675.137451,234.928986,-227.502716,650.129272,114.444420,-290.446472,942.922607,,,,199.308182,-340.890472,951.154480,170.133423,-399.410461,915.030823
239,0,,,,372.855835,-451.332397,720.841553,383.504578,-301.275177,704.989624,505.149902,-377.046051,879.941162,314.089813,-212.591721,834.731628,305.683289,-355.841644,923.640503,208.314575,-500.207062,675.176208,234.951523,-227.517380,650.143372,114.414711,-290.425079,942.929199,,,,199.264542,-340.879333,951.175537,170.108826,-399.398224,915.037659
240,0,,,,372.864410,-451.353607,720.902466,383.523834,-301.295227,705.052185,505.121399,-377.051361,880.029175,314.076508,-212.637894,834.759277,305.651001,-355.852295,923.683716,208.321671,-500.232941,675.198669,234.966751,-227.544098,650.153625,114.358559,-290.415070,942.917603,,,,199.230392,-340.872894,951.191833,170.098373,-399.396820,915.039856
241,0,,,,372.864075,-451.369781,720.973206,383.532196,-301.318390,705.115845,505.094635,-377.058319,880.117310,314.280579,-211.619034,834.977783,305.600555,-355.853394,923.727661,208.351486,-500.261597,675.246521,234.983109,-227.576660,650.171265,114.343445,-290.412506,942.930237,,,,199.193558,-340.869354,951.209595,170.075867,-399.387848,915.053040
242,0,,,,372.849915,-451.386841,721.025879,383.529999,-301.350159,705.169739,505.058044,-377.071930,880.204041,314.254486,-211.638367,835.017639,305.558319,-355.862366,923.770935,208.368591,-500.295929,675.288330,234.982407,-227.610886,650.178528,114.301758,-290.406250,942.917419,,,,199.148361,-340.872467,951.222717,170.065887,-399.393494,915.062683
243,0,,,,372.827332,-451.405670,721.064636,383.507202,-301.359589,705.189758,505.012268,-377.074463,880.264282,314.208618,-211.646088,835.021301,305.508240,-355.870209,923.800232,208.364807,-500.327301,675.311218,234.973587,-227.630020,650.181091,114.281731,-290.410553,942.879028,,,,199.092636,-340.872192,951.233826,170.035995,-399.399719,915.054199
244,0,,,,372.833801,-451.438995,721.132812,383.490845,-301.390411,705.232483,504.985992,-377.095520,880.330261,314.181641,-211.666733,835.048279,305.464996,-355.877808,923.829895,208.388596,-500.366974,675.363647,234.958588,-227.664703,650.203857,114.232880,-290.416107,942.886658,,,,199.075043,-340.886810,951.250244,170.061646,-399.434082,915.073242
245,0,,,,372.808594,-451.461548,721.150635,383.485931,-301.415497,705.285339,504.951416,-377.114471,880.380127,314.142395,-211.688751,835.090576,305.427917,-355.900665,923.854980,208.384857,-500.404358,675.372498,234.958679,-227.696121,650.222656,114.190399,-290.414490,942.897522,,,,199.023300,-340.895752,951.257202,169.990723,-399.431396,915.054871
246,0,,,,372.822449,-451.497345,721.204163,383.469299,-301.439911,705.296204,504.924652,-377.128357,880.416321,314.115173,-211.718430,835.081909,305.398773,-355.919128,923.875488,208.394730,-500.438263,675.404968,234.966797,-227.735703,650.239014,114.149269,-290.431488,942.868042,,,,198.999466,-340.912506,951.266663,169.993118,-399.461395,915.071960
247,0,,,,372.806213,-451.528412,721.236938,383.449921,-301.460663,705.322693,504.887268,-377.136261,880.451538,314.094849,-211.727905,835.101318,305.355957,-355.939056,923.903503,208.369690,-500.468384,675.406494,234.935989,-227.760574,650.241455,114.103905,-290.441589,942.872192,,,,198.959229,-340.931885,951.281677,169.951843,-399.481537,915.083618
248,0,,,,372.789062,-451.548615,721.271790,383.446198,-301.497437,705.379639,504.874878,-377.152405,880.508484,314.074097,-211.763901,835.147461,305.340149,-355.972473,923.942688,208.380356,-500.508118,675.429626,234.944275,-227.820221,650.277039,114.098656,-290.475372,942.893433,,,,198.947571,-340.980743,951.319458,169.934265,-399.516632,915.105164
249,0,,,,372.785431,-451.586395,721.317993,383.419128,-301.530823,705.420715,504.845032,-377.167023,880.562500,314.035400,-211.794525,835.169250,305.302948,-356.012238,923.971130,208.417419,-500.575958,675.462097,234.931335,-227.872360,650.301636,114.024086,-290.526672,942.917358,,,,198.902817,-341.031281,951.331665,169.917908,-399.572662,915.112305
250,0,,,,372.790924,-451.624115,721.379333,383.403442,-301.563904,705.470642,504.817139,-377.180176,880.640015,313.984222,-211.839966,835.220215,305.270508,-356.050903,924.015259,208.444153,-500.634369,675.494019,234.909439,-227.926270,650.312988,113.990967,-290.577667,942.907471,,,,198.855392,-341.090698,951.357300,169.889221,-399.643097,915.134033
251,0,,,,372.785767,-451.653076,721.439514,383.393158,-301.604431,705.540649,504.784119,-377.200470,880.734558,313.957458,-211.887527,835.287231,305.224854,-356.095398,924.072327,208.458313,-500.679443,675.524658,234.909378,-227.983780,650.374084,113.975418,-290.639709,942.913330,,,,198.805313,-341.141937,951.387268,169.846603,-399.721558,915.167664
252,0,,,,372.801788,-451.688080,721.497925,383.391022,-301.635803,705.617249,504.756317,-377.237823,880.823120,313.684967,-212.896667,835.177429,305.189148,-356.160217,924.126953,208.483505,-500.722656,675.542297,234.913467,-228.032516,650.422241,113.920609,-290.711182,942.929749,,,,198.782471,-341.220795,951.427917,169.829483,-399.818909,915.189697
253,0,,,,372.812653,-451.716522,721.537903,383.388153,-301.665497,705.686401,504.722656,-377.281616,880.900208,313.671936,-212.900742,835.243469,305.155762,-356.230713,924.173706,208.502106,-500.754547,675.538635,234.928757,-228.051544,650.493225,113.873978,-290.782501,942.954651,,,,198.740921,-341.296997,951.449524,169.824966,-399.908569,915.197632
254,0,,,,372.832489,-451.744934,721.577393,383.400604,-301.681152,705.761414,504.706635,-377.343597,880.983276,313.869690,-212.035416,835.502380,305.142456,-356.311249,924.225037,208.532959,-500.768677,675.533203,234.949905,-228.063019,650.566040,113.859329,-290.858093,942.957458,,,,198.729904,-341.383789,951.483765,169.820038,-399.983276,915.200500
255,0,,,,372.858795,-451.774200,721.611389,383.423492,-301.700500,705.842285,504.696503,-377.410919,881.050049,313.869812,-212.095688,835.584961,305.137848,-356.394501,924.276306,208.548111,-500.770386,675.520020,234.967178,-228.057510,650.632751,113.858978,-290.926056,942.972534,,,,198.712906,-341.453552,951.513672,169.848450,-400.065643,915.218384
256,0,,,,372.867767,-451.797821,721.615845,383.431396,-301.717010,705.889526,504.677948,-377.473755,881.099976,313.851166,-212.153595,835.652100,305.100159,-356.457306,924.292786,208.569565,-500.788635,675.502502,234.995804,-228.063217,650.681152,113.826012,-291.003204,942.986633,,,,198.677185,-341.524353,951.529053,169.863586,-400.150818,915.224609
257,0,,,,372.879120,-451.828979,721.641479,383.443268,-301.758759,705.925598,504.669312,-377.542694,881.153320,313.853424,-212.212158,835.720825,305.084015,-356.531891,924.322144,208.556030,-500.795837,675.468872,235.015549,-228.089478,650.724121,113.816338,-291.070129,943.005676,,,,198.675644,-341.595276,951.542664,169.831696,-400.206055,915.222656
258,0,,,,372.898407,-451.872650,721.693787,383.447662,-301.784119,705.994934,504.649567,-377.599243,881.220154,313.860413,-212.262405,835.789185,305.059875,-356.590820,924.370972,208.575348,-500.826965,675.500244,235.025070,-228.116714,650.790771,113.789848,-291.136963,943.032593,,,,198.652771,-341.670563,951.588440,169.832718,-400.268829,915.260132
259,0,,,,372.879578,-451.904572,721.709290,383.455353,-301.826782,706.040222,504.631042,-377.655334,881.268616,313.846375,-212.316574,835.835815,305.036041,-356.653931,924.400757,208.593658,-500.872955,675.516052,235.025970,-228.149307,650.823975,113.768425,-291.190857,943.052185,,,,198.629639,-341.741760,951.614136,169.812759,-400.334015,915.266174
260,0,,,,372.885742,-451.961212,721.744019,383.455139,-301.872589,706.072876,504.613708,-377.706543,881.313171,313.820801,-212.367386,835.856506,305.019684,-356.711395,924.423035,208.587372,-500.919342,675.519592,235.029160,-228.189285,650.844177,113.755241,-291.249084,943.067932,,,,198.589294,-341.792206,951.625854,169.775208,-400.375885,915.265808
261,0,,,,372.876251,-452.007172,721.776611,383.458893,-301.913422,706.112488,504.591034,-377.753357,881.360901,313.801239,-212.414764,835.872742,304.978058,-356.754517,924.440369,208.589890,-500.965302,675.540771,235.037628,-228.240250,650.853210,113.734802,-291.304840,943.058167,,,,198.563644,-341.848206,951.641296,169.700912,-400.396149,915.252747
262,0,,,,372.856171,-452.045013,721.808716,383.446533,-301.960510,706.146179,504.562683,-377.792969,881.411377,313.784637,-212.466263,835.901184,304.947906,-356.791077,924.475098,208.583252,-501.010651,675.557007,235.045746,-228.282455,650.866760,113.702736,-291.366150,943.059570,,,,198.520981,-341.893890,951.661743,169.746597,-400.487762,915.279114
263,0,,,,372.828156,-452.083191,721.825012,383.428009,-302.012512,706.169861,504.535980,-377.838318,881.459717,313.745850,-212.514938,835.903442,304.904633,-356.837646,924.495422,208.578995,-501.061981,675.566528,235.038406,-228.353424,650.872803,113.656837,-291.413574,943.050049,,,,198.487457,-341.944366,951.678345,169.746582,-400.551483,915.289124
264,0,,,,372.821106,-452.140350,721.868286,383.426300,-302.071259,706.202271,504.505920,-377.896576,881.519287,313.707336,-212.562927,835.932861,304.859406,-356.880920,924.509949,208.550735,-501.101807,675.562134,235.035782,-228.407867,650.870056,113.612808,-291.457642,943.065491,,,,198.427292,-341.989471,951.681152,169.685440,-400.587433,915.275452
265,0,,,,372.808563,-452.194458,721.909912,383.399536,-302.127228,706.239929,504.470642,-377.944122,881.576294,313.675995,-212.578323,835.954712,304.816071,-356.932495,924.540955,208.585617,-501.167664,675.618652,235.026657,-228.453262,650.880981,113.556343,-291.518768,943.055176,,,,198.389008,-342.035309,951.698242,169.653488,-400.639069,915.276367
266,0,,,,372.801453,-452.247192,721.947632,383.392487,-302.176300,706.277527,504.433228,-377.992493,881.628906,313.646637,-212.639252,835.977356,304.774017,-356.980408,924.571533,208.579544,-501.209869,675.625305,235.026764,-228.506516,650.904175,113.537964,-291.563538,943.069885,,,,198.341278,-342.091553,951.719360,169.692780,-400.717499,915.301697
267,0,,,,372.788666,-452.306702,721.994690,383.380859,-302.227112,706.322266,504.406921,-378.061676,881.696045,313.625671,-212.681122,836.001953,304.712616,-357.009430,924.589294,208.565948,-501.244232,675.621033,235.044113,-228.555634,650.908997,113.456795,-291.574585,943.069397,,,,198.285065,-342.113312,951.721008,169.645370,-400.740784,915.292480
268,0,,,,372.785583,-452.359985,722.054321,383.396912,-302.285095,706.367126,504.370758,-378.117981,881.760864,313.618439,-212.728119,836.027283,304.674164,-357.044861,924.622131,208.566727,-501.278564,675.638916,235.080978,-228.607147,650.913879,113.431831,-291.614319,943.055786,,,,198.241455,-342.136658,951.732178,169.608749,-400.763123,915.291626
269,0,,,,372.771393,-452.412964,722.105347,383.398041,-302.341888,706.416626,504.335388,-378.175903,881.837036,313.426880,-213.681747,835.897705,304.654144,-357.096008,924.667297,208.598419,-501.335632,675.683289,235.117920,-228.648453,650.932434,113.410103,-291.658844,943.059265,,,,198.204865,-342.175812,951.766479,169.585648,-400.788055,915.295410
270,0,,,,372.778931,-452.476776,722.159729,383.416504,-302.402802,706.454224,504.313293,-378.242676,881.908569,313.613770,-212.820251,836.092712,304.625885,-357.144257,924.695862,208.586761,-501.373779,675.690491,235.152908,-228.703323,650.944153,113.347229,-291.715790,943.047668,,,,198.173706,-342.212952,951.780212,169.575912,-400.836334,915.307922
271,0,,,,372.771606,-452.530731,722.195312,383.435364,-302.461884,706.495422,504.283600,-378.304840,881.977051,313.617035,-212.880264,836.114868,304.577667,-357.178894,924.711121,208.579269,-501.417511,675.692932,235.184387,-228.752167,650.947876,113.327858,-291.748230,943.055298,,,,198.131699,-342.257751,951.787048,169.554855,-400.894196,915.317505
272,0,,,,372.752014,-452.574707,722.238953,383.425659,-302.509460,706.529114,504.254272,-378.363312,882.049011,313.600494,-212.923050,836.142151,304.537842,-357.221039,924.750366,208.573044,-501.457916,675.711304,235.200897,-228.789474,650.959229,113.281288,-291.774475,943.053345,129.496964,-256.164551,849.604675,198.095490,-342.295441,951.809387,169.507126,-400.927856,915.330566
273,0,285.236359,-502.024780,862.697815,372.746857,-452.625732,722.283752,383.425049,-302.562103,706.577515,504.232697,-378.427124,882.116211,313.577332,-212.980408,836.178528,304.508850,-357.278015,924.784180,208.589890,-501.505859,675.728271,235.211639,-228.839188,650.977417,113.251884,-291.813049,943.035034,129.470779,-256.188477,849.614990,198.059784,-342.344147,951.825012,169.480423,-400.977875,915.333618
274,0,285.192719,-502.060638,862.727783,372.745056,-452.683075,722.309204,383.433655,-302.615234,706.619385,504.210663,-378.488525,882.165771,313.566650,-213.027466,836.210999,304.486206,-357.338104,924.804077,208.581665,-501.547943,675.709839,235.239182,-228.892410,650.984192,113.233391,-291.854828,943.053345,129.475449,-256.208923,849.624573,198.024689,-342.393616,951.824219,169.457565,-401.033447,915.314880
275,0,285.168091,-502.101715,862.740051,372.757874,-452.731567,722.344482,383.454773,-302.669220,706.657166,504.192230,-378.542084,882.217957,313.575684,-213.079224,836.233887,304.463013,-357.378876,924.819031,208.598297,-501.588409,675.720581,235.266754,-228.936691,650.995728,113.197281,-291.897797,943.028931,129.474274,-256.214783,849.636841,198.018051,-342.441162,951.835754,169.452866,-401.080536,915.321594
276,0,285.162537,-502.151367,862.765259,372.756836,-452.777466,722.377502,383.454346,-302.708771,706.683838,504.177032,-378.593872,882.266235,313.561157,-213.108078,836.245483,304.446899,-357.426727,924.846619,208.632431,-501.641022,675.748535,235.298767,-228.978271,651.008301,113.206947,-291.930206,943.030334,129.461243,-256.269592,849.627869,197.976212,-342.480377,951.849854,169.427917,-401.126251,915.323425
277,0,285.153717,-502.200012,862.781128,372.763580,-452.827057,722.404724,383.455902,-302.752716,706.707092,504.164764,-378.647949,882.302368,313.555878,-213.159027,836.268677,304.423248,-357.471649,924.859619,208.640671,-501.683105,675.749634,235.312881,-229.017624,651.012329,113.175209,-291.972260,943.051880,129.457016,-256.311859,849.627075,197.958252,-342.527679,951.853821,169.414307,-401.168884,915.322388
278,0,285.145660,-502.252167,862.789185,372.766327,-452.881439,722.419739,383.454071,-302.806580,706.718384,504.150452,-378.703674,882.327942,313.554047,-213.205109,836.266296,304.406738,-357.517059,924.864563,208.649368,-501.732239,675.750610,235.313416,-229.068512,651.005188,113.164192,-291.997467,943.040344,129.472977,-256.290009,849.622803,197.930161,-342.572571,951.841980,169.404816,-401.212738,915.318054
279,0,285.120911,-502.295898,862.809998,372.755066,-452.929565,722.449524,383.469910,-302.858337,706.751221,504.134644,-378.760895,882.366577,313.556427,-213.249405,836.297485,304.387299,-357.564575,924.895264,208.652649,-501.778900,675.777161,235.332108,-229.113220,651.025146,113.163155,-292.030731,943.029053,129.472595,-256.354919,849.636230,197.919296,-342.620850,951.866394,169.399506,-401.252686,915.332153
280,0,285.102295,-502.346161,862.834839,372.746277,-452.985260,722.481262,383.471558,-302.916199,706.793396,504.108734,-378.820343,882.412048,313.552002,-213.298080,836.317200,304.357269,-357.606964,924.917725,208.675537,-501.830811,675.806396,235.368683,-229.168716,651.058777,113.128998,-292.065338,943.056763,129.462875,-256.381317,849.641052,197.901459,-342.658875,951.881897,169.389832,-401.289978,915.343384
281,0,285.080994,-502.400513,862.846375,372.737244,-453.045807,722.497681,383.481262,-302.976074,706.804565,504.098419,-378.897003,882.451416,313.556885,-213.364243,836.333557,304.350769,-357.662811,924.929810,208.664612,-501.877533,675.792542,235.376419,-229.213470,651.037231,113.114273,-292.096985,943.045288,129.474808,-256.317078,849.642395,197.867340,-342.701843,951.869812,169.386734,-401.330017,915.338257
282,0,285.049713,-502.450165,862.867493,372.734192,-453.111176,722.544128,383.479980,-303.042908,706.840271,504.072662,-378.964264,882.506104,313.551483,-213.413818,836.341980,304.304657,-357.708038,924.953308,208.663391,-501.923859,675.806763,235.401779,-229.267075,651.054688,113.094696,-292.135284,943.038757,129.446991,-256.441162,849.619202,197.828430,-342.735291,951.874939,169.363800,-401.364716,915.342102
283,0,285.042969,-502.502869,862.927612,372.732666,-453.165741,722.612000,383.498932,-303.101929,706.898682,504.052582,-379.034729,882.587952,313.549530,-213.466034,836.380493,304.274048,-357.756104,925.001770,208.674484,-501.967194,675.849304,235.447083,-229.318787,651.084717,113.067513,-292.160675,943.037354,129.486694,-256.370331,849.643921,197.792084,-342.764374,951.899597,169.367554,-401.410767,915.369751
284,0,284.997406,-502.552277,862.953857,372.729675,-453.236572,722.664734,383.490814,-303.161530,706.956238,504.023956,-379.104065,882.662720,313.550049,-213.517715,836.424438,304.229523,-357.799011,925.032166,208.653564,-502.009918,675.849243,235.479187,-229.372086,651.108826,113.032967,-292.175507,943.035217,129.439667,-256.457062,849.628906,197.759323,-342.799194,951.901855,169.334595,-401.442810,915.364746
285,0,284.977264,-502.600433,863.004761,372.724487,-453.292847,722.722961,383.511017,-303.231140,707.000183,503.995728,-379.163086,882.735168,313.539703,-213.569672,836.447449,304.207794,-357.843475,925.066589,208.662018,-502.065704,675.879517,235.499359,-229.439850,651.115479,113.040771,-292.205444,943.017639,129.402161,-256.512360,849.608521,197.734009,-342.831085,951.909119,169.353485,-401.492828,915.374146
286,0,284.944885,-502.640320,863.073120,372.681305,-453.331543,722.777954,383.503784,-303.280334,707.055969,503.952393,-379.201080,882.817017,313.523285,-213.614731,836.482117,304.157928,-357.868347,925.112976,208.664597,-502.121613,675.939087,235.527374,-229.489777,651.138733,113.008530,-292.217987,943.008667,129.419434,-256.512970,849.602478,197.694916,-342.849518,951.932434,169.333405,-401.520142,915.388550
287,0,284.934845,-502.687561,863.135620,372.681885,-453.392853,722.855713,383.495544,-303.330627,707.120972,503.917938,-379.240143,882.892395,313.502869,-213.653671,836.527405,304.133789,-357.914246,925.170105,208.675537,-502.184387,675.990540,235.539856,-229.542114,651.174927,112.985245,-292.223969,943.010254,129.421097,-256.506927,849.609741,197.668839,-342.875061,951.955261,169.356415,-401.562500,915.410278
288,0,284.904694,-502.729584,863.186768,372.667511,-453.444763,722.912292,383.505646,-303.391968,707.180481,503.887787,-379.284180,882.971069,313.497131,-213.691910,836.559204,304.099731,-357.950806,925.211304,208.662643,-502.245483,676.018127,235.564484,-229.607925,651.199463,112.990051,-292.244843,942.999023,129.390244,-256.596588,849.598022,197.650604,-342.900177,951.964172,169.350677,-401.590302,915.420410
289,0,284.875854,-502.764771,863.249390,372.653290,-453.488373,722.978821,383.499176,-303.436798,707.236633,503.842712,-379.306030,883.042847,313.461273,-213.734451,836.600586,304.066650,-357.988068,925.260559,208.669800,-502.301575,676.074341,235.563110,-229.658569,651.224182,112.945000,-292.265594,943.001709,129.385071,-256.590149,849.621704,197.618576,-342.922974,951.985413,169.363953,-401.626892,915.453125
290,0,284.857269,-502.806000,863.305176,372.649323,-453.538544,723.047363,383.478882,-303.484924,707.281921,503.822815,-379.348389,883.114868,313.215698,-214.772614,836.441223,304.021393,-358.018799,925.306519,208.666199,-502.352844,676.119141,235.571075,-229.719498,651.256958,112.910324,-292.294159,942.992310,129.395584,-256.590302,849.607788,197.591125,-342.954712,952.000916,169.359177,-401.658905,915.466187
