Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,330.538818,-354.715851,875.262024,457.245300,-287.526001,767.152100,449.633881,-136.862228,756.196899,516.076477,-202.649399,961.551392,332.950073,-66.624458,846.275818,337.280762,-209.657715,937.264954,261.863556,-365.838104,686.259155,262.907379,-92.582153,659.404663,140.969513,-169.426788,940.775330,155.282532,-131.912460,850.689087,223.189941,-205.161697,956.236816,202.871124,-270.167786,916.315979
140,0,330.484772,-354.730072,875.272095,457.218018,-287.538605,767.191528,449.612274,-136.899124,756.224548,516.019165,-202.674347,961.607544,332.930847,-66.608635,846.308350,337.234589,-209.683014,937.283813,261.844543,-365.847626,686.253845,262.932159,-92.526680,659.442749,140.883774,-169.564499,940.734436,155.223572,-131.981293,850.668213,223.132538,-205.184357,956.231934,202.803879,-270.178680,916.302185
141,0,330.454346,-354.755005,875.281372,457.201691,-287.562714,767.226257,449.579285,-136.886017,756.304321,515.969788,-202.708420,961.655518,332.887848,-66.649475,846.352112,337.193451,-209.719727,937.309265,261.839142,-365.859772,686.251770,262.906433,-92.559784,659.470825,140.835342,-169.605270,940.755432,155.187134,-131.981232,850.707153,223.101624,-205.214478,956.237976,202.783401,-270.202911,916.293274
142,0,330.406372,-354.771790,875.314392,457.173828,-287.578400,767.287476,449.562744,-136.901291,756.373962,515.920715,-202.747559,961.733948,332.864899,-66.669655,846.408813,337.145386,-209.751541,937.359741,261.827484,-365.857910,686.279968,262.934387,-92.498955,659.552734,140.835541,-169.531570,940.808655,155.161224,-131.974304,850.738159,223.064972,-205.240768,956.279297,202.729218,-270.215027,916.319458
143,0,330.352905,-354.797028,875.327942,457.139374,-287.602203,767.320801,449.545135,-136.906754,756.403503,515.867554,-202.786987,961.779907,332.834229,-66.706352,846.428101,337.092072,-209.775223,937.372803,261.802216,-365.862122,686.279968,262.923157,-92.534126,659.540894,140.820084,-169.478745,940.810974,155.143616,-131.938644,850.754639,223.004852,-205.264099,956.287964,202.691330,-270.231323,916.321533
144,0,330.312164,-354.833527,875.318298,457.112854,-287.639984,767.328430,449.523163,-136.946152,756.429932,515.828491,-202.841095,961.800842,332.822815,-66.717628,846.460205,337.055908,-209.818726,937.380554,261.788727,-365.881195,686.264893,262.919464,-92.540733,659.556213,140.767365,-169.533173,940.799438,155.104248,-131.974274,850.755127,222.969803,-205.294510,956.281433,202.669968,-270.264526,916.312744
145,0,330.270416,-354.862091,875.331787,457.086639,-287.670776,767.359375,449.505096,-136.989609,756.467102,515.794189,-202.896484,961.837891,332.812927,-66.729370,846.495300,337.017456,-209.850021,937.405640,261.752716,-365.880920,686.265259,262.923615,-92.538643,659.584961,140.729797,-169.582428,940.817993,155.095322,-131.978241,850.778137,222.929733,-205.318512,956.307739,202.624649,-270.278870,916.318909
146,0,330.224915,-354.890717,875.334106,457.056793,-287.707947,767.374695,449.493439,-137.003189,756.495605,515.763916,-202.953690,961.865295,332.804199,-66.746292,846.515564,336.988464,-209.881790,937.415100,261.735687,-365.893921,686.269104,262.921387,-92.542061,659.592529,140.737244,-169.511292,940.829041,155.089813,-131.941711,850.792664,222.896225,-205.344696,956.321350,202.585388,-270.297516,916.321777
147,0,330.196472,-354.932404,875.318115,457.029480,-287.750671,767.364136,449.478058,-137.085327,756.483887,515.743530,-203.016342,961.867004,332.795471,-66.760689,846.530884,336.960022,-209.923782,937.412842,261.698730,-365.907349,686.239868,262.902771,-92.608162,659.573303,140.690628,-169.581161,940.810608,155.049698,-132.007904,850.779724,222.868042,-205.377411,956.303589,202.568817,-270.329559,916.299500
148,0,330.156067,-354.967468,875.308167,457.004486,-287.789703,767.371704,449.465759,-137.098328,756.526367,515.707825,-203.072052,961.879089,332.778076,-66.831200,846.550659,336.935059,-209.970856,937.423584,261.679138,-365.925079,686.233704,262.900757,-92.584595,659.621765,140.664215,-169.573792,940.826660,155.042542,-132.006851,850.805542,222.832779,-205.404816,956.304871,202.525146,-270.344543,916.289856
149,0,330.112793,-354.995422,875.321289,456.971100,-287.824432,767.394409,449.451233,-137.127838,756.551575,515.676758,-203.129013,961.912048,332.760223,-66.848343,846.579834,336.897156,-209.997574,937.443726,261.650391,-365.934937,686.250000,262.903015,-92.581932,659.637573,140.682495,-169.502090,940.865051,155.020523,-132.001312,850.819092,222.808853,-205.438248,956.326538,202.502975,-270.369995,916.308411
150,0,330.073883,-355.035187,875.318726,456.945068,-287.868225,767.407288,449.433350,-137.165894,756.562622,515.638977,-203.184570,961.925232,332.756836,-66.837112,846.603943,336.867798,-210.040329,937.447205,261.617950,-365.947571,686.242920,262.884155,-92.598808,659.631836,140.632156,-169.551529,940.846375,154.994492,-132.023651,850.813538,222.771820,-205.465485,956.328186,202.459457,-270.393311,916.303345
151,0,330.039795,-355.075592,875.310852,456.911560,-287.908569,767.409790,449.410278,-137.227737,756.581055,515.602905,-203.245483,961.940491,332.737915,-66.898605,846.633606,336.832855,-210.083908,937.457397,261.585175,-365.964996,686.226135,262.888824,-92.589699,659.668701,140.592606,-169.622498,940.860168,154.977295,-132.042755,850.833374,222.731949,-205.495590,956.324402,202.417114,-270.416840,916.296387
152,0,329.989868,-355.113403,875.318298,456.868683,-287.944153,767.430115,449.394958,-137.229782,756.638916,515.564270,-203.309738,961.979248,332.716827,-66.942932,846.676514,336.793976,-210.129349,937.484314,261.552002,-365.973206,686.233154,262.868652,-92.602608,659.722778,140.592117,-169.597198,940.898499,154.969559,-132.022430,850.863403,222.686890,-205.527985,956.349609,202.370438,-270.439850,916.308899
153,0,329.954590,-355.153046,875.334351,456.843933,-287.985321,767.462891,449.382141,-137.290100,756.664246,515.537048,-203.381882,962.022400,332.715698,-66.950722,846.720398,336.761505,-210.173492,937.512024,261.512238,-365.977966,686.237671,262.882294,-92.581001,659.753235,140.545792,-169.653503,940.900024,154.938309,-132.070007,850.872192,222.656570,-205.558594,956.378906,202.343155,-270.475067,916.334351
154,0,329.898560,-355.193756,875.319763,456.813446,-288.031555,767.472595,449.373077,-137.294495,756.715332,515.495911,-203.451172,962.044189,332.704285,-67.015823,846.761292,336.730896,-210.231461,937.526367,261.479340,-365.989258,686.219666,262.881622,-92.571793,659.788757,140.509613,-169.719955,940.902588,154.942108,-132.031021,850.894104,222.621765,-205.597275,956.369934,202.303253,-270.504852,916.326843
155,0,329.847290,-355.227631,875.317383,456.778442,-288.065338,767.487244,449.364166,-137.361328,756.753296,515.466248,-203.528778,962.076965,332.684387,-67.081779,846.801086,336.694122,-210.273315,937.544312,261.429413,-365.981598,686.205933,262.862823,-92.620094,659.809814,140.478760,-169.756149,940.914185,154.917770,-132.079697,850.914001,222.595276,-205.634018,956.383362,202.256058,-270.523560,916.327271
156,0,329.806274,-355.261688,875.331726,456.748199,-288.101746,767.514160,449.359192,-137.352234,756.804932,515.441345,-203.607071,962.125366,332.688721,-67.079269,846.843994,336.670685,-210.317642,937.574402,261.401428,-365.973450,686.220764,262.874908,-92.575401,659.853088,140.463043,-169.754868,940.916931,154.938568,-132.012772,850.942688,222.577087,-205.659271,956.412598,202.244308,-270.549805,916.356567
157,0,329.742523,-355.294098,875.304932,456.708038,-288.136993,767.504089,449.344025,-137.403030,756.816711,515.398193,-203.679520,962.131775,332.678772,-67.138504,846.865173,336.635132,-210.364349,937.572266,261.337952,-365.963654,686.179810,262.879517,-92.586578,659.856750,140.421082,-169.789383,940.903748,154.890762,-132.123459,850.913879,222.538910,-205.688538,956.400269,202.183746,-270.564056,916.338196
158,0,329.693390,-355.333191,875.279907,456.669006,-288.182465,767.490784,449.332642,-137.433182,756.835388,515.365234,-203.758240,962.132080,332.669037,-67.182571,846.876770,336.599701,-210.404465,937.565796,261.277039,-365.963623,686.145325,262.867065,-92.585831,659.873779,140.412811,-169.797928,940.906555,154.898514,-132.095001,850.922241,222.511154,-205.714432,956.388916,202.154129,-270.587616,916.323486
159,0,329.630859,-355.359619,875.271118,456.633057,-288.226044,767.501526,449.308472,-137.456451,756.852417,515.334839,-203.838318,962.152405,332.653168,-67.208366,846.897644,336.563782,-210.443054,937.579163,261.225983,-365.965027,686.147522,262.859985,-92.569038,659.898010,140.335617,-169.916672,940.898987,154.855759,-132.152145,850.912476,222.472855,-205.735641,956.403625,202.097412,-270.594116,916.326599
160,0,329.573029,-355.391235,875.261780,456.587097,-288.267761,767.498535,449.287506,-137.527298,756.862122,515.302124,-203.909256,962.157166,332.646301,-67.255493,846.915466,336.537445,-210.484848,937.584656,261.149994,-365.957275,686.134460,262.832642,-92.570717,659.910217,140.337387,-169.887756,940.899353,154.839767,-132.185989,850.900452,222.442902,-205.765137,956.412903,202.068924,-270.615356,916.328613
161,0,329.514740,-355.421844,875.217651,456.536682,-288.309601,767.456116,449.266144,-137.543457,756.848328,515.280090,-203.986237,962.121826,332.653687,-67.243248,846.924011,336.511719,-210.529297,937.561340,261.096344,-365.963409,686.096680,262.819427,-92.539574,659.923523,140.287491,-169.948013,940.892517,154.822693,-132.194626,850.892395,222.411804,-205.787247,956.387756,202.038147,-270.640106,916.308960
162,0,329.465271,-355.451019,875.186401,456.481903,-288.339142,767.417175,449.237762,-137.626297,756.813477,515.255432,-204.050995,962.090820,332.643494,-67.292160,846.917419,336.492615,-210.574768,937.547058,261.025208,-365.955750,686.063782,262.791534,-92.558830,659.907166,140.243225,-170.002884,940.888733,154.800888,-132.262878,850.863098,222.388000,-205.808853,956.374451,201.998337,-270.659149,916.299194
163,0,329.418518,-355.478577,875.164490,456.433960,-288.373413,767.394043,449.219330,-137.594498,756.823669,515.233826,-204.118591,962.075439,332.633209,-67.307274,846.917419,336.475403,-210.612885,937.540955,260.961456,-365.950836,686.046936,262.782715,-92.506134,659.935425,140.246231,-169.969055,940.893799,154.813217,-132.218033,850.873840,222.352417,-205.823853,956.383179,201.979126,-270.680725,916.317810
164,0,329.371521,-355.517761,875.114685,456.384796,-288.415558,767.342712,449.170105,-137.691132,756.783630,515.218323,-204.195236,962.029053,332.619720,-67.350372,846.914734,336.451355,-210.666489,937.514160,260.895752,-365.957214,685.997192,262.738434,-92.553635,659.914001,140.206619,-170.049377,940.887878,154.787140,-132.265656,850.867737,222.329178,-205.858551,956.362122,201.920578,-270.706329,916.295654
165,0,329.330688,-355.561890,875.079224,456.339020,-288.465546,767.302979,449.136200,-137.698730,756.776611,515.201782,-204.255569,961.979126,332.606964,-67.368065,846.911011,336.429321,-210.710770,937.493835,260.848022,-365.981689,685.965881,262.714020,-92.552505,659.924133,140.166534,-170.068176,940.869568,154.746857,-132.327515,850.853149,222.288284,-205.884323,956.343262,201.851791,-270.725647,916.283447
166,0,329.298889,-355.606079,875.075256,456.283630,-288.505310,767.286560,449.091980,-137.720032,756.766785,515.187378,-204.315552,961.957764,332.583313,-67.410774,846.914734,336.401306,-210.755112,937.494751,260.782898,-365.998047,685.962158,262.667389,-92.612549,659.910034,140.124496,-170.131760,940.863525,154.721069,-132.356796,850.857361,222.259521,-205.918594,956.355591,201.816971,-270.766174,916.304749
167,0,329.259613,-355.655334,875.052063,456.237946,-288.559814,767.258606,449.047760,-137.780655,756.746155,515.172668,-204.385406,961.929016,332.560028,-67.463997,846.907104,336.376404,-210.806442,937.478271,260.744690,-366.036499,685.948914,262.607910,-92.673477,659.901123,140.107697,-170.117371,940.873352,154.713638,-132.341202,850.861450,222.230377,-205.964966,956.347046,201.803864,-270.841431,916.323242
168,0,329.218994,-355.703705,875.017639,456.189331,-288.607178,767.213928,449.022064,-137.789688,756.726807,515.148193,-204.455902,961.886536,332.546356,-67.491104,846.904236,336.352875,-210.857300,937.451721,260.688934,-366.061188,685.917603,262.594940,-92.639816,659.923096,140.098862,-170.101303,940.863037,154.695862,-132.370331,850.849243,222.196823,-205.999435,956.330566,201.765793,-270.912018,916.326416
169,0,329.169800,-355.741058,874.996948,456.145874,-288.649445,767.194824,449.009369,-137.840118,756.715515,515.130981,-204.531738,961.873962,332.550598,-67.526985,846.921082,336.332123,-210.902328,937.451477,260.633759,-366.061829,685.901611,262.565491,-92.669418,659.925781,140.064407,-170.182983,940.863220,154.681274,-132.413834,850.853027,222.181870,-206.032455,956.339478,201.742462,-270.967773,916.353271
170,0,329.132904,-355.782928,874.972229,456.109497,-288.693085,767.171448,448.996490,-137.869415,756.715210,515.122253,-204.626892,961.862122,332.561035,-67.539688,846.945923,336.314667,-210.949783,937.447937,260.570312,-366.046539,685.875366,262.539948,-92.667419,659.940491,140.078552,-170.165939,940.870605,154.678314,-132.431564,850.863770,222.171219,-206.071594,956.351135,201.733261,-271.012817,916.375122
171,0,329.091492,-355.820282,874.899353,456.070770,-288.732910,767.105652,448.990417,-137.936249,756.681824,515.128662,-204.737900,961.813171,332.588440,-67.585136,846.952576,336.320740,-211.012054,937.417847,260.493713,-366.016937,685.798828,262.535797,-92.639000,659.948975,140.073471,-170.234055,940.857178,154.692780,-132.449783,850.844849,222.174530,-206.110626,956.331177,201.729919,-271.049255,916.350586
172,0,329.050568,-355.846466,874.839111,456.038940,-288.762573,767.057678,449.003021,-137.931595,756.702942,515.127441,-204.830292,961.787781,332.600250,-67.633888,846.975159,336.324951,-211.062286,937.409912,260.425995,-365.978241,685.749390,262.549713,-92.568192,659.989563,140.089600,-170.227066,940.878723,154.719086,-132.435104,850.868469,222.177719,-206.142410,956.332336,201.706650,-271.068726,916.351868
173,0,329.026978,-355.875458,874.816040,456.018707,-288.792603,767.038269,449.018433,-137.922653,756.727234,515.145569,-204.924561,961.782410,332.631378,-67.648491,847.023254,336.334564,-211.106735,937.420166,260.384796,-365.943085,685.736511,262.553558,-92.545509,660.027039,140.090866,-170.252167,940.905518,154.751358,-132.411499,850.914856,222.175690,-206.164566,956.364502,201.717239,-271.102814,916.389404
174,0,328.982880,-355.898163,874.754028,455.991455,-288.822937,766.988281,449.013794,-137.932663,756.707581,515.142944,-205.001526,961.744263,332.640961,-67.674194,847.024353,336.328674,-211.146805,937.393494,260.329559,-365.922089,685.677673,262.554962,-92.478630,660.037354,140.090454,-170.230362,940.909180,154.752518,-132.460419,850.899109,222.166245,-206.198547,956.345642,201.674133,-271.115845,916.369873
175,0,328.966003,-355.930695,874.720154,455.968872,-288.853577,766.952393,449.002136,-137.985626,756.684265,515.144653,-205.066513,961.715332,332.651154,-67.686134,847.029297,336.322205,-211.181931,937.372009,260.303070,-365.917877,685.652405,262.546417,-92.477180,660.046753,140.076447,-170.287918,940.881165,154.721481,-132.567337,850.871094,222.157318,-206.223892,956.333191,201.662384,-271.138824,916.362610
176,0,328.933746,-355.948029,874.705261,455.932526,-288.866821,766.934937,448.989777,-138.002075,756.685486,515.133240,-205.111343,961.705811,332.652100,-67.698814,847.044067,336.308167,-211.208801,937.374207,260.255371,-365.911743,685.640137,262.531586,-92.465706,660.060791,140.062683,-170.314850,940.903137,154.713715,-132.608887,850.872070,222.139587,-206.239716,956.346191,201.628647,-271.151764,916.366943
177,0,328.912750,-355.969482,874.695190,455.908752,-288.885040,766.920776,448.969421,-137.995117,756.685303,515.119568,-205.145065,961.697876,332.632416,-67.711586,847.046082,336.293335,-211.233749,937.367737,260.226471,-365.919617,685.632080,262.521057,-92.436569,660.077942,140.053741,-170.304352,940.907471,154.706436,-132.622269,850.863647,222.123840,-206.260254,956.346985,201.612793,-271.172363,916.361572
178,0,328.878998,-355.976746,874.668091,455.888275,-288.896851,766.897583,448.941925,-138.009552,756.658936,515.097656,-205.154083,961.667786,332.608704,-67.717400,847.025452,336.258606,-211.239456,937.341248,260.186554,-365.926910,685.603577,262.472961,-92.473488,660.052246,140.065094,-170.236435,940.906250,154.686340,-132.629471,850.842468,222.097015,-206.268661,956.321350,201.578003,-271.178375,916.336060
179,0,328.865601,-355.980042,874.666199,455.856659,-288.892975,766.888855,448.907654,-138.062637,756.625305,515.078796,-205.153412,961.653381,332.582397,-67.726433,847.021179,336.243805,-211.245285,937.337769,260.158722,-365.925232,685.604126,262.448425,-92.485588,660.036560,140.025101,-170.293488,940.888000,154.674850,-132.618271,850.834167,222.075470,-206.270401,956.317078,201.562332,-271.184631,916.335754
180,0,328.840515,-355.970032,874.651733,455.828644,-288.883698,766.865662,448.878113,-138.036560,756.617920,515.055481,-205.143631,961.632629,332.566650,-67.703926,847.005798,336.223694,-211.242340,937.329285,260.127594,-365.916382,685.596619,262.412506,-92.462242,660.031738,140.022964,-170.244995,940.887329,154.664459,-132.621841,850.821411,222.053009,-206.263550,956.316101,201.533875,-271.183899,916.335083
181,0,328.827271,-355.972321,874.622070,455.799133,-288.876404,766.823792,448.853699,-138.057678,756.581177,515.049866,-205.149216,961.595154,332.541534,-67.706985,846.989380,336.212921,-211.243805,937.299194,260.095520,-365.909424,685.561829,262.388031,-92.445282,660.020630,139.978409,-170.310257,940.861816,154.644012,-132.648331,850.797729,222.041779,-206.272293,956.294922,201.520813,-271.193878,916.313721
182,0,328.798340,-355.961334,874.590759,455.770691,-288.867767,766.790405,448.832428,-138.031799,756.562683,515.040955,-205.152985,961.560913,332.531982,-67.717812,846.981323,336.201355,-211.241776,937.279541,260.052826,-365.887817,685.533752,262.365936,-92.423645,660.019592,139.986862,-170.284836,940.864502,154.622635,-132.688644,850.773926,222.021210,-206.265305,956.285095,201.495651,-271.190491,916.304260
183,0,328.778931,-355.952728,874.576233,455.743134,-288.860626,766.771057,448.804504,-138.053467,756.522034,515.032654,-205.157150,961.532776,332.515106,-67.706360,846.960876,336.186829,-211.229919,937.262024,260.039398,-365.872833,685.528076,262.339508,-92.421654,659.995239,139.918320,-170.356903,940.837036,154.634766,-132.630234,850.779968,221.998474,-206.259628,956.282043,201.473450,-271.177551,916.302795
184,0,328.752136,-355.945709,874.543762,455.709351,-288.858948,766.729553,448.783386,-138.043198,756.492004,515.020142,-205.165390,961.493103,332.507080,-67.720734,846.925903,336.166077,-211.226257,937.232727,259.995605,-365.850861,685.494446,262.314941,-92.424309,659.953979,139.894028,-170.340546,940.818970,154.620850,-132.635788,850.756958,221.977676,-206.250961,956.258911,201.451645,-271.160095,916.280579
185,0,328.712067,-355.928314,874.504333,455.680969,-288.857300,766.690796,448.766418,-138.048538,756.468628,514.999390,-205.164581,961.454468,332.499695,-67.677635,846.921814,336.151825,-211.216797,937.204590,259.950500,-365.829803,685.458435,262.310089,-92.343597,659.976196,139.870712,-170.365891,940.803894,154.585129,-132.694778,850.743591,221.947723,-206.236359,956.237122,201.411896,-271.130493,916.246826
186,0,328.700043,-355.922180,874.496704,455.653534,-288.851959,766.675720,448.744690,-138.043610,756.441956,514.982788,-205.169739,961.435120,332.487366,-67.660622,846.903748,336.131775,-211.200989,937.191650,259.929565,-365.808624,685.453979,262.283051,-92.325020,659.951660,139.852112,-170.340866,940.799438,154.523331,-132.800064,850.696838,221.929001,-206.221970,956.239807,201.424866,-271.138031,916.260681
187,0,328.659454,-355.899689,874.470459,455.618042,-288.830933,766.650146,448.720398,-138.038452,756.403320,514.959839,-205.156708,961.406189,332.460052,-67.665642,846.874390,336.116394,-211.189072,937.166748,259.871613,-365.778076,685.424316,262.241852,-92.320885,659.922363,139.846573,-170.294296,940.780273,154.508942,-132.819489,850.671204,221.901855,-206.197342,956.221252,201.380981,-271.123962,916.256897
188,0,328.643829,-355.889771,874.434326,455.590973,-288.810638,766.607483,448.685059,-138.034943,756.384583,514.940918,-205.141327,961.368530,332.438782,-67.631897,846.864563,336.095398,-211.171158,937.142212,259.859253,-365.767914,685.400574,262.219971,-92.268929,659.929443,139.815536,-170.314117,940.769775,154.480423,-132.864090,850.639832,221.872711,-206.191299,956.187378,201.367706,-271.125275,916.238831
189,0,328.624084,-355.866455,874.420959,455.572968,-288.783356,766.594727,448.653107,-138.031296,756.359192,514.923035,-205.112854,961.352600,332.400909,-67.632301,846.848816,336.068512,-211.144745,937.127258,259.827942,-365.743256,685.389160,262.173370,-92.260132,659.913696,139.834915,-170.237396,940.762634,154.481430,-132.843826,850.643372,221.853668,-206.180237,956.187012,201.342712,-271.115875,916.239197
190,0,328.619049,-355.836914,874.431885,455.554443,-288.742798,766.595825,448.624756,-138.014587,756.346191,514.910583,-205.071014,961.351440,332.367981,-67.600105,846.849915,336.055237,-211.116547,937.129761,259.813721,-365.720612,685.403442,262.138519,-92.214325,659.922729,139.792435,-170.268982,940.755920,154.437897,-132.881836,850.630066,221.825775,-206.157028,956.201843,201.347168,-271.111359,916.259583
191,0,328.609222,-355.814026,874.415161,455.531433,-288.704773,766.569458,448.589905,-137.958786,756.344666,514.883667,-205.020950,961.325989,332.344147,-67.527031,846.849731,336.037109,-211.095886,937.115967,259.780151,-365.710419,685.382385,262.097748,-92.181717,659.935852,139.773758,-170.261642,940.746643,154.426773,-132.833603,850.631348,221.797607,-206.144638,956.183105,201.326035,-271.105255,916.239990
192,0,328.608307,-355.788635,874.418640,455.516754,-288.665100,766.562012,448.553711,-137.907379,756.331055,514.863159,-204.963577,961.312866,332.273346,-67.570808,846.821655,336.015594,-211.064224,937.106750,259.784058,-365.708771,685.393799,262.041779,-92.190323,659.913330,139.738815,-170.243713,940.740601,154.376038,-132.901657,850.590881,221.770325,-206.129425,956.179321,201.313187,-271.102051,916.249268
193,0,328.596130,-355.758575,874.428284,455.489410,-288.614258,766.561340,448.510803,-137.866318,756.336670,514.837585,-204.898544,961.310486,332.222260,-67.544868,846.819702,335.983673,-211.032425,937.110168,259.758728,-365.699768,685.403198,261.976837,-92.230499,659.896362,139.726456,-170.196762,940.742859,154.330261,-132.941147,850.577454,221.742844,-206.117889,956.190247,201.277985,-271.087982,916.260193
194,0,328.604492,-355.737793,874.440979,455.482178,-288.583893,766.569153,448.469299,-137.808090,756.326904,514.809814,-204.834061,961.297546,332.171875,-67.534111,846.796082,335.961029,-211.004059,937.106934,259.751709,-365.702332,685.419312,261.942261,-92.188347,659.908752,139.714005,-170.139725,940.739563,154.297226,-132.937241,850.565002,221.718704,-206.098877,956.193054,201.265350,-271.082184,916.269348
195,0,328.597168,-355.716003,874.433289,455.456848,-288.544708,766.546997,448.413086,-137.805618,756.287537,514.782776,-204.775986,961.275818,332.111908,-67.539764,846.764343,335.930115,-210.979080,937.089905,259.735657,-365.706909,685.409180,261.869598,-92.217560,659.871948,139.668640,-170.138977,940.725708,154.248306,-132.957886,850.541199,221.673630,-206.087418,956.166870,201.241760,-271.070892,916.257690
196,0,328.590240,-355.696442,874.431641,455.436951,-288.511322,766.537842,448.370117,-137.767380,756.269531,514.751770,-204.718887,961.258728,332.046356,-67.556557,846.738586,335.905243,-210.953842,937.076538,259.730438,-365.712646,685.419128,261.803314,-92.243385,659.841858,139.628677,-170.144547,940.698059,154.203125,-132.988708,850.509949,221.648148,-206.071930,956.152283,201.224426,-271.062805,916.255737
197,0,328.582031,-355.672272,874.432983,455.418060,-288.480957,766.531555,448.327759,-137.710052,756.258362,514.725220,-204.671738,961.240417,331.998505,-67.523132,846.713379,335.881866,-210.925079,937.064270,259.702209,-365.704926,685.420044,261.738953,-92.284645,659.799988,139.645111,-170.034515,940.700256,154.170441,-132.999954,850.485229,221.626694,-206.059433,956.154968,201.185349,-271.042694,916.252747
198,0,328.555450,-355.648712,874.408752,455.395416,-288.457947,766.501892,448.288940,-137.656906,756.241028,514.699951,-204.628159,961.207336,331.958679,-67.464607,846.703735,335.842499,-210.895721,937.040161,259.681702,-365.713013,685.407654,261.671326,-92.299278,659.783630,139.575958,-170.072220,940.682190,154.122452,-133.029434,850.463257,221.598587,-206.045120,956.131470,201.155640,-271.028381,916.239014
199,0,328.547089,-355.629425,874.410339,455.368073,-288.429504,766.487671,448.248627,-137.642715,756.207886,514.681396,-204.583664,961.181396,331.924622,-67.415161,846.677734,335.823944,-210.868500,937.030823,259.655701,-365.703094,685.413879,261.643799,-92.239449,659.793762,139.533676,-170.112000,940.669556,154.115417,-132.977341,850.452515,221.567978,-206.019775,956.129639,201.151382,-271.019989,916.251953
200,0,328.516846,-355.595459,874.399597,455.338501,-288.397980,766.466797,448.213196,-137.598953,756.164734,514.657471,-204.535339,961.151550,331.909424,-67.330498,846.659058,335.801086,-210.833405,937.011963,259.620392,-365.687622,685.409668,261.583435,-92.269051,659.750977,139.489014,-170.124573,940.636292,154.084366,-132.978210,850.432800,221.538605,-205.988068,956.117004,201.120758,-270.994812,916.255127
201,0,328.520813,-355.579681,874.388184,455.319092,-288.381805,766.440125,448.181213,-137.555649,756.133484,514.643433,-204.493652,961.110962,331.877899,-67.314461,846.620728,335.782440,-210.801727,936.988037,259.601410,-365.686371,685.404419,261.553894,-92.223343,659.732605,139.460587,-170.150650,940.615051,154.047974,-133.030746,850.392822,221.524841,-205.964172,956.091248,201.117371,-270.978027,916.248535
202,0,328.498260,-355.550079,874.376099,455.289246,-288.356476,766.414734,448.152039,-137.511978,756.119629,514.626404,-204.452789,961.077454,331.849884,-67.256172,846.608765,335.759491,-210.768997,936.966675,259.567444,-365.678467,685.390625,261.487671,-92.262192,659.704529,139.456940,-170.063339,940.618835,154.048279,-132.936462,850.398254,221.494446,-205.932114,956.078491,201.084381,-270.951569,916.243164
203,0,328.494415,-355.529968,874.385132,455.263306,-288.333984,766.406006,448.121521,-137.492218,756.093628,514.612915,-204.413116,961.054382,331.824310,-67.244339,846.586975,335.748688,-210.741699,936.959351,259.543976,-365.673828,685.407166,261.462036,-92.247375,659.692871,139.409286,-170.089752,940.607056,154.021317,-132.951996,850.364868,221.477005,-205.899719,956.080322,201.074173,-270.931671,916.253784
204,0,328.478546,-355.507385,874.375977,455.237885,-288.315338,766.378662,448.083771,-137.460022,756.049377,514.591675,-204.365631,961.012207,331.797516,-67.171059,846.550903,335.725494,-210.704559,936.930542,259.518707,-365.681763,685.404968,261.429504,-92.208908,659.677979,139.408752,-169.974106,940.596802,153.984467,-132.928848,850.334473,221.449295,-205.865036,956.060364,201.056671,-270.907501,916.249084
205,0,328.468933,-355.490814,874.373108,455.207764,-288.304688,766.350952,448.045807,-137.485184,756.000549,514.581848,-204.326141,960.971863,331.755066,-67.203186,846.498291,335.714600,-210.677231,936.907043,259.498047,-365.694427,685.410400,261.378876,-92.247581,659.636230,139.361420,-170.030594,940.563416,153.952057,-132.933670,850.309326,221.435303,-205.839890,956.041138,201.043625,-270.895599,916.250977
206,0,328.452118,-355.468719,874.371521,455.179718,-288.291412,766.330444,448.009308,-137.445480,755.973328,514.568359,-204.284363,960.930969,331.735077,-67.159355,846.469482,335.703766,-210.647369,936.891235,259.470886,-365.699860,685.420227,261.353180,-92.229118,659.620544,139.356415,-169.961258,940.561401,153.952576,-132.879135,850.307678,221.421051,-205.810440,956.030640,201.039566,-270.876984,916.255859
207,0,328.438751,-355.447449,874.368713,455.162201,-288.288208,766.309143,447.975861,-137.455215,755.922058,514.556641,-204.246689,960.889648,331.711426,-67.154945,846.415405,335.694824,-210.617035,936.861328,259.429138,-365.700012,685.424255,261.285461,-92.298531,659.551147,139.372147,-169.859268,940.561951,153.892578,-132.966888,850.259094,221.410889,-205.785980,956.024170,201.038361,-270.862244,916.264587
208,0,328.423035,-355.427673,874.351990,455.130554,-288.280487,766.268921,447.953156,-137.445801,755.867493,514.553223,-204.217880,960.834595,331.694000,-67.156914,846.362183,335.690430,-210.591812,936.828125,259.397614,-365.705475,685.418213,261.247955,-92.305672,659.515686,139.362366,-169.843460,940.552063,153.898514,-132.931519,850.239746,221.394287,-205.754028,956.006836,201.022659,-270.839325,916.256897
