Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,366.880676,-340.484375,869.493225,481.131622,-254.166000,760.894348,451.892212,-106.090309,752.282532,529.778748,-164.160110,955.853455,327.647552,-54.871399,844.504761,353.511780,-196.809677,933.464172,298.382263,-359.244659,681.216919,259.797516,-88.388565,658.037903,154.382614,-182.428894,938.991272,161.694519,-141.527573,850.004578,241.215027,-208.657166,953.931335,227.710449,-276.265381,913.794250
210,0,366.911926,-340.411896,869.517883,481.140778,-254.050278,760.934082,451.867188,-105.965958,752.331726,529.757629,-164.044769,955.904663,327.598419,-54.812641,844.545044,353.500702,-196.740341,933.497375,298.435516,-359.176788,681.234497,259.789703,-88.307274,658.076965,154.409958,-182.335037,939.022095,161.700363,-141.433563,850.046265,241.208481,-208.614777,953.949890,227.736664,-276.217743,913.797302
211,0,366.944061,-340.325409,869.549011,481.159454,-253.928131,760.977356,451.853363,-105.842110,752.381653,529.734680,-163.917511,955.954285,327.566589,-54.738789,844.590210,353.496063,-196.667435,933.530457,298.498718,-359.113892,681.262939,259.762848,-88.276199,658.101562,154.402100,-182.345612,939.018127,161.653198,-141.423416,850.066650,241.221710,-208.574310,953.976379,227.746475,-276.155518,913.792725
212,0,366.978516,-340.241577,869.597473,481.175995,-253.804810,761.040161,451.823761,-105.767555,752.425049,529.712952,-163.789352,956.023010,327.516266,-54.687912,844.624634,353.482941,-196.593994,933.576294,298.547729,-359.043274,681.302124,259.740051,-88.239517,658.126526,154.370667,-182.324203,939.043823,161.621201,-141.336304,850.096313,241.214676,-208.514496,954.005188,227.757263,-276.084930,913.809387
213,0,367.019592,-340.168030,869.629150,481.195221,-253.689789,761.080811,451.809418,-105.638588,752.478821,529.682129,-163.663483,956.071167,327.480682,-54.596619,844.663208,353.473022,-196.522522,933.604248,298.599487,-358.976776,681.324890,259.740753,-88.124329,658.180298,154.385162,-182.260529,939.064941,161.609573,-141.264114,850.131287,241.220963,-208.464905,954.024353,227.779083,-276.020630,913.809326
214,0,367.051178,-340.092560,869.646362,481.224701,-253.581528,761.113403,451.795380,-105.543610,752.512207,529.657715,-163.558990,956.115784,327.448181,-54.515060,844.690735,353.457458,-196.448181,933.621094,298.649658,-358.910706,681.329712,259.726166,-88.088150,658.194824,154.368164,-182.205856,939.088623,161.599670,-141.181976,850.162842,241.220154,-208.414581,954.027649,227.784927,-275.956909,913.794617
215,0,367.066284,-340.012268,869.675659,481.243561,-253.474808,761.156738,451.800323,-105.444992,752.560242,529.637451,-163.453506,956.169128,327.422546,-54.435047,844.721619,353.443329,-196.368698,933.651733,298.688538,-358.821686,681.352173,259.730560,-87.998611,658.225586,154.342651,-182.240189,939.084045,161.590698,-141.119583,850.184570,241.217758,-208.347336,954.050476,227.801956,-275.895355,913.809082
216,0,367.076843,-339.931885,869.682007,481.257782,-253.368103,761.182068,451.809357,-105.344345,752.620361,529.617004,-163.363327,956.222778,327.414886,-54.339241,844.767517,353.431061,-196.294983,933.681091,298.714172,-358.727142,681.354065,259.732635,-87.914223,658.258057,154.346771,-182.147308,939.131470,161.561508,-141.082672,850.210815,241.216370,-208.286469,954.069031,227.813736,-275.831482,913.809082
217,0,367.084442,-339.858368,869.663879,481.283203,-253.274857,761.192200,451.833191,-105.208862,752.666016,529.610901,-163.306976,956.256714,327.406708,-54.277973,844.797852,353.428802,-196.232391,933.686646,298.742950,-358.631287,681.334351,259.741547,-87.806038,658.276794,154.350327,-182.108826,939.140137,161.576248,-140.990631,850.250610,241.232468,-208.239685,954.081055,227.839813,-275.776093,913.799927
218,0,367.074799,-339.774811,869.631775,481.305756,-253.174072,761.195923,451.859009,-105.131462,752.673096,529.610535,-163.245392,956.286987,327.420624,-54.208351,844.820374,353.432190,-196.170074,933.689148,298.749908,-358.510742,681.296387,259.752014,-87.731140,658.258484,154.356369,-182.123688,939.126648,161.562439,-140.995438,850.237915,241.246170,-208.187851,954.089233,227.848679,-275.711914,913.788757
219,0,367.086090,-339.706818,869.616821,481.342743,-253.083618,761.215759,451.887207,-105.042870,752.723145,529.623230,-163.209946,956.327942,327.446899,-54.120544,844.880310,353.459686,-196.126526,933.712402,298.772827,-358.386505,681.278564,259.799164,-87.519356,658.343140,154.408859,-182.032669,939.183044,161.613586,-140.880829,850.304016,241.274292,-208.135345,954.109802,227.895370,-275.670197,913.799316
220,0,367.088837,-339.634125,869.572693,481.356873,-252.980377,761.201965,451.915894,-104.925163,752.767395,529.635254,-163.168259,956.350891,327.458466,-54.057308,844.932617,353.480896,-196.077179,933.718689,298.763184,-358.248688,681.224609,259.827454,-87.371605,658.393616,154.420990,-182.019424,939.212708,161.645050,-140.792938,850.345947,241.308716,-208.109283,954.123962,227.916382,-275.616638,913.787903
221,0,367.121979,-339.566742,869.536377,481.378357,-252.872086,761.184937,451.931488,-104.819832,752.794006,529.659729,-163.127762,956.364624,327.484100,-53.946125,844.992798,353.494049,-196.017487,933.724060,298.787628,-358.118713,681.183594,259.828583,-87.227333,658.420654,154.431534,-182.004303,939.232300,161.641190,-140.786163,850.362793,241.341522,-208.057922,954.132446,227.956741,-275.566376,913.784851
222,0,367.141754,-339.484711,869.493958,481.399902,-252.756805,761.174011,451.946228,-104.722153,752.825134,529.681702,-163.077545,956.375366,327.510559,-53.847992,845.058472,353.519165,-195.961746,933.736572,298.804077,-357.972168,681.147095,259.836823,-87.067131,658.486145,154.474625,-181.955368,939.272583,161.665558,-140.730331,850.402649,241.377914,-208.012665,954.156677,227.983948,-275.510193,913.792725
223,0,367.171631,-339.403961,869.434448,481.416962,-252.631073,761.138855,451.946838,-104.609840,752.844055,529.704285,-163.020569,956.371460,327.511841,-53.753307,845.109375,353.537140,-195.908127,933.731689,298.802032,-357.827362,681.081909,259.818634,-86.892502,658.549805,154.493515,-181.904861,939.293213,161.662323,-140.697266,850.437012,241.404343,-207.973297,954.160583,228.006287,-275.456604,913.782532
224,0,367.211639,-339.327271,869.375488,481.437378,-252.506134,761.091858,451.963684,-104.454384,752.856079,529.734802,-162.959351,956.356201,327.520355,-53.677853,845.149841,353.567993,-195.855408,933.719604,298.821075,-357.691284,681.021790,259.800507,-86.766670,658.581604,154.494583,-181.944031,939.297180,161.697479,-140.592636,850.480408,241.445938,-207.937378,954.168762,228.032806,-275.401367,913.767395
225,0,367.243378,-339.246155,869.316833,481.459473,-252.379898,761.052795,451.976929,-104.300972,752.876221,529.766541,-162.896362,956.343506,327.539642,-53.550674,845.205261,353.604156,-195.794373,933.711792,298.825012,-357.550781,680.967651,259.788330,-86.614700,658.629944,154.530792,-181.887558,939.332336,161.702744,-140.537521,850.513306,241.483566,-207.889175,954.179321,228.057053,-275.337219,913.758057
226,0,367.280060,-339.161743,869.246582,481.481110,-252.259583,760.997375,451.984222,-104.186516,752.849915,529.804688,-162.828354,956.305481,327.553741,-53.471500,845.220642,353.642761,-195.723938,933.685730,298.838470,-357.414764,680.916382,259.769104,-86.511269,658.641724,154.591171,-181.817123,939.359863,161.714828,-140.502625,850.533508,241.516693,-207.836533,954.185547,228.095413,-275.269775,913.744751
227,0,367.315155,-339.073975,869.177307,481.509155,-252.145020,760.930420,451.996429,-104.071281,752.822876,529.850830,-162.760269,956.256287,327.576141,-53.353985,845.234314,353.686493,-195.657700,933.655640,298.822815,-357.277374,680.845398,259.751556,-86.372368,658.650940,154.638504,-181.729584,939.371582,161.721970,-140.467377,850.546204,241.566956,-207.779251,954.180298,228.146698,-275.202820,913.727966
228,0,367.351044,-338.975464,869.115784,481.527466,-252.016479,760.872070,452.010345,-103.968117,752.800049,529.901855,-162.682968,956.207642,327.599304,-53.274330,845.255005,353.737091,-195.577774,933.636841,298.813324,-357.133942,680.795410,259.728119,-86.246750,658.674194,154.656296,-181.754852,939.392395,161.750412,-140.422272,850.577026,241.615433,-207.706909,954.191895,228.220947,-275.144714,913.743164
229,0,367.388184,-338.874664,869.055603,481.542725,-251.889374,760.804749,452.033875,-103.847160,752.763672,529.949951,-162.601151,956.158630,327.639038,-53.121811,845.273438,353.781982,-195.491364,933.608521,298.797028,-356.989105,680.742737,259.721893,-86.054176,658.719299,154.710083,-181.639328,939.415100,161.794754,-140.314133,850.604858,241.655670,-207.626495,954.194214,228.285156,-275.067169,913.756958
230,0,367.431885,-338.784851,868.988281,481.567322,-251.768799,760.729004,452.042419,-103.720398,752.727661,530.001953,-162.514465,956.085083,327.659912,-53.035763,845.260620,353.839600,-195.412628,933.570923,298.799957,-356.861206,680.688110,259.695129,-85.969505,658.695923,154.730423,-181.631241,939.429321,161.831741,-140.252899,850.619690,241.710342,-207.554825,954.187256,228.360565,-275.002106,913.756714
231,0,367.458221,-338.679932,868.927124,481.581757,-251.642227,760.659912,452.051941,-103.607697,752.693604,530.044006,-162.416550,956.025574,327.679779,-52.935833,845.263672,353.882660,-195.326065,933.540039,298.796173,-356.736664,680.644165,259.691772,-85.784775,658.737366,154.809097,-181.466492,939.452942,161.846481,-140.200775,850.640442,241.762131,-207.478973,954.189270,228.376511,-274.917084,913.752197
232,0,367.511383,-338.584229,868.901733,481.605347,-251.528000,760.626831,452.052673,-103.504738,752.659363,530.090698,-162.312973,955.986755,327.688232,-52.854965,845.255920,353.924561,-195.234421,933.526367,298.831024,-356.634644,680.637085,259.682098,-85.690361,658.744446,154.870880,-181.345184,939.501709,161.899368,-140.071442,850.684021,241.814651,-207.413864,954.209656,228.414215,-274.837250,913.756409
233,0,367.569458,-338.493225,868.884155,481.614838,-251.410187,760.584778,452.044769,-103.409241,752.641052,530.124634,-162.191269,955.941956,327.691956,-52.761326,845.253662,353.965912,-195.150146,933.514526,298.861969,-356.551727,680.618530,259.660828,-85.621353,658.741272,154.903458,-181.298767,939.539612,161.894028,-140.052856,850.702209,241.837097,-207.337067,954.207703,228.435074,-274.756439,913.735291
234,0,367.652130,-338.409241,868.894348,481.646149,-251.299225,760.574890,452.038147,-103.282967,752.631104,530.162170,-162.061630,955.922485,327.696167,-52.670979,845.255859,353.997620,-195.047974,933.511047,298.902802,-356.471771,680.624268,259.656921,-85.513786,658.762085,154.929886,-181.237595,939.538330,161.920120,-139.948425,850.728882,241.874313,-207.264877,954.206787,228.492630,-274.703644,913.745972
235,0,367.692108,-338.300751,868.900391,481.680054,-251.179337,760.580688,452.045837,-103.148872,752.629700,530.187317,-161.925385,955.910889,327.687103,-52.591721,845.253723,354.027039,-194.944763,933.514404,298.941193,-356.385437,680.643982,259.630524,-85.452461,658.757263,154.939621,-181.248734,939.546265,161.903534,-139.935501,850.733093,241.913818,-207.186417,954.221863,228.543686,-274.638062,913.769775
236,0,367.741791,-338.192322,868.892639,481.722290,-251.061676,760.571777,452.045715,-103.036720,752.622131,530.222107,-161.789169,955.895996,327.689819,-52.495220,845.257019,354.062042,-194.837128,933.513000,298.987488,-356.294312,680.648071,259.618683,-85.391632,658.756531,154.986771,-181.163620,939.584595,161.934418,-139.822968,850.759155,241.964935,-207.105530,954.235046,228.610275,-274.571808,913.782410
237,0,367.795959,-338.084381,868.872314,481.757019,-250.936630,760.543274,452.067963,-102.900848,752.608826,530.264587,-161.667526,955.869995,327.710846,-52.389488,845.257080,354.112854,-194.739868,933.503601,299.018555,-356.184113,680.629761,259.629181,-85.279121,658.764893,155.060272,-181.047485,939.610779,161.955399,-139.766571,850.761475,242.019440,-207.028320,954.229980,228.671829,-274.489349,913.786682
238,0,367.862061,-337.979492,868.854492,481.799683,-250.816788,760.515808,452.100555,-102.769920,752.584045,530.325134,-161.559265,955.842468,327.753723,-52.283051,845.253296,354.175690,-194.638794,933.487427,299.079254,-356.073639,680.629761,259.636536,-85.166664,658.759338,155.129196,-180.926788,939.616394,161.989456,-139.707642,850.765625,242.079315,-206.923569,954.235352,228.771423,-274.405731,913.799622
239,0,367.921417,-337.858948,868.820251,481.840637,-250.689957,760.473206,452.142700,-102.672684,752.547791,530.395447,-161.452026,955.794800,327.802368,-52.189114,845.240173,354.241791,-194.527374,933.469238,299.108093,-355.945679,680.602539,259.662384,-85.042137,658.765625,155.159195,-180.924423,939.615723,162.034210,-139.627686,850.775208,242.153397,-206.830780,954.249207,228.839890,-274.302917,913.794006
240,0,367.977081,-337.744171,868.771484,481.896515,-250.575775,760.418152,452.189056,-102.530296,752.525696,530.472107,-161.343842,955.741760,327.864288,-52.057514,845.233887,354.315918,-194.420944,933.442444,299.147675,-355.829254,680.576294,259.696198,-84.889183,658.776672,155.256027,-180.766663,939.644592,162.118774,-139.475266,850.804626,242.237045,-206.737976,954.247620,228.925766,-274.213562,913.798096
241,0,368.048920,-337.640839,868.743042,481.951385,-250.461670,760.375916,452.227325,-102.427338,752.468140,530.543030,-161.219650,955.685242,327.909485,-51.959770,845.206238,354.380371,-194.314362,933.412659,299.179047,-355.720673,680.545227,259.712250,-84.816772,658.736816,155.328537,-180.687622,939.630981,162.187866,-139.381973,850.803711,242.309204,-206.649872,954.246399,228.978836,-274.111542,913.794373
242,0,368.127380,-337.536957,868.732544,482.014862,-250.354706,760.350952,452.277344,-102.297592,752.446899,530.621460,-161.103928,955.649231,327.956268,-51.880054,845.188538,354.459412,-194.215225,933.403809,299.234772,-355.631012,680.554260,259.742157,-84.706696,658.751587,155.368088,-180.647705,939.654053,162.215561,-139.356522,850.815613,242.370316,-206.549149,954.258789,229.060806,-274.017883,913.809937
243,0,368.199127,-337.432312,868.719299,482.069702,-250.247421,760.314880,452.320221,-102.219971,752.406616,530.677368,-160.974869,955.609924,328.001343,-51.785744,845.175659,354.519104,-194.112900,933.384399,299.267822,-355.544281,680.538147,259.768707,-84.630951,658.744080,155.448563,-180.513733,939.681519,162.284912,-139.216537,850.838989,242.431656,-206.456467,954.251343,229.104630,-273.903351,913.795044
244,0,368.268188,-337.331390,868.717346,482.130066,-250.148834,760.301025,452.367676,-102.118378,752.375244,530.740051,-160.853943,955.582214,328.038574,-51.711887,845.133423,354.583618,-194.007553,933.376892,299.339569,-355.474731,680.552917,259.788910,-84.584732,658.715393,155.482819,-180.479782,939.653809,162.322479,-139.162582,850.819885,242.508026,-206.355911,954.240723,229.177597,-273.804657,913.789124
245,0,368.322327,-337.231781,868.728943,482.180603,-250.045959,760.291748,452.418091,-102.035782,752.360535,530.792786,-160.738495,955.576050,328.085297,-51.597061,845.120605,354.639587,-193.904373,933.374268,299.374023,-355.394653,680.555664,259.832397,-84.501617,658.715454,155.547974,-180.378204,939.672913,162.369827,-139.051178,850.828247,242.562180,-206.247269,954.246765,229.225082,-273.687347,913.779053
246,0,368.388794,-337.138153,868.750305,482.247803,-249.958817,760.305908,452.466583,-101.957855,752.353210,530.842773,-160.628738,955.579346,328.122162,-51.504879,845.108826,354.694794,-193.803787,933.376160,299.439514,-355.327637,680.584290,259.861938,-84.465698,658.685242,155.618759,-180.249344,939.680786,162.408966,-138.983902,850.822876,242.632965,-206.137497,954.248474,229.310242,-273.591125,913.790100
247,0,368.419006,-337.033936,868.746521,482.298187,-249.866501,760.303345,452.510254,-101.878105,752.338806,530.885315,-160.517517,955.573853,328.166748,-51.412125,845.091064,354.738586,-193.704788,933.365417,299.484711,-355.251526,680.583923,259.916473,-84.375671,658.684387,155.647522,-180.220490,939.670898,162.467972,-138.831833,850.822327,242.673279,-206.035385,954.234741,229.353760,-273.484131,913.771301
248,0,368.489227,-336.948822,868.761108,482.349182,-249.780075,760.307800,452.563354,-101.804726,752.327881,530.933105,-160.416077,955.574097,328.224792,-51.308037,845.078796,354.788971,-193.600189,933.363098,299.551910,-355.183350,680.604858,259.966583,-84.305145,658.673462,155.696579,-180.122223,939.665588,162.531662,-138.720139,850.817200,242.741608,-205.938812,954.238647,229.418823,-273.385193,913.779358
249,0,368.535095,-336.856750,868.765198,482.389648,-249.688477,760.293762,452.620483,-101.740944,752.307922,530.989746,-160.330704,955.565491,328.282440,-51.227184,845.057495,354.841492,-193.506866,933.357788,299.597748,-355.104523,680.610901,260.026337,-84.236862,658.649109,155.769058,-180.034485,939.664734,162.557434,-138.683258,850.800720,242.800507,-205.836227,954.236633,229.460724,-273.277527,913.784851
250,0,368.593475,-336.773743,868.756714,482.438721,-249.609390,760.271606,452.687744,-101.625664,752.290405,531.051514,-160.246109,955.535217,328.352997,-51.136349,845.029114,354.908142,-193.410873,933.335571,299.652649,-355.029663,680.610046,260.089111,-84.150574,658.630493,155.826965,-179.921768,939.660278,162.629181,-138.599899,850.789001,242.864838,-205.730820,954.233521,229.516144,-273.177307,913.786072
251,0,368.639404,-336.682373,868.732788,482.491455,-249.538651,760.238586,452.751770,-101.560844,752.247437,531.127441,-160.158356,955.491516,328.425232,-51.056805,844.987122,354.977814,-193.313568,933.300049,299.703857,-354.951172,680.592651,260.162598,-84.050613,658.598083,155.869080,-179.921188,939.625366,162.675323,-138.559799,850.760437,242.945435,-205.632721,954.223083,229.584366,-273.081482,913.770752
252,0,368.685394,-336.583588,868.717041,482.545349,-249.466980,760.211914,452.809570,-101.499458,752.197876,531.203674,-160.065903,955.448364,328.496399,-50.993359,844.933533,355.053589,-193.215668,933.272278,299.740173,-354.865143,680.580261,260.203461,-84.036362,658.528442,155.956573,-179.769409,939.626282,162.759018,-138.463135,850.746094,243.009033,-205.532913,954.210083,229.658401,-272.985168,913.760254
253,0,368.748962,-336.500122,868.699280,482.595276,-249.397583,760.173889,452.860657,-101.426346,752.144836,531.272156,-159.970459,955.394470,328.573944,-50.862068,844.899231,355.113586,-193.112396,933.239441,299.768463,-354.780914,680.562561,260.259705,-83.935776,658.508606,156.028839,-179.655914,939.617126,162.829605,-138.350586,850.737183,243.057098,-205.435257,954.184204,229.729156,-272.896393,913.750427
254,0,368.819702,-336.422668,868.682800,482.655823,-249.347733,760.142273,452.903992,-101.392570,752.091553,531.337769,-159.879272,955.334290,328.628632,-50.795753,844.843567,355.174774,-193.018494,933.197021,299.804565,-354.721283,680.548157,260.305542,-83.879791,658.466003,156.060242,-179.598892,939.595459,162.874756,-138.302673,850.698608,243.122620,-205.338852,954.158936,229.790329,-272.812927,913.745056
255,0,368.863312,-336.330841,868.662231,482.686127,-249.282089,760.093994,452.929535,-101.342422,752.012756,531.398376,-159.778885,955.264038,328.671082,-50.731819,844.781006,355.231476,-192.920563,933.159973,299.845215,-354.669220,680.543640,260.341705,-83.825485,658.416443,156.115280,-179.514816,939.583984,162.914062,-138.240036,850.662842,243.193512,-205.246582,954.143311,229.835815,-272.721344,913.744202
256,0,368.911774,-336.239777,868.649780,482.712585,-249.211349,760.045532,452.966858,-101.250160,751.938721,531.468445,-159.674881,955.185608,328.715393,-50.660652,844.708435,355.296021,-192.819550,933.121582,299.885193,-354.622437,680.555115,260.372955,-83.762131,658.364441,156.199265,-179.347488,939.569275,162.984833,-138.125259,850.632080,243.254242,-205.140747,954.129028,229.910538,-272.647308,913.758911
257,0,368.956543,-336.149841,868.629089,482.736633,-249.144394,759.983521,453.000885,-101.204300,751.849487,531.558411,-159.580307,955.097107,328.769470,-50.596165,844.641052,355.366608,-192.722382,933.083069,299.909546,-354.573029,680.550049,260.385956,-83.742882,658.305298,156.246170,-179.322342,939.521606,163.023117,-138.079056,850.593628,243.327255,-205.042969,954.112732,229.966614,-272.553772,913.754883
258,0,369.018250,-336.074493,868.610352,482.760345,-249.084198,759.912354,453.018646,-101.131104,751.771362,531.638977,-159.484711,954.999878,328.819916,-50.531227,844.569214,355.437561,-192.633942,933.034119,299.933380,-354.530365,680.543274,260.402832,-83.694862,658.260620,156.308426,-179.242386,939.514771,163.132202,-137.923828,850.568970,243.387497,-204.945831,954.090698,230.040680,-272.472870,913.749207
259,0,369.093597,-336.004578,868.599182,482.769348,-249.019501,759.841919,453.038727,-101.060402,751.685303,531.718323,-159.386414,954.902466,328.863312,-50.497997,844.476074,355.514740,-192.545425,932.993225,299.951996,-354.495483,680.546021,260.406891,-83.704155,658.187927,156.380478,-179.139084,939.485657,163.180084,-137.888306,850.545044,243.449844,-204.859360,954.064514,230.102600,-272.395996,913.758118
260,0,369.156189,-335.934052,868.587280,482.786377,-248.963104,759.777344,453.059204,-100.985031,751.617004,531.788452,-159.288986,954.809021,328.918030,-50.387848,844.432739,355.574738,-192.457870,932.951233,299.953827,-354.460114,680.539185,260.413788,-83.665001,658.155334,156.437958,-179.059647,939.496460,163.227386,-137.817764,850.518677,243.514984,-204.776794,954.055847,230.168945,-272.326141,913.768005
261,0,369.204834,-335.867065,868.566650,482.815643,-248.913788,759.715027,453.062134,-100.939812,751.538635,531.859009,-159.202423,954.715393,328.951813,-50.334843,844.376526,355.638184,-192.383514,932.908447,299.984955,-354.435791,680.546875,260.398621,-83.667496,658.105957,156.500565,-178.954926,939.490479,163.265732,-137.807999,850.492310,243.571503,-204.689392,954.039124,230.218796,-272.250244,913.770691
262,0,369.248230,-335.799286,868.543091,482.833130,-248.866165,759.649292,453.073914,-100.888321,751.463806,531.933777,-159.124939,954.628906,328.986115,-50.272644,844.323486,355.699463,-192.317047,932.867249,299.984863,-354.404205,680.535645,260.388641,-83.656555,658.083496,156.543198,-178.883011,939.490051,163.300446,-137.763840,850.485596,243.622452,-204.617783,954.025818,230.242294,-272.168182,913.761475
263,0,369.298096,-335.739899,868.530884,482.860107,-248.815979,759.608215,453.085266,-100.886162,751.398560,531.993164,-159.046188,954.563110,329.019165,-50.216076,844.289001,355.763336,-192.255249,932.844788,300.006134,-354.371155,680.544495,260.394409,-83.616989,658.067261,156.627167,-178.732300,939.503418,163.332245,-137.702896,850.477844,243.676758,-204.540100,954.021362,230.298676,-272.105438,913.773560
264,0,369.333588,-335.685333,868.508972,482.889343,-248.775452,759.568298,453.121185,-100.802238,751.356873,532.041260,-158.984146,954.507202,329.061615,-50.154572,844.250793,355.810699,-192.189804,932.814575,300.007751,-354.327484,680.533325,260.404144,-83.569054,658.051086,156.638641,-178.699799,939.490356,163.355316,-137.673401,850.447937,243.721664,-204.467667,954.011353,230.336838,-272.042603,913.765137
265,0,369.362579,-335.630859,868.472839,482.913696,-248.733032,759.515381,453.155304,-100.754868,751.290283,532.083984,-158.929108,954.447021,329.081970,-50.152496,844.186035,355.855835,-192.131668,932.770081,300.012695,-354.286835,680.502014,260.420471,-83.523399,658.000854,156.678741,-178.673187,939.461731,163.408127,-137.601624,850.411621,243.747910,-204.369583,954.071289,230.365860,-271.981354,913.743225
266,0,369.410065,-335.584320,868.473206,482.948700,-248.693298,759.500305,453.198090,-100.680832,751.283691,532.126587,-158.876236,954.417297,329.132477,-50.087360,844.165771,355.900238,-192.070114,932.757568,300.035492,-354.250244,680.515259,260.453156,-83.454613,658.002686,156.725037,-178.611420,939.456665,163.449982,-137.544846,850.408081,243.788696,-204.302734,954.057251,230.421356,-271.925598,913.752686
267,0,369.429443,-335.529846,868.475403,482.967682,-248.650024,759.484741,453.227631,-100.623924,751.261230,532.157288,-158.825989,954.399109,329.160797,-50.052010,844.139099,355.925781,-192.009308,932.743591,300.045197,-354.213806,680.518188,260.481812,-83.395576,657.992676,156.769577,-178.498962,939.448242,163.468109,-137.540176,850.380493,243.837906,-204.277237,953.954041,230.448547,-271.856110,913.752563
268,0,369.460236,-335.488586,868.467407,483.008179,-248.630615,759.470337,453.254181,-100.652885,751.194702,532.180176,-158.764633,954.363892,329.194061,-50.007381,844.089966,355.957825,-191.958481,932.717102,300.073608,-354.195526,680.515137,260.497162,-83.403412,657.932556,156.795792,-178.458847,939.421936,163.497742,-137.514633,850.330811,243.857910,-204.178955,954.017090,230.496780,-271.806091,913.743286
269,0,369.481201,-335.435120,868.476440,483.034607,-248.597366,759.461060,453.276947,-100.635574,751.160400,532.208191,-158.704712,954.342957,329.228729,-49.925404,844.066284,355.986053,-191.904678,932.704956,300.105804,-354.184174,680.531799,260.523346,-83.383980,657.908508,156.833832,-178.376648,939.412476,163.550446,-137.417908,850.316772,243.892532,-204.112946,954.004211,230.532227,-271.749695,913.744934
270,0,369.515503,-335.390137,868.500977,483.066010,-248.569809,759.471191,453.316406,-100.599792,751.143127,532.242126,-158.646118,954.335327,329.259338,-49.903893,844.033813,356.021545,-191.854065,932.703857,300.141052,-354.180634,680.573792,260.552277,-83.370895,657.897949,156.869492,-178.307220,939.397522,163.559906,-137.426895,850.293396,243.930893,-204.048843,954.003723,230.571701,-271.697571,913.763794
271,0,369.544922,-335.348572,868.505371,483.089478,-248.550430,759.451172,453.337372,-100.584892,751.095276,532.267578,-158.574753,954.298706,329.297180,-49.786774,844.000610,356.050232,-191.797272,932.676392,300.167694,-354.186432,680.582458,260.564789,-83.378639,657.855408,156.901459,-178.255463,939.367981,163.599106,-137.363632,850.263367,243.954742,-203.986572,953.983826,230.585419,-271.642883,913.743958
272,0,369.576324,-335.306091,868.519165,483.117188,-248.526505,759.438416,453.360229,-100.604691,751.037476,532.306030,-158.509949,954.264282,329.312439,-49.793739,843.942017,356.093445,-191.746277,932.656006,300.189911,-354.193481,680.596741,260.587585,-83.397003,657.812805,156.914948,-178.259521,939.335083,163.614395,-137.371429,850.224609,243.994781,-203.932800,953.964478,230.617783,-271.595459,913.743347
273,0,369.621552,-335.266754,868.547913,483.149200,-248.504532,759.445679,453.374939,-100.588676,751.011658,532.340698,-158.432922,954.246399,329.329071,-49.756001,843.914001,356.120667,-191.683197,932.658752,300.235107,-354.203217,680.643982,260.592773,-83.423515,657.798950,156.943359,-178.201355,939.345886,163.651703,-137.308563,850.231934,244.020096,-203.874329,953.973450,230.670563,-271.559418,913.762390
274,0,369.656586,-335.231323,868.546326,483.182007,-248.487030,759.425354,453.390259,-100.564110,750.953369,532.377808,-158.371094,954.202209,329.348938,-49.746414,843.867188,356.165680,-191.643616,932.637390,300.260345,-354.209808,680.655029,260.598877,-83.428741,657.764404,156.974426,-178.151703,939.325989,163.677048,-137.304596,850.196594,244.047653,-203.825882,953.957275,230.707748,-271.525330,913.759949
275,0,369.706177,-335.197662,868.528992,483.206421,-248.461853,759.382629,453.401581,-100.555046,750.900146,532.422058,-158.319016,954.146667,329.363342,-49.720917,843.816101,356.191589,-191.590988,932.603027,300.284332,-354.208160,680.646606,260.578430,-83.478340,657.711365,157.019638,-178.115433,939.308960,163.717316,-137.290848,850.167603,244.078400,-203.785065,953.931152,230.738968,-271.494598,913.750061
276,0,369.759369,-335.172180,868.532593,483.241943,-248.439468,759.369019,453.423065,-100.510300,750.875610,532.461792,-158.271820,954.112244,329.385956,-49.708706,843.787292,356.233276,-191.555649,932.594604,300.293610,-354.189697,680.652649,260.592621,-83.430550,657.720154,157.043243,-178.134537,939.292053,163.736832,-137.310989,850.152893,244.112976,-203.753601,953.925964,230.811676,-271.494171,913.780457
277,0,369.786041,-335.149597,868.497314,483.258209,-248.413193,759.318176,453.434174,-100.516121,750.823059,532.501038,-158.246490,954.057983,329.410309,-49.685635,843.763550,356.269470,-191.530014,932.558655,300.301605,-354.172333,680.626770,260.570526,-83.434914,657.690247,157.117233,-178.009293,939.296326,163.746368,-137.366180,850.118530,244.147369,-203.738358,953.911865,230.834030,-271.484131,913.823242
278,0,369.839447,-335.147369,868.448486,483.283508,-248.400085,759.256226,453.440765,-100.494331,750.771790,532.546082,-158.234772,953.990967,329.431030,-49.671890,843.737000,356.320190,-191.531097,932.514160,300.316650,-354.160400,680.588745,260.582611,-83.374474,657.693420,157.123230,-178.084793,939.247253,163.800644,-137.303452,850.117493,244.188873,-203.734726,953.888733,230.935165,-271.540192,913.929199
