Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,255.819702,-473.718811,870.993591,344.078247,-430.994354,729.198853,350.956787,-281.863373,704.392395,472.268036,-343.158386,884.844116,277.891754,-185.853638,827.528442,271.695984,-325.149414,924.698730,182.637787,-488.052979,684.171509,201.994385,-216.859268,642.380066,74.765030,-266.141296,939.824463,95.233101,-232.539062,841.816650,161.427948,-309.513519,950.565308,142.371597,-370.733246,917.821960
140,0,255.881790,-473.775085,870.996826,344.108307,-431.036743,729.185608,350.974487,-281.901001,704.368347,472.307068,-343.197693,884.811035,277.917389,-185.911331,827.513916,271.747864,-325.205658,924.698669,182.671967,-488.110321,684.186035,202.002029,-216.907440,642.381531,74.826157,-266.213776,939.831909,95.253838,-232.623871,841.810852,161.515579,-309.592743,950.563904,142.445084,-370.837158,917.817200
141,0,255.937988,-473.832123,870.975708,344.140930,-431.089996,729.143372,350.995239,-281.955109,704.327454,472.357025,-343.236481,884.750427,277.938141,-185.975433,827.465210,271.794800,-325.260529,924.658508,182.711380,-488.190186,684.183777,202.009918,-216.980911,642.359558,74.890816,-266.296021,939.808228,95.319031,-232.605621,841.825562,161.577545,-309.660278,950.529175,142.485001,-370.936432,917.757690
142,0,255.987488,-473.885742,870.950623,344.180237,-431.144440,729.106384,351.012115,-282.010254,704.280945,472.397522,-343.257507,884.690430,277.964386,-186.008438,827.435181,271.839966,-325.303284,924.625916,182.757782,-488.270294,684.182312,202.000641,-217.061829,642.326233,74.951866,-266.352173,939.798523,95.319069,-232.761078,841.815063,161.683014,-309.748474,950.506104,142.556870,-371.049225,917.699829
143,0,256.059265,-473.934937,870.947510,344.231201,-431.194733,729.093201,351.027191,-282.052338,704.240784,472.440582,-343.266785,884.637329,277.992767,-186.061829,827.388794,271.886993,-325.346832,924.605164,182.802505,-488.348328,684.196045,201.971420,-217.127289,642.303162,75.016457,-266.399139,939.752319,95.338684,-232.832230,841.781128,161.775345,-309.831238,950.477966,142.618744,-371.153259,917.642578
144,0,256.119324,-473.985443,870.918152,344.270813,-431.241058,729.048645,351.031006,-282.097076,704.190369,472.482544,-343.277100,884.575989,277.991608,-186.110428,827.350220,271.931396,-325.391449,924.566589,182.855713,-488.431885,684.183105,201.970856,-217.200165,642.265198,75.084846,-266.439148,939.745667,95.360184,-232.872360,841.795410,161.884247,-309.933838,950.429810,142.715637,-371.300171,917.565186
145,0,256.177246,-474.028900,870.886047,344.317719,-431.280121,729.008301,351.031769,-282.133881,704.134766,472.513306,-343.272614,884.513733,277.991364,-186.156982,827.302795,271.985138,-325.439423,924.535461,182.903488,-488.507599,684.169922,201.954575,-217.277603,642.238953,75.174973,-266.512238,939.681458,95.356781,-232.999939,841.757446,162.008575,-310.039215,950.394653,142.779236,-371.437164,917.468750
146,0,256.244965,-474.072968,870.863342,344.350006,-431.301758,728.971741,351.029602,-282.150848,704.091003,472.551422,-343.262482,884.448975,277.973694,-186.182877,827.260559,272.016479,-325.469330,924.499023,182.912476,-488.561554,684.138489,201.923096,-217.337479,642.201416,75.256554,-266.579620,939.671326,95.374428,-233.061234,841.726318,162.101364,-310.137085,950.367310,142.864685,-371.589142,917.409668
147,0,256.318787,-474.123535,870.820251,344.381531,-431.326172,728.916077,351.024750,-282.172150,704.041077,472.590210,-343.252289,884.373657,277.959045,-186.215378,827.235901,272.054779,-325.512939,924.462402,182.953445,-488.622772,684.108093,201.891846,-217.398651,642.187683,75.359818,-266.615906,939.644836,95.386353,-233.140579,841.731018,162.186417,-310.237183,950.316223,142.896881,-371.729187,917.300537
148,0,256.382904,-474.169708,870.765869,344.410614,-431.350250,728.842224,351.022552,-282.206207,703.986023,472.637421,-343.248138,884.285339,277.948242,-186.262207,827.179443,272.107971,-325.559326,924.411560,182.982941,-488.685425,684.060669,201.862610,-217.471985,642.148560,75.433144,-266.667206,939.601868,95.372238,-233.275696,841.711975,162.304886,-310.354065,950.273438,142.943268,-371.868835,917.215820
149,0,256.459137,-474.209503,870.737366,344.445557,-431.368683,728.793579,351.012268,-282.223145,703.932129,472.692413,-343.238220,884.199219,277.971802,-186.311157,827.143921,272.174652,-325.604767,924.380188,183.018616,-488.740662,684.045044,201.829391,-217.531372,642.122375,75.562988,-266.726013,939.605347,95.384666,-233.375610,841.687195,162.436295,-310.459229,950.253784,143.012512,-372.006012,917.143555
150,0,256.523834,-474.244263,870.701843,344.467560,-431.393738,728.729431,350.999390,-282.239471,703.863586,472.740662,-343.229309,884.101562,277.980774,-186.339691,827.085205,272.232941,-325.637939,924.329224,183.066910,-488.808075,684.031677,201.797913,-217.589691,642.075562,75.636162,-266.765900,939.592896,95.431908,-233.398819,841.691223,162.554749,-310.559692,950.216736,143.047333,-372.122894,917.037048
151,0,256.620605,-474.284637,870.662048,344.514832,-431.435425,728.665771,351.006714,-282.285400,703.771362,472.816559,-343.235504,883.997803,278.009338,-186.373077,826.994141,272.303406,-325.659180,924.262268,183.111710,-488.883728,684.007568,201.780167,-217.665527,642.013000,75.717133,-266.826599,939.553589,95.388420,-233.602432,841.643738,162.676865,-310.657349,950.159302,143.096268,-372.230286,916.918579
152,0,256.704590,-474.314819,870.634644,344.552368,-431.471619,728.610291,351.010559,-282.324738,703.691223,472.870422,-343.220093,883.893982,278.031799,-186.397675,826.924683,272.366119,-325.674927,924.204285,183.151581,-488.949524,684.000000,201.774902,-217.739746,641.957703,75.801796,-266.889923,939.532043,95.407181,-233.725113,841.594177,162.787842,-310.746399,950.120728,143.160919,-372.352234,916.836975
153,0,256.786774,-474.352234,870.597900,344.581818,-431.508331,728.540588,351.025299,-282.364105,703.603699,472.915955,-343.208405,883.787537,278.042847,-186.429901,826.838196,272.436615,-325.702057,924.145630,183.194763,-489.018768,683.989075,201.750916,-217.801407,641.893738,75.921638,-266.971649,939.519043,95.412094,-233.885132,841.558655,162.898193,-310.832031,950.075317,143.219208,-372.491119,916.775879
154,0,256.879364,-474.407471,870.547485,344.630127,-431.547363,728.463196,351.022125,-282.399872,703.503540,472.971405,-343.209656,883.669617,278.062897,-186.478485,826.758057,272.489960,-325.735291,924.071533,183.226593,-489.093048,683.945679,201.731796,-217.875137,641.836304,76.046875,-267.042969,939.462769,95.430725,-234.029358,841.511475,163.000992,-310.933258,950.020569,143.255020,-372.637238,916.655640
155,0,256.975311,-474.472412,870.491394,344.663269,-431.579834,728.372192,351.034576,-282.435669,703.430420,473.039398,-343.224823,883.555359,278.066803,-186.535965,826.680481,272.570099,-325.806549,924.014282,183.281799,-489.170898,683.911377,201.693359,-217.947021,641.797852,76.159920,-267.108032,939.426331,95.397835,-234.255432,841.471558,163.109955,-311.069366,949.987549,143.276657,-372.784180,916.555115
156,0,257.074738,-474.552734,870.422485,344.714905,-431.616394,728.284058,351.033600,-282.469879,703.354126,473.107025,-343.253326,883.438171,278.073883,-186.625854,826.647888,272.626221,-325.879181,923.957764,183.336563,-489.243439,683.870972,201.650299,-218.015762,641.784363,76.265259,-267.216644,939.418213,95.473373,-234.299149,841.492004,163.191925,-311.213623,949.943481,143.313950,-372.951385,916.455139
157,0,257.159729,-474.642883,870.344788,344.757599,-431.660309,728.190063,351.027710,-282.505157,703.291138,473.172333,-343.291656,883.324646,278.085205,-186.690201,826.613098,272.700836,-325.981018,923.904297,183.397903,-489.323151,683.822693,201.617035,-218.080795,641.778076,76.355553,-267.303528,939.421082,95.507248,-234.442169,841.489746,163.313644,-311.371857,949.916809,143.402954,-373.132172,916.394470
158,0,257.217438,-474.731873,870.260925,344.769379,-431.703430,728.081665,351.014740,-282.543365,703.230103,473.223694,-343.347351,883.215820,278.089172,-186.774902,826.585388,272.751251,-326.085144,923.852051,183.423935,-489.400787,683.759827,201.597366,-218.140686,641.758057,76.458870,-267.388397,939.432861,95.506577,-234.587326,841.483765,163.415436,-311.529602,949.877747,143.396713,-373.294952,916.278931
159,0,257.283173,-474.830536,870.202209,344.797943,-431.770630,728.013123,351.017273,-282.601227,703.174866,473.262512,-343.422272,883.125488,278.107819,-186.868668,826.560547,272.800140,-326.191772,923.802368,183.441620,-489.472107,683.702942,201.579025,-218.204346,641.740723,76.547066,-267.472839,939.408508,95.569450,-234.612930,841.501099,163.532639,-311.684479,949.851624,143.397308,-373.446350,916.193909
160,0,257.308411,-474.928833,870.143372,344.794434,-431.845551,727.945740,351.008270,-282.670868,703.125977,473.289154,-343.515594,883.048828,278.117798,-186.959351,826.524109,272.834381,-326.293854,923.761292,183.429504,-489.539154,683.647339,201.572708,-218.268875,641.722717,76.624352,-267.564453,939.392761,95.582275,-234.719131,841.484558,163.633530,-311.832794,949.816833,143.431152,-373.608337,916.116882
161,0,257.323700,-475.028809,870.100586,344.797302,-431.935303,727.896606,351.025391,-282.763672,703.076599,473.312531,-343.626099,882.991028,278.155121,-187.049118,826.508179,272.872559,-326.391968,923.724915,183.425934,-489.617462,683.613281,201.578415,-218.342041,641.696899,76.711716,-267.640015,939.351501,95.614578,-234.830017,841.475342,163.715103,-311.957825,949.775696,143.434799,-373.750244,916.033325
162,0,257.330170,-475.126617,870.054260,344.800873,-432.037781,727.843933,351.033356,-282.872040,703.026978,473.336670,-343.750153,882.928467,278.185425,-187.139832,826.468384,272.895050,-326.489868,923.680908,183.400375,-489.703583,683.573730,201.565399,-218.422699,641.656799,76.749878,-267.728851,939.322754,95.638313,-234.921478,841.455566,163.763580,-312.086334,949.731018,143.435318,-373.900421,915.952087
163,0,257.320007,-475.222351,870.001526,344.777069,-432.143555,727.774170,351.028046,-282.966858,702.962708,473.352081,-343.867554,882.848633,278.208069,-187.262360,826.403503,272.913208,-326.593170,923.625183,183.378967,-489.793518,683.525940,201.576385,-218.507843,641.618103,76.794807,-267.794586,939.290710,95.690742,-234.965118,841.423828,163.824539,-312.210083,949.686951,143.401886,-374.040619,915.863770
164,0,257.331146,-475.318542,869.969727,344.776245,-432.244690,727.740356,351.028137,-283.064392,702.920288,473.376190,-343.988007,882.791199,278.225433,-187.360001,826.376587,272.945526,-326.694427,923.595520,183.386841,-489.883362,683.522766,201.572311,-218.591476,641.597290,76.893410,-267.898651,939.259644,95.702179,-235.112885,841.381104,163.886887,-312.322815,949.673706,143.352783,-374.175842,915.807800
165,0,257.326965,-475.421539,869.916443,344.770569,-432.349518,727.690796,351.013611,-283.153809,702.875549,473.390533,-344.102417,882.717529,278.244781,-187.466064,826.354797,272.980316,-326.809479,923.557068,183.377457,-489.977264,683.495667,201.568512,-218.680008,641.587524,76.996666,-267.993896,939.287354,95.757362,-235.108917,841.405212,163.967697,-312.471405,949.664062,143.334854,-374.334351,915.752502
166,0,257.367706,-475.549561,869.845703,344.784332,-432.462036,727.616394,351.015350,-283.260681,702.829773,473.426910,-344.236176,882.629883,278.263000,-187.585449,826.317749,273.020844,-326.943939,923.504761,183.353394,-490.065582,683.411011,201.558792,-218.783035,641.561401,77.070740,-268.106750,939.250061,95.794746,-235.216919,841.397034,164.034454,-312.644501,949.613098,143.325485,-374.508636,915.667786
167,0,257.399506,-475.683136,869.790283,344.775513,-432.558014,727.545105,351.011658,-283.371002,702.783691,473.458435,-344.369965,882.559937,278.279022,-187.700577,826.306763,273.047882,-327.077301,923.465576,183.361237,-490.158020,683.363037,201.551788,-218.868988,641.542664,77.148682,-268.208405,939.246826,95.792473,-235.374130,841.398376,164.110428,-312.824799,949.596191,143.265656,-374.656281,915.585632
168,0,257.430878,-475.824097,869.745605,344.781860,-432.667419,727.489197,351.010345,-283.473419,702.749451,473.480499,-344.505188,882.490051,278.302521,-187.829224,826.309753,273.079041,-327.225830,923.437744,183.370880,-490.260773,683.323364,201.531082,-218.953537,641.547974,77.218483,-268.345459,939.245789,95.824791,-235.502579,841.385681,164.190720,-313.009552,949.587952,143.267822,-374.836304,915.536072
169,0,257.450592,-475.962433,869.676880,344.781952,-432.780853,727.412659,351.007874,-283.581757,702.707397,473.499603,-344.649750,882.417664,278.318176,-187.970016,826.300659,273.101227,-327.373749,923.402039,183.387650,-490.369904,683.274536,201.522354,-219.045593,641.539246,77.266655,-268.465332,939.262329,95.823715,-235.742065,841.382935,164.259262,-313.186066,949.557129,143.246109,-375.024567,915.467651
170,0,257.464111,-476.101379,869.617554,344.786255,-432.897736,727.351135,351.022644,-283.695129,702.675293,473.520844,-344.793610,882.354797,278.336090,-188.094101,826.287598,273.143494,-327.528412,923.369324,183.393860,-490.468079,683.222900,201.516998,-219.145813,641.536133,77.347145,-268.596985,939.241943,95.856689,-235.838257,841.400513,164.324936,-313.361664,949.529236,143.201813,-375.187897,915.401001
171,0,257.519287,-476.259796,869.584167,344.799500,-433.018799,727.307800,351.016357,-283.801422,702.649414,473.549255,-344.950806,882.302185,278.369781,-188.226105,826.291138,273.166840,-327.681976,923.345032,183.404678,-490.572876,683.183716,201.527267,-219.226868,641.550293,77.404480,-268.733093,939.214233,95.854111,-236.043396,841.409363,164.375290,-313.542664,949.519226,143.181702,-375.366058,915.368225
172,0,257.541595,-476.411530,869.524841,344.784424,-433.128784,727.233521,351.039001,-283.922516,702.631287,473.579987,-345.128540,882.256531,278.402130,-188.369141,826.305420,273.203888,-327.851166,923.318970,183.398727,-490.666443,683.121338,201.553604,-219.313675,641.562988,77.455650,-268.868195,939.223816,95.854919,-236.277390,841.399231,164.441406,-313.739258,949.506409,143.192093,-375.570251,915.324097
173,0,257.546722,-476.561127,869.445557,344.808868,-433.255005,727.188049,351.068604,-284.040497,702.612610,473.616882,-345.313385,882.212769,278.437347,-188.529877,826.320679,273.239288,-328.020599,923.292664,183.383057,-490.750244,683.046082,201.582703,-219.394745,641.572327,77.544632,-269.008484,939.236755,95.886467,-236.454849,841.415955,164.493515,-313.929871,949.501282,143.164200,-375.748352,915.278503
174,0,257.576935,-476.729736,869.387390,344.822174,-433.379089,727.139526,351.097748,-284.150146,702.608582,473.639740,-345.498413,882.179077,278.477509,-188.672592,826.336609,273.276978,-328.208282,923.273499,183.381744,-490.839874,682.987793,201.610306,-219.464630,641.598145,77.618622,-269.170319,939.221008,95.941818,-236.567047,841.426514,164.567215,-314.130829,949.486938,143.146378,-375.931335,915.258911
175,0,257.613739,-476.905243,869.335571,344.830536,-433.500610,727.080994,351.118347,-284.257385,702.603638,473.679871,-345.699860,882.155579,278.521942,-188.818192,826.382996,273.318512,-328.397797,923.268982,183.379333,-490.928833,682.924744,201.648010,-219.527985,641.637024,77.694473,-269.328888,939.229004,95.974800,-236.708771,841.441223,164.639175,-314.340973,949.489380,143.168930,-376.123718,915.233643
176,0,257.635162,-477.063812,869.265930,344.858856,-433.630829,727.025452,351.157928,-284.385925,702.614014,473.726837,-345.906586,882.128357,278.590424,-188.985153,826.418640,273.364380,-328.585938,923.260376,183.388016,-491.019562,682.857849,201.676361,-219.610291,641.682495,77.770294,-269.481140,939.266174,96.061714,-236.805908,841.508423,164.712341,-314.547150,949.493347,143.191757,-376.316376,915.180054
177,0,257.670776,-477.234680,869.204834,344.877106,-433.761963,726.967896,351.197449,-284.512451,702.602600,473.767822,-346.104218,882.087402,278.639221,-189.158432,826.447815,273.412750,-328.768219,923.236755,183.424057,-491.122681,682.814026,201.726089,-219.691849,641.712463,77.874710,-269.627563,939.276184,96.124130,-236.915054,841.538147,164.776489,-314.731140,949.479675,143.195267,-376.483276,915.139893
178,0,257.721222,-477.405090,869.153442,344.902863,-433.892487,726.903687,351.225311,-284.635956,702.578613,473.810425,-346.294983,882.040039,278.693512,-189.311111,826.453491,273.461670,-328.942871,923.215881,183.402252,-491.214355,682.751099,201.757736,-219.765182,641.721497,77.943985,-269.767090,939.292114,96.211349,-236.969223,841.567627,164.864136,-314.926178,949.478760,143.168549,-376.634460,915.085083
179,0,257.773621,-477.565186,869.107544,344.938171,-434.033447,726.855225,351.268646,-284.764191,702.554199,473.868225,-346.483643,881.982666,278.767914,-189.463089,826.457886,273.519501,-329.109558,923.193359,183.428391,-491.321869,682.723022,201.798050,-219.857590,641.738586,78.017746,-269.925323,939.306641,96.244675,-237.208954,841.571838,164.935852,-315.100739,949.472595,143.236160,-376.826782,915.057800
180,0,257.763702,-477.701447,869.025940,344.939941,-434.164337,726.769104,351.300903,-284.889465,702.506348,473.904724,-346.655396,881.896057,278.831055,-189.601013,826.448120,273.572723,-329.273376,923.144043,183.422089,-491.420227,682.669678,201.820190,-219.939850,641.732788,78.130821,-270.058105,939.283936,96.274200,-237.424271,841.538757,164.986526,-315.269653,949.439697,143.200378,-376.966919,914.997986
181,0,257.805084,-477.854492,868.960571,344.950867,-434.291229,726.694458,351.336456,-285.016144,702.460876,473.954712,-346.833069,881.809204,278.893585,-189.753036,826.422058,273.630890,-329.430634,923.099976,183.420700,-491.516907,682.620483,201.844711,-220.029236,641.736633,78.214821,-270.205536,939.289368,96.345520,-237.558456,841.534607,165.065872,-315.448975,949.421753,143.228149,-377.143280,914.969360
182,0,257.854279,-478.020599,868.898193,344.948425,-434.417816,726.616638,351.357422,-285.138489,702.436218,474.003906,-347.019257,881.730713,278.956604,-189.894592,826.421387,273.698181,-329.609680,923.069031,183.405289,-491.611847,682.554504,201.851578,-220.112396,641.745789,78.287415,-270.336578,939.281982,96.362915,-237.754074,841.520752,165.140961,-315.633942,949.408752,143.257309,-377.330170,914.961853
183,0,257.897125,-478.186310,868.822021,344.969177,-434.558044,726.533508,351.361389,-285.272430,702.391296,474.055054,-347.211548,881.651062,279.008972,-190.052734,826.425232,273.751373,-329.786957,923.030762,183.404221,-491.714935,682.484802,201.883774,-220.209076,641.747620,78.353508,-270.512512,939.303955,96.462410,-237.791321,841.566772,165.240280,-315.838135,949.388733,143.279770,-377.541412,914.916382
184,0,257.928986,-478.352875,868.746826,344.979706,-434.695648,726.452271,351.386353,-285.402893,702.344421,474.108673,-347.421753,881.579102,279.053650,-190.209961,826.432922,273.812073,-329.982422,922.992676,183.403625,-491.821625,682.417175,201.899323,-220.306763,641.739319,78.419151,-270.681091,939.323425,96.492203,-237.980377,841.591064,165.278702,-316.042816,949.376587,143.194748,-377.699036,914.857361
185,0,257.968597,-478.539825,868.692627,344.983948,-434.831635,726.390991,351.413269,-285.527771,702.326172,474.145508,-347.624634,881.516724,278.694122,-192.190247,825.998718,273.859558,-330.175598,922.976013,183.393814,-491.915863,682.362488,201.922409,-220.402008,641.777649,78.496773,-270.829163,939.355591,96.575752,-238.037964,841.618958,165.325119,-316.254761,949.382996,143.195526,-377.897217,914.831787
186,0,258.005859,-478.722687,868.637939,344.977325,-434.971466,726.324158,351.430023,-285.674255,702.322876,474.192627,-347.838013,881.455933,279.133057,-190.581879,826.483704,273.898651,-330.366486,922.953308,183.402908,-492.029083,682.296814,201.956284,-220.492508,641.800049,78.591507,-271.004578,939.396179,96.584572,-238.230881,841.658630,165.385666,-316.466278,949.381775,143.161362,-378.075836,914.790894
187,0,258.028717,-478.896851,868.581665,344.988251,-435.125153,726.277649,351.448700,-285.824188,702.304749,474.229187,-348.049164,881.410278,279.187408,-190.756454,826.510498,273.955322,-330.574280,922.940063,183.392105,-492.138214,682.227478,201.985474,-220.612198,641.826599,78.657936,-271.193268,939.410095,96.633446,-238.366791,841.710144,165.462173,-316.682922,949.373047,143.129730,-378.262177,914.747498
188,0,258.075745,-479.083832,868.556458,345.004669,-435.274689,726.250977,351.484955,-285.966644,702.316956,474.280823,-348.262634,881.396484,279.265869,-190.926056,826.549011,274.018066,-330.771240,922.945740,183.421127,-492.249939,682.203491,202.039154,-220.707596,641.860107,78.716049,-271.358032,939.418884,96.675789,-238.553940,841.734741,165.527649,-316.885681,949.389771,143.146484,-378.485199,914.770813
189,0,258.126434,-479.265625,868.539795,345.023224,-435.413574,726.231689,351.520355,-286.100891,702.337524,474.322113,-348.473053,881.409119,278.896454,-192.985962,826.101318,274.054871,-330.958862,922.966248,183.454910,-492.356689,682.181885,202.090210,-220.787140,641.900391,78.818214,-271.513580,939.475159,96.762184,-238.675461,841.759338,165.583115,-317.086853,949.401428,143.124802,-378.684906,914.776367
190,0,258.105560,-479.434387,868.474731,345.054260,-435.564301,726.199524,351.587799,-286.235291,702.363342,474.360840,-348.699310,881.416870,279.393524,-191.258453,826.651917,274.080444,-331.158112,922.975220,183.470520,-492.460388,682.136658,202.140640,-220.870499,641.965271,78.857605,-271.694855,939.452576,96.838333,-238.829208,841.808289,165.638901,-317.304657,949.407715,143.154099,-378.907867,914.761902
191,0,258.131317,-479.617676,868.430054,345.087860,-435.701355,726.172852,351.634155,-286.369598,702.396240,474.395264,-348.925690,881.429810,279.464325,-191.434448,826.720886,274.136230,-331.363251,922.987854,183.478958,-492.539093,682.088074,202.208893,-220.941086,642.021301,78.928337,-271.876770,939.476379,96.881111,-239.047791,841.840271,165.710510,-317.510071,949.425537,143.137039,-379.088257,914.749451
192,0,258.169037,-479.798035,868.394531,345.116943,-435.834991,726.143433,351.690582,-286.498627,702.419983,474.445312,-349.162537,881.439575,279.551941,-191.598541,826.798462,274.176514,-331.553162,923.000000,183.470276,-492.599609,682.026184,202.277817,-220.996582,642.098450,79.022285,-272.064972,939.534302,96.971039,-239.159760,841.914368,165.794006,-317.728302,949.449219,143.118912,-379.275024,914.714417
193,0,258.196289,-479.961761,868.322876,345.160980,-435.966431,726.094849,351.762970,-286.615814,702.432251,474.497528,-349.390381,881.419373,279.245850,-193.585938,826.378601,274.239807,-331.756836,922.992493,183.499344,-492.674194,681.961670,202.361252,-221.052872,642.148499,79.121864,-272.232697,939.572632,96.992958,-239.399368,841.940735,165.855057,-317.928589,949.441711,143.153824,-379.470764,914.700745
194,0,258.234436,-480.131439,868.254700,345.187256,-436.089447,726.021606,351.829346,-286.731232,702.437195,474.551056,-349.602997,881.379395,279.729797,-191.924133,826.885254,274.302734,-331.949646,922.976135,183.494812,-492.746460,681.872070,202.421616,-221.118423,642.185303,79.196419,-272.395050,939.617981,97.058685,-239.520218,841.963379,165.931992,-318.128571,949.437195,143.152847,-379.644562,914.665466
195,0,258.279175,-480.305573,868.199951,345.207001,-436.213562,725.964905,351.876465,-286.845062,702.438171,474.608368,-349.804840,881.349854,279.810089,-192.073425,826.922729,274.367065,-332.131317,922.965332,183.491928,-492.822723,681.806335,202.476257,-221.187424,642.229919,79.289673,-272.562347,939.610718,97.130547,-239.678833,841.993896,166.003876,-318.326874,949.439514,143.134659,-379.809265,914.629028
196,0,258.319214,-480.459320,868.148315,345.253143,-436.340790,725.927246,351.917389,-286.957123,702.421448,474.667450,-349.988953,881.313538,279.863220,-192.233032,826.959778,274.432739,-332.308990,922.955811,183.517014,-492.920135,681.760010,202.513458,-221.268112,642.257202,79.350861,-272.728210,939.617432,97.195312,-239.812256,842.040222,166.088852,-318.530670,949.452026,143.175949,-380.001160,914.614807
197,0,258.358032,-480.605927,868.092346,345.276611,-436.462402,725.867310,351.939728,-287.081757,702.395264,474.716431,-350.150696,881.256348,279.897400,-192.385681,826.957458,274.491486,-332.476837,922.937195,183.553833,-493.040222,681.731628,202.544220,-221.366806,642.262024,79.430428,-272.888123,939.653625,97.247749,-239.962128,842.069397,166.158813,-318.723633,949.443420,143.156021,-380.167572,914.587646
198,0,258.411377,-480.750580,868.059021,345.299438,-436.572540,725.819824,351.970337,-287.196838,702.377747,474.773560,-350.297180,881.201904,279.957275,-192.531052,826.963867,274.561707,-332.637634,922.919128,183.583572,-493.153198,681.718933,202.550720,-221.467178,642.276794,79.510529,-273.029602,939.653992,97.260696,-240.172501,842.068481,166.215836,-318.890503,949.441101,143.168289,-380.323608,914.583130
199,0,258.495758,-480.894836,868.037903,345.331116,-436.677307,725.780945,351.981995,-287.298218,702.358582,474.834564,-350.429565,881.152405,279.996643,-192.650009,826.976624,274.622559,-332.778534,922.908691,183.626892,-493.262360,681.714905,202.550354,-221.571030,642.292542,79.569740,-273.197235,939.683228,97.315567,-240.310760,842.082397,166.277359,-319.054993,949.449280,143.212311,-380.493134,914.582581
200,0,258.547180,-481.029205,867.981812,345.364166,-436.786682,725.719238,352.025757,-287.396210,702.330994,474.894897,-350.560394,881.085510,280.034576,-192.778229,826.969910,274.691162,-332.931366,922.885254,183.660797,-493.375793,681.671570,202.579224,-221.671875,642.297058,79.622543,-273.337769,939.706482,97.383865,-240.436737,842.112427,166.331192,-319.219513,949.435059,143.220062,-380.645691,914.553284
201,0,258.593475,-481.151215,867.912415,345.398407,-436.885101,725.653870,352.039886,-287.495209,702.296387,474.955292,-350.684509,881.013916,280.077728,-192.898727,826.967834,274.750031,-333.067169,922.850037,183.678238,-493.467804,681.605591,202.592285,-221.767776,642.293396,79.695885,-273.490295,939.689392,97.387733,-240.654236,842.102783,166.427048,-319.403259,949.427673,143.201340,-380.785797,914.522339
202,0,258.649902,-481.275055,867.871643,345.430847,-436.975983,725.613708,352.080200,-287.582367,702.276672,475.020844,-350.811798,880.964661,280.137390,-193.023727,826.968933,274.809387,-333.200409,922.834167,183.719940,-493.552979,681.579590,202.628143,-221.851898,642.323914,79.768158,-273.631683,939.706177,97.449738,-240.777893,842.142212,166.495056,-319.575439,949.427734,143.204285,-380.938965,914.503662
203,0,258.720856,-481.405762,867.827698,345.453979,-437.067841,725.560425,352.105927,-287.675446,702.260986,475.075531,-350.936707,880.907776,280.184418,-193.131119,826.980286,274.877045,-333.338745,922.807678,183.738434,-493.624359,681.522095,202.658554,-221.922318,642.327026,79.879349,-273.771210,939.735718,97.525658,-240.873276,842.199219,166.575546,-319.742188,949.422058,143.231766,-381.076630,914.484863
204,0,258.800140,-481.535645,867.778687,345.510498,-437.165253,725.503418,352.135345,-287.767181,702.225464,475.126373,-351.060150,880.840149,280.247894,-193.240021,826.972717,274.939484,-333.467316,922.778992,183.785385,-493.700562,681.468018,202.694748,-221.998993,642.321533,79.941299,-273.922760,939.761597,97.605400,-240.901123,842.239868,166.628281,-319.887909,949.400085,143.238235,-381.201660,914.442078
205,0,258.842743,-481.639557,867.725769,345.542053,-437.247131,725.440674,352.185181,-287.847656,702.203918,475.202087,-351.193176,880.793152,280.314606,-193.341476,826.985779,275.010254,-333.592194,922.756226,183.805908,-493.762207,681.418640,202.746002,-222.051712,642.330200,80.024681,-274.058716,939.766907,97.653625,-241.044754,842.266846,166.717789,-320.045410,949.397217,143.261185,-381.328552,914.414490
206,0,258.908783,-481.750885,867.680908,345.608459,-437.334198,725.404968,352.214417,-287.920135,702.192322,475.268921,-351.317322,880.752808,280.382996,-193.438065,827.004395,275.101471,-333.721161,922.746155,183.851959,-493.821411,681.385010,202.778534,-222.096100,642.367249,80.107651,-274.205017,939.788818,97.674210,-241.223175,842.283203,166.790329,-320.190186,949.395508,143.279800,-381.466339,914.418396
207,0,258.984009,-481.864807,867.608643,345.644684,-437.409790,725.323364,352.264374,-287.994171,702.157166,475.344604,-351.445038,880.687317,280.444336,-193.541809,827.001343,275.162537,-333.840820,922.704712,183.888931,-493.884399,681.320801,202.824585,-222.138412,642.368408,80.194260,-274.334778,939.802185,97.718719,-241.401779,842.297607,166.871399,-320.344086,949.380798,143.276154,-381.590363,914.393616
208,0,259.054016,-481.984467,867.541870,345.701508,-437.482941,725.257202,352.318817,-288.058929,702.122925,475.431580,-351.567627,880.621460,280.501770,-193.653030,827.002197,275.244934,-333.974762,922.681274,183.935974,-493.948425,681.264709,202.866135,-222.193497,642.376953,80.259987,-274.465118,939.852722,97.792030,-241.535751,842.303040,166.968552,-320.507324,949.368958,143.292938,-381.717865,914.373657
