Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,329.251678,-19.569124,616.906616,417.654633,30.273668,477.348450,417.658234,178.759094,457.015411,542.639343,119.203362,635.411377,340.286285,265.345612,582.954956,342.139008,126.219673,676.562927,256.078522,-31.786383,430.056824,265.009308,239.992722,398.129883,145.672424,175.728867,693.220703,160.678574,210.074692,596.702209,233.527130,132.243179,702.662659,207.969833,71.253197,666.779114
146,0,329.172272,-19.538828,616.905823,417.604279,30.282421,477.365570,417.653625,178.766098,457.040039,542.598022,119.184738,635.445923,340.275757,265.367981,582.977051,342.096680,126.243713,676.580261,256.030518,-31.759556,430.072754,265.004486,240.037857,398.148193,145.644211,175.797150,693.258606,160.628204,210.091156,596.716553,233.479691,132.272812,702.679443,207.881088,71.300034,666.815369
147,0,329.106110,-19.520937,616.893311,417.562866,30.273508,477.366211,417.629944,178.773254,457.049500,542.554932,119.163628,635.463806,340.253571,265.381805,582.973633,342.043427,126.260933,676.582825,255.982132,-31.732359,430.076355,264.995026,240.082031,398.157379,145.583832,175.823227,693.264221,160.599564,210.133270,596.727112,233.426010,132.306381,702.683777,207.826065,71.300728,666.851501
148,0,329.053406,-19.494528,616.931946,417.506531,30.293144,477.395996,417.600922,178.781097,457.060913,542.504578,119.167786,635.494751,340.220764,265.396057,582.975647,341.993439,126.295952,676.599915,255.918091,-31.690430,430.100159,264.962799,240.095978,398.162201,145.528763,175.853577,693.271606,160.552063,210.150162,596.729370,233.376877,132.354080,702.700439,207.792328,71.303215,666.925659
149,0,328.987610,-19.461685,616.965698,417.452972,30.309284,477.434082,417.555817,178.803024,457.085022,542.447754,119.192123,635.520569,340.174683,265.429108,582.979492,341.941223,126.333000,676.617004,255.849060,-31.656609,430.111084,264.934326,240.113647,398.156586,145.491043,175.938797,693.291809,160.510925,210.194855,596.730103,233.319839,132.403137,702.709351,207.721054,71.327309,666.981323
150,0,328.920654,-19.421797,616.971130,417.398865,30.317793,477.438019,417.506409,178.811157,457.090149,542.396973,119.218903,635.538269,340.118164,265.458313,582.977234,341.884766,126.357628,676.623596,255.797836,-31.650032,430.114685,264.886383,240.105743,398.155945,145.434341,175.968811,693.297363,160.455826,210.223862,596.728516,233.257263,132.432480,702.710999,207.663605,71.346596,667.005981
151,0,328.881195,-19.396645,617.029480,417.362183,30.333851,477.488037,417.447510,178.808243,457.097534,542.335876,119.274857,635.572693,340.043640,265.474579,582.967773,341.822937,126.410019,676.647339,255.778397,-31.668406,430.189819,264.851685,240.120499,398.174438,145.348633,175.976395,693.286072,160.400620,210.256210,596.725220,233.188721,132.481903,702.730957,207.620224,71.368431,667.044312
152,0,328.818939,-19.351694,617.076721,417.301147,30.357691,477.528687,417.396027,178.844223,457.135193,542.265747,119.334328,635.615417,339.978302,265.511993,582.964355,341.749908,126.458405,676.672363,255.737061,-31.673565,430.244965,264.790222,240.103973,398.162048,145.293564,176.020416,693.286133,160.335114,210.292755,596.730835,233.120499,132.530609,702.744812,207.517990,71.441246,667.058044
153,0,328.750793,-19.304585,617.097778,417.258789,30.379305,477.563202,417.335022,178.865768,457.139954,542.193115,119.386292,635.645264,339.907013,265.556580,582.965759,341.674530,126.505135,676.677979,255.682556,-31.650660,430.255798,264.745605,240.128937,398.168060,145.217422,176.062210,693.285278,160.273560,210.346985,596.731812,233.039520,132.579102,702.736450,207.474503,71.442123,667.117065
154,0,328.695740,-19.262350,617.127319,417.187836,30.428528,477.574524,417.276733,178.892944,457.153320,542.123169,119.437889,635.667114,339.832672,265.585419,582.949097,341.599274,126.557510,676.682800,255.648346,-31.638817,430.295746,264.678894,240.123749,398.122253,145.155212,176.133209,693.286682,160.216263,210.407227,596.730347,232.967926,132.628967,702.732300,207.321213,71.541000,667.117920
155,0,328.623108,-19.210144,617.155273,417.136139,30.466705,477.610229,417.216614,178.915176,457.127960,542.047363,119.500160,635.687500,339.770416,265.634552,582.933411,341.521729,126.624702,676.685974,255.581467,-31.580753,430.296692,264.638824,240.166367,398.117706,145.070953,176.170578,693.253357,160.143417,210.439728,596.696838,232.896118,132.695984,702.724915,207.236221,71.686859,666.979736
156,0,328.560760,-19.155462,617.162781,417.092926,30.484188,477.629150,417.162811,178.959229,457.117218,541.983826,119.548988,635.693542,339.720306,265.695984,582.916687,341.453857,126.688690,676.677917,255.542786,-31.552959,430.303955,264.607513,240.215866,398.104156,145.022064,176.257294,693.249084,160.064163,210.470917,596.661926,232.828384,132.760925,702.709412,207.142502,71.712044,667.078735
157,0,328.493896,-19.094442,617.167725,417.020935,30.535686,477.616608,417.116547,178.998077,457.113525,541.924133,119.602737,635.693848,339.660522,265.748566,582.885742,341.389801,126.752541,676.661316,255.496506,-31.518534,430.302551,264.568054,240.246811,398.073975,144.954773,176.320084,693.234924,160.005951,210.499451,596.625671,232.761612,132.826126,702.692749,207.085526,71.724762,667.130188
158,0,328.435059,-19.034948,617.199219,416.964203,30.577950,477.634735,417.060211,178.998001,457.087128,541.864136,119.660042,635.706848,339.605347,265.797241,582.856506,341.328674,126.825752,676.665344,255.461456,-31.499475,430.339417,264.525635,240.259796,398.050995,144.886108,176.377472,693.221863,159.928101,210.514374,596.585876,232.706390,132.896271,702.695129,206.985184,71.814049,667.143188
159,0,328.367249,-18.969065,617.206238,416.903625,30.626751,477.628693,417.003876,179.043915,457.089325,541.804871,119.721481,635.709595,339.544434,265.868103,582.836975,341.262634,126.895813,676.653625,255.390106,-31.464584,430.332916,264.467041,240.285492,398.020752,144.800201,176.409195,693.199829,159.872742,210.567566,596.561401,232.638901,132.968384,702.683044,206.965515,71.864639,667.061218
160,0,328.318115,-18.908022,617.218201,416.853210,30.661106,477.642487,416.937500,179.055313,457.058105,541.753906,119.795105,635.703369,339.475800,265.913025,582.805115,341.202057,126.968933,676.644836,255.351486,-31.449642,430.354309,264.394836,240.273071,397.974640,144.723663,176.454895,693.193481,159.808502,210.609589,596.536255,232.565292,133.030441,702.676758,206.966324,71.904976,667.001099
161,0,328.284729,-18.851639,617.249817,416.812042,30.700281,477.673401,416.882507,179.104538,457.054932,541.699829,119.880836,635.707764,339.412903,265.960175,582.779297,341.154968,127.035782,676.650024,255.324158,-31.432360,430.399231,264.327362,240.286896,397.938507,144.630035,176.457535,693.188110,159.757812,210.661819,596.533569,232.500763,133.101410,702.680603,206.812469,71.966225,667.126160
162,0,328.244751,-18.783535,617.270142,416.769501,30.759258,477.685455,416.828857,179.150101,457.048248,541.651062,119.975624,635.714355,339.341156,265.992523,582.750671,341.108246,127.110703,676.656555,255.301361,-31.405722,430.426605,264.276581,240.326324,397.941620,144.563309,176.466705,693.190186,159.703354,210.698578,596.519287,232.449234,133.163666,702.686096,205.413300,73.934303,665.363525
163,0,328.221558,-18.724501,617.284729,416.736298,30.808191,477.697083,416.781036,179.214264,457.040955,541.610474,120.067207,635.709229,339.288086,266.075195,582.749451,341.064209,127.176132,676.653320,255.266815,-31.367693,430.423340,264.219879,240.359268,397.931610,144.492676,176.454391,693.184021,159.641068,210.719421,596.492981,232.401611,133.211517,702.677185,205.362976,74.004753,665.337097
164,0,328.188843,-18.662140,617.293091,416.707581,30.872553,477.716095,416.732727,179.292328,457.059265,541.564697,120.158272,635.716980,339.222748,266.114777,582.734070,341.020813,127.232788,676.659363,255.242203,-31.341248,430.440338,264.157166,240.389648,397.928680,144.446106,176.471695,693.183105,159.606552,210.782944,596.511780,232.358704,133.253082,702.679993,206.784653,72.236313,666.804321
165,0,328.169769,-18.608080,617.310852,416.667419,30.941999,477.716034,416.674835,179.347595,457.065674,541.526062,120.240181,635.723328,339.157471,266.177155,582.743835,340.979584,127.289536,676.668274,255.230453,-31.317122,430.468781,264.086792,240.391800,397.903046,144.405838,176.515427,693.218567,159.544678,210.804916,596.515076,232.321594,133.285675,702.691406,206.763672,72.269936,666.817993
166,0,328.153717,-18.563108,617.328186,416.637329,31.003685,477.732239,416.621155,179.427078,457.088318,541.482666,120.326385,635.722412,339.091736,266.233490,582.743774,340.936310,127.347977,676.678040,255.213318,-31.292521,430.486267,264.018677,240.415390,397.902954,144.368210,176.541382,693.252686,159.487732,210.828842,596.525330,232.276245,133.329819,702.697754,206.719589,72.321800,666.821289
167,0,328.139679,-18.516197,617.344910,416.614868,31.053005,477.755615,416.568634,179.495605,457.110016,541.445435,120.415482,635.725464,339.034576,266.287994,582.756348,340.896729,127.399979,676.688171,255.171799,-31.251106,430.491791,263.973267,240.456924,397.920471,144.339737,176.591019,693.292603,159.426605,210.831085,596.526123,232.239700,133.370743,702.712280,206.668594,72.375572,666.826538
168,0,328.142700,-18.480103,617.361511,416.589935,31.114565,477.757782,416.508881,179.545197,457.088745,541.411804,120.500534,635.715332,338.973663,266.345245,582.753174,340.858887,127.458649,676.685425,255.159851,-31.228912,430.506622,263.905457,240.463013,397.897308,144.296783,176.600464,693.304749,159.380432,210.854416,596.525757,232.202316,133.409409,702.719604,206.664658,72.367195,666.875305
169,0,328.136353,-18.436592,617.364258,416.549561,31.186020,477.742340,416.454926,179.596130,457.090973,541.385925,120.570114,635.701233,338.918976,266.387695,582.751953,340.830231,127.501297,676.684814,255.146835,-31.209644,430.509857,263.853790,240.498734,397.915619,144.261276,176.611404,693.314209,159.352280,210.884827,596.548462,232.174469,133.434921,702.725037,206.612228,72.390938,666.922241
170,0,328.148438,-18.409061,617.390320,416.532379,31.215452,477.757416,416.416504,179.636536,457.101868,541.359741,120.647095,635.701782,338.858093,266.405670,582.747803,340.808228,127.546745,676.694702,255.145874,-31.210306,430.539154,263.801025,240.503204,397.933014,144.245972,176.640732,693.341003,159.297577,210.871216,596.545715,232.149338,133.461594,702.736511,206.560120,72.425545,666.962097
171,0,328.163788,-18.406548,617.417969,416.539001,31.234924,477.791962,416.372253,179.677734,457.101013,541.338257,120.717667,635.692078,338.808350,266.431824,582.739075,340.786987,127.585175,676.696533,255.168320,-31.232296,430.582489,263.746826,240.513138,397.924561,144.218933,176.652512,693.346802,159.280411,210.901810,596.557861,232.130005,133.482925,702.745850,206.586578,72.397148,667.021423
172,0,328.155457,-18.382812,617.411987,416.513794,31.273521,477.782135,416.330994,179.690872,457.090668,541.320068,120.762680,635.679382,338.764893,266.466736,582.744019,340.763580,127.604309,676.699829,255.175888,-31.246117,430.605957,263.702881,240.520264,397.927612,144.191315,176.659927,693.355042,159.237076,210.895203,596.553528,232.114151,133.492645,702.749390,206.554428,72.391937,667.059937
173,0,328.169373,-18.373161,617.443298,416.496521,31.289085,477.801666,416.290405,179.708923,457.093750,541.302734,120.805794,635.684387,338.731903,266.479584,582.753845,340.749268,127.617355,676.714355,255.176010,-31.241114,430.624481,263.657684,240.527222,397.950104,144.173523,176.675674,693.368164,159.218246,210.898788,596.564819,232.104004,133.499084,702.765686,206.533997,72.399185,667.109863
174,0,328.160248,-18.345205,617.437988,416.489502,31.307537,477.805908,416.266754,179.736542,457.098846,541.287903,120.839516,635.677551,338.706665,266.498840,582.749023,340.736481,127.640488,676.718628,255.120331,-31.180489,430.585205,263.641571,240.548325,397.960571,144.167282,176.706741,693.374084,159.209702,210.931274,596.573730,232.090439,133.519653,702.770447,206.501724,72.410507,667.161255
175,0,328.154022,-18.318604,617.412048,416.481476,31.328718,477.793152,416.256195,179.737106,457.060333,541.287842,120.866447,635.660461,338.696136,266.508484,582.740723,340.733612,127.654030,676.708679,255.138718,-31.178116,430.586456,263.607422,240.514984,397.906677,144.169174,176.717026,693.362000,159.197174,210.937241,596.555908,232.089767,133.531906,702.768616,206.532883,72.405281,667.124451
176,0,328.140076,-18.296270,617.389465,416.479095,31.351871,477.786255,416.255890,179.786102,457.077393,541.286133,120.880600,635.651794,338.698853,266.526917,582.747925,340.739716,127.665001,676.703674,255.137833,-31.145454,430.561554,263.629211,240.595169,397.968872,144.163834,176.721710,693.350769,159.205048,210.956772,596.554565,232.094833,133.534180,702.766418,206.471237,72.437836,667.176392
177,0,328.157318,-18.303995,617.397827,416.472443,31.382647,477.766693,416.250885,179.783676,457.066620,541.286621,120.887245,635.648804,338.696960,266.527466,582.745544,340.739624,127.668243,676.700806,255.146179,-31.138918,430.559265,263.624786,240.600708,397.952057,144.154419,176.713974,693.328003,159.193954,210.953583,596.549255,232.093765,133.538727,702.765503,206.434738,72.429214,667.253967
178,0,328.164429,-18.309860,617.368408,416.464905,31.405718,477.725403,416.257050,179.804703,457.065460,541.290894,120.882790,635.634399,338.697327,266.537354,582.744080,340.736725,127.653450,676.683960,255.151505,-31.123417,430.524628,263.638153,240.624924,397.952820,144.150742,176.721024,693.314880,159.187363,210.950577,596.536255,232.092712,133.528534,702.747192,206.431534,72.467613,667.161804
179,0,328.162750,-18.304678,617.350586,416.464203,31.420673,477.708710,416.257172,179.814087,457.067993,541.292175,120.874939,635.632324,338.694611,266.532990,582.748596,340.742493,127.657547,676.681702,255.157059,-31.120205,430.508820,263.647522,240.642670,397.971588,144.138214,176.713837,693.297302,159.196411,210.975800,596.545593,232.100464,133.531799,702.757446,206.461060,72.414284,667.222534
180,0,328.171692,-18.306234,617.353333,416.471130,31.433985,477.721222,416.252747,179.822998,457.073975,541.289795,120.891647,635.638062,338.692047,266.543671,582.758118,340.736725,127.663017,676.689941,255.159790,-31.103621,430.505402,263.633270,240.610367,397.941711,144.135529,176.715012,693.294800,159.184509,210.968185,596.543274,232.111649,133.534561,702.772034,205.069321,74.429962,665.339478
181,0,328.184296,-18.302618,617.353088,416.474762,31.443291,477.713196,416.250305,179.832779,457.076141,541.298340,120.911674,635.638123,338.687225,266.536621,582.753967,340.744873,127.658440,676.685852,255.196274,-31.121147,430.516754,263.637634,240.616135,397.957367,144.160797,176.761353,693.320374,159.193848,210.998886,596.560120,232.120331,133.525848,702.781006,205.049973,74.459190,665.311890
182,0,328.211945,-18.301046,617.357117,416.499207,31.450018,477.708954,416.256805,179.830124,457.067413,541.311096,120.932228,635.637634,338.677124,266.528839,582.739502,340.760986,127.663345,676.690552,255.218719,-31.133602,430.509735,263.630859,240.586472,397.939087,144.161377,176.763702,693.308472,159.188568,211.002548,596.559753,232.134430,133.522980,702.788574,205.065796,74.475838,665.296936
183,0,328.243866,-18.294832,617.392273,416.530609,31.450729,477.755798,416.266388,179.859344,457.101379,541.327942,120.973900,635.650879,338.680084,266.543335,582.749573,340.770721,127.681854,676.706299,255.273102,-31.163195,430.555023,263.620789,240.549683,397.934418,144.175400,176.788956,693.314575,159.184067,211.030029,596.572754,232.153030,133.531982,702.805725,205.080597,74.498573,665.288696
184,0,328.272369,-18.282343,617.429504,416.562805,31.450432,477.786621,416.275116,179.858505,457.110046,541.344238,121.023880,635.677734,338.665131,266.536041,582.743408,340.783722,127.692375,676.720703,255.311310,-31.173994,430.583038,263.626587,240.513214,397.924500,144.198715,176.815842,693.318726,159.180222,211.039551,596.577576,232.161499,133.534195,702.823181,205.088974,74.522820,665.278931
185,0,328.313995,-18.266884,617.468689,416.599152,31.459522,477.823517,416.287354,179.849014,457.118988,541.354614,121.069618,635.710876,338.652039,266.537872,582.748230,340.789520,127.705154,676.741516,255.356155,-31.188553,430.600525,263.608948,240.444168,397.888458,144.201187,176.815826,693.305359,159.172073,211.048767,596.577332,232.172821,133.539490,702.840332,205.083817,74.554794,665.247314
186,0,328.341766,-18.244864,617.516663,416.640900,31.476650,477.874390,416.310028,179.864349,457.172607,541.364563,121.125839,635.777344,338.647858,266.548737,582.772949,340.795563,127.727928,676.783752,255.416519,-31.226347,430.656006,263.623779,240.423431,397.920441,144.190521,176.796082,693.304077,159.152451,211.044617,596.579895,232.182938,133.545135,702.868530,205.067581,74.616486,665.223999
187,0,328.411865,-18.262325,617.599426,416.678436,31.507414,477.919922,416.325043,179.875534,457.214905,541.369934,121.181351,635.845886,338.628998,266.554260,582.801758,340.802521,127.756966,676.830322,255.495071,-31.264618,430.722687,263.634308,240.410339,397.951538,144.206055,176.821274,693.324219,159.165924,211.071243,596.622620,232.191406,133.556992,702.904846,205.088348,74.630447,665.224304
188,0,328.451874,-18.251480,617.633728,416.738892,31.528906,477.950409,416.362244,179.897766,457.252838,541.386047,121.232811,635.905640,338.618286,266.559204,582.820557,340.813141,127.762589,676.860352,255.545700,-31.269836,430.739441,263.651978,240.420181,398.000549,144.222061,176.845596,693.348938,159.172424,211.101761,596.650696,232.199921,133.558319,702.923096,205.102859,74.662170,665.199341
189,0,328.489380,-18.225407,617.653198,416.813873,31.537365,478.012634,416.392120,179.938644,457.296112,541.405396,121.288933,635.957092,338.618622,266.594513,582.859741,340.820221,127.783310,676.887268,255.630341,-31.285423,430.784393,263.669769,240.451294,398.032715,144.219894,176.821060,693.334412,159.192947,211.140976,596.665283,232.214493,133.565720,702.942261,205.117661,74.700294,665.185120
190,0,328.532593,-18.210136,617.675110,416.863525,31.593361,478.037384,416.424377,179.985397,457.329681,541.417908,121.343826,635.997498,338.609650,266.608185,582.879333,340.833679,127.807320,676.907959,255.691177,-31.287537,430.820892,263.663605,240.449478,398.037811,144.255005,176.856506,693.357117,159.193451,211.159607,596.669434,232.230942,133.570847,702.957581,205.116501,74.752846,665.153381
191,0,328.591858,-18.216585,617.683838,416.897461,31.644783,478.010376,416.441925,180.020432,457.331299,541.434937,121.398956,636.013428,338.602814,266.638916,582.899353,340.852936,127.814201,676.912354,255.708633,-31.252502,430.788391,263.655975,240.468369,398.056244,144.271591,176.860229,693.347046,159.214828,211.216461,596.697266,232.246902,133.569427,702.955322,205.142838,74.770966,665.108582
192,0,328.616333,-18.191191,617.645386,416.947510,31.646620,478.004089,416.448212,180.043259,457.314758,541.446777,121.439987,636.000000,338.585938,266.636658,582.886414,340.865051,127.827003,676.900574,255.729111,-31.238350,430.756317,263.635071,240.479767,398.046387,144.278763,176.865707,693.324707,159.216248,211.239655,596.695740,232.256897,133.560898,702.941711,205.137894,74.804581,665.057556
193,0,328.629272,-18.161768,617.632141,416.953949,31.678785,477.993042,416.453033,180.079086,457.313141,541.460022,121.476967,635.986938,338.583923,266.651093,582.891479,340.881348,127.831879,676.898254,255.710281,-31.203783,430.730072,263.614075,240.481583,398.049316,144.313370,176.906464,693.336731,159.236374,211.286514,596.718506,232.275940,133.564941,702.943604,205.148636,74.827545,665.043640
194,0,328.657990,-18.164120,617.621033,416.970093,31.680401,477.985046,416.451141,180.088455,457.292969,541.470154,121.500130,635.955383,338.577820,266.663544,582.877319,340.896301,127.838150,676.877319,255.735672,-31.221563,430.745087,263.602417,240.483032,398.042725,144.327896,176.923553,693.328247,159.236603,211.310547,596.711609,232.296158,133.582001,702.939575,205.192139,74.812981,665.045166
195,0,328.681610,-18.166117,617.595276,416.970428,31.678595,477.940430,416.447601,180.088516,457.245361,541.485413,121.513741,635.902527,338.572083,266.636444,582.811035,340.914307,127.842934,676.839233,255.740906,-31.240120,430.715607,263.588104,240.449158,397.986725,144.307724,176.895782,693.285156,159.229904,211.297501,596.673645,232.317291,133.581924,702.918213,205.183121,74.835365,665.003479
196,0,328.705048,-18.156963,617.596680,416.979797,31.661205,477.924194,416.449860,180.064651,457.209229,541.509338,121.530518,635.865051,338.593475,266.648651,582.785828,340.942566,127.855453,676.819031,255.763535,-31.268940,430.732300,263.599915,240.404663,397.959076,144.352158,176.941849,693.302490,159.253082,211.328094,596.681580,232.343674,133.599396,702.916870,205.193192,74.849503,664.989258
197,0,328.732971,-18.161449,617.625610,416.999237,31.628241,477.957855,416.458496,180.042084,457.196930,541.532349,121.534775,635.850220,338.613983,266.636932,582.757080,340.976807,127.870399,676.822388,255.789429,-31.315744,430.779114,263.635529,240.395050,397.977478,144.391006,176.972244,693.319214,159.269379,211.347748,596.681885,232.373260,133.614746,702.927917,205.220657,74.854401,665.000000
198,0,328.744873,-18.163574,617.630737,417.016968,31.590267,477.954376,416.470215,179.983902,457.166718,541.558838,121.525604,635.829224,338.636414,266.624603,582.724426,341.000275,127.869858,676.809204,255.813217,-31.364229,430.789490,263.637604,240.322723,397.921417,144.412445,176.986755,693.306519,159.308853,211.405869,596.691650,232.398407,133.615540,702.917358,205.254211,74.824203,664.998779
199,0,328.767975,-18.184217,617.651001,417.028046,31.546921,477.962769,416.491638,179.939240,457.151062,541.578308,121.503754,635.825562,338.665649,266.613739,582.703369,341.025421,127.858505,676.807800,255.841141,-31.416166,430.822815,263.658691,240.264893,397.889099,144.428604,176.978821,693.280518,159.332336,211.407425,596.663269,232.423889,133.622070,702.911560,205.278656,74.799507,665.001038
200,0,328.778442,-18.202755,617.710999,417.049622,31.508480,478.012085,416.515900,179.902084,457.179535,541.597778,121.480515,635.865295,338.693787,266.595459,582.715088,341.041199,127.853973,676.835815,255.858932,-31.452219,430.886292,263.696075,240.232117,397.916992,144.467499,177.000961,693.286011,159.354172,211.430954,596.675659,232.454132,133.633469,702.947083,205.302963,74.784973,665.039612
201,0,328.778168,-18.216627,617.747375,417.068176,31.475739,478.053162,416.549255,179.841248,457.180267,541.617065,121.435226,635.898071,338.739807,266.584595,582.731384,341.062378,127.847061,676.862122,255.869843,-31.467653,430.926636,263.733948,240.209274,397.919586,144.496353,177.008118,693.285706,159.388977,211.448349,596.690552,232.485794,133.643646,702.970642,205.353043,74.769814,665.061096
202,0,328.775177,-18.223949,617.737671,417.097168,31.422733,478.067139,416.596771,179.818283,457.192627,541.652527,121.371300,635.906738,338.803619,266.567383,582.740356,341.093781,127.826202,676.867249,255.873230,-31.457983,430.912109,263.794189,240.227570,397.940277,144.553787,177.027893,693.298889,159.427628,211.453064,596.704712,232.524368,133.647568,702.976379,205.403198,74.778358,665.046814
203,0,328.768158,-18.227137,617.755432,417.120972,31.388166,478.094635,416.657715,179.787888,457.222626,541.690308,121.306824,635.942932,338.887726,266.578522,582.783325,341.128845,127.811981,676.891724,255.868500,-31.437326,430.921112,263.864502,240.238327,397.980072,144.600693,177.034485,693.339172,159.466614,211.448929,596.733032,232.573883,133.649734,703.012878,205.462723,74.779984,665.079956
204,0,328.780334,-18.248032,617.783264,417.143158,31.359774,478.119629,416.725586,179.737213,457.233734,541.728760,121.232292,635.975891,338.966492,266.547516,582.811279,341.171997,127.791809,676.920105,255.879761,-31.421959,430.948639,263.946442,240.274826,398.025940,144.640976,177.020187,693.366699,159.510559,211.437439,596.764099,232.625763,133.654800,703.042725,205.524429,74.761375,665.127136
205,0,328.783600,-18.271902,617.767944,417.161926,31.341702,478.109222,416.790253,179.726608,457.266296,541.768066,121.154060,635.985962,339.044006,266.528046,582.839417,341.213348,127.755432,676.930908,255.886383,-31.409952,430.932343,264.006622,240.269653,398.035339,144.665085,176.999405,693.380005,159.559738,211.445602,596.809204,232.662964,133.642426,703.059509,205.534256,74.780022,665.115173
206,0,328.792847,-18.285559,617.782715,417.166534,31.327501,478.118958,416.835907,179.669601,457.272125,541.807617,121.089645,636.018372,339.107697,266.509399,582.881775,341.253754,127.719086,676.960938,255.887115,-31.396667,430.931641,264.084381,240.293686,398.102051,144.733414,177.034531,693.436096,159.583740,211.400711,596.829529,232.707520,133.629974,703.094238,205.552750,74.793030,665.122498
207,0,328.803131,-18.305927,617.828186,417.192932,31.298853,478.157898,416.879242,179.669983,457.325775,541.829529,121.054214,636.058044,339.142029,266.474213,582.900757,341.273468,127.706779,676.993225,255.924667,-31.409870,430.972626,264.108582,240.252029,398.092194,144.771729,177.045502,693.474426,159.622955,211.428696,596.880737,232.730347,133.631592,703.125488,205.572128,74.800896,665.153076
208,0,328.821442,-18.322454,617.856506,417.219757,31.282570,478.192505,416.901672,179.640198,457.335541,541.847107,121.045906,636.091980,339.161530,266.458618,582.907837,341.287689,127.699509,677.016602,255.943451,-31.442713,431.006042,264.142944,240.246994,398.125763,144.790482,177.054672,693.483704,159.637161,211.426804,596.899475,232.754150,133.625748,703.145264,205.605484,74.776245,665.176025
209,0,328.845123,-18.312428,617.877991,417.255737,31.277050,478.211884,416.932434,179.643188,457.380554,541.870789,121.056656,636.125366,339.171722,266.451599,582.931885,341.307434,127.697166,677.040833,255.994949,-31.472738,431.035278,264.167633,240.196793,398.131683,144.825256,177.068695,693.506531,159.665253,211.437515,596.929626,232.774261,133.621216,703.158936,205.647934,74.764687,665.171875
210,0,328.915466,-18.329500,617.961792,417.305786,31.273317,478.284241,416.951447,179.621872,457.390472,541.886719,121.111641,636.180725,339.170471,266.456848,582.940552,341.322388,127.725960,677.076904,256.057068,-31.506245,431.100037,264.185120,240.158737,398.129456,144.824127,177.031769,693.495789,159.675079,211.443985,596.949036,232.801392,133.628983,703.190857,205.668930,74.786430,665.187683
211,0,328.965088,-18.314190,617.989197,417.366241,31.282555,478.329041,416.980713,179.639465,457.408234,541.909546,121.170837,636.215698,339.173004,266.482208,582.944580,341.340454,127.751976,677.093750,256.125641,-31.519213,431.121307,264.210876,240.145111,398.129181,144.852280,177.054062,693.503052,159.684311,211.436142,596.937439,232.826660,133.637543,703.194092,205.693802,74.809059,665.169739
212,0,329.010956,-18.277811,617.980286,417.424805,31.310331,478.333801,417.011353,179.672852,457.434357,541.937134,121.233482,636.239685,339.167572,266.488922,582.934570,341.361511,127.770332,677.098328,256.175140,-31.503857,431.091675,264.223907,240.120956,398.114075,144.875488,177.034744,693.488647,159.701385,211.440735,596.941589,232.855789,133.636414,703.187073,205.721466,74.833748,665.133789
213,0,329.072693,-18.248114,618.005127,417.475494,31.367432,478.356934,417.044800,179.716431,457.442230,541.971497,121.315422,636.270142,339.181427,266.529602,582.952026,341.394073,127.804291,677.114563,256.249268,-31.496677,431.120972,264.247742,240.120438,398.110413,144.914581,177.056107,693.490906,159.725784,211.448517,596.947449,232.893417,133.654007,703.200562,205.780060,74.836853,665.155579
214,0,329.156647,-18.227850,618.033386,417.543457,31.399160,478.383759,417.071716,179.760605,457.456085,542.006958,121.388557,636.287048,339.188324,266.556030,582.948364,341.426971,127.847595,677.121094,256.343079,-31.482567,431.138916,264.267334,240.107986,398.078278,144.939117,177.066635,693.486511,159.727264,211.428848,596.933777,232.925095,133.680481,703.214783,205.837814,74.845741,665.159424
215,0,329.208954,-18.176310,617.995911,417.594086,31.451792,478.343933,417.104156,179.817184,457.445526,542.053467,121.451576,636.263916,339.207031,266.592926,582.921143,341.472351,127.886116,677.093689,256.434387,-31.468126,431.112335,264.301331,240.118912,398.041412,144.952896,177.052536,693.456665,159.745361,211.434265,596.913574,232.965073,133.698517,703.190857,205.852753,74.912521,665.103516
216,0,329.283936,-18.137815,617.988953,417.668365,31.483326,478.339935,417.148346,179.842804,457.413269,542.107910,121.525414,636.244690,339.237915,266.632751,582.892273,341.525360,127.933952,677.080200,256.504944,-31.444323,431.092438,264.350189,240.161163,398.040222,144.993546,177.052399,693.448975,159.784256,211.447662,596.911926,233.010071,133.726456,703.179565,205.903778,74.956055,665.071533
217,0,329.358459,-18.092922,618.000916,417.736145,31.525448,478.362396,417.192078,179.901611,457.412109,542.158386,121.607742,636.233521,339.260284,266.666809,582.864990,341.573853,127.983200,677.072571,256.568726,-31.417397,431.105988,264.376404,240.161133,398.014099,145.030273,177.072617,693.454346,159.809265,211.442871,596.899597,233.054916,133.761383,703.188599,205.966690,74.973091,665.078125
