Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
218,0,294.919922,-72.574821,614.834229,417.986237,5.905233,509.868256,403.271454,155.278931,506.478668,474.650604,82.925377,707.974304,284.025085,214.909897,601.067261,296.033020,68.973892,684.508545,225.285446,-77.017059,426.186981,213.399063,196.286743,413.555054,98.486641,101.153397,690.834839,110.267250,142.543442,603.604370,183.006821,68.763458,705.192627,165.995285,2.320170,665.605469
219,0,294.910919,-72.582207,614.820618,417.966522,5.914315,509.843536,403.271179,155.280655,506.494934,474.640625,82.904976,707.978638,284.013702,214.877274,601.066711,296.024109,68.949860,684.506409,225.265121,-77.006233,426.155365,213.382401,196.247772,413.528931,98.462479,101.109154,690.821594,110.262749,142.536026,603.608704,182.999588,68.741074,705.187073,166.046844,2.258590,665.602905
220,0,294.918610,-72.605522,614.837219,417.977509,5.896176,509.868622,403.273041,155.284271,506.499054,474.632477,82.899811,707.991211,284.013123,214.884399,601.077393,296.014435,68.948929,684.509949,225.280670,-77.019775,426.169708,213.396835,196.261124,413.541321,98.479805,101.132187,690.830872,110.266258,142.539001,603.604492,182.988312,68.738777,705.186462,165.989075,2.276322,665.621338
221,0,294.901093,-72.603676,614.829163,417.986969,5.883014,509.885498,403.278168,155.269241,506.513367,474.620758,82.885933,708.005737,284.011261,214.866272,601.080933,296.012329,68.933540,684.516296,225.286163,-77.036636,426.181763,213.395676,196.245697,413.531799,98.475784,101.114784,690.826172,110.264236,142.516830,603.596924,182.981155,68.726738,705.187744,165.987015,2.252134,665.628357
222,0,294.915771,-72.631050,614.834351,417.988037,5.884091,509.874451,403.292267,155.281601,506.543274,474.623596,82.867516,708.015625,284.009247,214.852524,601.086792,296.009674,68.918472,684.517639,225.267151,-77.030045,426.152588,213.403854,196.256531,413.554474,98.474098,101.103416,690.834229,110.277466,142.521042,603.608093,182.981262,68.705856,705.186890,166.029007,2.206062,665.640259
223,0,294.921722,-72.646317,614.841614,417.999023,5.862588,509.886688,403.304871,155.267410,506.540131,474.625702,82.853233,708.021912,284.025543,214.852325,601.097839,296.014099,68.906830,684.520935,225.285751,-77.053642,426.170288,213.411789,196.239212,413.558105,98.492859,101.114815,690.847839,110.304466,142.541992,603.618286,182.981705,68.693909,705.185059,164.539124,3.737383,664.336243
224,0,294.913239,-72.657104,614.840332,418.005493,5.844037,509.888306,403.298340,155.218964,506.527008,474.626709,82.827667,708.023743,284.016022,214.801102,601.083862,296.014679,68.889076,684.520996,225.284195,-77.061539,426.165924,213.400070,196.214279,413.546356,98.490318,101.094170,690.838623,110.290710,142.502716,603.592957,182.971191,68.686798,705.185608,165.997620,2.272889,665.510742
225,0,294.925690,-72.687401,614.843811,418.007172,5.818727,509.892639,403.315155,155.223984,506.568542,474.633789,82.791451,708.035034,284.031891,214.796432,601.110962,296.022797,68.861099,684.535889,225.276611,-77.073532,426.164093,213.421356,196.216324,413.581390,98.491898,101.073044,690.846436,110.319572,142.508011,603.617249,182.982498,68.662071,705.191711,164.538589,3.711472,664.329041
226,0,294.905060,-72.704514,614.829712,417.995056,5.803449,509.880676,403.321716,155.199615,506.566895,474.630981,82.753624,708.033386,284.035461,214.768143,601.111023,296.014862,68.834953,684.530823,225.251068,-77.077248,426.152985,213.420547,196.213623,413.578979,98.490349,101.060600,690.837097,110.313446,142.490585,603.600464,182.974777,68.644028,705.179260,165.970108,2.252982,665.487915
227,0,294.899078,-72.733910,614.818237,417.998566,5.767709,509.887390,403.331848,155.177429,506.573273,474.626770,82.708344,708.037292,284.044434,214.749496,601.131042,296.015411,68.804710,684.530457,225.255066,-77.085121,426.155975,213.421448,196.196472,413.581055,98.505142,101.066971,690.850342,110.307373,142.465149,603.584656,182.972427,68.621185,705.178162,164.518188,3.683841,664.307983
228,0,294.892761,-72.764854,614.806458,417.970490,5.757386,509.861603,403.344055,155.171936,506.600433,474.629578,82.654800,708.041565,284.060333,214.726303,601.155762,296.017883,68.764893,684.534180,225.225891,-77.062599,426.120178,213.442932,196.242401,413.632111,98.501335,101.033730,690.839600,110.324875,142.466339,603.601135,182.974533,68.591125,705.174866,164.501190,3.672990,664.294006
229,0,294.870392,-72.791405,614.757996,417.991180,5.711387,509.851410,403.354950,155.138489,506.580719,474.627533,82.593452,708.023804,284.075287,214.707993,601.151917,296.014069,68.732643,684.513062,225.204865,-77.051689,426.075653,213.451767,196.252975,413.615234,98.497765,101.001282,690.817871,110.327675,142.461700,603.587708,182.973419,68.565834,705.153259,164.494095,3.662046,664.263062
230,0,294.846741,-72.812714,614.718933,417.980774,5.689912,509.817963,403.364807,155.120758,506.585480,474.628967,82.527802,708.014893,284.091431,214.685944,601.164368,296.017853,68.692200,684.496887,225.219620,-77.062126,426.061554,213.457901,196.257065,413.614868,98.495209,100.988441,690.811584,110.325546,142.431320,603.578186,182.976273,68.536285,705.142273,164.511032,3.619191,664.261230
231,0,294.830566,-72.830246,614.690857,417.968811,5.675127,509.794586,403.386536,155.119400,506.606873,474.635590,82.473869,708.015015,284.112518,214.658752,601.177063,296.017639,68.659653,684.497986,225.176666,-77.040253,426.025513,213.478134,196.273880,413.650513,98.503181,100.974724,690.821655,110.340965,142.410583,603.581421,182.976761,68.511559,705.143066,164.483490,3.614780,664.245239
232,0,294.827454,-72.863060,614.677979,417.967865,5.639938,509.784088,403.388336,155.092773,506.592102,474.636719,82.436806,708.000549,284.117096,214.641327,601.174011,296.021118,68.631981,684.480957,225.177994,-77.060280,426.009125,213.481766,196.260132,413.632874,98.490265,100.937920,690.787903,110.358536,142.416489,603.578064,182.972488,68.491837,705.132080,164.495407,3.568823,664.252319
233,0,294.831207,-72.906258,614.670288,417.965088,5.607331,509.772888,403.385498,155.048431,506.591309,474.639801,82.387718,707.996338,284.120514,214.599396,601.179382,296.020233,68.587059,684.480835,225.183853,-77.091263,425.998108,213.497162,196.240738,413.650574,98.489334,100.927094,690.785767,110.370209,142.416214,603.601807,182.965500,68.451920,705.129089,164.484772,3.520514,664.244263
234,0,294.827881,-72.940544,614.662170,417.957581,5.578190,509.765625,403.384460,154.991943,506.592987,474.649048,82.342339,708.003906,284.121246,214.544373,601.175659,296.024841,68.544533,684.486877,225.172287,-77.116982,425.987000,213.496780,196.194382,413.653900,98.487808,100.896622,690.783508,110.349098,142.367752,603.575867,182.954514,68.417671,705.135498,164.479691,3.474036,664.263672
235,0,294.833923,-72.979156,614.698059,417.969330,5.527050,509.809021,403.388336,154.981155,506.621704,474.640350,82.313911,708.024841,284.135498,214.549698,601.210327,296.024323,68.520935,684.502380,225.184387,-77.160011,426.013336,213.496613,196.150131,413.644958,98.502945,100.916855,690.797180,110.363747,142.379074,603.593140,182.957306,68.395325,705.146545,164.487488,3.410051,664.310303
236,0,294.816406,-73.005165,614.696777,417.954590,5.509454,509.809784,403.398682,154.952454,506.651459,474.636353,82.264427,708.048828,284.134796,214.498932,601.220642,296.019531,68.479851,684.513367,225.173660,-77.178757,426.010254,213.512299,196.128906,413.667053,98.491287,100.889404,690.789856,110.367828,142.388077,603.597351,182.955292,68.362694,705.149536,164.463104,3.383557,664.299744
237,0,294.803253,-73.031357,614.716492,417.972443,5.456312,509.848053,403.412323,154.899231,506.676331,474.639557,82.203300,708.088867,284.154266,214.464981,601.253113,296.024963,68.445854,684.538757,225.183609,-77.197891,426.026001,213.550186,196.135284,413.723785,98.504318,100.880692,690.807373,110.359474,142.366486,603.609253,182.957764,68.338310,705.165649,164.520386,3.335075,664.324036
238,0,294.784637,-73.044678,614.728516,417.969513,5.437202,509.872437,403.445892,154.868134,506.703430,474.638672,82.155121,708.126892,284.183502,214.452957,601.276001,296.023804,68.423073,684.558838,225.182312,-77.198418,426.034546,213.579117,196.125519,413.725647,98.507080,100.868637,690.810303,110.363403,142.351318,603.613281,182.959946,68.322968,705.175842,164.526199,3.332192,664.323120
239,0,294.782745,-73.070930,614.739807,417.992218,5.398214,509.901337,403.476501,154.823502,506.739929,474.639862,82.089027,708.166138,284.210419,214.427170,601.316833,296.029816,68.392227,684.585815,225.177841,-77.189728,426.034851,213.628418,196.150223,413.772369,98.537933,100.889366,690.840088,110.397430,142.375031,603.653870,182.974625,68.309013,705.187134,166.159775,1.732694,665.535156
240,0,294.775299,-73.089806,614.750916,418.014740,5.361167,509.937592,403.507446,154.790421,506.779602,474.650055,82.032265,708.207520,284.237549,214.401215,601.346924,296.039398,68.361481,684.616760,225.165466,-77.169792,426.026581,213.659241,196.126053,413.780823,98.547310,100.884979,690.867920,110.422379,142.372055,603.695435,182.984222,68.292336,705.211975,166.132904,1.760740,665.534790
241,0,294.767609,-73.101936,614.763672,418.013397,5.345139,509.952667,403.544891,154.771164,506.813110,474.658478,81.992889,708.236084,284.270966,214.389420,601.374817,296.052460,68.345596,684.635010,225.187607,-77.177605,426.052216,213.717224,196.169296,413.826050,98.567337,100.888412,690.876099,110.433907,142.349869,603.701172,182.988678,68.276947,705.225586,166.121948,1.759154,665.539001
242,0,294.764008,-73.121307,614.777161,418.022064,5.317203,509.970367,403.563354,154.750412,506.839935,474.661987,81.954453,708.259216,284.285919,214.354874,601.379578,296.050629,68.328407,684.649597,225.205658,-77.192474,426.073914,213.741745,196.173737,413.842133,98.554138,100.859863,690.874390,110.459961,142.370102,603.730896,182.987518,68.271507,705.231995,166.163940,1.711138,665.559937
243,0,294.766296,-73.147209,614.805786,418.028412,5.284738,510.004944,403.574615,154.731842,506.874908,474.656525,81.930634,708.291016,284.302643,214.355759,601.407837,296.049469,68.311737,684.671448,225.207550,-77.208977,426.085938,213.761597,196.148788,413.855530,98.541504,100.833694,690.869141,110.459831,142.367035,603.734924,182.979828,68.260605,705.245911,164.520111,3.295382,664.365662
244,0,294.745453,-73.156441,614.828430,418.019287,5.264563,510.039581,403.573303,154.698517,506.886597,474.638245,81.924240,708.323425,284.294525,214.338959,601.415283,296.032959,68.303909,684.688354,225.223801,-77.243057,426.123413,213.771133,196.134399,413.862030,98.543114,100.851837,690.875732,110.442749,142.350876,603.728394,182.963394,68.257202,705.251770,166.164368,1.688729,665.574890
245,0,294.736389,-73.175613,614.871765,418.016602,5.238435,510.086182,403.570007,154.670410,506.902405,474.612793,81.930199,708.356812,284.273193,214.309296,601.409302,296.010620,68.301407,684.711548,225.246063,-77.296028,426.164764,213.771225,196.080200,413.845093,98.507881,100.821587,690.867859,110.420319,142.341248,603.721802,182.939026,68.247025,705.256348,164.486359,3.287479,664.366638
246,0,294.721497,-73.183090,614.913269,418.003906,5.228268,510.120270,403.563477,154.673111,506.936310,474.580597,81.945442,708.398499,284.256958,214.321945,601.421814,295.982147,68.301933,684.731323,225.237732,-77.322517,426.179535,213.779449,196.057343,413.857727,98.499313,100.837959,690.873840,110.412483,142.379837,603.731323,182.916901,68.244400,705.258057,166.105240,1.704086,665.562134
247,0,294.717712,-73.189568,614.980164,418.001801,5.211921,510.182037,403.552673,154.660721,506.970703,474.546844,81.970970,708.450012,284.235657,214.306702,601.419495,295.955658,68.317116,684.767151,225.256790,-77.365318,426.240814,213.773895,195.993332,413.845551,98.479332,100.846718,690.880798,110.388779,142.399887,603.737427,182.903366,68.252090,705.276978,166.102112,1.703107,665.577148
248,0,294.699036,-73.177498,615.012268,417.997131,5.208649,510.227631,403.555756,154.642624,506.992767,474.523071,82.003296,708.494263,284.223022,214.305283,601.420288,295.938477,68.325356,684.787537,225.257507,-77.387352,426.257996,213.784042,195.947937,413.840881,98.458557,100.841919,690.875610,110.378532,142.405289,603.747864,182.887192,68.257217,705.285400,166.080078,1.715402,665.571228
249,0,294.706451,-73.183716,615.059082,418.002441,5.199299,510.269531,403.545898,154.616348,506.987152,474.499054,82.027466,708.523621,284.199860,214.299942,601.402710,295.915741,68.347092,684.799072,225.289734,-77.416664,426.295837,213.803558,195.936676,413.823730,98.424332,100.829330,690.852112,110.348839,142.406418,603.729065,182.872070,68.271454,705.282349,166.040253,1.754678,665.556641
250,0,294.692017,-73.167618,615.085449,418.001434,5.204232,510.295319,403.547211,154.620041,507.005280,474.480072,82.058571,708.550659,284.194824,214.310562,601.390259,295.902832,68.368103,684.811340,225.310562,-77.432434,426.317474,213.824036,195.934128,413.828552,98.411774,100.843124,690.837097,110.323357,142.392242,603.710449,182.858246,68.297310,705.285828,166.055084,1.747067,665.578125
251,0,294.699921,-73.162872,615.128845,418.011261,5.199450,510.341095,403.545685,154.635788,507.043549,474.465149,82.084198,708.581604,284.189209,214.326324,601.398560,295.883087,68.390152,684.826599,225.328018,-77.436981,426.339691,213.831116,195.901978,413.816437,98.437881,100.925636,690.886169,110.335258,142.438568,603.752625,182.841248,68.314713,705.301025,166.002548,1.794974,665.585754
252,0,294.704163,-73.156738,615.159485,418.020477,5.194179,510.383301,403.537476,154.637741,507.044250,474.448669,82.118019,708.605347,284.165649,214.317612,601.367676,295.869568,68.413033,684.838013,225.337311,-77.448700,426.354736,213.823380,195.869629,413.786102,98.422005,100.932808,690.883606,110.302299,142.423294,603.734802,182.821823,68.330338,705.304382,164.355606,3.424838,664.339050
253,0,294.695984,-73.135651,615.179016,418.003632,5.208366,510.388489,403.517853,154.639877,507.021118,474.415283,82.172905,708.612061,284.142029,214.350098,601.347290,295.839142,68.451210,684.827881,225.340805,-77.463913,426.364288,213.817841,195.849640,413.732697,98.395042,100.957504,690.846375,110.273697,142.425125,603.705139,182.787338,68.357033,705.284363,164.336395,3.444403,664.315308
254,0,294.694000,-73.122818,615.221497,418.016327,5.201915,510.440826,403.503357,154.649506,507.026611,474.385529,82.224159,708.633606,284.118958,214.374954,601.334717,295.816132,68.485054,684.836304,225.357590,-77.484337,426.396790,213.801468,195.815430,413.698486,98.366493,100.967690,690.840942,110.254013,142.444336,603.695007,182.764328,68.382240,705.279663,164.339401,3.434298,664.335876
255,0,294.676453,-73.091797,615.244507,418.001099,5.224676,510.461029,403.475098,154.644745,507.016907,474.352295,82.281570,708.656006,284.084259,214.385834,601.319031,295.792419,68.507584,684.847839,225.366257,-77.512604,426.422211,213.795975,195.789719,413.685486,98.310837,100.917397,690.811279,110.221657,142.448654,603.688354,182.735916,68.402130,705.274414,164.304459,3.456503,664.321167
256,0,294.686066,-73.077835,615.282349,418.006104,5.238363,510.489594,403.449310,154.662323,507.020233,474.329407,82.337601,708.675049,284.047638,214.404999,601.305115,295.766846,68.536072,684.861450,225.397324,-77.546089,426.447815,213.776749,195.748871,413.656738,98.296432,100.940048,690.812439,110.198196,142.479752,603.693298,182.719421,68.410507,705.275574,164.280304,3.480047,664.305359
257,0,294.673828,-73.043388,615.310303,417.999908,5.267914,510.523254,403.427734,154.687363,507.037476,474.300659,82.401077,708.704590,284.007568,214.428680,601.293152,295.746552,68.566071,684.876465,225.423874,-77.564896,426.487000,213.761078,195.736069,413.660828,98.259834,100.956657,690.809692,110.173737,142.511703,603.712524,182.699127,68.436592,705.277405,164.278290,3.500421,664.300293
258,0,294.669830,-73.012932,615.340088,417.993896,5.305062,510.550079,403.412659,154.729324,507.057495,474.271576,82.471588,708.736450,283.982697,214.473175,601.298645,295.722321,68.600441,684.890320,225.446182,-77.565056,426.527039,213.743088,195.708038,413.642914,98.226616,100.944977,690.800415,110.153214,142.547272,603.735413,182.686066,68.458405,705.289124,164.267197,3.526689,664.297729
259,0,294.660400,-72.979500,615.367615,418.009796,5.316864,510.599030,403.387848,154.748138,507.062012,474.241516,82.531364,708.764893,283.928650,214.466949,601.266541,295.692169,68.640785,684.904968,225.453323,-77.558846,426.545776,213.728699,195.726135,413.645508,98.232132,101.009262,690.833679,110.116470,142.547470,603.736328,182.666595,68.474838,705.291016,164.248352,3.542895,664.302002
260,0,294.664917,-72.953529,615.389404,417.997284,5.360348,510.612000,403.367004,154.800079,507.082764,474.211731,82.590248,708.789551,283.891602,214.507935,601.273071,295.665894,68.674606,684.913269,225.459702,-77.547905,426.554474,213.705048,195.723450,413.634552,98.177994,100.989120,690.811157,110.056656,142.515015,603.714966,182.640945,68.492859,705.293457,164.224991,3.562003,664.301819
261,0,294.655060,-72.922874,615.406250,417.977478,5.412237,510.622131,403.344208,154.834854,507.096283,474.181488,82.648712,708.811768,283.852539,214.533401,601.271423,295.640930,68.704964,684.924561,225.471649,-77.542320,426.568207,213.680450,195.714233,413.616364,98.148018,100.979965,690.812439,110.030724,142.529449,603.731323,182.613922,68.504799,705.292236,164.226761,3.564808,664.303040
262,0,294.659851,-72.899536,615.435547,417.982300,5.442142,510.665405,403.307251,154.859238,507.101349,474.146820,82.712219,708.841187,283.799072,214.552643,601.276123,295.610901,68.739052,684.940491,225.502609,-77.549210,426.602783,213.658783,195.753479,413.649506,98.126427,101.007523,690.830139,110.001511,142.559799,603.751099,182.585663,68.531105,705.298401,164.201187,3.586164,664.308960
263,0,294.647827,-72.867737,615.452332,417.965668,5.487713,510.684906,403.281189,154.895782,507.128296,474.117004,82.764084,708.875854,283.759308,214.588379,601.299072,295.578796,68.765213,684.958374,225.516495,-77.537338,426.614807,213.638641,195.753601,413.667847,98.082695,100.983109,690.820618,109.959717,142.548019,603.753235,182.562317,68.539787,705.304260,164.170898,3.612808,664.292664
264,0,294.652100,-72.841805,615.494751,417.969971,5.523358,510.749115,403.248810,154.929672,507.151123,474.082825,82.837921,708.919678,283.708527,214.614670,601.316162,295.545532,68.804779,684.984070,225.535522,-77.532806,426.649780,213.606323,195.758209,413.676422,98.057831,101.005630,690.837769,109.915215,142.549683,603.769714,182.531540,68.559868,705.318909,164.156296,3.645703,664.309082
265,0,294.664368,-72.813011,615.549561,417.955383,5.588562,510.787415,403.218689,154.963989,507.166199,474.045563,82.914932,708.963745,283.652924,214.625824,601.309998,295.513672,68.854843,685.008728,225.561340,-77.521606,426.683624,213.576859,195.752060,413.653900,98.022392,101.010452,690.843140,109.878502,142.562347,603.778076,182.513367,68.588020,705.335938,164.164810,3.657067,664.335266
266,0,294.686005,-72.795494,615.592224,417.960480,5.638530,510.822998,403.195679,155.011841,507.193573,474.002655,82.996353,709.003357,283.604309,214.656479,601.314636,295.480774,68.891563,685.025879,225.598206,-77.534729,426.720825,213.554550,195.757996,413.660889,97.982773,101.006317,690.842224,109.815430,142.560043,603.779968,182.488770,68.609253,705.339844,164.148209,3.680955,664.329346
267,0,294.668365,-72.740700,615.621033,417.968384,5.679747,510.867767,403.171661,155.042130,507.214081,473.972382,83.066002,709.046997,283.555084,214.664078,601.307068,295.452820,68.930031,685.048828,225.622925,-77.539871,426.741882,213.520279,195.718445,413.643372,97.964661,101.039688,690.872253,109.800095,142.597076,603.801880,182.466827,68.627449,705.347534,164.100830,3.737430,664.307129
268,0,294.678986,-72.713181,615.684937,417.987579,5.701335,510.951508,403.147675,155.090530,507.256378,473.933899,83.159523,709.099854,283.517822,214.715775,601.324646,295.419006,68.983215,685.085083,225.666077,-77.558777,426.821869,213.509872,195.718964,413.656769,97.948547,101.082306,690.879150,109.778023,142.651855,603.833435,182.447556,68.667419,705.367310,164.116638,3.743419,664.346985
269,0,294.668060,-72.678658,615.726379,417.984955,5.737716,510.994598,403.122559,155.127899,507.264496,473.890961,83.239349,709.131470,283.464142,214.728943,601.291565,295.380554,69.035088,685.097046,225.668427,-77.566582,426.843903,213.500336,195.730545,413.652954,97.923691,101.117218,690.871216,109.724281,142.663910,603.814514,182.419205,68.697395,705.365906,164.070633,3.791983,664.331787
270,0,294.660461,-72.643623,615.745422,417.977020,5.779913,511.011597,403.102478,155.173279,507.283386,473.854736,83.310356,709.159790,283.422180,214.771591,601.284973,295.345673,69.074493,685.102905,225.684540,-77.574821,426.852081,213.463638,195.682327,413.607605,97.864517,101.091225,690.833252,109.692665,142.687607,603.811890,182.391815,68.728394,705.353821,164.068665,3.808058,664.323608
271,0,294.669098,-72.616066,615.808594,417.991852,5.797812,511.085449,403.083679,155.194260,507.309082,473.816986,83.387512,709.200684,283.383545,214.814850,601.285583,295.317932,69.132668,685.131775,225.703461,-77.578613,426.907501,213.444031,195.654922,413.585602,97.834457,101.116493,690.840820,109.629372,142.660202,603.791138,182.372391,68.770142,705.366028,164.054855,3.839128,664.338623
272,0,294.665222,-72.580200,615.843079,417.973480,5.848053,511.111450,403.065796,155.232376,507.321655,473.779022,83.456017,709.240112,283.347717,214.856461,601.284973,295.291046,69.175011,685.148193,225.723114,-77.586792,426.944672,213.455139,195.689117,413.611481,97.828430,101.163254,690.850647,109.590126,142.665863,603.781982,182.354233,68.797737,705.369324,164.013367,3.884899,664.328552
273,0,294.663330,-72.550423,615.846436,417.980530,5.872739,511.116333,403.052734,155.274292,507.329987,473.747681,83.518715,709.248840,283.309479,214.885284,601.263184,295.264404,69.208466,685.143311,225.768158,-77.613098,426.962189,213.433395,195.670761,413.577911,97.808594,101.194588,690.832947,109.574768,142.722412,603.780884,182.333557,68.818291,705.347168,165.680206,2.275827,665.572205
274,0,294.667114,-72.523308,615.891907,417.990295,5.904469,511.151672,403.037079,155.291595,507.338654,473.720276,83.580360,709.279358,283.276520,214.908600,601.253906,295.238647,69.238731,685.155396,225.788605,-77.616417,426.999603,213.417908,195.646194,413.546478,97.791580,101.220024,690.830994,109.541977,142.704758,603.756958,182.318848,68.851395,705.351990,163.992950,3.940506,664.293701
275,0,294.649567,-72.480408,615.929565,417.992493,5.937068,511.205841,403.019318,155.321091,507.367920,473.690155,83.652061,709.323853,283.244232,214.939865,601.266907,295.214020,69.284492,685.187561,225.799759,-77.611351,427.032227,213.405350,195.632568,413.550568,97.757584,101.234268,690.826355,109.526878,142.748840,603.780945,182.300812,68.883781,705.366699,163.981934,3.964620,664.314331
276,0,294.656921,-72.463837,615.952393,418.005280,5.955668,511.242615,403.005585,155.351440,507.377502,473.662781,83.705009,709.348999,283.213837,214.961533,601.251221,295.194641,69.304878,685.191895,225.824463,-77.619751,427.045013,213.396637,195.620377,413.526337,97.744743,101.251869,690.809692,109.493401,142.754013,603.759277,182.285828,68.903282,705.353821,163.994934,3.962945,664.318787
277,0,294.656525,-72.449585,615.987061,418.002228,5.981827,511.268921,402.987976,155.383514,507.403198,473.629852,83.760750,709.385986,283.181763,214.994629,601.258362,295.167938,69.336197,685.209229,225.837158,-77.627914,427.074554,213.374893,195.603104,413.507996,97.713089,101.272697,690.811401,109.474976,142.789597,603.773254,182.264038,68.926697,705.353882,163.978317,3.990289,664.315857
278,0,294.658020,-72.433052,616.035156,418.006622,5.997438,511.320282,402.976990,155.373093,507.414337,473.602539,83.802032,709.434875,283.148834,214.982941,601.260803,295.150635,69.361923,685.238892,225.848221,-77.626968,427.115021,213.380814,195.591644,413.525177,97.696472,101.256989,690.813354,109.442902,142.764633,603.767822,182.259293,68.944267,705.373962,163.975937,3.998938,664.341248
279,0,294.652527,-72.413925,616.035889,418.003052,6.024007,511.327637,402.971558,155.404907,507.432648,473.580627,83.827187,709.457703,283.136383,215.016510,601.267151,295.132263,69.377808,685.240906,225.850250,-77.610725,427.094238,213.381424,195.616440,413.531586,97.705200,101.312798,690.832947,109.440384,142.821426,603.787109,182.240784,68.962959,705.359192,163.956406,4.020771,664.319153
280,0,294.654694,-72.397110,616.051758,418.022003,6.035903,511.360535,402.974579,155.423630,507.437469,473.561646,83.869438,709.476685,283.116028,215.021500,601.245850,295.118866,69.404259,685.240784,225.858017,-77.599365,427.092743,213.382446,195.613480,413.498199,97.689583,101.301003,690.807800,109.417793,142.822372,603.766296,182.238098,68.983444,705.349060,163.950256,4.041648,664.310852
281,0,294.660004,-72.376068,616.076050,418.030212,6.058721,511.389618,402.972260,155.430145,507.439423,473.545227,83.910225,709.505310,283.098694,215.032074,601.243958,295.106873,69.432396,685.252686,225.885727,-77.597610,427.124207,213.379379,195.598801,413.484558,97.691917,101.344269,690.824341,109.412506,142.846207,603.783936,182.237396,69.005096,705.356262,163.951385,4.066804,664.313049
282,0,294.664581,-72.356705,616.083984,418.036041,6.081909,511.397125,402.981995,155.468964,507.452911,473.532440,83.942932,709.513672,283.090576,215.053146,601.234924,295.100861,69.452957,685.253601,225.896851,-77.594391,427.123444,213.372910,195.604553,413.471527,97.673294,101.323845,690.797058,109.395660,142.861694,603.777832,182.236481,69.024246,705.345093,163.981995,4.063444,664.312012
283,0,294.666656,-72.342751,616.066406,418.041565,6.097710,511.380432,402.969788,155.472748,507.434082,473.523254,83.968201,709.504028,283.071411,215.062897,601.219666,295.094421,69.464859,685.239807,225.924850,-77.608971,427.129303,213.357956,195.612305,413.459717,97.670624,101.349281,690.782471,109.376122,142.879196,603.770142,182.233536,69.030281,705.325012,163.948425,4.098577,664.272827
284,0,294.675201,-72.331161,616.077026,418.049500,6.106137,511.394379,402.958038,155.490417,507.450653,473.520935,83.985565,709.512390,283.053253,215.063568,601.215820,295.092224,69.475639,685.246826,225.940826,-77.611557,427.135559,213.352478,195.620743,413.468750,97.661308,101.342049,690.785706,109.372681,142.905472,603.801331,182.237564,69.040016,705.328247,163.952026,4.115294,664.263062
285,0,294.664734,-72.301262,616.082581,418.044220,6.127968,511.405579,402.953430,155.508362,507.441223,473.515930,84.016541,709.514099,283.047638,215.089630,601.217651,295.084747,69.502396,685.253662,225.947113,-77.595306,427.156097,213.352539,195.628830,413.466858,97.675430,101.380600,690.792603,109.362694,142.923645,603.796509,182.239105,69.063728,705.330627,163.957199,4.135808,664.276978
286,0,294.672882,-72.295494,616.075012,418.049133,6.147564,511.386444,402.948181,155.533295,507.430420,473.509857,84.046577,709.498962,283.036865,215.100388,601.195984,295.078918,69.518806,685.233093,225.936020,-77.586357,427.134827,213.332291,195.626663,413.441315,97.661819,101.367401,690.769348,109.346672,142.943619,603.788879,182.240707,69.084671,705.312805,163.975082,4.142467,664.264709
287,0,294.691040,-72.293129,616.074158,418.043854,6.169107,511.370544,402.948547,155.553726,507.418701,473.506104,84.066444,709.483582,283.023285,215.102966,601.169434,295.077545,69.525276,685.221924,225.942200,-77.587875,427.119446,213.318512,195.617188,413.422455,97.655090,101.363762,690.763611,109.339989,142.956970,603.790405,182.242615,69.089378,705.302185,163.979172,4.151616,664.253418
288,0,294.693085,-72.276466,616.095154,418.046326,6.173888,511.387512,402.928589,155.564453,507.396942,473.501617,84.116966,709.477173,283.007324,215.116241,601.147339,295.071381,69.556664,685.218018,225.957291,-77.602524,427.150482,213.297943,195.587357,413.387939,97.658310,101.393730,690.770447,109.319870,142.949554,603.784180,182.240570,69.115234,705.300354,163.990524,4.145651,664.285828
289,0,294.698944,-72.262817,616.107361,418.035980,6.184189,511.394989,402.910278,155.574799,507.389069,473.496765,84.158104,709.470032,282.984161,215.116180,601.121582,295.068695,69.574623,685.217529,225.976120,-77.636238,427.171509,213.294785,195.569229,413.387909,97.665726,101.425636,690.789673,109.299934,142.968033,603.789368,182.236328,69.124840,705.297546,163.960556,4.178001,664.264709
290,0,294.717346,-72.261024,616.123718,418.042084,6.175603,511.401367,402.890594,155.586288,507.388000,473.493958,84.194305,709.461365,282.960358,215.111099,601.101013,295.070099,69.581306,685.212219,225.999512,-77.680939,427.190186,213.289825,195.528809,413.376434,97.645676,101.389862,690.763733,109.282669,142.973816,603.790527,182.232574,69.130867,705.294922,163.963333,4.167958,664.276184
