Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,347.729919,-339.599274,869.548767,462.575043,-256.548645,759.301941,436.350494,-108.035095,749.990417,515.211304,-166.317886,953.093506,314.253082,-53.443592,843.374878,338.048340,-195.303101,932.844055,277.026489,-357.903748,682.026978,243.740768,-86.513611,657.810791,139.539566,-178.430145,942.276367,147.235550,-136.592682,850.756348,226.069107,-205.359329,955.160767,211.806595,-271.899170,913.485107
140,0,347.776764,-339.525391,869.557007,462.572723,-256.455719,759.272461,436.276764,-107.966431,749.911072,515.193970,-166.128860,953.021912,314.172882,-53.366711,843.306030,338.041962,-195.211411,932.807678,277.054016,-357.910645,682.043213,243.643112,-86.556099,657.761047,139.516571,-178.418076,942.251892,147.175751,-136.652191,850.702576,226.045044,-205.310379,955.134094,211.798264,-271.861267,913.486145
141,0,347.828674,-339.454468,869.549805,462.561646,-256.365112,759.221375,436.197510,-107.870338,749.826294,515.182495,-165.961914,952.929504,314.074707,-53.315746,843.194336,338.028046,-195.123947,932.750793,277.109406,-357.943878,682.062988,243.573807,-86.557922,657.707336,139.486740,-178.402573,942.190308,147.103577,-136.703506,850.632263,226.030426,-205.278320,955.094543,211.805069,-271.842041,913.472229
142,0,347.863617,-339.381165,869.522888,462.544769,-256.270203,759.153198,436.094666,-107.841133,749.711853,515.150818,-165.778564,952.820190,313.965820,-53.246979,843.085938,338.002380,-195.039825,932.677185,277.133301,-357.974121,682.045898,243.454117,-86.616264,657.621521,139.398819,-178.519440,942.148010,147.061218,-136.701981,850.578979,226.028473,-205.256195,955.047241,211.808258,-271.824982,913.443359
143,0,347.896637,-339.302612,869.512756,462.525726,-256.170135,759.102234,436.001465,-107.749519,749.605347,515.102417,-165.568054,952.724182,313.859161,-53.182461,842.979797,337.980957,-194.954620,932.623291,277.168915,-358.009521,682.058777,243.344193,-86.699020,657.505371,139.364243,-178.531845,942.070984,146.985641,-136.775955,850.492920,226.003555,-205.212982,955.006165,211.820541,-271.810730,913.437012
144,0,347.950256,-339.244263,869.499878,462.521912,-256.091644,759.041016,435.901154,-107.709587,749.477356,515.065247,-165.389435,952.629517,313.745087,-53.161156,842.844360,337.951385,-194.872025,932.543152,277.217072,-358.066711,682.057678,243.236908,-86.787415,657.398682,139.363159,-178.470093,942.032837,146.932251,-136.783188,850.426697,225.988739,-205.187988,954.944031,211.831726,-271.806763,913.403870
145,0,347.998718,-339.183350,869.476196,462.510681,-256.011902,758.966553,435.810028,-107.583794,749.371948,515.025391,-165.197906,952.522705,313.629791,-53.121513,842.724304,337.931000,-194.801346,932.464050,277.261566,-358.134552,682.045227,243.123230,-86.871613,657.294067,139.307999,-178.529877,941.973938,146.844925,-136.867172,850.352905,225.963058,-205.168060,954.875305,211.832443,-271.801453,913.360718
146,0,348.062531,-339.134918,869.473206,462.510406,-255.945236,758.924805,435.723083,-107.522514,749.256653,514.974304,-165.000381,952.416809,313.496765,-53.128819,842.586548,337.889038,-194.719055,932.394653,277.303192,-358.197632,682.049622,243.006149,-87.006279,657.164490,139.246552,-178.643951,941.871887,146.766922,-136.931946,850.263000,225.937180,-205.141602,954.807739,211.862244,-271.813782,913.344055
147,0,348.105530,-339.086395,869.459656,462.501038,-255.876511,758.867493,435.613434,-107.522469,749.131042,514.918518,-164.814316,952.323608,313.367340,-53.122761,842.445068,337.844330,-194.644867,932.323425,277.340607,-358.266144,682.051941,242.883392,-87.083244,657.055786,139.189423,-178.674515,941.797241,146.688782,-136.978409,850.185547,225.891357,-205.118607,954.751343,211.857651,-271.820129,913.312866
148,0,348.155090,-339.047455,869.441406,462.499603,-255.822357,758.812256,435.529175,-107.488045,749.029846,514.874573,-164.658585,952.230347,313.253662,-53.100887,842.322998,337.818726,-194.594925,932.251831,277.373444,-358.335724,682.036072,242.773178,-87.182884,656.952393,139.135284,-178.727875,941.752380,146.606766,-137.044418,850.110596,225.883530,-205.120010,954.696106,211.862991,-271.835693,913.274292
149,0,348.177582,-339.007812,869.405334,462.477936,-255.760010,758.742188,435.440491,-107.418167,748.931824,514.813171,-164.507050,952.137878,313.146790,-53.059662,842.225403,337.778809,-194.544876,932.172485,277.397461,-358.397980,682.005371,242.647873,-87.294334,656.844177,139.132263,-178.698517,941.706421,146.557236,-137.048401,850.067505,225.834625,-205.107727,954.626099,211.839127,-271.841248,913.217163
150,0,348.202209,-338.978790,869.382263,462.475220,-255.709763,758.698792,435.377167,-107.378876,748.818726,514.765869,-164.380707,952.057739,313.037231,-53.072639,842.083923,337.740143,-194.497726,932.096130,277.439606,-358.459137,682.005615,242.544952,-87.360252,656.744873,139.076691,-178.774963,941.629272,146.489777,-137.118530,849.981934,225.813736,-205.113464,954.568542,211.845428,-271.866211,913.186340
151,0,348.221497,-338.960266,869.336060,462.456390,-255.662674,758.628723,435.306732,-107.342941,748.726501,514.719849,-164.283630,951.972229,312.944489,-53.048050,842.000244,337.711823,-194.476624,932.014893,277.449890,-358.512878,681.971497,242.443283,-87.433640,656.635254,139.018280,-178.881363,941.537476,146.426743,-137.169037,849.915588,225.788391,-205.125504,954.492859,211.827026,-271.887360,913.129272
152,0,348.232269,-338.950958,869.276550,462.443756,-255.627060,758.551636,435.242371,-107.321823,748.637024,514.675720,-164.203033,951.875549,312.869751,-53.027817,841.922485,337.687866,-194.467300,931.942627,277.454681,-358.559784,681.927307,242.362366,-87.477531,656.575073,138.978485,-178.936874,941.488586,146.392349,-137.156433,849.865540,225.769501,-205.145844,954.423096,211.831024,-271.918976,913.072449
153,0,348.238861,-338.953705,869.212280,462.417847,-255.598694,758.470398,435.178131,-107.312370,748.520630,514.634583,-164.144318,951.781494,312.777252,-53.083618,841.813721,337.645020,-194.457169,931.861450,277.444977,-358.606750,681.871460,242.270447,-87.548233,656.485718,138.966522,-178.911240,941.406860,146.307114,-137.261383,849.775574,225.741379,-205.166260,954.343994,211.813095,-271.951569,913.007019
154,0,348.237579,-338.963989,869.137939,462.393921,-255.590286,758.384888,435.109314,-107.296684,748.420959,514.596619,-164.112564,951.684692,312.690643,-53.134579,841.721924,337.609650,-194.466644,931.781555,277.423126,-358.657379,681.812805,242.164246,-87.618195,656.396118,138.941833,-178.935883,941.353760,146.252640,-137.291992,849.705322,225.712585,-205.204483,954.273621,211.793060,-271.986053,912.936768
155,0,348.218567,-338.988556,869.065186,462.356506,-255.598816,758.297180,435.033325,-107.300903,748.348572,514.559875,-164.104843,951.588074,312.632599,-53.113132,841.664978,337.580078,-194.490936,931.710815,277.382812,-358.707336,681.757385,242.079636,-87.645271,656.341248,138.919510,-178.917816,941.310669,146.207794,-137.292480,849.669495,225.684433,-205.243546,954.213257,211.779251,-272.036133,912.876953
156,0,348.179047,-339.019531,868.982666,462.292236,-255.616730,758.193665,434.957092,-107.343079,748.251526,514.518677,-164.113113,951.479736,312.562195,-53.153904,841.591309,337.539612,-194.518158,931.626465,277.321533,-358.746735,681.690735,241.969147,-87.733017,656.260986,138.864258,-178.991058,941.248413,146.115555,-137.410965,849.597107,225.629150,-205.271088,954.148499,211.734024,-272.070984,912.811768
157,0,348.147003,-339.067749,868.907837,462.228973,-255.659164,758.099792,434.891968,-107.340790,748.189514,514.489685,-164.160156,951.381775,312.516052,-53.213142,841.530457,337.502594,-194.562607,931.556580,277.243805,-358.777802,681.622559,241.910568,-87.695610,656.248535,138.844345,-178.956436,941.229919,146.084198,-137.451385,849.564087,225.595932,-205.320084,954.099182,211.690033,-272.114166,912.763367
158,0,348.074829,-339.110046,868.831848,462.156677,-255.713379,758.019226,434.829895,-107.371941,748.127625,514.467773,-164.233307,951.299377,312.478455,-53.241219,841.501099,337.469330,-194.619980,931.508667,277.162140,-358.801086,681.564941,241.855240,-87.688332,656.232239,138.786835,-179.045868,941.201355,146.040863,-137.489166,849.526733,225.558899,-205.362396,954.071655,211.645844,-272.165009,912.738037
159,0,348.003937,-339.168274,868.765015,462.066132,-255.776016,757.934937,434.767975,-107.472549,748.056213,514.454956,-164.335632,951.214722,312.458038,-53.303841,841.454712,337.437134,-194.684540,931.457092,277.055939,-358.823090,681.503296,241.795670,-87.735039,656.194214,138.733017,-179.109619,941.175964,146.015564,-137.525589,849.498657,225.503998,-205.406509,954.043762,211.605392,-272.217743,912.728821
160,0,347.940491,-339.247467,868.724060,461.980621,-255.859253,757.870422,434.719147,-107.542580,748.009583,514.436523,-164.456894,951.146606,312.451019,-53.350044,841.442932,337.411774,-194.768570,931.426941,276.961609,-358.860077,681.469177,241.747955,-87.743103,656.189392,138.754471,-179.012817,941.201782,146.016022,-137.522522,849.510925,225.463928,-205.464142,954.041687,211.540527,-272.271637,912.727905
161,0,347.869720,-339.339661,868.712280,461.892914,-255.961212,757.842102,434.670227,-107.634132,748.008972,514.428284,-164.600616,951.119568,312.445404,-53.442272,841.454712,337.383575,-194.862045,931.429993,276.863342,-358.910187,681.462463,241.716934,-87.817474,656.202698,138.663666,-179.141800,941.206909,145.950943,-137.667068,849.519653,225.415573,-205.532730,954.068970,211.468842,-272.324005,912.751404
162,0,347.816284,-339.450958,868.736084,461.829315,-256.099518,757.865906,434.622803,-107.761444,748.034546,514.408752,-164.749924,951.120972,312.439362,-53.518497,841.510254,337.354248,-194.966888,931.458130,276.789886,-358.990814,681.496399,241.681976,-87.894073,656.236816,138.585510,-179.289230,941.248230,145.931793,-137.700546,849.573669,225.364471,-205.604950,954.111206,211.416183,-272.401001,912.790527
163,0,347.725189,-339.559296,868.750549,461.741058,-256.228424,757.873535,434.590485,-107.871025,748.094543,514.400330,-164.922241,951.138550,312.443207,-53.626572,841.577881,337.328796,-195.094269,931.498169,276.705780,-359.072083,681.525330,241.680908,-87.939400,656.301270,138.550720,-179.311447,941.300354,145.909988,-137.741531,849.648682,225.327438,-205.692871,954.155945,211.347656,-272.488861,912.832092
164,0,347.667694,-339.697754,868.783813,461.680939,-256.376801,757.904968,434.572723,-108.038589,748.140442,514.387756,-165.115128,951.187683,312.461456,-53.734879,841.654358,337.309143,-195.233261,931.555908,276.612457,-359.146240,681.548157,241.665665,-88.022903,656.378357,138.554581,-179.358780,941.377014,145.862259,-137.858109,849.701782,225.296341,-205.796494,954.212158,211.286575,-272.592621,912.902466
165,0,347.597321,-339.843231,868.825195,461.648956,-256.536407,757.972168,434.593018,-108.170296,748.238403,514.384644,-165.345856,951.266479,312.506042,-53.856430,841.764954,337.298492,-195.385513,931.637085,276.517548,-359.197876,681.577026,241.710815,-88.031548,656.492798,138.544449,-179.442062,941.453308,145.903427,-137.829163,849.792236,225.274216,-205.908630,954.293579,211.237198,-272.699768,912.979858
166,0,347.511475,-339.984100,868.839172,461.625214,-256.697296,758.025818,434.637451,-108.334419,748.350098,514.391785,-165.610199,951.356934,312.563019,-54.001507,841.888245,337.296356,-195.549957,931.708618,276.411407,-359.225250,681.576355,241.764526,-88.001404,656.637817,138.557648,-179.454483,941.530518,145.928024,-137.896851,849.869263,225.258392,-206.026901,954.364197,211.208847,-272.802307,913.047791
167,0,347.432159,-340.138428,868.830688,461.601196,-256.861328,758.065552,434.710144,-108.455490,748.469543,514.411743,-165.909348,951.447510,312.650177,-54.155296,842.017151,337.301514,-195.731140,931.781616,276.316254,-359.235809,681.557373,241.832489,-87.983383,656.764709,138.561844,-179.551529,941.599365,146.033066,-137.801727,849.990540,225.263351,-206.152481,954.426514,211.197220,-272.903198,913.094116
168,0,347.345276,-340.290741,868.812622,461.569672,-257.019958,758.094299,434.788422,-108.617378,748.573547,514.434631,-166.219757,951.540894,312.755707,-54.275650,842.175781,337.317871,-195.919281,931.847839,276.219604,-359.230103,681.533386,241.905243,-87.956932,656.884644,138.596832,-179.589355,941.679993,146.092926,-137.830841,850.100037,225.262894,-206.276886,954.485474,211.197922,-273.015717,913.147400
169,0,347.248779,-340.436676,868.783936,461.544861,-257.181580,758.124634,434.862976,-108.771156,748.696716,514.468506,-166.552917,951.635986,312.876801,-54.366608,842.337402,337.324280,-196.103561,931.918518,276.115417,-359.212952,681.487854,241.987228,-87.889099,657.038391,138.591888,-179.698441,941.742615,146.113281,-137.960510,850.175903,225.268326,-206.414337,954.556458,211.157166,-273.113098,913.186829
170,0,347.176239,-340.599457,868.747070,461.541351,-257.350769,758.155396,434.952759,-108.897751,748.824036,514.485596,-166.871948,951.730896,312.972168,-54.512600,842.490662,337.346222,-196.300690,931.982666,276.013672,-359.195221,681.432190,242.060959,-87.867294,657.159729,138.623550,-179.761490,941.828552,146.178467,-138.013962,850.251770,225.268906,-206.544739,954.613220,211.119141,-273.217682,913.215698
171,0,347.100555,-340.753540,868.709900,461.522614,-257.500702,758.168335,435.014160,-109.047348,748.926514,514.511902,-167.177429,951.803223,313.072571,-54.620750,842.623352,337.347107,-196.476288,932.032654,275.906189,-359.177185,681.377014,242.157135,-87.781990,657.287415,138.656067,-179.829453,941.905334,146.222336,-138.076157,850.343689,225.270996,-206.677200,954.657532,211.053055,-273.306732,913.226440
172,0,347.030945,-340.897125,868.679382,461.496948,-257.644135,758.171265,435.085327,-109.151726,749.021484,514.539551,-167.466049,951.860718,313.182281,-54.687298,842.749634,337.360443,-196.643402,932.068054,275.826904,-359.169342,681.344360,242.203308,-87.814079,657.362854,138.676697,-179.895538,941.961304,146.245712,-138.168243,850.410767,225.271317,-206.797211,954.695374,211.031708,-273.414948,913.255310
173,0,346.944489,-341.016876,868.623047,461.462280,-257.778564,758.153076,435.149017,-109.184021,749.114807,514.561035,-167.727127,951.893799,313.277008,-54.768501,842.851685,337.366486,-196.791748,932.089844,275.712402,-359.153717,681.269836,242.288086,-87.706650,657.469116,138.672180,-179.985611,942.001709,146.289673,-138.220779,850.453918,225.276596,-206.917801,954.723083,211.001297,-273.508087,913.263123
174,0,346.885498,-341.129730,868.574707,461.418396,-257.904297,758.130920,435.177551,-109.347198,749.134155,514.595093,-167.964828,951.899231,313.348419,-54.876953,842.926941,337.387787,-196.932785,932.106262,275.657898,-359.169800,681.238464,242.323944,-87.704285,657.525391,138.706589,-180.031128,942.053650,146.349335,-138.232635,850.508362,225.272903,-207.016556,954.752075,210.984299,-273.597198,913.275513
175,0,346.826416,-341.229919,868.529236,461.367859,-258.013123,758.094788,435.194092,-109.430138,749.162720,514.623718,-168.164429,951.888367,313.396820,-54.944160,842.996948,337.396973,-197.050766,932.115112,275.563202,-359.174133,681.193970,242.356293,-87.642586,657.610229,138.730255,-180.061768,942.090027,146.387268,-138.237335,850.559875,225.263062,-207.100677,954.770081,210.947525,-273.663971,913.276855
176,0,346.778992,-341.316864,868.482727,461.311646,-258.108826,758.043396,435.173370,-109.542114,749.123779,514.637451,-168.317886,951.840027,313.424988,-55.023762,843.006592,337.396240,-197.147354,932.092041,275.458893,-359.183655,681.136719,242.319595,-87.696701,657.595337,138.738602,-180.079895,942.102966,146.379486,-138.320877,850.558594,225.248383,-207.176971,954.774231,210.925964,-273.737701,913.278381
177,0,346.727051,-341.390411,868.413940,461.258484,-258.201447,757.973083,435.129425,-109.628517,749.076172,514.649780,-168.441483,951.755615,313.438721,-55.051666,843.001709,337.396973,-197.229095,932.046204,275.378967,-359.216797,681.083801,242.281250,-87.686249,657.596191,138.698608,-180.178482,942.116028,146.361343,-138.395157,850.555847,225.234909,-207.254074,954.765137,210.881744,-273.790253,913.246582
178,0,346.676361,-341.443787,868.355896,461.186646,-258.273438,757.890686,435.080933,-109.665298,749.031128,514.656372,-168.536499,951.663940,313.431244,-55.120071,842.988342,337.390106,-197.299942,932.011963,275.287933,-359.244415,681.041321,242.229691,-87.708534,657.602844,138.683029,-180.248322,942.147034,146.337601,-138.456024,850.577026,225.205795,-207.306610,954.760925,210.847519,-273.837799,913.233398
179,0,346.629639,-341.484772,868.298462,461.104462,-258.330505,757.806274,435.006836,-109.725380,748.939331,514.652527,-168.596268,951.557068,313.401215,-55.167576,842.937195,337.375458,-197.336197,931.962158,275.214172,-359.278076,681.009888,242.159622,-87.735817,657.571350,138.639206,-180.357971,942.135315,146.321228,-138.458130,850.588196,225.182495,-207.350464,954.743896,210.817612,-273.879028,913.219727
180,0,346.582062,-341.507996,868.226379,461.025665,-258.377563,757.698120,434.927002,-109.792427,748.814453,514.637390,-168.627167,951.429321,313.369110,-55.188885,842.858643,337.360291,-197.367676,931.885986,275.127228,-359.312134,680.950623,242.091141,-87.767952,657.505981,138.605637,-180.412582,942.117249,146.278625,-138.538696,850.549072,225.159042,-207.399124,954.707886,210.767914,-273.902161,913.170410
181,0,346.558563,-341.529205,868.171936,460.947693,-258.401154,757.596924,434.840271,-109.825165,748.711609,514.610596,-168.622574,951.302063,313.306488,-55.211502,842.779541,337.327240,-197.375473,931.814392,275.063385,-359.357178,680.919006,241.974915,-87.856010,657.433594,138.573669,-180.468887,942.112488,146.213867,-138.628799,850.525330,225.147766,-207.448044,954.681946,210.741348,-273.933258,913.131714
182,0,346.533752,-341.536499,868.131531,460.876160,-258.412415,757.513184,434.757111,-109.852425,748.607727,514.584900,-168.592087,951.192322,313.239807,-55.219200,842.707397,337.301178,-197.376144,931.756348,274.991821,-359.401917,680.895874,241.869461,-87.912491,657.389832,138.585464,-180.449860,942.124329,146.144592,-138.738770,850.508362,225.108429,-207.473312,954.657593,210.701797,-273.976532,913.115540
183,0,346.517059,-341.540649,868.079651,460.811157,-258.411865,757.424377,434.652069,-109.858208,748.482910,514.552002,-168.536987,951.054077,313.144043,-55.232433,842.599792,337.262726,-197.372452,931.679199,274.916290,-359.453094,680.858154,241.743118,-87.949120,657.321289,138.532425,-180.487473,942.087891,146.049377,-138.851379,850.440857,225.068542,-207.509933,954.608521,210.676498,-274.020355,913.079773
184,0,346.510956,-341.549316,868.024048,460.747314,-258.400452,757.321411,434.518799,-109.842880,748.372375,514.517334,-168.472061,950.919312,313.012360,-55.262318,842.484131,337.214539,-197.370514,931.596436,274.866272,-359.525574,680.813782,241.567657,-88.087921,657.231750,138.470505,-180.566513,942.037598,145.963104,-138.945877,850.387085,225.029144,-207.547775,954.549072,210.638809,-274.058502,913.016968
185,0,346.505981,-341.543365,867.990479,460.694733,-258.376160,757.252441,434.396027,-109.824593,748.289124,514.460938,-168.381851,950.813965,312.891876,-55.258373,842.410645,337.164124,-197.358505,931.538025,274.834198,-359.599060,680.810120,241.430466,-88.137543,657.201843,138.431610,-180.577866,942.012268,145.911194,-138.932175,850.370361,224.968048,-207.571045,954.507629,210.614471,-274.105255,912.990723
186,0,346.507843,-341.545105,867.956177,460.628052,-258.333954,757.172791,434.252319,-109.802315,748.182251,514.382935,-168.268082,950.705933,312.731995,-55.314766,842.304810,337.085785,-197.336502,931.460571,274.803070,-359.678925,680.795410,241.245865,-88.282722,657.090515,138.338287,-180.710159,941.958435,145.790405,-139.067184,850.291687,224.907684,-207.598785,954.454163,210.596786,-274.157318,912.945374
187,0,346.508514,-341.549866,867.906555,460.575775,-258.288269,757.083069,434.112701,-109.772949,748.055664,514.300232,-168.158081,950.593445,312.564484,-55.357040,842.184692,337.023468,-197.330841,931.372253,274.793488,-359.770599,680.769531,241.065491,-88.389519,656.992859,138.233963,-180.886032,941.877747,145.695694,-139.144531,850.209167,224.848831,-207.643646,954.385193,210.584488,-274.220428,912.885559
188,0,346.504639,-341.552643,867.871277,460.515594,-258.240753,757.009094,433.977264,-109.742264,747.963013,514.214294,-168.052933,950.504272,312.417114,-55.377029,842.092285,336.949860,-197.319122,931.307495,274.766418,-359.853790,680.749268,240.916534,-88.453293,656.941467,138.188416,-180.890472,941.835754,145.596481,-139.231613,850.156555,224.777527,-207.680374,954.327759,210.559845,-274.285034,912.845459
189,0,346.513123,-341.563538,867.846680,460.458160,-258.203522,756.943542,433.841522,-109.723396,747.855652,514.123901,-167.945312,950.417114,312.237427,-55.439091,841.982788,336.874878,-197.316101,931.245422,274.766998,-359.952240,680.751160,240.734940,-88.552940,656.876099,138.071564,-181.073837,941.796997,145.471313,-139.346375,850.091309,224.714584,-207.733627,954.276550,210.525101,-274.350372,912.809143
190,0,346.509766,-341.582611,867.802734,460.396027,-258.180664,756.860107,433.694946,-109.771568,747.740479,514.032471,-167.853622,950.311584,312.078247,-55.448517,841.898682,336.810669,-197.334106,931.174744,274.725128,-360.050720,680.716248,240.541000,-88.748817,656.770386,138.015427,-181.118958,941.748474,145.350342,-139.465103,850.030273,224.649704,-207.799332,954.217285,210.486328,-274.428589,912.755676
191,0,346.494354,-341.602478,867.754700,460.319427,-258.162354,756.770630,433.544922,-109.814743,747.630859,513.949890,-167.771439,950.201721,311.925781,-55.485935,841.815918,336.744507,-197.352463,931.104858,274.699219,-360.148743,680.686279,240.376617,-88.822235,656.712708,137.884689,-181.322556,941.686218,145.216354,-139.608124,849.985596,224.597305,-207.858627,954.167175,210.430222,-274.495483,912.700806
192,0,346.471832,-341.633545,867.713074,460.248108,-258.158722,756.701782,433.407135,-109.802620,747.546326,513.879761,-167.722580,950.101990,311.782532,-55.495056,841.733948,336.660126,-197.370087,931.041687,274.663574,-360.242767,680.669434,240.207596,-88.920059,656.649963,137.819031,-181.383850,941.657898,145.125153,-139.642822,849.970398,224.527496,-207.918472,954.124817,210.393021,-274.573608,912.669189
193,0,346.434662,-341.671295,867.649048,460.150909,-258.166534,756.602478,433.264221,-109.768417,747.468506,513.798950,-167.690247,949.992249,311.621277,-55.581547,841.664856,336.585205,-197.411880,930.972900,274.587921,-360.334747,680.624756,240.027008,-89.054871,656.582825,137.743546,-181.478745,941.623474,144.992874,-139.783691,849.924744,224.464325,-207.998245,954.076660,210.308929,-274.640045,912.613098
194,0,346.405182,-341.732391,867.594788,460.062256,-258.192261,756.516479,433.119507,-109.793739,747.389648,513.736145,-167.694183,949.887207,311.478333,-55.700134,841.583801,336.521179,-197.473389,930.909424,274.513580,-360.422089,680.579346,239.878113,-89.147644,656.534302,137.646347,-181.617264,941.612305,144.873322,-139.896957,849.894592,224.402252,-208.088943,954.037109,210.261322,-274.727509,912.573364
195,0,346.341858,-341.789917,867.545471,459.955841,-258.231476,756.441223,432.987152,-109.839737,747.316040,513.663147,-167.711548,949.799194,311.347168,-55.790131,841.538025,336.456879,-197.544296,930.867615,274.414429,-360.494904,680.542480,239.710632,-89.273392,656.505371,137.579681,-181.671402,941.609192,144.778122,-139.987930,849.898743,224.320541,-208.171280,954.023682,210.186661,-274.811920,912.548584
196,0,346.295593,-341.879028,867.499207,459.862427,-258.294586,756.373169,432.865753,-109.889412,747.265442,513.606812,-167.778885,949.718872,311.242401,-55.863937,841.521973,336.385895,-197.628326,930.832031,274.328339,-360.574493,680.517151,239.557388,-89.389931,656.482849,137.518890,-181.752335,941.618103,144.674774,-140.110977,849.906738,224.257690,-208.274063,954.013062,210.143494,-274.920288,912.543030
197,0,346.231323,-341.966034,867.451111,459.762726,-258.360443,756.307434,432.742889,-109.986694,747.216919,513.552795,-167.866440,949.645569,311.163788,-55.937325,841.524231,336.334076,-197.730423,930.806946,274.236572,-360.648071,680.483826,239.451294,-89.418617,656.509460,137.435684,-181.917770,941.639954,144.609818,-140.173431,849.935181,224.208557,-208.383301,954.014771,210.068512,-275.020660,912.531067
198,0,346.178375,-342.067963,867.436584,459.647003,-258.427765,756.269958,432.647949,-110.076912,747.211060,513.506714,-167.976135,949.614624,311.107727,-56.026329,841.562134,336.288269,-197.840836,930.813660,274.122375,-360.701782,680.473022,239.370285,-89.418259,656.577454,137.383972,-182.004730,941.695068,144.541260,-140.264008,850.001038,224.147110,-208.480942,954.050537,210.003769,-275.120361,912.558899
199,0,346.101440,-342.171112,867.417603,459.551636,-258.516449,756.249268,432.571594,-110.181961,747.223633,513.481262,-168.124252,949.605835,311.066315,-56.127064,841.623901,336.254852,-197.956711,930.838257,274.006195,-360.742554,680.466736,239.257034,-89.539505,656.606934,137.326874,-182.131332,941.763611,144.477112,-140.374344,850.058960,224.104080,-208.588425,954.098572,209.940033,-275.217255,912.587402
200,0,346.026978,-342.282043,867.392700,459.483337,-258.622925,756.240051,432.523163,-110.278297,747.276367,513.466370,-168.301224,949.605408,311.055054,-56.230640,841.713074,336.229126,-198.088623,930.869629,273.889923,-360.769409,680.435791,239.201447,-89.565605,656.690918,137.328354,-182.173798,941.852478,144.459732,-140.417664,850.139771,224.070724,-208.711700,954.136719,209.883057,-275.314331,912.609192
201,0,345.953644,-342.394745,867.382324,459.432556,-258.732452,756.251221,432.514191,-110.336433,747.371704,513.457520,-168.503082,949.644775,311.063843,-56.336521,841.838562,336.213318,-198.235565,930.913696,273.783783,-360.774872,680.423706,239.194412,-89.522141,656.816162,137.282669,-182.340240,941.937378,144.436539,-140.494995,850.238098,224.048676,-208.824478,954.191162,209.835434,-275.406647,912.651001
202,0,345.882721,-342.512787,867.381897,459.387787,-258.838348,756.284790,432.528778,-110.405945,747.473877,513.455444,-168.731735,949.720093,311.121674,-56.394432,841.988342,336.199677,-198.375000,930.986694,273.695587,-360.765198,680.431152,239.204224,-89.479332,656.944336,137.309021,-182.341980,942.018921,144.473618,-140.481979,850.367859,224.024094,-208.931335,954.267029,209.805649,-275.503601,912.719971
203,0,345.790039,-342.623505,867.340210,459.335876,-258.942017,756.291382,432.558502,-110.494720,747.574768,513.458801,-168.986450,949.795227,311.180359,-56.461494,842.137146,336.206177,-198.537766,931.047852,273.580994,-360.736084,680.386536,239.235306,-89.383156,657.104858,137.341324,-182.356934,942.104248,144.512497,-140.488464,850.477295,224.022675,-209.055069,954.338013,209.724899,-275.568573,912.739807
204,0,345.714478,-342.744446,867.317139,459.308716,-259.052704,756.315491,432.608551,-110.596191,747.690063,513.462769,-169.238846,949.873230,311.254791,-56.554531,842.285828,336.207703,-198.681030,931.113220,273.480469,-360.692535,680.359192,239.276108,-89.336334,657.216309,137.322754,-182.494797,942.162048,144.514069,-140.586487,850.545776,224.020859,-209.151642,954.397705,209.704910,-275.652252,912.779053
205,0,345.625092,-342.850006,867.293274,459.283417,-259.151978,756.356201,432.685394,-110.629189,747.840332,513.489868,-169.502289,949.966309,311.350067,-56.582314,842.463379,336.208496,-198.821671,931.189819,273.377289,-360.634216,680.334045,239.322952,-89.223351,657.382141,137.322815,-182.560242,942.258667,144.565414,-140.566055,850.675415,224.020828,-209.255020,954.471008,209.672653,-275.715088,912.831421
206,0,345.554718,-342.955200,867.250061,459.260437,-259.244446,756.354980,432.749573,-110.719543,747.941833,513.510620,-169.762589,950.042053,311.440521,-56.642620,842.624878,336.218109,-198.958115,931.239563,273.275787,-360.568390,680.277832,239.391891,-89.105522,657.524231,137.354340,-182.597717,942.320068,144.596024,-140.630875,850.756592,224.021713,-209.344681,954.515137,209.615402,-275.760010,912.837830
207,0,345.478058,-343.043549,867.203064,459.250122,-259.333893,756.362488,432.822662,-110.746780,748.048157,513.541870,-170.011627,950.103638,311.539642,-56.700851,842.751465,336.223907,-199.077057,931.281616,273.170654,-360.503143,680.223877,239.443710,-89.015991,657.630737,137.370743,-182.627167,942.398621,144.652603,-140.610489,850.846069,224.021698,-209.416260,954.552795,209.594467,-275.807465,912.846436
208,0,345.406677,-343.118347,867.179810,459.238037,-259.415314,756.389954,432.882080,-110.840057,748.117981,513.552673,-170.216599,950.176392,311.628052,-56.749523,842.878052,336.248596,-199.189209,931.341309,273.066589,-360.435944,680.193787,239.497742,-88.920700,657.754333,137.381119,-182.671295,942.449585,144.717407,-140.571564,850.916809,224.029404,-209.478790,954.601562,209.577606,-275.840759,912.876343
