Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,335.885437,-337.287842,869.246460,450.677246,-257.066193,756.771118,425.941162,-108.400650,745.459595,505.760315,-164.474808,948.745972,305.105072,-51.154362,838.966980,328.248627,-191.936325,930.361389,263.259674,-357.766357,682.694275,232.574936,-86.397125,654.589905,131.393295,-173.595734,941.877502,137.719940,-132.230515,849.500000,217.538895,-201.428040,954.006958,201.390396,-268.869568,913.771301
140,0,335.917694,-337.320435,869.246582,450.706543,-257.099152,756.767395,425.946625,-108.442772,745.437012,505.777069,-164.486908,948.723938,305.117767,-51.173573,838.948303,328.262421,-191.957748,930.345398,263.302734,-357.814911,682.697388,232.575684,-86.475502,654.550903,131.398239,-173.657089,941.863892,137.736664,-132.257645,849.478699,217.552200,-201.463226,953.996460,201.406998,-268.909180,913.765930
141,0,335.942627,-337.352112,869.226746,450.736023,-257.136658,756.747253,425.957214,-108.482460,745.426636,505.808411,-164.508499,948.700745,305.121674,-51.229412,838.935303,328.279114,-191.994690,930.331665,263.333008,-357.862671,682.677734,232.592911,-86.519165,654.546021,131.372208,-173.764038,941.840149,137.778214,-132.265808,849.482361,217.575333,-201.511276,953.979797,201.416656,-268.947418,913.743835
142,0,335.986359,-337.386963,869.228577,450.770599,-257.170868,756.747375,425.985535,-108.508675,745.431580,505.832428,-164.527115,948.697205,305.152771,-51.228432,838.942627,328.306854,-192.021896,930.330078,263.378052,-357.906555,682.682312,232.629501,-86.547302,654.553528,131.406525,-173.798737,941.835815,137.813690,-132.304657,849.487793,217.593262,-201.548584,953.977661,201.454361,-268.997528,913.747803
143,0,336.017120,-337.417236,869.222168,450.799469,-257.195953,756.738464,426.006775,-108.560951,745.404175,505.863678,-164.551346,948.690063,305.177704,-51.252937,838.938721,328.335205,-192.054443,930.320312,263.402557,-357.939240,682.672302,232.645645,-86.589256,654.535339,131.443344,-173.794342,941.822083,137.815384,-132.389374,849.455994,217.618973,-201.589569,953.972595,201.490173,-269.042206,913.756348
144,0,336.064362,-337.454651,869.201660,450.840027,-257.221985,756.722900,426.037750,-108.591049,745.375977,505.897156,-164.572876,948.671631,305.187195,-51.328392,838.908264,328.374115,-192.092804,930.303894,263.464417,-357.984558,682.664185,232.664825,-86.653519,654.501709,131.453156,-173.895447,941.803589,137.845963,-132.471954,849.440369,217.645355,-201.630035,953.947937,201.520020,-269.089081,913.743652
145,0,336.107422,-337.485657,869.179565,450.874176,-257.234955,756.702515,426.066803,-108.608986,745.388000,505.932617,-164.606903,948.668030,305.221985,-51.336674,838.930664,328.409058,-192.136047,930.295410,263.492004,-358.005188,682.632507,232.673981,-86.705017,654.496155,131.500992,-173.903366,941.795837,137.876190,-132.535507,849.435486,217.674454,-201.674820,953.942627,201.553635,-269.132843,913.732666
146,0,336.159058,-337.522552,869.169861,450.922455,-257.254303,756.697388,426.094818,-108.650162,745.383728,505.966553,-164.631256,948.669800,305.247162,-51.365013,838.943176,328.441467,-192.170074,930.294983,263.531372,-358.022003,682.620544,232.713593,-86.672356,654.528381,131.533798,-173.959534,941.790161,137.909790,-132.607361,849.426392,217.705215,-201.722549,953.950317,201.598526,-269.180695,913.735596
147,0,336.201691,-337.565918,869.141602,450.963043,-257.272644,756.676025,426.122559,-108.663757,745.369263,506.000641,-164.668930,948.660034,305.264557,-51.404263,838.947266,328.475616,-192.214691,930.285828,263.578033,-358.051025,682.599792,232.717010,-86.737076,654.506775,131.576416,-174.006775,941.798523,137.949265,-132.635315,849.423584,217.729004,-201.774979,953.932556,201.633255,-269.233337,913.719849
148,0,336.244781,-337.606323,869.104675,451.003479,-257.297211,756.650757,426.138794,-108.706352,745.362915,506.027649,-164.702133,948.636047,305.291016,-51.433659,838.966125,328.519379,-192.278015,930.272461,263.603790,-358.082733,682.566772,232.736755,-86.758125,654.526672,131.599838,-174.078400,941.790100,137.981430,-132.681305,849.430176,217.758484,-201.839325,953.919922,201.667404,-269.288300,913.703064
149,0,336.291504,-337.653564,869.091064,451.041443,-257.329010,756.635925,426.160309,-108.719429,745.358765,506.074738,-164.747879,948.621704,305.319244,-51.467438,838.972595,328.558472,-192.325272,930.268433,263.633911,-358.112305,682.558350,232.742981,-86.779549,654.537659,131.612305,-174.199020,941.777466,138.019653,-132.706757,849.432922,217.796539,-201.897095,953.923218,201.679810,-269.334198,913.695251
150,0,336.327484,-337.698639,869.069946,451.060150,-257.358093,756.609802,426.190063,-108.708466,745.357422,506.110016,-164.792755,948.599976,305.350647,-51.502262,838.975769,328.605042,-192.385910,930.259705,263.651154,-358.143494,682.541016,232.763565,-86.783867,654.546692,131.645203,-174.256897,941.764526,138.042343,-132.789978,849.409119,217.817368,-201.957062,953.915833,201.718231,-269.391815,913.690979
151,0,336.358521,-337.744904,869.034546,451.074402,-257.390411,756.570618,426.206696,-108.741440,745.350769,506.160858,-164.862289,948.574585,305.374603,-51.583786,838.977112,328.643616,-192.443481,930.246765,263.665588,-358.168427,682.508179,232.761703,-86.856911,654.535217,131.701309,-174.294510,941.763184,138.070847,-132.873352,849.402222,217.853851,-202.020126,953.901367,201.745163,-269.448517,913.677246
152,0,336.385925,-337.791687,869.004761,451.087097,-257.428528,756.538452,426.238098,-108.749084,745.341553,506.200378,-164.923203,948.547546,305.407288,-51.618641,838.978455,328.682617,-192.501251,930.232971,263.676788,-358.190460,682.477112,232.790314,-86.864914,654.547607,131.712601,-174.395813,941.752380,138.128769,-132.877579,849.395447,217.888992,-202.070618,953.894775,201.787537,-269.506744,913.682373
153,0,336.404480,-337.839905,868.975281,451.096771,-257.468201,756.502869,426.259735,-108.796936,745.320557,506.239288,-164.994171,948.525452,305.438507,-51.679798,838.971130,328.716675,-192.553116,930.219055,263.670471,-358.207001,682.451050,232.807510,-86.872009,654.562988,131.792282,-174.327377,941.758850,138.137482,-132.971130,849.378601,217.921707,-202.117157,953.897766,201.814499,-269.552917,913.685486
154,0,336.435364,-337.896118,868.951660,451.111633,-257.515717,756.473206,426.269470,-108.869461,745.291260,506.272491,-165.055481,948.492126,305.459229,-51.747967,838.966980,328.753479,-192.608337,930.203064,263.683105,-358.247314,682.430237,232.801422,-86.951408,654.543945,131.765854,-174.457367,941.748230,138.162857,-133.011841,849.371155,217.953873,-202.172729,953.897034,201.845917,-269.603943,913.685913
155,0,336.447144,-337.946594,868.928284,451.111359,-257.566101,756.435120,426.282532,-108.906715,745.277100,506.304016,-165.111252,948.453308,305.471100,-51.817005,838.938171,328.776123,-192.655838,930.180603,263.680756,-358.296692,682.408752,232.822586,-86.972389,654.544006,131.799973,-174.494003,941.746216,138.190811,-133.040955,849.367554,217.972183,-202.222641,953.885864,201.858521,-269.656006,913.684814
156,0,336.481964,-338.005951,868.935974,451.122925,-257.637238,756.424988,426.267883,-108.969475,745.252014,506.337280,-165.161484,948.430664,305.486206,-51.858261,838.924377,328.797821,-192.704071,930.172729,263.703491,-358.369202,682.420166,232.819489,-87.069893,654.523315,131.827393,-174.503113,941.744995,138.190948,-133.120819,849.359680,217.992966,-202.265060,953.893311,201.870697,-269.703552,913.690125
157,0,336.486694,-338.056488,868.937195,451.129242,-257.712799,756.420654,426.271515,-109.029091,745.233826,506.356476,-165.204529,948.405396,305.501953,-51.918159,838.892090,328.812164,-192.750977,930.160461,263.728241,-358.452789,682.433838,232.836182,-87.117989,654.503540,131.861588,-174.470535,941.746338,138.208420,-133.167282,849.348877,217.995392,-202.320374,953.879456,201.856140,-269.757874,913.682739
158,0,336.501984,-338.109985,868.953369,451.146271,-257.789001,756.430298,426.272888,-109.106392,745.199158,506.365723,-165.238983,948.384338,305.507019,-51.986080,838.857361,328.821442,-192.800766,930.150513,263.760345,-358.551666,682.460693,232.844238,-87.213844,654.479736,131.852325,-174.587708,941.725708,138.225449,-133.216965,849.335571,218.002167,-202.365601,953.862427,201.881943,-269.838379,913.700745
159,0,336.525696,-338.171356,868.968506,451.163116,-257.851959,756.438477,426.285889,-109.182602,745.201721,506.380798,-165.288376,948.386230,305.512177,-52.045990,838.848877,328.833405,-192.849243,930.152039,263.782837,-358.631378,682.477600,232.864563,-87.267593,654.487183,131.875046,-174.618073,941.727356,138.227341,-133.300583,849.338440,218.015030,-202.416840,953.866638,201.892929,-269.905823,913.717529
160,0,336.535004,-338.222565,868.968445,451.183319,-257.908539,756.437378,426.306641,-109.253098,745.180603,506.391052,-165.334579,948.384399,305.542542,-52.091244,838.830261,328.854065,-192.910583,930.151733,263.805298,-358.701569,682.486450,232.880585,-87.335854,654.473328,131.913788,-174.665985,941.725647,138.260834,-133.368057,849.317139,218.040390,-202.484192,953.863953,201.908691,-269.970703,913.725342
161,0,336.570038,-338.286469,868.963867,451.215942,-257.968903,756.430542,426.337036,-109.270912,745.182007,506.413696,-165.388519,948.370911,305.562042,-52.149174,838.817871,328.869843,-192.958923,930.134766,263.829803,-358.759308,682.479614,232.896439,-87.374405,654.468872,131.922424,-174.755173,941.700012,138.277695,-133.439758,849.295776,218.064407,-202.538177,953.848328,201.981125,-270.052185,913.730591
162,0,336.588898,-338.337555,868.940735,451.231476,-258.013855,756.406982,426.367767,-109.341415,745.168152,506.439026,-165.456711,948.361450,305.588531,-52.217079,838.822144,328.904510,-193.018341,930.129578,263.830841,-358.798248,682.454834,232.914978,-87.416977,654.471985,131.983429,-174.717056,941.727600,138.316833,-133.499023,849.308350,218.089203,-202.588303,953.842529,202.023636,-270.108429,913.726318
163,0,336.611938,-338.388306,868.923828,451.252380,-258.060791,756.381042,426.397583,-109.409363,745.166748,506.471680,-165.518250,948.343811,305.616272,-52.257690,838.828125,328.935242,-193.070938,930.114075,263.845428,-358.835571,682.435059,232.932144,-87.455803,654.481140,131.996002,-174.812088,941.716492,138.362183,-133.567184,849.306458,218.125565,-202.641129,953.843079,202.058807,-270.165009,913.723877
164,0,336.637573,-338.444397,868.898010,451.269318,-258.110962,756.349060,426.427338,-109.433968,745.148682,506.501068,-165.575638,948.317017,305.654449,-52.292492,838.834412,328.967407,-193.122711,930.096741,263.871185,-358.888062,682.423157,232.949066,-87.501701,654.475159,132.025360,-174.853256,941.713684,138.382233,-133.627609,849.298828,218.148651,-202.693176,953.835938,202.117493,-270.243256,913.734070
165,0,336.668518,-338.496735,868.882141,451.285706,-258.155884,756.324219,426.439178,-109.516205,745.110168,506.537964,-165.625839,948.281494,305.671814,-52.354988,838.802307,328.993744,-193.167038,930.078308,263.872131,-358.930115,682.407532,232.949005,-87.590134,654.444397,132.042892,-174.963486,941.708069,138.377808,-133.764832,849.270569,218.167358,-202.745087,953.828003,202.118210,-270.294556,913.736816
166,0,336.704010,-338.548035,868.868530,451.306580,-258.204254,756.301208,426.441162,-109.596870,745.067139,506.569794,-165.669022,948.248962,305.690460,-52.413628,838.787903,329.034576,-193.222473,930.062561,263.893768,-358.988953,682.399475,232.950180,-87.640129,654.429138,132.090485,-174.974258,941.703796,138.397186,-133.845749,849.262024,218.191940,-202.797379,953.822021,202.137650,-270.350769,913.736145
167,0,336.740997,-338.603485,868.867432,451.330475,-258.252441,756.290100,426.458466,-109.601044,745.054810,506.605103,-165.703690,948.221436,305.714752,-52.412781,838.780151,329.067505,-193.269531,930.053406,263.924042,-359.058533,682.416931,232.954788,-87.705742,654.409485,132.119888,-175.003281,941.691528,138.436951,-133.886353,849.246765,218.210175,-202.842499,953.819336,202.161789,-270.406067,913.738770
168,0,336.769623,-338.648682,868.864502,451.342194,-258.296509,756.271790,426.455048,-109.671478,745.024048,506.631317,-165.730942,948.194153,305.718536,-52.478867,838.749084,329.087738,-193.312729,930.042175,263.939392,-359.127686,682.412476,232.961029,-87.778458,654.405029,132.106125,-175.149033,941.659119,138.438385,-133.973145,849.222046,218.232819,-202.893417,953.809204,202.187332,-270.457153,913.730713
169,0,336.813629,-338.699707,868.872498,451.369751,-258.350983,756.268250,426.467712,-109.709305,745.022766,506.653442,-165.754807,948.176392,305.733734,-52.519863,838.741821,329.114166,-193.363174,930.039551,263.975464,-359.213470,682.427307,232.972412,-87.835144,654.416626,132.118515,-175.217377,941.667053,138.464447,-133.995850,849.230469,218.267105,-202.943802,953.803528,202.204163,-270.499756,913.718445
170,0,336.842773,-338.737549,868.896301,451.393463,-258.397461,756.280762,426.467072,-109.800827,745.000916,506.673462,-165.769333,948.178040,305.729797,-52.573910,838.725342,329.126556,-193.393585,930.048950,263.991730,-359.278015,682.451599,232.955872,-87.962196,654.391235,132.114151,-175.315002,941.673950,138.468750,-134.041046,849.232056,218.293091,-202.986130,953.818970,202.231384,-270.542419,913.733826
171,0,336.878143,-338.781586,868.912537,451.410339,-258.445770,756.279175,426.476440,-109.861755,744.983826,506.684967,-165.778656,948.159546,305.737030,-52.628750,838.697327,329.147095,-193.428650,930.040955,264.034241,-359.356842,682.472778,232.984055,-88.017693,654.377319,132.138748,-175.382828,941.663269,138.473633,-134.132843,849.215759,218.298050,-203.019348,953.805603,202.250107,-270.585571,913.734131
172,0,336.892395,-338.819519,868.919617,451.433960,-258.502716,756.278442,426.481812,-109.932907,744.948059,506.698792,-165.796158,948.139343,305.737457,-52.698166,838.659058,329.163452,-193.461899,930.027954,264.057587,-359.426208,682.476074,232.988113,-88.107330,654.339600,132.132996,-175.460312,941.657776,138.495575,-134.154907,849.199158,218.317627,-203.055603,953.793091,202.270935,-270.628937,913.727600
173,0,336.913727,-338.857178,868.936462,451.446472,-258.550537,756.285522,426.503723,-109.995605,744.939392,506.718628,-165.820129,948.137573,305.749939,-52.764740,838.629578,329.180725,-193.494690,930.026062,264.095215,-359.491669,682.500061,233.018890,-88.178780,654.333862,132.130493,-175.526230,941.631714,138.512573,-134.216766,849.188721,218.339706,-203.093918,953.801147,202.287216,-270.660461,913.733093
174,0,336.930939,-338.900024,868.951721,451.466980,-258.610657,756.292358,426.524811,-110.044365,744.921692,506.735443,-165.854477,948.133789,305.765289,-52.801823,838.608765,329.199982,-193.533661,930.017334,264.106628,-359.555908,682.509521,233.058868,-88.221680,654.308899,132.155899,-175.543503,941.634583,138.542511,-134.246353,849.165039,218.342224,-203.125366,953.793762,202.301682,-270.694366,913.726746
175,0,336.947296,-338.948364,868.958496,451.483063,-258.664429,756.284790,426.549988,-110.105255,744.889832,506.737396,-165.877228,948.113037,305.777496,-52.852322,838.560303,329.209473,-193.572678,929.996338,264.130585,-359.629822,682.511963,233.073486,-88.306480,654.267090,132.148193,-175.645401,941.580444,138.545715,-134.357559,849.119019,218.349792,-203.168640,953.767639,202.306946,-270.735962,913.701172
176,0,336.983612,-339.001373,868.981689,451.515381,-258.725525,756.302246,426.560150,-110.163475,744.888367,506.747589,-165.909271,948.122192,305.790100,-52.892765,838.554199,329.225128,-193.613983,930.004089,264.165558,-359.708252,682.541138,233.072342,-88.439941,654.234802,132.163239,-175.662521,941.584656,138.550278,-134.434616,849.103088,218.364441,-203.210144,953.770874,202.332870,-270.794312,913.714722
177,0,336.995453,-339.045074,869.007019,451.533630,-258.775238,756.326050,426.577087,-110.193062,744.910095,506.761536,-165.944305,948.141663,305.795502,-52.964954,838.546509,329.234650,-193.651978,930.017456,264.199066,-359.777039,682.575317,233.095459,-88.479637,654.248596,132.212616,-175.625916,941.593689,138.579468,-134.482162,849.103271,218.361923,-203.242981,953.779541,202.345795,-270.843262,913.736023
178,0,337.022827,-339.099701,869.004578,451.561646,-258.831665,756.324341,426.595551,-110.255280,744.893738,506.771912,-165.977524,948.131714,305.808136,-53.011593,838.533203,329.250031,-193.701523,930.010986,264.232086,-359.849274,682.577637,233.101730,-88.582222,654.217896,132.205597,-175.750824,941.572327,138.576370,-134.570816,849.075867,218.379654,-203.288116,953.758789,202.377594,-270.898071,913.716187
179,0,337.041626,-339.142517,869.020508,451.590454,-258.881561,756.335815,426.623596,-110.303986,744.900696,506.799225,-166.023010,948.143127,305.826752,-53.067783,838.532776,329.267578,-193.746979,930.013489,264.257721,-359.907410,682.587097,233.134949,-88.639435,654.225098,132.219482,-175.819260,941.568665,138.609512,-134.600128,849.081360,218.409088,-203.340668,953.760681,202.405319,-270.945648,913.721619
180,0,337.055573,-339.182312,869.044983,451.614319,-258.928009,756.365967,426.641418,-110.361511,744.926880,506.811371,-166.066803,948.178406,305.842529,-53.128269,838.545837,329.286804,-193.792191,930.035828,264.277649,-359.955292,682.608704,233.167648,-88.681030,654.240540,132.247559,-175.828979,941.591187,138.641663,-134.641510,849.092896,218.427948,-203.379974,953.780457,202.443756,-270.990082,913.741577
181,0,337.078247,-339.236481,869.046631,451.646149,-258.982971,756.372925,426.670654,-110.402992,744.921753,506.820801,-166.108582,948.182068,305.859863,-53.181911,838.529175,329.297333,-193.839355,930.027405,264.319336,-360.022980,682.611389,233.196854,-88.712288,654.236511,132.259674,-175.911728,941.577881,138.630020,-134.750229,849.060242,218.449341,-203.437607,953.764343,202.459747,-271.045135,913.734192
182,0,337.091919,-339.287170,869.050842,451.668732,-259.033356,756.380249,426.694305,-110.463104,744.925537,506.831360,-166.154999,948.191528,305.873779,-53.242603,838.522217,329.312012,-193.896698,930.028809,264.337128,-360.082947,682.608093,233.215622,-88.800331,654.225891,132.267944,-175.990768,941.551880,138.661758,-134.793701,849.051147,218.454681,-203.494110,953.757812,202.461075,-271.099731,913.725525
183,0,337.115356,-339.341156,869.076538,451.694427,-259.089417,756.412354,426.697021,-110.503838,744.955688,506.834320,-166.198303,948.220642,305.876007,-53.292274,838.539856,329.316223,-193.944809,930.049622,264.368927,-360.144318,682.628235,233.227036,-88.873230,654.236145,132.264999,-176.036819,941.552185,138.669235,-134.851624,849.058533,218.459412,-203.553314,953.775757,202.462982,-271.155945,913.735718
184,0,337.139313,-339.401031,869.092285,451.716187,-259.145966,756.440125,426.710144,-110.532707,744.966125,506.839111,-166.245682,948.239258,305.880432,-53.347042,838.537109,329.318420,-194.000397,930.056946,264.411591,-360.218689,682.653137,233.247345,-88.904976,654.243286,132.297836,-176.030167,941.550537,138.673279,-134.939194,849.034607,218.453094,-203.610886,953.778748,202.476028,-271.223907,913.745483
185,0,337.160065,-339.463715,869.094238,451.725586,-259.193512,756.437622,426.705872,-110.619637,744.965576,506.841675,-166.289124,948.244507,305.868774,-53.437725,838.542175,329.323486,-194.062607,930.055176,264.424194,-360.278839,682.631592,233.251129,-89.010696,654.231995,132.249374,-176.192383,941.522461,138.664810,-135.045166,849.005371,218.444519,-203.669968,953.767700,202.477066,-271.283844,913.727844
186,0,337.190125,-339.531616,869.109253,451.751831,-259.246857,756.458740,426.723328,-110.659454,745.008179,506.847198,-166.336395,948.272461,305.878723,-53.490917,838.563293,329.327026,-194.127289,930.072021,264.481842,-360.358795,682.650574,233.275726,-89.052292,654.259094,132.259933,-176.256378,941.529114,138.686264,-135.099213,849.005859,218.459915,-203.747711,953.772949,202.490311,-271.355042,913.724304
187,0,337.212006,-339.594025,869.143677,451.770325,-259.298340,756.496948,426.730682,-110.727287,745.013672,506.848450,-166.380081,948.314819,305.877502,-53.570759,838.558716,329.326508,-194.180969,930.088928,264.522888,-360.424011,682.676270,233.292694,-89.138527,654.244385,132.284546,-176.282089,941.507629,138.707184,-135.144012,848.998840,218.456299,-203.805740,953.781860,202.497986,-271.420441,913.738342
188,0,337.235352,-339.659119,869.158569,451.807922,-259.363678,756.532410,426.751007,-110.779907,745.038696,506.849182,-166.431198,948.344177,305.875763,-53.661785,838.563477,329.338226,-194.253326,930.101868,264.577698,-360.507294,682.684998,233.312363,-89.238770,654.234497,132.288681,-176.340561,941.502502,138.711746,-135.250656,848.983704,218.458893,-203.871048,953.774780,202.514084,-271.489044,913.737244
189,0,337.248016,-339.725891,869.174927,451.832275,-259.427094,756.558655,426.776001,-110.843842,745.088623,506.851959,-166.492905,948.385315,305.884949,-53.733223,838.584229,329.341156,-194.324661,930.117798,264.618500,-360.589752,682.687927,233.371964,-89.290009,654.258057,132.265656,-176.449387,941.493530,138.725128,-135.314255,848.984070,218.463577,-203.943344,953.766602,202.512283,-271.553406,913.723145
190,0,337.266449,-339.796967,869.218201,451.866425,-259.498657,756.614990,426.808105,-110.908760,745.123840,506.849060,-166.551102,948.440552,305.900818,-53.801582,838.598022,329.342133,-194.386215,930.147583,264.657104,-360.665222,682.720032,233.396210,-89.407982,654.243103,132.296371,-176.461212,941.486511,138.738998,-135.383179,848.967712,218.463562,-204.012344,953.786743,202.535309,-271.630615,913.748962
191,0,337.279633,-339.867950,869.250671,451.892181,-259.574646,756.662415,426.839691,-111.001099,745.145264,506.845184,-166.617340,948.495422,305.925934,-53.851456,838.607239,329.345734,-194.453354,930.171143,264.694977,-360.746887,682.743408,233.444138,-89.482658,654.243591,132.282593,-176.562347,941.471985,138.763824,-135.429977,848.964722,218.462311,-204.080872,953.792603,202.537888,-271.699890,913.759827
192,0,337.290955,-339.949829,869.261169,451.924744,-259.661072,756.684753,426.881836,-111.099075,745.178589,506.856445,-166.705627,948.530029,305.940826,-53.946415,838.623291,329.353363,-194.535339,930.188782,264.734314,-360.826691,682.739441,233.491180,-89.594299,654.239624,132.320679,-176.613525,941.473267,138.778687,-135.548203,848.950439,218.464294,-204.161331,953.780090,202.545319,-271.778839,913.747375
193,0,337.303619,-340.031525,869.271423,451.952911,-259.739777,756.716980,426.916748,-111.195847,745.196228,506.864899,-166.794281,948.570374,305.951782,-54.068661,838.623291,329.358612,-194.605240,930.198547,264.769714,-360.904144,682.740723,233.537994,-89.648613,654.237000,132.317780,-176.678604,941.455811,138.809189,-135.589096,848.938660,218.461136,-204.238358,953.782471,202.553848,-271.856354,913.745178
194,0,337.327454,-340.114777,869.293762,451.985901,-259.816406,756.753296,426.947754,-111.273796,745.215332,506.875275,-166.883362,948.617676,305.981964,-54.128708,838.643738,329.363525,-194.682312,930.219299,264.797272,-360.966095,682.753113,233.602295,-89.652069,654.264709,132.337891,-176.719345,941.437073,138.841324,-135.644058,848.921448,218.468903,-204.321106,953.790100,202.572266,-271.945312,913.760742
195,0,337.327026,-340.194061,869.273926,452.005341,-259.887604,756.754028,426.981720,-111.377060,745.253662,506.884155,-166.988846,948.644775,306.011383,-54.188965,838.683960,329.375610,-194.786530,930.228455,264.818787,-361.035095,682.722229,233.636017,-89.726067,654.284485,132.315613,-176.897842,941.439148,138.836044,-135.774216,848.921692,218.464523,-204.411301,953.783813,202.554169,-272.019257,913.733032
196,0,337.351105,-340.286682,869.277222,452.040710,-259.972260,756.776428,427.011444,-111.424782,745.290955,506.897980,-167.091095,948.679565,306.040375,-54.245293,838.722046,329.399017,-194.883041,930.244263,264.859009,-361.104858,682.726135,233.664566,-89.785271,654.309326,132.341812,-176.936188,941.433228,138.885712,-135.797333,848.941528,218.482605,-204.501984,953.785278,202.594513,-272.119293,913.742798
197,0,337.347412,-340.363617,869.277710,452.044586,-260.029968,756.788879,427.031586,-111.492973,745.310486,506.901978,-167.183517,948.711243,306.048004,-54.339821,838.733582,329.403290,-194.971222,930.262939,264.873230,-361.162903,682.729065,233.685425,-89.858124,654.306152,132.316437,-177.066071,941.412598,138.887543,-135.877701,848.931091,218.474716,-204.586868,953.792664,202.572662,-272.184387,913.740784
198,0,337.381348,-340.467010,869.270020,452.078491,-260.121948,756.798645,427.056854,-111.542206,745.349426,506.917358,-167.291672,948.730957,306.072876,-54.381401,838.778625,329.420135,-195.072266,930.272461,264.892426,-361.236603,682.708801,233.707764,-89.906464,654.346680,132.353226,-177.083084,941.414734,138.919052,-135.933426,848.935181,218.484436,-204.684738,953.787476,202.585068,-272.273376,913.733398
199,0,337.380280,-340.552338,869.250122,452.093079,-260.204102,756.792419,427.068817,-111.642433,745.359253,506.919250,-167.383926,948.733643,306.090942,-54.452446,838.804688,329.434265,-195.177200,930.274780,264.895752,-361.306549,682.691223,233.722214,-89.986603,654.361511,132.364761,-177.157242,941.409668,138.946869,-136.011520,848.948975,218.480164,-204.768753,953.770569,202.585617,-272.351593,913.713684
200,0,337.383270,-340.637512,869.242004,452.104767,-260.285797,756.797302,427.081268,-111.740143,745.352417,506.931671,-167.482956,948.740601,306.114349,-54.524776,838.813965,329.440277,-195.263748,930.275085,264.907318,-361.372803,682.684998,233.732300,-90.053268,654.369751,132.362946,-177.231110,941.399231,138.963303,-136.075943,848.927673,218.476944,-204.847580,953.773987,202.597336,-272.438293,913.715332
201,0,337.402252,-340.733521,869.233948,452.108307,-260.370331,756.785400,427.102570,-111.813995,745.362000,506.942505,-167.592499,948.738342,306.127899,-54.630932,838.823059,329.451324,-195.361038,930.273804,264.913391,-361.439484,682.672241,233.751465,-90.116211,654.381714,132.385483,-177.294418,941.380005,138.969116,-136.183502,848.904907,218.484329,-204.936737,953.769714,202.611526,-272.533203,913.722351
202,0,337.377960,-340.819580,869.200195,452.102570,-260.457275,756.763550,427.116943,-111.893974,745.369324,506.956512,-167.711121,948.727905,306.149536,-54.727627,838.833923,329.474945,-195.469498,930.267456,264.891785,-361.500641,682.635437,233.766083,-90.178162,654.401184,132.382477,-177.385086,941.379272,138.975815,-136.298981,848.893677,218.488342,-205.028046,953.760498,202.587875,-272.612488,913.711609
203,0,337.374084,-340.909027,869.186951,452.106567,-260.554596,756.755310,427.125122,-111.985878,745.343506,506.970703,-167.826584,948.719238,306.163025,-54.845585,838.825439,329.485901,-195.564087,930.265808,264.900238,-361.575500,682.631531,233.771103,-90.246834,654.403625,132.406708,-177.400467,941.387512,138.981842,-136.403961,848.871155,218.498566,-205.114029,953.761841,202.592117,-272.700623,913.716797
204,0,337.383148,-341.012726,869.182312,452.104858,-260.658203,756.745911,427.134277,-112.071335,745.349304,506.976196,-167.934067,948.712280,306.178284,-54.932903,838.829468,329.488586,-195.658615,930.261963,264.900696,-361.657074,682.625366,233.769409,-90.368118,654.375977,132.393204,-177.533447,941.379517,138.980042,-136.525757,848.861755,218.486343,-205.198853,953.760498,202.601456,-272.792114,913.722473
205,0,337.367493,-341.107513,869.171082,452.095245,-260.760773,756.734863,427.128479,-112.180611,745.359741,506.990967,-168.055984,948.709106,306.188782,-55.046085,838.837158,329.497131,-195.763550,930.262268,264.886780,-361.747040,682.601135,233.791733,-90.436539,654.399597,132.364014,-177.666519,941.389221,138.999542,-136.574738,848.880188,218.488968,-205.302795,953.759094,202.582367,-272.880066,913.715210
206,0,337.374847,-341.211609,869.185120,452.082428,-260.863190,756.737061,427.133636,-112.271469,745.357971,506.994202,-168.159241,948.711609,306.194122,-55.172970,838.818420,329.493469,-195.855682,930.261108,264.888916,-361.844330,682.605835,233.822617,-90.515320,654.395081,132.360168,-177.755859,941.366211,139.011124,-136.653290,848.870850,218.489655,-205.395615,953.756592,202.553726,-272.962341,913.715088
207,0,337.375458,-341.307129,869.202637,452.081207,-260.961945,756.757874,427.143829,-112.324257,745.389771,506.993286,-168.256195,948.732788,306.202301,-55.246559,838.835632,329.490295,-195.950546,930.270752,264.894012,-361.941071,682.621948,233.821259,-90.637077,654.403748,132.366821,-177.830048,941.379456,138.978149,-136.800720,848.871094,218.482834,-205.488937,953.773926,202.545486,-273.062469,913.728699
208,0,337.379272,-341.401978,869.216370,452.084564,-261.060303,756.777466,427.148407,-112.451881,745.409668,506.995453,-168.354050,948.757141,306.219513,-55.335583,838.863281,329.493530,-196.050705,930.288391,264.902954,-362.040253,682.633179,233.844727,-90.720306,654.423706,132.350311,-177.936203,941.398499,139.004135,-136.863281,848.895813,218.483566,-205.581757,953.785217,202.583176,-273.194244,913.765869
