Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,301.072937,-495.509399,858.213135,379.873260,-435.933350,716.345886,373.820740,-285.035828,701.754211,506.571899,-348.066711,873.344299,297.703400,-206.092834,833.135620,306.934296,-349.735168,921.110413,221.862976,-503.254883,673.490845,217.361542,-228.834076,649.861328,109.476311,-309.934265,944.990417,119.204620,-272.317322,852.283020,200.837738,-347.744568,951.485535,178.185059,-410.763397,915.379700
140,0,301.050201,-495.577484,858.211304,379.862732,-435.990479,716.344910,373.824402,-285.100555,701.766785,506.562225,-348.162994,873.360779,297.746216,-206.074356,833.167725,306.937225,-349.813690,921.126892,221.846329,-503.290222,673.488892,217.370438,-228.865891,649.867676,109.458710,-309.983459,945.007080,119.204529,-272.381348,852.282288,200.841461,-347.806976,951.500671,178.176880,-410.819305,915.395569
141,0,301.020538,-495.646423,858.205261,379.858246,-436.069916,716.361328,373.834137,-285.176178,701.787109,506.555267,-348.267853,873.373291,297.769409,-206.169022,833.192810,306.938934,-349.905762,921.143860,221.813095,-503.324738,673.475769,217.371536,-228.908279,649.901245,109.481636,-310.045349,945.008606,119.242737,-272.368805,852.303833,200.837814,-347.878143,951.508423,178.174408,-410.886292,915.412598
142,0,301.000641,-495.730103,858.182617,379.838623,-436.150085,716.336365,373.847290,-285.256805,701.785095,506.553162,-348.390533,873.372620,297.771240,-206.271332,833.199341,306.931732,-349.995331,921.133301,221.797852,-503.380646,673.457764,217.387878,-228.959869,649.901672,109.480339,-310.108093,945.009033,119.211861,-272.505188,852.267151,200.824478,-347.955750,951.493103,178.139954,-410.953003,915.395325
143,0,301.000824,-495.826111,858.186035,379.835907,-436.231537,716.340393,373.857513,-285.333771,701.785278,506.543579,-348.500458,873.375183,297.800018,-206.286011,833.225281,306.914246,-350.081787,921.137939,221.802124,-503.439789,673.464539,217.392105,-229.014954,649.897400,109.477661,-310.179260,945.006470,119.252274,-272.484131,852.306763,200.807480,-348.033569,951.496216,178.161682,-411.047729,915.410706
144,0,300.972961,-495.909088,858.179810,379.806519,-436.307007,716.338684,373.853027,-285.407288,701.796692,506.531250,-348.616272,873.385498,297.794159,-206.410553,833.228455,306.896301,-350.174774,921.149536,221.773132,-503.488586,673.460999,217.401199,-229.058426,649.927246,109.449463,-310.244110,945.023071,119.259445,-272.531708,852.314392,200.787796,-348.115387,951.502258,178.148880,-411.131775,915.425415
145,0,300.952881,-496.002167,858.156799,379.794586,-436.389771,716.325928,373.862885,-285.487183,701.799622,506.527252,-348.738586,873.382385,297.826599,-206.486389,833.251892,306.889374,-350.266510,921.139832,221.739990,-503.539215,673.434875,217.401489,-229.105453,649.934143,109.465652,-310.300415,945.030273,119.244858,-272.629974,852.314636,200.767532,-348.195587,951.492126,178.139984,-411.211731,915.419617
146,0,300.905365,-496.078522,858.120056,379.763702,-436.464661,716.301514,373.876678,-285.565002,701.806824,506.517578,-348.860840,873.373840,297.846191,-206.571823,833.270996,306.877441,-350.359375,921.129639,221.691895,-503.574860,673.400452,217.418579,-229.151047,649.963562,109.475204,-310.366547,945.024231,119.289825,-272.634583,852.341064,200.761978,-348.279755,951.488647,178.101105,-411.276154,915.407104
147,0,300.870911,-496.155762,858.103271,379.732880,-436.528259,716.291748,373.867096,-285.633087,701.828308,506.513000,-348.981079,873.381836,297.867828,-206.657578,833.298401,306.868927,-350.446228,921.140808,221.659882,-503.601685,673.388977,217.423874,-229.175247,649.980896,109.470482,-310.431488,945.063782,119.274879,-272.767273,852.348999,200.757645,-348.349976,951.499084,178.081665,-411.332672,915.410583
148,0,300.845276,-496.233887,858.076050,379.718170,-436.600739,716.275696,373.872620,-285.704132,701.827576,506.510803,-349.101135,873.367737,297.899261,-206.671677,833.323914,306.877045,-350.541870,921.138794,221.622055,-503.632202,673.357483,217.450775,-229.207092,650.017639,109.480827,-310.482666,945.040710,119.317177,-272.754150,852.354431,200.755814,-348.419769,951.493042,178.074326,-411.392151,915.399048
149,0,300.813751,-496.315735,858.032837,379.690399,-436.672668,716.236938,373.862823,-285.776306,701.818420,506.490234,-349.217133,873.333191,297.903687,-206.800110,833.332703,306.869080,-350.630066,921.113586,221.565735,-503.668610,673.309448,217.453278,-229.237167,650.035339,109.470695,-310.545776,945.042847,119.273979,-272.917084,852.353638,200.747330,-348.494476,951.470581,178.049164,-411.447784,915.375366
150,0,300.803802,-496.396790,858.012207,379.662537,-436.741302,716.213928,373.850555,-285.841217,701.816528,506.499054,-349.347290,873.311951,297.909851,-206.875168,833.354980,306.866577,-350.716400,921.107117,221.511673,-503.694489,673.287048,217.451111,-229.268066,650.054749,109.494171,-310.612213,945.067627,119.329681,-272.863373,852.366882,200.729553,-348.560150,951.458008,178.042603,-411.512146,915.376038
151,0,300.767548,-496.480316,857.975281,379.625366,-436.812714,716.178955,373.845276,-285.895660,701.793701,506.484863,-349.465057,873.272034,297.958588,-206.850662,833.374023,306.867767,-350.815796,921.095581,221.450760,-503.727081,673.250671,217.445450,-229.290802,650.058960,109.505722,-310.672516,945.058167,119.307358,-273.008850,852.342468,200.728622,-348.636780,951.449097,178.050446,-411.589447,915.375000
152,0,300.738922,-496.565247,857.926086,379.584015,-436.886292,716.127197,373.818542,-285.969513,701.764648,506.473602,-349.580475,873.213379,297.954498,-206.977982,833.351562,306.861572,-350.908508,921.062073,221.404022,-503.770874,673.209656,217.424088,-229.324768,650.044861,109.483383,-310.732971,945.019531,119.292137,-273.070770,852.313965,200.718506,-348.714691,951.423706,178.043564,-411.670471,915.355347
153,0,300.701447,-496.647064,857.881897,379.540710,-436.953308,716.078369,373.807892,-286.049011,701.748535,506.472229,-349.700623,873.176208,297.977203,-207.030060,833.372253,306.866669,-351.004944,921.041199,221.351532,-503.806183,673.185974,217.412689,-229.375443,650.058594,109.492729,-310.803162,945.078186,119.291718,-273.146179,852.350708,200.722641,-348.797089,951.412964,178.035339,-411.747681,915.359253
154,0,300.684814,-496.724976,857.860535,379.489502,-437.012054,716.042786,373.781586,-286.117340,701.739746,506.462799,-349.798828,873.136597,297.976471,-207.139771,833.368286,306.864319,-351.088348,921.031616,221.296982,-503.843262,673.155884,217.380981,-229.425385,650.065735,109.480659,-310.871521,945.076294,119.293488,-273.212494,852.377441,200.710449,-348.877075,951.424927,178.016434,-411.823029,915.376282
155,0,300.661835,-496.809418,857.813782,379.455292,-437.088379,715.997742,373.746277,-286.184235,701.703125,506.448395,-349.892792,873.080444,297.954773,-207.238998,833.338440,306.854462,-351.182617,921.002747,221.279739,-503.914764,673.118713,217.365555,-229.483170,650.052979,109.446274,-310.946991,945.089966,119.307297,-273.201111,852.376953,200.719131,-348.974396,951.396667,177.999100,-411.905853,915.351990
156,0,300.648560,-496.887756,857.791748,379.425293,-437.154236,715.976562,373.718292,-286.255127,701.707275,506.445221,-349.985931,873.064880,297.946930,-207.308075,833.374573,306.856598,-351.269318,920.998047,221.257690,-503.969238,673.100464,217.347656,-229.543640,650.074219,109.449989,-311.026184,945.106750,119.276054,-273.313843,852.400696,200.716171,-349.060760,951.391724,177.973022,-411.984100,915.346558
157,0,300.660156,-496.968872,857.808899,379.413910,-437.222412,715.998291,373.703400,-286.314636,701.731445,506.433380,-350.061615,873.072388,297.933807,-207.413177,833.388611,306.842102,-351.348755,921.014160,221.234207,-504.019012,673.109680,217.338745,-229.596558,650.116577,109.441597,-311.095642,945.126404,119.287384,-273.354553,852.433472,200.704849,-349.143188,951.410522,177.986755,-412.094360,915.383911
158,0,300.655609,-497.059540,857.794006,379.393311,-437.289337,715.981812,373.687866,-286.383911,701.751099,506.420563,-350.152618,873.075867,297.921844,-207.451569,833.418701,306.829071,-351.443390,921.013733,221.218353,-504.082336,673.092773,217.322800,-229.648087,650.128845,109.432213,-311.167847,945.129944,119.288910,-273.371429,852.460693,200.689774,-349.233521,951.413818,177.999313,-412.213989,915.395325
159,0,300.622314,-497.139343,857.758911,379.376129,-437.352325,715.957458,373.676849,-286.447174,701.769104,506.405823,-350.247437,873.071350,297.919128,-207.474197,833.470520,306.806793,-351.537292,921.013245,221.178055,-504.125885,673.050903,217.309006,-229.691650,650.154602,109.406685,-311.241669,945.140686,119.258553,-273.468842,852.473145,200.685333,-349.327240,951.409424,178.000320,-412.325409,915.391296
160,0,300.613831,-497.217072,857.755310,379.372437,-437.409058,715.973450,373.673798,-286.503174,701.797852,506.406616,-350.347595,873.091492,297.948303,-207.512802,833.520935,306.802734,-351.624542,921.033630,221.173828,-504.159760,673.064392,217.311386,-229.714218,650.201904,109.437607,-311.336639,945.156799,119.273567,-273.499756,852.519043,200.672012,-349.404236,951.427063,178.042191,-412.422913,915.421631
161,0,300.586975,-497.285889,857.723877,379.347626,-437.449707,715.952942,373.671448,-286.545624,701.816528,506.402679,-350.445679,873.086243,297.967560,-207.582596,833.571167,306.806976,-351.718933,921.045593,221.136795,-504.171082,673.039490,217.307434,-229.714066,650.238708,109.417961,-311.418457,945.199219,119.302086,-273.556274,852.542358,200.687775,-349.489441,951.449280,178.001022,-412.481934,915.421021
162,0,300.588348,-497.363342,857.682434,379.338226,-437.496399,715.912537,373.676453,-286.589630,701.812012,506.418121,-350.553558,873.060852,298.002716,-207.637405,833.589844,306.830627,-351.811768,921.030457,221.118210,-504.183594,672.995605,217.317932,-229.719681,650.268311,109.457756,-311.495422,945.221802,119.325356,-273.612854,852.544678,200.726852,-349.578491,951.442017,178.046906,-412.570343,915.428711
163,0,300.585266,-497.436768,857.643311,379.322601,-437.534363,715.869141,373.689270,-286.626099,701.812988,506.430756,-350.654999,873.037109,298.038147,-207.687485,833.622620,306.835236,-351.890167,921.016602,221.080383,-504.194611,672.948853,217.317902,-229.724823,650.289246,109.480087,-311.567932,945.227478,119.329048,-273.709839,852.561035,200.725983,-349.651886,951.429138,178.045059,-412.642059,915.424072
164,0,300.593842,-497.502716,857.624207,379.324127,-437.580109,715.850525,373.683624,-286.663818,701.809326,506.435089,-350.732910,873.020142,298.046600,-207.777161,833.649231,306.853516,-351.964874,921.016968,221.083298,-504.223877,672.940796,217.312302,-229.750412,650.326538,109.487610,-311.637939,945.229980,119.313271,-273.808167,852.581543,200.735596,-349.726532,951.437622,178.034027,-412.703125,915.430359
165,0,300.613251,-497.570984,857.603943,379.310059,-437.624634,715.815857,373.676605,-286.712341,701.802185,506.442596,-350.799774,872.996277,298.024170,-207.892578,833.638794,306.875031,-352.042023,921.007935,221.071564,-504.264587,672.921936,217.309296,-229.791199,650.342163,109.526726,-311.705444,945.259583,119.310677,-273.906677,852.609314,200.741623,-349.805786,951.438477,178.050003,-412.780396,915.426208
166,0,300.616791,-497.632965,857.586487,379.289337,-437.668976,715.785278,373.651764,-286.752655,701.782593,506.433777,-350.851501,872.963257,298.014221,-207.938202,833.633179,306.863037,-352.098419,920.990784,221.046616,-504.317352,672.905212,217.272675,-229.836136,650.334045,109.522171,-311.768188,945.264099,119.339294,-273.884918,852.598877,200.739731,-349.873169,951.426819,178.027664,-412.843140,915.411621
167,0,300.617432,-497.684509,857.576904,379.281982,-437.713715,715.779846,373.620758,-286.800262,701.772583,506.427521,-350.888672,872.944397,297.996887,-207.979248,833.634033,306.861725,-352.153046,920.989258,221.035278,-504.367401,672.902527,217.252335,-229.890991,650.343567,109.500725,-311.827026,945.261719,119.307899,-273.977783,852.619202,200.741379,-349.934753,951.426880,178.033463,-412.908783,915.420898
168,0,300.632416,-497.733948,857.575378,379.257996,-437.750916,715.765442,373.603668,-286.841614,701.770264,506.420624,-350.926819,872.927185,297.960846,-208.080414,833.632446,306.856903,-352.197510,920.986145,221.025497,-504.417297,672.904846,217.222427,-229.948013,650.344482,109.506165,-311.906464,945.280701,119.322144,-273.978058,852.652771,200.741135,-349.997070,951.434814,178.033173,-412.965057,915.432068
169,0,300.615387,-497.772980,857.546448,379.235352,-437.785828,715.736206,373.569611,-286.871338,701.747864,506.412933,-350.954102,872.891968,297.961609,-208.063751,833.630615,306.853394,-352.244843,920.962585,220.990784,-504.458954,672.877136,217.205017,-229.983932,650.338989,109.516891,-311.973206,945.273193,119.291237,-274.072998,852.630005,200.742615,-350.056396,951.420410,178.020828,-413.018127,915.418762
170,0,300.635529,-497.822601,857.525818,379.238647,-437.826141,715.718872,373.551483,-286.907776,701.727478,506.395111,-350.978088,872.850159,297.947571,-208.107925,833.612915,306.849915,-352.290619,920.943176,221.024338,-504.508270,672.875916,217.177750,-230.028549,650.314270,109.498657,-312.041046,945.272522,119.292221,-274.132782,852.624390,200.743790,-350.109406,951.411865,178.027176,-413.074554,915.408081
171,0,300.619873,-497.855255,857.501831,379.221313,-437.848877,715.697144,373.533600,-286.928711,701.719177,506.394623,-351.013397,872.830566,297.922607,-208.189240,833.601624,306.843964,-352.331421,920.937378,220.987656,-504.528168,672.850586,217.149689,-230.054596,650.329956,109.508331,-312.091339,945.287781,119.283417,-274.171661,852.632080,200.751617,-350.168091,951.413635,178.017105,-413.114288,915.398193
172,0,300.622589,-497.895538,857.477173,379.203583,-437.875671,715.667847,373.508179,-286.950348,701.702637,506.380615,-351.042572,872.798523,297.934174,-208.145584,833.617310,306.833374,-352.371765,920.913391,220.973694,-504.558624,672.824890,217.132675,-230.072311,650.329285,109.501648,-312.141418,945.317871,119.301575,-274.111969,852.669250,200.757004,-350.219147,951.399536,178.036728,-413.167694,915.385010
173,0,300.608643,-497.931519,857.443848,379.187195,-437.906342,715.634338,373.475067,-286.983948,701.682373,506.373596,-351.082916,872.761475,297.895813,-208.258026,833.578430,306.835358,-352.415894,920.892700,220.977890,-504.589844,672.803589,217.109650,-230.100967,650.315857,109.487083,-312.189667,945.308105,119.271683,-274.218475,852.638245,200.742447,-350.261230,951.384460,178.032852,-413.210968,915.361206
174,0,300.596985,-497.963654,857.428040,379.161896,-437.934113,715.611328,373.465179,-287.020081,701.668701,506.373749,-351.123444,872.739624,297.898224,-208.267242,833.586304,306.832916,-352.451874,920.880188,220.955078,-504.609589,672.786133,217.096497,-230.131897,650.318359,109.484482,-312.241119,945.315735,119.256378,-274.266022,852.653259,200.744247,-350.303986,951.382568,178.033432,-413.241699,915.354614
175,0,300.596954,-497.994141,857.419800,379.153412,-437.969543,715.600037,373.450745,-287.056183,701.650269,506.366791,-351.160431,872.717957,297.898468,-208.263672,833.586304,306.827209,-352.480652,920.869812,220.945526,-504.637177,672.782654,217.087631,-230.160263,650.307007,109.474571,-312.300446,945.330688,119.235573,-274.345215,852.660522,200.736359,-350.333069,951.377197,178.036804,-413.267303,915.346558
176,0,300.565277,-498.015594,857.404236,379.128357,-438.001587,715.581848,373.440094,-287.088318,701.636597,506.360229,-351.198242,872.703003,297.886292,-208.354355,833.555725,306.818970,-352.509399,920.855103,220.923737,-504.666443,672.772339,217.082245,-230.189484,650.290527,109.466957,-312.347382,945.339355,119.233086,-274.387573,852.650574,200.727310,-350.376770,951.374268,178.047745,-413.324280,915.345581
177,0,300.582031,-498.049591,857.419006,379.121582,-438.027222,715.583618,373.436859,-287.119049,701.624512,506.349792,-351.220642,872.693359,297.873779,-208.376511,833.526978,306.809387,-352.529785,920.851440,220.914536,-504.691772,672.781006,217.059875,-230.210724,650.288391,109.454453,-312.395325,945.325867,119.236496,-274.421356,852.653320,200.719986,-350.402069,951.373413,178.060333,-413.369995,915.360657
178,0,300.574005,-498.077667,857.423218,379.121857,-438.053314,715.596924,373.427612,-287.142670,701.628906,506.354218,-351.253021,872.703003,297.886932,-208.346542,833.562439,306.807953,-352.563416,920.863037,220.905228,-504.717651,672.789734,217.042664,-230.240311,650.295166,109.429283,-312.438751,945.337219,119.222404,-274.444427,852.658081,200.708496,-350.435638,951.385986,178.047562,-413.402191,915.370544
179,0,300.574463,-498.110504,857.414062,379.116486,-438.077942,715.581726,373.415039,-287.164886,701.621582,506.346039,-351.269409,872.687195,297.855896,-208.416809,833.549438,306.803375,-352.592041,920.851807,220.889114,-504.753815,672.770996,217.035004,-230.267334,650.282227,109.435875,-312.480530,945.329895,119.175797,-274.560364,852.641235,200.704117,-350.476715,951.376282,178.053864,-413.449890,915.356445
180,0,300.578796,-498.133026,857.413940,379.114563,-438.097778,715.578430,373.402222,-287.189758,701.617981,506.333954,-351.272583,872.683899,297.857910,-208.385620,833.565308,306.802734,-352.617279,920.852905,220.918015,-504.795685,672.793274,217.011902,-230.306778,650.303894,109.422569,-312.535675,945.345825,119.167366,-274.607056,852.641541,200.695999,-350.507233,951.374023,178.062195,-413.480530,915.365051
181,0,300.574066,-498.145355,857.436218,379.114288,-438.107239,715.602966,373.397888,-287.203125,701.626892,506.324219,-351.267670,872.701843,297.814362,-208.475983,833.569214,306.805756,-352.637787,920.881775,220.925964,-504.824890,672.826599,216.994141,-230.336578,650.314209,109.426773,-312.572021,945.361694,119.151260,-274.656586,852.655701,200.692459,-350.533569,951.393738,178.051102,-413.506134,915.382690
182,0,300.586884,-498.170166,857.443237,379.137299,-438.132416,715.615173,373.372589,-287.218292,701.624268,506.309753,-351.261047,872.703674,297.781586,-208.501602,833.541443,306.792847,-352.654694,920.878357,220.947983,-504.875793,672.843811,216.962418,-230.373428,650.310364,109.409256,-312.612396,945.356140,119.163040,-274.652649,852.668762,200.677139,-350.565796,951.394897,178.046219,-413.541870,915.381409
183,0,300.594788,-498.199219,857.439819,379.137329,-438.158264,715.608459,373.360443,-287.232086,701.609985,506.303131,-351.261719,872.693909,297.752228,-208.515808,833.532837,306.774445,-352.673096,920.863525,220.925964,-504.910278,672.820740,216.936172,-230.410965,650.285095,109.381546,-312.657104,945.345032,119.106194,-274.764984,852.634827,200.677673,-350.601501,951.382996,178.026459,-413.582031,915.368347
184,0,300.601593,-498.222992,857.455200,379.141907,-438.180908,715.626587,373.335480,-287.263763,701.629456,506.294250,-351.265076,872.706482,297.721191,-208.595215,833.529053,306.775208,-352.702881,920.877319,220.929611,-504.952087,672.834900,216.906555,-230.464691,650.298279,109.392494,-312.697723,945.367737,119.095299,-274.774994,852.670105,200.661331,-350.638367,951.395508,178.003952,-413.606659,915.376709
185,0,300.617157,-498.257141,857.475342,379.129761,-438.201050,715.630493,373.326691,-287.292206,701.634094,506.279755,-351.272888,872.715881,297.696503,-208.563614,833.545837,306.754608,-352.717407,920.884583,220.943634,-505.003998,672.862854,216.879715,-230.516663,650.302917,109.375664,-312.732147,945.385254,119.089424,-274.750153,852.685181,200.647171,-350.668610,951.409180,177.989212,-413.637451,915.385071
186,0,300.601166,-498.286438,857.466919,379.111725,-438.234070,715.617737,373.300476,-287.327698,701.623352,506.264923,-351.284241,872.702026,297.656464,-208.651047,833.510925,306.732758,-352.745819,920.872375,220.932953,-505.057281,672.856140,216.857361,-230.569946,650.286255,109.332458,-312.772308,945.382507,119.047867,-274.845764,852.665833,200.615768,-350.696625,951.397949,177.964813,-413.662231,915.365845
187,0,300.607178,-498.319885,857.487183,379.100433,-438.266357,715.628052,373.274567,-287.368561,701.616272,506.248108,-351.297363,872.703247,297.644318,-208.648422,833.512146,306.726044,-352.770691,920.874695,220.941574,-505.106567,672.872131,216.810379,-230.621582,650.263489,109.296288,-312.800446,945.362183,119.058151,-274.815826,852.665649,200.622955,-350.730469,951.399231,177.967453,-413.692383,915.372742
188,0,300.611786,-498.351227,857.520325,379.088165,-438.302582,715.659241,373.259583,-287.397980,701.628357,506.231720,-351.313141,872.720154,297.616455,-208.689224,833.510498,306.709381,-352.793610,920.893127,220.911224,-505.138458,672.886414,216.805801,-230.662933,650.278320,109.301460,-312.831787,945.368408,119.020920,-274.895386,852.645203,200.588577,-350.740173,951.416809,177.957718,-413.715973,915.391052
189,0,300.596893,-498.389130,857.517944,379.075623,-438.350220,715.648071,373.245575,-287.443207,701.623840,506.222839,-351.345367,872.717957,297.602997,-208.718903,833.497803,306.694580,-352.831390,920.885437,220.922821,-505.203369,672.893372,216.788635,-230.714005,650.260376,109.291306,-312.864746,945.354370,119.027687,-274.876282,852.648682,200.574234,-350.771851,951.406006,177.943756,-413.748657,915.372742
190,0,300.589874,-498.430389,857.527710,379.058380,-438.399261,715.645386,373.229034,-287.496155,701.591797,506.199127,-351.375671,872.714050,297.557098,-208.827042,833.457275,306.674286,-352.864838,920.879883,220.932220,-505.267914,672.909485,216.774918,-230.779449,650.240784,109.241013,-312.895996,945.306274,119.038589,-274.868500,852.630859,200.565063,-350.802917,951.400818,177.922379,-413.774384,915.360352
191,0,300.568970,-498.466705,857.567444,379.039886,-438.447144,715.683228,373.221680,-287.547882,701.617188,506.181305,-351.412048,872.742188,297.559814,-208.791245,833.478699,306.645630,-352.889648,920.900818,220.921249,-505.316803,672.953918,216.754898,-230.829117,650.242310,109.232780,-312.921844,945.314270,118.990051,-274.970184,852.631287,200.534332,-350.825317,951.424438,177.914642,-413.800323,915.382507
192,0,300.542633,-498.508484,857.588440,379.023895,-438.503632,715.699402,373.196655,-287.598633,701.620972,506.162689,-351.452148,872.754395,297.528961,-208.868988,833.467590,306.628082,-352.924377,920.910828,220.902954,-505.378418,672.971863,216.737686,-230.887817,650.246887,109.222954,-312.949036,945.325928,118.981331,-274.940247,852.639099,200.514481,-350.853424,951.436218,177.895172,-413.828949,915.381592
193,0,300.531647,-498.558899,857.606750,379.018127,-438.569763,715.713806,373.189545,-287.660706,701.606995,506.146545,-351.501953,872.756897,297.524323,-208.903763,833.449158,306.605774,-352.963257,920.907715,220.889526,-505.440826,672.980164,216.730347,-230.948685,650.224243,109.203125,-312.968414,945.316284,118.936043,-275.070099,852.607971,200.506012,-350.895569,951.436401,177.877747,-413.862244,915.372009
194,0,300.504333,-498.601166,857.620605,378.998779,-438.623627,715.728149,373.189728,-287.721161,701.617493,506.123962,-351.551117,872.773926,297.479736,-209.042526,833.439514,306.584167,-353.001617,920.915344,220.866776,-505.498413,672.990173,216.722168,-231.006729,650.224182,109.163170,-312.989777,945.328003,118.918884,-275.098083,852.614746,200.478439,-350.920502,951.440063,177.836136,-413.885742,915.371277
195,0,300.496002,-498.651215,857.657654,378.998352,-438.684845,715.767639,373.186462,-287.779114,701.639648,506.114319,-351.605804,872.805786,297.505371,-208.969116,833.476440,306.567139,-353.041962,920.937805,220.866989,-505.555450,673.032959,216.715393,-231.069214,650.232239,109.173225,-313.015594,945.309631,118.918175,-275.102264,852.627930,200.466522,-350.952759,951.464050,177.836838,-413.916260,915.393677
196,0,300.468018,-498.704956,857.671021,378.983795,-438.750244,715.784119,373.171265,-287.841034,701.646240,506.087067,-351.654694,872.819275,297.471466,-209.042206,833.462585,306.536499,-353.091827,920.947449,220.846268,-505.613220,673.035400,216.705399,-231.128891,650.221924,109.160873,-313.034576,945.308289,118.882187,-275.144440,852.596069,200.424377,-350.981506,951.465332,177.787476,-413.939911,915.381104
197,0,300.457642,-498.759338,857.706238,378.969421,-438.808105,715.818420,373.165283,-287.907349,701.667847,506.070679,-351.718262,872.861877,297.459351,-209.129013,833.466431,306.517548,-353.140198,920.966248,220.838211,-505.669342,673.065979,216.705505,-231.183884,650.224243,109.134552,-313.052521,945.314636,118.876190,-275.154541,852.616638,200.410599,-351.023102,951.483093,177.759689,-413.959961,915.391174
198,0,300.437805,-498.806763,857.755188,378.951813,-438.865814,715.862488,373.171326,-287.966400,701.704651,506.042419,-351.773834,872.917053,297.453247,-209.160187,833.494507,306.472656,-353.170197,920.996460,220.819565,-505.717529,673.097534,216.715973,-231.236145,650.243225,109.067154,-313.063629,945.323914,118.860657,-275.167603,852.622925,200.365295,-351.049377,951.515198,177.725540,-413.986328,915.416504
199,0,300.423737,-498.863068,857.796997,378.942017,-438.933624,715.902039,373.154968,-288.027466,701.726318,506.010773,-351.828278,872.958069,297.436401,-209.215256,833.494690,306.457642,-353.220642,921.025452,220.822464,-505.778900,673.134338,216.705750,-231.300552,650.248535,109.045326,-313.085571,945.315430,118.820717,-275.219818,852.609619,200.336456,-351.085266,951.527100,177.696167,-414.016602,915.424866
200,0,300.390350,-498.910706,857.824219,378.930511,-438.996948,715.938965,373.168243,-288.095215,701.756409,505.999023,-351.896088,873.011719,297.444916,-209.230377,833.520081,306.439636,-353.270691,921.051697,220.821869,-505.842041,673.162048,216.735916,-231.361435,650.266174,109.007980,-313.096222,945.327637,118.781891,-275.337891,852.591492,200.321808,-351.127167,951.542480,177.633774,-414.029572,915.418396
201,0,300.354553,-498.950623,857.866821,378.926880,-439.053009,715.988464,373.183289,-288.163971,701.801819,505.981018,-351.954102,873.074646,297.435059,-209.281601,833.551697,306.410553,-353.309052,921.091614,220.831772,-505.892578,673.210754,216.760025,-231.412323,650.280334,109.042435,-313.112000,945.330688,118.812317,-275.245026,852.638733,200.297867,-351.152283,951.573181,177.599701,-414.041504,915.437378
202,0,300.337219,-498.990448,857.914673,378.928741,-439.104370,716.046570,373.197998,-288.211548,701.843262,505.968689,-352.010101,873.138367,297.435974,-209.353500,833.567505,306.395569,-353.342163,921.132935,220.833908,-505.929535,673.256897,216.765060,-231.449387,650.301086,109.018967,-313.128601,945.323730,118.777946,-275.332062,852.641418,200.273483,-351.167053,951.607300,177.580765,-414.054810,915.459717
203,0,300.301422,-499.023834,857.927490,378.922607,-439.154572,716.073059,373.199707,-288.254059,701.863525,505.946228,-352.062653,873.175781,297.438263,-209.384079,833.585327,306.383820,-353.386749,921.156433,220.799973,-505.960175,673.248108,216.793411,-231.477722,650.317871,108.956375,-313.124969,945.314758,118.741150,-275.405396,852.612976,200.260040,-351.197021,951.612122,177.540024,-414.063507,915.451111
204,0,300.266022,-499.056732,857.941101,378.924194,-439.202881,716.096375,373.197449,-288.300873,701.882446,505.934967,-352.122864,873.221069,297.457977,-209.356003,833.636108,306.352173,-353.416504,921.162292,220.814468,-505.998657,673.261902,216.822128,-231.513306,650.317688,108.951721,-313.138153,945.307251,118.740112,-275.390198,852.627991,200.242447,-351.215698,951.614197,177.510223,-414.073975,915.435303
205,0,300.252808,-499.089508,857.975891,378.922821,-439.245239,716.137634,373.204132,-288.342621,701.916199,505.921783,-352.169952,873.272583,297.443604,-209.404465,833.640625,306.318024,-353.433868,921.186340,220.796066,-506.024658,673.285095,216.822235,-231.545837,650.329407,108.941147,-313.146606,945.309814,118.717918,-275.362579,852.623657,200.212082,-351.226379,951.629333,177.489914,-414.076843,915.441467
206,0,300.228607,-499.126465,858.003540,378.916199,-439.290466,716.165039,373.219269,-288.390869,701.933289,505.908203,-352.215240,873.299561,297.438141,-209.432388,833.640015,306.301819,-353.467560,921.204590,220.759460,-506.054413,673.293579,216.831009,-231.572174,650.330261,108.894196,-313.140808,945.307373,118.743896,-275.279175,852.630249,200.191803,-351.243469,951.635986,177.456345,-414.079803,915.437561
207,0,300.212769,-499.160492,858.018127,378.911621,-439.339874,716.181519,373.216736,-288.433533,701.938110,505.891571,-352.260284,873.316833,297.448181,-209.387299,833.670105,306.277313,-353.490173,921.205261,220.754639,-506.094879,673.307617,216.828964,-231.610687,650.334778,108.882965,-313.142548,945.289978,118.750282,-275.281464,852.628967,200.174820,-351.259888,951.644714,177.442764,-414.088745,915.429199
208,0,300.177521,-499.184357,858.035706,378.891205,-439.375397,716.199585,373.208374,-288.479034,701.946533,505.882965,-352.301239,873.335815,297.429871,-209.499084,833.658569,306.265228,-353.517822,921.219299,220.728882,-506.118073,673.322937,216.843689,-231.641861,650.338196,108.884216,-313.147400,945.286377,118.737595,-275.279755,852.624634,200.166580,-351.273865,951.658569,177.416458,-414.089203,915.433777
