Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
141,0,263.306885,-188.284073,615.809265,347.031311,-124.027290,479.277344,336.221527,24.865696,467.808655,465.963501,-35.645363,642.288818,253.522491,98.348457,598.580505,265.557037,-45.702858,683.816284,190.963226,-194.816177,428.160309,179.930466,77.961189,412.390045,67.379333,-11.552740,702.044983,78.155785,29.857319,610.016357,159.265060,-48.290531,710.163269,136.400406,-110.101372,670.128845
142,0,263.331268,-188.256439,615.881714,347.049133,-124.013870,479.331024,336.225586,24.878839,467.814453,465.953552,-35.577759,642.320374,253.506241,98.374870,598.571899,265.548981,-45.644146,683.841187,191.001678,-194.820755,428.239044,179.923019,77.932236,412.357208,67.340981,-11.570641,702.029480,78.156273,29.890404,610.023010,159.256195,-48.233879,710.179321,136.400101,-110.053406,670.146606
143,0,263.324066,-188.221512,615.913818,347.034943,-123.990448,479.346252,336.212616,24.901186,467.822144,465.937103,-35.527836,642.346252,253.465744,98.393578,598.542664,265.522095,-45.589828,683.851929,190.998367,-194.832001,428.258881,179.917236,77.913055,412.342072,67.335693,-11.457479,702.048706,78.130135,29.933321,610.018250,159.233429,-48.188728,710.177734,136.379471,-110.006813,670.133911
144,0,263.338776,-188.183868,615.989929,347.050812,-123.984871,479.415009,336.195068,24.910379,467.849854,465.924561,-35.462471,642.393127,253.444046,98.423645,598.532471,265.502228,-45.531166,683.880920,191.005188,-194.841049,428.303375,179.899551,77.875481,412.318909,67.323692,-11.389915,702.064209,78.096970,29.976997,610.019165,159.207245,-48.129673,710.193359,136.398758,-109.974213,670.154724
145,0,263.323059,-188.121933,616.073792,347.051849,-123.954605,479.502991,336.182007,24.921894,467.867310,465.902191,-35.364525,642.457214,253.416931,98.490257,598.534485,265.477356,-45.453526,683.921875,191.028885,-194.852600,428.391449,179.894547,77.834412,412.284149,67.324387,-11.301919,702.082520,78.092285,30.044106,610.022949,159.190109,-48.058033,710.217529,136.368805,-109.897491,670.169800
146,0,263.325867,-188.069092,616.160095,347.082153,-123.939880,479.596893,336.176117,24.916355,467.895447,465.883148,-35.275879,642.530579,253.377731,98.532303,598.525513,265.449493,-45.378979,683.968628,191.056213,-194.867203,428.460938,179.877090,77.793510,412.262970,67.293571,-11.275498,702.055420,78.063522,30.074947,610.015686,159.168030,-47.983585,710.242004,136.390976,-109.851341,670.199341
147,0,263.330688,-188.016296,616.208679,347.112915,-123.919899,479.659882,336.174286,24.925804,467.915436,465.872955,-35.200089,642.579773,253.352524,98.573036,598.516907,265.438446,-45.326706,683.995117,191.080093,-194.869263,428.490204,179.884415,77.757744,412.248413,67.313622,-11.184008,702.066711,78.059807,30.136410,610.015076,159.156830,-47.924797,710.248962,136.381958,-109.781548,670.185181
148,0,263.335602,-187.961182,616.294067,347.120636,-123.883118,479.731873,336.200928,24.990818,467.955841,465.846558,-35.103661,642.643127,253.323257,98.614349,598.498291,265.417755,-45.243469,684.032837,191.115280,-194.874283,428.578918,179.915451,77.804794,412.271149,67.302673,-11.120070,702.073975,78.056435,30.177530,610.010254,159.152405,-47.856903,710.272522,136.354202,-109.697159,670.206299
149,0,263.321075,-187.906754,616.353455,347.141479,-123.863014,479.803040,336.183380,24.977713,467.969940,465.830750,-35.027729,642.712158,253.268753,98.608025,598.470642,265.393280,-45.180424,684.070862,191.147507,-194.876328,428.648346,179.887161,77.730812,412.221924,67.276581,-11.053249,702.075073,78.033203,30.234413,610.007507,159.130905,-47.789326,710.291443,136.343185,-109.629852,670.218872
150,0,263.320251,-187.870575,616.394531,347.155243,-123.857796,479.835663,336.186401,25.025768,468.014923,465.813934,-34.974712,642.756287,253.246872,98.657600,598.472351,265.370300,-45.133953,684.087708,191.183395,-194.888702,428.676147,179.899551,77.752831,412.214233,67.218094,-11.049373,702.037964,78.025551,30.290350,610.020569,159.107986,-47.741028,710.294128,136.347046,-109.591095,670.210022
151,0,263.324646,-187.822403,616.459778,347.152740,-123.831055,479.878174,336.186798,25.040615,468.014648,465.792450,-34.902634,642.796875,253.228241,98.701752,598.460693,265.343658,-45.064320,684.109192,191.187469,-194.878036,428.710632,179.928650,77.792397,412.226013,67.151070,-11.056884,701.996643,77.984238,30.297853,609.988281,159.082886,-47.676609,710.299927,136.328903,-109.519333,670.214050
152,0,263.338165,-187.777374,616.551270,347.161926,-123.809120,479.951630,336.197906,25.083284,468.045380,465.772064,-34.830330,642.849243,253.205124,98.767578,598.448120,265.316681,-44.984703,684.135010,191.236298,-194.896652,428.806061,179.914169,77.769135,412.189056,67.140465,-11.001577,701.992859,77.963051,30.337044,609.968506,159.065384,-47.607727,710.319092,136.355026,-109.473816,670.252808
153,0,263.327728,-187.733093,616.587341,347.170807,-123.789795,479.983307,336.206207,25.102316,468.066559,465.751862,-34.774014,642.889160,253.197128,98.817284,598.441284,265.307709,-44.944363,684.156006,191.220581,-194.887146,428.808960,179.925522,77.777313,412.201263,67.135384,-10.949949,701.985962,77.942307,30.366066,609.958130,159.048981,-47.557964,710.318176,136.345566,-109.423111,670.246094
154,0,263.340912,-187.695877,616.629822,347.178497,-123.763405,480.000092,336.214844,25.152449,468.087585,465.731354,-34.706032,642.916321,253.164612,98.858025,598.417908,265.285950,-44.876511,684.151855,191.266235,-194.908279,428.852539,179.904327,77.735924,412.140869,67.084549,-10.935764,701.939026,77.914047,30.407385,609.924316,159.030579,-47.494972,710.310669,136.327393,-109.374130,670.238647
155,0,263.342957,-187.649719,616.685791,347.213135,-123.747444,480.075684,336.201996,25.139380,468.053802,465.718109,-34.621315,642.954468,253.145126,98.908165,598.402100,265.266296,-44.808598,684.171936,191.304901,-194.918640,428.922180,179.877930,77.684265,412.088257,67.092728,-10.863508,701.948120,77.872246,30.399216,609.883484,159.016220,-47.428265,710.325256,136.338226,-109.334229,670.269165
156,0,263.347595,-187.599731,616.739868,347.220825,-123.704636,480.120575,336.185242,25.157312,468.062592,465.694702,-34.528095,642.992432,253.095001,98.919373,598.367676,265.240509,-44.736904,684.196350,191.315674,-194.917175,428.974335,179.856567,77.698997,412.096344,67.074425,-10.819400,701.958435,77.858902,30.438847,609.886780,159.000641,-47.368217,710.340027,136.333160,-109.292419,670.289307
157,0,263.357727,-187.549896,616.766174,347.226868,-123.673325,480.138763,336.152039,25.165358,468.046509,465.676941,-34.439522,643.002014,253.062332,98.988342,598.363403,265.217560,-44.674641,684.195129,191.360107,-194.934341,429.018860,179.838211,77.709068,412.101135,67.035118,-10.816299,701.918274,77.819954,30.456516,609.871094,158.996262,-47.320290,710.334595,136.368622,-109.268539,670.297363
158,0,263.355957,-187.488098,616.794556,347.223724,-123.626701,480.154449,336.122467,25.208809,468.041260,465.653900,-34.334568,643.012024,253.012711,99.026390,598.337219,265.190613,-44.606022,684.198730,191.345871,-194.927536,429.030212,179.781509,77.667786,412.044312,67.050774,-10.704165,701.936096,77.799355,30.524782,609.864502,158.970596,-47.262405,710.336182,136.334122,-109.206467,670.291626
159,0,263.381012,-187.444016,616.856506,347.233337,-123.592552,480.196960,336.098419,25.244247,468.049713,465.628387,-34.225281,643.033630,252.954788,99.049149,598.303162,265.177063,-44.547432,684.222107,191.373947,-194.938171,429.094360,179.726425,77.623367,412.013672,67.039604,-10.626883,701.962952,77.769341,30.547874,609.887329,158.951767,-47.198944,710.354858,136.340256,-109.172630,670.327881
160,0,263.381012,-187.389359,616.878296,347.222687,-123.550949,480.212097,336.066986,25.288315,468.047455,465.612549,-34.131344,643.037598,252.908325,99.101707,598.281067,265.161499,-44.483528,684.227356,191.380814,-194.947723,429.129425,179.718582,77.672844,412.047302,66.994736,-10.645664,701.937378,77.740662,30.583084,609.881104,158.947083,-47.155716,710.359863,136.318069,-109.123955,670.336609
161,0,263.383484,-187.334808,616.895508,347.227142,-123.522461,480.223419,336.024536,25.288012,467.996582,465.591400,-34.037529,643.023865,252.861771,99.133408,598.224609,265.133087,-44.420876,684.214294,191.391693,-194.956131,429.159363,179.653427,77.641052,411.997528,66.982079,-10.570777,701.938110,77.698044,30.594212,609.854187,158.921585,-47.097134,710.346802,136.302124,-109.078384,670.332825
162,0,263.394989,-187.281326,616.930786,347.223846,-123.490417,480.242432,336.009338,25.343843,468.000244,465.573944,-33.947628,643.020752,252.833099,99.207390,598.219299,265.128540,-44.357216,684.218079,191.397064,-194.961792,429.193604,179.616653,77.618813,411.960815,66.983109,-10.511612,701.952271,77.702492,30.681469,609.877075,158.916946,-47.043495,710.352783,136.302780,-109.037071,670.350342
163,0,263.399109,-187.236771,616.975159,347.217529,-123.465912,480.281464,335.970734,25.347086,467.984924,465.553314,-33.874729,643.035706,252.785034,99.227249,598.189148,265.110107,-44.300690,684.236633,191.411407,-194.968185,429.243073,179.575150,77.602417,411.946198,66.952484,-10.486838,701.944031,77.654427,30.689146,609.864868,158.892944,-46.985065,710.363953,136.286819,-108.984619,670.368591
164,0,263.385529,-187.195129,616.992493,347.198090,-123.446968,480.280792,335.943726,25.376797,467.994049,465.529633,-33.813156,643.035278,252.744949,99.271393,598.176697,265.084442,-44.260490,684.237183,191.406433,-194.976517,429.259796,179.534897,77.598251,411.926575,66.938545,-10.411198,701.956116,77.609528,30.690475,609.845215,158.866562,-46.941006,710.360474,136.302567,-108.965401,670.386108
165,0,263.382263,-187.164200,617.032043,347.187897,-123.431480,480.311310,335.907410,25.379044,467.976074,465.505219,-33.746071,643.046143,252.713531,99.320976,598.160095,265.055389,-44.205387,684.240540,191.417175,-194.992920,429.301788,179.515854,77.609344,411.920105,66.907021,-10.397563,701.930603,77.568054,30.714394,609.808167,158.840256,-46.886639,710.362305,136.262589,-108.907440,670.385010
166,0,263.372406,-187.133347,617.103943,347.175049,-123.414787,480.367584,335.884521,25.371786,467.964417,465.475830,-33.686062,643.082947,252.684418,99.339874,598.153442,265.025696,-44.150093,684.272949,191.416199,-194.992386,429.375458,179.498840,77.600624,411.913269,66.893433,-10.321784,701.947205,77.536102,30.732832,609.812195,158.815674,-46.839436,710.387085,136.250153,-108.865059,670.429871
167,0,263.352539,-187.104752,617.147217,347.162201,-123.402748,480.410614,335.881287,25.403877,468.011566,465.453918,-33.647053,643.113953,252.662720,99.378410,598.154480,264.997955,-44.112488,684.294067,191.389542,-194.990585,429.401886,179.498734,77.640488,411.969604,66.868706,-10.286553,701.950317,77.538681,30.812685,609.831726,158.797134,-46.800713,710.402222,136.251999,-108.839211,670.452271
168,0,263.329254,-187.080627,617.166016,347.148956,-123.393051,480.419586,335.869873,25.397694,467.997437,465.437744,-33.623642,643.133484,252.641922,99.388832,598.148926,264.976929,-44.091499,684.302246,191.365204,-194.983810,429.394135,179.473526,77.578674,411.916473,66.867928,-10.252699,701.948303,77.537300,30.843555,609.825928,158.781540,-46.769642,710.398560,136.213333,-108.796936,670.441589
169,0,263.320312,-187.059753,617.210571,347.155396,-123.392151,480.473602,335.860931,25.389351,467.997711,465.418976,-33.591763,643.166748,252.631836,99.405312,598.142273,264.963684,-44.050499,684.320801,191.348053,-194.972107,429.429413,179.456924,77.559975,411.895111,66.867470,-10.181313,701.956482,77.527283,30.862755,609.827698,158.774750,-46.733547,710.417603,136.229477,-108.779617,670.476624
170,0,263.298309,-187.033493,617.234497,347.145264,-123.381142,480.504944,335.867035,25.388737,468.009003,465.405151,-33.572422,643.190674,252.624725,99.421570,598.144836,264.944855,-44.021618,684.333679,191.335480,-194.967560,429.453156,179.446884,77.532494,411.872101,66.882965,-10.095317,701.967957,77.510757,30.885382,609.814453,158.763092,-46.698441,710.419556,136.225067,-108.751305,670.490234
171,0,263.294647,-187.024139,617.234619,347.145996,-123.385910,480.497986,335.869812,25.410202,468.029633,465.396790,-33.570320,643.200562,252.598083,99.410484,598.130554,264.930115,-44.011116,684.336365,191.340607,-194.981262,429.453705,179.436996,77.515465,411.872528,66.861923,-10.100506,701.959595,77.492447,30.881426,609.800476,158.750336,-46.682964,710.420166,136.222031,-108.729828,670.479370
172,0,263.290192,-187.016586,617.255859,347.137299,-123.379242,480.500702,335.845123,25.375290,468.012756,465.387604,-33.561607,643.204773,252.593552,99.415352,598.123230,264.921692,-43.997021,684.345154,191.323776,-194.975769,429.456207,179.441483,77.529053,411.870758,66.871056,-10.039062,701.963562,77.484039,30.912470,609.804321,158.745895,-46.657570,710.418701,136.211044,-108.702629,670.478333
173,0,263.272400,-187.004913,617.269287,347.126709,-123.378891,480.518250,335.839874,25.387367,468.005920,465.372131,-33.553535,643.214233,252.573700,99.422821,598.114929,264.904266,-43.979412,684.347595,191.340149,-194.989838,429.503387,179.440445,77.541229,411.866974,66.843124,-10.027556,701.948303,77.486641,30.959421,609.816467,158.736008,-46.625374,710.431152,136.206223,-108.687317,670.496704
174,0,263.261780,-187.005035,617.268677,347.109406,-123.379288,480.508484,335.835510,25.385727,468.011292,465.363220,-33.560162,643.212341,252.572601,99.436958,598.119080,264.894775,-43.977043,684.339722,191.327026,-194.995407,429.489319,179.433533,77.536743,411.858734,66.851639,-9.989391,701.955261,77.476616,30.984913,609.804260,158.725296,-46.614410,710.419556,136.182129,-108.665054,670.482483
175,0,263.255585,-187.009445,617.282776,347.095978,-123.387726,480.513885,335.819519,25.356318,467.985382,465.352417,-33.555260,643.208374,252.567139,99.432037,598.097412,264.886078,-43.971905,684.342041,191.324051,-195.007797,429.506683,179.443069,77.543831,411.858093,66.804169,-10.009780,701.915588,77.458275,30.986692,609.777649,158.720398,-46.593586,710.413330,136.181732,-108.665123,670.497131
176,0,263.228302,-186.998856,617.293335,347.074615,-123.383461,480.518250,335.827637,25.388462,467.999451,465.342834,-33.548626,643.207642,252.568726,99.436829,598.079773,264.872528,-43.959141,684.340149,191.296326,-195.007919,429.510681,179.462433,77.558258,411.858063,66.786911,-10.018507,701.885071,77.464432,30.994705,609.753845,158.715591,-46.570988,710.414917,136.163376,-108.638832,670.506348
177,0,263.227905,-187.003464,617.329773,347.082550,-123.414688,480.564026,335.835663,25.363621,468.002289,465.343719,-33.561756,643.226685,252.579269,99.442955,598.085205,264.871094,-43.955055,684.354370,191.306564,-195.016403,429.548492,179.467834,77.545265,411.847504,66.808815,-9.968364,701.896912,77.465248,30.985649,609.750122,158.725098,-46.554657,710.424744,136.170959,-108.628235,670.527771
178,0,263.199188,-186.995361,617.323914,347.056152,-123.419220,480.545959,335.828949,25.320553,468.005157,465.342377,-33.586155,643.228943,252.589874,99.432770,598.087952,264.874664,-43.958260,684.360596,191.265778,-195.013214,429.529877,179.470993,77.514366,411.838501,66.802223,-9.970402,701.886719,77.458153,30.989140,609.739075,158.724716,-46.542759,710.431335,136.129883,-108.586823,670.503235
179,0,263.201355,-187.004654,617.348816,347.050232,-123.436440,480.558929,335.829163,25.289154,467.986969,465.343384,-33.598797,643.226501,252.595459,99.407738,598.057922,264.872650,-43.950996,684.358582,191.269135,-195.023102,429.553711,179.506485,77.538528,411.849762,66.809494,-9.955864,701.888672,77.488228,31.036697,609.750793,158.721817,-46.520153,710.428040,136.144852,-108.582901,670.524170
180,0,263.171417,-186.995789,617.349182,347.028656,-123.446663,480.560791,335.839996,25.292522,468.015137,465.346893,-33.622204,643.235535,252.619141,99.430832,598.072510,264.874237,-43.949677,684.366516,191.235428,-195.010971,429.552795,179.517166,77.543526,411.861053,66.799454,-9.947618,701.873108,77.482010,31.021933,609.750549,158.729706,-46.507278,710.435913,136.135483,-108.562119,670.531006
181,0,263.173187,-187.008560,617.352905,347.023346,-123.462921,480.557800,335.854919,25.289164,468.027252,465.353027,-33.651638,643.234924,252.639297,99.448372,598.077576,264.874451,-43.946674,684.367981,191.237137,-195.021500,429.567139,179.554123,77.585838,411.892792,66.800240,-9.920342,701.867554,77.505447,31.047127,609.744019,158.737854,-46.488911,710.435852,136.161713,-108.562981,670.545349
182,0,263.158905,-187.017456,617.340698,347.030975,-123.488052,480.550171,335.866882,25.276520,468.004211,465.359344,-33.676136,643.217834,252.658279,99.418678,598.036194,264.883148,-43.953529,684.351440,191.222000,-195.026718,429.558380,179.551270,77.549042,411.823151,66.782631,-9.943957,701.808899,77.538612,31.091276,609.738647,158.739609,-46.474663,710.415344,136.141571,-108.537231,670.525940
183,0,263.141815,-187.025452,617.333618,347.018402,-123.500793,480.541473,335.884644,25.269619,468.002350,465.361267,-33.709476,643.207825,252.677704,99.404472,598.027466,264.883667,-43.953499,684.342224,191.221939,-195.039810,429.577271,179.566299,77.539391,411.822021,66.819061,-9.870588,701.819336,77.512070,31.051716,609.686401,158.744217,-46.461502,710.406128,136.137329,-108.518906,670.523499
184,0,263.111755,-187.034286,617.299561,347.030243,-123.536057,480.530640,335.907959,25.276604,468.017761,465.374268,-33.766094,643.189514,252.731674,99.450539,598.058716,264.894592,-43.979065,684.329956,191.167709,-195.028610,429.529236,179.601395,77.573433,411.826355,66.828575,-9.894575,701.791138,77.563744,31.099867,609.702087,158.757874,-46.463299,710.392029,136.112579,-108.497482,670.489868
185,0,263.111145,-187.054581,617.295227,347.018921,-123.558411,480.501434,335.920105,25.261921,468.001495,465.385742,-33.812031,643.165527,252.759613,99.427208,598.035889,264.903381,-43.988716,684.309875,191.155899,-195.023163,429.526917,179.606293,77.548508,411.777618,66.851189,-9.862413,701.785950,77.593803,31.131302,609.689758,158.771545,-46.454403,710.381714,136.146225,-108.504509,670.495972
186,0,263.097107,-187.062912,617.274353,346.998108,-123.564392,480.477753,335.928986,25.209614,467.960754,465.401489,-33.858662,643.136658,252.788300,99.383080,598.004517,264.922272,-43.998611,684.290710,191.130966,-195.010376,429.514862,179.631866,77.549286,411.765961,66.877907,-9.830560,701.784485,77.614342,31.145979,609.664734,158.783783,-46.435196,710.363525,136.143066,-108.483780,670.492554
187,0,263.093323,-187.076141,617.251587,347.004059,-123.590363,480.453247,335.952423,25.213934,467.954193,465.419312,-33.899376,643.102905,252.821381,99.387329,598.001953,264.940247,-44.005039,684.270569,191.125076,-195.013977,429.508698,179.647644,77.546989,411.743774,66.920670,-9.767998,701.797974,77.613701,31.113913,609.626648,158.799118,-46.417267,710.352600,136.164093,-108.478386,670.499023
188,0,263.078369,-187.083786,617.215271,346.979248,-123.606163,480.400452,335.955841,25.182919,467.911957,465.440887,-33.941612,643.057373,252.850204,99.367409,597.973572,264.958679,-44.026508,684.240662,191.087570,-195.008331,429.456268,179.667603,77.546097,411.733307,66.952179,-9.717616,701.801270,77.653534,31.159027,609.626465,158.821793,-46.415310,710.334595,136.165344,-108.466225,670.477661
189,0,263.093933,-187.105240,617.215759,346.982452,-123.641785,480.391510,335.963135,25.151949,467.884308,465.460236,-33.971088,643.024414,252.885818,99.368813,597.960266,264.978058,-44.038269,684.223328,191.107010,-195.039124,429.472809,179.684570,77.521660,411.710785,66.982063,-9.699257,701.817200,77.665344,31.166039,609.621094,158.844818,-46.424595,710.334900,136.158997,-108.455276,670.470276
190,0,263.102295,-187.129883,617.225891,346.978027,-123.680099,480.398224,335.958679,25.097490,467.877197,465.477600,-34.004539,643.016052,252.903854,99.322334,597.950928,264.999329,-44.064774,684.229675,191.097458,-195.059036,429.475769,179.698105,77.485184,411.704895,66.998009,-9.714505,701.817627,77.708069,31.208014,609.659729,158.862473,-46.436054,710.342651,136.164429,-108.467873,670.479187
191,0,263.096130,-187.149094,617.228455,346.964417,-123.703987,480.389832,335.966125,25.097672,467.899170,465.488892,-34.042122,643.014160,252.921371,99.311539,597.954712,265.004517,-44.087738,684.231934,191.091263,-195.080963,429.477112,179.734390,77.488007,411.713531,67.000252,-9.714275,701.821777,77.707794,31.188004,609.642578,158.869705,-46.444283,710.337708,136.160248,-108.486580,670.485352
192,0,263.087708,-187.161362,617.226746,346.977875,-123.735649,480.404816,335.994080,25.082552,467.893890,465.499207,-34.073528,643.012878,252.940353,99.292305,597.952515,265.015289,-44.103119,684.230835,191.088730,-195.096008,429.474823,179.754471,77.498718,411.719482,66.991058,-9.770397,701.777954,77.758781,31.234612,609.653137,158.888733,-46.451294,710.342896,136.184265,-108.530327,670.506470
193,0,263.077332,-187.175079,617.206360,346.990021,-123.754601,480.393280,336.008698,25.051167,467.880310,465.511536,-34.114498,643.013855,252.960648,99.276756,597.959595,265.026459,-44.125675,684.229919,191.094055,-195.091507,429.465820,179.768173,77.472481,411.701935,67.011253,-9.756638,701.760254,77.750732,31.196424,609.606995,158.898804,-46.454952,710.331360,136.182434,-108.544273,670.499878
194,0,263.090027,-187.189896,617.193848,347.002777,-123.765404,480.383850,336.063660,25.088083,467.926117,465.536957,-34.160763,643.017090,253.005508,99.272995,597.986328,265.050293,-44.140511,684.229858,191.111847,-195.072952,429.464386,179.805023,77.492218,411.725433,67.041702,-9.763515,701.764038,77.806396,31.220942,609.632019,158.932068,-46.462383,710.338989,136.214996,-108.555069,670.504395
195,0,263.089142,-187.190964,617.152527,347.009094,-123.763901,480.353088,336.099609,25.088398,467.901886,465.563416,-34.202717,642.993469,253.058136,99.274773,597.988464,265.082764,-44.157970,684.208862,191.092468,-195.035355,429.415710,179.863998,77.592781,411.762817,67.081650,-9.718142,701.762390,77.827629,31.228682,609.613464,158.958252,-46.457645,710.330566,136.294754,-108.581146,670.517517
196,0,263.095673,-187.194824,617.115479,347.026520,-123.768791,480.317139,336.139709,25.071697,467.869171,465.598022,-34.244873,642.965393,253.114426,99.265167,597.975525,265.116974,-44.175938,684.187561,191.092819,-195.006027,429.376740,179.886322,77.594185,411.730804,67.117821,-9.722239,701.752625,77.897270,31.271614,609.628601,158.992661,-46.456989,710.311829,136.310440,-108.573311,670.500732
197,0,263.117462,-187.198944,617.100098,347.046387,-123.769310,480.314819,336.167572,25.059177,467.882446,465.637665,-34.283623,642.961060,253.174576,99.284981,598.023193,265.156586,-44.188854,684.203369,191.099197,-194.978180,429.372955,179.909180,77.605537,411.754364,67.164337,-9.694617,701.797119,77.927559,31.253529,609.654297,159.032806,-46.460350,710.333923,136.357849,-108.582283,670.526978
198,0,263.125122,-187.193863,617.095093,347.050964,-123.766106,480.304413,336.197540,25.083277,467.905640,465.666840,-34.299789,642.953308,253.214722,99.284233,598.029663,265.189667,-44.193996,684.207458,191.112518,-194.974075,429.389832,179.912842,77.571022,411.734131,67.199509,-9.704098,701.827698,77.987503,31.303230,609.698608,159.059647,-46.457394,710.347412,136.388519,-108.589073,670.553162
199,0,263.153717,-187.191177,617.100220,347.052002,-123.748253,480.287048,336.210754,25.086363,467.878479,465.691986,-34.286129,642.928711,253.245117,99.307350,598.015564,265.214661,-44.176987,684.195068,191.102097,-194.953629,429.376770,179.937790,77.618248,411.743134,67.192352,-9.725388,701.803833,77.966240,31.236183,609.642517,159.080734,-46.443901,710.350525,136.414703,-108.586472,670.564026
200,0,263.171204,-187.169281,617.108398,347.068665,-123.734482,480.291504,336.231903,25.083601,467.875977,465.716980,-34.271397,642.930298,253.259125,99.300186,598.016357,265.244171,-44.162319,684.205872,191.127182,-194.957672,429.410217,179.947754,77.607819,411.754059,67.218399,-9.734940,701.824402,78.010643,31.258389,609.690002,159.111725,-46.437622,710.366699,136.431717,-108.567604,670.573792
201,0,263.195190,-187.147339,617.117615,347.097382,-123.721306,480.306335,336.249237,25.111788,467.893311,465.742584,-34.239510,642.931580,253.277664,99.329376,598.021790,265.272583,-44.144592,684.213684,191.145798,-194.952393,429.410339,179.967148,77.617401,411.766052,67.250061,-9.724639,701.847656,78.018738,31.243181,609.683533,159.135178,-46.423172,710.374329,136.470123,-108.566467,670.595032
202,0,263.229340,-187.118423,617.130249,347.117493,-123.695000,480.304871,336.251923,25.142075,467.871704,465.757507,-34.178780,642.924377,253.283478,99.374435,598.011414,265.283478,-44.098080,684.202698,191.183411,-194.953873,429.430206,179.963806,77.639191,411.742523,67.270775,-9.680021,701.828979,78.056351,31.313904,609.685120,159.156387,-46.401234,710.368225,136.478455,-108.542358,670.591187
203,0,263.270844,-187.096436,617.132446,347.145294,-123.665779,480.302704,336.259460,25.186817,467.882904,465.773499,-34.126671,642.915588,253.256409,99.353836,597.976990,265.304016,-44.074921,684.198425,191.239059,-194.958374,429.445862,179.972763,77.654037,411.750702,67.298470,-9.680531,701.827515,78.058891,31.284843,609.676758,159.167786,-46.389862,710.360168,136.504181,-108.524910,670.581360
204,0,263.317841,-187.081085,617.146179,347.178406,-123.640930,480.308960,336.252563,25.189808,467.866333,465.782104,-34.077335,642.915894,253.265289,99.411194,597.996460,265.322174,-44.051319,684.202698,191.268280,-194.941879,429.450012,179.944641,77.621498,411.725708,67.294479,-9.705434,701.828430,78.071259,31.278481,609.671692,159.189545,-46.380028,710.364502,136.525726,-108.518898,670.586731
205,0,263.329742,-187.048874,617.120544,347.201538,-123.608948,480.298553,336.246063,25.219681,467.831421,465.786072,-34.023136,642.899902,253.240494,99.418678,597.955994,265.327209,-44.018360,684.187012,191.264755,-194.910461,429.416931,179.960220,77.694588,411.740784,67.318260,-9.679897,701.829895,78.089149,31.333838,609.683289,159.192902,-46.357990,710.350891,136.537537,-108.513054,670.578491
206,0,263.362183,-187.033752,617.107361,347.209839,-123.563606,480.274353,336.245026,25.243895,467.834900,465.800415,-33.995010,642.895447,253.246338,99.451111,597.972412,265.337311,-44.004425,684.181274,191.305527,-194.890778,429.412140,179.960358,77.718323,411.742676,67.327568,-9.694237,701.821533,78.081154,31.308607,609.678467,159.209854,-46.362183,710.339539,136.554855,-108.509445,670.569580
207,0,263.383820,-187.008331,617.086365,347.237488,-123.535988,480.267059,336.275482,25.293242,467.850677,465.824097,-33.969490,642.891174,253.254745,99.442665,597.970581,265.364349,-43.987423,684.177368,191.328949,-194.852798,429.390106,179.991531,77.780663,411.789581,67.323479,-9.748750,701.826782,78.099426,31.289581,609.673767,159.234818,-46.359592,710.339417,136.603775,-108.512238,670.575867
208,0,263.394440,-186.978271,617.042175,347.261658,-123.501984,480.233215,336.295441,25.348448,467.819855,465.835541,-33.927696,642.850525,253.272263,99.492279,597.940613,265.377625,-43.959908,684.133728,191.354843,-194.811569,429.338959,179.994202,77.800034,411.738739,67.351570,-9.727695,701.795471,78.101097,31.299576,609.636292,159.244904,-46.344189,710.299561,136.578049,-108.476402,670.522339
209,0,263.435699,-186.958557,617.019287,347.288849,-123.466187,480.217102,336.315186,25.382837,467.799469,465.863983,-33.901764,642.842346,253.292145,99.517433,597.932434,265.404419,-43.940159,684.121155,191.390778,-194.774002,429.314117,179.997131,77.797096,411.705170,67.369019,-9.744022,701.789856,78.131271,31.295761,609.613403,159.271194,-46.334423,710.289062,136.640045,-108.480911,670.516357
210,0,263.445038,-186.926941,616.992676,347.302582,-123.420425,480.203339,336.326752,25.370409,467.789948,465.881104,-33.875427,642.846497,253.318665,99.548813,597.957031,265.424072,-43.926048,684.123291,191.422043,-194.737778,429.296875,180.016327,77.829201,411.717834,67.439514,-9.682785,701.832214,78.145264,31.274881,609.623108,159.297256,-46.336128,710.292908,136.638489,-108.454018,670.488770
211,0,263.486023,-186.914536,616.978943,347.338867,-123.391403,480.191101,336.342712,25.421227,467.775818,465.887695,-33.840302,642.833130,253.311218,99.559616,597.931824,265.432312,-43.904354,684.101624,191.439911,-194.703674,429.257660,180.036575,77.879318,411.710388,67.447983,-9.692010,701.809143,78.182030,31.331047,609.637207,159.301620,-46.324440,710.269165,136.683960,-108.474213,670.502808
