Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
213,0,290.198944,-152.872772,619.856628,377.578033,-94.533058,482.962250,369.478119,54.135227,466.434082,494.919128,-2.771085,645.204407,285.555267,133.072159,593.090454,293.633087,-8.180997,683.250671,221.196243,-164.512451,431.319244,214.983978,107.760445,406.205719,94.572151,28.094650,695.702881,108.472511,67.310127,601.942566,185.358368,-8.330725,706.844177,165.116882,-69.722694,667.493652
214,0,290.163422,-152.758316,620.108459,377.550140,-94.447723,483.175964,369.395081,54.192883,466.587799,494.794342,-2.538117,645.433411,285.384735,133.187485,593.159546,293.489807,-8.018040,683.397461,221.228745,-164.548019,431.537476,214.883972,107.662880,406.226593,94.407448,28.200283,695.688538,108.352890,67.510551,602.002991,185.227844,-8.189021,706.933350,165.104431,-69.630310,667.638000
215,0,290.106384,-152.628357,620.354370,377.530701,-94.376625,483.445618,369.302368,54.218727,466.711426,494.659546,-2.305243,645.680786,285.213959,133.308807,593.229614,293.340240,-7.860472,683.552368,221.257156,-164.575897,431.757874,214.835892,107.678276,406.332886,94.253807,28.342661,695.688538,108.204544,67.646294,602.055237,185.075256,-8.024827,707.013489,165.067108,-69.516396,667.785278
216,0,290.068115,-152.515945,620.623718,377.529114,-94.310524,483.731232,369.214172,54.259041,466.863464,494.513184,-2.039926,645.946533,285.004730,133.372055,593.266296,293.177063,-7.688932,683.721252,221.324524,-164.630615,432.008698,214.730820,107.545647,406.321259,94.093140,28.500660,695.698059,108.003792,67.735718,602.081055,184.924698,-7.858342,707.097595,165.040710,-69.419205,667.933167
217,0,290.012634,-152.391281,620.912598,377.524963,-94.254799,484.011414,369.112854,54.298866,467.039124,494.358185,-1.792897,646.226868,284.795959,133.435242,593.314453,293.005768,-7.521725,683.888306,221.375214,-164.696274,432.245026,214.663254,107.472107,406.386444,93.961365,28.700928,695.722229,107.846764,67.864601,602.124512,184.744644,-7.684261,707.180237,164.969360,-69.299438,668.030823
218,0,289.962738,-152.274948,621.225769,377.490814,-94.168076,484.309662,369.039215,54.349724,467.240051,494.195862,-1.517858,646.541687,284.589874,133.546265,593.379272,292.835052,-7.335382,684.083008,221.464279,-164.782944,432.526367,214.583023,107.340469,406.393158,93.808640,28.900133,695.739075,107.679634,68.008675,602.165222,184.580460,-7.523355,707.271240,164.903061,-69.192101,668.150208
219,0,289.907074,-152.140717,621.580750,377.492859,-94.122421,484.671417,368.972046,54.406258,467.447021,494.028076,-1.234859,646.868713,284.374512,133.644287,593.431396,292.636414,-7.141267,684.280579,221.551987,-164.890167,432.845825,214.496658,107.174767,406.406708,93.593155,28.963512,695.724854,107.515190,68.112625,602.188721,184.395721,-7.343753,707.354980,164.849274,-69.095757,668.285339
220,0,289.839325,-152.009933,621.897949,377.499695,-94.080032,485.007874,368.875214,54.426064,467.628387,493.842255,-0.936590,647.210510,284.141296,133.730972,593.478455,292.430267,-6.953958,684.471680,221.663818,-165.005219,433.157410,214.449066,107.110817,406.503174,93.411118,29.104383,695.718933,107.331955,68.213425,602.194763,184.207443,-7.183747,707.444519,164.790771,-69.022842,668.410583
221,0,289.802368,-151.892578,622.255615,377.527832,-94.029480,485.374023,368.790833,54.463867,467.847198,493.670959,-0.638619,647.562500,283.904297,133.819046,593.547241,292.236694,-6.769197,684.677307,221.739441,-165.115723,433.455444,214.361618,106.934532,406.519287,93.260597,29.284494,695.742493,107.158775,68.320068,602.213440,184.014999,-7.006716,707.547852,164.716721,-68.938728,668.547607
222,0,289.745026,-151.759140,622.589661,377.544891,-93.963295,485.730652,368.729584,54.532108,468.068817,493.495178,-0.338504,647.912659,283.671082,133.951080,593.621216,292.034729,-6.576941,684.892456,221.817230,-165.204254,433.746765,214.259659,106.811104,406.556000,93.052330,29.338524,695.708679,106.975517,68.410934,602.204956,183.845428,-6.844758,707.645813,164.646286,-68.854500,668.674683
223,0,289.693237,-151.619675,622.899353,377.549957,-93.878609,486.046326,368.659637,54.593456,468.253326,493.313477,-0.038247,648.250305,283.459351,134.060089,593.698547,291.849854,-6.385931,685.083862,221.922104,-165.286896,434.032379,214.189056,106.723785,406.596649,92.865181,29.413864,695.700562,106.803078,68.463577,602.194580,183.664139,-6.678445,707.742493,164.597366,-68.761383,668.791199
224,0,289.629547,-151.468323,623.175293,377.575012,-93.796402,486.372955,368.571442,54.662716,468.437225,493.150970,0.263786,648.557190,283.230530,134.141708,593.753784,291.652771,-6.195977,685.265808,222.016220,-165.321243,434.305267,214.114960,106.684410,406.673431,92.669395,29.510473,695.690857,106.676445,68.613831,602.242188,183.495804,-6.514848,707.833862,164.549103,-68.656883,668.900269
225,0,289.601013,-151.327026,623.448120,377.563568,-93.672096,486.640564,368.504547,54.763222,468.604950,492.993683,0.545968,648.846130,283.032928,134.307571,593.843994,291.489807,-6.005368,685.434509,222.068848,-165.318527,434.509125,214.054016,106.664070,406.731293,92.532501,29.639244,695.699585,106.501869,68.635078,602.222229,183.335114,-6.353418,707.918762,164.449783,-68.524345,668.989868
226,0,289.541687,-151.171570,623.685181,377.560974,-93.540421,486.886719,368.425842,54.869644,468.777954,492.841400,0.834933,649.122375,282.836823,134.459656,593.926392,291.322052,-5.813328,685.586487,222.155930,-165.320404,434.731812,213.979767,106.639481,406.775909,92.369469,29.726633,695.720459,106.329582,68.675331,602.209717,183.184525,-6.199315,708.004639,164.412781,-68.434509,669.122192
227,0,289.512360,-151.032608,623.904968,377.563477,-93.408958,487.126648,368.332001,54.941860,468.893127,492.688660,1.116230,649.365662,282.635345,134.541443,593.964539,291.152100,-5.633742,685.732971,222.200348,-165.319183,434.918915,213.886063,106.612900,406.808441,92.207726,29.807436,695.723206,106.204391,68.750069,602.234070,183.020691,-6.050921,708.076111,164.353531,-68.342102,669.233459
228,0,289.464905,-150.876587,624.105530,377.560303,-93.282280,487.353577,368.242554,55.097786,469.071991,492.545471,1.407578,649.590759,282.426422,134.664642,594.018188,290.994446,-5.455788,685.868408,222.283569,-165.333038,435.123566,213.768112,106.548264,406.818665,92.040802,29.877104,695.778503,106.060028,68.799660,602.261719,182.862366,-5.916864,708.137329,164.265869,-68.221291,669.299561
229,0,289.437531,-150.721329,624.311035,377.566833,-93.167717,487.574341,368.140320,55.210991,469.183899,492.406189,1.712809,649.802246,282.223114,134.820602,594.071289,290.840637,-5.256438,685.987061,222.357117,-165.329590,435.309479,213.673691,106.554352,406.846954,91.909584,29.959425,695.766785,105.902077,68.807045,602.235413,182.707352,-5.777408,708.200989,164.225937,-68.120453,669.374023
230,0,289.405945,-150.571198,624.474854,377.526947,-93.014961,487.721130,368.038849,55.311214,469.277344,492.260406,2.005477,649.974854,282.002289,134.913589,594.055725,290.679871,-5.071616,686.068787,222.412750,-165.325287,435.443207,213.563599,106.541397,406.824829,91.765244,30.008055,695.740540,105.751328,68.846321,602.176270,182.556503,-5.639056,708.224792,164.170364,-68.020515,669.403198
231,0,289.363312,-150.412796,624.618347,377.550323,-92.895836,487.918976,367.943878,55.418388,469.332397,492.107117,2.310611,650.144836,281.799866,135.039932,594.054260,290.520264,-4.886733,686.143250,222.461182,-165.303406,435.563080,213.462326,106.541870,406.827576,91.633179,30.067862,695.733215,105.607803,68.862190,602.126892,182.417450,-5.507297,708.249878,164.108643,-67.921188,669.441650
232,0,289.318817,-150.257263,624.727722,377.521881,-92.734123,488.030090,367.869598,55.609528,469.435333,491.964050,2.593443,650.274475,281.623138,135.224823,594.073120,290.368683,-4.708828,686.200134,222.508499,-165.267731,435.652557,213.358780,106.537666,406.777771,91.475250,30.063986,695.679749,105.435471,68.833946,602.018677,182.261826,-5.380108,708.245239,164.039413,-67.838234,669.468750
233,0,289.266174,-150.103241,624.800781,377.502777,-92.574303,488.113983,367.773651,55.778736,469.478241,491.823792,2.860507,650.384338,281.415314,135.356171,594.041870,290.209290,-4.530264,686.218933,222.577194,-165.241028,435.743927,213.262680,106.613075,406.758423,91.272972,30.010027,695.590271,105.320129,68.914238,601.953064,182.111237,-5.262036,708.226196,163.953049,-67.756493,669.481323
234,0,289.187469,-149.942383,624.828491,377.476685,-92.417587,488.190094,367.662872,55.882042,469.484283,491.678436,3.112535,650.488525,281.219818,135.454346,594.010864,290.058655,-4.374951,686.247620,222.529892,-165.113892,435.709534,213.172256,106.720490,406.764374,91.113464,29.998392,695.549072,105.197021,68.953270,601.891357,181.968185,-5.156261,708.219604,163.823853,-67.650917,669.463074
235,0,289.131622,-149.801514,624.841553,377.440765,-92.248489,488.223969,367.563629,56.051128,469.497803,491.530823,3.341149,650.556519,281.055359,135.613983,594.010071,289.910461,-4.226074,686.250122,222.539032,-165.017624,435.712616,213.080765,106.850494,406.744934,90.981651,30.038807,695.531982,105.055092,68.952736,601.804382,181.819199,-5.056485,708.190430,163.756561,-67.579964,669.471619
236,0,289.034119,-149.643539,624.817505,377.374817,-92.068253,488.222107,367.462830,56.170677,469.452026,491.398499,3.549921,650.592773,280.899872,135.769089,593.985168,289.765961,-4.073052,686.221130,222.488831,-164.865952,435.643738,212.973190,106.963432,406.676605,90.843948,30.076468,695.505066,104.953232,69.010689,601.726624,181.680267,-4.942647,708.148560,163.638962,-67.466766,669.440186
237,0,288.945221,-149.491165,624.768555,377.306366,-91.889343,488.185486,367.383179,56.349468,469.446259,491.284546,3.725108,650.602539,280.777679,135.939438,593.971436,289.637054,-3.924812,686.184204,222.430283,-164.703491,435.565094,212.887665,107.127510,406.623199,90.729202,30.130241,695.505371,104.847214,69.067970,601.656921,181.560608,-4.835832,708.117432,163.564148,-67.375717,669.421692
238,0,288.870758,-149.348938,624.720947,377.239838,-91.725876,488.145386,367.312897,56.539989,469.444733,491.179260,3.894264,650.594604,280.669861,136.070572,593.908691,289.530975,-3.783128,686.133606,222.395798,-164.558319,435.500305,212.817383,107.257416,406.541809,90.618980,30.159885,695.484558,104.748276,69.066528,601.559204,181.450729,-4.724411,708.079468,163.472168,-67.255310,669.404358
239,0,288.782074,-149.196320,624.651855,377.172577,-91.569435,488.099487,367.223389,56.660103,469.358398,491.076569,4.068224,650.550354,280.558716,136.200424,593.830566,289.422638,-3.618388,686.065674,222.326859,-164.403961,435.433105,212.744812,107.417877,406.489166,90.501053,30.200575,695.455261,104.670464,69.125610,601.458740,181.330032,-4.585773,708.028442,163.390350,-67.150322,669.389099
240,0,288.681732,-149.044113,624.569397,377.100586,-91.422066,488.030396,367.148682,56.820911,469.295929,490.974915,4.221773,650.492004,280.466919,136.331665,593.734924,289.326599,-3.475210,685.989258,222.285736,-164.289764,435.387878,212.675018,107.570869,406.416962,90.334282,30.155590,695.374756,104.580589,69.130264,601.318054,181.211243,-4.459157,707.962952,163.280746,-67.026039,669.357544
241,0,288.593903,-148.907501,624.493225,377.026306,-91.301842,487.969971,367.055695,56.952934,469.224274,490.879364,4.358167,650.424011,280.381897,136.496689,593.683899,289.230133,-3.341667,685.919434,222.176498,-164.148651,435.297638,212.589600,107.738937,406.357025,90.209427,30.184778,695.358765,104.494377,69.157234,601.212280,181.088318,-4.340822,707.912354,163.169708,-66.908821,669.330383
242,0,288.506470,-148.781204,624.435242,376.919769,-91.170914,487.899261,366.974091,57.101383,469.163574,490.790894,4.492702,650.350952,280.297485,136.641891,593.621399,289.138672,-3.209223,685.847168,222.084045,-164.026199,435.235840,212.508804,107.876144,406.286530,90.092896,30.225163,695.314270,104.424583,69.205765,601.126465,180.982300,-4.235628,707.863037,163.056976,-66.783424,669.310547
243,0,288.408264,-148.656754,624.376892,376.831421,-91.061752,487.851074,366.900421,57.270634,469.131226,490.703979,4.605762,650.281006,280.224091,136.783493,593.562012,289.052917,-3.080224,685.784729,221.988754,-163.910049,435.179962,212.404633,107.965775,406.184021,89.974991,30.231373,695.278137,104.349556,69.256592,601.028748,180.866928,-4.125346,707.823425,162.937820,-66.646843,669.308777
244,0,288.314392,-148.542068,624.321777,376.748108,-90.974159,487.795502,366.799072,57.335014,469.040405,490.625763,4.698029,650.218506,280.150208,136.911804,593.511169,288.961212,-2.958532,685.721069,221.879623,-163.796234,435.117065,212.303406,108.058327,406.102264,89.893135,30.297768,695.278748,104.298935,69.352295,600.961060,180.767349,-4.012928,707.787842,162.813736,-66.492416,669.295654
245,0,288.216339,-148.431427,624.273376,376.653961,-90.879318,487.743134,366.726501,57.412968,468.968964,490.549652,4.788511,650.156189,280.095276,137.015961,593.438965,288.884979,-2.853860,685.661865,221.790970,-163.702347,435.070709,212.248489,108.166374,406.044098,89.827431,30.401131,695.320190,104.247932,69.411842,600.878845,180.667007,-3.902893,707.743591,162.670654,-66.339729,669.303284
246,0,288.118256,-148.326080,624.238281,376.548981,-90.781075,487.685394,366.650757,57.472507,468.890961,490.468445,4.872957,650.107910,280.021515,137.083588,593.358582,288.799072,-2.736209,685.609924,221.706085,-163.613815,435.048492,212.199829,108.278732,406.001068,89.712723,30.415733,695.301880,104.206688,69.489166,600.798828,180.547195,-3.788668,707.716492,162.513443,-66.188507,669.323120
247,0,288.004089,-148.232132,624.190186,376.442322,-90.707649,487.633972,366.582092,57.528015,468.834045,490.386200,4.930089,650.058044,279.963318,137.160141,593.280762,288.720398,-2.639037,685.552429,221.613083,-163.525360,435.010559,212.151886,108.360794,405.925903,89.624283,30.504889,695.319275,104.167870,69.562149,600.703918,180.429047,-3.692344,707.674500,162.349106,-66.052887,669.350342
248,0,287.887299,-148.157608,624.143250,376.349670,-90.653702,487.593079,366.527130,57.597515,468.811249,490.309723,4.953756,650.023804,279.910583,137.221619,593.222656,288.631378,-2.563061,685.515076,221.507004,-163.439178,434.959625,212.114410,108.435280,405.870483,89.507568,30.498108,695.314758,104.131859,69.603912,600.634705,180.324081,-3.602404,707.637756,162.171234,-65.919189,669.380310
249,0,287.769684,-148.101364,624.104980,376.249542,-90.611938,487.565674,366.474976,57.644608,468.777039,490.229828,4.953858,650.002808,279.877106,137.265945,593.180847,288.546204,-2.503393,685.478333,221.387833,-163.351822,434.913940,212.099564,108.535538,405.840057,89.414711,30.556213,695.331787,104.091301,69.637543,600.550781,180.213089,-3.535194,707.616272,161.998077,-65.797554,669.444336
250,0,287.650970,-148.066986,624.069031,376.147247,-90.586540,487.531097,366.437317,57.709679,468.784546,490.148804,4.925939,649.992798,279.857880,137.334457,593.178589,288.460175,-2.469887,685.442993,221.260132,-163.259216,434.842407,212.079376,108.624107,405.799561,89.309875,30.566957,695.323181,104.047203,69.674446,600.451965,180.089569,-3.465955,707.583252,161.838181,-65.690170,669.500427
251,0,287.504578,-148.042618,624.021484,376.068634,-90.583580,487.523651,366.406494,57.712704,468.796417,490.072021,4.851668,650.008240,279.847687,137.382141,593.203857,288.375092,-2.458371,685.429504,221.160248,-163.182526,434.804169,212.059265,108.687050,405.766388,89.163414,30.525938,695.297668,104.015564,69.728844,600.397461,179.969055,-3.408147,707.562927,161.704178,-65.569382,669.532104
252,0,287.358307,-148.035233,623.989929,375.970520,-90.582245,487.518738,366.385529,57.713070,468.814880,489.992126,4.744503,650.050293,279.837769,137.379074,593.215393,288.289978,-2.472968,685.434937,221.021790,-163.084457,434.737427,212.113327,108.811440,405.804321,89.130653,30.642462,695.357544,104.027161,69.799332,600.370544,179.849808,-3.362540,707.552063,161.636032,-65.441956,669.548828
253,0,287.209259,-148.052444,623.962769,375.869110,-90.600967,487.516876,366.384949,57.682018,468.829193,489.906067,4.619809,650.107056,279.841980,137.378113,593.244324,288.200348,-2.500619,685.433044,220.898849,-163.006744,434.690552,212.162033,108.922554,405.819489,89.030716,30.661814,695.356628,104.046234,69.897141,600.353760,179.725327,-3.316751,707.531372,161.588348,-65.288284,669.494385
254,0,287.042664,-148.078934,623.932312,375.764404,-90.628372,487.507538,366.399994,57.696411,468.922089,489.828949,4.451774,650.177246,279.858246,137.346909,593.280212,288.099854,-2.548927,685.444641,220.776657,-162.948471,434.628204,212.229736,109.028664,405.871857,88.953789,30.746811,695.384888,104.000694,69.922935,600.290833,179.608505,-3.276271,707.520264,161.580887,-65.145004,669.437683
255,0,286.851135,-148.098984,623.912842,375.658630,-90.680214,487.524841,366.401062,57.601707,468.950592,489.753754,4.274611,650.258118,279.882751,137.318207,593.320618,288.011383,-2.592175,685.459351,220.661652,-162.907394,434.624817,212.284256,109.087151,405.894623,88.885338,30.850891,695.446045,103.985962,69.992218,600.271423,179.489899,-3.223305,707.497742,161.551620,-64.993454,669.394470
256,0,286.672485,-148.146027,623.938477,375.571503,-90.774826,487.593628,366.425140,57.539200,469.006897,489.674164,4.087688,650.355408,279.931274,137.332428,593.384033,287.914032,-2.633400,685.492676,220.493683,-162.840744,434.592072,212.356598,109.114052,405.883209,88.744850,30.844278,695.451965,103.954842,70.028366,600.202332,179.369461,-3.163183,707.512512,161.525040,-64.862892,669.391235
257,0,286.469574,-148.169037,623.935486,375.470703,-90.873558,487.639801,366.449280,57.487423,469.084869,489.584717,3.882648,650.437988,279.963654,137.291794,593.410034,287.806000,-2.667418,685.510437,220.343826,-162.808899,434.570160,212.424423,109.172333,405.909210,88.624573,30.894590,695.461426,103.958984,70.117783,600.172546,179.228165,-3.104161,707.514221,161.470978,-64.748703,669.344910
258,0,286.276764,-148.205429,623.956543,375.360382,-90.981194,487.673706,366.473938,57.393093,469.121124,489.509888,3.687127,650.513367,280.022400,137.286606,593.447388,287.711151,-2.706290,685.531738,220.201141,-162.793777,434.582031,212.499588,109.201485,405.902863,88.456131,30.871553,695.434570,103.974602,70.204475,600.121460,179.100937,-3.040095,707.501709,161.430908,-64.665047,669.313660
259,0,286.059570,-148.217834,623.955627,375.245117,-91.067589,487.718445,366.488525,57.306271,469.158264,489.431244,3.497851,650.584656,280.070770,137.272018,593.454712,287.619202,-2.731180,685.541626,220.034073,-162.762863,434.561768,212.573196,109.219475,405.866150,88.375168,30.941196,695.450806,103.949692,70.217216,600.051147,178.990234,-2.982898,707.504517,161.312805,-64.539688,669.256958
260,0,285.890686,-148.270798,623.965454,375.123962,-91.157059,487.738678,366.501648,57.223866,469.190979,489.353821,3.305426,650.646240,280.111847,137.240402,593.469177,287.521332,-2.762985,685.544556,219.880066,-162.737366,434.543610,212.641983,109.247482,405.859894,88.307091,31.032902,695.485718,103.987206,70.350571,600.023132,178.850494,-2.926805,707.483032,161.251358,-64.477966,669.222839
261,0,285.702148,-148.304779,623.947388,374.990143,-91.230309,487.724670,366.495941,57.125080,469.214020,489.270874,3.114084,650.701050,280.122345,137.179550,593.456482,287.421783,-2.803543,685.538086,219.722321,-162.712021,434.495697,212.696091,109.278877,405.844452,88.185936,31.059267,695.485779,103.956772,70.341438,599.958923,178.731934,-2.901799,707.464661,161.157898,-64.417656,669.166809
262,0,285.535950,-148.357040,623.962769,374.915283,-91.341988,487.788544,366.478394,57.007401,469.229858,489.186646,2.946919,650.768127,280.148743,137.169601,593.498169,287.326019,-2.856316,685.560791,219.623154,-162.730164,434.524933,212.757431,109.304420,405.874359,88.087997,31.087662,695.512207,103.963722,70.430634,599.930847,178.610611,-2.869614,707.464417,161.055588,-64.350815,669.132446
263,0,285.364655,-148.406708,623.958618,374.805359,-91.429680,487.816376,366.442993,56.914665,469.263763,489.094330,2.774279,650.825073,280.127869,137.102997,593.503235,287.223022,-2.923356,685.571960,219.501709,-162.748932,434.511444,212.762161,109.282387,405.867004,87.966614,31.082739,695.499268,103.901161,70.427483,599.870361,178.485992,-2.859871,707.464233,160.929077,-64.293190,669.077576
264,0,285.222076,-148.471802,623.965271,374.703247,-91.523697,487.827118,366.418365,56.876919,469.332123,489.001160,2.610907,650.875122,280.106018,137.057632,593.537659,287.116974,-2.986714,685.583801,219.383728,-162.758820,434.510284,212.768555,109.290283,405.886078,87.835686,31.085863,695.514648,103.830528,70.438988,599.822205,178.364349,-2.856262,707.462280,160.833603,-64.256615,669.033447
265,0,285.050659,-148.519440,623.969604,374.586609,-91.602257,487.857300,366.388306,56.812553,469.381348,488.909241,2.460444,650.932983,280.093353,137.018341,593.578735,287.015778,-3.044065,685.609131,219.220551,-162.750778,434.493073,212.764374,109.286331,405.885315,87.717506,31.094028,695.543762,103.787796,70.460098,599.790527,178.236130,-2.853818,707.469788,160.721725,-64.197739,668.991394
266,0,284.901459,-148.581787,623.978821,374.486786,-91.700584,487.888550,366.350922,56.726490,469.406494,488.822571,2.303290,650.977295,280.069946,136.943756,593.573853,286.918488,-3.102690,685.618591,219.119705,-162.776764,434.508514,212.775131,109.287704,405.890503,87.568176,31.037758,695.518005,103.737541,70.461411,599.733704,178.135590,-2.853733,707.474304,160.665695,-64.178505,668.963440
267,0,284.743866,-148.646347,623.963867,374.378326,-91.795013,487.893860,366.312317,56.614342,469.401123,488.732788,2.143051,651.007629,280.075592,136.922577,593.595276,286.829498,-3.171618,685.610596,218.971527,-162.783875,434.470337,212.761520,109.254677,405.854736,87.523033,31.095270,695.557007,103.695328,70.480225,599.692749,178.023209,-2.844757,707.454224,160.592117,-64.152451,668.923462
268,0,284.577240,-148.701859,623.951904,374.286743,-91.905533,487.920959,366.304901,56.545078,469.442841,488.651978,1.973233,651.047363,280.074188,136.857971,593.604980,286.749329,-3.234861,685.616760,218.831879,-162.796951,434.452698,212.794373,109.269623,405.894745,87.437874,31.090822,695.577820,103.643814,70.436363,599.655884,177.926819,-2.849992,707.450928,160.538940,-64.140694,668.903076
269,0,284.422546,-148.759811,623.959351,374.179169,-92.011963,487.939209,366.274200,56.423931,469.443909,488.565460,1.816497,651.083679,280.067474,136.807037,593.612915,286.662689,-3.298629,685.633057,218.718613,-162.842209,434.473053,212.791992,109.222595,405.883850,87.341805,31.063267,695.617310,103.626556,70.473389,599.675049,177.822891,-2.842425,707.461121,160.442535,-64.109627,668.877380
270,0,284.286987,-148.825073,623.966187,374.095703,-92.139687,487.965485,366.248047,56.335644,469.460052,488.489746,1.660920,651.104492,280.063568,136.765945,593.625671,286.580078,-3.361636,685.630432,218.583893,-162.887726,434.460419,212.772812,109.151718,405.854462,87.216309,31.012829,695.617981,103.578270,70.459930,599.649719,177.728149,-2.835247,707.458740,160.377533,-64.101212,668.846497
271,0,284.177979,-148.896927,624.001953,373.988159,-92.240341,487.972961,366.211853,56.233135,469.488861,488.420837,1.524571,651.131409,280.040955,136.683380,593.608704,286.498322,-3.425267,685.644287,218.476990,-162.953598,434.477203,212.749634,109.056656,405.806671,87.094620,30.958454,695.621765,103.524010,70.459969,599.641174,177.646255,-2.853940,707.471008,160.324066,-64.102448,668.831055
272,0,284.058624,-148.958572,624.053162,373.902008,-92.351418,488.022583,366.168365,56.093369,469.488739,488.351013,1.412848,651.173401,280.021637,136.609024,593.606567,286.424896,-3.482220,685.670227,218.372559,-163.009628,434.525177,212.747009,109.001839,405.809082,87.034920,30.970272,695.680298,103.468246,70.434525,599.626892,177.555878,-2.844244,707.492188,160.251984,-64.100418,668.832153
273,0,283.976898,-149.037643,624.091064,373.813446,-92.453568,488.050415,366.145111,55.968658,469.491364,488.287598,1.285830,651.209961,279.996460,136.533646,593.606262,286.352173,-3.540517,685.687256,218.290131,-163.074524,434.544281,212.747635,108.964424,405.803589,86.949112,30.908514,695.703674,103.421410,70.413651,599.588562,177.488052,-2.859847,707.501343,160.235550,-64.152855,668.842651
274,0,283.866333,-149.107361,624.116333,373.765381,-92.573639,488.103638,366.121887,55.887131,469.554291,488.227539,1.145264,651.264099,279.997894,136.489655,593.658630,286.287415,-3.619944,685.715637,218.202484,-163.128265,434.556915,212.771027,108.961792,405.878326,86.839531,30.785494,695.722046,103.412193,70.434891,599.623474,177.421173,-2.890579,707.526184,160.200363,-64.187004,668.830139
275,0,283.741821,-149.175659,624.147888,373.691223,-92.671394,488.157166,366.120148,55.805527,469.630524,488.167908,0.991251,651.345276,279.986389,136.397781,593.708130,286.222656,-3.693992,685.771973,218.111328,-163.160233,434.585754,212.759048,108.896362,405.918976,86.784828,30.785553,695.795837,103.393486,70.392487,599.645325,177.360748,-2.918196,707.564270,160.159637,-64.204376,668.821716
276,0,283.622528,-149.240997,624.167969,373.623779,-92.758652,488.202606,366.101562,55.680706,469.667999,488.101288,0.842986,651.422485,279.991119,136.360535,593.780334,286.149048,-3.769415,685.809509,217.998932,-163.166138,434.578125,212.781494,108.885208,405.966003,86.658096,30.660431,695.800476,103.371964,70.380905,599.663879,177.292282,-2.941942,707.600586,160.144608,-64.239029,668.821350
277,0,283.529633,-149.324554,624.194641,373.571411,-92.849022,488.250244,366.087921,55.595417,469.717499,488.040131,0.682509,651.503967,279.989929,136.277084,593.829224,286.080292,-3.849492,685.848816,217.933609,-163.192230,434.598938,212.809738,108.886269,406.015411,86.607262,30.622128,695.847290,103.328049,70.328392,599.668640,177.231857,-2.968670,707.630920,160.077515,-64.254128,668.793945
278,0,283.400940,-149.373276,624.191284,373.510437,-92.936356,488.279572,366.086060,55.508327,469.776886,487.985046,0.531143,651.571167,279.998596,136.230713,593.896606,286.021240,-3.933221,685.881470,217.818665,-163.190521,434.571045,212.833008,108.895927,406.069580,86.525452,30.573570,695.909851,103.301369,70.301796,599.705933,177.167282,-2.994825,707.656616,160.010818,-64.268318,668.771118
279,0,283.323792,-149.452194,624.226074,373.437256,-93.010918,488.298737,366.083588,55.438141,469.798553,487.931702,0.402821,651.615967,280.007324,136.171875,593.919678,285.961517,-3.990281,685.902039,217.734436,-163.210526,434.585724,212.851715,108.858948,406.069672,86.468903,30.547846,695.945557,103.253708,70.258873,599.677856,177.103836,-3.015504,707.665771,159.953445,-64.284805,668.768433
280,0,283.204285,-149.506058,624.222839,373.374603,-93.110970,488.320740,366.069153,55.347393,469.827942,487.878723,0.271958,651.650635,280.014435,136.136047,593.941956,285.904388,-4.058689,685.911316,217.651520,-163.249832,434.582092,212.880188,108.883446,406.114014,86.405113,30.512058,695.983459,103.234993,70.248734,599.693298,177.045776,-3.027236,707.671509,159.909119,-64.308792,668.745117
281,0,283.072815,-149.546112,624.242615,373.294067,-93.202705,488.354614,366.048401,55.240009,469.854126,487.817017,0.147316,651.690186,280.011505,136.073425,593.951477,285.845337,-4.119202,685.933105,217.560608,-163.290314,434.608948,212.886826,108.839233,406.133972,86.344116,30.474293,696.020630,103.213768,70.247177,599.722656,176.985764,-3.043823,707.691467,159.842529,-64.321602,668.732910
282,0,282.982361,-149.612732,624.298645,373.214691,-93.295227,488.405914,366.026855,55.159893,469.885101,487.753784,0.034604,651.745056,279.991455,135.999252,593.939697,285.774445,-4.154116,685.962219,217.484741,-163.340958,434.662262,212.878204,108.764259,406.126404,86.247719,30.409155,696.035034,103.184967,70.236855,599.717102,176.920685,-3.048791,707.703003,159.780975,-64.344086,668.738342
283,0,282.871796,-149.660065,624.327209,373.129913,-93.381836,488.429108,365.997467,55.079319,469.920410,487.684814,-0.078518,651.780396,279.969696,135.969116,593.948425,285.695282,-4.190025,685.972412,217.385147,-163.380890,434.671112,212.887802,108.734764,406.148895,86.140968,30.314001,696.024109,103.142914,70.220253,599.704285,176.853806,-3.051471,707.705200,159.703644,-64.347435,668.710815
284,0,282.775452,-149.690994,624.365051,373.071442,-93.465218,488.481476,365.961945,54.962036,469.920654,487.631409,-0.169296,651.828369,279.952087,135.929367,593.950928,285.624481,-4.208637,685.990723,217.321320,-163.431915,434.719543,212.868774,108.662415,406.114899,86.107536,30.338736,696.066528,103.096741,70.177864,599.695129,176.802979,-3.040063,707.716370,159.652374,-64.358803,668.711426
