Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,270.155884,-477.771393,861.192078,355.937317,-427.531647,719.937134,363.911743,-277.358643,703.754456,488.298279,-350.300415,877.784851,294.131378,-188.483307,833.735474,288.990509,-332.993835,923.032410,191.814072,-480.061951,675.388977,213.633972,-207.247208,649.428040,97.468071,-272.067841,944.447937,111.276283,-234.774048,849.565796,182.217850,-320.310303,951.369080,154.667130,-378.402130,913.988892
140,0,270.108429,-477.743866,861.211670,355.922394,-427.494232,719.984436,363.890869,-277.322021,703.814819,488.251709,-350.290039,877.876953,294.091644,-188.450180,833.774170,288.909454,-332.959717,923.059082,191.836075,-480.010742,675.401001,213.640594,-207.191605,649.465820,97.400063,-271.994354,944.441772,111.248871,-234.663483,849.595276,182.151215,-320.241425,951.381226,154.711975,-378.333740,914.004333
141,0,270.049042,-477.728241,861.223938,355.903595,-427.470154,720.020569,363.898315,-277.289825,703.877563,488.186859,-350.291626,877.964050,293.747223,-189.786636,833.561157,288.833038,-332.943695,923.083679,191.832855,-479.967072,675.387146,213.662949,-207.134644,649.488281,97.362434,-271.912262,944.455566,111.278282,-234.474640,849.604614,182.063980,-320.172699,951.384033,154.758957,-378.278259,914.009705
142,0,269.971222,-477.716431,861.217651,355.890778,-427.459045,720.055847,363.917358,-277.280426,703.932068,488.119293,-350.319702,878.056519,294.040649,-188.422089,833.888367,288.769165,-332.951141,923.112854,191.813065,-479.917664,675.354675,213.683350,-207.089020,649.514404,97.291153,-271.804077,944.461975,111.286201,-234.358200,849.609924,181.987473,-320.121246,951.390015,154.774521,-378.206146,914.008484
143,0,269.886169,-477.708740,861.242554,355.875092,-427.463898,720.117615,363.949463,-277.293427,703.999390,488.068268,-350.373077,878.176025,293.725464,-189.804184,833.669189,288.703888,-332.956665,923.165771,191.803116,-479.868439,675.371155,213.731766,-207.053970,649.557251,97.229065,-271.708344,944.478271,111.285141,-234.305206,849.655640,181.923386,-320.065521,951.412781,154.805725,-378.137421,914.020813
144,0,269.781464,-477.708588,861.273987,355.852905,-427.486023,720.189148,363.978455,-277.317261,704.078308,488.017670,-350.458679,878.294189,293.744141,-189.787003,833.735535,288.446960,-332.866760,923.155334,191.755417,-479.815826,675.377686,213.797501,-207.013733,649.600403,97.148285,-271.603546,944.489075,111.305038,-234.183090,849.659607,181.824890,-319.991119,951.433472,154.862213,-378.065887,914.052612
145,0,269.666199,-477.715820,861.296631,355.808746,-427.531036,720.235474,364.016846,-277.375122,704.147522,487.962585,-350.580475,878.409241,293.803070,-189.737488,833.797363,288.391266,-332.890472,923.205139,191.709579,-479.774719,675.381165,213.875671,-206.985214,649.624268,97.143166,-271.505493,944.488281,111.335136,-234.078934,849.656860,181.724731,-319.908173,951.437988,154.897247,-377.985016,914.054138
146,0,269.539185,-477.730011,861.324768,355.770752,-427.604431,720.305115,364.077301,-277.449036,704.225830,487.909302,-350.738678,878.526062,294.166229,-188.495087,834.110229,288.330383,-332.921936,923.251404,191.625824,-479.719879,675.379761,213.981186,-206.941010,649.657898,97.093117,-271.414490,944.517334,111.425941,-233.885590,849.716431,181.629074,-319.841095,951.452820,154.952927,-377.915955,914.080078
147,0,269.409790,-477.750671,861.370178,355.724365,-427.695587,720.376343,364.162018,-277.552002,704.313232,487.861877,-350.940582,878.636536,294.260040,-188.549896,834.173218,288.274994,-332.965271,923.297485,191.518051,-479.656860,675.380615,214.109558,-206.899506,649.706787,97.073906,-271.326508,944.522949,111.480431,-233.766037,849.718689,181.554947,-319.769867,951.483032,155.045135,-377.862366,914.123779
148,0,269.246216,-477.780243,861.377380,355.652588,-427.796539,720.410156,364.240845,-277.656860,704.353088,487.809570,-351.182617,878.723267,294.350098,-188.603485,834.219788,288.247620,-333.026367,923.327698,191.401001,-479.583008,675.370605,214.278214,-206.844727,649.730530,97.079147,-271.226929,944.530029,111.555305,-233.639938,849.700928,181.497650,-319.710602,951.485352,155.092285,-377.780945,914.141785
149,0,269.056519,-477.812592,861.358948,355.555969,-427.906738,720.414734,364.302948,-277.776031,704.382324,487.767120,-351.485718,878.788635,294.505249,-188.670898,834.253601,288.211334,-333.098053,923.341675,191.224792,-479.486023,675.312073,214.455612,-206.776550,649.741638,97.071716,-271.118713,944.552856,111.609497,-233.582199,849.704102,181.427628,-319.645081,951.479309,155.102493,-377.681732,914.138550
150,0,268.891205,-477.867340,861.357727,355.469025,-428.037048,720.442505,364.410980,-277.909882,704.429871,487.725616,-351.812317,878.849854,294.403778,-189.958542,834.060425,288.188599,-333.179565,923.361816,191.075958,-479.385223,675.309509,214.636032,-206.696960,649.781250,97.079926,-271.007355,944.592651,111.757988,-233.364441,849.712280,181.393860,-319.585571,951.489380,155.145981,-377.576660,914.178711
151,0,268.671753,-477.912689,861.323914,355.345001,-428.166229,720.434814,364.498230,-278.045288,704.454346,487.670624,-352.170715,878.879395,294.560913,-190.165573,834.067566,288.155121,-333.271790,923.365356,190.873062,-479.263519,675.255249,214.829605,-206.596725,649.820984,97.094223,-270.895905,944.593628,111.832184,-233.275635,849.703308,181.333038,-319.516846,951.478455,155.164215,-377.468628,914.181641
152,0,268.481354,-477.973236,861.284668,355.224274,-428.307617,720.414185,364.599182,-278.211273,704.476807,487.646057,-352.568420,878.912537,294.725647,-190.327652,834.105347,288.147705,-333.378479,923.368103,190.656372,-479.145203,675.192810,215.026794,-206.518509,649.846741,97.128349,-270.772675,944.652954,112.022278,-233.036514,849.737244,181.293365,-319.451233,951.467102,155.214493,-377.358337,914.200684
153,0,268.255554,-478.025696,861.252197,355.062988,-428.454315,720.385925,364.673401,-278.382355,704.500061,487.595581,-352.956024,878.920837,295.241791,-189.061920,834.433228,288.113434,-333.468353,923.365295,190.401077,-479.018890,675.145264,215.212357,-206.444046,649.885620,97.144783,-270.604187,944.697083,112.182831,-232.761932,849.760010,181.241272,-319.380768,951.472534,155.198044,-377.224792,914.212036
154,0,268.029419,-478.071930,861.234497,354.926147,-428.616180,720.379089,364.751678,-278.550446,704.496338,487.531982,-353.345642,878.922546,295.137054,-190.469131,834.168518,288.085754,-333.556976,923.359375,190.141449,-478.895203,675.104370,215.400421,-206.366669,649.894653,97.173576,-270.467529,944.709351,112.275177,-232.698212,849.733765,181.195053,-319.288910,951.465210,155.223129,-377.094116,914.237244
155,0,267.785278,-478.108673,861.194458,354.749420,-428.774353,720.336975,364.819550,-278.735748,704.479980,487.477325,-353.741669,878.900269,295.644104,-189.255508,834.428650,288.073975,-333.648773,923.343994,189.851120,-478.776123,675.040466,215.573639,-206.288300,649.890320,97.212204,-270.286407,944.728149,112.387177,-232.529846,849.721375,181.163025,-319.192566,951.455200,155.244431,-376.960236,914.246521
156,0,267.550873,-478.146332,861.180054,354.579041,-428.946747,720.323364,364.891632,-278.925812,704.459900,487.423035,-354.128510,878.882324,295.586395,-190.559952,834.161438,288.048889,-333.714020,923.322571,189.616043,-478.681091,675.038086,215.745377,-206.231445,649.875610,97.228523,-270.116119,944.725952,112.537697,-232.340607,849.686462,181.107376,-319.072205,951.442505,155.277847,-376.816345,914.293518
157,0,267.303131,-478.172577,861.172302,354.406525,-429.119843,720.312195,364.949982,-279.122253,704.432129,487.360718,-354.496521,878.869751,295.768646,-190.704422,834.124329,288.025757,-333.770538,923.308044,189.341782,-478.583008,675.011292,215.907593,-206.183258,649.847656,97.232185,-269.933044,944.757263,112.683464,-232.104782,849.679504,181.057770,-318.943909,951.447449,155.306854,-376.657288,914.310303
158,0,267.057404,-478.194000,861.169922,354.241058,-429.305511,720.306763,364.996399,-279.321747,704.394165,487.310516,-354.869934,878.859558,296.210602,-189.542450,834.342651,287.985321,-333.813110,923.282349,189.114548,-478.518921,675.026917,216.063782,-206.166992,649.809448,97.222374,-269.745697,944.813599,112.760544,-231.937729,849.656860,181.014160,-318.822266,951.441711,155.314789,-376.496765,914.327209
159,0,266.829529,-478.218384,861.190735,354.066956,-429.475281,720.294250,365.048096,-279.529633,704.357300,487.239410,-355.200531,878.839417,296.350800,-189.618973,834.271912,287.957642,-333.854095,923.263794,188.862457,-478.450317,675.039673,216.229935,-206.166473,649.771606,97.240334,-269.575134,944.840027,112.902740,-231.636719,849.669067,180.922104,-318.672882,951.425903,155.312317,-376.332184,914.344971
160,0,266.619415,-478.229431,861.240356,353.903748,-429.643066,720.340698,365.078766,-279.717743,704.347778,487.166138,-355.508575,878.864502,296.501587,-189.688721,834.251892,287.907349,-333.868591,923.267517,188.634399,-478.394348,675.079346,216.368408,-206.161133,649.738220,97.209297,-269.392792,944.854797,112.964035,-231.446777,849.623718,180.840683,-318.516754,951.436707,155.307312,-376.161560,914.428284
161,0,266.382294,-478.240936,861.287354,353.747009,-429.805664,720.386475,365.105347,-279.895966,704.354065,487.102936,-355.806213,878.906311,296.655426,-189.754166,834.223450,287.848877,-333.884338,923.277344,188.374710,-478.333557,675.106506,216.501862,-206.149246,649.711853,97.171974,-269.200653,944.907898,112.983597,-231.366699,849.594482,180.756393,-318.369354,951.451111,155.297272,-376.007965,914.517822
162,0,266.159027,-478.244568,861.355225,353.608002,-429.959686,720.452637,365.142700,-280.070862,704.386780,487.029724,-356.094360,878.971191,296.798676,-189.808960,834.218506,287.783569,-333.898560,923.305054,188.166168,-478.285522,675.155457,216.636124,-206.138306,649.710449,97.105690,-269.015656,944.894470,113.084251,-231.132660,849.587097,180.669647,-318.219299,951.460632,155.284683,-375.830963,914.608765
163,0,265.926788,-478.236389,861.429993,353.441254,-430.097717,720.523926,365.186249,-280.235474,704.434692,486.925964,-356.367249,879.069031,296.929260,-189.869781,834.241577,287.704437,-333.909698,923.348328,187.917038,-478.211884,675.191833,216.781372,-206.107620,649.720215,97.055077,-268.821320,944.925110,113.131302,-231.006622,849.549683,180.577225,-318.072144,951.488525,155.231995,-375.661591,914.654419
164,0,265.707184,-478.233154,861.529785,353.293579,-430.228729,720.634827,365.228241,-280.388184,704.504150,486.813629,-356.642914,879.187378,297.038391,-189.918961,834.262817,287.621338,-333.919342,923.418579,187.704224,-478.128387,675.274841,216.923325,-206.063538,649.713623,96.976669,-268.632263,944.947571,113.229088,-230.687973,849.549072,180.455917,-317.916534,951.526978,155.293488,-375.515320,914.716492
165,0,265.416840,-478.203583,861.606140,353.119812,-430.344055,720.724304,365.269501,-280.534363,704.580627,486.695526,-356.910217,879.310547,297.137817,-189.941574,834.275085,287.518188,-333.904846,923.476868,187.482559,-478.035309,675.335449,217.076630,-206.014038,649.732544,96.869652,-268.419617,944.972412,113.285469,-230.461227,849.519653,180.335693,-317.747559,951.557922,155.332474,-375.367706,914.763611
166,0,265.151245,-478.163879,861.699036,352.950165,-430.467743,720.830872,365.298248,-280.672882,704.637817,486.560730,-357.159424,879.425171,297.263123,-189.968033,834.303711,287.405975,-333.867096,923.526001,187.265518,-477.939728,675.408447,217.230896,-205.967743,649.738098,96.760521,-268.205200,944.989197,113.295929,-230.330475,849.463135,180.158157,-317.540588,951.586304,155.365021,-375.224213,914.808289
167,0,264.905670,-478.113556,861.818726,352.774261,-430.567474,720.940430,365.324310,-280.800659,704.700073,486.422180,-357.376648,879.545837,297.352905,-189.968124,834.307190,287.302612,-333.819702,923.586243,187.037918,-477.848297,675.502441,217.354111,-205.926682,649.737244,96.621078,-267.987274,945.038513,113.331314,-230.092545,849.415527,180.027023,-317.349976,951.634399,155.405762,-375.060150,914.874451
168,0,264.649353,-478.055969,861.911560,352.593292,-430.672241,721.041870,365.327789,-280.931122,704.737793,486.317963,-357.592987,879.651123,297.447296,-189.978836,834.306519,287.208160,-333.768799,923.635620,186.815857,-477.774323,675.583862,217.482300,-205.909744,649.724426,96.522156,-267.764099,945.053040,113.381599,-229.799850,849.412720,179.865768,-317.142975,951.656067,155.452347,-374.886383,914.934326
169,0,264.391449,-477.989044,862.021118,352.427124,-430.781982,721.147644,365.326324,-281.051361,704.758057,486.199341,-357.767242,879.737488,297.525696,-189.968704,834.262939,287.082550,-333.684937,923.670776,186.584366,-477.716675,675.667603,217.583603,-205.891083,649.684692,96.402847,-267.550446,945.066162,113.431587,-229.565460,849.357422,179.714630,-316.935760,951.674561,155.497360,-374.713135,914.986816
170,0,264.180176,-477.922516,862.178467,352.264862,-430.870270,721.285217,365.321777,-281.173065,704.803589,486.087341,-357.905090,879.855774,297.581146,-189.957077,834.249084,286.983612,-333.599243,923.736511,186.376129,-477.670807,675.796326,217.656265,-205.890289,649.650940,96.221992,-267.316193,945.095398,113.413383,-229.399628,849.314148,179.526337,-316.709625,951.712097,155.538239,-374.550842,915.067200
171,0,263.924744,-477.832245,862.324402,352.078186,-430.945587,721.416870,365.281311,-281.274780,704.852844,485.951263,-358.002228,879.972229,297.613800,-189.927521,834.225708,286.888397,-333.507690,923.816162,186.182053,-477.639984,675.960632,217.705551,-205.892654,649.619873,96.038162,-267.053345,945.125244,113.449188,-229.100418,849.279846,179.339813,-316.475372,951.758667,155.571915,-374.351746,915.160400
172,0,263.734070,-477.751801,862.502808,351.927734,-431.028839,721.577332,365.244171,-281.376587,704.912292,485.827698,-358.086853,880.101746,297.610992,-189.890976,834.213318,286.783234,-333.405823,923.891174,186.006454,-477.622742,676.118408,217.742966,-205.914291,649.602966,95.876869,-266.789001,945.165283,113.403366,-228.884857,849.227112,179.168045,-316.239288,951.802979,155.616592,-374.176086,915.262939
173,0,263.508240,-477.656219,862.684204,351.773956,-431.091614,721.757141,365.201294,-281.469727,704.999329,485.685883,-358.146851,880.249023,297.608978,-189.840973,834.209473,286.628510,-333.276367,923.983704,185.811279,-477.589355,676.275818,217.774124,-205.935120,649.575745,95.690216,-266.487549,945.185364,113.414520,-228.583160,849.199158,178.957550,-315.971283,951.841797,155.635483,-373.960815,915.366638
174,0,263.323364,-477.559174,862.918945,351.610321,-431.153229,721.967224,365.149841,-281.554138,705.100342,485.542206,-358.198181,880.445007,297.580750,-189.787979,834.213501,286.494659,-333.144043,924.099487,185.654236,-477.570190,676.484985,217.816345,-205.964218,649.571411,95.486107,-266.153839,945.203064,113.386131,-228.370346,849.143921,178.716904,-315.683807,951.903076,155.651566,-373.750580,915.490906
175,0,263.070709,-477.450958,863.120972,351.450195,-431.225616,722.173889,365.117950,-281.644348,705.208679,485.388336,-358.248779,880.647461,297.571533,-189.728729,834.217041,286.342285,-333.000122,924.207947,185.488098,-477.555725,676.665771,217.877319,-205.990540,649.548035,95.301933,-265.793518,945.220398,113.361580,-228.092499,849.043884,178.499390,-315.410278,951.945862,155.654266,-373.518585,915.595093
176,0,262.828094,-477.340271,863.359192,351.306396,-431.304565,722.418335,365.107544,-281.752869,705.328369,485.218445,-358.301331,880.887146,297.582947,-189.678192,834.229187,286.164856,-332.846954,924.325684,185.330673,-477.539948,676.855469,217.950180,-206.042023,649.522522,95.134735,-265.458832,945.228088,113.439995,-227.641891,848.994507,178.265701,-315.114929,951.994629,155.658203,-373.254486,915.714600
177,0,262.537476,-477.219330,863.607971,351.138885,-431.390533,722.679810,365.106781,-281.875305,705.466675,485.027893,-358.361847,881.163330,297.576263,-189.629944,834.237427,285.996613,-332.700958,924.464783,185.180908,-477.536133,677.074280,218.063217,-206.082687,649.498718,94.950172,-265.098602,945.198853,113.365448,-227.447647,848.856323,178.016144,-314.813324,952.038086,155.631012,-373.020782,915.819763
178,0,262.238403,-477.104736,863.851562,351.019073,-431.515991,722.968445,365.112000,-282.026947,705.595642,484.847870,-358.450653,881.482300,297.564758,-189.573380,834.227173,285.778503,-332.548431,924.582214,185.024475,-477.532013,677.257507,218.189209,-206.138046,649.443726,94.700684,-264.761108,945.169556,113.290276,-227.231979,848.714661,177.756241,-314.519928,952.072571,155.582901,-372.792511,915.906189
179,0,261.953705,-476.991119,864.105286,350.882324,-431.638550,723.254578,365.119354,-282.179565,705.719971,484.638947,-358.547852,881.810669,297.553741,-189.526489,834.217712,285.557800,-332.391998,924.709351,184.893707,-477.534271,677.452759,218.313232,-206.193161,649.379211,94.486397,-264.441742,945.150879,113.213692,-227.012268,848.593811,177.513214,-314.222351,952.095276,155.541611,-372.567261,915.999512
180,0,261.651794,-476.869537,864.352783,350.739471,-431.745575,723.539917,365.136139,-282.317352,705.864136,484.404388,-358.610901,882.146973,297.530304,-189.472397,834.228943,285.324890,-332.224152,924.842102,184.738693,-477.516266,677.641418,218.427963,-206.233154,649.319397,94.253448,-264.138031,945.152710,113.113243,-226.790741,848.476440,177.249100,-313.919403,952.138611,155.485016,-372.340607,916.095886
181,0,261.330261,-476.731415,864.580200,350.607819,-431.827484,723.818726,365.144348,-282.432617,706.022095,484.182312,-358.651611,882.471191,297.494904,-189.392578,834.237610,285.083923,-332.052765,924.959778,184.570312,-477.477783,677.802002,218.551666,-206.254761,649.296753,94.002747,-263.839264,945.125427,113.064857,-226.470261,848.380127,176.997009,-313.618561,952.182190,155.426346,-372.095123,916.183228
182,0,261.066437,-476.588074,864.799011,350.495697,-431.883698,724.073425,365.149261,-282.515228,706.162659,483.994598,-358.676819,882.769714,297.451569,-189.308243,834.250244,284.878510,-331.880554,925.085510,184.432098,-477.440399,677.952820,218.636902,-206.263626,649.262756,93.759163,-263.561890,945.142334,113.024811,-226.088760,848.317383,176.767151,-313.331116,952.212830,155.400345,-371.856018,916.278503
183,0,260.833008,-476.434601,865.000732,350.363495,-431.886169,724.302002,365.138550,-282.547119,706.291199,483.822601,-358.634521,883.050293,297.411316,-189.208389,834.275085,284.668640,-331.686401,925.196167,184.320938,-477.384491,678.112305,218.689941,-206.237473,649.253723,93.533058,-263.312286,945.148682,112.958084,-225.787781,848.247620,176.546524,-313.049805,952.251465,155.406677,-371.665192,916.351624
184,0,260.663818,-476.273743,865.210632,350.284607,-431.849030,724.534729,365.112946,-282.531738,706.409790,483.665314,-358.509491,883.309021,297.315399,-189.076035,834.300781,284.505859,-331.492340,925.322327,184.266296,-477.348480,678.283142,218.677750,-206.220306,649.234680,93.371803,-263.098480,945.163269,112.772987,-225.771759,848.118835,176.345917,-312.780853,952.316772,155.453491,-371.538330,916.433777
185,0,260.544403,-476.108704,865.386230,350.236969,-431.771667,724.729370,365.039673,-282.464966,706.520203,483.517273,-358.288940,883.523254,297.160400,-188.919327,834.320740,284.345978,-331.287170,925.425049,184.217422,-477.318268,678.417053,218.628540,-206.210938,649.225037,93.127716,-262.923004,945.172302,112.635803,-225.633774,848.077576,176.165665,-312.561279,952.370667,155.515411,-371.420990,916.511536
186,0,260.487457,-475.947906,865.540833,350.225830,-431.651520,724.894409,364.941895,-282.338898,706.596802,483.359711,-357.971100,883.705444,296.951263,-188.737793,834.324036,284.180786,-331.075378,925.506531,184.251846,-477.332855,678.564636,218.487610,-206.203964,649.214539,92.879143,-262.754089,945.178955,112.402786,-225.649231,847.982910,175.954132,-312.368408,952.402466,155.592361,-371.349731,916.575256
187,0,260.482666,-475.774261,865.700134,350.264954,-431.493530,725.074219,364.806976,-282.161469,706.660461,483.228058,-357.560333,883.862549,296.686554,-188.536896,834.322571,284.017242,-330.841919,925.580444,184.303970,-477.352081,678.698364,218.250595,-206.205536,649.177063,92.669647,-262.646942,945.199158,112.268661,-225.376373,847.995667,175.751312,-312.200317,952.447144,155.703735,-371.252441,916.664185
188,0,260.518768,-475.610382,865.843323,350.289825,-431.286560,725.216309,364.642517,-281.944550,706.734863,483.135406,-357.082062,884.001160,296.371063,-188.319855,834.337097,283.876282,-330.621826,925.673401,184.401520,-477.399384,678.836365,217.995178,-206.225204,649.191589,92.420113,-262.581879,945.209351,112.108086,-225.138840,848.031799,175.537643,-312.048401,952.491882,155.864868,-371.264313,916.770081
189,0,260.611237,-475.444153,865.959717,350.334869,-431.045105,725.325317,364.448181,-281.695099,706.786072,483.054199,-356.534302,884.112000,296.005219,-188.081589,834.332642,283.744232,-330.390289,925.727112,184.550034,-477.471710,678.958252,217.694504,-206.251587,649.176208,92.128891,-262.525940,945.227356,111.814499,-225.150711,848.018066,175.367783,-311.938568,952.518860,155.718399,-371.153564,916.806824
190,0,260.749725,-475.280579,866.076538,350.437714,-430.775696,725.448914,364.261810,-281.400330,706.839417,482.987579,-355.929871,884.208435,295.625427,-187.845398,834.328430,283.604248,-330.149200,925.788025,184.743561,-477.560089,679.081665,217.369797,-206.277969,649.154724,91.912399,-262.520935,945.239319,111.543663,-225.207764,847.959839,175.171661,-311.836334,952.542297,155.600433,-371.065430,916.835815
191,0,260.935394,-475.117462,866.204407,350.544983,-430.478729,725.559143,364.063263,-281.064056,706.895447,482.924774,-355.274109,884.316040,295.206696,-187.588287,834.345276,283.487915,-329.917694,925.864502,184.985870,-477.648468,679.225525,216.993073,-206.302780,649.169678,91.685333,-262.529999,945.242615,111.232109,-225.341309,847.928162,175.008194,-311.774323,952.588074,155.500946,-371.010681,916.880859
192,0,261.114685,-474.963531,866.286194,350.687988,-430.164337,725.656494,363.853485,-280.716339,706.964844,482.841309,-354.586029,884.408630,294.794037,-187.337936,834.395630,283.352295,-329.696716,925.923035,185.245987,-477.748230,679.312866,216.644638,-206.321991,649.172485,91.438698,-262.578552,945.245178,111.063904,-225.126968,847.984436,174.843613,-311.746979,952.625061,155.398361,-370.914551,916.914062
193,0,261.331238,-474.819183,866.364868,350.840454,-429.855652,725.750122,363.655090,-280.377289,707.017029,482.786102,-353.918610,884.499451,294.360931,-187.097473,834.413635,283.227600,-329.476105,925.969910,185.502380,-477.811310,679.512268,216.250214,-206.338806,649.190857,91.194061,-262.638977,945.253113,110.740105,-225.205856,847.991760,174.682465,-311.739014,952.648987,155.306900,-370.888885,916.940247
194,0,261.518127,-474.682434,866.438416,350.993713,-429.541168,725.846130,363.463898,-280.029175,707.101074,482.739136,-353.263763,884.597168,293.939728,-186.860794,834.472595,283.127533,-329.286438,926.040649,185.376373,-477.646576,680.068359,215.897903,-206.367325,649.233398,90.979767,-262.707031,945.302917,110.467873,-225.308929,847.995728,174.497223,-311.723022,952.679932,155.220840,-370.870605,916.974487
195,0,261.745422,-474.551331,866.534302,351.107147,-429.216888,725.934753,363.255341,-279.682098,707.182678,482.682312,-352.626160,884.697876,293.537018,-186.638443,834.545288,283.023193,-329.101929,926.128052,184.914230,-477.430725,680.505859,215.574371,-206.367126,649.285095,90.759315,-262.787567,945.295410,110.148941,-225.538910,847.984375,174.365646,-311.733093,952.739258,155.140411,-370.882477,917.004395
196,0,261.920135,-474.419250,866.592102,351.255157,-428.925842,726.019531,363.099060,-279.363800,707.252014,482.652557,-352.040527,884.794861,293.168335,-186.437500,834.602844,282.934052,-328.937286,926.186768,182.538696,-476.189667,680.034363,215.228714,-206.369232,649.324341,90.583725,-262.885925,945.305664,109.957893,-225.505264,848.029785,174.239853,-311.748260,952.755981,155.068298,-370.853607,917.027405
197,0,262.114655,-474.309631,866.652771,351.385162,-428.645538,726.089661,362.944733,-279.049713,707.310242,482.595459,-351.471436,884.876465,292.805206,-186.239182,834.653625,282.833954,-328.765930,926.231323,,,,214.939728,-206.376709,649.355042,90.446915,-262.978271,945.287842,109.770203,-225.493942,848.032532,174.114182,-311.761200,952.771240,154.996490,-370.825073,917.032715
198,0,262.302856,-474.200653,866.711365,351.526489,-428.378906,726.160889,362.813263,-278.760315,707.382141,482.554596,-350.940552,884.963440,292.491821,-186.048019,834.693909,282.755280,-328.612274,926.290955,,,,214.694702,-206.359695,649.394531,90.262772,-263.073334,945.277039,109.504181,-225.674561,848.029602,174.011246,-311.786896,952.801270,154.929367,-370.836731,917.032166
199,0,262.477448,-474.088837,866.750366,351.650574,-428.140076,726.209290,362.703094,-278.494965,707.427063,482.538116,-350.467224,885.026001,292.204498,-185.878571,834.732117,282.690491,-328.468964,926.328857,,,,214.440765,-206.343018,649.414429,90.098534,-263.185120,945.274963,109.297272,-225.777039,848.038879,173.913544,-311.809784,952.809509,154.869156,-370.838318,917.023682
200,0,262.625916,-473.986938,866.759399,351.766235,-427.911682,726.228271,362.579895,-278.249786,707.446777,482.536041,-350.029297,885.060730,291.957733,-185.714127,834.753418,282.648407,-328.343933,926.345947,,,,214.209152,-206.338531,649.416016,89.995155,-263.279053,945.291382,109.132317,-225.815033,848.056824,173.825287,-311.819763,952.800354,154.820908,-370.820801,917.009827
201,0,262.787231,-473.891541,866.783508,351.885986,-427.704498,726.264709,362.488159,-278.012939,707.441345,482.513763,-349.604889,885.074829,291.720093,-185.559067,834.769897,282.606445,-328.204712,926.358521,,,,214.015900,-206.330276,649.427246,89.891708,-263.373718,945.282043,108.980377,-225.873978,848.060974,173.771942,-311.833588,952.809937,154.781662,-370.804077,916.992737
202,0,262.949493,-473.809235,866.793884,351.983368,-427.507935,726.262329,362.389496,-277.812286,707.464478,482.510590,-349.217285,885.076843,291.515137,-185.422134,834.778076,282.591492,-328.096405,926.375732,,,,213.815979,-206.333496,649.448364,89.755478,-263.481201,945.297424,108.842720,-225.956757,848.072205,173.696030,-311.844482,952.814636,154.741806,-370.803528,916.976562
203,0,263.095856,-473.737823,866.791382,352.087463,-427.334778,726.257385,362.279663,-277.617004,707.444397,482.517975,-348.864807,885.060608,291.279327,-185.319183,834.754089,282.560669,-327.993927,926.358948,,,,213.621078,-206.345520,649.432922,89.654854,-263.578705,945.293579,108.669151,-226.095413,848.062500,173.626572,-311.876465,952.798218,154.699585,-370.819489,916.941040
204,0,263.209473,-473.674744,866.771301,352.158905,-427.179260,726.240906,362.182434,-277.447418,707.405701,482.503204,-348.524139,885.028809,291.080292,-185.230881,834.744446,282.523651,-327.901337,926.332703,,,,213.417206,-206.366577,649.403748,89.581673,-263.669312,945.272156,108.545578,-226.148819,848.065735,173.572525,-311.910950,952.788757,154.652985,-370.816193,916.903687
205,0,263.334473,-473.629608,866.778870,352.211243,-427.032806,726.227478,362.073700,-277.290741,707.391357,482.510040,-348.239136,885.003601,290.883118,-185.135559,834.713013,282.521851,-327.843475,926.340576,,,,213.199982,-206.382858,649.391296,89.504715,-263.783691,945.273071,108.414780,-226.235748,848.063843,173.531509,-311.949371,952.792297,154.612762,-370.829895,916.883911
206,0,263.434692,-473.587280,866.767029,352.256439,-426.913696,726.199585,361.969940,-277.161682,707.360779,482.497314,-347.968506,884.956177,290.710266,-185.051651,834.689819,282.492645,-327.783295,926.323853,,,,212.993301,-206.425110,649.370361,89.420761,-263.874695,945.280457,108.275604,-226.340073,848.035461,173.505508,-311.992310,952.780457,154.505798,-370.812866,916.868042
207,0,263.540497,-473.563782,866.776917,352.312592,-426.828613,726.201477,361.868256,-277.049469,707.339966,482.487762,-347.728699,884.917175,290.544556,-185.002518,834.668030,282.474426,-327.737946,926.316406,,,,212.852188,-206.477615,649.364929,89.380058,-263.967407,945.298706,108.190971,-226.369293,848.060364,173.471222,-312.034393,952.782227,154.421814,-370.792633,916.837341
208,0,263.634277,-473.544861,866.805969,352.354980,-426.756775,726.221191,361.769989,-276.969574,707.331482,482.482086,-347.518250,884.907898,290.385193,-184.967804,834.641418,282.438416,-327.683258,926.321106,,,,212.693008,-206.551498,649.358337,89.319267,-264.053314,945.311584,108.068741,-226.470108,848.066284,173.436768,-312.067719,952.808411,154.325409,-370.782135,916.818054
