Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
141,0,250.519638,-190.357117,613.325928,340.214020,-130.461731,478.661011,337.042542,18.837511,467.039185,459.866882,-47.954407,644.212585,255.290955,96.449265,596.005005,258.349426,-48.007393,681.416504,181.854797,-193.408386,424.118256,184.743286,79.537704,408.166199,62.075741,-3.965786,694.718994,76.631081,36.352955,603.201538,151.855545,-44.786499,705.399719,127.785576,-106.142059,665.332031
142,0,250.529861,-190.355804,613.340576,340.210144,-130.450974,478.682129,337.061066,18.871161,467.063446,459.873474,-47.949203,644.221130,255.297958,96.439133,596.002747,258.352417,-47.998043,681.430481,181.870499,-193.412247,424.159912,184.746567,79.547043,408.179626,62.087139,-3.958364,694.721375,76.630112,36.334892,603.209290,151.864365,-44.787674,705.417297,127.777565,-106.140366,665.347046
143,0,250.525528,-190.345657,613.335754,340.205933,-130.439713,478.679443,337.052216,18.867271,467.036957,459.871277,-47.932621,644.209534,255.303360,96.467567,596.006042,258.359344,-47.993084,681.426025,181.864868,-193.401184,424.154266,184.737595,79.554298,408.170044,62.112915,-3.945476,694.731506,76.639359,36.344902,603.197205,151.868500,-44.789017,705.414978,127.789169,-106.135529,665.351746
144,0,250.521896,-190.337189,613.299194,340.214630,-130.439392,478.643188,337.038361,18.870268,467.003815,459.874390,-47.924522,644.182800,255.296173,96.462921,595.982849,258.362701,-47.990616,681.399292,181.849442,-193.394943,424.112488,184.733215,79.583267,408.188080,62.083340,-4.004969,694.702148,76.612091,36.304440,603.174683,151.875671,-44.790390,705.389832,127.766937,-106.123764,665.300049
145,0,250.545807,-190.329681,613.308472,340.221863,-130.413086,478.644928,337.029205,18.860191,466.999420,459.878540,-47.900463,644.184143,255.289673,96.482895,595.990723,258.365509,-47.981663,681.405884,181.880203,-193.397888,424.139496,184.698303,79.542557,408.153320,62.097908,-3.981788,694.734131,76.623322,36.311878,603.207336,151.882660,-44.787544,705.404602,127.772812,-106.121475,665.317078
146,0,250.543503,-190.306305,613.302917,340.235992,-130.400757,478.655945,337.020386,18.899479,467.015656,459.875031,-47.868458,644.171997,255.274170,96.492149,595.984741,258.365448,-47.965733,681.409668,181.865784,-193.378784,424.134003,184.700821,79.585846,408.188721,62.067451,-4.018981,694.712891,76.626335,36.333755,603.232300,151.885376,-44.782139,705.411194,127.818260,-106.152710,665.346130
147,0,250.562225,-190.308792,613.271240,340.236694,-130.389389,478.611603,337.008820,18.938931,466.992218,459.880493,-47.847580,644.132751,255.256058,96.497330,595.966614,258.367859,-47.961872,681.373779,181.867722,-193.381943,424.092163,184.676086,79.577438,408.163483,62.047916,-4.044327,694.696716,76.621895,36.332050,603.211548,151.880600,-44.781731,705.384827,127.821419,-106.160576,665.318176
148,0,250.570953,-190.304367,613.254517,340.224976,-130.366867,478.578674,336.992462,18.943474,466.973846,459.884338,-47.834133,644.112915,255.243607,96.497955,595.962830,258.375214,-47.967628,681.361206,181.862793,-193.368698,424.070923,184.657349,79.595383,408.165588,62.080746,-3.995170,694.727234,76.613937,36.299442,603.206909,151.881897,-44.798859,705.380249,127.798065,-106.151688,665.300903
149,0,250.590057,-190.299744,613.281433,340.217590,-130.344894,478.593933,336.991211,18.976244,466.988983,459.882965,-47.807716,644.118774,255.244339,96.505852,595.966736,258.374390,-47.952808,681.374573,181.875504,-193.362549,424.099121,184.667160,79.645943,408.213928,62.043575,-4.064755,694.699890,76.603256,36.294441,603.207947,151.879562,-44.792900,705.395020,127.782852,-106.126091,665.306274
150,0,250.574020,-190.286957,613.256409,340.211670,-130.333328,478.585480,336.969513,18.945496,466.938782,459.881012,-47.794384,644.104248,255.239105,96.524765,595.960449,258.372864,-47.940922,681.360168,181.868744,-193.348251,424.078003,184.640564,79.616104,408.159180,62.070232,-4.009934,694.705811,76.621506,36.335949,603.210449,151.874634,-44.784969,705.381714,127.778214,-106.127007,665.302002
151,0,250.578079,-190.283936,613.239929,340.207214,-130.327164,478.560394,336.982483,18.995668,466.964203,459.884460,-47.792568,644.096619,255.243057,96.530914,595.961304,258.375610,-47.946114,681.350403,181.874893,-193.345917,424.049896,184.653915,79.634735,408.176056,62.049252,-4.055042,694.686707,76.604073,36.303730,603.198486,151.879623,-44.791061,705.368835,127.749382,-106.104332,665.257629
152,0,250.577301,-190.276413,613.249878,340.210266,-130.317520,478.570007,336.980957,18.983000,466.970032,459.881012,-47.791615,644.112671,255.245682,96.541908,595.963440,258.370178,-47.934471,681.358887,181.876862,-193.330917,424.060791,184.650452,79.630768,408.168732,62.036007,-4.059551,694.690002,76.601677,36.308960,603.193604,151.872467,-44.774467,705.376404,127.737358,-106.090706,665.255981
153,0,250.588531,-190.277542,613.272644,340.217621,-130.314987,478.591858,336.980743,18.974789,466.962494,459.876587,-47.780704,644.124084,255.226044,96.530212,595.946350,258.363953,-47.928673,681.365723,181.882416,-193.332016,424.079071,184.668777,79.652901,408.176849,62.041847,-4.024726,694.691345,76.599190,36.314381,603.180420,151.867722,-44.761879,705.379211,127.762642,-106.093765,665.271362
154,0,250.565262,-190.258423,613.249390,340.216400,-130.314194,478.581940,336.992706,18.982426,466.963623,459.875763,-47.785385,644.133240,255.225601,96.527138,595.946655,258.360046,-47.921505,681.361755,181.892609,-193.339722,424.071472,184.672211,79.658134,408.181030,62.048042,-3.992525,694.697815,76.603409,36.326939,603.185791,151.863693,-44.759361,705.370972,127.776100,-106.095985,665.265320
155,0,250.577774,-190.260284,613.269287,340.228210,-130.316895,478.595642,337.003967,18.984747,466.998962,459.875793,-47.784481,644.147583,255.245453,96.560806,595.976562,258.362732,-47.918907,681.375916,181.888931,-193.330917,424.073120,184.693283,79.665977,408.191010,62.033325,-4.024490,694.687927,76.578880,36.290756,603.167114,151.863571,-44.754154,705.383057,127.762245,-106.073524,665.248962
156,0,250.575958,-190.253113,613.284729,340.237213,-130.311661,478.623352,337.006836,18.955091,466.961456,459.870117,-47.768906,644.161133,255.244308,96.558060,595.961670,258.357574,-47.901306,681.377441,181.881073,-193.316345,424.086273,184.697800,79.656303,408.173920,62.022095,-4.035224,694.655701,76.575584,36.292202,603.141235,151.851242,-44.730476,705.378479,127.754822,-106.061943,665.253967
157,0,250.560730,-190.244736,613.267456,340.230896,-130.304001,478.600616,337.017700,18.995558,466.986694,459.866364,-47.772835,644.163574,255.251862,96.573822,595.963623,258.348572,-47.899719,681.367188,181.898102,-193.317871,424.075195,184.693893,79.647324,408.141876,62.028824,-4.002468,694.665405,76.584373,36.306259,603.130859,151.848099,-44.732094,705.367249,127.721336,-106.038254,665.218872
158,0,250.557068,-190.239471,613.249878,340.238281,-130.294540,478.598816,337.031372,19.005814,467.008698,459.870178,-47.783340,644.176941,255.258438,96.571953,595.977234,258.351532,-47.908726,681.372375,181.912994,-193.314545,424.064148,184.728394,79.689560,408.186920,62.027218,-4.015118,694.680359,76.614265,36.341923,603.156189,151.857254,-44.745670,705.374634,127.708153,-106.036507,665.184021
159,0,250.572556,-190.243958,613.271179,340.248383,-130.288513,478.622681,337.035797,19.044050,467.000488,459.855469,-47.759647,644.178955,255.243622,96.566422,595.956970,258.340088,-47.886395,681.366821,181.900986,-193.286316,424.059662,184.716919,79.697769,408.158356,62.018055,-4.002594,694.643005,76.616539,36.344326,603.125366,151.840668,-44.725578,705.361145,127.721626,-106.041290,665.203918
160,0,250.563858,-190.237534,613.239258,340.256287,-130.279755,478.602509,337.030518,19.027147,466.971863,459.854095,-47.759674,644.173767,255.245270,96.578072,595.962402,258.338348,-47.898441,681.354065,181.898865,-193.272934,424.021729,184.725143,79.695564,408.145538,62.005360,-4.009374,694.622314,76.570145,36.284523,603.082825,151.837540,-44.733788,705.345825,127.694565,-106.026657,665.173157
161,0,250.553131,-190.239487,613.208435,340.243774,-130.261765,478.570099,337.032898,19.031719,467.004761,459.858063,-47.783440,644.181396,255.260437,96.615234,596.020630,258.332855,-47.914639,681.352173,181.908981,-193.269897,424.001068,184.724930,79.720291,408.186737,62.943943,-1.932955,695.603149,76.572891,36.278519,603.110229,151.834946,-44.757401,705.349548,127.674225,-106.023499,665.135132
162,0,250.559921,-190.236130,613.228394,340.248657,-130.255005,478.596741,337.031219,19.041615,467.009125,459.856750,-47.777008,644.190430,255.238647,96.569191,595.993286,258.329224,-47.909828,681.363647,181.915405,-193.254395,424.022949,184.731216,79.718208,408.183960,61.992146,-4.042831,694.643738,76.578560,36.283043,603.109619,151.832825,-44.746845,705.360535,127.687202,-106.035126,665.162109
163,0,250.544754,-190.226486,613.210205,340.234741,-130.237335,478.583710,337.029449,19.052599,467.009857,459.851013,-47.776642,644.190918,255.254089,96.600159,596.019226,258.327026,-47.911446,681.363892,181.887939,-193.228897,424.000702,184.724930,79.750557,408.200073,61.983471,-4.053024,694.628662,76.588982,36.306961,603.121460,151.830673,-44.753597,705.363647,127.660828,-106.020355,665.144409
164,0,250.545532,-190.230179,613.193237,340.250824,-130.246078,478.576141,337.055908,19.072609,467.039551,459.858856,-47.797482,644.188965,255.252518,96.565796,596.015381,258.342834,-47.927303,681.360962,181.893555,-193.228302,423.982147,184.734070,79.748619,408.210083,62.008675,-4.010972,694.672852,76.618515,36.329731,603.144104,151.837021,-44.765236,705.364563,127.665253,-106.021408,665.128784
165,0,250.553970,-190.237305,613.200439,340.248962,-130.237244,478.574158,337.057739,19.081057,467.030060,459.861664,-47.793015,644.183716,255.260162,96.555779,596.003479,258.343384,-47.922188,681.359009,181.898193,-193.217682,423.994324,184.750717,79.776314,408.211456,62.008114,-4.026657,694.646729,76.617645,36.307362,603.131042,151.838486,-44.756592,705.363586,127.680016,-106.023331,665.143005
166,0,250.548538,-190.230759,613.191895,340.253326,-130.233948,478.574799,337.064362,19.056189,467.014130,459.865021,-47.799858,644.180908,255.285385,96.584969,596.025452,258.347717,-47.920204,681.357056,181.889297,-193.203384,423.985992,184.749512,79.758484,408.203278,62.025299,-4.024295,694.654663,76.638016,36.335117,603.143188,151.847000,-44.758553,705.366333,127.643242,-105.989296,665.109314
167,0,250.543472,-190.238937,613.169495,340.248444,-130.239914,478.551239,337.078522,19.077322,467.035706,459.871338,-47.833401,644.169312,255.286194,96.549706,596.018921,258.354553,-47.939960,681.348328,181.888092,-193.207733,423.964935,184.752289,79.764305,408.205078,62.055672,-3.965844,694.680298,76.644829,36.342804,603.155151,151.848602,-44.767998,705.357422,127.664505,-106.005188,665.090515
168,0,250.534378,-190.244675,613.156250,340.236145,-130.236725,478.539368,337.082977,19.088348,467.033630,459.865234,-47.847706,644.161987,255.296677,96.577858,596.034668,258.346863,-47.943184,681.341431,181.858551,-193.193665,423.947723,184.767502,79.807335,408.233826,62.061001,-3.954568,694.666626,76.656845,36.366337,603.145325,151.846680,-44.767441,705.354187,127.643196,-105.992966,665.071045
169,0,250.528687,-190.252350,613.162903,340.229187,-130.245209,478.540192,337.082825,19.090149,467.024689,459.858185,-47.862431,644.159058,255.286636,96.550346,596.014526,258.341644,-47.942131,681.343079,181.836243,-193.177872,423.950134,184.761520,79.807671,408.224426,62.023235,-4.004030,694.636414,76.652641,36.353443,603.125122,151.841095,-44.767067,705.350342,127.616631,-105.970718,665.065674
170,0,250.514893,-190.260132,613.133972,340.215759,-130.247055,478.515778,337.080505,19.078106,467.029938,459.856232,-47.893131,644.145630,255.301559,96.553963,596.042419,258.340240,-47.959736,681.333435,181.821213,-193.164795,423.930420,184.736481,79.803841,408.223236,62.028233,-3.969808,694.659363,76.656639,36.369423,603.143250,151.839172,-44.772289,705.347961,127.615807,-105.964935,665.041504
171,0,250.488373,-190.255325,613.100037,340.207947,-130.247116,478.490417,337.069458,19.044353,466.998413,459.856476,-47.924015,644.121277,255.321747,96.556953,596.045349,258.339935,-47.972370,681.311279,181.794830,-193.138245,423.895599,184.773087,79.884644,408.257751,62.932858,-1.901773,695.585510,76.657043,36.369480,603.132324,151.841476,-44.779346,705.340515,127.595764,-105.953094,665.009155
172,0,250.482773,-190.260239,613.076965,340.198151,-130.247360,478.473511,337.075134,19.045565,466.962769,459.855560,-47.948215,644.097717,255.343048,96.567612,596.037781,258.346497,-47.975739,681.294556,181.776581,-193.103058,423.870697,184.797440,79.958855,408.274689,62.025307,-3.986392,694.611877,76.672279,36.376213,603.097656,151.837570,-44.765514,705.313477,127.607910,-105.953171,665.002380
173,0,250.447006,-190.253387,613.034119,340.173553,-130.228058,478.431274,337.085022,19.056448,466.951843,459.857971,-47.978638,644.075134,255.365646,96.587601,596.049561,258.345703,-47.982704,681.278687,181.714905,-193.055115,423.808319,184.805771,79.978218,408.271454,62.012142,-4.005071,694.592041,76.708252,36.433586,603.117737,151.844559,-44.769894,705.304565,127.586555,-105.928741,664.975952
174,0,250.429779,-190.253448,613.009521,340.161621,-130.236389,478.416229,337.092255,19.096905,466.983063,459.863678,-48.011063,644.060303,255.367722,96.554459,596.040649,258.348297,-48.000504,681.271667,181.730011,-193.059021,423.821014,184.779404,79.940071,408.252045,62.939724,-1.934702,695.574219,76.728149,36.466637,603.133606,151.839355,-44.768894,705.304077,127.582428,-105.925545,664.968567
175,0,250.426620,-190.258072,612.994202,340.144470,-130.234787,478.399567,337.070465,19.084215,466.943726,459.855286,-48.015060,644.033691,255.358063,96.554337,596.017334,258.346985,-48.003277,681.257507,181.693573,-193.046295,423.790649,184.811432,80.002419,408.277374,62.918068,-1.934143,695.568176,76.725571,36.479652,603.131470,151.845764,-44.770081,705.297974,127.560898,-105.919998,664.958435
176,0,250.433441,-190.267578,613.004761,340.121857,-130.235596,478.389252,337.043213,19.078779,466.929443,459.851166,-48.014427,644.009644,255.347046,96.557556,596.010559,258.338898,-47.994663,681.252319,181.694534,-193.053436,423.804718,184.780533,79.980988,408.241241,62.897308,-1.946263,695.557312,76.695930,36.467403,603.120483,151.832382,-44.767082,705.294800,127.558037,-105.920586,664.958984
177,0,250.435226,-190.265762,612.986938,340.123657,-130.248184,478.379974,337.022461,19.072227,466.926331,459.851837,-48.008995,643.988708,255.328186,96.532722,595.992798,258.339081,-48.003342,681.243713,181.675339,-193.059952,423.769348,184.743729,79.922226,408.216339,62.898434,-1.921327,695.570251,76.656647,36.404675,603.093872,151.815323,-44.770557,705.287476,127.517296,-105.924248,664.921509
178,0,250.445221,-190.268265,612.999573,340.132538,-130.260803,478.393372,337.008545,19.054693,466.907959,459.852051,-47.994667,643.988464,255.323257,96.556351,595.997314,258.337433,-47.995377,681.241028,181.712265,-193.091064,423.813507,184.738663,79.935608,408.222351,62.898540,-1.921013,695.557678,76.667244,36.441906,603.098206,151.815720,-44.770630,705.285950,127.525864,-105.950356,664.944214
179,0,250.435410,-190.261154,613.008728,340.126251,-130.248520,478.408356,337.010712,19.058195,466.905853,459.846588,-47.978893,643.995239,255.320282,96.560539,595.994995,258.333099,-47.989845,681.249695,181.691818,-193.079254,423.810852,184.748718,79.965332,408.247009,62.909409,-1.910763,695.557678,76.680122,36.461330,603.089233,151.815552,-44.771542,705.297058,127.513382,-105.959900,664.959045
180,0,250.437744,-190.262177,613.010620,340.136963,-130.248169,478.415283,337.015106,19.094481,466.949768,459.849792,-47.978516,644.009949,255.309906,96.537933,596.003540,258.337524,-47.996326,681.257812,181.712646,-193.087128,423.822723,184.759140,79.976562,408.278442,62.900536,-1.927957,695.546448,76.697304,36.473194,603.116760,151.821808,-44.774200,705.302063,127.524567,-105.973961,664.958313
181,0,250.437469,-190.261826,613.006531,340.123413,-130.230072,478.402100,337.021149,19.096115,466.959473,459.847687,-47.979797,644.019043,255.328094,96.554420,596.031555,258.342041,-48.003040,681.268127,181.706177,-193.075867,423.815033,184.741653,79.966293,408.281708,62.007507,-3.988515,694.597412,76.678970,36.417645,603.085571,151.826813,-44.782574,705.303406,127.534805,-105.971931,664.951782
182,0,250.444855,-190.259903,613.008911,340.143188,-130.225647,478.416687,337.039032,19.134727,466.986511,459.853760,-47.982002,644.036560,255.318665,96.530220,596.034485,258.345398,-48.001541,681.280701,181.716751,-193.065521,423.826416,184.759842,80.014595,408.318329,62.918091,-1.928843,695.570801,76.679260,36.400188,603.093872,151.840179,-44.785164,705.320984,127.571732,-105.984894,664.976196
183,0,250.446106,-190.256454,613.002197,340.145935,-130.204086,478.411499,337.044098,19.125601,466.992615,459.859100,-47.979568,644.044006,255.324036,96.545921,596.070496,258.350616,-48.007389,681.291016,181.719330,-193.041397,423.816406,184.768875,80.035042,408.353668,62.928318,-1.942638,695.584106,76.702591,36.432411,603.131287,151.844467,-44.789841,705.332703,127.577362,-105.987854,664.986450
184,0,250.466293,-190.259476,612.986084,340.156830,-130.190369,478.397797,337.037170,19.133926,466.993835,459.872375,-47.982590,644.037292,255.316223,96.523636,596.069214,258.361969,-48.015785,681.294617,181.726807,-193.029221,423.806488,184.756653,80.038055,408.366058,62.045712,-3.957705,694.674194,76.675514,36.382038,603.130249,151.848022,-44.797497,705.338623,127.567917,-105.990341,664.981812
185,0,250.468109,-190.258347,612.965759,340.161896,-130.178177,478.381378,337.037201,19.131924,466.977325,459.875397,-47.976410,644.019409,255.322159,96.523781,596.078491,258.368866,-48.022213,681.286987,181.747009,-193.022598,423.806702,184.759003,80.087585,408.387085,62.930099,-1.963287,695.604797,76.673035,36.365055,603.137817,151.854980,-44.810379,705.334106,127.565338,-105.999802,664.983215
186,0,250.467117,-190.251297,612.960754,340.148621,-130.153397,478.368866,337.031403,19.175552,467.001556,459.883118,-47.966999,644.017700,255.317001,96.537186,596.093201,258.372528,-48.022877,681.292236,181.739731,-193.009796,423.797028,184.745148,80.088402,408.399841,62.933205,-1.954081,695.607971,76.673645,36.354511,603.151672,151.854111,-44.815899,705.341125,127.585785,-106.023514,665.008850
187,0,250.486160,-190.262161,612.972839,340.138000,-130.140350,478.372650,337.013275,19.186306,467.003510,459.877533,-47.949211,644.015625,255.295120,96.527412,596.089111,258.368958,-48.025284,681.295044,181.762726,-193.028748,423.816498,184.712585,80.060417,408.370026,62.920921,-1.981542,695.615967,76.635437,36.311249,603.137024,151.851624,-44.821747,705.343201,127.578064,-106.033104,665.009827
188,0,250.486160,-190.263428,612.980469,340.126129,-130.135925,478.372955,336.992615,19.204248,467.010803,459.865265,-47.927761,644.011230,255.277313,96.540596,596.099182,258.353394,-48.021553,681.293152,181.746658,-193.033066,423.814606,184.708374,80.078072,408.393982,62.924690,-1.987351,695.608582,76.649719,36.354622,603.161682,151.840836,-44.829712,705.341187,127.570984,-106.041229,665.003845
189,0,250.484406,-190.251572,612.989868,340.119843,-130.125854,478.379700,336.961792,19.188046,466.996674,459.846497,-47.896751,644.009216,255.230576,96.513405,596.069336,258.344452,-48.009823,681.298523,181.758484,-193.046417,423.838867,184.672943,80.049156,408.375031,61.997379,-4.028634,694.663452,76.615234,36.333958,603.151062,151.830734,-44.825249,705.348511,127.564835,-106.042038,665.015259
190,0,250.483749,-190.247559,613.012878,340.106110,-130.123611,478.390198,336.928986,19.169977,466.980774,459.833649,-47.869541,644.016296,255.205505,96.514465,596.057556,258.334290,-47.995388,681.303528,181.746338,-193.052277,423.846649,184.662888,80.065788,408.393646,61.972996,-4.047831,694.656372,76.585587,36.299141,603.138367,151.827179,-44.815746,705.355591,127.551216,-106.031166,665.017090
191,0,250.481781,-190.234604,613.012268,340.100342,-130.119873,478.388184,336.922638,19.178547,466.984528,459.834442,-47.858963,644.011780,255.208344,96.549927,596.070557,258.326019,-47.980724,681.300476,181.756973,-193.069565,423.860260,184.622055,80.006821,408.344421,61.961529,-4.055682,694.661804,76.582306,36.324223,603.151428,151.821335,-44.811573,705.350891,127.543045,-106.021431,665.012207
192,0,250.480972,-190.229462,613.009583,340.107513,-130.128677,478.386078,336.912537,19.178322,466.978394,459.830841,-47.851868,644.000488,255.193741,96.548119,596.056213,258.323486,-47.973473,681.289490,181.745087,-193.065109,423.857422,184.599899,79.991196,408.329559,61.951431,-4.077692,694.645081,76.579369,36.325516,603.148621,151.819656,-44.805901,705.348816,127.539337,-106.013657,665.000000
193,0,250.478714,-190.221649,613.030579,340.095673,-130.126892,478.398987,336.911346,19.172531,466.961273,459.826416,-47.837273,644.000183,255.196487,96.552795,596.034851,258.318817,-47.957657,681.295898,181.723389,-193.054321,423.866272,184.608917,79.996422,408.321808,61.967068,-4.027140,694.664795,76.578384,36.329590,603.153381,151.814758,-44.791245,705.355042,127.554092,-106.008713,665.019226
194,0,250.465668,-190.212631,613.020447,340.082672,-130.125763,478.386688,336.913116,19.161421,466.953827,459.823151,-47.842106,643.989258,255.209473,96.579842,596.052979,258.320984,-47.947514,681.286438,181.715881,-193.050079,423.858917,184.597870,79.971573,408.302948,61.935482,-4.065532,694.634338,76.549492,36.308235,603.134338,151.814453,-44.783356,705.351807,127.533630,-105.985130,665.008240
195,0,250.466888,-190.212219,613.014893,340.081512,-130.137299,478.378784,336.911682,19.180443,466.949280,459.822815,-47.846840,643.976807,255.212128,96.580269,596.024841,258.316528,-47.947464,681.271484,181.686111,-193.035645,423.828949,184.603516,79.979477,408.284149,61.989323,-3.981767,694.667603,76.565186,36.336834,603.143433,151.809250,-44.773148,705.336243,127.534363,-105.963966,664.987793
196,0,250.446701,-190.195480,613.013550,340.071503,-130.130234,478.375122,336.922455,19.186945,466.936218,459.814392,-47.846287,643.972229,255.209152,96.581909,595.996338,258.309937,-47.929440,681.263977,181.689087,-193.036438,423.840973,184.618851,80.013794,408.304382,61.957848,-4.002674,694.643127,76.554443,36.343212,603.132446,151.804504,-44.754551,705.330322,127.498360,-105.930565,664.964905
197,0,250.423111,-190.187469,613.013367,340.068146,-130.134842,478.383148,336.919281,19.194269,466.941864,459.803650,-47.840130,643.972595,255.205841,96.588646,595.992981,258.301666,-47.922600,681.265564,181.683426,-193.036713,423.847961,184.615906,80.007011,408.271851,61.906322,-4.095110,694.598938,76.540016,36.327988,603.109314,151.791443,-44.746021,705.327332,127.520638,-105.952484,664.986267
198,0,250.417587,-190.183380,612.997314,340.046692,-130.119797,478.351349,336.899017,19.164320,466.908447,459.794434,-47.844231,643.968994,255.212662,96.623047,596.004211,258.282928,-47.913620,681.248718,181.672089,-193.034439,423.830750,184.611954,80.006973,408.255676,61.912754,-4.043423,694.605164,76.550545,36.350872,603.117310,151.776520,-44.739601,705.309570,127.492889,-105.940025,664.956848
199,0,250.419373,-190.185715,612.997314,340.052734,-130.121994,478.351471,336.896179,19.167238,466.911621,459.788422,-47.837955,643.966614,255.201157,96.611900,595.991028,258.274963,-47.917797,681.243652,181.669647,-193.033905,423.813019,184.593094,79.995522,408.236450,61.910564,-4.025341,694.606873,76.534523,36.348438,603.111389,151.762894,-44.732910,705.294617,127.492844,-105.948944,664.941772
200,0,250.401825,-190.170151,613.012573,340.035797,-130.100601,478.370697,336.897034,19.171608,466.914276,459.775787,-47.817268,643.983337,255.184387,96.607254,595.987671,258.266602,-47.896885,681.255371,181.664627,-193.013306,423.841583,184.589264,79.980728,408.231598,61.893932,-4.033262,694.601929,76.519424,36.347801,603.111389,151.757202,-44.723454,705.310547,127.489761,-105.939674,664.961975
201,0,250.407394,-190.156891,613.017273,340.041290,-130.088516,478.370056,336.896545,19.187635,466.915070,459.775269,-47.803627,643.989624,255.180771,96.622101,595.994263,258.267609,-47.888771,681.258545,181.640640,-192.992798,423.815308,184.593536,80.001343,408.233124,61.904007,-4.007182,694.618042,76.528992,36.367973,603.116211,151.749664,-44.713612,705.310242,127.473549,-105.916039,664.941772
202,0,250.415359,-190.148102,613.004578,340.059814,-130.091888,478.364563,336.893311,19.186520,466.899658,459.773254,-47.792107,643.981567,255.165787,96.620453,595.968689,258.260376,-47.876152,681.241211,181.666718,-193.006714,423.808716,184.604538,80.026108,408.237335,61.852802,-4.058728,694.570557,76.525505,36.371601,603.100220,151.753708,-44.709873,705.289795,127.493065,-105.920517,664.927002
203,0,250.406509,-190.120529,613.009460,340.052490,-130.073700,478.366577,336.908752,19.232079,466.916046,459.768860,-47.758141,643.981506,255.174393,96.658470,595.968384,258.261047,-47.854343,681.240112,181.663651,-193.000778,423.829041,184.585144,79.990776,408.197540,61.861412,-4.053351,694.571350,76.513924,36.358223,603.082397,151.754730,-44.693836,705.296997,127.489540,-105.910660,664.936707
204,0,250.419678,-190.112213,613.027161,340.064728,-130.067902,478.394653,336.905945,19.254475,466.919678,459.767273,-47.733379,643.989197,255.169632,96.676308,595.968018,258.262726,-47.833927,681.250244,181.664139,-192.994934,423.844238,184.561752,79.982246,408.173553,61.847458,-4.058465,694.560852,76.535362,36.403305,603.105469,151.738647,-44.672279,705.301636,127.480415,-105.891403,664.949524
205,0,250.418274,-190.106049,613.019592,340.060852,-130.064774,478.377167,336.879822,19.228035,466.869995,459.768036,-47.712883,643.971069,255.153091,96.689217,595.941101,258.254364,-47.818756,681.233032,181.671295,-193.005615,423.833038,184.535690,79.945892,408.134949,61.857250,-4.011500,694.570068,76.507469,36.390724,603.076782,151.738159,-44.664146,705.291016,127.485870,-105.897820,664.941895
206,0,250.419861,-190.097290,613.013123,340.049194,-130.056000,478.364197,336.867249,19.230778,466.860779,459.761810,-47.698174,643.962585,255.132706,96.682838,595.928833,258.246613,-47.808266,681.227112,181.685242,-193.013412,423.839539,184.529816,79.961655,408.139893,61.813320,-4.061636,694.537842,76.487747,36.389748,603.067932,151.724731,-44.665428,705.281860,127.467575,-105.885849,664.929932
207,0,250.426773,-190.095291,613.051941,340.043793,-130.051971,478.398010,336.870270,19.279448,466.911896,459.756500,-47.678322,643.985535,255.133057,96.707932,595.944458,258.236877,-47.797512,681.247375,181.677429,-193.012848,423.863739,184.538574,79.979095,408.177979,61.836494,-4.000610,694.575317,76.506187,36.432438,603.103516,151.714737,-44.650795,705.303223,127.483521,-105.886932,664.961792
208,0,250.413651,-190.085724,613.069946,340.038574,-130.047409,478.423889,336.846161,19.239454,466.900269,459.745667,-47.662830,644.011475,255.112320,96.695419,595.952698,258.225769,-47.792042,681.266663,181.677444,-193.015305,423.885895,184.514679,79.952881,408.169189,61.843071,-3.954993,694.597534,76.495674,36.437271,603.102661,151.697433,-44.637863,705.310181,127.467796,-105.872231,664.969788
209,0,250.424988,-190.092041,613.098022,340.045685,-130.055771,478.446625,336.838654,19.232580,466.914490,459.736298,-47.654354,644.031311,255.118790,96.737236,595.980774,258.214691,-47.784801,681.276001,181.696564,-193.032272,423.902496,184.522980,79.953598,408.171539,61.808498,-3.989555,694.581543,76.480080,36.465092,603.111145,151.691132,-44.637917,705.316162,127.477348,-105.863655,664.971741
210,0,250.407333,-190.072739,613.124634,340.054565,-130.053818,478.489838,336.850372,19.236807,466.952209,459.726868,-47.642456,644.081604,255.105728,96.722946,595.978760,258.206970,-47.771801,681.310303,181.699112,-193.029617,423.926514,184.543610,79.947578,408.187134,61.816383,-3.968610,694.605713,76.467354,36.457062,603.101501,151.679672,-44.624920,705.335571,127.433289,-105.821114,664.966919
211,0,250.404205,-190.065140,613.166809,340.076843,-130.066742,478.544281,336.852478,19.214331,466.968262,459.716309,-47.627663,644.130432,255.103531,96.754616,596.009583,258.192810,-47.756134,681.341125,181.710403,-193.037476,423.958557,184.539612,79.931961,408.201355,61.791416,-3.985270,694.595764,76.466438,36.473808,603.117798,151.666092,-44.611034,705.352844,127.431717,-105.804405,664.980164
