Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,333.171387,-429.321503,867.029541,417.133911,-377.141235,725.453247,412.009399,-227.417435,704.547363,541.107666,-283.037109,881.252136,333.623657,-142.584808,830.627258,340.744720,-282.082001,925.005249,258.155975,-445.289246,681.184143,257.109009,-172.343506,647.083313,145.626785,-239.615433,943.536743,156.842911,-203.607986,845.375427,233.136398,-279.877136,951.595215,208.655914,-340.480316,914.156555
140,0,333.182617,-429.320404,866.989014,417.123871,-377.132599,725.395386,412.006226,-227.469742,704.486572,541.119446,-283.038544,881.185181,333.650024,-142.524643,830.614990,340.771484,-282.084167,924.970154,258.125763,-445.277313,681.141602,257.090668,-172.350677,647.040710,145.652390,-239.604080,943.517334,156.852463,-203.625519,845.343384,233.140762,-279.860565,951.558777,208.658432,-340.467651,914.141541
141,0,333.193634,-429.305786,866.962830,417.119843,-377.128296,725.355652,411.999664,-227.432770,704.450073,541.137268,-283.036499,881.133240,333.658630,-142.535889,830.570190,340.787659,-282.068939,924.937378,258.113586,-445.270508,681.134521,257.098572,-172.300171,647.048523,145.677429,-239.590591,943.525208,156.892410,-203.566391,845.328064,233.162720,-279.847839,951.545837,208.659515,-340.442230,914.138611
142,0,333.195374,-429.290131,866.935730,417.117432,-377.123596,725.319641,412.005219,-227.447830,704.380554,541.154663,-283.029205,881.065857,333.679443,-142.508560,830.531982,340.820221,-282.057373,924.907410,258.095123,-445.261108,681.132141,257.083130,-172.296097,647.012146,145.702377,-239.568298,943.509338,156.909637,-203.590073,845.305359,233.182404,-279.831055,951.527161,208.672928,-340.426697,914.138550
143,0,333.209290,-429.275146,866.897217,417.099518,-377.117432,725.259644,411.994141,-227.457504,704.323486,541.174622,-283.030151,880.994751,333.681274,-142.507492,830.487793,340.844818,-282.037476,924.867126,258.056854,-445.247467,681.100647,257.061462,-172.278915,646.992432,145.718948,-239.540115,943.502197,156.924744,-203.588028,845.271973,233.188202,-279.798004,951.497986,208.686584,-340.398468,914.124268
144,0,333.206970,-429.251282,866.858154,417.084473,-377.111786,725.206543,411.991638,-227.438263,704.283569,541.194031,-283.028076,880.917725,333.698273,-142.467194,830.449768,340.868561,-282.015472,924.826233,258.022705,-445.237793,681.078735,257.034241,-172.294952,646.955444,145.724594,-239.514084,943.470764,156.949783,-203.541519,845.230286,233.231461,-279.781708,951.477966,208.693024,-340.371887,914.116150
145,0,333.206177,-429.228851,866.832520,417.055908,-377.099518,725.161133,411.958160,-227.435684,704.207275,541.203735,-283.015991,880.836670,333.718109,-142.456360,830.384521,340.883362,-281.987396,924.782593,258.000153,-445.225159,681.071228,257.014465,-172.275543,646.890442,145.761063,-239.490189,943.455017,156.962204,-203.535873,845.209045,233.247314,-279.741791,951.452759,208.722122,-340.354279,914.121887
146,0,333.211517,-429.213074,866.800537,417.035797,-377.099335,725.110168,411.943756,-227.446152,704.138184,541.220215,-283.010040,880.760437,333.723358,-142.445038,830.328613,340.906921,-281.965576,924.738586,257.977264,-445.223328,681.054810,256.978455,-172.309372,646.833740,145.747421,-239.469208,943.444275,156.938431,-203.588333,845.161743,233.253906,-279.702728,951.413574,208.740295,-340.330139,914.110962
147,0,333.202881,-429.189240,866.768738,417.008636,-377.096893,725.057251,411.925140,-227.497742,704.067932,541.227844,-282.987366,880.684021,333.724091,-142.482773,830.254211,340.918488,-281.939880,924.691528,257.947021,-445.229095,681.035767,256.969330,-172.269669,646.811707,145.763077,-239.449280,943.427734,156.930176,-203.652649,845.119446,233.277420,-279.680054,951.386414,208.762985,-340.309387,914.102478
148,0,333.211182,-429.165985,866.771057,417.002838,-377.094910,725.046692,411.897308,-227.493988,704.008789,541.225403,-282.947205,880.631470,333.720306,-142.419983,830.216736,340.921631,-281.903290,924.663208,257.936523,-445.234344,681.051086,256.928528,-172.312637,646.761353,145.738678,-239.420181,943.427063,156.954010,-203.532425,845.118347,233.277695,-279.647522,951.377625,208.775055,-340.285461,914.113953
149,0,333.221954,-429.137756,866.774048,416.986603,-377.086212,725.033447,411.873627,-227.518921,703.973877,541.233398,-282.907410,880.584167,333.700989,-142.430283,830.170471,340.921906,-281.860046,924.633850,257.939880,-445.251556,681.070129,256.912170,-172.322510,646.721252,145.744949,-239.408310,943.432617,156.964096,-203.519043,845.089722,233.293655,-279.619720,951.364868,208.788116,-340.257294,914.106934
150,0,333.245728,-429.112885,866.780701,416.999176,-377.081818,725.031799,411.861389,-227.471191,703.963318,541.255310,-282.864349,880.551880,333.682465,-142.464294,830.110657,340.938629,-281.830353,924.616455,257.954376,-445.263550,681.075928,256.911530,-172.309113,646.713318,145.750992,-239.384521,943.418335,156.960831,-203.519470,845.084229,233.296265,-279.581970,951.344727,208.796753,-340.241180,914.096497
151,0,333.269409,-429.082550,866.795654,416.998901,-377.055664,725.027588,411.845459,-227.402802,703.953796,541.255249,-282.796509,880.522583,333.669342,-142.429749,830.075439,340.953278,-281.789124,924.604675,257.962616,-445.272980,681.095093,256.889038,-172.275360,646.702576,145.760071,-239.364304,943.413757,156.953232,-203.528534,845.058960,233.314423,-279.553894,951.345093,208.841217,-340.251709,914.120117
152,0,333.303009,-429.056793,866.808594,417.019836,-377.035187,725.029541,411.836121,-227.401093,703.929260,541.268677,-282.743927,880.504395,333.673889,-142.396835,830.060669,340.980438,-281.759552,924.600586,257.990601,-445.275421,681.123718,256.901581,-172.209930,646.729370,145.778427,-239.347641,943.416809,156.984772,-203.457916,845.064758,233.340576,-279.533447,951.346375,208.876541,-340.248627,914.138123
153,0,333.327576,-429.025543,866.801636,417.032013,-377.004639,725.015686,411.856110,-227.318100,703.947571,541.288086,-282.697815,880.485352,333.690002,-142.285934,830.076477,340.994415,-281.726196,924.592651,257.996490,-445.256836,681.124329,256.868103,-172.250443,646.711182,145.798111,-239.339142,943.415955,157.004196,-203.440598,845.075684,233.359970,-279.510315,951.350464,208.907684,-340.244080,914.150269
154,0,333.373474,-428.997864,866.791748,417.054688,-376.965546,724.996521,411.849335,-227.297119,703.917358,541.312317,-282.653473,880.453674,333.684937,-142.304367,830.056580,341.023071,-281.691864,924.580383,258.012665,-445.227295,681.120056,256.842316,-172.239029,646.708984,145.826935,-239.334427,943.409973,157.009445,-203.429474,845.064148,233.395874,-279.491821,951.350708,208.981857,-340.246155,914.161072
155,0,333.409454,-428.968292,866.765137,417.074707,-376.920074,724.961243,411.850891,-227.252060,703.880005,541.333130,-282.599060,880.408142,333.692108,-142.251602,830.051514,341.052551,-281.661530,924.561462,258.023682,-445.188080,681.103149,256.832001,-172.156662,646.705139,145.838837,-239.332993,943.426514,156.987671,-203.508102,845.031372,233.419724,-279.469147,951.339172,209.029968,-340.226532,914.159058
156,0,333.450378,-428.930603,866.729431,417.086975,-376.856506,724.914429,411.859497,-227.179749,703.872803,541.364563,-282.545105,880.360718,333.708374,-142.170074,830.060608,341.088501,-281.632355,924.540100,258.031403,-445.137695,681.073669,256.823090,-172.081726,646.708130,145.867599,-239.327438,943.420776,157.017410,-203.476959,845.051392,233.441971,-279.448822,951.332458,209.101166,-340.216614,914.164368
157,0,333.509155,-428.893524,866.695435,417.114197,-376.794281,724.867554,411.842133,-227.154251,703.811340,541.389954,-282.475830,880.309448,333.723572,-142.127930,830.041931,341.123627,-281.597626,924.515137,258.071777,-445.096680,681.054443,256.794800,-172.067581,646.694946,145.901810,-239.326187,943.412781,157.006302,-203.532791,845.043579,233.476700,-279.429749,951.321777,209.150360,-340.202576,914.161438
158,0,333.549438,-428.840637,866.660950,417.133514,-376.721954,724.824951,411.835968,-227.102097,703.774597,541.420044,-282.393738,880.256409,333.704254,-142.101425,830.008728,341.157532,-281.553589,924.490479,258.089447,-445.055420,681.034180,256.758728,-172.059128,646.691101,145.905914,-239.324738,943.438416,157.019592,-203.547241,845.044373,233.509125,-279.417358,951.316711,209.215149,-340.191040,914.168396
159,0,333.585754,-428.782837,866.622192,417.148193,-376.647278,724.779785,411.824554,-227.015030,703.755249,541.443481,-282.294769,880.193848,333.684235,-142.058212,829.992920,341.189606,-281.503906,924.466675,258.116425,-445.022522,681.014648,256.730103,-172.003220,646.693787,145.925095,-239.321609,943.429077,157.013596,-203.531952,845.042786,233.539932,-279.402008,951.305359,209.250870,-340.155060,914.158508
160,0,333.646393,-428.731659,866.611145,417.167114,-376.571289,724.753906,411.814728,-226.915146,703.737122,541.469482,-282.187683,880.148926,333.665436,-141.964020,829.995300,341.217957,-281.447357,924.450867,258.156860,-444.995605,681.025391,256.664978,-172.042145,646.666870,145.935638,-239.320999,943.461060,157.008194,-203.545425,845.066772,233.565674,-279.371216,951.305054,209.299042,-340.131378,914.169189
161,0,333.701202,-428.674805,866.608948,417.190643,-376.494446,724.742249,411.775360,-226.902756,703.702209,541.480896,-282.064484,880.105164,333.630066,-141.928162,829.978088,341.238312,-281.381592,924.446350,258.180328,-444.963135,681.028320,256.604065,-172.006500,646.664978,145.924362,-239.312408,943.477295,157.008713,-203.529434,845.079895,233.560715,-279.323364,951.302185,209.322678,-340.096008,914.183716
162,0,333.746796,-428.608398,866.596313,417.210022,-376.417664,724.721008,411.755402,-226.736832,703.689575,541.487793,-281.932953,880.055054,333.589142,-141.857025,829.938354,341.251709,-281.311096,924.424988,258.211761,-444.929443,681.022034,256.528992,-172.068130,646.612427,145.934647,-239.301987,943.470947,156.969971,-203.551056,845.073792,233.580811,-279.284149,951.289001,209.359558,-340.064789,914.183289
163,0,333.787445,-428.531403,866.581909,417.218201,-376.327118,724.696228,411.702240,-226.712708,703.634338,541.492493,-281.796814,880.014038,333.538696,-141.790497,829.911621,341.258514,-281.233917,924.393860,258.231445,-444.896393,681.018372,256.458008,-172.030090,646.602661,145.922363,-239.288635,943.463623,156.951920,-203.519775,845.072998,233.594284,-279.240326,951.286194,209.384384,-340.024384,914.183228
164,0,333.827148,-428.450775,866.573425,417.232117,-376.236542,724.681213,411.677917,-226.601486,703.615234,541.495300,-281.653534,879.970703,333.481079,-141.772583,829.883972,341.268372,-281.153931,924.384155,258.266296,-444.857788,681.025269,256.436707,-171.936981,646.612854,145.941605,-239.268967,943.482361,156.940659,-203.520508,845.051147,233.599854,-279.194702,951.276550,209.417923,-339.993713,914.184204
165,0,333.865448,-428.363403,866.556946,417.252716,-376.142517,724.658997,411.644287,-226.505157,703.574829,541.496521,-281.507050,879.924316,333.437744,-141.685684,829.856140,341.277771,-281.072845,924.365723,258.306976,-444.816101,681.023926,256.382935,-171.914444,646.567566,145.946930,-239.258835,943.471069,156.921143,-203.484039,845.039062,233.611847,-279.151672,951.272156,209.454315,-339.963989,914.179443
166,0,333.927795,-428.295624,866.545044,417.263153,-376.047760,724.625244,411.615204,-226.398941,703.552063,541.507629,-281.362915,879.880493,333.393738,-141.637604,829.812256,341.280029,-280.986359,924.335754,258.335693,-444.769104,681.004395,256.307678,-171.932251,646.516174,145.940384,-239.251205,943.465698,156.891113,-203.488983,845.043823,233.614136,-279.103577,951.253906,209.502228,-339.923859,914.170532
167,0,333.983002,-428.222534,866.534058,417.286896,-375.953735,724.608093,411.587799,-226.329193,703.526733,541.515137,-281.219482,879.842285,333.361206,-141.484192,829.807556,341.295746,-280.907898,924.327332,258.380585,-444.721863,680.999390,256.282654,-171.834000,646.513855,145.920563,-239.236298,943.468201,156.882843,-203.458527,845.028748,233.643265,-279.066040,951.246948,209.503128,-339.857880,914.151306
168,0,334.027283,-428.144348,866.525696,417.308899,-375.853882,724.592285,411.561615,-226.211624,703.491516,541.518494,-281.071350,879.810303,333.327789,-141.417252,829.792480,341.301636,-280.823761,924.308594,258.416138,-444.674042,680.998779,256.219330,-171.794937,646.499451,145.875504,-239.223633,943.482300,156.827728,-203.538574,845.002747,233.628250,-279.008698,951.237854,209.538574,-339.809540,914.141418
169,0,334.079315,-428.066498,866.517273,417.340210,-375.759766,724.578552,411.535919,-226.121841,703.470825,541.517639,-280.923920,879.777832,333.258667,-141.417419,829.756226,341.314728,-280.743561,924.293701,258.472198,-444.636047,680.998779,256.192169,-171.694916,646.510864,145.865921,-239.215973,943.476013,156.803101,-203.506790,844.991089,233.624786,-278.961792,951.226990,209.550369,-339.773895,914.132446
170,0,334.119934,-427.990082,866.508118,417.368805,-375.663208,724.572571,411.517456,-226.017822,703.463745,541.517456,-280.789703,879.766602,333.246704,-141.266037,829.766418,341.320618,-280.674438,924.289673,258.524567,-444.596588,681.003296,256.173523,-171.583817,646.552246,145.862335,-239.208740,943.490723,156.810410,-203.431946,845.016785,233.623230,-278.925201,951.224548,209.565567,-339.745544,914.139832
171,0,334.158325,-427.921295,866.494995,417.385559,-375.562378,724.553711,411.476166,-226.080460,703.379089,541.513367,-280.650940,879.751343,333.197876,-141.208923,829.744873,341.316162,-280.605560,924.277405,258.566772,-444.553680,680.995972,256.114868,-171.573441,646.506653,145.860168,-239.199081,943.457031,156.746857,-203.506332,844.967712,233.627014,-278.892731,951.211121,209.569351,-339.708282,914.123596
172,0,334.215485,-427.865265,866.484619,417.412659,-375.464966,724.535950,411.464844,-225.917084,703.403625,541.507385,-280.511963,879.730713,333.159302,-141.130203,829.757385,341.332733,-280.550415,924.270264,258.617004,-444.511566,680.984863,256.088562,-171.502396,646.533997,145.853928,-239.190842,943.448181,156.701950,-203.531830,844.959778,233.638428,-278.870270,951.205139,209.613205,-339.692291,914.116150
173,0,334.269592,-427.807800,866.487000,417.440491,-375.366821,724.532837,411.445862,-225.770081,703.452209,541.525696,-280.400391,879.744507,333.102570,-141.139603,829.767578,341.335388,-280.490570,924.276855,258.651672,-444.461426,680.975220,256.018524,-171.523758,646.540466,145.861374,-239.175797,943.470764,156.694580,-203.489136,844.985229,233.648285,-278.841400,951.211853,209.647415,-339.667236,914.115662
174,0,334.319000,-427.756165,866.483948,417.471466,-375.277771,724.527649,411.440430,-225.657288,703.452576,541.524719,-280.278473,879.736816,333.052643,-141.075592,829.753906,341.336914,-280.430115,924.274292,258.697083,-444.420654,680.969543,256.010406,-171.377762,646.572144,145.831436,-239.155594,943.472290,156.683289,-203.459518,844.980103,233.650711,-278.810028,951.205750,209.677521,-339.643890,914.106567
175,0,334.353180,-427.699921,866.459290,417.496063,-375.199951,724.508423,411.424927,-225.640427,703.418701,541.520874,-280.167908,879.724243,333.018860,-141.000961,829.738403,341.330353,-280.369324,924.258484,258.730072,-444.374481,680.944031,255.970505,-171.366531,646.554688,145.838394,-239.145554,943.468872,156.661057,-203.440689,844.963440,233.644775,-278.778717,951.188965,209.688492,-339.618866,914.086060
176,0,334.380463,-427.648315,866.440735,417.525146,-375.127655,724.498596,411.414032,-225.522125,703.451965,541.526917,-280.077881,879.717834,332.983368,-140.985428,829.749756,341.340088,-280.331207,924.255371,258.752594,-444.329926,680.923523,255.948608,-171.337708,646.573059,145.822021,-239.129852,943.465637,156.643768,-203.460999,844.964905,233.658279,-278.759705,951.184631,209.694626,-339.591766,914.068420
177,0,334.413086,-427.609406,866.430664,417.541840,-375.063904,724.490723,411.412750,-225.393967,703.471924,541.528076,-280.006775,879.710083,332.970337,-140.920212,829.762207,341.343506,-280.293365,924.251282,258.782715,-444.289642,680.913818,255.946075,-171.278748,646.576660,145.816055,-239.111053,943.463440,156.649063,-203.400742,844.978821,233.651001,-278.737732,951.175781,209.696579,-339.567841,914.051636
178,0,334.417603,-427.571289,866.406799,417.540985,-375.006958,724.463501,411.401093,-225.354095,703.433716,541.520935,-279.946014,879.689392,332.954468,-140.917145,829.741821,341.337128,-280.259155,924.231567,258.782562,-444.247498,680.884216,255.908691,-171.270950,646.541260,145.822845,-239.105118,943.446960,156.657120,-203.369934,844.939087,233.639801,-278.714294,951.158630,209.694016,-339.548981,914.028442
179,0,334.425964,-427.544159,866.382324,417.554108,-374.964935,724.448792,411.406799,-225.316727,703.426208,541.521545,-279.908173,879.679321,332.944855,-140.894394,829.740356,341.336121,-280.240356,924.225464,258.800598,-444.218506,680.863403,255.928848,-171.185867,646.558716,145.833176,-239.101624,943.430725,156.647095,-203.401550,844.921631,233.642303,-278.706848,951.144165,209.685242,-339.531006,913.994751
180,0,334.434784,-427.524445,866.372925,417.546234,-374.921356,724.440552,411.402435,-225.216400,703.462708,541.526855,-279.885315,879.689392,332.931763,-140.847992,829.759155,341.339478,-280.229248,924.227905,258.811829,-444.181885,680.850403,255.912460,-171.164291,646.567017,145.824890,-239.092972,943.453125,156.636536,-203.376511,844.931519,233.634186,-278.695618,951.145508,209.683075,-339.520996,913.982727
181,0,334.439789,-427.506500,866.354736,417.553436,-374.891205,724.428223,411.405518,-225.181564,703.480225,541.524292,-279.859772,879.685425,332.936523,-140.799698,829.780518,341.348907,-280.223114,924.233276,258.816467,-444.152039,680.829834,255.903595,-171.177826,646.561951,145.814377,-239.084290,943.451904,156.645142,-203.360214,844.946594,233.634476,-278.691956,951.140259,209.685577,-339.509430,913.963318
182,0,334.442780,-427.497925,866.326477,417.561920,-374.866852,724.406555,411.405701,-225.154541,703.466797,541.527527,-279.846100,879.672974,332.943970,-140.774216,829.788147,341.346405,-280.215576,924.217529,258.824768,-444.129028,680.803467,255.904312,-171.149796,646.573975,145.843903,-239.083099,943.440186,156.653198,-203.316711,844.959290,233.648880,-278.696228,951.128601,209.692200,-339.511230,913.949341
183,0,334.463593,-427.494507,866.319580,417.560791,-374.842041,724.395203,411.412109,-225.142578,703.474548,541.535583,-279.836151,879.669067,332.952972,-140.782394,829.801086,341.358185,-280.216278,924.221252,258.842651,-444.103882,680.795227,255.896744,-171.137787,646.572144,145.836166,-239.079956,943.447388,156.658569,-203.342056,844.962769,233.651794,-278.692749,951.132446,209.724487,-339.521576,913.962219
184,0,334.476349,-427.493469,866.305664,417.570740,-374.826172,724.381836,411.414276,-225.194366,703.457031,541.541748,-279.833252,879.662048,332.965424,-140.743866,829.820129,341.374176,-280.219788,924.221191,258.860901,-444.088440,680.783020,255.937454,-171.034378,646.616272,145.844360,-239.078918,943.448547,156.691010,-203.277359,844.981995,233.661270,-278.695648,951.135010,209.737061,-339.526611,913.955750
185,0,334.487274,-427.497375,866.293579,417.582031,-374.818726,724.380920,411.428833,-225.171509,703.466064,541.562195,-279.845551,879.662170,332.989441,-140.740829,829.838074,341.389160,-280.229767,924.222717,258.872498,-444.069305,680.767456,255.932236,-171.084213,646.591431,145.858612,-239.076859,943.461609,156.717178,-203.237366,844.985962,233.675278,-278.703827,951.137512,209.747406,-339.526123,913.949768
186,0,334.484161,-427.496063,866.275391,417.594513,-374.809265,724.373474,411.441772,-225.144882,703.482605,541.571533,-279.858826,879.664246,333.009338,-140.738724,829.862000,341.400787,-280.243073,924.228394,258.880707,-444.049408,680.754578,255.972595,-171.010345,646.628662,145.858459,-239.067947,943.460876,156.730194,-203.250687,844.984741,233.692032,-278.716309,951.142639,209.757660,-339.536285,913.944275
187,0,334.509094,-427.509216,866.274292,417.611359,-374.803406,724.376526,411.451569,-225.146606,703.496216,541.588989,-279.879364,879.681641,333.032990,-140.709564,829.900208,341.414215,-280.258881,924.240845,258.902313,-444.029175,680.753479,255.963242,-171.053528,646.633667,145.873581,-239.072678,943.463928,156.752380,-203.215317,845.015869,233.688858,-278.722046,951.150269,209.763718,-339.535797,913.940491
188,0,334.494537,-427.509003,866.249146,417.607941,-374.785248,724.355286,411.469360,-225.158936,703.495667,541.600037,-279.907562,879.693848,333.054871,-140.741562,829.923218,341.419128,-280.268890,924.241516,258.885406,-443.991638,680.715942,255.969757,-171.032318,646.644775,145.897079,-239.065262,943.456909,156.768524,-203.219315,845.015747,233.694305,-278.735474,951.146790,209.760773,-339.536530,913.923828
189,0,334.494934,-427.517792,866.222656,417.635986,-374.782471,724.354675,411.500488,-225.146240,703.515503,541.613098,-279.939301,879.706421,333.078033,-140.753265,829.963440,341.438873,-280.291016,924.249390,258.909821,-443.961578,680.700745,255.985168,-171.069244,646.637756,145.902267,-239.063889,943.480774,156.824692,-203.098267,845.059692,233.711914,-278.748230,951.146423,209.768448,-339.536987,913.911377
190,0,334.485474,-427.521912,866.199890,417.642212,-374.760162,724.347351,411.527130,-225.129730,703.537292,541.625061,-279.974640,879.728638,333.108551,-140.759995,829.998413,341.459930,-280.319672,924.271362,258.909943,-443.915985,680.678284,256.000061,-171.042542,646.665894,145.920395,-239.052917,943.470398,156.833313,-203.113129,845.068298,233.725601,-278.762238,951.156372,209.748962,-339.525879,913.905273
191,0,334.478546,-427.532104,866.173767,417.654022,-374.755798,724.336243,411.548401,-225.143799,703.527283,541.636292,-280.011902,879.740906,333.128815,-140.796051,830.015991,341.468109,-280.341980,924.269165,258.886139,-443.875244,680.639221,256.015503,-171.018494,646.674927,145.959900,-239.047302,943.469971,156.842926,-203.139084,845.043457,233.732758,-278.772369,951.153381,209.745499,-339.529053,913.899536
192,0,334.461945,-427.542511,866.136902,417.652161,-374.754364,724.305298,411.588409,-225.128143,703.548584,541.650024,-280.062775,879.751465,333.168518,-140.792175,830.067139,341.484100,-280.371277,924.270447,258.875244,-443.842072,680.601440,256.059082,-170.926224,646.712830,145.970093,-239.029388,943.475220,156.853348,-203.145035,845.047302,233.737320,-278.787903,951.140137,209.722748,-339.532043,913.883972
193,0,334.450867,-427.554718,866.130859,417.651215,-374.751770,724.305969,411.601562,-225.153046,703.575623,541.660156,-280.116760,879.773071,333.203094,-140.796021,830.119934,341.481689,-280.383423,924.285461,258.838837,-443.797974,680.588440,256.109772,-170.870392,646.766418,145.978363,-239.016846,943.504150,156.890930,-203.102295,845.079712,233.749664,-278.794556,951.158569,209.694962,-339.519714,913.904724
194,0,334.431244,-427.567230,866.105835,417.643860,-374.756256,724.291443,411.614502,-225.153778,703.581787,541.676880,-280.180511,879.771118,333.267120,-140.733398,830.144226,341.490814,-280.403442,924.284607,258.803253,-443.759064,680.566589,256.141327,-170.806610,646.775085,145.997238,-238.993439,943.491699,156.967484,-202.968964,845.127197,233.735931,-278.782593,951.151794,209.667923,-339.518066,913.915222
195,0,334.396515,-427.577057,866.073303,417.621185,-374.767212,724.260620,411.643433,-225.112167,703.594604,541.689087,-280.247467,879.752197,333.292175,-140.806030,830.132629,341.502594,-280.426819,924.273865,258.761292,-443.718719,680.530701,256.211578,-170.671371,646.828186,146.012741,-238.964828,943.489563,156.969528,-202.992859,845.079407,233.758667,-278.789825,951.143066,209.662506,-339.516205,913.924255
196,0,334.376495,-427.583923,866.060181,417.612335,-374.783966,724.251770,411.678009,-225.112747,703.594788,541.706604,-280.321747,879.741394,333.332275,-140.865524,830.139282,341.520325,-280.442932,924.280334,258.714661,-443.674561,680.513733,256.239349,-170.623428,646.854919,146.033325,-238.934433,943.487427,157.000549,-202.960648,845.094849,233.771667,-278.775085,951.141602,209.643692,-339.496460,913.933533
197,0,334.355591,-427.600922,866.051208,417.585144,-374.797394,724.233459,411.702240,-225.106445,703.606384,541.724854,-280.395660,879.729797,333.406860,-140.773422,830.176086,341.529205,-280.452698,924.270264,258.682709,-443.640808,680.509949,256.289368,-170.554520,646.869324,146.082947,-238.917740,943.511475,157.044769,-202.928696,845.088318,233.778870,-278.760406,951.147705,209.636642,-339.488586,913.943909
198,0,334.315033,-427.610138,866.015991,417.552979,-374.820770,724.191345,411.706970,-225.190369,703.563965,541.738708,-280.465027,879.700500,333.440796,-140.854889,830.141663,341.534271,-280.470917,924.241882,258.624176,-443.621887,680.456848,256.339569,-170.500977,646.881409,146.051086,-238.896118,943.483643,157.076202,-202.911346,845.071472,233.782394,-278.758209,951.132080,209.573486,-339.467804,913.921143
199,0,334.301208,-427.634369,866.012329,417.541901,-374.853882,724.196960,411.735748,-225.209320,703.572693,541.754700,-280.541229,879.699646,333.474854,-140.868805,830.152771,341.548035,-280.498932,924.250305,258.612885,-443.617798,680.458191,256.369019,-170.489014,646.891052,146.069550,-238.905777,943.487366,157.076920,-202.961914,845.057007,233.792099,-278.765350,951.129944,209.579300,-339.476501,913.930237
200,0,334.273926,-427.655304,866.027893,417.513184,-374.881409,724.208008,411.739014,-225.270126,703.575562,541.750610,-280.600739,879.716553,333.509521,-140.906250,830.165527,341.552460,-280.519073,924.263855,258.570435,-443.610626,680.467773,256.389343,-170.520050,646.891663,146.073120,-238.887756,943.512695,157.127243,-202.874939,845.093506,233.772278,-278.767700,951.149780,209.527374,-339.479767,913.942200
201,0,334.238190,-427.679718,866.013733,417.503876,-374.924408,724.207336,411.759583,-225.260574,703.588562,541.755188,-280.673706,879.715149,333.556763,-140.877747,830.193115,341.552094,-280.550507,924.268494,258.545624,-443.613922,680.456421,256.416046,-170.478653,646.922424,146.068848,-238.867661,943.512024,157.165405,-202.774994,845.121582,233.778931,-278.784332,951.149780,209.499313,-339.504547,913.950500
202,0,334.215942,-427.713257,866.006226,417.491425,-374.961945,724.205688,411.772980,-225.263824,703.603455,541.757629,-280.756104,879.721069,333.580658,-140.929031,830.194458,341.562286,-280.588165,924.269775,258.511688,-443.606934,680.444519,256.438385,-170.498627,646.931274,146.089798,-238.858154,943.510620,157.146774,-202.823608,845.100586,233.797653,-278.810760,951.151184,209.470932,-339.525482,913.958618
203,0,334.183594,-427.740112,866.001770,417.464020,-374.985474,724.205444,411.794800,-225.335602,703.611572,541.775330,-280.854736,879.740112,333.631897,-140.964478,830.231201,341.576477,-280.632599,924.289062,258.450256,-443.570404,680.433533,256.488281,-170.448166,646.976196,146.118713,-238.843338,943.536133,157.197067,-202.777481,845.140625,233.803482,-278.829498,951.167603,209.441254,-339.540466,913.983215
204,0,334.163330,-427.779114,865.971008,417.459290,-375.023102,724.190674,411.829498,-225.316849,703.653076,541.796814,-280.967377,879.740295,333.693634,-140.999008,830.281311,341.596527,-280.684174,924.299377,258.412872,-443.532990,680.401794,256.513245,-170.422791,647.005127,146.139465,-238.836151,943.540894,157.277313,-202.680435,845.185913,233.826843,-278.856110,951.179504,209.465408,-339.570892,913.996399
205,0,334.125122,-427.815125,865.921570,417.435028,-375.055023,724.156311,411.855103,-225.418686,703.634888,541.818420,-281.095703,879.727051,333.760925,-141.076340,830.309265,341.634796,-280.755463,924.300964,258.367920,-443.483490,680.361389,256.569122,-170.378937,647.022339,146.183762,-238.833481,943.546570,157.320999,-202.693970,845.183350,233.848145,-278.885529,951.182678,209.455566,-339.582886,913.992432
206,0,334.086395,-427.855499,865.874878,417.408173,-375.082886,724.116577,411.912659,-225.353699,703.703308,541.849609,-281.238892,879.729553,333.877411,-140.990097,830.401428,341.669800,-280.818665,924.306335,258.302948,-443.417969,680.307068,256.654480,-170.255951,647.093750,146.220062,-238.827896,943.587463,157.355392,-202.709961,845.225891,233.864975,-278.907654,951.193787,209.441269,-339.591400,914.007141
207,0,334.052521,-427.893036,865.844360,417.385284,-375.110840,724.093201,411.945007,-225.388626,703.709290,541.880859,-281.382599,879.733398,333.975403,-140.948425,830.482544,341.687439,-280.873352,924.321960,258.262421,-443.358582,680.280029,256.704071,-170.196854,647.153748,146.261429,-238.820831,943.615845,157.419647,-202.650055,845.279175,233.904861,-278.939972,951.214783,209.448654,-339.600739,914.039673
208,0,334.001068,-427.927246,865.792358,417.354858,-375.139557,724.056885,411.985474,-225.477509,703.694214,541.905151,-281.512238,879.713684,334.070587,-140.964355,830.509216,341.723175,-280.933929,924.316040,258.209869,-443.300690,680.229858,256.769745,-170.128204,647.180176,146.286774,-238.797165,943.627441,157.493729,-202.569443,845.303528,233.921341,-278.960815,951.208435,209.424835,-339.582458,914.040222
