Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
279,0,272.364319,-473.338623,866.516846,356.226837,-422.840942,724.338989,353.819061,-272.799744,702.123535,480.918213,-329.731598,879.849487,276.271149,-185.874008,827.150757,280.285309,-324.946930,922.587219,197.995499,-489.299042,680.576111,200.181564,-216.518005,643.080017,83.676605,-278.775574,940.775391,96.958481,-244.008972,843.538391,172.149033,-320.061279,949.582520,149.641235,-382.573608,913.287964
280,0,272.358856,-473.272461,866.511108,356.219391,-422.759003,724.335938,353.806854,-272.708252,702.130432,480.910065,-329.652771,879.854248,276.257477,-185.810928,827.163696,280.274414,-324.885162,922.603638,197.984344,-489.226624,680.567627,200.167648,-216.445374,643.105408,83.671501,-278.721222,940.772766,96.929138,-244.038864,843.552124,172.129974,-320.003937,949.594299,149.618195,-382.514038,913.294739
281,0,272.386108,-473.221008,866.505554,356.226898,-422.687988,724.326782,353.677856,-272.778198,702.263184,480.912140,-329.584045,879.844666,276.240723,-185.744843,827.168457,280.279572,-324.828461,922.592163,197.991089,-489.156464,680.557739,200.144867,-216.363922,643.113098,83.656425,-278.683350,940.787781,96.916344,-244.003693,843.542542,172.131027,-319.965088,949.591919,149.626740,-382.474487,913.297180
282,0,272.363464,-473.151550,866.464172,356.214325,-422.605469,724.296570,353.671417,-272.726440,702.225830,480.898163,-329.509552,879.824402,276.236603,-185.679337,827.172119,280.271729,-324.774170,922.579102,197.952515,-489.072327,680.504089,200.131775,-216.276581,643.113098,83.629967,-278.636505,940.789124,96.909302,-243.970734,843.531433,172.125412,-319.921570,949.581726,149.595123,-382.412598,913.279114
283,0,272.370514,-473.089081,866.450073,356.222229,-422.522919,724.291809,353.671906,-272.579834,702.256104,480.899994,-329.447754,879.824158,276.228821,-185.617371,827.192566,280.274292,-324.716003,922.579590,197.960251,-488.986298,680.498901,200.113693,-216.185440,643.138000,83.632339,-278.592133,940.800964,96.927155,-243.851334,843.558105,172.117432,-319.866516,949.590637,149.591324,-382.358765,913.278625
284,0,272.341339,-473.021332,866.412537,356.211578,-422.444183,724.266418,353.780273,-272.367004,702.129883,480.894836,-329.386597,879.807617,276.204498,-185.585571,827.191467,280.261383,-324.660095,922.568481,197.926178,-488.901794,680.463501,200.098434,-216.084579,643.143982,83.644112,-278.534180,940.786560,96.915443,-243.786484,843.547852,172.110916,-319.812256,949.577515,149.577942,-382.298462,913.262695
285,0,272.339478,-472.961884,866.380310,356.198608,-422.374084,724.228760,353.768555,-272.300446,702.112183,480.891541,-329.335083,879.781494,276.215759,-185.499954,827.192871,280.263367,-324.607880,922.551697,197.932968,-488.835205,680.446045,200.078659,-216.009567,643.138123,83.643639,-278.480408,940.775513,96.927490,-243.703537,843.540833,172.119247,-319.765198,949.560608,149.570023,-382.240265,913.240967
286,0,272.315247,-472.897217,866.349915,356.176605,-422.303467,724.196289,353.762390,-272.241394,702.093872,480.878998,-329.281647,879.747070,276.206451,-185.447678,827.193420,280.259705,-324.552490,922.536011,197.896225,-488.752747,680.418640,200.063980,-215.926941,643.137024,83.634026,-278.412506,940.789062,96.905251,-243.698807,843.521790,172.119461,-319.713531,949.558472,149.530258,-382.164490,913.221619
287,0,272.314514,-472.841278,866.338257,356.146332,-422.236450,724.171570,353.742706,-272.166504,702.062500,480.869934,-329.232727,879.711426,276.228760,-185.357117,827.173157,280.262604,-324.490356,922.515259,197.887314,-488.675659,680.422119,200.060928,-215.845230,643.148132,83.658302,-278.357605,940.794373,96.939758,-243.540131,843.527893,172.107559,-319.645081,949.553955,149.558075,-382.117157,913.230957
288,0,272.303986,-472.788605,866.295898,356.116608,-422.177368,724.110596,353.729248,-272.115112,702.018127,480.868561,-329.197906,879.655579,276.225525,-185.342651,827.133118,280.269928,-324.437103,922.480225,197.834824,-488.598572,680.369995,200.048676,-215.760391,643.122131,83.644409,-278.285553,940.776245,96.942101,-243.476303,843.502075,172.110703,-319.579590,949.520996,149.531357,-382.052826,913.201965
289,0,272.301300,-472.731323,866.280151,356.097504,-422.122925,724.086792,353.722870,-272.060303,701.998535,480.873871,-329.165161,879.617126,276.247253,-185.232880,827.140076,280.286072,-324.386810,922.463562,197.817993,-488.521851,680.365173,200.041763,-215.681564,643.110840,83.655037,-278.223022,940.777100,96.923836,-243.467529,843.483093,172.118362,-319.512115,949.507935,149.553238,-381.992249,913.208862
290,0,272.259277,-472.661530,866.253357,356.065491,-422.062683,724.063293,353.703735,-271.999725,701.974060,480.872833,-329.126038,879.581360,276.260284,-185.167557,827.118164,280.278503,-324.321411,922.443848,197.759720,-488.440338,680.344910,200.029526,-215.608826,643.105835,83.665123,-278.142334,940.778503,96.934898,-243.360840,843.512390,172.122086,-319.446991,949.504150,149.542999,-381.920105,913.206787
291,0,272.240601,-472.599396,866.236023,356.042297,-422.019958,724.046448,353.522705,-272.263214,702.027466,480.860748,-329.077820,879.534973,276.270111,-185.031143,827.108582,280.265961,-324.258392,922.425232,197.732071,-488.383636,680.341370,200.011353,-215.557755,643.094910,83.633621,-278.067596,940.773315,96.921722,-243.275101,843.481018,172.114517,-319.377625,949.499084,149.524261,-381.847321,913.208313
292,0,272.205048,-472.531281,866.220093,355.992737,-421.971863,724.020020,353.511780,-272.175354,702.014099,480.859070,-329.031403,879.500671,276.253601,-185.031784,827.070374,280.257324,-324.199402,922.404419,197.686813,-488.337860,680.321594,199.987701,-215.514038,643.065552,83.636414,-277.986542,940.777527,96.876045,-243.306610,843.457886,172.095047,-319.303009,949.476501,149.467072,-381.748932,913.183594
293,0,272.198792,-472.466949,866.242859,355.988037,-421.935974,724.055298,353.614777,-271.871216,701.937927,480.850067,-328.972198,879.495422,276.215912,-184.998154,827.050964,280.249115,-324.129059,922.410767,197.699554,-488.303009,680.367981,199.975937,-215.487000,643.055908,83.624626,-277.911316,940.778137,96.893562,-243.152985,843.477844,172.088913,-319.221130,949.489624,149.483139,-381.682068,913.203064
294,0,272.179749,-472.402588,866.269897,355.964630,-421.893433,724.076050,353.594513,-271.821625,701.927368,480.833252,-328.899994,879.494690,276.203339,-184.929596,827.029419,280.233002,-324.055328,922.416870,197.656631,-488.260651,680.378174,199.968124,-215.451340,643.045715,83.612068,-277.819214,940.766113,96.874321,-243.119232,843.431824,172.062241,-319.137665,949.488892,149.451248,-381.624298,913.222168

