Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,267.881226,-484.521149,858.343079,351.338318,-430.180847,716.989197,356.308472,-279.591492,703.372192,483.558014,-353.228424,875.004700,285.798798,-195.748993,835.214661,284.307983,-340.341949,922.365662,188.036667,-485.050415,673.223450,204.269836,-211.281433,651.687866,90.522438,-285.536560,946.228882,103.866493,-246.101288,851.990784,177.294601,-330.927063,951.564636,151.160690,-389.821747,913.061584
210,0,267.914856,-484.466522,858.331665,351.351196,-430.121490,716.966553,356.310028,-279.531067,703.341125,483.579742,-353.148712,874.967773,285.797699,-195.698105,835.168457,284.330292,-340.277740,922.341736,188.048752,-485.005737,673.214661,204.275436,-211.235016,651.668457,90.546654,-285.488220,946.201233,103.871864,-246.065247,851.960999,177.319031,-330.875214,951.549805,151.173508,-389.764801,913.055481
211,0,267.924042,-484.394226,858.318359,351.362457,-430.054230,716.957336,356.302002,-279.465454,703.332031,483.595947,-353.058655,874.946960,285.798920,-195.632965,835.158081,284.347443,-340.207550,922.330383,188.066269,-484.957306,673.215027,204.250900,-211.192200,651.646545,90.551567,-285.425262,946.189575,103.866081,-246.053925,851.950317,177.338531,-330.811920,951.546082,151.196426,-389.710175,913.054626
212,0,267.951782,-484.316528,858.330078,351.371429,-429.975586,716.964539,356.298157,-279.381042,703.331604,483.610718,-352.959808,874.940613,285.784271,-195.589767,835.130615,284.373962,-340.138977,922.343933,188.092300,-484.902466,673.241394,204.243225,-211.133575,651.642334,90.566910,-285.360840,946.187073,103.872322,-245.987000,851.950012,177.358673,-330.748505,951.555847,151.216904,-389.645325,913.066711
213,0,267.958954,-484.233276,858.321533,351.367981,-429.896057,716.952332,356.274506,-279.294769,703.323059,483.612213,-352.855347,874.919250,285.784973,-195.448959,835.125916,284.382965,-340.059631,922.335083,188.103210,-484.844208,673.236023,204.224991,-211.076355,651.628601,90.587715,-285.300568,946.200012,103.877739,-245.896011,851.945068,177.357941,-330.674744,951.552368,151.204422,-389.576721,913.054810
214,0,267.975311,-484.151978,858.304504,351.379486,-429.813385,716.931824,356.251282,-279.210754,703.294678,483.627991,-352.756744,874.892944,285.758545,-195.401794,835.095093,284.377106,-339.973755,922.315430,188.113403,-484.776550,673.224731,204.202835,-211.021133,651.612549,90.583824,-285.236023,946.182007,103.835327,-245.918167,851.921753,177.362823,-330.595795,951.529175,151.206863,-389.512268,913.040710
215,0,267.994507,-484.068146,858.301147,351.372345,-429.723145,716.906616,356.231598,-279.125854,703.267639,483.623627,-352.655365,874.867920,285.748749,-195.322144,835.084839,284.384583,-339.887573,922.306396,188.122055,-484.707001,673.216309,204.184631,-210.949112,651.597656,90.581253,-285.175507,946.177185,103.842537,-245.807144,851.919128,177.359589,-330.516449,951.522705,151.204575,-389.436157,913.036560
216,0,267.996552,-483.981445,858.283264,351.381989,-429.637939,716.894653,356.227020,-279.034973,703.245605,483.619415,-352.550018,874.839966,285.730713,-195.251816,835.052368,284.384979,-339.793579,922.279968,188.129730,-484.632324,673.201172,204.165192,-210.865341,651.581360,90.594788,-285.106171,946.178467,103.847939,-245.649734,851.917236,177.353973,-330.430298,951.512695,151.196411,-389.359802,913.029602
217,0,267.999054,-483.890778,858.256226,351.381500,-429.554718,716.869629,356.224060,-278.954620,703.213440,483.629089,-352.459564,874.812439,285.745422,-195.120178,835.030457,284.405029,-339.711761,922.254333,188.142853,-484.561035,673.184998,204.173401,-210.795929,651.552612,90.577759,-285.045197,946.154480,103.841530,-245.645813,851.882080,177.372177,-330.360138,951.492554,151.194016,-389.270905,912.999939
218,0,267.973602,-483.792175,858.235107,351.383972,-429.471985,716.860596,356.216125,-278.869751,703.187012,483.627319,-352.358765,874.792053,285.726105,-195.085052,834.984863,284.398163,-339.614624,922.236450,188.128967,-484.475464,673.166077,204.159058,-210.718399,651.516479,90.574738,-284.977448,946.123413,103.815277,-245.621719,851.855591,177.363571,-330.266541,951.485962,151.192566,-389.172180,912.989441
219,0,267.980164,-483.698608,858.242432,351.397003,-429.387238,716.866882,356.209259,-278.790283,703.165039,483.624817,-352.256073,874.783447,285.728760,-194.952179,834.968018,284.401367,-339.521332,922.228149,188.121292,-484.396576,673.168457,204.151672,-210.647385,651.502563,90.573631,-284.898926,946.140686,103.770226,-245.658463,851.807068,177.361298,-330.175568,951.484375,151.207672,-389.102753,912.998108
220,0,267.966522,-483.606964,858.219543,351.381744,-429.302216,716.840759,356.198425,-278.706207,703.148010,483.622833,-352.160370,874.764343,285.725128,-194.870483,834.958191,284.403595,-339.430511,922.211060,188.097687,-484.319916,673.144470,204.143219,-210.573547,651.476257,90.585922,-284.819489,946.128601,103.764519,-245.558258,851.804993,177.349335,-330.087128,951.467163,151.186478,-389.020264,912.981079
221,0,267.994659,-483.524231,858.224854,351.380127,-429.219604,716.828308,356.192505,-278.629333,703.129272,483.620605,-352.058136,874.741028,285.684265,-194.882614,834.911316,284.407043,-339.340332,922.197083,188.109604,-484.251953,673.149780,204.128296,-210.511490,651.463257,90.573189,-284.740875,946.107178,103.762726,-245.514435,851.787292,177.361969,-330.007355,951.460022,151.193710,-388.939087,912.979614
222,0,268.007996,-483.435486,858.237732,351.363312,-429.128723,716.819092,356.173401,-278.541595,703.102905,483.623871,-351.952362,874.719055,285.670593,-194.774048,834.898010,284.412079,-339.243011,922.192688,188.108734,-484.175629,673.160828,204.118576,-210.433456,651.464172,90.589729,-284.661774,946.111755,103.788002,-245.366409,851.781616,177.366425,-329.909790,951.457886,151.202560,-388.856537,912.990173
223,0,268.017700,-483.344543,858.232910,351.371521,-429.049896,716.817139,356.175049,-278.455658,703.088379,483.636139,-351.853973,874.692261,285.685089,-194.672470,834.883179,284.425507,-339.153870,922.185242,188.118286,-484.111877,673.169495,204.102570,-210.366913,651.448669,90.604591,-284.587128,946.108643,103.802856,-245.301910,851.772461,177.379303,-329.821564,951.455078,151.232315,-388.773041,912.999878
224,0,268.003571,-483.252533,858.206177,351.375122,-428.968140,716.795532,356.161499,-278.375641,703.058716,483.636505,-351.748566,874.659241,285.674072,-194.571365,834.859009,284.429474,-339.060089,922.158508,188.127197,-484.050842,673.168640,204.090179,-210.301010,651.425842,90.581596,-284.508209,946.098083,103.817413,-245.205246,851.775574,177.380798,-329.740814,951.451172,151.224899,-388.690948,912.987366
225,0,268.006500,-483.170776,858.206421,351.377655,-428.889465,716.792847,356.153320,-278.296143,703.031006,483.642670,-351.653564,874.645691,285.655151,-194.520920,834.821960,284.433807,-338.972809,922.148743,188.130753,-483.987823,673.180603,204.069839,-210.236481,651.399475,90.591156,-284.439697,946.087708,103.818947,-245.128723,851.759888,177.393417,-329.658844,951.449646,151.223724,-388.613831,912.986877
226,0,267.991730,-483.088318,858.191528,351.364471,-428.808258,716.769226,356.141022,-278.221924,703.016907,483.636047,-351.561310,874.628662,285.643158,-194.422043,834.809631,284.430603,-338.890350,922.130432,188.112381,-483.922272,673.168457,204.050003,-210.173599,651.381226,90.584251,-284.356323,946.078918,103.800934,-245.112427,851.729736,177.381699,-329.580109,951.436951,151.208847,-388.535004,912.978088
227,0,267.997192,-483.018860,858.188110,351.356079,-428.745148,716.752869,356.127838,-278.149231,702.989685,483.621246,-351.471924,874.600708,285.657440,-194.271713,834.793457,284.423370,-338.809387,922.102966,188.108841,-483.867035,673.166138,204.024582,-210.120117,651.349548,90.594551,-284.291260,946.060913,103.770950,-245.027573,851.703979,177.365555,-329.497589,951.411133,151.196854,-388.456543,912.963867
228,0,267.968201,-482.941986,858.175415,351.338440,-428.674957,716.737061,356.103455,-278.089355,702.964539,483.595978,-351.384918,874.571472,285.625305,-194.215240,834.764343,284.406372,-338.730438,922.085327,188.070602,-483.801849,673.149780,203.990189,-210.065704,651.322693,90.552032,-284.200531,946.023560,103.764587,-244.944443,851.677307,177.369247,-329.422943,951.402893,151.154266,-388.366913,912.943420
229,0,267.962830,-482.867401,858.177429,351.327393,-428.612732,716.742188,356.087708,-278.029175,702.955994,483.584137,-351.309723,874.556335,285.628448,-194.076218,834.765015,284.389221,-338.651428,922.079773,188.049011,-483.738586,673.157593,203.954865,-210.007919,651.316162,90.548355,-284.128632,946.021484,103.760658,-244.837921,851.692383,177.359695,-329.341248,951.402222,151.140259,-388.286377,912.946228
230,0,267.945953,-482.793274,858.165161,351.304840,-428.552399,716.731873,356.074493,-277.959656,702.936279,483.563354,-351.236542,874.530151,285.602814,-194.015991,834.730347,284.373138,-338.574524,922.058533,188.006180,-483.674347,673.137207,203.930725,-209.943451,651.301392,90.540527,-284.052643,946.019958,103.727921,-244.780548,851.647827,177.328094,-329.253784,951.384216,151.115952,-388.204224,912.947754
231,0,267.911926,-482.717529,858.142090,351.280792,-428.491852,716.707825,356.053619,-277.898895,702.908752,483.545898,-351.166412,874.503296,285.594208,-193.926147,834.690552,284.353729,-338.497253,922.035767,187.975296,-483.613647,673.120728,203.903931,-209.881516,651.267151,90.524666,-283.976044,945.998840,103.716187,-244.707108,851.614746,177.312561,-329.175140,951.363037,151.076569,-388.120331,912.927063
232,0,267.891541,-482.645447,858.145264,351.255737,-428.432098,716.701416,356.035980,-277.848877,702.891602,483.529877,-351.099640,874.489990,285.566895,-193.887619,834.673889,284.328308,-338.417419,922.021118,187.952026,-483.557861,673.120178,203.886917,-209.834259,651.248230,90.501640,-283.897705,945.986755,103.660568,-244.726593,851.587402,177.293365,-329.094421,951.357849,151.072998,-388.045624,912.926880
233,0,267.865692,-482.569977,858.146667,351.224915,-428.367249,716.695984,356.011536,-277.782440,702.868835,483.503174,-351.021942,874.473206,285.541656,-193.812958,834.642944,284.313171,-338.344025,922.011353,187.918350,-483.498932,673.124939,203.861099,-209.771530,651.225708,90.452667,-283.809448,945.963745,103.652542,-244.635345,851.569092,177.281128,-329.012970,951.345032,151.048492,-387.965698,912.927856
234,0,267.847412,-482.499908,858.154663,351.201813,-428.311157,716.695251,355.997589,-277.729340,702.865417,483.485565,-350.948547,874.466736,285.530884,-193.734894,834.621033,284.303497,-338.270172,922.009399,187.888504,-483.448517,673.124268,203.833801,-209.722321,651.207764,90.439064,-283.737152,945.958923,103.632912,-244.565857,851.540283,177.274658,-328.932648,951.335938,151.033386,-387.886719,912.934631
235,0,267.823730,-482.429138,858.153442,351.171783,-428.255615,716.677307,355.973694,-277.685181,702.846313,483.475464,-350.879761,874.450012,285.503174,-193.650070,834.598877,284.277954,-338.188873,921.989380,187.856400,-483.406281,673.116150,203.812241,-209.692368,651.178711,90.438797,-283.651825,945.945801,103.620102,-244.486038,851.534912,177.263474,-328.850677,951.318115,151.007629,-387.806152,912.922913
236,0,267.818939,-482.358154,858.168152,351.162964,-428.201385,716.683716,355.948547,-277.634003,702.831177,483.464844,-350.801208,874.441589,285.481384,-193.586960,834.568115,284.261688,-338.108185,921.982422,187.855270,-483.364014,673.134155,203.785324,-209.654053,651.149475,90.390594,-283.557404,945.910095,103.580666,-244.472183,851.492188,177.226700,-328.754395,951.304504,150.969467,-387.725769,912.922485
237,0,267.800018,-482.285645,858.178101,351.130066,-428.139160,716.679565,355.925262,-277.567810,702.818481,483.451599,-350.717926,874.441956,285.461517,-193.509674,834.532715,284.243835,-338.020508,921.974854,187.849518,-483.319489,673.151367,203.764572,-209.596222,651.130127,90.364807,-283.474731,945.896118,103.559860,-244.391968,851.472046,177.200607,-328.662506,951.303345,150.965088,-387.653046,912.941162
238,0,267.780914,-482.212799,858.170593,351.129608,-428.086334,716.673340,355.900482,-277.510071,702.783386,483.439087,-350.641388,874.427551,285.424652,-193.521332,834.482178,284.229523,-337.941711,921.956421,187.832672,-483.273895,673.144775,203.741165,-209.549301,651.089050,90.349396,-283.406921,945.905640,103.533882,-244.390167,851.445496,177.184723,-328.585876,951.279846,150.945633,-387.579987,912.939087
239,0,267.755737,-482.135498,858.162231,351.124298,-428.025482,716.675293,355.892395,-277.452576,702.771240,483.428070,-350.562805,874.420044,285.376068,-193.552155,834.447571,284.223816,-337.867523,921.949158,187.831650,-483.224976,673.151123,203.726883,-209.496582,651.063599,90.323814,-283.326416,945.866760,103.540749,-244.271896,851.424011,177.171432,-328.516296,951.277100,150.927032,-387.504303,912.937256
240,0,267.739410,-482.064301,858.166992,351.119415,-427.960876,716.682373,355.884735,-277.383789,702.768066,483.419800,-350.489288,874.422546,285.390228,-193.377029,834.449524,284.203003,-337.793060,921.944946,187.824661,-483.164276,673.160095,203.721161,-209.432770,651.054199,90.315529,-283.258514,945.877625,103.513817,-244.271515,851.404785,177.152771,-328.441650,951.278748,150.919540,-387.441345,912.951965
241,0,267.747620,-482.001465,858.168884,351.116425,-427.894592,716.675598,355.874237,-277.318085,702.772339,483.417511,-350.431671,874.433716,285.384308,-193.311539,834.452576,284.192444,-337.724304,921.943909,187.821594,-483.101624,673.159851,203.713394,-209.363403,651.054443,90.298294,-283.182983,945.858826,103.526657,-244.139389,851.414795,177.144257,-328.377472,951.270935,150.898163,-387.369049,912.951355
242,0,267.726288,-481.930817,858.155762,351.102570,-427.820801,716.662170,355.876526,-277.255615,702.762634,483.402435,-350.366211,874.432495,285.370056,-193.281647,834.457581,284.184875,-337.662903,921.937073,187.811401,-483.029266,673.145996,203.703674,-209.300766,651.040833,90.297485,-283.111969,945.835693,103.472717,-244.202774,851.369568,177.134903,-328.308899,951.260498,150.873337,-387.287567,912.937927
243,0,267.724945,-481.857361,858.163879,351.097656,-427.744629,716.664246,355.887970,-277.183441,702.766479,483.389923,-350.295502,874.437561,285.377502,-193.180069,834.455933,284.173920,-337.591949,921.936523,187.783142,-482.948700,673.142395,203.701935,-209.220978,651.043823,90.291420,-283.025726,945.808411,103.465485,-244.157593,851.356689,177.127228,-328.231781,951.257019,150.858109,-387.207428,912.939697
244,0,267.700043,-481.779602,858.145081,351.091705,-427.675232,716.654663,355.871826,-277.108521,702.755432,483.377228,-350.225800,874.429077,285.367157,-193.159485,834.431702,284.161224,-337.515503,921.928528,187.768982,-482.877960,673.136292,203.703766,-209.145401,651.048401,90.279434,-282.936096,945.796631,103.507034,-243.958694,851.368958,177.098801,-328.142059,951.240662,150.829758,-387.122284,912.927002
245,0,267.675415,-481.702820,858.116943,351.078918,-427.609375,716.621887,355.866760,-277.044434,702.710632,483.368622,-350.157776,874.401794,285.350098,-193.107513,834.395935,284.158478,-337.441528,921.898254,187.739395,-482.813599,673.106934,203.676743,-209.086487,651.011963,90.261543,-282.848083,945.767212,103.500748,-243.900162,851.326416,177.097153,-328.059692,951.200867,150.803345,-387.037689,912.898132
246,0,267.651733,-481.620728,858.102417,351.073578,-427.546906,716.613708,355.858582,-276.981659,702.682251,483.364166,-350.083679,874.372620,285.349792,-193.035141,834.369019,284.151917,-337.354828,921.874390,187.734238,-482.754883,673.120361,203.666000,-209.021942,650.977051,90.252281,-282.754303,945.756531,103.467682,-243.903091,851.270874,177.083694,-327.968872,951.181213,150.808792,-386.952820,912.891235
247,0,267.630646,-481.540894,858.097473,351.047241,-427.486450,716.597961,355.838654,-276.912933,702.642395,483.346191,-350.004150,874.333618,285.351776,-192.877808,834.349182,284.151672,-337.273712,921.851135,187.712234,-482.694733,673.127502,203.642487,-208.948822,650.945679,90.257812,-282.671631,945.729797,103.463638,-243.809113,851.233154,177.059158,-327.877930,951.164978,150.788956,-386.873474,912.888855
248,0,267.612610,-481.466492,858.077209,351.020935,-427.428070,716.564453,355.813660,-276.853638,702.594727,483.333771,-349.930359,874.275940,285.339081,-192.822983,834.288757,284.132111,-337.184357,921.808838,187.670776,-482.636719,673.101074,203.607880,-208.898300,650.890442,90.242691,-282.589935,945.715149,103.396278,-243.834229,851.174988,177.045227,-327.788910,951.120911,150.784561,-386.803558,912.880127
249,0,267.602600,-481.390717,858.067017,350.998352,-427.367706,716.541382,355.779724,-276.797546,702.544800,483.321960,-349.843018,874.230042,285.323395,-192.682617,834.265930,284.129761,-337.101105,921.784668,187.627884,-482.579529,673.085693,203.566483,-208.848831,650.849670,90.204796,-282.511200,945.690430,103.419510,-243.690567,851.163330,177.018509,-327.695770,951.094360,150.749664,-386.718414,912.870667
250,0,267.588745,-481.310913,858.065857,350.963715,-427.298096,716.520569,355.739075,-276.730804,702.507629,483.306519,-349.750641,874.195740,285.293335,-192.643173,834.216736,284.102570,-337.006653,921.763672,187.595078,-482.525391,673.092957,203.532471,-208.803024,650.816223,90.174896,-282.432159,945.699402,103.397446,-243.608383,851.148987,177.000610,-327.608124,951.081421,150.721817,-386.642487,912.883118
251,0,267.598511,-481.236481,858.072266,350.945129,-427.234406,716.515259,355.695892,-276.662476,702.473145,483.285278,-349.641907,874.155945,285.265564,-192.533249,834.183594,284.087738,-336.917328,921.745483,187.588043,-482.486816,673.101501,203.482605,-208.760712,650.789368,90.174522,-282.364075,945.697449,103.415062,-243.446243,851.146729,176.986526,-327.529846,951.075439,150.710663,-386.566986,912.890320
252,0,267.578918,-481.147675,858.072632,350.913849,-427.160187,716.502380,355.667999,-276.597961,702.443726,483.266418,-349.527344,874.131287,285.226013,-192.433502,834.146301,284.084106,-336.839478,921.732422,187.588547,-482.457947,673.108643,203.450027,-208.728806,650.758301,90.161957,-282.277374,945.692261,103.352638,-243.445374,851.117371,176.961823,-327.449646,951.062744,150.656723,-386.477783,912.869873
253,0,267.582458,-481.066437,858.089111,350.918457,-427.096832,716.526306,355.634521,-276.534302,702.429688,483.253540,-349.406281,874.126282,285.185822,-192.347855,834.111389,284.055481,-336.740936,921.723633,187.595840,-482.426788,673.138672,203.387894,-208.705719,650.735779,90.155457,-282.212494,945.678223,103.387566,-243.275024,851.132874,176.953217,-327.378448,951.060364,150.661926,-386.426300,912.885742
254,0,267.586456,-480.993073,858.115906,350.918243,-427.031189,716.543518,355.611511,-276.476105,702.441711,483.243622,-349.293243,874.142700,285.127014,-192.280731,834.094360,284.036743,-336.656738,921.727356,187.614883,-482.403503,673.165955,203.355423,-208.675446,650.724548,90.130753,-282.144592,945.669373,103.339203,-243.239059,851.127136,176.929428,-327.304810,951.058716,150.641418,-386.381012,912.896851
255,0,267.598999,-480.924103,858.135498,350.929626,-426.968201,716.559082,355.580627,-276.399933,702.427979,483.208954,-349.171051,874.143494,285.071503,-192.238174,834.058044,284.014984,-336.574310,921.726685,187.607224,-482.363770,673.166931,203.322937,-208.636963,650.701233,90.065201,-282.082611,945.648621,103.326721,-243.143997,851.110413,176.911575,-327.236847,951.047241,150.628326,-386.345947,912.907471
256,0,267.609680,-480.855743,858.150146,350.948700,-426.901428,716.578735,355.561096,-276.338135,702.425903,483.194183,-349.068237,874.155396,285.021393,-192.183594,834.049011,284.004456,-336.501984,921.730957,187.615799,-482.313690,673.178345,203.299088,-208.591171,650.693481,90.047127,-282.031616,945.649414,103.265877,-243.184937,851.061890,176.894043,-327.167938,951.049011,150.652145,-386.311798,912.924438
257,0,267.599518,-480.787048,858.140564,350.950592,-426.828430,716.571655,355.548615,-276.264130,702.423706,483.180084,-348.977631,874.154663,285.012695,-192.096237,834.071960,283.983765,-336.423462,921.729858,187.611984,-482.252258,673.170715,203.277374,-208.522980,650.705872,90.032051,-281.974030,945.640259,103.247673,-243.118835,851.080994,176.884796,-327.104950,951.043762,150.658401,-386.255615,912.930725
258,0,267.612183,-480.715729,858.131165,350.959442,-426.745575,716.568298,355.539032,-276.173950,702.415771,483.188965,-348.895111,874.152588,285.006317,-192.017990,834.054321,283.978149,-336.345947,921.726257,187.631882,-482.181335,673.177856,203.274261,-208.436859,650.704956,90.020454,-281.926880,945.629517,103.232483,-243.074081,851.046875,176.888794,-327.041199,951.034241,150.684616,-386.210754,912.934204
259,0,267.614502,-480.640350,858.106018,350.970093,-426.660370,716.544495,355.550629,-276.092682,702.402954,483.199921,-348.811157,874.133850,284.988434,-192.011551,834.029724,283.998047,-336.277313,921.714539,187.642288,-482.105194,673.162659,203.269348,-208.357681,650.707336,90.051300,-281.886688,945.636230,103.216316,-243.082901,851.023132,176.908936,-326.986542,951.030823,150.672653,-386.155670,912.929321
260,0,267.628448,-480.564117,858.073547,350.979309,-426.574158,716.513794,355.564636,-276.007111,702.386108,483.218872,-348.727539,874.105774,285.007111,-191.896851,834.041443,284.020355,-336.209900,921.690369,187.665604,-482.032196,673.138611,203.266571,-208.281036,650.698486,90.039307,-281.839935,945.633850,103.261154,-242.944824,851.053101,176.918488,-326.924469,951.008118,150.685974,-386.102661,912.921631
261,0,267.665405,-480.490173,858.055481,350.989990,-426.484406,716.488831,355.565155,-275.910187,702.371643,483.231842,-348.628326,874.072998,284.991119,-191.853989,834.017273,284.031952,-336.135071,921.673462,187.672943,-481.958466,673.127502,203.250534,-208.202484,650.702881,90.060997,-281.789551,945.614868,103.253204,-242.926605,851.034546,176.939331,-326.871155,951.005676,150.699432,-386.049469,912.926575
262,0,267.696045,-480.417938,858.044189,350.999298,-426.397491,716.468201,355.542542,-275.811554,702.355469,483.245300,-348.522064,874.046692,284.980072,-191.773300,833.999146,284.052551,-336.068237,921.669922,187.699249,-481.895844,673.127319,203.224518,-208.133392,650.699158,90.046776,-281.749237,945.626587,103.248688,-242.897079,851.050964,176.957092,-326.824127,951.012512,150.722473,-386.002380,912.943054
263,0,267.729950,-480.350983,858.032654,351.012543,-426.311188,716.448181,355.538086,-275.733459,702.352112,483.260498,-348.414001,874.016479,284.945038,-191.770477,833.983582,284.066040,-335.998413,921.655518,187.701538,-481.836761,673.104431,203.183670,-208.076324,650.693054,90.075653,-281.698181,945.641357,103.198334,-242.929825,851.054199,176.956406,-326.766266,951.001587,150.723557,-385.947968,912.937073
264,0,267.755768,-480.278656,858.023499,351.021454,-426.220825,716.431885,355.517944,-275.645294,702.327881,483.265503,-348.296814,873.987122,284.919037,-191.677582,833.965088,284.071320,-335.917175,921.635315,187.721100,-481.787537,673.104065,203.130081,-208.027832,650.672180,90.060806,-281.664459,945.628540,103.208122,-242.831558,851.051208,176.965546,-326.713623,950.994812,150.722137,-385.896027,912.939575
265,0,267.778625,-480.201935,858.011963,351.028625,-426.131653,716.417603,355.477112,-275.546631,702.306519,483.263824,-348.169678,873.958252,284.891205,-191.583664,833.949890,284.084747,-335.845276,921.626831,187.731857,-481.736328,673.097290,203.090378,-207.966370,650.650818,90.056534,-281.623810,945.630005,103.169914,-242.833252,851.045898,176.971985,-326.661957,950.993896,150.730728,-385.846680,912.938416
266,0,267.799713,-480.118561,857.988220,351.045502,-426.043396,716.400146,355.464813,-275.469086,702.291626,483.275513,-348.046539,873.930298,284.865417,-191.502060,833.939880,284.084229,-335.760101,921.608521,187.738739,-481.678284,673.073975,203.053299,-207.921692,650.634094,90.064934,-281.585541,945.612183,103.146973,-242.816315,851.035339,176.963806,-326.599487,950.982117,150.746109,-385.796478,912.931152
267,0,267.828339,-480.041138,857.973267,351.065369,-425.956238,716.379822,355.445740,-275.372528,702.254883,483.272614,-347.920044,873.895752,284.855011,-191.366409,833.924866,284.091919,-335.677338,921.581116,187.747787,-481.619110,673.055908,203.028687,-207.858566,650.608582,90.067108,-281.540771,945.600342,103.123070,-242.779327,851.009277,176.959610,-326.541626,950.963806,150.757431,-385.744232,912.918701
268,0,267.855804,-479.958923,857.953552,351.074249,-425.865204,716.353271,355.419342,-275.273438,702.219604,483.287018,-347.805817,873.865845,284.831207,-191.305664,833.882202,284.103638,-335.592987,921.550598,187.766571,-481.559143,673.038330,203.000519,-207.794128,650.585754,90.064323,-281.492096,945.589600,103.106018,-242.719864,850.992493,176.948273,-326.475891,950.941162,150.764816,-385.686768,912.905334
269,0,267.883484,-479.878571,857.937500,351.076508,-425.772522,716.326843,355.391418,-275.180176,702.184937,483.291473,-347.699127,873.836609,284.796448,-191.244965,833.867432,284.114227,-335.513519,921.533508,187.802292,-481.496735,673.029419,202.969849,-207.736038,650.571655,90.067482,-281.458496,945.589478,103.130104,-242.610153,851.011292,176.963211,-326.421753,950.935425,150.759094,-385.622284,912.884216
270,0,267.894806,-479.798248,857.914185,351.070038,-425.681702,716.291321,355.373627,-275.099335,702.163513,483.293060,-347.591980,873.797546,284.776672,-191.165283,833.866394,284.115112,-335.427124,921.509766,187.816467,-481.432220,673.007629,202.959793,-207.674240,650.550293,90.039619,-281.408173,945.609741,103.082596,-242.606750,851.025757,176.959869,-326.359344,950.922119,150.758270,-385.549377,912.865967
271,0,267.896606,-479.711090,857.898254,351.074066,-425.594208,716.278381,355.353271,-275.014069,702.130432,483.296295,-347.486664,873.768005,284.785278,-191.028214,833.835510,284.126495,-335.346100,921.495850,187.829758,-481.360779,673.005249,202.942795,-207.610168,650.528442,90.029327,-281.365875,945.592102,103.120972,-242.460892,851.034180,176.961746,-326.290955,950.914856,150.769150,-385.485077,912.863159
272,0,267.893036,-479.629852,857.875488,351.064575,-425.508331,716.250854,355.338409,-274.927643,702.108826,483.301727,-347.391418,873.736572,284.755707,-190.961456,833.809814,284.119904,-335.264923,921.478210,187.819397,-481.288635,672.985413,202.918472,-207.535126,650.521484,90.006828,-281.324554,945.610718,103.052147,-242.532471,850.996643,176.969986,-326.233307,950.912964,150.760773,-385.436340,912.854919
273,0,267.911804,-479.562653,857.856079,351.077484,-425.433380,716.238892,355.330109,-274.848022,702.099670,483.305176,-347.301636,873.707886,284.761414,-190.866364,833.814819,284.132141,-335.198669,921.466675,187.829697,-481.225525,672.977600,202.888031,-207.476624,650.516357,90.005074,-281.282959,945.619446,103.059898,-242.460388,851.012939,176.975983,-326.183075,950.901001,150.753311,-385.377655,912.848816
274,0,267.926086,-479.504272,857.832764,351.077423,-425.359772,716.217407,355.310455,-274.768280,702.074890,483.326385,-347.232941,873.686584,284.739197,-190.817078,833.797729,284.135406,-335.138977,921.446960,187.829071,-481.167053,672.952515,202.867905,-207.418762,650.508057,90.008598,-281.237610,945.606140,103.009193,-242.529892,850.973877,176.966629,-326.124756,950.878357,150.754242,-385.327332,912.832153
275,0,267.952637,-479.456116,857.822021,351.079102,-425.284973,716.199341,355.315674,-274.695465,702.072571,483.329773,-347.159271,873.658203,284.756195,-190.709579,833.804565,284.144287,-335.084808,921.442993,187.835922,-481.106262,672.942749,202.864746,-207.349762,650.507996,90.001427,-281.195709,945.597961,103.039497,-242.445251,850.987671,176.970535,-326.080078,950.876648,150.778366,-385.286072,912.833313
276,0,267.964142,-479.401825,857.807800,351.075500,-425.217834,716.181030,355.304840,-274.624359,702.070435,483.327057,-347.095551,873.648621,284.735321,-190.702667,833.782227,284.146362,-335.034576,921.433533,187.844360,-481.048859,672.933594,202.850586,-207.287537,650.513489,89.985115,-281.155426,945.600769,103.017960,-242.393082,850.983704,176.983490,-326.037689,950.872253,150.778946,-385.235413,912.817871
277,0,267.977997,-479.350769,857.797363,351.074921,-425.155090,716.164185,355.302063,-274.565857,702.065552,483.325867,-347.040222,873.636597,285.105316,-189.052597,834.091309,284.150726,-334.984039,921.427551,187.859329,-480.990540,672.934021,202.841736,-207.225922,650.505005,90.009911,-281.122803,945.604431,103.040665,-242.327301,851.003479,176.985260,-325.993317,950.868225,150.802658,-385.197968,912.817078
278,0,267.978424,-479.302765,857.776428,351.074585,-425.099274,716.144531,355.310608,-274.507416,702.057678,483.325958,-346.997070,873.619995,284.712799,-190.643326,833.775146,284.153625,-334.943665,921.420532,187.847031,-480.927734,672.909851,202.835648,-207.158661,650.510620,89.993797,-281.073242,945.600464,102.993195,-242.358780,850.987244,176.986649,-325.950531,950.855164,150.794769,-385.159180,912.808472
