Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,300.890778,-467.369354,865.695251,388.613281,-410.945862,728.112366,388.075562,-260.073395,713.479309,511.129669,-327.258148,890.737671,308.844849,-178.591965,841.453430,309.573669,-322.433441,929.675537,229.503265,-472.736969,677.510437,235.920822,-198.915421,654.819275,113.885117,-273.681976,943.487366,129.390579,-236.220978,849.583435,202.276489,-316.015533,953.942810,179.714890,-375.726898,915.664185
210,0,300.907135,-467.323822,865.671265,388.628693,-410.883270,728.094543,388.089844,-260.014465,713.478394,511.147034,-327.219818,890.726746,308.845062,-178.582794,841.457031,309.591064,-322.389221,929.662109,229.510651,-472.662567,677.493103,235.925461,-198.837509,654.826294,113.900497,-273.648407,943.496460,129.392059,-236.207367,849.587769,202.299423,-315.974915,953.936646,179.732224,-375.685425,915.658325
211,0,300.904083,-467.267029,865.635071,388.638550,-410.813232,728.066223,388.103180,-259.945099,713.474731,511.157928,-327.181549,890.709534,308.856781,-178.523956,841.462830,309.610626,-322.346680,929.649048,229.507019,-472.581482,677.457703,235.947052,-198.744965,654.834290,113.918282,-273.602417,943.507019,129.423584,-236.122040,849.603271,202.312607,-315.931396,953.929993,179.737579,-375.636322,915.647949
212,0,300.923126,-467.213470,865.592346,388.656036,-410.742279,728.034424,388.122070,-259.867676,713.465698,511.178741,-327.141998,890.687500,308.899353,-178.437790,841.479858,309.638641,-322.300598,929.635437,229.526749,-472.498108,677.425720,235.971710,-198.650513,654.838074,113.949608,-273.559845,943.491455,129.454895,-236.057785,849.606567,202.342163,-315.891724,953.925110,179.756210,-375.589478,915.639160
213,0,300.946472,-467.156738,865.546875,388.669281,-410.661926,727.986206,388.138794,-259.782104,713.435059,511.208954,-327.092773,890.642517,308.936676,-178.392838,841.449646,309.668091,-322.250214,929.602722,229.539551,-472.410583,677.386169,235.980484,-198.542969,654.830261,113.985817,-273.515381,943.481445,129.482803,-236.004303,849.582153,202.362457,-315.837463,953.905334,179.756042,-375.530792,915.617432
214,0,300.967407,-467.097107,865.497192,388.685089,-410.583435,727.940552,388.169037,-259.697174,713.409973,511.244598,-327.043610,890.595398,308.972565,-178.334427,841.453308,309.703766,-322.203979,929.572754,229.539932,-472.316101,677.333008,235.998734,-198.449585,654.822021,114.015800,-273.470734,943.492371,129.478195,-236.062698,849.556824,202.396210,-315.792847,953.883545,179.763824,-375.471375,915.593811
215,0,301.001434,-467.036194,865.457153,388.699646,-410.504974,727.897705,388.190094,-259.620209,713.393311,511.277130,-326.987854,890.555420,308.988892,-178.282623,841.459351,309.745270,-322.159424,929.559021,229.531036,-472.219116,677.289856,236.006943,-198.360016,654.826416,114.059570,-273.421936,943.491638,129.520599,-235.996201,849.567017,202.435425,-315.751892,953.877258,179.795258,-375.414795,915.570923
216,0,301.018921,-466.972534,865.413330,388.714386,-410.424316,727.855103,388.199493,-259.539246,713.377197,511.309143,-326.930817,890.514954,309.014496,-178.234482,841.455566,309.786285,-322.114349,929.538940,229.536179,-472.134125,677.259155,236.001099,-198.270691,654.836670,114.076141,-273.374207,943.495605,129.574554,-235.871948,849.576233,202.461624,-315.699707,953.860962,179.824860,-375.352081,915.556824
217,0,301.041199,-466.907349,865.361206,388.724182,-410.338593,727.801941,388.201965,-259.454010,713.355835,511.328583,-326.862762,890.462402,309.038971,-178.140961,841.459717,309.805786,-322.052277,929.504333,229.542099,-472.048248,677.222107,236.004852,-198.174301,654.834717,114.105621,-273.308258,943.475525,129.588486,-235.831482,849.577820,202.491364,-315.645020,953.841125,179.856155,-375.290070,915.538757
218,0,301.056030,-466.835327,865.306763,388.727997,-410.253326,727.746033,388.202423,-259.366150,713.320557,511.355743,-326.801422,890.406738,309.046600,-178.082413,841.453552,309.843048,-322.004395,929.479431,229.553848,-471.966003,677.186279,235.988129,-198.076706,654.829041,114.138687,-273.268005,943.481812,129.611603,-235.773926,849.563721,202.534073,-315.594116,953.821472,179.880249,-375.231445,915.522705
219,0,301.085571,-466.770874,865.261414,388.735962,-410.170441,727.695435,388.202942,-259.274689,713.289246,511.379883,-326.729462,890.347900,309.076294,-177.986557,841.441101,309.876495,-321.943451,929.450012,229.550446,-471.879852,677.141113,235.997086,-197.985016,654.814941,114.153091,-273.205872,943.489685,129.564835,-235.864197,849.523499,202.547958,-315.532471,953.804504,179.889740,-375.164459,915.502747
220,0,301.107758,-466.703888,865.228271,388.749634,-410.092438,727.659607,388.206726,-259.187683,713.239624,511.404205,-326.652130,890.289795,309.078156,-177.971420,841.410278,309.897003,-321.878418,929.417053,229.543030,-471.795685,677.103210,235.980652,-197.912048,654.800049,114.157616,-273.153778,943.471252,129.629471,-235.726883,849.555481,202.561325,-315.463898,953.784973,179.914505,-375.111511,915.499756
221,0,301.121185,-466.638550,865.191162,388.742767,-410.010620,727.609009,388.205841,-259.108551,713.195068,511.424713,-326.574799,890.235474,309.072418,-177.950516,841.372681,309.928955,-321.816132,929.391968,229.557343,-471.730042,677.078369,235.979507,-197.852768,654.783325,114.176270,-273.104492,943.481201,129.604446,-235.733643,849.516541,202.587982,-315.420380,953.770508,179.907547,-375.052002,915.485168
222,0,301.158630,-466.576141,865.184082,388.750427,-409.937805,727.592529,388.192261,-259.037872,713.184082,511.447144,-326.496155,890.201782,309.084045,-177.854752,841.374207,309.953766,-321.757996,929.383789,229.575363,-471.672638,677.070190,235.966309,-197.801987,654.774841,114.189034,-273.050964,943.447205,129.653000,-235.596085,849.534607,202.593948,-315.359680,953.770630,179.900101,-374.984192,915.474121
223,0,301.181763,-466.509766,865.187378,388.759399,-409.869324,727.595947,388.179535,-258.961609,713.178284,511.457977,-326.403809,890.185303,309.081940,-177.798584,841.372131,309.970093,-321.695190,929.383240,229.590668,-471.623047,677.068237,235.961548,-197.754272,654.769287,114.197174,-272.991058,943.438354,129.640778,-235.551712,849.560852,202.615875,-315.311798,953.766663,179.909698,-374.934143,915.478821
224,0,301.214691,-466.445862,865.197205,388.759674,-409.795105,727.596375,388.172241,-258.888885,713.189209,511.467804,-326.314850,890.186890,309.083282,-177.721420,841.377319,309.983185,-321.624634,929.380859,229.634262,-471.579407,677.086243,235.958786,-197.705521,654.775024,114.183685,-272.929657,943.442017,129.661026,-235.460785,849.555664,202.623322,-315.251984,953.759827,179.927948,-374.890503,915.484131
225,0,301.228912,-466.375946,865.204285,388.784363,-409.723267,727.613220,388.184967,-258.815674,713.201050,511.472412,-326.226837,890.200623,309.075500,-177.665649,841.391479,309.994598,-321.560486,929.395081,229.648087,-471.514038,677.087952,235.966965,-197.647552,654.786133,114.210869,-272.878143,943.444214,129.658966,-235.410645,849.554077,202.634308,-315.192688,953.768738,179.943390,-374.860291,915.501282
226,0,301.252747,-466.312805,865.207947,388.813354,-409.652222,727.627502,388.214478,-258.743134,713.230957,511.497253,-326.167419,890.232788,309.085938,-177.624802,841.413696,310.013031,-321.504608,929.411438,229.676239,-471.445465,677.088745,235.991669,-197.573425,654.810730,114.229622,-272.820282,943.471497,129.703964,-235.347412,849.564880,202.662170,-315.141541,953.778137,179.934052,-374.811035,915.506287
227,0,301.269684,-466.249451,865.197510,388.858276,-409.580566,727.637085,388.261719,-258.677002,713.243469,511.520264,-326.108368,890.250000,309.130615,-177.517502,841.447144,310.035492,-321.452850,929.422852,229.713028,-471.363739,677.079407,236.030716,-197.481888,654.836243,114.248436,-272.748169,943.463135,129.709503,-235.349258,849.544678,202.686707,-315.087280,953.785156,179.944000,-374.754913,915.507812
228,0,301.293854,-466.184753,865.190796,388.889893,-409.500397,727.639832,388.295105,-258.594818,713.269531,511.560028,-326.069458,890.272095,309.191956,-177.450287,841.479126,310.071899,-321.401215,929.440918,229.745575,-471.267914,677.080566,236.090912,-197.375946,654.872986,114.302979,-272.681763,943.469055,129.765762,-235.276337,849.568604,202.728958,-315.025269,953.796143,179.997955,-374.690125,915.528625
229,0,301.320587,-466.122284,865.182556,388.931183,-409.423859,727.638306,388.349487,-258.507202,713.293945,511.600189,-326.032288,890.284424,309.233887,-177.399338,841.497925,310.105743,-321.337311,929.455017,229.732239,-471.156250,677.046570,236.135818,-197.275436,654.893555,114.344475,-272.607117,943.490417,129.810944,-235.178802,849.591675,202.772659,-314.952972,953.812439,180.040161,-374.608002,915.544556
230,0,301.352692,-466.056671,865.175537,388.957245,-409.357788,727.628052,388.392761,-258.441650,713.297485,511.632812,-325.983704,890.272644,309.300568,-177.289963,841.517883,310.147888,-321.278625,929.451111,229.774994,-471.076294,677.050842,236.189529,-197.182846,654.895813,114.381348,-272.520691,943.477905,129.865570,-235.097992,849.548035,202.791046,-314.869751,953.806824,180.069717,-374.535828,915.556763
231,0,301.366516,-465.980896,865.170715,388.976196,-409.290619,727.621704,388.428772,-258.380127,713.293213,511.666595,-325.927826,890.266296,309.330627,-177.260208,841.501587,310.180084,-321.199585,929.448303,229.782410,-471.000336,677.046265,236.237640,-197.114456,654.895386,114.409019,-272.424835,943.487671,129.912537,-234.994614,849.561890,202.823853,-314.787048,953.807922,180.100037,-374.449493,915.563843
232,0,301.393677,-465.904297,865.204651,389.011047,-409.239685,727.655701,388.464905,-258.327759,713.302429,511.707611,-325.864899,890.280090,309.378632,-177.159210,841.505493,310.221161,-321.123901,929.468140,229.818741,-470.949615,677.085632,236.265015,-197.067932,654.897583,114.448555,-272.329742,943.498779,129.949295,-234.894516,849.557312,202.852005,-314.688507,953.821960,180.143173,-374.365326,915.604187
233,0,301.409790,-465.820923,865.238342,389.021606,-409.186829,727.672058,388.486023,-258.273590,713.286499,511.721802,-325.778229,890.284302,309.398163,-177.061798,841.488708,310.227783,-321.020264,929.465271,229.843033,-470.908936,677.118225,236.295105,-197.028976,654.877258,114.491592,-272.220917,943.495789,130.006256,-234.786774,849.555969,202.867844,-314.592224,953.822876,180.149231,-374.268127,915.607056
234,0,301.421387,-465.734436,865.276733,389.051056,-409.142303,727.695435,388.505737,-258.230377,713.283875,511.737518,-325.682739,890.294006,309.408600,-177.014114,841.452759,310.242828,-320.913757,929.457092,229.878113,-470.881256,677.157410,236.321213,-196.995667,654.839722,114.483093,-272.102142,943.463196,129.980804,-234.780121,849.501953,202.874008,-314.480072,953.801514,180.138626,-374.162628,915.597900
235,0,301.433899,-465.639526,865.336426,389.066803,-409.081909,727.743103,388.527191,-258.170929,713.280029,511.739441,-325.571899,890.322998,309.442017,-176.882050,841.440369,310.246735,-320.799713,929.482788,229.906494,-470.840088,677.219116,236.340088,-196.956940,654.811890,114.520119,-271.993683,943.450439,130.041122,-234.532578,849.496277,202.884369,-314.359680,953.809265,180.149200,-374.054810,915.616028
236,0,301.450806,-465.545776,865.389709,389.081299,-409.013580,727.781616,388.547546,-258.109711,713.287964,511.753693,-325.469574,890.355713,309.441467,-176.775696,841.418762,310.253418,-320.693573,929.499573,229.937912,-470.795593,677.270325,236.359833,-196.915863,654.800232,114.503868,-271.882538,943.421265,130.025253,-234.546875,849.432983,202.899475,-314.248779,953.815186,180.168015,-373.951538,915.633911
237,0,301.442444,-465.444000,865.409546,389.100128,-408.950653,727.804077,388.565948,-258.046692,713.272400,511.760773,-325.361420,890.368591,309.443634,-176.699234,841.381409,310.250702,-320.571991,929.487793,229.953400,-470.748749,677.295593,236.382843,-196.866623,654.759033,114.504982,-271.766388,943.405701,130.014832,-234.467743,849.398499,202.900131,-314.130219,953.800720,180.177795,-373.847321,915.629761
238,0,301.450348,-465.344604,865.444458,389.119049,-408.880554,727.835815,388.578094,-257.981171,713.273499,511.763580,-325.250671,890.385376,309.437195,-176.633453,841.344788,310.261383,-320.463531,929.500366,229.962402,-470.686493,677.320312,236.397018,-196.814850,654.740051,114.531761,-271.656647,943.386902,130.026138,-234.369995,849.368408,202.898392,-314.014954,953.796265,180.175491,-373.734497,915.630188
239,0,301.457855,-465.243683,865.476624,389.143188,-408.813721,727.874207,388.601257,-257.914337,713.271851,511.765289,-325.151428,890.408569,309.431885,-176.572952,841.313782,310.267303,-320.352295,929.506653,229.977859,-470.620575,677.359497,236.402969,-196.747528,654.723145,114.548866,-271.527740,943.395935,130.053986,-234.205292,849.390442,202.909866,-313.898407,953.807434,180.174393,-373.612427,915.637146
240,0,301.441498,-465.133392,865.491577,389.147675,-408.747131,727.889465,388.607727,-257.845306,713.248779,511.754456,-325.046509,890.406311,309.433624,-176.461380,841.273376,310.255066,-320.231171,929.495911,229.951797,-470.538147,677.353882,236.412369,-196.680481,654.684937,114.527267,-271.394226,943.372681,130.025909,-234.179993,849.329834,202.902802,-313.768799,953.785828,180.141602,-373.480164,915.624939
241,0,301.442749,-465.029816,865.523315,389.150909,-408.680756,727.913940,388.630402,-257.782013,713.237915,511.745392,-324.945709,890.408691,309.463867,-176.311920,841.238342,310.253723,-320.109558,929.488953,229.939011,-470.457306,677.369263,236.437408,-196.612991,654.640320,114.513283,-271.272705,943.340759,129.991913,-234.103058,849.281128,202.894592,-313.636932,953.772034,180.123596,-373.337463,915.618225
242,0,301.402222,-464.904083,865.548645,389.147949,-408.611206,727.940979,388.628693,-257.717072,713.230957,511.740875,-324.849243,890.431396,309.455017,-176.269547,841.193481,310.235321,-319.978790,929.490906,229.930374,-470.381287,677.400085,236.435532,-196.534775,654.606689,114.496811,-271.139954,943.335083,130.024231,-233.953598,849.270325,202.888580,-313.496796,953.772278,180.137711,-373.211792,915.630127
243,0,301.372223,-464.789001,865.575073,389.141937,-408.539185,727.959351,388.640961,-257.653351,713.216553,511.738464,-324.754974,890.451721,309.453827,-176.158920,841.144531,310.220673,-319.847015,929.484619,229.921646,-470.306030,677.425049,236.459808,-196.466324,654.561096,114.487427,-271.012024,943.308838,130.022797,-233.847061,849.242126,202.857468,-313.337830,953.753784,180.112854,-373.082947,915.618408
244,0,301.351532,-464.670349,865.602844,389.136902,-408.465332,727.975037,388.655853,-257.583130,713.201416,511.723511,-324.638306,890.459290,309.437744,-176.125778,841.080933,310.210022,-319.716156,929.480591,229.912460,-470.235504,677.451721,236.485474,-196.400757,654.522156,114.477798,-270.864502,943.273254,130.033218,-233.707138,849.196716,202.834976,-313.185944,953.736572,180.098434,-372.949829,915.618469
245,0,301.329224,-464.543579,865.645996,389.131439,-408.385406,728.013123,388.667358,-257.510193,713.195801,511.711761,-324.514374,890.485962,309.446777,-176.000336,841.047729,310.196594,-319.574341,929.484863,229.905533,-470.161072,677.495056,236.504410,-196.328369,654.480835,114.487274,-270.713226,943.236267,130.000366,-233.671738,849.142578,202.811798,-313.038788,953.742798,180.062790,-372.796692,915.629150
246,0,301.319275,-464.416473,865.693909,389.135376,-408.302338,728.053833,388.670319,-257.430542,713.189880,511.703064,-324.380249,890.508728,309.451904,-175.840057,841.025024,310.177673,-319.424103,929.495117,229.917740,-470.094147,677.548218,236.496353,-196.258194,654.452515,114.474632,-270.572449,943.231201,130.009613,-233.524277,849.110413,202.796616,-312.887970,953.748535,180.076843,-372.675690,915.657959
247,0,301.310608,-464.280243,865.732544,389.149078,-408.216278,728.090881,388.675354,-257.346588,713.170410,511.691620,-324.242340,890.535767,309.460724,-175.717194,840.987000,310.164337,-319.277283,929.497559,229.919144,-470.016571,677.588074,236.491028,-196.185028,654.407776,114.470840,-270.430939,943.210449,129.979019,-233.447693,849.078674,202.793076,-312.735870,953.737610,180.062180,-372.532745,915.660889
248,0,301.297852,-464.144409,865.791138,389.154236,-408.124084,728.136597,388.697357,-257.267212,713.184570,511.674286,-324.096710,890.569031,309.451080,-175.544479,840.970215,310.141876,-319.118866,929.513672,229.929825,-469.938538,677.640381,236.493942,-196.120682,654.377502,114.449341,-270.288971,943.212402,130.002335,-233.242737,849.073364,202.775940,-312.578125,953.737610,180.021271,-372.380737,915.657776
249,0,301.290588,-464.014740,865.847412,389.161469,-408.038116,728.184631,388.699951,-257.178650,713.177063,511.661407,-323.954651,890.608215,309.433044,-175.393707,840.945129,310.135986,-318.968414,929.524353,229.929352,-469.865265,677.686401,236.507782,-196.051651,654.340515,114.398216,-270.150818,943.179932,129.977295,-233.166687,849.036316,202.768143,-312.429230,953.745544,180.011536,-372.244324,915.669922
250,0,301.254028,-463.881714,865.875671,389.171112,-407.953827,728.214722,388.686890,-257.095917,713.158447,511.637817,-323.812225,890.625488,309.399414,-175.356506,840.889709,310.112976,-318.824646,929.519409,229.915817,-469.789246,677.703918,236.510849,-195.984283,654.299500,114.348869,-270.000427,943.164307,129.945679,-233.106232,848.971313,202.741409,-312.286438,953.728027,179.986404,-372.103821,915.667847
251,0,301.212677,-463.750580,865.906555,389.179871,-407.878235,728.259033,388.693451,-257.016022,713.139099,511.610443,-323.676758,890.646057,309.397644,-175.216370,840.841064,310.077606,-318.674438,929.513672,229.904312,-469.722015,677.739990,236.529129,-195.917572,654.262878,114.297661,-269.860870,943.123047,129.952072,-232.945831,848.951965,202.703781,-312.132599,953.714478,179.965012,-371.969299,915.665955
252,0,301.196075,-463.639038,865.958618,389.151459,-407.800446,728.287964,388.690857,-256.941315,713.138733,511.585938,-323.563812,890.676758,309.402222,-175.045502,840.803345,310.035187,-318.530975,929.516418,229.897903,-469.655548,677.775330,236.539871,-195.857285,654.223022,114.290955,-269.700195,943.099731,129.920990,-232.847076,848.901428,202.682434,-311.990356,953.708618,179.940887,-371.835632,915.668640
253,0,301.158356,-463.521271,866.002014,389.143219,-407.737823,728.330078,388.688477,-256.878265,713.127747,511.548828,-323.457458,890.702515,309.378052,-174.973526,840.756653,310.012268,-318.401520,929.519897,229.897293,-469.595459,677.822388,236.558640,-195.802856,654.189819,114.256935,-269.544250,943.076233,129.992706,-232.583984,848.893372,202.653580,-311.847412,953.700195,179.915436,-371.701416,915.672424
254,0,301.116577,-463.410370,866.032166,389.119049,-407.678955,728.354187,388.685272,-256.828339,713.113647,511.518768,-323.373444,890.724426,309.360168,-174.911377,840.710388,309.978699,-318.276642,929.507446,229.871307,-469.530304,677.844971,236.573761,-195.742401,654.150757,114.198044,-269.387695,943.045654,129.943878,-232.530136,848.829895,202.605072,-311.695801,953.668823,179.850204,-371.557037,915.648926
255,0,301.059875,-463.301514,866.072815,389.093811,-407.627350,728.389526,388.692383,-256.781464,713.108765,511.498322,-323.310181,890.759766,309.362854,-174.817200,840.681824,309.943115,-318.157898,929.515869,229.851135,-469.461273,677.888306,236.599106,-195.677353,654.109802,114.173454,-269.227356,943.031860,129.926071,-232.419403,848.785278,202.572815,-311.543671,953.650330,179.838760,-371.423065,915.650574
256,0,300.984619,-463.188690,866.106567,389.064850,-407.576141,728.428650,388.707642,-256.736176,713.116089,511.468719,-323.251160,890.790405,309.386383,-174.698471,840.648010,309.903015,-318.034729,929.515991,229.814835,-469.385193,677.923767,236.611206,-195.600388,654.064575,114.161247,-269.062225,942.981689,129.914886,-232.290283,848.732605,202.540527,-311.393646,953.644714,179.803513,-371.263855,915.642578
257,0,300.921387,-463.088593,866.138306,389.043671,-407.542450,728.471130,388.719879,-256.697754,713.106262,511.440582,-323.208405,890.819641,309.409210,-174.580994,840.620667,309.875244,-317.925446,929.516663,229.757706,-469.299438,677.943054,236.655228,-195.524689,654.010742,114.158783,-268.911682,942.975037,129.914932,-232.173737,848.692993,202.508118,-311.240051,953.629456,179.782806,-371.116943,915.635254
258,0,300.834351,-462.989105,866.173706,388.998474,-407.507751,728.504944,388.734009,-256.664124,713.104980,511.412018,-323.180267,890.849976,309.427490,-174.526031,840.571106,309.846039,-317.818634,929.522034,229.702240,-469.224823,677.968872,236.699356,-195.464417,653.989929,114.150902,-268.745819,942.942932,129.890381,-232.138840,848.597168,202.462189,-311.084381,953.611389,179.747833,-370.967712,915.629395
259,0,300.755280,-462.894348,866.211731,388.949829,-407.481537,728.539734,388.620789,-256.837769,713.215454,511.375610,-323.161804,890.884155,309.447479,-174.470581,840.526123,309.820068,-317.710602,929.528809,229.632141,-469.148407,677.994324,236.743195,-195.410843,653.938599,114.135620,-268.577972,942.924194,129.848114,-232.116318,848.540894,202.419724,-310.933289,953.594055,179.711945,-370.825500,915.630920
260,0,300.654968,-462.798706,866.250854,388.894531,-407.459778,728.576050,388.741638,-256.643768,713.110474,511.327637,-323.140228,890.909973,309.489990,-174.357330,840.489807,309.768372,-317.602570,929.527893,229.568497,-469.077972,678.029236,236.793900,-195.345016,653.900696,114.109177,-268.404785,942.893066,129.862793,-231.938477,848.525879,202.364716,-310.775330,953.580505,179.635208,-370.669128,915.627747
261,0,300.564972,-462.708527,866.285706,388.847382,-407.441742,728.612732,388.749329,-256.636475,713.111267,511.294067,-323.139008,890.941345,309.525848,-174.258774,840.460449,309.729675,-317.501648,929.523010,229.493134,-469.008881,678.056152,236.824829,-195.285141,653.845398,114.066490,-268.248016,942.882324,129.839691,-231.834564,848.454285,202.325562,-310.630157,953.569702,179.575989,-370.525116,915.622192
262,0,300.452667,-462.611023,866.308716,388.787872,-407.421051,728.641052,388.751801,-256.621033,713.106567,511.263245,-323.140778,890.970581,309.560760,-174.123016,840.447144,309.673737,-317.394379,929.519958,229.422882,-468.937500,678.086609,236.882278,-195.223404,653.815735,114.031296,-268.074921,942.845703,129.849716,-231.655518,848.427673,202.303070,-310.494080,953.562988,179.518158,-370.380646,915.623291
263,0,300.377258,-462.530426,866.351990,388.731720,-407.400208,728.670959,388.750336,-256.605286,713.108887,511.220642,-323.126648,890.981812,309.592377,-174.032425,840.427368,309.645294,-317.304626,929.525391,229.368546,-468.870819,678.129150,236.910675,-195.166504,653.776672,113.996727,-267.921722,942.830566,129.895844,-231.445938,848.394775,202.258514,-310.349152,953.556763,179.495010,-370.255005,915.633362
264,0,300.297516,-462.462128,866.378723,388.675262,-407.386078,728.696899,388.648102,-256.712189,713.223816,511.180695,-323.121033,890.999390,309.614105,-173.980881,840.391357,309.596741,-317.214874,929.525940,229.286880,-468.805573,678.135376,236.938293,-195.109238,653.732727,113.983444,-267.756470,942.774841,129.876282,-231.329025,848.364319,202.202560,-310.215942,953.529846,179.426682,-370.120056,915.618591
265,0,300.199585,-462.386444,866.404541,388.616547,-407.362549,728.726379,388.640717,-256.751587,713.225769,511.139679,-323.118134,891.032471,309.618469,-173.936371,840.370972,309.550171,-317.132172,929.529358,229.213837,-468.737518,678.157898,236.982590,-195.064529,653.716736,113.938660,-267.603058,942.758911,129.859558,-231.266190,848.313782,202.157104,-310.095978,953.523193,179.374771,-369.998901,915.614563
266,0,300.119324,-462.311920,866.444153,388.565765,-407.337982,728.769104,388.744476,-256.565552,713.125000,511.098572,-323.110657,891.072754,309.635742,-173.846649,840.366394,309.493378,-317.045227,929.543823,229.135330,-468.667816,678.176453,237.008774,-195.011307,653.699158,113.896576,-267.450348,942.724243,129.859756,-231.093948,848.285950,202.103165,-309.977356,953.517090,179.308517,-369.872223,915.618103
267,0,300.037384,-462.241180,866.470215,388.505402,-407.306030,728.791870,388.738190,-256.533936,713.130554,511.053925,-323.095154,891.102844,309.657410,-173.742752,840.362366,309.445099,-316.970520,929.550842,229.072754,-468.602661,678.196106,237.023087,-194.942596,653.676697,113.857079,-267.311768,942.721252,129.830460,-231.035538,848.236938,202.044662,-309.860809,953.507507,179.278397,-369.764923,915.631531
268,0,299.954285,-462.171143,866.477905,388.447327,-407.275299,728.799011,388.728302,-256.514801,713.130920,511.021667,-323.087036,891.120667,309.648041,-173.705948,840.340942,309.401855,-316.895264,929.541077,228.992645,-468.529236,678.192017,237.042511,-194.886154,653.650635,113.806099,-267.184723,942.696167,129.807999,-230.977890,848.213440,201.999268,-309.751770,953.490234,179.228348,-369.660980,915.620544
269,0,299.876984,-462.091827,866.490356,388.390381,-407.234344,728.811340,388.712463,-256.487549,713.126465,510.978271,-323.060516,891.125854,309.643555,-173.631042,840.316467,309.360199,-316.812714,929.542664,228.922241,-468.451050,678.196838,237.042801,-194.819809,653.622314,113.789482,-267.060242,942.679077,129.850204,-230.698441,848.202759,201.965454,-309.645660,953.490112,179.158508,-369.543396,915.618469
270,0,299.790680,-462.008789,866.489136,388.337189,-407.192993,728.814941,388.699219,-256.441803,713.109253,510.939789,-323.032410,891.123291,309.638641,-173.606308,840.286194,309.323090,-316.735443,929.529297,228.838760,-468.371582,678.192444,237.034363,-194.747360,653.606750,113.768616,-266.937500,942.681580,129.777695,-230.755249,848.144470,201.934357,-309.540192,953.477661,179.081039,-369.423401,915.611145
271,0,299.719574,-461.935577,866.469849,388.295929,-407.160645,728.802307,388.673462,-256.403961,713.075562,510.903168,-323.001221,891.096985,309.633636,-173.545380,840.257935,309.288666,-316.663269,929.505859,228.769577,-468.306549,678.175842,237.021317,-194.689697,653.570496,113.715744,-266.826019,942.633118,129.756607,-230.618118,848.115295,201.884811,-309.430786,953.443481,179.044220,-369.328674,915.592834
272,0,299.656036,-461.860901,866.457458,388.242126,-407.114777,728.788818,388.651520,-256.360596,713.047852,510.875519,-322.972473,891.073181,309.633331,-173.452255,840.216003,309.250336,-316.583130,929.482300,228.713776,-468.234802,678.180969,236.994751,-194.623581,653.545593,113.700371,-266.713226,942.594482,129.773743,-230.438797,848.096985,201.854111,-309.327881,953.421265,178.989365,-369.219788,915.578064
273,0,299.598145,-461.787018,866.441406,388.189301,-407.066345,728.767151,388.610901,-256.305176,712.999512,510.841797,-322.932129,891.038635,309.605713,-173.397888,840.177734,309.222107,-316.510864,929.463257,228.656342,-468.174194,678.189270,236.964066,-194.562149,653.513123,113.645226,-266.597168,942.580505,129.707047,-230.418274,848.034912,201.830338,-309.231201,953.405090,178.951096,-369.123230,915.574036
274,0,299.547821,-461.720459,866.422485,388.123749,-407.016327,728.728577,388.579865,-256.261627,712.951904,510.797729,-322.880737,890.985107,309.570496,-173.430466,840.104858,309.195923,-316.438873,929.425354,228.594147,-468.118530,678.172974,236.940338,-194.515762,653.479370,113.635605,-266.497681,942.552856,129.677658,-230.364990,848.001038,201.785294,-309.129730,953.375488,178.918396,-369.029938,915.562683
275,0,299.501465,-461.649811,866.410889,388.064697,-406.968048,728.698792,388.534332,-256.214600,712.904968,510.762268,-322.820557,890.930481,309.548553,-173.310760,840.061218,309.177826,-316.365143,929.396851,228.537872,-468.066467,678.173828,236.895691,-194.465958,653.433167,113.605598,-266.390472,942.519836,129.690155,-230.172928,848.006470,201.764862,-309.037628,953.351074,178.868484,-368.933777,915.548279
276,0,299.462982,-461.578705,866.413086,388.002960,-406.917664,728.681580,388.495880,-256.170319,712.874084,510.727814,-322.754089,890.893005,309.516022,-173.248047,840.021484,309.146301,-316.290924,929.379333,228.491364,-468.030029,678.189758,236.863235,-194.428024,653.396057,113.564186,-266.292297,942.518005,129.666840,-230.100983,847.984985,201.737564,-308.956268,953.342041,178.803833,-368.834930,915.550110
277,0,299.426544,-461.510101,866.435486,387.940552,-406.864594,728.677246,388.440338,-256.128906,712.852966,510.688904,-322.677155,890.862183,309.503265,-173.116425,840.001953,309.114532,-316.214813,929.368652,228.447052,-468.001831,678.214722,236.809967,-194.403030,653.366394,113.559097,-266.202972,942.513367,129.663742,-229.925491,847.989197,201.689728,-308.867065,953.331848,178.771957,-368.750244,915.561829
278,0,299.394623,-461.449921,866.453186,387.895233,-406.830322,728.686035,388.373566,-256.087311,712.825073,510.646271,-322.590851,890.839722,309.432495,-173.116852,839.947205,309.061249,-316.127686,929.349731,228.390762,-467.978119,678.224731,236.754837,-194.390991,653.335449,113.514511,-266.113373,942.500610,129.605637,-229.878616,847.979248,201.646713,-308.784027,953.312744,178.724960,-368.679321,915.549622
