Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,336.131256,-335.583374,867.121704,451.546570,-254.768311,755.874512,427.333191,-105.983574,745.785400,506.247101,-164.108963,948.886047,306.467987,-49.042850,839.331787,328.681824,-190.769394,929.520264,264.425201,-354.028168,679.990173,234.801422,-82.359169,654.236572,129.403122,-172.451813,940.541382,138.014893,-131.788696,848.358337,216.528046,-199.335693,953.151367,201.679642,-266.435120,912.122681
210,0,336.136108,-335.595306,867.131409,451.545044,-254.760712,755.894043,427.307190,-105.953827,745.805481,506.242157,-164.098068,948.904602,306.425110,-49.085178,839.342102,328.675293,-190.792007,929.538147,264.446777,-354.049133,679.994385,234.790863,-82.390198,654.252380,129.457886,-172.337570,940.554688,138.014191,-131.733627,848.392517,216.518112,-199.374634,953.153442,201.664261,-266.482605,912.131470
211,0,336.161041,-335.616638,867.142639,451.561615,-254.762329,755.919250,427.292389,-105.989647,745.825378,506.242920,-164.099670,948.932739,306.417816,-49.099442,839.376038,328.671875,-190.818512,929.562134,264.480682,-354.063873,680.002014,234.782776,-82.427544,654.265076,129.384995,-172.525101,940.530029,138.012466,-131.724762,848.403381,216.519348,-199.405060,953.159180,201.684479,-266.531494,912.151611
212,0,336.169525,-335.631165,867.150940,451.571533,-254.760498,755.944824,427.299133,-105.960983,745.886780,506.232971,-164.115463,948.976257,306.410187,-49.090630,839.433533,328.666290,-190.840866,929.591736,264.489929,-354.054626,680.002930,234.789703,-82.391624,654.337952,129.444809,-172.468567,940.565125,138.039856,-131.673157,848.453003,216.537643,-199.443497,953.189697,201.711899,-266.573975,912.161194
213,0,336.162628,-335.645081,867.139038,451.583130,-254.762863,755.959900,427.309784,-105.955544,745.918518,506.223907,-164.144714,949.003296,306.420471,-49.103325,839.472595,328.669098,-190.863129,929.607178,264.489716,-354.032745,679.983704,234.791199,-82.362335,654.360718,129.456619,-172.464020,940.580750,138.033585,-131.714905,848.467041,216.543121,-199.468948,953.195618,201.724701,-266.593536,912.156799
214,0,336.162720,-335.663574,867.127808,451.599701,-254.779510,755.964844,427.331940,-105.980324,745.937439,506.225464,-164.191360,949.028015,306.426270,-49.151646,839.489929,328.669312,-190.888550,929.618958,264.495819,-354.011444,679.964294,234.800491,-82.358238,654.369324,129.442871,-172.539902,940.578857,138.034805,-131.761093,848.477844,216.557831,-199.490280,953.202698,201.763947,-266.620270,912.158630
215,0,336.151001,-335.674744,867.123108,451.605957,-254.784637,755.977783,427.361053,-105.995094,745.975830,506.236328,-164.247223,949.067627,306.462250,-49.117287,839.547729,328.677612,-190.910782,929.642761,264.482361,-353.981567,679.953247,234.828506,-82.311401,654.420898,129.474564,-172.530930,940.606750,138.047516,-131.767044,848.508179,216.556519,-199.500916,953.227112,201.769974,-266.627289,912.167603
216,0,336.149200,-335.691956,867.124634,451.627594,-254.805542,755.998901,427.403076,-106.002907,746.012695,506.244293,-164.289093,949.102478,306.488159,-49.150459,839.572876,328.688049,-190.930740,929.658142,264.495392,-353.971008,679.951477,234.858215,-82.336517,654.417175,129.483932,-172.540161,940.635620,138.050354,-131.799606,848.517334,216.563354,-199.515976,953.240723,201.788116,-266.646545,912.172241
217,0,336.155121,-335.716614,867.133240,451.650299,-254.833496,756.018616,427.438141,-106.034935,746.022949,506.247650,-164.320221,949.130676,306.522430,-49.147179,839.588135,328.697845,-190.952042,929.665894,264.500580,-353.978821,679.947327,234.897476,-82.315384,654.442017,129.487045,-172.571823,940.640625,138.057281,-131.817093,848.523254,216.566238,-199.527512,953.237549,201.786087,-266.650909,912.164490
218,0,336.155060,-335.734589,867.162170,451.664520,-254.852859,756.060181,427.470367,-106.079025,746.051270,506.254028,-164.352493,949.177490,306.546173,-49.183403,839.612366,328.695160,-190.966064,929.696045,264.521637,-354.000732,679.979614,234.925247,-82.362656,654.435181,129.510803,-172.579651,940.646545,138.078369,-131.818558,848.537415,216.578384,-199.546356,953.256470,201.783569,-266.647522,912.166016
219,0,336.159668,-335.753021,867.215637,451.687164,-254.882812,756.117737,427.491425,-106.095512,746.106567,506.243408,-164.366013,949.245300,306.550781,-49.198177,839.643127,328.694244,-190.982498,929.735718,264.536041,-354.026123,680.018738,234.954254,-82.376144,654.472229,129.501541,-172.582977,940.677795,138.081177,-131.798615,848.582214,216.586472,-199.560013,953.280884,201.788895,-266.649078,912.181396
220,0,336.138184,-335.766724,867.258667,451.696289,-254.910019,756.177185,427.504364,-106.123482,746.147278,506.217651,-164.373962,949.300842,306.549866,-49.216461,839.663025,328.682373,-190.997284,929.774170,264.549133,-354.061279,680.061646,234.986252,-82.384232,654.486084,129.484085,-172.605789,940.696167,138.080566,-131.790894,848.591797,216.573578,-199.559677,953.299500,201.794998,-266.658936,912.188110
221,0,336.126801,-335.782990,867.298035,451.703918,-254.941620,756.228455,427.508026,-106.174202,746.178955,506.186066,-164.376556,949.350586,306.528900,-49.267258,839.668945,328.664062,-191.012512,929.802368,264.564148,-354.094238,680.096924,235.001175,-82.419533,654.500427,129.470108,-172.621414,940.687439,138.076935,-131.775024,848.621643,216.571320,-199.576950,953.307556,201.789185,-266.660400,912.186340
222,0,336.099945,-335.793976,867.340759,451.705811,-254.971649,756.283936,427.501068,-106.220795,746.213501,506.160248,-164.391708,949.405640,306.520508,-49.265728,839.698914,328.638123,-191.021393,929.839172,264.563812,-354.119812,680.134094,235.000717,-82.472755,654.504578,129.455460,-172.648010,940.705322,138.049530,-131.802628,848.633362,216.554855,-199.577820,953.328857,201.776062,-266.665009,912.195190
223,0,336.085358,-335.808258,867.388306,451.703217,-255.000946,756.335754,427.506653,-106.212708,746.259033,506.128021,-164.399109,949.454468,306.517639,-49.248604,839.723694,328.610291,-191.025925,929.866089,264.556305,-354.136353,680.163940,235.023285,-82.456062,654.531494,129.443253,-172.654572,940.710876,138.048843,-131.776382,848.651245,216.541000,-199.582458,953.346680,201.764740,-266.670563,912.210327
224,0,336.055542,-335.821198,867.401062,451.697052,-255.031769,756.364136,427.506256,-106.281525,746.243469,506.105316,-164.421692,949.481323,306.512878,-49.284500,839.718689,328.587280,-191.042099,929.871094,264.562286,-354.159241,680.176758,235.013367,-82.532631,654.491577,129.407654,-172.723724,940.688782,138.014023,-131.839905,848.624695,216.515854,-199.583435,953.334229,201.746323,-266.678345,912.203064
225,0,336.030823,-335.840057,867.414124,451.691925,-255.069550,756.389160,427.513763,-106.302185,746.264832,506.091949,-164.457489,949.509521,306.514832,-49.311092,839.725464,328.573273,-191.063461,929.884888,264.542145,-354.169464,680.169434,235.046585,-82.524658,654.509888,129.427353,-172.665970,940.712646,138.031891,-131.801224,848.645630,216.512665,-199.600876,953.337952,201.731812,-266.684784,912.194885
226,0,336.006287,-335.857422,867.451965,451.680664,-255.103745,756.434265,427.522491,-106.325081,746.297974,506.075378,-164.485870,949.547974,306.515930,-49.335133,839.730408,328.552948,-191.073807,929.907898,264.546234,-354.183563,680.207458,235.077774,-82.522194,654.524414,129.425568,-172.657516,940.720398,138.029343,-131.811005,848.657715,216.497345,-199.601212,953.359314,201.716537,-266.682648,912.203308
227,0,335.982239,-335.879944,867.471619,451.675781,-255.150787,756.457031,427.538086,-106.362312,746.318115,506.057190,-164.519135,949.565979,306.534241,-49.331070,839.736084,328.539917,-191.093475,929.913513,264.536377,-354.202515,680.217407,235.103134,-82.524864,654.534607,129.378204,-172.754425,940.713562,138.036896,-131.798706,848.664978,216.483124,-199.608490,953.357056,201.696045,-266.677032,912.191223
228,0,335.933014,-335.896362,867.464844,451.651581,-255.194122,756.459656,427.533661,-106.398605,746.320618,506.042358,-164.562057,949.570496,306.529236,-49.377865,839.719482,328.520081,-191.114563,929.910950,264.517792,-354.225769,680.211487,235.103897,-82.566742,654.505310,129.335632,-172.801712,940.712952,138.015213,-131.813614,848.658081,216.465500,-199.619720,953.347290,201.683044,-266.686096,912.174866
229,0,335.918549,-335.931305,867.499390,451.643799,-255.247498,756.496826,427.543243,-106.452240,746.332336,506.039215,-164.612320,949.593872,306.543488,-49.384563,839.731323,328.505676,-191.130356,929.927368,264.508423,-354.250488,680.250793,235.108444,-82.613197,654.498108,129.298691,-172.848694,940.717041,138.010651,-131.852753,848.656189,216.450272,-199.612549,953.363525,201.687180,-266.709839,912.209351
230,0,335.880859,-335.956268,867.513977,451.607452,-255.286789,756.506531,427.545685,-106.478851,746.360107,506.024841,-164.663147,949.613892,306.560455,-49.390285,839.753296,328.488129,-191.155502,929.939819,264.457916,-354.265717,680.251099,235.125458,-82.593315,654.532227,129.287247,-172.857239,940.720032,138.000931,-131.849121,848.669922,216.432510,-199.623611,953.375061,201.641510,-266.703491,912.216064
231,0,335.847504,-335.987854,867.513611,451.599426,-255.348114,756.512878,427.556244,-106.537613,746.351440,506.026459,-164.733673,949.616455,306.586517,-49.404709,839.757019,328.482452,-191.191849,929.940430,264.444183,-354.295776,680.260376,235.140808,-82.600578,654.524780,129.317215,-172.783432,940.732178,137.989120,-131.861649,848.660522,216.432587,-199.637421,953.368896,201.652283,-266.728088,912.216248
232,0,335.804413,-336.012543,867.522034,451.579407,-255.400360,756.522400,427.566010,-106.597855,746.363647,506.020142,-164.795059,949.630920,306.604095,-49.427986,839.763306,328.463959,-191.209473,929.944946,264.406433,-354.323029,680.268005,235.156296,-82.609695,654.529053,129.320511,-172.759857,940.721985,137.984848,-131.884171,848.658936,216.414276,-199.644501,953.375427,201.622253,-266.723663,912.214783
233,0,335.779968,-336.046326,867.562317,451.569122,-255.457520,756.559326,427.574005,-106.625229,746.392944,506.015228,-164.851410,949.666748,306.620911,-49.444012,839.776611,328.450317,-191.232498,929.969116,264.373138,-354.349731,680.308960,235.177704,-82.587601,654.562622,129.305252,-172.799377,940.740479,137.997131,-131.841339,848.685425,216.405243,-199.643661,953.406189,201.624680,-266.738556,912.245422
234,0,335.735901,-336.074860,867.565918,451.549377,-255.512512,756.562073,427.583710,-106.672661,746.393127,505.989319,-164.893158,949.663208,306.611877,-49.496975,839.755432,328.431641,-191.260910,929.963074,264.319000,-354.382782,680.296631,235.185577,-82.615738,654.553345,129.303009,-172.755234,940.748108,137.999481,-131.816879,848.684753,216.391144,-199.662689,953.393311,201.585953,-266.744537,912.237854
235,0,335.702332,-336.108032,867.587952,451.544556,-255.578873,756.587463,427.582245,-106.736816,746.394470,505.968567,-164.936295,949.675476,306.615021,-49.531956,839.746460,328.411743,-191.283859,929.968750,264.300262,-354.430847,680.325073,235.190247,-82.653976,654.543274,129.290451,-172.771454,940.749023,137.959457,-131.888504,848.677307,216.381607,-199.674408,953.393311,201.577026,-266.766449,912.245667
236,0,335.648224,-336.134705,867.615662,451.515228,-255.631744,756.615906,427.573334,-106.810318,746.406677,505.941681,-164.979996,949.702942,306.610840,-49.583103,839.752319,328.389343,-191.312119,929.992249,264.261841,-354.469666,680.357178,235.182510,-82.722374,654.539307,129.282532,-172.731354,940.764709,137.955994,-131.857529,848.699646,216.352066,-199.684113,953.413025,201.535904,-266.771484,912.260925
237,0,335.611389,-336.178223,867.635986,451.491882,-255.696274,756.638489,427.581909,-106.817459,746.425537,505.918396,-165.039322,949.721252,306.597595,-49.649090,839.732056,328.362152,-191.340576,929.998779,264.217621,-354.513062,680.370361,235.187943,-82.750481,654.537231,129.241699,-172.770584,940.740906,137.950745,-131.844345,848.696838,216.327515,-199.698212,953.412659,201.509155,-266.793213,912.267944
238,0,335.559235,-336.222321,867.643982,451.462646,-255.765350,756.652527,427.572815,-106.914223,746.420349,505.888214,-165.108459,949.737061,306.597046,-49.678326,839.732910,328.331299,-191.384460,930.003662,264.184937,-354.560120,680.379028,235.185257,-82.818306,654.527893,129.255295,-172.693710,940.767273,137.928787,-131.876633,848.693298,216.300644,-199.722992,953.407410,201.456772,-266.802185,912.254089
239,0,335.514893,-336.273804,867.683105,451.429840,-255.836517,756.695435,427.567871,-106.989601,746.447998,505.858307,-165.177597,949.780518,306.588562,-49.750351,839.743713,328.304596,-191.430756,930.035950,264.142639,-354.597870,680.411804,235.204330,-82.819855,654.557678,129.220306,-172.720963,940.768188,137.915237,-131.867859,848.696228,216.264984,-199.734070,953.426392,201.410034,-266.812256,912.277100
240,0,335.457062,-336.327972,867.710999,451.390259,-255.911469,756.726685,427.564972,-107.064178,746.475891,505.820801,-165.256516,949.823303,306.590332,-49.786552,839.760010,328.266937,-191.479172,930.057739,264.095245,-354.637573,680.432739,235.198654,-82.899422,654.548889,129.184387,-172.720947,940.781006,137.904083,-131.877121,848.685608,216.238693,-199.752960,953.445129,201.383331,-266.830872,912.291626
241,0,335.394348,-336.385315,867.719543,451.355835,-256.000122,756.746521,427.567230,-107.124886,746.504639,505.782593,-165.350601,949.850220,306.607208,-49.812149,839.781067,328.242493,-191.544617,930.065002,264.050385,-354.684326,680.438538,235.212799,-82.948601,654.554565,129.120926,-172.769104,940.751404,137.893661,-131.867325,848.688477,216.206879,-199.779785,953.445496,201.332779,-266.845001,912.281189
242,0,335.326050,-336.438202,867.736206,451.315735,-256.082825,756.766663,427.575897,-107.216652,746.533691,505.746826,-165.449585,949.880859,306.627258,-49.868443,839.793213,328.203766,-191.595078,930.080566,263.999939,-354.721039,680.446167,235.237961,-82.992279,654.560913,129.108139,-172.757904,940.755005,137.878525,-131.886063,848.680298,216.170364,-199.797195,953.445862,201.271561,-266.849945,912.275208
243,0,335.255127,-336.487488,867.758606,451.292786,-256.171631,756.813110,427.583038,-107.317627,746.550598,505.717926,-165.553604,949.925598,306.638245,-49.923096,839.799377,328.171997,-191.642776,930.101135,263.943939,-354.749512,680.462769,235.262527,-83.022835,654.563843,129.062927,-172.766373,940.745789,137.880432,-131.845612,848.693176,216.145157,-199.816818,953.456726,201.231110,-266.858856,912.293213
244,0,335.191986,-336.546631,867.773682,451.262604,-256.268036,756.835022,427.602966,-107.404083,746.567932,505.690918,-165.663406,949.949280,306.659546,-49.966137,839.803284,328.137299,-191.693848,930.106140,263.874146,-354.786316,680.459290,235.304398,-83.050674,654.567688,129.042038,-172.762451,940.735168,137.866898,-131.875961,848.668884,216.116501,-199.841522,953.450256,201.173813,-266.871521,912.283447
245,0,335.118195,-336.603455,867.777588,451.224274,-256.362488,756.844299,427.600555,-107.508743,746.572327,505.660828,-165.765533,949.963806,306.669769,-50.029457,839.789429,328.103516,-191.745544,930.103271,263.827820,-354.833191,680.453003,235.306580,-83.135712,654.529541,128.983185,-172.810547,940.696228,137.838943,-131.905228,848.639954,216.080673,-199.860489,953.437378,201.107971,-266.882477,912.267517
246,0,335.061127,-336.661346,867.807800,451.184906,-256.450592,756.883606,427.605408,-107.587433,746.587830,505.634949,-165.854980,949.995789,306.698334,-50.029915,839.796997,328.067047,-191.790405,930.119385,263.788452,-354.879578,680.491394,235.351364,-83.131790,654.536377,128.975800,-172.809525,940.697937,137.820679,-131.943741,848.614990,216.038696,-199.875519,953.452515,201.060287,-266.899109,912.285950
247,0,334.999634,-336.717194,867.830261,451.138733,-256.533264,756.907166,427.605499,-107.656685,746.622375,505.608032,-165.953644,950.028687,306.696106,-50.090538,839.809631,328.030701,-191.842026,930.140625,263.723969,-354.924774,680.498779,235.364304,-83.175888,654.546753,128.917435,-172.849655,940.690552,137.812164,-131.914459,848.635132,215.995590,-199.902084,953.460266,201.000397,-266.917633,912.290771
248,0,334.940918,-336.771820,867.836548,451.102325,-256.616058,756.919434,427.591400,-107.756279,746.630981,505.582825,-166.037491,950.044983,306.696655,-50.132221,839.814087,328.004089,-191.899323,930.149048,263.671112,-354.968353,680.494934,235.368271,-83.220947,654.536865,128.893585,-172.858307,940.692932,137.807556,-131.915054,848.630554,215.963013,-199.936859,953.453552,200.954041,-266.946167,912.292175
249,0,334.886841,-336.821533,867.863831,451.069702,-256.687683,756.956177,427.578369,-107.817574,746.646118,505.548309,-166.108307,950.073914,306.694031,-50.171230,839.826111,327.964233,-191.940659,930.165344,263.623688,-355.004089,680.513123,235.364029,-83.271927,654.541992,128.829727,-172.931396,940.680542,137.782486,-131.932999,848.631714,215.919357,-199.958710,953.461548,200.903229,-266.964752,912.315552
250,0,334.831879,-336.868408,867.889343,451.043060,-256.757141,756.998108,427.575684,-107.878700,746.674133,505.517853,-166.175888,950.105469,306.683350,-50.254768,839.835754,327.939178,-191.990173,930.193054,263.596863,-355.040070,680.545288,235.365067,-83.339188,654.527039,128.841537,-172.854340,940.695435,137.758789,-131.977173,848.610413,215.888443,-199.980545,953.478943,200.865067,-266.989258,912.347473
251,0,334.777985,-336.919189,867.890503,451.011444,-256.819336,757.005310,427.577209,-107.886497,746.712402,505.497040,-166.271255,950.128357,306.689270,-50.240883,839.875488,327.908997,-192.050323,930.200867,263.548676,-355.073975,680.530518,235.389130,-83.315689,654.572449,128.825211,-172.829575,940.693970,137.756058,-131.938965,848.626648,215.858871,-200.023651,953.478455,200.810638,-267.018250,912.335938
252,0,334.738434,-336.975769,867.899414,450.988434,-256.886902,757.028259,427.581726,-107.899483,746.747559,505.468964,-166.357941,950.158691,306.671753,-50.316574,839.885437,327.872498,-192.097458,930.212036,263.513550,-355.108948,680.538330,235.375076,-83.373619,654.577637,128.810806,-172.836365,940.692322,137.723724,-132.004074,848.619080,215.826279,-200.056168,953.481934,200.762405,-267.045929,912.346130
253,0,334.677917,-337.022308,867.913696,450.953278,-256.946899,757.052124,427.581482,-107.974892,746.776123,505.419922,-166.424057,950.184387,306.674591,-50.342075,839.911865,327.839691,-192.149445,930.232483,263.453796,-355.126099,680.546875,235.384262,-83.371666,654.600525,128.768005,-172.857880,940.684631,137.719040,-131.984207,848.616455,215.779099,-200.080887,953.489380,200.703247,-267.069702,912.365540
254,0,334.621460,-337.076477,867.910889,450.915314,-257.015961,757.057373,427.563995,-108.012817,746.797668,505.386902,-166.517700,950.203796,306.658173,-50.410416,839.917175,327.800354,-192.200089,930.233582,263.400757,-355.161621,680.541687,235.381210,-83.371353,654.614929,128.752167,-172.794846,940.683228,137.688309,-131.988968,848.607788,215.729355,-200.101242,953.482605,200.664261,-267.106140,912.370728
255,0,334.560852,-337.135162,867.901733,450.861969,-257.080292,757.046936,427.547455,-108.075478,746.808472,505.337372,-166.604599,950.208374,306.650269,-50.460987,839.930969,327.762390,-192.260315,930.231934,263.330719,-355.190887,680.521606,235.375229,-83.382118,654.614197,128.708420,-172.842072,940.664978,137.679840,-131.980438,848.602539,215.692245,-200.131699,953.470703,200.593063,-267.125641,912.354187
256,0,334.492584,-337.182037,867.904541,450.805359,-257.144073,757.050476,427.531311,-108.155701,746.812927,505.296173,-166.691208,950.223633,306.647614,-50.499813,839.935181,327.724121,-192.311249,930.239929,263.259460,-355.219604,680.523621,235.376678,-83.371445,654.644226,128.672440,-172.845093,940.654541,137.664246,-131.974197,848.609863,215.652328,-200.163757,953.478516,200.544601,-267.153381,912.362671
257,0,334.420990,-337.236023,867.893127,450.758789,-257.219788,757.045776,427.512421,-108.199280,746.822571,505.263092,-166.788391,950.223633,306.647614,-50.513195,839.945251,327.689331,-192.372894,930.236694,263.177582,-355.251923,680.512207,235.355453,-83.391968,654.646240,128.650253,-172.812897,940.661194,137.645172,-131.956741,848.617188,215.601852,-200.186096,953.473511,200.485321,-267.178192,912.352844
258,0,334.343597,-337.289856,867.854614,450.704254,-257.289886,757.011902,427.480682,-108.287521,746.799622,505.228455,-166.884293,950.197937,306.620850,-50.591549,839.929443,327.644989,-192.428101,930.216614,263.105835,-355.283356,680.478394,235.325745,-83.411964,654.636475,128.633301,-172.788055,940.643738,137.622894,-131.949615,848.602966,215.557678,-200.220581,953.443481,200.414459,-267.202911,912.324402
259,0,334.281250,-337.343445,867.833801,450.646393,-257.354095,756.989990,427.451141,-108.360786,746.784912,505.193542,-166.971527,950.179810,306.615906,-50.610027,839.932556,327.604462,-192.477692,930.204346,263.030151,-355.306366,680.459534,235.302231,-83.447655,654.630127,128.597534,-172.827560,940.619934,137.628754,-131.895615,848.611267,215.523422,-200.249603,953.437744,200.365692,-267.233551,912.326233
260,0,334.203278,-337.385010,867.829285,450.581360,-257.412323,756.985352,427.406342,-108.411636,746.771790,505.153717,-167.050980,950.174988,306.595184,-50.646820,839.922791,327.554962,-192.516159,930.198181,262.942505,-355.322296,680.451721,235.282288,-83.442841,654.635986,128.579178,-172.777924,940.638184,137.571747,-131.938950,848.591187,215.461899,-200.265701,953.442749,200.305969,-267.260559,912.350952
261,0,334.146881,-337.439606,867.812256,450.523956,-257.485626,756.966919,427.345764,-108.499611,746.741028,505.113586,-167.122528,950.148499,306.548523,-50.728992,839.902588,327.501862,-192.567383,930.179871,262.883057,-355.364807,680.437988,235.228317,-83.500275,654.611206,128.497925,-172.855545,940.614319,137.496704,-132.032608,848.568420,215.404907,-200.299942,953.425659,200.233551,-267.293304,912.347473
262,0,334.068390,-337.482666,867.789551,450.442780,-257.543396,756.934998,427.281891,-108.545219,746.735229,505.060425,-167.177521,950.121277,306.498505,-50.764442,839.893982,327.449677,-192.624146,930.169067,262.814941,-355.413300,680.414307,235.180511,-83.561577,654.601929,128.431976,-172.827545,940.611633,137.451813,-132.045212,848.581360,215.343353,-200.338974,953.416504,200.159180,-267.333191,912.334290
263,0,334.031433,-337.537506,867.823059,450.371002,-257.595367,756.960449,427.210846,-108.643379,746.721375,505.014465,-167.219452,950.130554,306.441986,-50.844749,839.882812,327.396790,-192.664825,930.180542,262.793213,-355.471252,680.456787,235.144485,-83.606056,654.600281,128.368927,-172.883026,940.611694,137.390381,-132.073792,848.576050,215.285385,-200.370361,953.429871,200.108688,-267.375000,912.351929
264,0,333.967438,-337.580505,867.837524,450.311005,-257.648773,756.976318,427.154053,-108.703522,746.733398,504.955902,-167.262787,950.143433,306.400177,-50.870304,839.903198,327.336975,-192.711975,930.194702,262.722534,-355.516327,680.454468,235.096497,-83.659340,654.615662,128.307068,-172.912994,940.609863,137.347855,-132.064728,848.586853,215.212296,-200.406937,953.427246,200.026199,-267.412445,912.362610
265,0,333.909576,-337.626526,867.828674,450.269012,-257.702087,756.984741,427.114838,-108.729027,746.755432,504.900513,-167.314240,950.148010,306.357056,-50.899033,839.909363,327.288361,-192.764893,930.194153,262.677673,-355.565430,680.436523,235.059204,-83.710106,654.616455,128.254654,-172.974030,940.593750,137.274353,-132.172012,848.553223,215.171310,-200.462234,953.411987,199.974472,-267.480164,912.365784
266,0,333.868042,-337.677734,867.834839,450.229401,-257.745911,757.005066,427.070374,-108.776733,746.770142,504.832794,-167.371780,950.178528,306.309052,-50.964649,839.922791,327.225067,-192.808472,930.203369,262.636261,-355.590179,680.440979,235.028595,-83.725594,654.627930,128.197357,-173.021988,940.588440,137.253799,-132.152817,848.557434,215.121521,-200.499023,953.423218,199.946823,-267.549683,912.392151
267,0,333.807770,-337.723450,867.824585,450.187531,-257.784363,757.017700,427.048309,-108.823730,746.803955,504.772064,-167.449570,950.210876,306.285217,-51.002113,839.963623,327.183685,-192.866150,930.217712,262.582245,-355.595123,680.419495,234.992004,-83.761597,654.646851,128.177933,-173.026352,940.588257,137.222992,-132.166168,848.582520,215.087509,-200.555710,953.429199,199.904114,-267.603119,912.392151
268,0,333.750153,-337.771820,867.785522,450.161407,-257.831543,757.011658,427.017578,-108.883049,746.825562,504.720856,-167.538788,950.231995,306.256561,-51.059006,839.995361,327.143066,-192.925339,930.215942,262.535339,-355.595490,680.376709,234.973999,-83.746071,654.675903,128.109299,-173.130463,940.581604,137.185028,-132.217422,848.584839,215.045059,-200.601303,953.417725,199.868271,-267.642090,912.370056
269,0,333.684204,-337.806580,867.752014,450.120880,-257.857056,757.006042,427.006378,-108.912086,746.853088,504.669830,-167.616470,950.254211,306.256012,-51.053829,840.041870,327.099487,-192.972565,930.220032,262.473114,-355.572235,680.336365,234.968506,-83.690529,654.700256,128.071167,-173.169006,940.577759,137.180130,-132.209518,848.597351,215.009384,-200.644852,953.416931,199.824463,-267.671539,912.353149
270,0,333.637817,-337.840393,867.737366,450.084534,-257.877594,757.010315,426.992737,-108.928131,746.864990,504.620239,-167.689377,950.286682,306.232635,-51.076706,840.063354,327.059723,-193.019821,930.223328,262.441681,-355.559601,680.314392,234.950302,-83.659721,654.720947,128.028549,-173.224884,940.567017,137.122040,-132.311630,848.579163,214.963913,-200.681198,953.423706,199.789703,-267.714050,912.356201
271,0,333.585907,-337.872070,867.707825,450.059479,-257.896179,757.006775,426.976624,-108.920921,746.898315,504.570068,-167.745834,950.308716,306.198212,-51.113144,840.084473,327.015594,-193.062469,930.222900,262.412933,-355.561371,680.284363,234.930771,-83.636879,654.731995,128.009140,-173.235931,940.571594,137.097946,-132.342667,848.588196,214.938461,-200.735931,953.421326,199.754822,-267.757416,912.349976
272,0,333.546326,-337.893646,867.690369,450.023956,-257.900818,757.004578,426.945160,-108.961311,746.916443,504.523224,-167.776855,950.324890,306.166870,-51.159008,840.108093,326.971222,-193.097153,930.230469,262.372986,-355.561768,680.253662,234.901642,-83.650620,654.742920,127.948669,-173.333832,940.577087,137.057968,-132.408447,848.593384,214.897507,-200.777512,953.414001,199.705704,-267.787720,912.338562
273,0,333.517303,-337.907990,867.699890,449.991425,-257.897797,757.020386,426.914124,-108.954575,746.949829,504.479095,-167.784653,950.353333,306.115295,-51.153080,840.133972,326.927979,-193.118225,930.247681,262.358948,-355.570251,680.265015,234.876022,-83.640984,654.769409,127.919228,-173.320953,940.600586,137.019165,-132.450745,848.597717,214.844330,-200.791580,953.426392,199.669830,-267.812714,912.345764
274,0,333.496033,-337.921448,867.712402,449.967621,-257.891449,757.042908,426.872650,-108.945457,746.970825,504.435944,-167.784073,950.380737,306.056122,-51.171047,840.150024,326.885010,-193.132370,930.260803,262.340210,-355.584686,680.272522,234.827667,-83.650696,654.783630,127.859268,-173.404465,940.584839,136.974426,-132.475555,848.589844,214.811859,-200.820221,953.434326,199.655853,-267.847260,912.352295
275,0,333.467560,-337.928406,867.699402,449.941620,-257.881622,757.044556,426.814789,-108.915459,746.995117,504.383698,-167.768234,950.383423,305.982635,-51.193893,840.150208,326.833160,-193.143402,930.262451,262.324097,-355.593506,680.253967,234.778549,-83.656372,654.784180,127.812523,-173.418961,940.586243,136.904495,-132.545853,848.578369,214.766098,-200.847137,953.414368,199.608749,-267.868439,912.327148
276,0,333.451721,-337.939178,867.708496,449.906036,-257.864227,757.054321,426.758728,-108.910385,747.000427,504.333679,-167.749756,950.395386,305.922577,-51.190060,840.163696,326.782196,-193.149811,930.262207,262.311615,-355.603180,680.256409,234.731918,-83.669746,654.785583,127.764809,-173.464554,940.583191,136.846512,-132.602859,848.557617,214.719696,-200.867050,953.413452,199.598068,-267.903503,912.329651
277,0,333.409424,-337.939514,867.696960,449.866058,-257.844757,757.057373,426.701477,-108.884911,747.016663,504.282043,-167.741058,950.411072,305.844543,-51.186077,840.174072,326.716797,-193.153290,930.257874,262.290985,-355.607666,680.243774,234.662827,-83.726410,654.765015,127.706528,-173.499680,940.569031,136.784851,-132.650055,848.549438,214.668945,-200.896255,953.409241,199.551895,-267.926880,912.323303
278,0,333.380005,-337.954712,867.674500,449.834656,-257.839813,757.046082,426.645935,-108.845001,747.014404,504.230988,-167.739334,950.401367,305.774841,-51.194164,840.159424,326.671387,-193.176483,930.245361,262.275513,-355.622925,680.219177,234.609665,-83.716698,654.760742,127.642143,-173.537521,940.541138,136.753418,-132.628479,848.533508,214.618301,-200.924622,953.398621,199.524231,-267.974274,912.304443
