Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,291.319489,-95.670761,602.754517,381.019958,-38.863377,466.698883,377.558838,110.080544,451.656250,500.748444,47.481960,630.167236,295.869568,190.450119,579.170776,299.333191,48.092407,667.789124,222.303818,-103.039940,414.045715,224.784988,169.593506,392.052277,101.900200,91.873825,680.562378,116.941483,131.402817,587.727539,190.946579,51.589016,691.576782,167.870270,-7.315420,650.933228
146,0,291.292969,-95.663368,602.773743,380.999542,-38.863499,466.722534,377.547852,110.100555,451.687805,500.729858,47.479641,630.186646,295.849304,190.432205,579.161743,299.314117,48.102802,667.798401,222.283356,-103.041656,414.075745,224.764038,169.567673,392.047455,101.878777,91.862541,680.565918,116.949394,131.445770,587.760559,190.934036,51.598785,691.592407,167.858170,-7.324053,650.953430
147,0,291.281799,-95.666367,602.794800,380.981567,-38.862099,466.731476,377.528534,110.102280,451.680359,500.707916,47.490196,630.183960,295.831665,190.431931,579.156677,299.299866,48.112839,667.805420,222.263184,-103.030128,414.084930,224.764496,169.610001,392.064209,101.882385,91.895767,680.587097,116.939636,131.457794,587.758789,190.917877,51.607300,691.600220,167.815796,-7.298223,650.956909
148,0,291.259277,-95.652847,602.741272,380.972534,-38.858536,466.692291,377.502655,110.088318,451.646332,500.702271,47.488491,630.146851,295.817474,190.443420,579.145142,299.291138,48.104759,667.776184,222.271683,-103.049126,414.062469,224.715317,169.558243,392.004364,101.883331,91.901695,680.576355,116.902550,131.442856,587.741882,190.912918,51.590885,691.576843,167.816727,-7.311318,650.920105
149,0,291.252350,-95.636917,602.733276,380.956696,-38.841225,466.683716,377.493835,110.133247,451.661133,500.698914,47.512360,630.130554,295.810822,190.473953,579.155518,299.291412,48.115204,667.773315,222.264511,-103.041389,414.056305,224.718781,169.608704,392.054077,101.895638,91.910538,680.593384,116.906494,131.457870,587.750977,190.908218,51.597454,691.575867,167.829666,-7.307823,650.919617
150,0,291.274506,-95.634979,602.774292,380.943970,-38.818493,466.701996,377.466614,110.132111,451.644226,500.687134,47.561939,630.129028,295.783142,190.474686,579.143555,299.286530,48.144680,667.785889,222.267761,-103.038391,414.102600,224.659348,169.567856,392.012848,101.862434,91.885132,680.580322,116.873001,131.441635,587.752563,190.903381,51.611271,691.596497,167.848160,-7.310015,650.961792
151,0,291.276947,-95.621605,602.749207,380.927429,-38.800186,466.658142,377.442535,110.141197,451.604218,500.679443,47.598202,630.090759,295.749268,190.487076,579.109009,299.278961,48.156311,667.760376,222.247787,-103.041199,414.071198,224.612701,169.556335,391.982910,101.843628,91.876648,680.561279,116.861511,131.459869,587.748413,190.892441,51.613941,691.572205,167.813293,-7.294932,650.923340
152,0,291.315186,-95.631371,602.767273,380.941833,-38.801544,466.657867,377.417389,110.160286,451.597656,500.674500,47.638706,630.065125,295.722839,190.495514,579.097656,299.275513,48.169071,667.745911,222.276657,-103.083519,414.100922,224.592316,169.578659,392.007874,101.853493,91.915291,680.594666,116.845528,131.471664,587.757080,190.886307,51.609245,691.569641,167.833984,-7.311922,650.927429
153,0,291.333679,-95.624641,602.811707,380.921631,-38.771606,466.673431,377.378662,110.155510,451.598755,500.657806,47.692951,630.078430,295.679077,190.500397,579.098022,299.270111,48.192528,667.769836,222.275482,-103.093895,414.149780,224.534256,169.514648,391.985931,101.840782,91.900208,680.632019,116.808937,131.465714,587.783569,190.873718,51.618607,691.599304,167.825211,-7.309196,650.959778
154,0,291.331329,-95.615898,602.835083,380.913574,-38.768372,466.684784,377.349487,110.156349,451.577332,500.641052,47.739273,630.075317,295.639160,190.521805,579.086304,299.253571,48.213043,667.771729,222.262878,-103.110428,414.175842,224.478622,169.466690,391.947784,101.818832,91.900032,680.629089,116.792870,131.487793,587.798889,190.858994,51.616955,691.605652,167.813339,-7.314850,650.973755
155,0,291.320679,-95.600784,602.803955,380.916901,-38.786514,466.683716,377.318481,110.158348,451.581207,500.624176,47.758080,630.059814,295.610229,190.531525,579.095825,299.241486,48.201115,667.768311,222.280640,-103.145279,414.165131,224.456009,169.480743,391.969666,101.802643,91.888908,680.645264,116.762932,131.484680,587.810974,190.840759,51.599705,691.595459,167.802414,-7.317195,650.945435
156,0,291.311401,-95.587883,602.848389,380.891724,-38.755829,466.706635,377.301300,110.161446,451.596039,500.600647,47.791271,630.091858,295.574097,190.521423,579.089355,299.220825,48.215034,667.790466,222.278137,-103.148445,414.211060,224.446716,169.473969,391.988983,101.792397,91.883186,680.655151,116.729500,131.462692,587.814758,190.820389,51.606129,691.616760,167.778854,-7.311425,650.959717
157,0,291.298309,-95.583183,602.886658,380.874786,-38.740341,466.750031,377.277985,110.163208,451.617401,500.575531,47.820129,630.134338,295.542847,190.524017,579.112000,299.198822,48.232475,667.819519,222.268341,-103.135712,414.233124,224.418121,169.460022,391.988220,101.793755,91.930649,680.675598,116.692741,131.463333,587.823608,190.799408,51.613216,691.638428,167.772461,-7.310073,650.989929
158,0,291.293152,-95.593674,602.890503,380.879333,-38.744461,466.756836,377.263794,110.159103,451.631378,500.552368,47.821522,630.158630,295.521240,190.544373,579.128662,299.171265,48.220970,667.826538,222.259506,-103.130562,414.208618,224.397797,169.438873,391.980194,101.760139,91.899284,680.667480,116.665718,131.460648,587.818604,190.768387,51.598122,691.624146,167.747452,-7.311209,650.967957
159,0,291.273468,-95.589775,602.903442,380.883179,-38.739304,466.791046,377.259796,110.171570,451.683990,500.530304,47.826767,630.206604,295.496002,190.533218,579.157776,299.143250,48.226643,667.848999,222.269913,-103.130569,414.222107,224.402176,169.441391,392.007751,101.745110,91.911140,680.685669,116.610733,131.402679,587.794006,190.742203,51.598221,691.636658,167.716003,-7.300212,650.958801
160,0,291.278229,-95.590340,602.970337,380.889160,-38.733086,466.855743,377.255768,110.158722,451.704742,500.511810,47.849457,630.271667,295.473022,190.543747,579.191895,299.124542,48.240276,667.894653,222.271545,-103.128258,414.264435,224.408554,169.458832,392.057892,101.725151,91.913498,680.696411,116.609612,131.424744,587.822815,190.720673,51.604137,691.672058,167.724869,-7.315586,651.006226
161,0,291.250244,-95.576294,602.966675,380.881958,-38.719383,466.853546,377.263672,110.174446,451.745148,500.496460,47.852123,630.305725,295.459167,190.546371,579.206116,299.105957,48.239052,667.904541,222.267700,-103.117516,414.251282,224.397476,169.435547,392.042877,101.691185,91.877205,680.675232,116.593178,131.413177,587.826660,190.702667,51.601032,691.669678,167.710510,-7.311380,650.993774
162,0,291.267487,-95.578468,602.975525,380.900818,-38.719227,466.865570,377.268250,110.183067,451.751923,500.491791,47.871639,630.322571,295.438660,190.540100,579.200256,299.092072,48.242447,667.907288,222.293579,-103.132065,414.246246,224.390732,169.406708,392.021667,101.662430,91.854416,680.659058,116.569359,131.388367,587.800354,190.687256,51.602905,691.664429,167.739975,-7.333586,650.996460
163,0,291.278809,-95.572662,603.019165,380.919220,-38.716530,466.909943,377.275574,110.196274,451.778168,500.483215,47.901535,630.362671,295.423920,190.531036,579.197693,299.084442,48.258774,667.931885,222.308655,-103.132736,414.282928,224.399017,169.391098,392.034546,101.670441,91.860756,680.651855,116.563469,131.383270,587.799683,190.673157,51.615311,691.672485,167.731094,-7.323467,651.020935
164,0,291.273224,-95.559418,603.026428,380.914978,-38.701210,466.915802,377.266449,110.178406,451.776398,500.475403,47.928669,630.383667,295.408173,190.550125,579.206482,299.072937,48.267326,667.943787,222.316818,-103.137672,414.285431,224.395462,169.395874,392.023987,101.670998,91.902527,680.659546,116.544952,131.376251,587.782410,190.663300,51.614700,691.673767,167.707031,-7.309262,651.002197
165,0,291.280060,-95.569496,603.017883,380.938751,-38.722523,466.921722,377.268494,110.176727,451.781006,500.468079,47.933315,630.387268,295.382751,190.524109,579.184265,299.064117,48.257568,667.930115,222.341995,-103.178307,414.277832,224.382324,169.345871,391.996094,101.634651,91.848320,680.625122,116.536911,131.361526,587.765686,190.640228,51.601822,691.653931,167.709122,-7.323458,650.975037
166,0,291.275726,-95.571793,603.038696,380.943695,-38.738831,466.948547,377.258057,110.180885,451.789673,500.453125,47.946556,630.409607,295.358948,190.504288,579.170227,299.046021,48.263454,667.938965,222.340897,-103.186966,414.283539,224.391724,169.363281,392.021820,101.656403,91.903595,680.648193,116.514969,131.359360,587.751648,190.616226,51.601063,691.652344,167.677719,-7.315500,650.969116
167,0,291.265015,-95.568939,603.066101,380.940216,-38.744125,466.981934,377.256989,110.171608,451.805206,500.441620,47.956585,630.441223,295.343048,190.495438,579.163879,299.031403,48.273838,667.960144,222.362564,-103.210716,414.325867,224.381226,169.340942,392.018158,101.624916,91.880630,680.625732,116.521339,131.388641,587.764221,190.609192,51.599907,691.665833,167.678894,-7.328081,650.989502
168,0,291.251648,-95.570389,603.057617,380.935028,-38.754631,466.972382,377.253143,110.166023,451.812042,500.428131,47.952354,630.441895,295.338074,190.518356,579.171936,299.018555,48.261330,667.949646,222.368439,-103.236534,414.320038,224.371643,169.304565,391.998688,101.608376,91.887306,680.619568,116.494766,131.358490,587.745483,190.590195,51.591557,691.651062,167.669647,-7.337461,650.969666
169,0,291.234528,-95.565018,603.051758,380.934967,-38.772106,466.983032,377.248322,110.112999,451.774994,500.426880,47.947990,630.444763,295.332153,190.488251,579.148865,299.016907,48.265266,667.943726,222.365967,-103.244987,414.321136,224.383453,169.290710,391.979584,101.595612,91.843079,680.597595,116.497978,131.353622,587.728149,190.577835,51.590485,691.644714,167.657822,-7.343878,650.964905
170,0,291.226257,-95.563599,603.078369,380.933685,-38.773335,467.000092,377.252106,110.106834,451.790344,500.424561,47.943443,630.463501,295.351318,190.513901,579.169495,299.011047,48.271980,667.958801,222.372284,-103.249222,414.339813,224.416168,169.321228,392.009064,101.603180,91.885956,680.598999,116.512291,131.380600,587.743042,190.569885,51.597809,691.650024,167.676361,-7.353776,650.996704
171,0,291.219849,-95.575371,603.077759,380.936676,-38.795822,467.002991,377.261017,110.091232,451.793732,500.421936,47.917603,630.471130,295.350952,190.475739,579.147949,299.003296,48.262280,667.952820,222.374939,-103.263580,414.348358,224.415131,169.277405,391.978851,101.610909,91.898438,680.599182,116.515259,131.369385,587.726990,190.564957,51.595497,691.644897,167.670609,-7.358470,650.993896
172,0,291.213715,-95.602196,603.073730,380.934814,-38.825611,466.995789,377.271149,110.077591,451.800232,500.420105,47.879589,630.470886,295.357025,190.456680,579.143127,299.002625,48.239841,667.945984,222.360031,-103.271378,414.320129,224.443558,169.294632,391.994720,101.581535,91.863205,680.572815,116.508293,131.358902,587.708191,190.548965,51.586346,691.633240,167.645111,-7.352635,650.961731
173,0,291.191589,-95.612442,603.099182,380.925720,-38.848537,467.031494,377.280914,110.046669,451.806915,500.409363,47.855915,630.499023,295.375397,190.457672,579.157837,298.990112,48.237873,667.966492,222.364655,-103.288742,414.369080,224.459656,169.289688,392.007355,101.563141,91.848335,680.559326,116.509781,131.359024,587.705139,190.537842,51.595062,691.648376,167.633835,-7.356505,650.997742
174,0,291.166046,-95.630821,603.114319,380.914093,-38.865025,467.043365,377.286469,110.021179,451.819366,500.399994,47.814758,630.525024,295.386932,190.457718,579.173340,298.977203,48.229427,667.979797,222.345810,-103.295776,414.376556,224.475418,169.266739,391.991547,101.587318,91.905983,680.585693,116.523102,131.385666,587.714050,190.522507,51.592525,691.650513,167.618591,-7.346938,651.003418
175,0,291.132935,-95.644127,603.088867,380.918549,-38.914993,467.044678,377.306305,110.005356,451.837891,500.391052,47.756706,630.532837,295.408020,190.439438,579.176147,298.961853,48.195457,667.966675,222.357635,-103.326721,414.367157,224.503632,169.270111,391.994659,101.549370,91.856438,680.548035,116.527466,131.388306,587.699646,190.506866,51.578918,691.637634,167.591980,-7.343613,650.969299
176,0,291.112274,-95.667816,603.107239,380.901794,-38.939873,467.055664,377.332489,109.993217,451.868256,500.386353,47.703545,630.556702,295.431091,190.423004,579.177246,298.959381,48.173641,667.975586,222.322449,-103.324387,414.361206,224.552643,169.286118,392.016449,101.573921,91.884926,680.553711,116.550446,131.394836,587.696777,190.504227,51.577717,691.639099,167.597778,-7.360159,650.987366
177,0,291.090363,-95.684158,603.130432,380.904053,-38.976582,467.092560,377.355743,109.958885,451.879211,500.380768,47.648666,630.589294,295.467468,190.407104,579.200623,298.953186,48.160564,667.995239,222.305679,-103.327171,414.383301,224.583267,169.275360,392.026520,101.591476,91.916176,680.566162,116.565842,131.384125,587.682739,190.500809,51.579853,691.650208,167.567230,-7.345063,650.994202
178,0,291.059143,-95.707596,603.116089,380.894135,-39.011921,467.086884,377.382904,109.930733,451.889801,500.379517,47.578129,630.599121,295.499451,190.395233,579.209290,298.947174,48.123455,667.985229,222.283798,-103.324638,414.368286,224.633301,169.305405,392.049042,101.586914,91.910110,680.541809,116.575264,131.379562,587.663818,190.489975,51.570087,691.636292,167.584518,-7.368486,650.998596
179,0,291.023895,-95.736710,603.097290,380.885803,-39.058758,467.084839,377.408997,109.904915,451.907623,500.380219,47.495102,630.609314,295.533295,190.361832,579.219055,298.946594,48.087151,667.985413,222.246033,-103.315018,414.337097,224.690216,169.351288,392.089844,101.588158,91.901672,680.534485,116.633202,131.426178,587.693420,190.489899,51.548512,691.629150,167.547501,-7.353439,650.974060
180,0,290.988770,-95.752998,603.101257,380.886353,-39.096912,467.116974,377.422119,109.846672,451.910461,500.374084,47.434471,630.634155,295.569702,190.345840,579.246765,298.936310,48.064556,667.995850,222.215164,-103.300217,414.340973,224.705292,169.333496,392.067413,101.591667,91.896713,680.530334,116.657402,131.433838,587.701172,190.484879,51.547836,691.640442,167.580429,-7.383252,651.008118
181,0,290.940857,-95.770889,603.065002,380.846375,-39.112431,467.071899,377.438232,109.831924,451.918152,500.361511,47.358395,630.626160,295.589111,190.319595,579.249451,298.925568,48.026859,667.989319,222.176834,-103.289856,414.307678,224.735962,169.367538,392.095581,101.585014,91.887665,680.516174,116.662987,131.427582,587.683411,190.476288,51.526299,691.627075,167.528198,-7.373804,650.982849
182,0,290.915588,-95.813431,603.036072,380.847595,-39.166656,467.060242,377.446533,109.801117,451.914276,500.353516,47.274811,630.615723,295.602142,190.286758,579.254211,298.912323,47.980511,667.967285,222.144531,-103.295303,414.260559,224.735580,169.341064,392.059357,101.579536,91.881416,680.512390,116.653435,131.390060,587.664978,190.461273,51.497826,691.608765,167.510040,-7.392923,650.957153
183,0,290.878510,-95.838860,603.024658,380.825989,-39.199665,467.056030,377.432465,109.735519,451.877045,500.343201,47.224747,630.614197,295.616760,190.255936,579.255798,298.899780,47.957081,667.966614,222.091461,-103.285759,414.239807,224.747040,169.344223,392.075684,101.561386,91.858635,680.506165,116.663727,131.412582,587.687195,190.447754,51.482800,691.617371,167.468552,-7.398719,650.967834
184,0,290.850281,-95.864929,603.014587,380.814240,-39.245373,467.064026,377.431366,109.730827,451.908447,500.338867,47.170860,630.605774,295.621887,190.214218,579.246338,298.891541,47.920929,667.962646,222.090942,-103.312622,414.244232,224.786102,169.382904,392.123199,101.557213,91.842979,680.493042,116.672913,131.415787,587.693542,190.435623,51.457310,691.615845,167.443237,-7.417632,650.968628
185,0,290.822113,-95.886009,602.993774,380.792114,-39.295773,467.064758,377.414459,109.663086,451.882538,500.336304,47.114555,630.599182,295.629150,190.193069,579.261047,298.885406,47.874012,667.956055,222.066086,-103.324959,414.211731,224.775421,169.311462,392.099457,101.539062,91.806824,680.473450,116.674942,131.401978,587.689575,190.426834,51.418514,691.606079,167.398849,-7.428340,650.932129
186,0,290.811188,-95.935692,603.005676,380.770599,-39.307793,467.043304,377.418518,109.633591,451.903961,500.326050,47.063629,630.614868,295.632599,190.149109,579.260498,298.879272,47.840210,667.964294,222.059036,-103.360275,414.225922,224.792007,169.295349,392.112823,101.528183,91.769951,680.464417,116.681435,131.392715,587.687073,190.415497,51.397011,691.605164,167.349121,-7.448069,650.926880
187,0,290.802368,-95.972015,603.008179,380.768799,-39.339554,467.056152,377.427765,109.616287,451.927979,500.318634,47.019032,630.631348,295.636047,190.110367,579.275757,298.868896,47.806355,667.973816,222.032181,-103.350159,414.196106,224.802628,169.301788,392.127869,101.520798,91.763908,680.453918,116.700798,131.396729,587.687195,190.413254,51.368065,691.606750,167.353363,-7.514808,650.956055
188,0,290.795013,-96.029121,602.986267,380.753448,-39.361542,467.037018,377.430084,109.555519,451.927521,500.314362,46.936596,630.644958,295.661285,190.092056,579.312500,298.861969,47.752640,667.976624,222.033615,-103.364082,414.186127,224.812469,169.290054,392.130066,101.495529,91.720467,680.442932,116.708153,131.392181,587.692566,190.416504,51.329571,691.607544,167.382431,-7.596221,650.979126
189,0,290.750458,-96.052567,602.954285,380.727081,-39.373981,466.999939,377.452362,109.525780,451.931824,500.318817,46.849670,630.647095,295.699432,190.066559,579.342163,298.865784,47.698589,667.976379,221.995331,-103.338211,414.140045,224.863541,169.332687,392.175781,101.526833,91.733711,680.455566,116.744095,131.414810,587.714111,190.417572,51.302593,691.605835,167.356323,-7.606122,650.954346
190,0,290.712250,-96.063133,602.933777,380.706390,-39.391834,466.995819,377.485992,109.532166,451.961700,500.327118,46.762020,630.652832,295.743652,190.034485,579.364746,298.876129,47.661060,667.986328,221.986404,-103.324059,414.143494,224.917923,169.381516,392.215729,101.539963,91.736366,680.479431,116.764427,131.388763,587.719971,190.438583,51.284618,691.624573,167.388031,-7.633392,650.993225
191,0,290.668671,-96.071396,602.882263,380.686462,-39.423023,466.964081,377.500641,109.492668,451.949097,500.337128,46.678703,630.636536,295.779938,189.996994,579.377014,298.882904,47.628716,667.976685,221.940582,-103.304008,414.109497,224.951706,169.401764,392.234070,101.570648,91.769455,680.496338,116.785995,131.390411,587.729248,190.438232,51.269367,691.627563,167.344528,-7.608686,650.973206
192,0,290.653229,-96.097687,602.869934,380.684814,-39.471035,466.962097,377.526947,109.481796,451.958832,500.352142,46.605042,630.623169,295.808960,189.953598,579.365845,298.905914,47.589417,667.973816,221.910614,-103.291779,414.089203,224.970490,169.398819,392.233948,101.577164,91.720703,680.491455,116.792007,131.344208,587.720703,190.450943,51.251255,691.631165,167.341827,-7.625118,650.981384
193,0,290.645538,-96.116844,602.879700,380.663513,-39.483387,466.962769,377.533295,109.444748,451.948944,500.361084,46.559864,630.621765,295.839600,189.949661,579.386169,298.907867,47.585415,667.981445,221.865891,-103.275589,414.084076,224.983170,169.398315,392.242554,101.603142,91.751389,680.524231,116.811462,131.349075,587.731689,190.452271,51.249245,691.644775,167.331192,-7.623381,651.012329
194,0,290.630188,-96.123253,602.876587,380.658630,-39.500252,466.965302,377.536194,109.449654,451.977692,500.362457,46.532043,630.622437,295.846771,189.933441,579.392456,298.913025,47.568588,667.990112,221.866028,-103.288239,414.102936,225.004684,169.424026,392.284393,101.607414,91.753853,680.538269,116.839928,131.389557,587.771118,190.455124,51.236046,691.653809,167.322495,-7.616378,651.024048
195,0,290.625488,-96.136414,602.895752,380.651245,-39.522762,466.985199,377.520966,109.427467,451.969269,500.353638,46.521191,630.620972,295.839355,189.908981,579.382202,298.904114,47.563156,667.987366,221.845291,-103.293716,414.115448,224.983688,169.381744,392.255524,101.591393,91.734924,680.533936,116.822266,131.369858,587.754272,190.439957,51.238472,691.656311,167.329285,-7.636953,651.039490
196,0,290.615295,-96.136925,602.903503,380.627960,-39.509792,466.987640,377.506378,109.424675,451.974365,500.346588,46.523739,630.634888,295.832550,189.920959,579.394653,298.889740,47.565025,667.998169,221.828201,-103.291756,414.113586,224.968903,169.376053,392.252289,101.590439,91.750397,680.541260,116.818512,131.379135,587.758057,190.433472,51.234802,691.664185,167.329544,-7.651816,651.055420
197,0,290.614960,-96.146027,602.920227,380.620453,-39.518730,467.001282,377.508209,109.466606,452.028015,500.333740,46.523174,630.649353,295.819855,189.942947,579.419495,298.877441,47.562351,668.010559,221.811752,-103.284454,414.106628,224.968018,169.373642,392.262665,101.586105,91.753204,680.542908,116.819023,131.403534,587.777771,190.419724,51.237602,691.668579,167.341721,-7.676315,651.065125
198,0,290.623383,-96.151970,602.943115,380.623993,-39.525520,467.022583,377.480438,109.452888,452.015411,500.318420,46.543140,630.657166,295.796204,189.939194,579.411682,298.863098,47.571041,668.015259,221.842148,-103.306046,414.151978,224.947891,169.367950,392.254578,101.575554,91.768181,680.551575,116.791771,131.378510,587.759399,190.405609,51.243698,691.676331,167.329483,-7.680047,651.070862
199,0,290.604645,-96.128563,602.934326,380.609131,-39.492146,467.005585,377.477112,109.473091,452.006317,500.304810,46.573437,630.654297,295.786957,189.953323,579.406738,298.852600,47.584427,668.009521,221.845917,-103.312401,414.158722,224.940170,169.392746,392.264465,101.569527,91.769508,680.537842,116.786926,131.391068,587.754150,190.392471,51.252129,691.665283,167.308212,-7.675219,651.062622
200,0,290.626648,-96.143044,602.933472,380.607666,-39.470909,466.990936,377.470856,109.493629,452.001556,500.300873,46.588440,630.643982,295.773682,189.969437,579.407166,298.846405,47.587852,667.997375,221.838974,-103.287521,414.131348,224.933426,169.406601,392.254669,101.575340,91.793793,680.547363,116.782494,131.396637,587.755188,190.389297,51.245174,691.655579,167.311661,-7.690000,651.054138
201,0,290.640472,-96.142929,602.895325,380.596741,-39.439018,466.939606,377.459534,109.514420,451.982147,500.303864,46.597603,630.615295,295.772308,189.982437,579.396484,298.846741,47.589520,667.975098,221.825974,-103.254723,414.073700,224.915756,169.416077,392.241943,101.549454,91.761383,680.523132,116.781921,131.402786,587.742493,190.387604,51.238617,691.637268,167.275360,-7.666899,651.002441
202,0,290.633514,-96.121277,602.866638,380.609161,-39.428314,466.935760,377.459839,109.562645,451.975464,500.295105,46.618065,630.588867,295.763550,189.993668,579.383606,298.842285,47.607929,667.957581,221.857269,-103.250801,414.084351,224.927490,169.473694,392.237488,101.561844,91.795616,680.531555,116.772247,131.394287,587.730042,190.386276,51.240543,691.626038,167.307495,-7.692918,651.012878
203,0,290.628296,-96.111122,602.812622,380.595947,-39.399380,466.883331,377.445374,109.577507,451.951355,500.292664,46.620510,630.551880,295.754120,190.005020,579.377563,298.841492,47.599998,667.927795,221.859528,-103.213013,414.021057,224.912354,169.491119,392.212433,101.533333,91.730850,680.487915,116.752411,131.365921,587.702759,190.376205,51.232395,691.597351,167.289597,-7.679830,650.970581
204,0,290.626343,-96.101151,602.767883,380.591919,-39.366447,466.848663,377.433258,109.615707,451.942261,500.289490,46.628685,630.526855,295.748901,190.024612,579.385742,298.834381,47.609447,667.906555,221.839233,-103.162460,413.959534,224.903824,169.521835,392.207397,101.515396,91.712196,680.480408,116.728897,131.340240,587.685608,190.370102,51.227295,691.585510,167.292191,-7.673239,650.949646
205,0,290.631531,-96.090775,602.754700,380.575287,-39.326736,466.826324,377.423187,109.657974,451.944061,500.275909,46.656128,630.515930,295.727509,190.038498,579.379456,298.820068,47.622749,667.893738,221.840042,-103.134277,413.937317,224.888138,169.567352,392.211395,101.518196,91.747948,680.494568,116.717308,131.342773,587.682678,190.354614,51.230946,691.581116,167.301544,-7.685629,650.947266
206,0,290.612823,-96.068039,602.703918,380.576660,-39.292618,466.800903,377.412018,109.710457,451.948181,500.262787,46.686817,630.498962,295.695770,190.042404,579.369202,298.808075,47.627705,667.873718,221.845398,-103.103668,413.895538,224.862183,169.584229,392.178589,101.451355,91.640465,680.442505,116.717545,131.356781,587.686829,190.341568,51.226898,691.562378,167.278473,-7.676877,650.928589
207,0,290.627502,-96.047882,602.677856,380.591125,-39.263611,466.786926,377.391998,109.726280,451.920532,500.260895,46.722511,630.483948,295.678680,190.067505,579.374573,298.808258,47.631802,667.861328,221.867432,-103.088387,413.872711,224.839844,169.604370,392.169495,101.465721,91.687080,680.457703,116.678528,131.316055,587.649780,190.336975,51.224163,691.548279,167.272690,-7.671436,650.911438
208,0,290.643890,-96.019058,602.674988,380.583649,-39.201542,466.783356,377.375153,109.773613,451.920380,500.256226,46.784359,630.482300,295.652405,190.096268,579.372559,298.803406,47.665485,667.861511,221.899994,-103.069481,413.879364,224.830261,169.648422,392.179443,101.481277,91.729652,680.474609,116.677780,131.345078,587.666199,190.334625,51.236717,691.554626,167.279068,-7.674325,650.918457
209,0,290.665283,-95.985985,602.666687,380.595520,-39.153297,466.771057,377.365570,109.820290,451.914551,500.257385,46.858540,630.473572,295.627502,190.114761,579.359009,298.803772,47.693409,667.853638,221.882675,-103.030128,413.841797,224.799728,169.655319,392.173645,101.484818,91.737160,680.470642,116.650787,131.311096,587.642395,190.334732,51.240578,691.548218,167.317078,-7.677645,650.935547
210,0,290.691925,-95.949219,602.652649,380.633301,-39.123203,466.782959,377.349487,109.858299,451.899689,500.260345,46.933510,630.461975,295.605194,190.171448,579.354675,298.806274,47.729183,667.846802,221.928848,-103.032684,413.859192,224.764053,169.636337,392.140991,101.468513,91.722740,680.467224,116.643898,131.333862,587.646729,190.330109,51.259876,691.546204,167.322250,-7.665466,650.915894
211,0,290.732758,-95.922562,602.678833,380.663177,-39.087799,466.802856,377.330627,109.909554,451.898376,500.261597,47.018009,630.469604,295.571228,190.217010,579.362549,298.809174,47.774532,667.850037,221.960602,-103.028984,413.879761,224.739792,169.661362,392.170166,101.445831,91.706459,680.468628,116.627846,131.332016,587.656128,190.317856,51.276863,691.555664,167.335434,-7.656064,650.927124
212,0,290.761108,-95.886238,602.700195,380.663177,-39.035652,466.808411,377.301361,109.907219,451.870178,500.249084,47.113785,630.473694,295.520477,190.230881,579.336304,298.802124,47.819569,667.856628,221.990433,-103.028458,413.905090,224.683167,169.623505,392.120056,101.401558,91.669235,680.455322,116.589882,131.314774,587.638367,190.305099,51.297142,691.563965,167.306229,-7.623331,650.925964
213,0,290.781128,-95.857216,602.691345,380.683136,-38.998035,466.801575,377.276825,109.948181,451.864136,500.246460,47.190830,630.467285,295.478912,190.259247,579.330261,298.794708,47.842400,667.850464,222.024704,-103.035515,413.904175,224.640839,169.622986,392.124542,101.398994,91.678658,680.467712,116.551369,131.281967,587.620605,190.292328,51.303646,691.562744,167.316559,-7.629394,650.926575
214,0,290.802856,-95.827248,602.704956,380.683472,-38.943615,466.815460,377.256012,109.985100,451.882080,500.239380,47.256104,630.484619,295.445038,190.293762,579.352234,298.795959,47.868343,667.871216,222.067932,-103.038414,413.941589,224.606750,169.632248,392.134979,101.394508,91.677574,680.497864,116.548363,131.294815,587.649353,190.284409,51.312611,691.581055,167.315216,-7.627748,650.946289
215,0,290.832062,-95.809326,602.736938,380.686951,-38.888866,466.835938,377.241364,110.029587,451.900665,500.235687,47.313400,630.511292,295.415436,190.308670,579.373352,298.789459,47.891605,667.893250,222.071396,-103.009392,413.954193,224.579468,169.636353,392.158325,101.369209,91.645432,680.505493,116.530228,131.279800,587.654602,190.275787,51.319447,691.606750,167.293091,-7.608171,650.965454
216,0,290.843353,-95.794853,602.720520,380.700684,-38.863228,466.832794,377.236725,110.062706,451.913818,500.236023,47.343739,630.519104,295.400635,190.320648,579.391968,298.780151,47.888882,667.894714,222.067841,-102.980927,413.916412,224.573257,169.679764,392.194397,101.382118,91.643593,680.524963,116.529427,131.278824,587.659119,190.274338,51.306648,691.601196,167.287369,-7.604068,650.954529
217,0,290.843964,-95.782997,602.705688,380.725616,-38.842773,466.842468,377.241272,110.094765,451.943604,500.234436,47.354191,630.539612,295.388855,190.330109,579.424316,298.777863,47.892410,667.905212,222.096497,-102.965065,413.909271,224.573730,169.699829,392.213287,101.381248,91.645584,680.549438,116.516960,131.264313,587.674988,190.269897,51.299496,691.605530,167.305496,-7.611385,650.949951
