Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
279,0,323.591797,-352.758240,875.281616,444.838531,-270.875793,771.160156,422.702789,-121.531075,763.261475,491.567993,-185.080673,968.207031,298.234772,-65.315399,852.475830,314.545715,-209.078094,940.480591,259.960052,-366.307678,684.814087,234.510345,-93.652596,663.759399,116.259872,-187.020279,940.654419,129.534225,-144.529816,850.687866,201.316422,-215.727631,957.538574,187.488510,-281.950043,915.138000
280,0,323.522797,-352.910461,875.258850,444.779327,-271.033020,771.156860,422.731079,-121.615524,763.347900,491.571350,-185.315063,968.263489,298.288330,-65.394966,852.555603,314.516846,-209.229996,940.498230,259.892487,-366.367065,684.780640,234.545349,-93.659523,663.836548,116.276131,-187.049225,940.709534,129.567596,-144.529709,850.726135,201.297195,-215.850952,957.549255,187.466553,-282.060852,915.130737
281,0,323.412598,-353.035309,875.226746,444.735809,-271.201538,771.163452,422.728943,-121.793846,763.364197,491.514801,-185.511505,968.290527,298.308472,-65.523262,852.591919,314.468994,-209.368591,940.501648,259.803467,-366.422302,684.751465,234.568619,-93.664909,663.877258,116.136467,-187.332291,940.666748,129.551163,-144.650986,850.710205,201.239304,-215.955856,957.557861,187.370621,-282.140381,915.100220
282,0,323.326965,-353.168457,875.212463,444.684021,-271.357178,771.176208,422.745575,-121.909317,763.414062,491.548889,-185.824768,968.415405,298.339935,-65.630829,852.639404,314.429749,-209.507233,940.520264,259.715027,-366.481415,684.727844,234.590302,-93.724785,663.904968,116.147583,-187.343094,940.695801,129.534592,-144.756378,850.694763,201.196289,-216.062149,957.564758,187.311935,-282.234253,915.090698
283,0,323.249115,-353.300201,875.194885,444.644287,-271.517731,771.187378,422.749298,-122.017067,763.478882,491.502136,-186.019318,968.440979,298.358459,-65.719193,852.700989,314.389343,-209.640411,940.533081,259.629425,-366.533539,684.699646,234.597168,-93.774559,663.949951,116.119751,-187.422913,940.722046,129.538223,-144.830215,850.719116,201.144821,-216.152878,957.572876,187.259583,-282.323578,915.071411
284,0,323.146667,-353.409668,875.161865,444.583954,-271.649933,771.178406,422.756836,-122.165886,763.474731,491.467621,-186.219238,968.461792,298.391449,-65.820969,852.726990,314.347778,-209.761154,940.525269,259.537476,-366.578735,684.661621,234.629333,-93.805489,663.960327,116.055992,-187.551529,940.699524,129.530289,-144.893219,850.704163,201.095901,-216.242142,957.565796,187.194870,-282.398590,915.058044
285,0,323.066742,-353.512512,875.138428,444.548981,-271.780457,771.176331,422.773132,-122.259789,763.500244,491.474823,-186.432617,968.476624,298.414215,-65.912689,852.747681,314.324646,-209.878036,940.535400,259.456909,-366.616364,684.633240,234.659256,-93.800850,663.993958,116.087471,-187.486633,940.729675,129.547440,-144.904495,850.704590,201.063797,-216.322784,957.575928,187.157562,-282.470764,915.051147
286,0,323.022400,-353.622101,875.122437,444.513885,-271.895691,771.174561,422.778381,-122.404182,763.535217,491.472961,-186.617508,968.499817,298.444855,-66.014099,852.796631,314.311676,-209.992050,940.551086,259.393250,-366.650696,684.609314,234.690781,-93.836601,664.037537,116.051140,-187.537399,940.757812,129.578262,-144.944702,850.732727,201.045334,-216.413345,957.589966,187.108170,-282.529510,915.041443
287,0,322.951111,-353.707275,875.081543,444.474579,-271.994690,771.158020,422.794891,-122.476181,763.570862,491.458099,-186.770279,968.500305,298.483032,-66.058670,852.847839,314.289886,-210.089142,940.543091,259.327148,-366.674469,684.569946,234.699066,-93.872932,664.058960,116.050827,-187.616791,940.783325,129.602203,-144.984344,850.740723,201.033279,-216.502060,957.592407,187.043854,-282.582520,915.015442
288,0,322.914886,-353.794861,875.051575,444.454987,-272.097626,771.148315,422.804688,-122.609177,763.568481,491.458527,-186.924377,968.523682,298.505219,-66.144920,852.882446,314.288757,-210.184418,940.544678,259.280243,-366.698578,684.537964,234.724945,-93.863960,664.087219,116.023842,-187.735153,940.784485,129.618164,-144.993454,850.739075,201.015335,-216.569687,957.595459,187.021484,-282.647644,915.014587
289,0,322.843658,-353.856720,875.023560,444.413605,-272.173737,771.141357,422.815887,-122.697411,763.594238,491.437927,-187.064941,968.555969,298.525635,-66.222557,852.918518,314.276154,-210.277237,940.563293,259.207062,-366.706329,684.505249,234.720795,-93.907333,664.119385,116.015900,-187.764297,940.787781,129.603394,-145.125992,850.709839,200.992584,-216.641083,957.609985,186.975098,-282.696899,915.015442
290,0,322.799713,-353.932251,874.996033,444.391815,-272.259338,771.137024,422.810852,-122.794678,763.619690,491.427032,-187.195816,968.567688,298.537933,-66.288536,852.963928,314.251953,-210.365707,940.564392,259.160553,-366.720978,684.478210,234.731369,-93.908836,664.149353,116.004364,-187.758728,940.802246,129.611847,-145.182190,850.705261,200.955322,-216.699966,957.608032,186.965683,-282.769470,915.011597
291,0,322.739075,-354.002869,874.960144,444.349609,-272.330902,771.121094,422.821350,-122.847366,763.644470,491.436493,-187.343704,968.571045,298.568939,-66.310104,853.000610,314.241608,-210.462662,940.568542,259.102875,-366.732727,684.434387,234.743393,-93.900658,664.166870,115.960281,-187.869705,940.794617,129.607651,-145.257309,850.679321,200.915344,-216.766068,957.603271,186.905624,-282.818390,914.990112
292,0,322.696930,-354.075714,874.941345,444.312378,-272.401398,771.120117,422.807678,-122.980797,763.649292,491.401031,-187.450897,968.575806,298.561829,-66.422890,853.019470,314.215027,-210.540024,940.577881,259.057648,-366.751862,684.414673,234.760208,-93.903717,664.198547,115.928879,-187.882233,940.791382,129.598938,-145.338867,850.640808,200.880081,-216.828796,957.607727,186.874924,-282.871796,914.992493
293,0,322.643250,-354.137695,874.915771,444.274597,-272.466187,771.111572,422.822662,-122.971535,763.703247,491.402405,-187.600983,968.605164,298.584961,-66.446777,853.073547,314.199493,-210.617722,940.582153,258.999481,-366.753540,684.379150,234.785843,-93.870888,664.235229,115.912384,-187.918671,940.803284,129.621964,-145.341309,850.637878,200.854462,-216.879471,957.605957,186.829803,-282.912262,914.976501
294,0,322.586548,-354.195221,874.881409,444.242310,-272.526215,771.097290,422.828125,-123.044106,763.722961,491.288879,-187.615494,968.572815,298.609253,-66.469147,853.099854,314.171417,-210.679489,940.574951,258.937317,-366.752899,684.343933,234.825943,-93.785316,664.287964,115.894211,-187.919113,940.794800,129.643356,-145.352905,850.621460,200.823303,-216.924942,957.595886,186.788986,-282.943573,914.960876
295,0,322.532349,-354.241302,874.860718,444.215210,-272.584412,771.093567,422.837067,-123.126373,763.722046,491.267761,-187.719742,968.584167,298.623230,-66.562469,853.112366,314.161926,-210.741760,940.581116,258.876404,-366.740906,684.317383,234.826096,-93.818565,664.298828,115.873154,-187.955994,940.786926,129.662399,-145.401443,850.597961,200.803482,-216.957214,957.593628,186.748184,-282.963837,914.948730
296,0,322.466949,-354.282043,874.838623,444.182861,-272.644989,771.085266,422.853119,-123.137772,763.760437,491.251617,-187.827454,968.590698,298.643646,-66.590012,853.153076,314.153595,-210.802231,940.595886,258.813477,-366.736359,684.301880,234.848389,-93.761391,664.345703,115.886177,-187.920227,940.787354,129.678406,-145.399780,850.603516,200.777527,-216.983673,957.603455,186.705795,-282.977997,914.946228
297,0,322.416168,-354.331238,874.813354,444.159760,-272.718109,771.070496,422.862091,-123.193695,763.782471,492.162842,-188.794571,968.763550,298.679016,-66.599312,853.190735,314.141449,-210.854355,940.585022,258.744720,-366.744873,684.270752,234.824051,-93.846802,664.331665,115.856209,-187.954178,940.807007,129.666473,-145.471252,850.577393,200.757324,-217.014496,957.590576,186.664230,-282.994354,914.926758
298,0,322.361420,-354.377930,874.784058,444.115601,-272.783630,771.043335,422.862732,-123.276123,763.767151,491.276489,-188.065186,968.567200,298.706848,-66.605957,853.195190,314.126587,-210.910263,940.583313,258.674774,-366.759491,684.251526,234.833282,-93.850601,664.343506,115.798218,-188.050079,940.753052,129.632904,-145.577560,850.515625,200.720047,-217.032471,957.573792,186.623245,-283.007935,914.905640
299,0,322.306427,-354.424286,874.778870,444.079926,-272.854462,771.038940,422.860535,-123.359863,763.748169,491.299896,-188.192566,968.585510,298.711090,-66.680305,853.194275,314.110474,-210.950348,940.584167,258.593872,-366.772858,684.250671,234.819244,-93.876686,664.340332,115.763023,-188.092682,940.745605,129.660217,-145.562042,850.487732,200.704727,-217.059097,957.585571,186.601822,-283.026123,914.910461
300,0,322.261658,-354.473389,874.766418,444.030121,-272.920471,771.016052,422.863464,-123.388718,763.749390,491.289886,-188.287430,968.569580,298.722565,-66.748314,853.195190,314.097229,-210.996216,940.577515,258.511292,-366.783905,684.233093,234.832748,-93.827515,664.368896,115.754837,-188.060593,940.743347,129.651276,-145.604370,850.455750,200.679169,-217.077484,957.578918,186.561264,-283.037170,914.902954
301,0,322.200989,-354.516235,874.733765,443.978210,-272.983521,770.971191,422.855408,-123.418251,763.732056,491.275696,-188.380005,968.534058,298.738586,-66.793007,853.170837,314.083862,-211.044281,940.553589,258.431122,-366.794769,684.197083,234.833374,-93.819931,664.364563,115.776268,-187.938950,940.723999,129.673508,-145.574326,850.427917,200.649475,-217.089996,957.561218,186.513443,-283.039917,914.887878
302,0,322.148956,-354.562683,874.702698,443.927856,-273.042969,770.927124,422.838257,-123.536690,763.690735,491.258514,-188.445740,968.472290,298.748077,-66.880028,853.155884,314.079926,-211.101685,940.536499,258.369019,-366.808105,684.170898,234.819824,-93.882729,664.328979,115.782173,-187.881821,940.722900,129.660751,-145.615067,850.390137,200.623032,-217.091736,957.543091,186.465546,-283.037781,914.875061
303,0,322.110016,-354.613434,874.687927,443.887848,-273.114105,770.909180,422.833130,-123.593407,763.693176,491.225739,-188.492477,968.403931,298.784180,-66.856941,853.178894,314.062317,-211.148758,940.529968,258.308411,-366.820465,684.160217,234.828003,-93.844185,664.362122,115.750496,-187.867630,940.730957,129.696182,-145.530594,850.413879,200.587494,-217.099014,957.542603,186.431015,-283.047729,914.883057
304,0,322.042725,-354.656860,874.660034,443.839508,-273.189606,770.879761,422.817963,-123.634254,763.689392,491.250153,-188.631836,968.429749,298.794403,-66.878616,853.184021,314.045105,-211.201996,940.518494,258.244690,-366.841705,684.133423,234.831955,-93.852997,664.356201,115.712189,-187.824249,940.736755,129.720261,-145.416336,850.423584,200.545868,-217.113861,957.530640,186.348984,-283.040497,914.864197
305,0,321.996552,-354.711060,874.647522,443.802338,-273.278168,770.866089,422.793610,-123.709518,763.672424,492.040314,-189.506866,968.648499,298.805725,-66.958939,853.165833,314.025330,-211.250549,940.507263,258.207214,-366.886444,684.128540,234.840942,-93.899132,664.344116,115.652557,-187.844666,940.733704,129.734146,-145.358261,850.418457,200.502121,-217.119690,957.520142,186.302841,-283.037292,914.848022
306,0,321.926239,-354.755432,874.664917,443.742126,-273.357727,770.873291,422.793610,-123.795448,763.677979,491.200439,-188.776291,968.405640,298.838470,-66.951607,853.193481,314.006470,-211.297195,940.512817,258.145477,-366.924164,684.147644,234.841385,-93.967911,664.344482,115.683235,-187.683945,940.726074,129.719070,-145.364166,850.413940,200.457001,-217.119858,957.526184,186.236389,-283.031097,914.858643
307,0,321.877167,-354.809479,874.678955,443.693634,-273.440247,770.879028,422.791992,-123.829666,763.684448,491.192322,-188.856430,968.374084,298.853699,-66.994461,853.171509,313.969299,-211.329895,940.515625,258.091614,-366.964935,684.157349,234.856842,-93.996414,664.330444,115.623283,-187.734589,940.731323,129.707840,-145.364029,850.411377,200.427170,-217.121521,957.526428,186.178497,-283.027405,914.874939
308,0,321.822510,-354.862427,874.673950,443.663300,-273.538208,770.877441,422.798248,-123.955925,763.663208,491.148682,-188.932297,968.356140,298.879395,-67.035736,853.162964,313.955872,-211.380310,940.501465,258.041077,-367.005188,684.152588,234.874008,-94.036797,664.309204,115.582993,-187.758606,940.712463,129.689133,-145.371002,850.391113,200.403397,-217.129333,957.510071,186.148605,-283.055084,914.887512
309,0,321.752899,-354.897064,874.668335,443.621246,-273.612366,770.868713,422.829315,-123.992455,763.668884,491.148743,-189.034302,968.355835,298.926758,-67.056801,853.162720,313.942139,-211.415466,940.498779,257.968536,-367.010315,684.143799,234.904877,-94.060402,664.302429,115.591225,-187.703888,940.724365,129.679382,-145.381104,850.387817,200.382370,-217.132935,957.510132,186.095642,-283.059235,914.891968
310,0,321.703857,-354.926117,874.656250,443.594604,-273.677612,770.860535,422.846222,-124.050934,763.657898,491.207947,-189.179138,968.372253,298.957916,-67.089310,853.169678,313.935303,-211.444641,940.492859,257.910339,-367.001282,684.130676,234.940765,-94.027031,664.313049,115.574883,-187.692871,940.712463,129.692444,-145.358780,850.398804,200.369858,-217.131165,957.508057,186.088379,-283.069733,914.892822
311,0,321.643951,-354.946350,874.613037,443.577057,-273.729248,770.834290,422.865936,-124.128098,763.641663,491.263519,-189.329559,968.388794,298.995483,-67.104149,853.174255,313.947327,-211.479309,940.476013,257.850403,-366.973450,684.083191,234.950623,-94.035675,664.302795,115.569649,-187.706772,940.698242,129.651016,-145.444214,850.377014,200.366974,-217.143524,957.491516,186.067764,-283.068848,914.863159
312,0,321.590210,-354.949951,874.561462,443.554169,-273.758148,770.800842,422.881287,-124.131310,763.648926,491.226471,-189.363113,968.350891,299.023071,-67.121101,853.181030,313.933472,-211.494431,940.453674,257.792206,-366.930939,684.024048,234.979752,-93.972687,664.312500,115.533905,-187.763855,940.670471,129.668274,-145.413071,850.385620,200.358185,-217.157974,957.480225,186.044388,-283.073700,914.836975
313,0,321.563599,-354.971008,874.529297,443.543579,-273.777039,770.791931,422.897308,-124.128014,763.653259,491.124573,-189.344406,968.343750,299.054169,-67.098457,853.198120,313.921509,-211.519058,940.446960,257.757111,-366.892731,683.985168,234.999359,-93.937881,664.316040,115.515610,-187.753708,940.663513,129.696213,-145.381149,850.382324,200.330978,-217.160294,957.471191,186.020798,-283.084473,914.835693
314,0,321.534149,-354.992188,874.495239,443.522705,-273.785004,770.775085,422.899719,-124.142990,763.678589,491.099121,-189.402740,968.356873,299.068359,-67.101624,853.230225,313.900391,-211.546906,940.443237,257.727264,-366.868591,683.950928,235.019623,-93.855072,664.358704,115.511154,-187.723724,940.680725,129.723755,-145.338943,850.382568,200.322037,-217.194717,957.465454,185.969025,-283.094116,914.813049
315,0,321.504211,-355.015961,874.472961,443.519226,-273.803619,770.775574,422.903809,-124.162247,763.716797,491.091217,-189.476639,968.377869,299.061035,-67.153137,853.254822,313.888947,-211.588959,940.451355,257.706757,-366.855255,683.927734,235.036804,-93.807709,664.392456,115.515152,-187.690430,940.688843,129.751877,-145.314911,850.396240,200.306320,-217.221161,957.458923,185.941101,-283.114746,914.796204
316,0,321.478302,-355.040253,874.479553,443.499359,-273.821625,770.791077,422.899719,-124.189148,763.729919,491.074982,-189.527084,968.408447,299.067627,-67.185486,853.280884,313.871582,-211.613983,940.466553,257.664948,-366.840942,683.925964,235.054031,-93.777962,664.423462,115.477417,-187.769470,940.674500,129.774292,-145.287186,850.383545,200.277893,-217.227936,957.467834,185.893311,-283.110352,914.797119
317,0,321.451691,-355.067627,874.490417,443.486328,-273.859253,770.809143,422.897308,-124.261360,763.746948,491.072479,-189.590714,968.435608,299.079468,-67.189941,853.327820,313.870361,-211.652664,940.492615,257.650024,-366.849915,683.947693,235.054489,-93.796654,664.443787,115.547531,-187.572189,940.703064,129.760941,-145.317993,850.379272,200.260880,-217.237305,957.479675,185.857513,-283.106506,914.804749
318,0,321.405121,-355.087891,874.489868,443.459778,-273.896240,770.809875,422.913483,-124.287689,763.770874,491.089081,-189.662079,968.450195,299.095367,-67.246635,853.349976,313.868744,-211.682190,940.508362,257.589172,-366.846741,683.936707,235.061020,-93.837173,664.452026,115.574982,-187.474304,940.734802,129.782455,-145.307983,850.386292,200.247559,-217.233978,957.479187,185.817596,-283.089996,914.792236
319,0,321.368835,-355.109283,874.502502,443.445953,-273.949310,770.823425,422.929596,-124.321404,763.776489,491.107483,-189.732025,968.464783,299.142120,-67.248497,853.352600,313.871490,-211.698380,940.518372,257.559753,-366.851440,683.958069,235.102692,-93.812241,664.456299,115.544548,-187.530045,940.720764,129.799240,-145.283585,850.364868,200.239334,-217.216568,957.483337,185.803986,-283.076752,914.797729
320,0,321.346069,-355.136047,874.519043,443.438141,-274.015930,770.840088,422.966095,-124.341042,763.807556,491.132080,-189.826569,968.487488,299.211182,-67.224663,853.364075,313.880280,-211.719635,940.532104,257.516876,-366.852020,683.971375,235.156097,-93.791595,664.479370,115.513008,-187.580612,940.701904,129.855606,-145.201294,850.378540,200.236313,-217.199188,957.485596,185.788696,-283.057526,914.801819
321,0,321.284119,-355.153412,874.506348,443.408203,-274.077393,770.825500,423.007599,-124.398109,763.818481,491.147247,-189.919708,968.484924,299.265991,-67.256172,853.364868,313.888245,-211.741653,940.526123,257.452759,-366.845886,683.949951,235.208008,-93.792976,664.476318,115.515526,-187.545547,940.702881,129.891876,-145.142288,850.374756,200.237686,-217.189392,957.476807,185.754745,-283.033020,914.783630
322,0,321.235443,-355.180267,874.489624,443.392609,-274.154022,770.813477,423.057495,-124.417450,763.812988,491.148926,-190.009384,968.471558,299.322388,-67.292412,853.339233,313.894226,-211.764343,940.508057,257.400879,-366.841248,683.927368,235.277512,-93.760307,664.452087,115.556374,-187.416931,940.686890,129.927124,-145.086487,850.353699,200.239868,-217.173569,957.461121,185.707245,-283.006500,914.750732
323,0,321.170532,-355.204407,874.484497,443.369843,-274.229279,770.813477,423.118530,-124.424553,763.838684,491.136871,-190.091324,968.467346,299.413269,-67.268791,853.336426,313.888367,-211.780182,940.501892,257.336456,-366.817810,683.916565,235.344543,-93.776413,664.425354,115.579018,-187.333694,940.689270,129.941162,-145.117142,850.307373,200.231796,-217.145615,957.458557,185.654221,-282.962555,914.729492
324,0,321.097107,-355.232208,874.457092,443.348358,-274.313782,770.797424,423.185120,-124.493027,763.843628,491.144257,-190.213959,968.454895,299.497681,-67.278542,853.351746,313.884949,-211.810089,940.485168,257.270233,-366.800812,683.887695,235.420258,-93.774269,664.401794,115.574020,-187.294647,940.707703,129.994629,-145.042206,850.306885,200.221786,-217.129929,957.436279,185.608643,-282.925293,914.689209
325,0,321.028198,-355.267242,874.421509,443.329285,-274.404236,770.776855,423.256622,-124.564728,763.828918,491.183533,-190.376587,968.462097,299.593689,-67.250999,853.340210,313.883636,-211.843323,940.458374,257.202576,-366.778839,683.851868,235.519135,-93.676384,664.383789,115.598907,-187.224533,940.672058,130.045212,-144.985199,850.278748,200.229385,-217.121429,957.415283,185.593796,-282.915741,914.660645
326,0,320.948578,-355.302460,874.387390,443.316772,-274.503296,770.764038,423.310059,-124.748100,763.788025,491.238586,-190.566284,968.481140,299.682587,-67.292892,853.330078,313.876526,-211.877289,940.438538,257.126465,-366.750336,683.813171,235.613876,-93.564186,664.429138,115.613243,-187.151047,940.649658,130.086365,-144.969055,850.244995,200.224503,-217.095016,957.401550,185.534042,-282.879608,914.636047
327,0,320.876709,-355.343079,874.355347,443.296692,-274.607513,770.745972,423.382263,-124.807281,763.804443,491.261902,-190.731354,968.490295,299.761749,-67.337303,853.339050,313.901001,-211.935303,940.433899,257.051758,-366.734680,683.784729,235.705704,-93.497215,664.477478,115.656761,-187.009064,940.653625,130.160446,-144.869461,850.262878,200.231857,-217.082657,957.386475,185.504349,-282.852081,914.605957
328,0,320.807159,-355.383026,874.334351,443.281525,-274.712769,770.738525,423.447266,-124.935600,763.788330,491.305115,-190.903259,968.490662,299.868164,-67.335892,853.353821,313.914307,-211.973709,940.421204,256.969727,-366.716217,683.758545,235.778076,-93.482010,664.450867,115.654610,-187.036057,940.631714,130.208633,-144.802658,850.237488,200.243927,-217.067413,957.373718,185.493790,-282.828339,914.589600
329,0,320.729004,-355.421265,874.314819,443.257629,-274.816528,770.727051,423.522186,-125.044136,763.800659,491.339386,-191.059128,968.480957,299.965912,-67.355545,853.361816,313.933624,-212.018250,940.413757,256.882660,-366.701477,683.738892,235.849136,-93.513824,664.442810,115.647774,-187.031418,940.631042,130.263046,-144.758148,850.258850,200.251709,-217.053528,957.372620,185.468170,-282.796509,914.568115
330,0,320.665558,-355.466949,874.302551,443.237396,-274.927002,770.716797,423.586182,-125.121147,763.821716,491.365417,-191.208420,968.490967,300.058228,-67.434608,853.368896,313.946198,-212.062576,940.416687,256.810394,-366.700562,683.732483,235.935791,-93.448471,664.481018,115.645905,-187.006821,940.634399,130.299622,-144.733887,850.263306,200.257690,-217.042755,957.366577,185.446167,-282.778900,914.547424
331,0,320.612762,-355.526062,874.284607,443.213867,-275.030640,770.701843,423.638824,-125.200615,763.815979,491.386047,-191.356491,968.489258,300.157532,-67.450768,853.379517,313.960602,-212.122375,940.414978,256.735229,-366.696045,683.706482,236.008698,-93.436180,664.468933,115.688583,-186.910538,940.634521,130.354645,-144.688049,850.263855,200.266724,-217.055206,957.355042,185.390869,-282.762573,914.517456
332,0,320.552124,-355.582001,874.268799,443.193054,-275.135742,770.694885,423.699097,-125.305084,763.823120,491.408478,-191.518997,968.497314,300.245056,-67.489082,853.397339,313.972656,-212.183075,940.419312,256.680908,-366.706512,683.706970,236.075760,-93.428001,664.490051,115.677429,-186.920364,940.622131,130.390381,-144.688065,850.258972,200.269287,-217.064468,957.357910,185.364761,-282.776367,914.510681
333,0,320.469177,-355.634003,874.238098,443.157532,-275.229279,770.681335,423.746338,-125.369904,763.850281,491.430939,-191.681168,968.496948,300.316406,-67.510765,853.418823,313.966370,-212.239258,940.415161,256.567596,-366.685822,683.660034,236.164017,-93.342598,664.514465,115.737167,-186.813980,940.644165,130.415695,-144.667160,850.261780,200.257523,-217.071213,957.346313,185.269485,-282.757507,914.472900
334,0,320.415771,-355.703522,874.211243,443.144073,-275.344421,770.676331,423.792236,-125.447083,763.867859,491.461334,-191.853653,968.491394,300.394348,-67.504158,853.451172,313.977692,-212.315552,940.411316,256.511871,-366.688049,683.637756,236.201645,-93.368996,664.520081,115.709709,-186.875153,940.616394,130.431259,-144.656189,850.261108,200.272141,-217.096466,957.338928,185.251251,-282.774780,914.454590
335,0,320.325897,-355.752930,874.169495,443.099670,-275.432251,770.647705,423.816345,-125.567688,763.859985,491.466614,-192.017212,968.489624,300.448914,-67.526451,853.470337,313.963531,-212.384659,940.400696,256.421265,-366.677673,683.593018,236.229462,-93.369286,664.544189,115.756271,-186.722778,940.650696,130.487579,-144.568024,850.272339,200.266571,-217.112366,957.327515,185.176468,-282.760864,914.416443
336,0,320.259003,-355.812500,874.134521,443.060272,-275.524567,770.623718,423.847900,-125.677528,763.861328,491.482147,-192.185089,968.485657,300.494629,-67.620888,853.478516,313.963104,-212.450226,940.390442,256.333008,-366.662842,683.549438,236.273041,-93.359955,664.549194,115.718910,-186.791260,940.636963,130.510651,-144.535400,850.290833,200.264557,-217.121246,957.320435,185.152786,-282.762726,914.406555
337,0,320.191864,-355.875641,874.093994,443.038300,-275.629700,770.594116,423.889832,-125.790077,763.858398,491.509216,-192.351639,968.459167,300.572052,-67.666100,853.512512,313.968201,-212.523148,940.373901,256.249023,-366.658905,683.507629,236.317505,-93.337364,664.568970,115.745811,-186.785767,940.638123,130.529343,-144.511261,850.304626,200.270523,-217.127151,957.310120,185.129028,-282.774719,914.396912
338,0,320.134949,-355.940338,874.050659,443.006531,-275.731384,770.549255,423.937714,-125.891548,763.849976,491.538208,-192.520187,968.446411,300.647675,-67.754570,853.512573,313.975739,-212.589828,940.358521,256.163361,-366.649384,683.461182,236.357086,-93.355209,664.547546,115.799454,-186.647751,940.650085,130.586823,-144.429733,850.332031,200.295731,-217.149155,957.307983,185.097855,-282.768585,914.377136
339,0,320.078033,-355.998688,874.014099,442.998230,-275.846130,770.527405,423.998138,-125.977364,763.840759,491.579651,-192.691284,968.429688,300.746979,-67.808762,853.512451,313.998383,-212.654358,940.344727,256.090088,-366.646362,683.430237,236.439514,-93.309799,664.571838,115.841003,-186.577209,940.668335,130.607849,-144.448715,850.321167,200.315887,-217.148148,957.294189,185.079468,-282.763580,914.373291
340,0,320.036011,-356.055908,874.001831,442.987366,-275.954926,770.511841,424.059052,-126.119194,763.812378,491.623932,-192.849472,968.417786,300.838776,-67.883942,853.510193,314.028656,-212.710892,940.337830,256.033539,-366.645203,683.424316,236.532150,-93.278969,664.595276,115.866859,-186.561722,940.669556,130.659088,-144.427994,850.340576,200.343063,-217.139847,957.304565,185.059433,-282.743561,914.378174
341,0,319.989594,-356.107056,873.966736,442.978241,-276.057709,770.481323,424.138306,-126.199219,763.811951,491.673218,-193.006393,968.397156,300.939423,-67.946762,853.510986,314.073792,-212.773804,940.325928,255.954895,-366.634949,683.385803,236.609802,-93.263115,664.590088,115.918480,-186.498520,940.685608,130.708191,-144.403336,850.346741,200.391174,-217.154465,957.302307,185.039932,-282.720734,914.359924
342,0,319.942688,-356.146484,873.942505,442.980896,-276.162750,770.462097,424.214996,-126.237198,763.813599,491.708984,-193.140823,968.379578,301.043640,-67.960106,853.513123,314.109955,-212.815506,940.311523,255.899460,-366.633881,683.367920,236.689407,-93.252998,664.591736,115.966049,-186.469788,940.672913,130.769348,-144.385590,850.345520,200.421951,-217.138474,957.286194,185.042297,-282.702545,914.358765
343,0,319.899017,-356.178619,873.928101,442.980713,-276.260986,770.449646,424.289398,-126.274002,763.812622,491.747406,-193.260422,968.370483,301.151184,-67.972588,853.505981,314.140839,-212.843506,940.300049,255.847183,-366.627960,683.366272,236.770264,-93.244385,664.585266,116.019249,-186.429733,940.692505,130.836639,-144.349396,850.349548,200.456711,-217.116989,957.286499,185.040878,-282.678436,914.370483
344,0,319.870209,-356.205688,873.916382,442.974274,-276.343689,770.428101,424.357635,-126.331062,763.811951,491.793427,-193.365997,968.349548,301.256592,-67.964142,853.512085,314.179474,-212.868103,940.293579,255.797623,-366.624298,683.355713,236.831604,-93.232307,664.593811,116.020615,-186.469116,940.678101,130.899277,-144.292282,850.348511,200.496368,-217.088089,957.283875,185.056610,-282.652252,914.375732
345,0,319.847534,-356.225189,873.910950,442.977081,-276.420044,770.410034,424.426147,-126.443443,763.778992,491.853485,-193.455063,968.328979,301.347931,-67.991951,853.496704,314.225159,-212.890839,940.284790,255.761887,-366.625580,683.355164,236.870224,-93.288612,664.541504,116.074005,-186.389725,940.699219,130.969330,-144.227203,850.360840,200.545273,-217.068344,957.287170,185.083176,-282.632355,914.382141
346,0,319.821259,-356.235840,873.886475,442.974640,-276.482971,770.371765,424.486755,-126.507790,763.741638,491.908661,-193.533417,968.283997,301.416992,-68.046478,853.454407,314.262817,-212.896454,940.255432,255.718887,-366.622101,683.333923,236.942688,-93.255608,664.536011,116.132217,-186.331497,940.680786,131.045258,-144.160492,850.364014,200.583740,-217.046417,957.265076,185.062485,-282.586273,914.366028
347,0,319.819977,-356.246948,873.880859,442.990021,-276.543060,770.348389,424.541290,-126.573936,763.706238,491.968384,-193.594757,968.240479,301.495087,-68.069160,853.429138,314.320312,-212.908478,940.244507,255.689468,-366.617432,683.338318,236.983963,-93.265373,664.522522,116.220284,-186.209610,940.703308,131.094330,-144.142014,850.352417,200.628571,-217.009552,957.263672,185.111679,-282.565399,914.376709
348,0,319.825043,-356.252991,873.875427,442.987244,-276.580597,770.315430,424.595764,-126.613808,763.670593,492.033905,-193.652878,968.201660,301.586304,-68.064262,853.406921,314.376251,-212.912262,940.236389,255.639618,-366.601837,683.334412,237.041672,-93.212593,664.517334,116.276138,-186.172836,940.704163,131.171570,-144.073166,850.345276,200.672836,-216.978043,957.269226,185.129242,-282.527985,914.387512
